adjudication_performed,ambiguity_flags,canonical_external_ingestion_id,claim_linkage_status_after,compensation_basis_after,conflict_flags,conflict_reconciliation_status,department_after,expected_consequence_if_rejected,expected_consequence_if_upheld,external_administrative_observation_id,linked_claim_ids,municipality_after,pay_basis_after,period_after,proposed_analytical_role,reason_for_cross_examination,recommended_review_type,reconciled_external_observation_id,side_after,source_SHA_256,source_character_end,source_character_start,source_excerpt_or_table_row,source_page,source_row,source_table_id,mathematical_result,formula,numerator,denominator,supporting_or_countervailing_role,semantic_question_to_resolve,recommended_review_method,final_adjudication
False,,EXTINGEST-113363fbbd95e88859c6c8a0,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-cd524d1050b1085e1bd5ae37,,cog_2025_225686,unclear,2021,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-21c2d70fb1b65fc6bd59d3aa,unclear,2d76c6635af4bf882d7ed9df93094660b17895f717b5d78a009bdaeac0635be5,,,149121,,12,html_table_722,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-a483e217dccf9d41fe235c39,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-6dfb4288bb97209d6f457b0c,,cog_2025_225686,unclear,2021,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-f47c1d9acf5aad6198a2763c,unclear,2d76c6635af4bf882d7ed9df93094660b17895f717b5d78a009bdaeac0635be5,,,106620,,6,html_table_1350,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-61e0882f66b14c85db7bdc83,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-bb3d2699993e4d0cc9f4ea60,,cog_2025_128411,unclear,2025,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-b3470b59e77aee0ad7121a3f,unclear,1b36fb777f4df7c29e23449873f3a7c382c83cb9bb0da2806e4360f248298ccf,,,106424,,3,html_table_386,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-4d4253e92504fa0099a60337,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-f5a8810cfa3985e26feeb76f,,cog_2025_128411,unclear,2025,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-b840ae234cddd56d7dd51bb4,unclear,1b36fb777f4df7c29e23449873f3a7c382c83cb9bb0da2806e4360f248298ccf,,,51677,,2,html_table_530,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-26ceedb9f6901f72e6052f13,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-b3b6843af8ed57eafe4e0d97,,cog_2025_128411,unclear,2025,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-190994e53eb3c119568cf9b9,unclear,1b36fb777f4df7c29e23449873f3a7c382c83cb9bb0da2806e4360f248298ccf,,,170456,,6,html_table_662,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-72b0e30037612f4c686709d8,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-f240bfec484a3dd1b051eecc,,cog_2025_128411,unclear,2025,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-5fd7d05e9e683e27ce1547dd,unclear,1b36fb777f4df7c29e23449873f3a7c382c83cb9bb0da2806e4360f248298ccf,,,156802,,15,html_table_1026,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-5b4d7cdf82404d2a31e24d3f,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-74b65dea56410ddfa7f550a5,,cog_2025_128411,unclear,2025,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-d0e4b32360f3e485fb31d91d,unclear,1b36fb777f4df7c29e23449873f3a7c382c83cb9bb0da2806e4360f248298ccf,,,59252,,5,html_table_1218,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-ec0b49c40bdb8357bc3c73ae,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-db297b884c25c3fe64349984,,cog_2025_128411,unclear,2025,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-cedff02a83e4ca98bbc3766b,unclear,1b36fb777f4df7c29e23449873f3a7c382c83cb9bb0da2806e4360f248298ccf,,,56855,,7,html_table_1426,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-f16c40c921dc9dcbed491760,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-9ea3ea5bc839392377e1f3d7,,cog_2025_128411,unclear,2025,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-7e79bb05f6396ebb9279a6be,unclear,1b36fb777f4df7c29e23449873f3a7c382c83cb9bb0da2806e4360f248298ccf,,,72890,,10,html_table_1438,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-7ba5d2723769c384e8c7125f,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-1fc0176c3eb27844d5027733,,cog_2025_170188,unclear,2022,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-b7a842a48066480b46a9fb82,unclear,df20c3d13fe568917eafe7d59b70f2d7ceaf0e2c3ae3a2e90f63343fab551b58,,,65835,,3,html_table_850,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-31d5a7413716b0e14c68deaf,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-9d0ea51d9f3a750ce3ba746d,,cog_2025_170188,unclear,2022,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-0b9239dd41988c96460ea75f,unclear,df20c3d13fe568917eafe7d59b70f2d7ceaf0e2c3ae3a2e90f63343fab551b58,,,142067,,3,html_table_890,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-61e3cc630e2ca35d1f40d4ca,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-627f0791d847e08b6088066b,,cog_2025_170188,unclear,2022,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-ba37885e78acfc97f19329cc,unclear,df20c3d13fe568917eafe7d59b70f2d7ceaf0e2c3ae3a2e90f63343fab551b58,,,91359,,2,html_table_950,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-bf9e4db2f0a43303e8167f37,event_linked_claim_pending,unclear,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-26e5baab81da3b88b1f08594,,cog_2025_172800,unclear,2023,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-0179f80994317fa5a307ac1b,unclear,053fd3b511af8dcaaa376a23ad2bf73ccb50f2e234b74ca2fa68e0a680817bdf,,,21.       Tanner O'Brien,,10,html_table_1,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
