combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-01377,B4XPAR-20260727-001486,broad_4x1000_deduped,B4XPAR-20260727-001486,BCV-20260728-05973,verify_lane_003,review_lane_003,CO,West,Rifle,Garfield County (08045; primary),City of Rifle 2019 Compensation Consulting - Request for Proposals (RFP) (Classification and Compensation Study),https://www.rifleco.org/DocumentCenter/View/11331/City-of-Rifle-2019-Compensation-Consulting-RFP_Final,https://rifleco.org/DocumentCenter/View/11331/City-of-Rifle-2019-Compensation-Consulting-RFP_Final,rifleco.org,compensation_study,context_only,high,market_or_comparability_pressure;non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,262489,0,defer_unreachable_or_unavailable,none,high,high,medium,high,high,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01366,B4XPAR-20260727-001473,broad_4x1000_deduped,B4XPAR-20260727-001473,BCV-20260728-06635,verify_lane_004,review_lane_003,CO,West,Cedaredge,Delta County (08029; primary),Town Administrator Employment Agreement (Kami Collins) — Section 3: Compensation; Section 1: Term,https://www.cedaredgecolorado.com/DocumentCenter/View/16591/5-5-2022-Agenda-and-Packet-PDF,https://cedaredgecolorado.com/DocumentCenter/View/16591/5-5-2022-Agenda-and-Packet-PDF,cedaredgecolorado.com,mou_or_memorandum,memorandum_or_settlement,medium,,pending_combined_review,unavailable_404_410,404,text/html,87039,0,defer_unreachable_or_unavailable,none,high,high,low,medium,medium,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06587,BSSC-20260727-00162,broad_490_preserved_review_queue,BSSC-20260727-00162,,,review_lane_003,CO,West,Montrose,,Resolution No. 2010-10 — amending/re-adopting Title 1 of the City of Montrose Regulations Manual (Employee Regulations),https://cityofmontrose.org/Archive/ViewFile/Item/611,,cityofmontrose.org,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,high,high,medium,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03033,B4XPAR-20260727-003295,broad_4x1000_deduped,B4XPAR-20260727-003295,BCV-20260728-00605,verify_lane_001,review_lane_003,CO,West,Vail,Eagle County (08037; primary),Vail Code of Ordinances § 1-5-8 COMPENSATION (Mayor/Town Council compensation; CPI-linked annual increase clause),https://codelibrary.amlegal.com/codes/vailco/latest/vail_co/0-0-0-655,https://codelibrary.amlegal.com/codes/vailco/latest/vail_co/0-0-0-655,codelibrary.amlegal.com,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,medium,low,high,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04621,B4XPAR-20260727-005038,broad_4x1000_deduped,B4XPAR-20260727-005038,BCV-20260728-02750,verify_lane_002,review_lane_003,CO,West,Limon,Lincoln County (08073; primary),"Town of Limon, Colorado Code of Ordinances (American Legal Publishing) - salary ordinance references (code library landing page)",https://codelibrary.amlegal.com/codes/limonco/latest/limon_co/0-0-0-1,https://codelibrary.amlegal.com/codes/limonco/latest/limon_co/0-0-0-1,codelibrary.amlegal.com,salary_ordinance,index_page,high,,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,medium,high,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01372,B4XPAR-20260727-001481,broad_4x1000_deduped,B4XPAR-20260727-001481,BCV-20260728-05261,verify_lane_003,review_lane_003,CO,West,Fort Lupton,Weld County (08123; primary),CITY OF FORT LUPTON (DocumentCenter/View/18408) — appears to include salary/compensation-related sections (unverified due to fetch limitations),https://www.fortluptonco.gov/DocumentCenter/View/18408,https://fortluptonco.gov/DocumentCenter/View/18408,fortluptonco.gov,unknown_or_needs_review,unknown,low,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,104792,0,defer_unreachable_or_unavailable,none,high,high,low,medium,low,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06571,BSSC-20260727-00145,broad_490_preserved_review_queue,BSSC-20260727-00145,BCV-20260728-04979,verify_lane_003,review_lane_003,CO,West,Castle Rock,,Employee Pay Tables,https://www.crgov.com/3698/Employee-Pay-Tables,https://crgov.com/3698/Employee-Pay-Tables,crgov.com,wage_schedule,wage_schedule_or_compensation_plan,medium,non_safety_constraint_signal,low_candidate,verified_reachable,200,text/html,not_reported,0,source_review_ready_medium,medium,medium,medium,high,low,high,low,high,false,reachable locator; deterministic metadata score=5; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03009,B4XPAR-20260727-003267,broad_4x1000_deduped,B4XPAR-20260727-003267,BCV-20260728-02232,verify_lane_002,review_lane_003,CO,West,Bayfield,La Plata County (08067; primary),Resolution 596: Adopting a 2024 Wage Scale,https://www.bayfieldgov.org/media/676,https://bayfieldgov.org/media/676,bayfieldgov.org,wage_schedule,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,medium,high,high,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04603,B4XPAR-20260727-005017,broad_4x1000_deduped,B4XPAR-20260727-005017,BCV-20260728-04505,verify_lane_003,review_lane_003,CO,West,Cherry Hills Village,Arapahoe County (08005; primary),City of Cherry Hills Village 2024 Salary Ranges (Police positions),https://www.cherryhillsvillage.com/DocumentCenter/View/5717/Salary-Ranges---January-2024,https://cherryhillsvillage.com/DocumentCenter/View/5717/Salary-Ranges---January-2024,cherryhillsvillage.com,wage_schedule,wage_schedule_or_compensation_plan,medium,,pending_combined_review,unavailable_404_410,404,text/html,97513,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03030,B4XPAR-20260727-003292,broad_4x1000_deduped,B4XPAR-20260727-003292,BCV-20260728-02669,verify_lane_002,review_lane_003,CO,West,Trinidad,Las Animas County (08071; primary),"Collective Bargaining Agreement between City of Trinidad and AFSCME Local 1074, Council 18",https://cms2.revize.com/revize/trinidadco/Intranet/Benefits/AFSCME%20Contract%20-%202024-2026.pdf?t=202406271352220,https://cms2.revize.com/revize/trinidadco/Intranet/Benefits/AFSCME%20Contract%20-%202024-2026.pdf,cms2.revize.com,wage_schedule,cba,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,499636,0,source_review_ready_medium,medium,high,high,medium,medium,high,low,high,false,reachable locator; deterministic metadata score=7; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01373,B4XPAR-20260727-001482,broad_4x1000_deduped,B4XPAR-20260727-001482,BCV-20260728-03118,verify_lane_002,review_lane_003,CO,West,Fort Lupton,Weld County (08123; primary),CITY OF FORT LUPTON — PDF (AgendaCenter/ViewFile/Item/3235?fileID=20271) City Administrator employment agreement (not a municipal labor contract for bargaining units),https://www.fortluptonco.gov/AgendaCenter/ViewFile/Item/3235?fileID=20271,https://fortluptonco.gov/AgendaCenter/ViewFile/Item/3235,fortluptonco.gov,wage_schedule,unknown,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,974722,0,source_review_ready_high,high,high,high,medium,medium,high,high,high,false,reachable locator; deterministic metadata score=9; official=high; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04623,B4XPAR-20260727-005040,broad_4x1000_deduped,B4XPAR-20260727-005040,BCV-20260728-05641,verify_lane_003,review_lane_003,CO,West,Mead,Weld County (08123; primary),Resolution No. 71-R-2024 (Exhibit C) Mead Police Department Pay Rates (Rev. September 2024),https://mccmeetingspublic.blob.core.usgovcloudapi.net/meadco-meet-3cbeecbe51724a7d999dffd1be10d1ea/ITEM-Attachment-001-4ee04ecb55274edf8c849aafcc5c3d4f.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/meadco-meet-3cbeecbe51724a7d999dffd1be10d1ea/ITEM-Attachment-001-4ee04ecb55274edf8c849aafcc5c3d4f.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,wage_schedule,wage_schedule_or_compensation_plan,medium,strike_or_no_strike_constraint,pending_combined_review,verified_reachable,200,application/pdf,422440,0,source_review_ready_high,high,high,high,high,high,high,low,high,false,reachable locator; deterministic metadata score=8; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04622,B4XPAR-20260727-005039,broad_4x1000_deduped,B4XPAR-20260727-005039,BCV-20260728-04065,verify_lane_002,review_lane_003,CO,West,Limon,Lincoln County (08073; primary),"The Municipal Code of the Town of Limon, Colorado (2018) - full code PDF (includes references to salary/pay policies; not a CBA/MOU)",https://townoflimon.com/images/pdf/mc/2018_municipal_code_complete.pdf,https://townoflimon.com/images/pdf/mc/2018_municipal_code_complete.pdf,townoflimon.com,wage_schedule,context_only,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,3029989,0,source_review_ready_high,high,high,high,medium,high,high,medium,high,false,reachable locator; deterministic metadata score=9; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06736,BSSC-20260727-00315,broad_490_preserved_review_queue,BSSC-20260727-00315,,,review_lane_003,ID,West,Middleton,,Employee Policy Manual (compensation / salary administration) — adopted Oct. 2023 (agenda packet includes full manual text),https://middleton.id.gov/Portals/0/City%20Council%20Agenda%202023/Agenda%20and%20Packet%2011-1-2023.pdf,,middleton.id.gov,agenda_packet_or_minutes,ordinance_or_policy,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,high,medium,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04631,B4XPAR-20260727-005048,broad_4x1000_deduped,B4XPAR-20260727-005048,BCV-20260728-00271,verify_lane_001,review_lane_003,ID,West,Arco,Butte County (16023; primary),"City Council Meeting (Agenda PDF) — June 23, 2025",https://cityofarco.municipalimpact.com/documents/263/6-23-25_Regular_Council_Meeting.pdf,https://cityofarco.municipalimpact.com/documents/263/6-23-25_Regular_Council_Meeting.pdf,cityofarco.municipalimpact.com,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,not_reported,0,source_review_ready_high,high,high,high,low,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03042,B4XPAR-20260727-003304,broad_4x1000_deduped,B4XPAR-20260727-003304,BCV-20260728-00347,verify_lane_001,review_lane_003,ID,West,Genesee,Latah County (16057; primary),"CITY COUNCIL—GENESEE, IDAHO | NOVEMBER 5, 2024 REGULAR MEETING AGENDA (packet includes items like “Health Insurance for Employees”)",https://cityofgenesee.com/wp-content/uploads/2024/11/NOVEMBER-5-2024-Agenda.pdf,https://cityofgenesee.com/wp-content/uploads/2024/11/NOVEMBER-5-2024-Agenda.pdf,cityofgenesee.com,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,74259,0,source_review_ready_high,high,high,high,high,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01394,B4XPAR-20260727-001504,broad_4x1000_deduped,B4XPAR-20260727-001504,BCV-20260728-04717,verify_lane_003,review_lane_003,ID,West,Orofino,Clearwater County (16035; primary),City of Orofino Document Center (landing/index for City Council Agendas & Minutes; Work Sessions),https://cityoforofino.org/document-center/,https://cityoforofino.org/document-center,cityoforofino.org,agenda_packet_or_minutes,index_page,high,,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_medium,medium,high,high,low,low,medium,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
