combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-01236,B4XPAR-20260727-001331,broad_4x1000_deduped,B4XPAR-20260727-001331,BCV-20260728-06625,verify_lane_004,review_lane_004,VA,South,Luray,Page County (51139; primary),"Regular Town Council Meeting - April 13, 2026 (agenda PDF)",https://cdn.prod.website-files.com/61dc332d33b0eea59090b041/69d8ffa0766c22f84ff1e601_TCRM_04132026%20WEB.pdf,https://cdn.prod.website-files.com/61dc332d33b0eea59090b041/69d8ffa0766c22f84ff1e601_TCRM_04132026%20WEB.pdf,cdn.prod.website-files.com,budget_or_pay_plan,agenda_cover_sheet,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,4461311,0,source_review_ready_medium,medium,medium,medium,medium,high,medium,low,high,false,reachable locator; deterministic metadata score=6; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06068,B4XPAR-20260727-006614,broad_4x1000_deduped,B4XPAR-20260727-006614,BCV-20260728-02398,verify_lane_002,review_lane_004,VA,South,Poquoson,Poquoson city (51735; primary),FY27 PROPOSED BUDGET — Pay plan updates for General Government employees (implementation and increases),https://www.ci.poquoson.va.us/DocumentCenter/View/4437/Proposed-Annual-Financial-Plan-FY-2027?bidId=,https://ci.poquoson.va.us/DocumentCenter/View/4437/Proposed-Annual-Financial-Plan-FY-2027,ci.poquoson.va.us,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,92787,0,defer_unreachable_or_unavailable,none,high,high,high,medium,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02855,B4XPAR-20260727-003098,broad_4x1000_deduped,B4XPAR-20260727-003098,BCV-20260728-00657,verify_lane_001,review_lane_004,VA,South,Colonial Beach,Westmoreland County (51193; primary),FY 2023-2024 Proposed Budget Overview (includes “2023/24 Pay Study” initial analysis; pay bands + implementation guidance),https://www.colonialbeachva.gov/DocumentCenter/View/1894,https://colonialbeachva.gov/DocumentCenter/View/1894,colonialbeachva.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,81408,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06057,B4XPAR-20260727-006602,broad_4x1000_deduped,B4XPAR-20260727-006602,BCV-20260728-03074,verify_lane_002,review_lane_004,VA,South,Exmore,Northampton County (51131; primary),Town Council Budget Work Session Minutes (employee raises; council pay increase discussed),https://www.exmore.org/_files/ugd/aea111_b9df735520b34f4f868c945b534606e3.pdf,https://exmore.org/_files/ugd/aea111_b9df735520b34f4f868c945b534606e3.pdf,exmore.org,budget_or_pay_plan,meeting_minutes,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,32255,0,source_review_ready_medium,medium,high,high,high,medium,medium,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06061,B4XPAR-20260727-006607,broad_4x1000_deduped,B4XPAR-20260727-006607,BCV-20260728-03155,verify_lane_002,review_lane_004,VA,South,Glade Spring,Washington County (51191; primary),Council Minutes January 2019 (PDF attachment; access/read attempt timed out),https://gladespringva.org/vertical/sites/%7B2F09765E-3CD6-43B7-B4A9-567432AC9811%7D/uploads/January_2019_Council_Meeting_Minutes.pdf,https://gladespringva.org/vertical/sites/%7B2F09765E-3CD6-43B7-B4A9-567432AC9811%7D/uploads/January_2019_Council_Meeting_Minutes.pdf,gladespringva.org,budget_or_pay_plan,meeting_minutes,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,4334258,0,source_review_ready_high,high,high,high,medium,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04480,B4XPAR-20260727-004884,broad_4x1000_deduped,B4XPAR-20260727-004884,BCV-20260728-01760,verify_lane_001,review_lane_004,VA,South,Smithfield,Isle of Wight County (51093; primary),"Town of Smithfield FY2026 General Compensation Plan (Effective July 1, 2026) [PDF includes multiple compensation plan sections]",https://www.smithfieldva.gov/ArchiveCenter/ViewFile/Item/125,https://smithfieldva.gov/ArchiveCenter/ViewFile/Item/125,smithfieldva.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,3525015,0,source_review_ready_high,high,high,high,medium,high,medium,high,high,false,reachable locator; deterministic metadata score=9; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04460,B4XPAR-20260727-004859,broad_4x1000_deduped,B4XPAR-20260727-004859,BCV-20260728-08317,verify_lane_004,review_lane_004,VA,South,Appalachia,Wise County (51195; primary),COUNCIL MEETING MINUTES (landing page; individual minutes PDFs could not be safely opened via redirect),https://www.townofappalachiava.us/council-meetings-minutes,https://townofappalachiava.us/council-meetings-minutes,townofappalachiava.us,budget_or_pay_plan,agenda_cover_sheet,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_high,high,high,high,medium,low,medium,high,high,false,reachable locator; deterministic metadata score=8; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06064,B4XPAR-20260727-006610,broad_4x1000_deduped,B4XPAR-20260727-006610,BCV-20260728-08342,verify_lane_004,review_lane_004,VA,South,Haymarket,Prince William County (51153; primary),Town Council Work Session Agenda Packet (11/29/2021) — Attachment: Haymarket Employee Manual Draft_11.22.2021 (includes Town Compensation Plan attachment reference),https://www.townofhaymarket.org/sites/default/files/fileattachments/town_council/meeting/11110/tc_wksess_11_29_2021.pdf,https://townofhaymarket.org/sites/default/files/fileattachments/town_council/meeting/11110/tc_wksess_11_29_2021.pdf,townofhaymarket.org,budget_or_pay_plan,agenda_cover_sheet,high,market_or_comparability_pressure;non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,high,medium,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02879,B4XPAR-20260727-003125,broad_4x1000_deduped,B4XPAR-20260727-003125,BCV-20260728-02034,verify_lane_001,review_lane_004,VA,South,Warrenton,Fauquier County (51061; primary),FY 2024 Adopted Budget — Human Capital: Classification and Compensation (mentions new pay scale and adjustments),https://www.warrentonva.gov/DocumentCenter/View/2140/Adopted-FY-2024-Budget,https://warrentonva.gov/DocumentCenter/View/2140/Adopted-FY-2024-Budget,warrentonva.gov,budget_or_pay_plan,context_only,high,fiscal_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,95527,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02860,B4XPAR-20260727-003103,broad_4x1000_deduped,B4XPAR-20260727-003103,BCV-20260728-04530,verify_lane_003,review_lane_004,VA,South,Emporia,Emporia city (51595; primary),Position and Classification List (Effective 7.1.2025) — includes Police Detective / Police Sergeant / Police Lieutenant ranges; also includes Building and Fire Official,https://www.ci.emporia.va.us/DocumentCenter/View/794/Job-Classification-,https://ci.emporia.va.us/DocumentCenter/View/794/Job-Classification-,ci.emporia.va.us,cba,wage_schedule_or_compensation_plan,high,,pending_combined_review,unavailable_404_410,404,text/html,84029,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,high,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08785,TS4L-cc71fce8016e1b03fb6a,targeted_prior_unrouted,,BCV-20260728-04518,verify_lane_003,review_lane_004,VA,South,Christiansburg,,"WORK SESSION • January 29, 2019 (Christiansburg) • Employee compensation plan/pay plan discussion (salary survey; proposed pay plan; addendum to FY 2018-2019 budget)",https://www.christiansburg.org/ArchiveCenter/ViewFile/Item/1834,https://christiansburg.org/ArchiveCenter/ViewFile/Item/1834,christiansburg.org,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,verified_reachable,200,application/pdf,43393,0,source_review_ready_medium,medium,high,high,high,high,medium,medium,medium,false,reachable locator; deterministic metadata score=6; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07976,TS4L-3d57de53e20ccde77dee,targeted_prior_unrouted,,BCV-20260728-04431,verify_lane_003,review_lane_004,VA,South,Bristol,,"City of Bristol, Virginia FY 2019 Recommended Budget (document view; dated 04-24-2018)",https://bristolva.gov/DocumentCenter/View/2194/City-of-Bristol-VA-FY-2019-Recommended-Budget-04-24-2018,https://bristolva.gov/DocumentCenter/View/2194/City-of-Bristol-VA-FY-2019-Recommended-Budget-04-24-2018,bristolva.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,unavailable_404_410,404,text/html,100393,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,high,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08183,TS4L-604782fd835153d0612b,targeted_prior_unrouted,,BCV-20260728-07500,verify_lane_004,review_lane_004,VA,South,Martinsville,,"Henry County, VA - Board of Supervisors Meeting (Feb 28, 2023) / Agenda item mentioning Martinsville compensation & classification study update",https://www.henrycountyva.gov/AgendaCenter/ViewFile/ArchivedAgenda/_02282023-10,https://henrycountyva.gov/AgendaCenter/ViewFile/ArchivedAgenda/_02282023-10,henrycountyva.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,application/pdf,1477047,0,source_review_ready_medium,medium,high,high,medium,high,medium,high,medium,false,reachable locator; deterministic metadata score=7; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04485,B4XPAR-20260727-004889,broad_4x1000_deduped,B4XPAR-20260727-004889,BCV-20260728-03115,verify_lane_002,review_lane_004,VA,South,Wytheville,Wythe County (51197; primary),Town of Wytheville Personnel Policy (includes classification plan / pay plan administration; salary schedule references),https://forms.wytheville.org/pdf/TownofWythevillePersonnelPolicy.pdf,https://forms.wytheville.org/pdf/TownofWythevillePersonnelPolicy.pdf,forms.wytheville.org,civil_service_or_hr_pay_plan,ordinance_or_policy,high,strike_or_no_strike_constraint;non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,772070,0,source_review_ready_medium,medium,high,high,medium,medium,medium,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07491,BSSC-20260727-01132,broad_490_preserved_review_queue,BSSC-20260727-01132,BCV-20260728-06661,verify_lane_004,review_lane_004,VA,South,Christiansburg,,"Christiansburg, VA — Public notice of compensation/classification study (RFP #26500030; includes references to an attached current pay plan and 'approved pay plan' exhibit)",https://www.christiansburg.org/bids.aspx?bidID=887,https://christiansburg.org/bids.aspx,christiansburg.org,classification_study,index_page,high,market_or_comparability_pressure;non_safety_constraint_signal,low_candidate,verified_reachable,200,text/html,38403,0,source_review_ready_medium,medium,high,high,low,medium,high,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07503,BSSC-20260727-01145,broad_490_preserved_review_queue,BSSC-20260727-01145,,,review_lane_004,VA,South,Radford,,RFP #2017-HR-01: Classification and Compensation Study (City of Radford),https://www.radfordva.gov/DocumentCenter/View/1892,,radfordva.gov,compensation_study,wage_schedule_or_compensation_plan,high,market_or_comparability_pressure;non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,high,high,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
