combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-08145,TS4L-59e05219e1265aa6a35c,targeted_prior_unrouted,,BCV-20260728-04745,verify_lane_003,review_lane_001,CA,West,Santee,,"City Council Agenda Packet (June 25, 2025) - City of Santee (includes Exhibit “A” SFFA MOU term language July 1, 2025–June 30, 2027)",https://www.cityofsanteeca.gov/departments/city-clerk/document-central/city-clerk/council-agendas/2025/06-25-2025-agenda-packet.pdf,https://cityofsanteeca.gov/departments/city-clerk/document-central/city-clerk/council-agendas/2025/06-25-2025-agenda-packet.pdf,cityofsanteeca.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,verified_reachable,200,application/pdf,18301757,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07928,TS4L-33d41a55c01eca9e6947,targeted_prior_unrouted,,BCV-20260728-02724,verify_lane_002,review_lane_001,CA,West,Buena Park,,Buena Park Police Management Association Memorandum of Understanding (Signed Copy),https://cms7files1.revize.com/buenaparkca/Police%20PMA%20MOU%202023.06%20Final%20Signed%20Copy.pdf,https://cms7files1.revize.com/buenaparkca/Police%20PMA%20MOU%202023.06%20Final%20Signed%20Copy.pdf,cms7files1.revize.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_medium,unavailable_404_410,404,text/html,1245,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08101,TS4L-5359726bae13b34659de,targeted_prior_unrouted,,BCV-20260728-02861,verify_lane_002,review_lane_001,CA,West,Daly City,,"2025 to 2028 Local 39 Operating Engineers, Plant Maintenance Unit Memorandum of Understanding (PDF) — City of Daly City",https://www.dalycity.org/DocumentCenter/View/129/2025-to-2028-Local-39-Operating-Engineers-Plant-Maintenance-Unit-Memorandum-of-Understanding-PDF,https://dalycity.org/DocumentCenter/View/129/2025-to-2028-Local-39-Operating-Engineers-Plant-Maintenance-Unit-Memorandum-of-Understanding-PDF,dalycity.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,unavailable_404_410,404,text/html,122182,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08062,TS4L-4d93c87c7337857463d8,targeted_prior_unrouted,,BCV-20260728-03111,verify_lane_002,review_lane_001,CA,West,Fontana,,"City Salary Tables & MOUs | Fontana, CA (Official Website)",https://www.fontanaca.gov/326/City-Salary-Tables-MOUs,https://fontanaca.gov/326/City-Salary-Tables-MOUs,fontanaca.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,verified_reachable,200,text/html,28630,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-09011,TS4L-f32c1927273fd150ab9b,targeted_prior_unrouted,,BCV-20260728-05277,verify_lane_003,review_lane_001,CA,West,Fremont,,Operating Engineers Local 3 (OE3) Memorandum of Understanding (MOU) - City of Fremont,https://www.fremont.gov/home/showpublisheddocument/19261/638979406335130000,https://fremont.gov/home/showpublisheddocument/19261/638979406335130000,fremont.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,unavailable_other_status,403,text/html,470,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08215,TS4L-66c8ee2393d892d7abc1,targeted_prior_unrouted,,BCV-20260728-05414,verify_lane_003,review_lane_001,CA,West,Indio,,"MOU's | Indio, CA (Human Resources)",https://www.indio.org/departments/human-resources/mou-s,https://indio.org/departments/human-resources/mou-s,indio.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_medium,unavailable_other_status,403,text/html,454,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07735,TS4L-12ee13cf30ee6723725a,targeted_prior_unrouted,,BCV-20260728-07700,verify_lane_004,review_lane_001,CA,West,Los Banos,,"Memorandum of Understanding (City of Los Banos and Public Employees’ Union Local One/AFSCME — Public Works Unit) — July 1, 2024 to June 30, 2028",https://losbanos.org/wp-content/uploads/2025/07/MOU-Los-Banos-AFSCME-Local-One-Public-Works-2024-2028-Lucy-4-7-25-FINAL-w-sigs.docx.pdf,https://losbanos.org/wp-content/uploads/2025/07/MOU-Los-Banos-AFSCME-Local-One-Public-Works-2024-2028-Lucy-4-7-25-FINAL-w-sigs.docx.pdf,losbanos.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_medium,verified_reachable,200,application/pdf,12761260,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08221,TS4L-67a8cba493b05bc5df22,targeted_prior_unrouted,,BCV-20260728-01352,verify_lane_001,review_lane_001,CA,West,Beaumont,,"MEMORANDUM OF UNDERSTANDING (City of Beaumont and Managers/Professional/Technical as Individuals) — Effective January 1, 2022 through June 30, 2026",https://mccmeetingspublic.blob.core.usgovcloudapi.net/beaumntca-meet-9483fbfa6ba84a9f9ebdfdf75c4c0e08/ITEM-Attachment-001-de888439bd904e86b79d48a15c3fb575.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/beaumntca-meet-9483fbfa6ba84a9f9ebdfdf75c4c0e08/ITEM-Attachment-001-de888439bd904e86b79d48a15c3fb575.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_medium,verified_reachable,200,application/pdf,693172,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08770,TS4L-c8e7841c2f728e827c23,targeted_prior_unrouted,,BCV-20260728-03717,verify_lane_002,review_lane_001,CA,West,Palm Springs,,"Memorandum of Understanding (MOU) (Police Management Association) — July 1, 2025 – June 30, 2028",https://www.palmspringsca.gov/home/showpublisheddocument/198/638906174586970000,https://palmspringsca.gov/home/showpublisheddocument/198/638906174586970000,palmspringsca.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,unavailable_other_status,403,text/html,436,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08780,TS4L-cbef5cf31c34f87102ee,targeted_prior_unrouted,,BCV-20260728-05932,verify_lane_003,review_lane_001,CA,West,Poway,,Salary Schedule - Non-Safety/Teamsters (PDF) (City of Poway),https://poway.org/DocumentCenter/View/9980/Salary-Schedule---Non-SafetyTeamsters-PDF,https://poway.org/DocumentCenter/View/9980/Salary-Schedule---Non-SafetyTeamsters-PDF,poway.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_medium,unavailable_404_410,404,text/html,101762,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07862,TS4L-2a85998d67c55b67fa97,targeted_prior_unrouted,,BCV-20260728-01672,verify_lane_001,review_lane_001,CA,West,Redwood City,,Memorandum of Understanding (City of Redwood City) — Redwood City Police Officers Association (RCPOA) (PDF),https://www.redwoodcity.org/home/showpublisheddocument/29374/638719384660530000,https://redwoodcity.org/home/showpublisheddocument/29374/638719384660530000,redwoodcity.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_medium,unavailable_other_status,403,text/html,434,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08453,TS4L-901947b009e2922b351a,targeted_prior_unrouted,,BCV-20260728-08136,verify_lane_004,review_lane_001,CA,West,Rohnert Park,,"RESOLUTION NO. 2014-076 — Approving and adopting a Memorandum of Agreement with SEIU Local 1021 for July 1, 2014 through June 30, 2017",https://www.rpcity.org/ArchiveCenter/ViewFile/Item/563,https://rpcity.ca.gov/ArchiveCenter/ViewFile/Item/563,rpcity.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_medium,verified_reachable_redirected,200,application/pdf,2201167,1,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08267,TS4L-7077079d4676b1d62e1e,targeted_prior_unrouted,,BCV-20260728-03865,verify_lane_002,review_lane_001,CA,West,San Ramon,,City of San Ramon 'matrix.pdf' (Summary of Employee Benefits; includes SEIU/POA/unrepresented benefit categories and MOU effective dates),https://www.sanramon.ca.gov/UserFiles/Servers/Server_10826046/File/Our%20City/Departments/Admin%20Services/HR/Salary%20and%20Benefits/matrix.pdf,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10826046/File/Our%20City/Departments/Admin%20Services/HR/Salary%20and%20Benefits/matrix.pdf,sanramon.ca.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_medium,verified_reachable_redirected,200,application/pdf,not_reported,1,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08945,TS4L-e7dfb45eb83faaf81d6e,targeted_prior_unrouted,,BCV-20260728-06008,verify_lane_003,review_lane_001,CA,West,Santa Monica,,ATA MOU 2022-2025 (Santa Monica),https://www.santamonica.gov/media/HR/ATA_MOU_2022-2025.pdf,https://santamonica.gov/media/HR/ATA_MOU_2022-2025.pdf,santamonica.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_medium,unavailable_404_410,404,not_reported,not_reported,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08189,TS4L-6174f9543fd987d87824,targeted_prior_unrouted,,BCV-20260728-06041,verify_lane_003,review_lane_001,CA,West,Simi Valley,,Resolution No. 2206-03 (Confidential Management Employees) — includes 2026 and 2027 Simi Flex monthly maximum figures,https://www.simivalley.org/home/showpublisheddocument/31527/639065128406930000,https://simivalley.org/home/showpublisheddocument/31527/639065128406930000,simivalley.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,unavailable_other_status,403,text/html,473,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08931,TS4L-e4d8594ae792aa41d110,targeted_prior_unrouted,,BCV-20260728-08386,verify_lane_004,review_lane_001,CA,West,Tulare,,City of Tulare: Updated/Master Salary Schedule (referenced as salary schedule content; dated within expected cycle),https://www.tulare.ca.gov/home/showpublisheddocument/24593/639116721681100000,https://tulare.ca.gov/home/showpublisheddocument/24593/639116721681100000,tulare.ca.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,unavailable_other_status,403,text/html,438,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07790,TS4L-1cc2355fd0d54e6c1b3b,targeted_prior_unrouted,,BCV-20260728-04108,verify_lane_002,review_lane_001,CA,West,Upland,,City of Upland — Salary Schedules / Agreements,"https://www.uplandca.gov/human_resources/salary_schedules___agreements.php (entry: ""Non-Rep/Confidential Unit 6.21.26"" under Non-Represented/Confidential Unit -> Salary Schedules)",https://uplandca.gov/human_resources/salary_schedules___agreements.php%20(entry:%20%22Non-Rep/Confidential%20Unit%206.21.26%22%20under%20Non-Represented/Confidential%20Unit%20-%3E%20Salary%20Schedules),uplandca.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,unavailable_404_410,404,text/html,0,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08537,TS4L-9f90171947eb5e88da2f,targeted_prior_unrouted,,BCV-20260728-01375,verify_lane_001,review_lane_001,CA,West,McFarland,,City of McFarland Annual Operation Budget Fiscal Year 2017-2018 (DocumentCenter View/1967),https://www.mcfarlandcity.org/DocumentCenter/View/1967/City-of-McFarland-Annual-Operation-Budget-Fiscal-Year-2017-2018,https://mcfarlandcity.org/DocumentCenter/View/1967/City-of-McFarland-Annual-Operation-Budget-Fiscal-Year-2017-2018,mcfarlandcity.org,compensation_or_budget_payroll_schedule_or_salary_benefits_summary,compensation_or_budget_payroll_schedule_or_salary_benefits_summary,not_recorded,market_or_comparability_pressure,verification_ready_low,unavailable_404_410,404,text/html,not_reported,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06543,BSSC-20260727-00115,broad_490_preserved_review_queue,BSSC-20260727-00115,,,review_lane_001,CA,West,Albany,,"Memorandum of Understanding — City of Albany and SEIU Local 1021 (January 2, 2024 to September 30, 2026)",https://www.albanyca.gov/files/assets/city/v/1/human-resources/documents/final-seiu-mou-20242026.pdf,,albanyca.gov,mou_or_memorandum,cba,high,non_safety_constraint_signal,high_candidate,unavailable_other_status,,,,,pending_local_metadata_review,,,,,,,,,false,,already_present_in_prior_verification_results,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06552,BSSC-20260727-00124,broad_490_preserved_review_queue,BSSC-20260727-00124,,,review_lane_001,CA,West,Galt,,"Galt Police Officers Association (GPOA) — Side Letter Agreement to Current Contract Agreement (Call-in and Stand-by Time Compensation) (Effective July 1, 2025–June 30, 2027)",https://www.cityofgalt.org/home/showpublisheddocument/52082/639119537418670000,,cityofgalt.org,mou_or_memorandum,memorandum_or_settlement,high,,weak_or_needs_review,verification_not_run,,,,,pending_local_metadata_review,,,,,,,,,false,,weak_or_needs_review_not_used_as_queue_padding,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06559,BSSC-20260727-00131,broad_490_preserved_review_queue,BSSC-20260727-00131,BCV-20260728-01172,verify_lane_001,review_lane_001,CA,West,Laguna Beach,,"Letter of Agreement between the City of Laguna Beach and the Laguna Beach Firefighters Association, Local 3684 (EPP grievance settlement/modification)",https://www.lagunabeachcity.net/home/showpublisheddocument/23381/638925990687030000,https://lagunabeachcity.net/home/showpublisheddocument/23381/638925990687030000,lagunabeachcity.net,mou_or_memorandum,memorandum_or_settlement,high,,medium_candidate,unavailable_other_status,403,text/html,476,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04544,B4XPAR-20260727-004953,broad_4x1000_deduped,B4XPAR-20260727-004953,BCV-20260728-04353,verify_lane_003,review_lane_001,CA,West,Auburn,Placer County (06061; primary),"Memorandum of Understanding (City of Auburn and Auburn Police Officers Association) — Term: July 1, 2025 through June 30, 2026",https://www.auburn.ca.gov/DocumentCenter/View/3222/APOA-Auburn-Police-Officers-Association-MOU,https://auburn.ca.gov/DocumentCenter/View/3222/APOA-Auburn-Police-Officers-Association-MOU,auburn.ca.gov,mou_or_memorandum,cba,high,,pending_combined_review,unavailable_404_410,404,text/html,117854,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
