extraction_result_id,canonical_payload_id,candidate_id,linkage_basis
EXTEXTRACT-c4b6ef92c419c367e042c8b6,EXTPAYLOAD-8031bbb7b9162a770ae1b882,RESCAND-6df516af8810797e5b58a489,readiness_preserved_lineage
EXTEXTRACT-0f273bf83767af8ee7834fbf,EXTPAYLOAD-80328ab6b15624bd1f168fb0,RESCAND-5a7941ca8947c594b54a109a,readiness_preserved_lineage
EXTEXTRACT-beb68c7a42f5b461633d5e64,EXTPAYLOAD-803ce57a924908ae08d8fee7,EXTCAND-ac313455c77f2fa6114173ec,readiness_preserved_lineage
EXTEXTRACT-b0d17fc67ddef22cc661d39a,EXTPAYLOAD-80419e8666b7becb36113a88,EXTCAND-9c2bb4bf64035abfc866f5e4,readiness_preserved_lineage
EXTEXTRACT-421232583eec718dfcb8c800,EXTPAYLOAD-8042391de6e6a532a1a03d23,RESCAND-d4db19d9b95f38ca6c1140fe,readiness_preserved_lineage
EXTEXTRACT-ebe2f53e9cf6bb1f61c75527,EXTPAYLOAD-804a3b90522c9e0620cd5174,RESCAND-28bd97a0474c1286efc5a382,readiness_preserved_lineage
EXTEXTRACT-581b33f5539c49d2a70aa627,EXTPAYLOAD-804a76f419d4f10982b20e77,EXTCAND-97b0dd7ea5f19f91b02b333c,readiness_preserved_lineage
EXTEXTRACT-b6389ed8c7a35245e6d7dd7a,EXTPAYLOAD-804b45060e3477a515c6af99,EXTCAND-b0a7263ebc3197e49919615f,readiness_preserved_lineage
EXTEXTRACT-b48fbc9f81f9fc6e000406c8,EXTPAYLOAD-80541bfc62c5ba3d56972716,EXTCAND-e77be75cbec20a0d9fafc689,readiness_preserved_lineage
EXTEXTRACT-38b3d36137a4634436163a63,EXTPAYLOAD-8056003a8b96920dada61764,RESCAND-ceece821a20a2bbe2bf8f5df,readiness_preserved_lineage
EXTEXTRACT-8cbc3578540e9d75fb2b4534,EXTPAYLOAD-8057c5880ad814372620bfd7,EXTCAND-3f6570e990e567d93d54366b,readiness_preserved_lineage
EXTEXTRACT-a79d05736a2973cca8801b53,EXTPAYLOAD-8058fd660e174af5927d4815,RESCAND-e1696251265ba4e16d0ac53a,readiness_preserved_lineage
EXTEXTRACT-abede353f10dfe50d5af58aa,EXTPAYLOAD-805c6594c558293359f224e5,EXTCAND-161f3a7517846f50cef97b72,readiness_preserved_lineage
EXTEXTRACT-3942fb530a036b08ea99696f,EXTPAYLOAD-805dc4250c6e688bae5c7789,EXTCAND-8fa3bfa7c80767dcdd36da1c,readiness_preserved_lineage
EXTEXTRACT-0f5427b0c2c28665f94d19e8,EXTPAYLOAD-8067e0660bad068fd3f53d84,RESCAND-67264e479c2f26ee75672343,readiness_preserved_lineage
EXTEXTRACT-bfe875ebea4bba0887e40b51,EXTPAYLOAD-806d2fe3acf647978e1e89b2,RESCAND-f4179596908fc0c123df3234,readiness_preserved_lineage
EXTEXTRACT-680bf2e236b99bfefa68b1b3,EXTPAYLOAD-806d677e639caf69e44b46dc,EXTCAND-cce3488fe64351461a042bc6,readiness_preserved_lineage
EXTEXTRACT-c09c435e7d00ff82368c3f52,EXTPAYLOAD-8070834dd9cecb3ce9267af7,EXTCAND-9c3a36994397dd03c985f827,readiness_preserved_lineage
EXTEXTRACT-65422d6da08be7ccbad05dad,EXTPAYLOAD-807197c058ec221ae99e6802,EXTCAND-904dd56fdb2eb68726953277,readiness_preserved_lineage
EXTEXTRACT-20c24447494e02b9b7d0f264,EXTPAYLOAD-8074d07bce3269b352015abd,EXTCAND-8cd9fab3d2133954dd3b959c,readiness_preserved_lineage
EXTEXTRACT-b1b5e3d8bee2bafa532b1990,EXTPAYLOAD-80769834879e71d22c4df1b2,RESCAND-0675bbf8345e9f0bce0a6c4b,readiness_preserved_lineage
EXTEXTRACT-380aac87e86f897d321f61c8,EXTPAYLOAD-80782cb82613270f08dbd2e0,EXTCAND-c4f89b857f8f2986439f935c,readiness_preserved_lineage
EXTEXTRACT-e70c4c5f8d3cfd35fb86eb10,EXTPAYLOAD-807eb5b0993f11d8e5b9fe7b,EXTCAND-832da00310d5e1d1b927ed2c,readiness_preserved_lineage
EXTEXTRACT-a3175b2d81e3e124f7e78c7d,EXTPAYLOAD-807f7af4909430bc91b323e8,RESCAND-b948b0dd5cfdc694b4a2c810,readiness_preserved_lineage
EXTEXTRACT-0197d7cc4c84ff93cc0e21dd,EXTPAYLOAD-8085aad5db1c689f4f32125f,RESCAND-7f34f4a0be2590fb9adec1b9,readiness_preserved_lineage
EXTEXTRACT-5d9313a9798289a31b249570,EXTPAYLOAD-808b204f3367dc6ddbb0aaaa,RESCAND-fc7bd48f8881025ba124d3dd,readiness_preserved_lineage
EXTEXTRACT-7aa8fd1c4e9a185061b2f57c,EXTPAYLOAD-808c61868f7c86bcec39caaa,RESCAND-c6e9c7e3c7dd86ac930de232,readiness_preserved_lineage
EXTEXTRACT-6c59556a29edbb735f4eb9c4,EXTPAYLOAD-8094dcf4046ac73a8e1f4b5b,EXTCAND-429bfcd0337f1438aaf0a8ee,readiness_preserved_lineage
EXTEXTRACT-c5f895f6c14ac622d7a4593d,EXTPAYLOAD-8097a6bffc391f6370623c35,RESCAND-4be90d0beba70aec26720b62,readiness_preserved_lineage
EXTEXTRACT-6a693cb72bc2a3203145cca4,EXTPAYLOAD-809953b12c976a92e9c734f5,EXTCAND-d6e7a3fa7e52ce0b695e47dc,readiness_preserved_lineage
EXTEXTRACT-f320e79f6ab0c93f3db3c618,EXTPAYLOAD-80a2df5ed823d9c9b652076a,RESCAND-cc525a2c4f97624f8db00ebc,readiness_preserved_lineage
EXTEXTRACT-f792b38a6d45323f18a60810,EXTPAYLOAD-80a8f994cef6a4df81ebe987,EXTCAND-8ff7c7e9e6dbb87a0f4443c0,readiness_preserved_lineage
EXTEXTRACT-b0b9ca124eaf10d19d042627,EXTPAYLOAD-80aaa3c1a0620e4a2ce49b22,RESCAND-e504fc8c26db8b99792562c1,readiness_preserved_lineage
EXTEXTRACT-d9693ddb1490344ef598e288,EXTPAYLOAD-80afc38cf340cd5b912b88c4,EXTCAND-d69108a0b587f25610cd4770,readiness_preserved_lineage
EXTEXTRACT-a67f8becedd8ef08cda1d21d,EXTPAYLOAD-80bb55d23ea74547ba2544a4,EXTCAND-d93d4d5911138422112c80ad,readiness_preserved_lineage
EXTEXTRACT-6162e22f6826edd4f6103c3e,EXTPAYLOAD-80bc6eed672fde2d1e0264d7,RESCAND-36c2ae6c504a0efc825e5212,readiness_preserved_lineage
EXTEXTRACT-b9f7558a2f468fd2fe350a06,EXTPAYLOAD-80be9e9efbfdfb57d7598971,RESCAND-a6d94cf1e669eac9c9e0b620,readiness_preserved_lineage
EXTEXTRACT-ac72bdef2cdaf5effebecaab,EXTPAYLOAD-80c024c408f81e2b017d64aa,EXTCAND-e5b6917def98fb6a37988aad,readiness_preserved_lineage
EXTEXTRACT-113a56cbb1adac727c6e5703,EXTPAYLOAD-80c4981db94128e5baf51493,EXTCAND-b585b27207cccdefae8c46ef,readiness_preserved_lineage
EXTEXTRACT-e70e68ded1053bb73a1057b8,EXTPAYLOAD-80d1581fe8f2af6bb766470a,RESCAND-8bfcc68414ca7f6059e64071,readiness_preserved_lineage
EXTEXTRACT-9706f663d784e08d88029800,EXTPAYLOAD-80d36e1ef6153bada463dfc8,RESCAND-ff883b5e9eeb535fe51cc9c1,readiness_preserved_lineage
EXTEXTRACT-3bd3d5e39461c59688f35fe9,EXTPAYLOAD-80d994ed02d5ea268c7ed2c4,RESCAND-b16165057234cdd7089b05e9,readiness_preserved_lineage
EXTEXTRACT-72e5c7e2b06892d3e5b8e096,EXTPAYLOAD-80da6ebe915790bc052e986a,RESCAND-27b50a1f3c5370b2fac47f43,readiness_preserved_lineage
EXTEXTRACT-db03c42138c8ffcc3853974d,EXTPAYLOAD-80e7501eb49224cffe5ef3f4,EXTCAND-3984e3773755ce8ab5f79066,readiness_preserved_lineage
EXTEXTRACT-b4133ef51c9e775698351feb,EXTPAYLOAD-80ebb4e0a87712e13ea71511,RESCAND-490d4a442383ae5f33b75d69,readiness_preserved_lineage
EXTEXTRACT-51555f3147969bc65cbbfae3,EXTPAYLOAD-80f4afee3b91e231b937b3dc,EXTCAND-772ba66f5c4cede7417b062a,readiness_preserved_lineage
EXTEXTRACT-e666d17835ff669bd94b72ed,EXTPAYLOAD-80f7d5ed586502bd1fa4db86,RESCAND-a6e150f0de7d53716edc8025,readiness_preserved_lineage
EXTEXTRACT-aee552b0f1fa58f4a69716f4,EXTPAYLOAD-80fb7f2e04c67886878f6895,RESCAND-1d06882b28aebee72a8b4685,readiness_preserved_lineage
EXTEXTRACT-636d14633dcfe748f23e5313,EXTPAYLOAD-80ff35819c27e41c0451da3f,EXTCAND-9a9887bfa9eb1274e3e8a732,readiness_preserved_lineage
EXTEXTRACT-86e631648352f72558e41871,EXTPAYLOAD-8109bc6e4207aba2a6485b4a,EXTCAND-e2fe3f9a284e8555d7ff1f7a,readiness_preserved_lineage
EXTEXTRACT-388755a75ea4cc621a57fdae,EXTPAYLOAD-810b03b14d1ad10023693afd,EXTCAND-855e0646552376a342e88660,readiness_preserved_lineage
EXTEXTRACT-54e7dc162cc35ab7b3ec77db,EXTPAYLOAD-810d901e8fc0ab3fd2a1a52a,RESCAND-9fb94dd5f196783753488d6d,readiness_preserved_lineage
EXTEXTRACT-7ebb0c3c6470c9974426c92c,EXTPAYLOAD-81101177682cc875f438622e,RESCAND-c74f27860dcab2e3de9a3d70,readiness_preserved_lineage
EXTEXTRACT-f16b0417c1ee7f3b3a4d5b3b,EXTPAYLOAD-8110aa6356960328a2c72d36,EXTCAND-2dc5ae3c2b22b916bcebd916,readiness_preserved_lineage
EXTEXTRACT-7982f841649e2a21a9f88b9f,EXTPAYLOAD-8114b63d441abc5b94102371,EXTCAND-aba9be14bdcf9b64eb7a2332,readiness_preserved_lineage
EXTEXTRACT-33e96c1152289eddd7ab0af5,EXTPAYLOAD-811a4c36e84f9d3c9dc86295,RESCAND-ea7c287f1fee2521798f11ac,readiness_preserved_lineage
EXTEXTRACT-41848166a23d111e59ad1dc8,EXTPAYLOAD-811f619f6c9d8a0e9e862317,EXTCAND-6c40234c3e26c89d3a3c65df,readiness_preserved_lineage
EXTEXTRACT-fc235cc7a5db2386b561fd73,EXTPAYLOAD-8127dd0eaa42e43fc716c26d,RESCAND-5efd402432309239a423da19,readiness_preserved_lineage
EXTEXTRACT-ffac028e25f5eb8736621132,EXTPAYLOAD-812bc16ed2ffa4a9d1a4219a,RESCAND-2ccbd31ad49140e2ae6c0bdf,readiness_preserved_lineage
EXTEXTRACT-88c67f24064396dc41f4937e,EXTPAYLOAD-812d5a53de7cc0949ba0e0b0,EXTCAND-be0da34d038ee782fdc83344,readiness_preserved_lineage
EXTEXTRACT-8beec1f62238765b553fc15e,EXTPAYLOAD-812dd5e6645658a41ab80f6c,RESCAND-9fd502c6ae423154adba566c,readiness_preserved_lineage
EXTEXTRACT-162648eaa83411a90640e80c,EXTPAYLOAD-812f3e5940fc4ee81f69f4ec,RESCAND-7b261f2a0c401bdf0b0a9f06,readiness_preserved_lineage
EXTEXTRACT-162648eaa83411a90640e80c,EXTPAYLOAD-812f3e5940fc4ee81f69f4ec,RESCAND-81a4235e9052cdb07a7e4d59,readiness_preserved_lineage
EXTEXTRACT-0c9cd8c59d2c252f309908e4,EXTPAYLOAD-81325eeab264c653f2b33e22,EXTCAND-af688ede1ca42d7c512d82ee,readiness_preserved_lineage
EXTEXTRACT-9547a8a5297b71bfd930774c,EXTPAYLOAD-81390e6c9de6ae755c9e2d2a,EXTCAND-ecb47a13cbb49520b9323be7,readiness_preserved_lineage
EXTEXTRACT-ebac864ab9abbdb58961a64a,EXTPAYLOAD-813b3f693e6bf69148628d82,RESCAND-f4abb5816748d4a94cdf4b37,readiness_preserved_lineage
EXTEXTRACT-5ad7ae251fe7be6c663384ee,EXTPAYLOAD-813c3d6d2144751935ccfd58,EXTCAND-fbcae2f7c550c3ea3d660b97,readiness_preserved_lineage
EXTEXTRACT-bffbee70472c15f46c0a24fe,EXTPAYLOAD-8146c3be4f70e007c02290b9,RESCAND-cda71ca78cf17e2babfef124,readiness_preserved_lineage
EXTEXTRACT-c6963ae8dee354c0576cb8d7,EXTPAYLOAD-8146cf33abd2541dc30ebd89,RESCAND-fcbdcefb7f67ea3908fd22de,readiness_preserved_lineage
EXTEXTRACT-910ad5e8bc126109290e66dd,EXTPAYLOAD-814c4095a01de11a0097146a,EXTCAND-7a372d32886bb8456fa33f18,readiness_preserved_lineage
EXTEXTRACT-23063d8b61758f1fb79cec9b,EXTPAYLOAD-814e9e6267c75ead4c926f0b,RESCAND-3e631db949b1a7cc98dc59d8,readiness_preserved_lineage
EXTEXTRACT-6e483d5426e31fe3747d5ec1,EXTPAYLOAD-8150da7ddb2456268e0140bc,RESCAND-a7bf2b292a91ff538479ab54,readiness_preserved_lineage
EXTEXTRACT-32d7be7319c8a6edc81ce89a,EXTPAYLOAD-815bdc6c9751a320b84fa800,RESCAND-1dd50477cf7a5837797e9661,readiness_preserved_lineage
EXTEXTRACT-c732ab404ae4850aab38e6ed,EXTPAYLOAD-816577639efb99bfcc2c8f4e,RESCAND-cfacda158558d32299b4a1ec,readiness_preserved_lineage
EXTEXTRACT-7f1f0cd7bef70645973d815c,EXTPAYLOAD-8167f4bee6f9a6ee649d2ec3,RESCAND-5d70da3ebc757e4c017f70b9,readiness_preserved_lineage
EXTEXTRACT-ce183be82868fb0d2a16bc87,EXTPAYLOAD-816bd65e74757b910962b058,EXTCAND-b43731186c686abe46c52745,readiness_preserved_lineage
EXTEXTRACT-7d977a93aa9b40e8f1d0ebf5,EXTPAYLOAD-817bae1f4b726ebfc0e17722,EXTCAND-ddaa8f64c362bbe38b8fd9e9,readiness_preserved_lineage
EXTEXTRACT-76ada0397c935d87e1170f0c,EXTPAYLOAD-81815727f00754c94837a041,RESCAND-1bd306451efc618ebd823989,readiness_preserved_lineage
EXTEXTRACT-7447fe905f2daef7258b6452,EXTPAYLOAD-81844d69018130e261abcf39,EXTCAND-7754d19ea4499caddbc2cd5c,readiness_preserved_lineage
EXTEXTRACT-93cfa647e766a546d131f7cb,EXTPAYLOAD-818656c18cce6db34302e16f,RESCAND-e81d42e7a49ee9ad1fcebdd9,readiness_preserved_lineage
EXTEXTRACT-c4d91565eaf7e8427c3935c4,EXTPAYLOAD-81879c0349c8a3a0bc0b384d,EXTCAND-a0ea58fc3468174e125b634a,readiness_preserved_lineage
EXTEXTRACT-c4d91565eaf7e8427c3935c4,EXTPAYLOAD-81879c0349c8a3a0bc0b384d,RESCAND-4229d65ea3d57103fec89345,readiness_preserved_lineage
EXTEXTRACT-bc279216ff3fd86c85d7fb18,EXTPAYLOAD-8187c6b3dedfc0d40d47f962,EXTCAND-1789ce2308af374c05626ce7,readiness_preserved_lineage
EXTEXTRACT-e51c6991973b545e714565e7,EXTPAYLOAD-8187fcff9568c29aec472093,EXTCAND-cd4dded7b001d02a2bcf0ff9,readiness_preserved_lineage
EXTEXTRACT-0ddcafe1a93b3fcada0c9bab,EXTPAYLOAD-8190778d85d91e93858127b3,RESCAND-2b0dc3522148c9818f57c7bf,readiness_preserved_lineage
EXTEXTRACT-edb2d213153f5747f3443425,EXTPAYLOAD-8192c9d52be5bce1480dcf35,EXTCAND-18ebb192f055cafb53bf6b4c,readiness_preserved_lineage
EXTEXTRACT-943b8b475ec7d12f3e7e81e6,EXTPAYLOAD-81a301884c36d43b21c88791,EXTCAND-0724fd0061cd3a4ce42ded55,readiness_preserved_lineage
EXTEXTRACT-533f8251422e2654af8fdde3,EXTPAYLOAD-81a358514c6d46d1693eeba8,RESCAND-78ebb9eb014ed56397e7e7db,readiness_preserved_lineage
EXTEXTRACT-b53708b670ffcb3ea1a82599,EXTPAYLOAD-81a918f6bd0f76f68735c82e,RESCAND-79767ae888d2b941a731c29c,readiness_preserved_lineage
EXTEXTRACT-52939ab1192b62e8825e235e,EXTPAYLOAD-81adae18c86fd6ed4e026a7d,EXTCAND-c32eda9741573a5dd7bc35c2,readiness_preserved_lineage
EXTEXTRACT-09b1ca21c434fa4b97ecab90,EXTPAYLOAD-81ae2eb107b6cecb3ac60461,EXTCAND-32f6c5d4b5dcd0de74bdade3,readiness_preserved_lineage
EXTEXTRACT-905a40aa9f19154d64df39e1,EXTPAYLOAD-81bfa3113f28baf5927ef144,RESCAND-cfc029bcaa6a2ad58bb41f0d,readiness_preserved_lineage
EXTEXTRACT-5a74013b69bed27b60ac70d8,EXTPAYLOAD-81c4cb07daac8422022e86fa,RESCAND-e1fbe7789e37023b5f376d00,readiness_preserved_lineage
EXTEXTRACT-28141d9be41943fc5dd26fbe,EXTPAYLOAD-81c6938e35fd3911517d7b52,RESCAND-acc5b7cfc883e84c49e6bfc0,readiness_preserved_lineage
EXTEXTRACT-26215645e14c171c9d167d6e,EXTPAYLOAD-81c9b5f6e93437e096decb0c,EXTCAND-b27316bf060577d74d385d3e,readiness_preserved_lineage
EXTEXTRACT-16bb8e208cfe3a9133391ccb,EXTPAYLOAD-81ca8b86528d41ed8bd4fa7d,RESCAND-bbf9240b6d270fbeb3d6f56c,readiness_preserved_lineage
EXTEXTRACT-99cdb97f67173e592fe898af,EXTPAYLOAD-81cd16d8d3af9566517f9f8f,EXTCAND-c0981e937f0991597fc99974,readiness_preserved_lineage
EXTEXTRACT-07d31f87cd3a2bbb62529140,EXTPAYLOAD-81d6fdcc43d96e1153d3ad82,RESCAND-a5860ed56bd92dc3d8ee842d,readiness_preserved_lineage
EXTEXTRACT-6a1481e71f7016705b2b1e14,EXTPAYLOAD-81d761281a37305fb959a94b,EXTCAND-11ec6e8017b06438a5f19d43,readiness_preserved_lineage
EXTEXTRACT-ee5712406d83c2e59249996e,EXTPAYLOAD-81dc48cc020fbc07ab898586,EXTCAND-dfcd32c76e4d3b330cf1b218,readiness_preserved_lineage
EXTEXTRACT-9b755cf7647767ea0492dacf,EXTPAYLOAD-81e47026fa26945f79a69ba2,EXTCAND-907abdb10e39bdf52bef1ede,readiness_preserved_lineage
EXTEXTRACT-d63cfa4d193e89910bfcb836,EXTPAYLOAD-81e66257418f4c15bb35f009,EXTCAND-031442bd56ffde58f0480eef,readiness_preserved_lineage
EXTEXTRACT-3e81c48d2134bfbee75a36d2,EXTPAYLOAD-81e9c4a93a399e960de3e013,EXTCAND-e50a54b92f108df305c2cd4a,readiness_preserved_lineage
EXTEXTRACT-1572379d1d2015dbe9da11e7,EXTPAYLOAD-81f22a1e50dcb8e76b7f0177,EXTCAND-39c60b19642a7b837a14ea60,readiness_preserved_lineage
EXTEXTRACT-c448787e1971e929ae857327,EXTPAYLOAD-8200ab74e849c8a6916fccda,EXTCAND-48404aeb3737c271bd2c1a97,readiness_preserved_lineage
EXTEXTRACT-a76ae2c670214c80a3abe9b9,EXTPAYLOAD-82067c4764750e97ac52da2e,EXTCAND-98274689d1b04a83c25177c5,readiness_preserved_lineage
EXTEXTRACT-3a59d2e99a08db6a8eb77424,EXTPAYLOAD-8207e56467f371a9e188e775,RESCAND-d8ee6219178f2e99b6bbdc60,readiness_preserved_lineage
EXTEXTRACT-8451265444c462bcb2ac2f72,EXTPAYLOAD-820b1460bdabc2db1906ecff,EXTCAND-08489053322dc613aa7cc3e6,readiness_preserved_lineage
EXTEXTRACT-daa8682216d2ebc5ac907fdd,EXTPAYLOAD-820f6f833c4355ea7286df2e,RESCAND-57ae3cad7301e93204da0261,readiness_preserved_lineage
EXTEXTRACT-1e716e3fa567ebdfa572ab54,EXTPAYLOAD-8214663bb3bdd42f3c8f17f6,EXTCAND-853a9c1d28c0bfd97e4a9182,readiness_preserved_lineage
EXTEXTRACT-c10125e4dc9fd547115677a4,EXTPAYLOAD-8217f50d4148b5be0d2b5a83,RESCAND-1c59d78f053884d44f4f4c24,readiness_preserved_lineage
EXTEXTRACT-4edc9436fb711a69c57789a0,EXTPAYLOAD-821863ae605f75a73bbf3b12,RESCAND-06af98f74df6f5bb4e5f7bf7,readiness_preserved_lineage
EXTEXTRACT-7ad340637c9e733dab18f078,EXTPAYLOAD-821e2da7ecb7ee5e6d367fd4,RESCAND-5e054e24c9a7500a24f0ca9f,readiness_preserved_lineage
EXTEXTRACT-85e3f55a2ae0c496bea08721,EXTPAYLOAD-82204302683611068d92e98c,EXTCAND-18a494056f2d4bc9fbf5edec,readiness_preserved_lineage
EXTEXTRACT-aa9315211dcce85e0c59c69a,EXTPAYLOAD-8221e603d779c1a6e2ac7ceb,EXTCAND-a5b3e6fa7f7367c59deb1879,readiness_preserved_lineage
EXTEXTRACT-a9e4e3ef3135f75d55f540ea,EXTPAYLOAD-82231237ee8bfee0123be828,RESCAND-ff031e11f66722bee8ec5fb7,readiness_preserved_lineage
EXTEXTRACT-815c0e89166bbaa35cf2c051,EXTPAYLOAD-822492b9d94bb2876bc0a279,EXTCAND-3726e6f6f0c28dfea504cfd8,readiness_preserved_lineage
EXTEXTRACT-fd88922bb618802c98fd4d86,EXTPAYLOAD-8225005fa5e340612d6a83de,RESCAND-d735f976e8637fc162ff30a4,readiness_preserved_lineage
EXTEXTRACT-d655f3484a39286bb28a3b28,EXTPAYLOAD-8225ab2d95988a357453378e,EXTCAND-7c70227965a42756fb7e3c10,readiness_preserved_lineage
EXTEXTRACT-f73a581776e8939e24c4a87b,EXTPAYLOAD-8227dddb8952228587e53696,RESCAND-d5268e0df84936803dc0a9d9,readiness_preserved_lineage
EXTEXTRACT-8f6e2945c78bb64abfd13af3,EXTPAYLOAD-822a054e69f916bd61dbfa61,EXTCAND-7b660cc9437d1e2dcf980744,readiness_preserved_lineage
EXTEXTRACT-88741aaee2472cba61ce895d,EXTPAYLOAD-822cd940791cf741b48106cd,EXTCAND-95df94ae76a2ac46cb17b903,readiness_preserved_lineage
EXTEXTRACT-b36209fc3646a5c4fc5ce3bd,EXTPAYLOAD-8230fb053c0704a2d2d94096,EXTCAND-c9b0da64997682421011b0d3,readiness_preserved_lineage
EXTEXTRACT-15fae71b72e651999b7347b4,EXTPAYLOAD-82385aa33c2f70a669f2321a,RESCAND-fee9213740a9fcc98a858738,readiness_preserved_lineage
EXTEXTRACT-211784bacc8cd8b48d685acc,EXTPAYLOAD-8248700d6a39dc140d6b1543,RESCAND-5b904cc84aa77da316e6b781,readiness_preserved_lineage
EXTEXTRACT-b9b7f1186ec51c691ffcef4a,EXTPAYLOAD-824c4ae5c4639ca45176175b,RESCAND-c1a69021a97b47457f3b0b5f,readiness_preserved_lineage
EXTEXTRACT-7c953cfc64d41d93611c8e85,EXTPAYLOAD-824c8047eae23e97e603337f,EXTCAND-093e9e15c4a5d3b3fb7a21c0,readiness_preserved_lineage
EXTEXTRACT-40a1b5a23093cbe7245515d3,EXTPAYLOAD-82504cc8aaa25480fff4063d,EXTCAND-df0a4ca1a8991fc1ed03495a,readiness_preserved_lineage
EXTEXTRACT-d805cc92315da4c7948c5647,EXTPAYLOAD-8252654b0f6a48d602a61bd2,RESCAND-32cdc801849d58e32afe7ff2,readiness_preserved_lineage
EXTEXTRACT-cfb5eca702ab2f62cc5243b1,EXTPAYLOAD-825a91ad9c05c3d3b380b73f,EXTCAND-c7e3bec83bfc6ebcb7ab50e9,readiness_preserved_lineage
EXTEXTRACT-0f488c5a63248daf1cfa5ee7,EXTPAYLOAD-825ef07927a0233f63baea7b,EXTCAND-f0609502e601307d75d2756b,readiness_preserved_lineage
EXTEXTRACT-aeed3188e572c25cae683836,EXTPAYLOAD-825f5b8bc3f000abbe883068,RESCAND-028dd59a5f43d9bca0aac5ea,readiness_preserved_lineage
EXTEXTRACT-e4570d22273c430f2f853d11,EXTPAYLOAD-8266ac2afc0283e08d264081,EXTCAND-6b11abbb57cd213805befe5a,readiness_preserved_lineage
EXTEXTRACT-1643d7b9685509688e06990b,EXTPAYLOAD-8267ad27f897845c2dc6be6d,RESCAND-3c60aefe62a2363e07e3042d,readiness_preserved_lineage
EXTEXTRACT-e154b2e5233cebed363ff704,EXTPAYLOAD-8267fcee6fe144dc3f7c3d32,RESCAND-0a3d20ac604da9805597397b,readiness_preserved_lineage
EXTEXTRACT-e154b2e5233cebed363ff704,EXTPAYLOAD-8267fcee6fe144dc3f7c3d32,RESCAND-2c78fe520ffd786e0e43eb55,readiness_preserved_lineage
EXTEXTRACT-bcc15ad28d9bc5eaae39c5bf,EXTPAYLOAD-8268a4f859b75324dfc799d5,RESCAND-7d992d4079a808100a4474e3,readiness_preserved_lineage
EXTEXTRACT-c970a19a7e1e8a70d8e2e4e3,EXTPAYLOAD-82695ab20054ba27e2710775,RESCAND-9572848fdaa25d9c46108f2d,readiness_preserved_lineage
EXTEXTRACT-e6375967bc265351b66e0180,EXTPAYLOAD-826d83297ec8edf163546f30,RESCAND-3edba1803707373a4d061ee1,readiness_preserved_lineage
EXTEXTRACT-69e1dcee52fcf90a93531c82,EXTPAYLOAD-826e443ce0052367c1a27ee5,RESCAND-4a5f8f8c13b5499611cb56dd,readiness_preserved_lineage
EXTEXTRACT-2ae2f56fc459edeb8cf10cbf,EXTPAYLOAD-8276446450e11638a1686d47,EXTCAND-7b4e53af86a2a1ec74c2fde0,readiness_preserved_lineage
EXTEXTRACT-0bb7aba2cc206c041700d8c1,EXTPAYLOAD-827a87e8d054f84010311ff8,RESCAND-dff91f77c687edd1194e4faf,readiness_preserved_lineage
EXTEXTRACT-db3cc66818855b4a142a76d0,EXTPAYLOAD-827d421dc5a3bd51508eccb6,EXTCAND-947d42b8c1ff50e5b2101178,readiness_preserved_lineage
EXTEXTRACT-60f31127bc91fc148184b64a,EXTPAYLOAD-82870fb611cee57ced3f8c2f,RESCAND-9e0b9e627ea5ef943d9a623f,readiness_preserved_lineage
EXTEXTRACT-27927475107178586b283ba5,EXTPAYLOAD-828800700176e718628a31d7,RESCAND-ca5a1d96ba4602ae9c30d024,readiness_preserved_lineage
EXTEXTRACT-becb9b447c7c3a8c1d5ec464,EXTPAYLOAD-828928cb08867ed11f449a85,RESCAND-881dd889b7a1b4c492d89193,readiness_preserved_lineage
EXTEXTRACT-849b62413ceb68962d320174,EXTPAYLOAD-828eac59fcde8724b7aacde7,RESCAND-64237b5e35fd8bd7e016ad73,readiness_preserved_lineage
EXTEXTRACT-ac08f66c3eab164f59580bb5,EXTPAYLOAD-829462b094e954037d6a42ec,RESCAND-410d3899b094dbe2a29fb17a,readiness_preserved_lineage
EXTEXTRACT-cdaae422d6e2dec46890b25b,EXTPAYLOAD-829ca0df4c85416f3a06fb81,EXTCAND-0f804c27a22c894dc2290e24,readiness_preserved_lineage
EXTEXTRACT-3f8fbb48f27519b062644131,EXTPAYLOAD-829cda47190c0a03b1b4a94e,EXTCAND-008c881e223b061de5b2469d,readiness_preserved_lineage
EXTEXTRACT-3f4b32858074ca47f8070abf,EXTPAYLOAD-829fdeb2aa277142961e8079,EXTCAND-8bb3e51b8d3054e5faace673,readiness_preserved_lineage
EXTEXTRACT-c350de8237264bd4f3ed438c,EXTPAYLOAD-82a77fdbadc653efe42c9c80,EXTCAND-16b1ba44a62020f5d281e70d,readiness_preserved_lineage
EXTEXTRACT-bd6886ffb353f58c1e3bf52b,EXTPAYLOAD-82acc3f1c88e3a971f659273,RESCAND-710c4d20df947188ea3362c0,readiness_preserved_lineage
EXTEXTRACT-882619d45c872b708bb67444,EXTPAYLOAD-82b22ed4f9a20dc74e8a1682,EXTCAND-19f8d56588910101fc5bf2ea,readiness_preserved_lineage
EXTEXTRACT-16b9e6a1be84d9d9492eee24,EXTPAYLOAD-82c22e9c54adcedd114b5744,EXTCAND-fe8de6f19beb3daa7b87f0fb,readiness_preserved_lineage
