attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,180792,EXTLOC-d865a90173b7d0960010d191,2026-08-05T18:08:47.648331+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Butler,_Waukesha_County,_Wisconsin",False,200,EXTDLREQ-5288d3f9a07ccee3d5047280,"https://en.wikipedia.org/wiki/Butler,_Waukesha_County,_Wisconsin",False,EXTSRCREV-ac47e011db0bac0ed7d4107a,source_review_lane_005,2026-08-05T18:08:47.208939+00:00
1,0,EXTLOC-d87c0c14f722fdddfcb1691d,2026-08-05T18:08:47.679346+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Alaiedon_Township,_Michigan",False,429,EXTDLREQ-d452e9ed71fea683fdd755be,"https://en.wikipedia.org/wiki/Alaiedon_Township,_Michigan",False,EXTSRCREV-d990b7e1496d23ecb2a6b08b,source_review_lane_005,2026-08-05T18:08:47.654169+00:00
2,167971,EXTLOC-d87c0c14f722fdddfcb1691d,2026-08-05T18:08:49.067589+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Alaiedon_Township,_Michigan",False,200,EXTDLREQ-c8165b81597e215e2564dcd2,"https://en.wikipedia.org/wiki/Alaiedon_Township,_Michigan",True,EXTSRCREV-d990b7e1496d23ecb2a6b08b,source_review_lane_005,2026-08-05T18:08:48.681956+00:00
1,150616,EXTLOC-d954a76dea91670cdc1c34e5,2026-08-05T18:08:49.229239+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Bainbridge_(CDP),_Ohio",False,200,EXTDLREQ-7beb6bd3c2f37ced051cd665,"https://en.wikipedia.org/wiki/Bainbridge_(CDP),_Ohio",False,EXTSRCREV-c067d1180cccf1ad6771e724,source_review_lane_005,2026-08-05T18:08:49.072604+00:00
1,188368,EXTLOC-db4aa174b8422c38f9e88898,2026-08-05T18:08:49.305529+00:00,,text/html; charset=UTF-8,36130,"https://en.wikipedia.org/wiki/Bath_Township,_Summit_County,_Ohio",False,200,EXTDLREQ-c117cc1dc8eaaff144ebb79c,"https://en.wikipedia.org/wiki/Bath_Township,_Summit_County,_Ohio",False,EXTSRCREV-2467597c9c3035bb3d55fe58,source_review_lane_005,2026-08-05T18:08:49.274730+00:00
1,0,EXTLOC-db9983027f5102cdac00f563,2026-08-05T18:08:49.497856+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Chester_Township,_Wayne_County,_Ohio",False,429,EXTDLREQ-e7091ba0427913ef113cd468,"https://en.wikipedia.org/wiki/Chester_Township,_Wayne_County,_Ohio",False,EXTSRCREV-a16624712739ce64c2215f5b,source_review_lane_005,2026-08-05T18:08:49.476789+00:00
2,120991,EXTLOC-db9983027f5102cdac00f563,2026-08-05T18:08:50.748991+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Chester_Township,_Wayne_County,_Ohio",False,200,EXTDLREQ-75d16208b5adf2cc3e16bfca,"https://en.wikipedia.org/wiki/Chester_Township,_Wayne_County,_Ohio",True,EXTSRCREV-a16624712739ce64c2215f5b,source_review_lane_005,2026-08-05T18:08:50.500315+00:00
1,253535,EXTLOC-db9ec236aed70b06510714e1,2026-08-05T18:08:50.789022+00:00,,text/html; charset=UTF-8,44566,https://en.wikipedia.org/wiki/Bronxville_Union_Free_School_District,False,200,EXTDLREQ-b4026767ef25057da2f717e1,https://en.wikipedia.org/wiki/Bronxville_Union_Free_School_District,False,EXTSRCREV-2bef3ddbc8d5fe1b00ddb4be,source_review_lane_005,2026-08-05T18:08:50.752886+00:00
1,227630,EXTLOC-dc4da03b4b0cf056eab73189,2026-08-05T18:08:51.103823+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Avoca,_Iowa",False,200,EXTDLREQ-1bb7d9b5d5087025a5ecade1,"https://en.wikipedia.org/wiki/Avoca,_Iowa",False,EXTSRCREV-0a68c887d8220b02d7c7a93d,source_review_lane_005,2026-08-05T18:08:50.953115+00:00
1,0,EXTLOC-ddc5d8ea0fdb89b241266a4f,2026-08-05T18:08:51.195621+00:00,,text/html; charset=utf-8,1990,https://en.wikipedia.org/wiki/Kahlil_Seren,False,429,EXTDLREQ-f919071548b0e7073ee22545,https://en.wikipedia.org/wiki/Kahlil_Seren,False,EXTSRCREV-d19f505caee5d247693853b2,source_review_lane_005,2026-08-05T18:08:51.154304+00:00
2,200602,EXTLOC-ddc5d8ea0fdb89b241266a4f,2026-08-05T18:08:52.325306+00:00,,text/html; charset=UTF-8,0,https://en.wikipedia.org/wiki/Kahlil_Seren,False,200,EXTDLREQ-be9a6c3a2f0733cacf398606,https://en.wikipedia.org/wiki/Kahlil_Seren,True,EXTSRCREV-d19f505caee5d247693853b2,source_review_lane_005,2026-08-05T18:08:52.197381+00:00
1,329989,EXTLOC-ddce262d0850346da7aed0ca,2026-08-05T18:08:52.685766+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Baraboo,_Wisconsin",False,200,EXTDLREQ-0f1fab6d47ffabac846e2a8c,"https://en.wikipedia.org/wiki/Baraboo,_Wisconsin",False,EXTSRCREV-0e60047c3c4913c0f9f6098f,source_review_lane_005,2026-08-05T18:08:52.399458+00:00
1,247344,EXTLOC-deed7a41808d44250291562f,2026-08-05T18:08:52.720534+00:00,,text/html; charset=UTF-8,40233,https://en.wikipedia.org/wiki/List_of_law_enforcement_agencies_in_Illinois,False,200,EXTDLREQ-a26bdf74785dc470e752a570,https://en.wikipedia.org/wiki/List_of_law_enforcement_agencies_in_Illinois,False,EXTSRCREV-4008e9ba0910427791958e2e,source_review_lane_005,2026-08-05T18:08:52.690980+00:00
1,0,EXTLOC-df0149532835bedc3e2cb799,2026-08-05T18:08:52.915878+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Franklin_Township,_Adams_County,_Ohio",False,429,EXTDLREQ-1f5bffb495107a5bf8845a2c,"https://en.wikipedia.org/wiki/Franklin_Township,_Adams_County,_Ohio",False,EXTSRCREV-d0908fab61e37b95fd3a92fc,source_review_lane_005,2026-08-05T18:08:52.891810+00:00
2,126332,EXTLOC-df0149532835bedc3e2cb799,2026-08-05T18:08:54.244476+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Franklin_Township,_Adams_County,_Ohio",False,200,EXTDLREQ-5d0bb5471d42d0b8d4f92dcb,"https://en.wikipedia.org/wiki/Franklin_Township,_Adams_County,_Ohio",True,EXTSRCREV-d0908fab61e37b95fd3a92fc,source_review_lane_005,2026-08-05T18:08:53.918684+00:00
1,176598,EXTLOC-e0eb82c0f1c6c1d24e4d91f1,2026-08-05T18:08:54.393967+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Elk_Horn,_Iowa",False,200,EXTDLREQ-40b6e39ced1825fb352f0f76,"https://en.wikipedia.org/wiki/Elk_Horn,_Iowa",False,EXTSRCREV-997fa5da55f7aa8c33b36776,source_review_lane_005,2026-08-05T18:08:54.245979+00:00
1,200934,EXTLOC-e28e4d5803d66196a473d782,2026-08-05T18:08:54.478444+00:00,,text/html; charset=UTF-8,38376,"https://en.wikipedia.org/wiki/Chesaning,_Michigan",False,200,EXTDLREQ-2bc56c35d8a2809dabdd20f2,"https://en.wikipedia.org/wiki/Chesaning,_Michigan",False,EXTSRCREV-4609ccca3f70c839b89730da,source_review_lane_005,2026-08-05T18:08:54.448021+00:00
1,428698,EXTLOC-e35f828e7883a5a3228d0bd3,2026-08-05T18:08:54.820260+00:00,,text/html; charset=UTF-8,0,https://en.wikipedia.org/wiki/LGBTQ_rights_in_Michigan,False,200,EXTDLREQ-a537a4d67ac3175c3af35799,https://en.wikipedia.org/wiki/LGBTQ_rights_in_Michigan,False,EXTSRCREV-7d7bd6837827443ca885bfb3,source_review_lane_005,2026-08-05T18:08:54.650072+00:00
1,0,EXTLOC-e4527ce7412faf7827709945,2026-08-05T18:08:54.878916+00:00,,text/html; charset=utf-8,1990,https://en.wikipedia.org/wiki/2011_Wisconsin_Act_10,False,429,EXTDLREQ-bc1f1bf7f7e3ef5ae1866962,https://en.wikipedia.org/wiki/2011_Wisconsin_Act_10,False,EXTSRCREV-caa8a971b0f93bdb29f1e37d,source_review_lane_005,2026-08-05T18:08:54.852040+00:00
2,334804,EXTLOC-e4527ce7412faf7827709945,2026-08-05T18:08:56.174921+00:00,,text/html; charset=UTF-8,0,https://en.wikipedia.org/wiki/2011_Wisconsin_Act_10,False,200,EXTDLREQ-6ba0b50ab936214992c1547d,https://en.wikipedia.org/wiki/2011_Wisconsin_Act_10,True,EXTSRCREV-caa8a971b0f93bdb29f1e37d,source_review_lane_005,2026-08-05T18:08:55.881418+00:00
1,166395,EXTLOC-e55991322e8cacf52c3cfecd,2026-08-05T18:08:56.540829+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Bloomfield,_Kentucky",False,200,EXTDLREQ-1bad50e36de79b332a6bf0fb,"https://en.wikipedia.org/wiki/Bloomfield,_Kentucky",False,EXTSRCREV-ef19b7ca39f9a7a5de38abb4,source_review_lane_005,2026-08-05T18:08:56.179692+00:00
1,0,EXTLOC-e59975eab37642d5f09702d9,2026-08-05T18:08:56.562848+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Astatula,_Florida",False,429,EXTDLREQ-ac65f2e6cdd19cfa143f2447,"https://en.wikipedia.org/wiki/Astatula,_Florida",False,EXTSRCREV-6c2aab2c5948d955afcc102f,source_review_lane_005,2026-08-05T18:08:56.542703+00:00
2,185036,EXTLOC-e59975eab37642d5f09702d9,2026-08-05T18:08:57.843412+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Astatula,_Florida",False,200,EXTDLREQ-ae3678cde9172e4f8f7399ba,"https://en.wikipedia.org/wiki/Astatula,_Florida",True,EXTSRCREV-6c2aab2c5948d955afcc102f,source_review_lane_005,2026-08-05T18:08:57.565585+00:00
1,125018,EXTLOC-e5c7b309bb0da38d1d8fdfde,2026-08-05T18:08:58.071880+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Arlington_Township,_Michigan",False,200,EXTDLREQ-7e3de6cf5c90cd6e07bfc066,"https://en.wikipedia.org/wiki/Arlington_Township,_Michigan",False,EXTSRCREV-8916891b5521a631d2b5e97d,source_review_lane_005,2026-08-05T18:08:57.849067+00:00
1,0,EXTLOC-e6432005aa03c18c55fbf566,2026-08-05T18:08:58.098569+00:00,,text/html; charset=utf-8,1990,https://en.wikipedia.org/wiki/Blooming_Prairie_High_School,False,429,EXTDLREQ-2a850c0b693e87d6348fc777,https://en.wikipedia.org/wiki/Blooming_Prairie_High_School,False,EXTSRCREV-a9eceeeeabdc6abd0e11e016,source_review_lane_005,2026-08-05T18:08:58.074415+00:00
2,106822,EXTLOC-e6432005aa03c18c55fbf566,2026-08-05T18:08:59.287073+00:00,,text/html; charset=UTF-8,0,https://en.wikipedia.org/wiki/Blooming_Prairie_High_School,False,200,EXTDLREQ-e3afad7202b7236c1ff57ac6,https://en.wikipedia.org/wiki/Blooming_Prairie_High_School,True,EXTSRCREV-a9eceeeeabdc6abd0e11e016,source_review_lane_005,2026-08-05T18:08:59.100640+00:00
1,228035,EXTLOC-e7e1f1e6d0651b806b2eb2cb,2026-08-05T18:08:59.337233+00:00,,text/html; charset=UTF-8,43216,https://en.wikipedia.org/wiki/Columbus_Division_of_Police,False,200,EXTDLREQ-a1a3656b409ae54c1e4b2279,https://en.wikipedia.org/wiki/Columbus_Division_of_Police,False,EXTSRCREV-253c47ee78e178df4afb0adb,source_review_lane_005,2026-08-05T18:08:59.301729+00:00
1,276926,EXTLOC-e875aebe55f528a6ea444dcf,2026-08-05T18:08:59.536349+00:00,,text/html; charset=UTF-8,47295,"https://en.wikipedia.org/wiki/Shelby_Charter_Township,_Michigan",False,200,EXTDLREQ-06e714bc71e57c6995449878,"https://en.wikipedia.org/wiki/Shelby_Charter_Township,_Michigan",False,EXTSRCREV-13f7d9c8629390aa84646110,source_review_lane_005,2026-08-05T18:08:59.503742+00:00
1,200081,EXTLOC-e9897c6eab107e56e9e227e7,2026-08-05T18:08:59.960750+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Abernathy,_Texas",False,200,EXTDLREQ-6f597fb2c12d6c4ac1918eff,"https://en.wikipedia.org/wiki/Abernathy,_Texas",False,EXTSRCREV-b3db3835ad71e138fe766dfc,source_review_lane_005,2026-08-05T18:08:59.704959+00:00
1,158570,EXTLOC-e9daaaff64254bc60020ab44,2026-08-05T18:09:00.124103+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Bellflower,_Illinois",False,200,EXTDLREQ-a7d61f94f189ac50d5bdeb78,"https://en.wikipedia.org/wiki/Bellflower,_Illinois",False,EXTSRCREV-0621d1d44b997bfa1f8805bb,source_review_lane_005,2026-08-05T18:08:59.963589+00:00
1,0,EXTLOC-ea0ef2bc904a0ebaa38af6c7,2026-08-05T18:09:00.184421+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Bainbridge_Township,_Dubois_County,_Indiana",False,429,EXTDLREQ-56e31e9eb42afeaacb874e37,"https://en.wikipedia.org/wiki/Bainbridge_Township,_Dubois_County,_Indiana",False,EXTSRCREV-a32f1225ac71f0fa72866986,source_review_lane_005,2026-08-05T18:09:00.164065+00:00
2,131748,EXTLOC-ea0ef2bc904a0ebaa38af6c7,2026-08-05T18:09:01.451567+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Bainbridge_Township,_Dubois_County,_Indiana",False,200,EXTDLREQ-876a376fdf7244da84e26d37,"https://en.wikipedia.org/wiki/Bainbridge_Township,_Dubois_County,_Indiana",True,EXTSRCREV-a32f1225ac71f0fa72866986,source_review_lane_005,2026-08-05T18:09:01.187098+00:00
1,173488,EXTLOC-eafb6b3eab14c8e81ae979cf,2026-08-05T18:09:01.629307+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Colden,_New_York",False,200,EXTDLREQ-0a99b5fe37e078dc049ba616,"https://en.wikipedia.org/wiki/Colden,_New_York",False,EXTSRCREV-7391f401f89ee5975bfbe962,source_review_lane_005,2026-08-05T18:09:01.455002+00:00
1,0,EXTLOC-ecc14e07bc13db79b69f77df,2026-08-05T18:09:01.679472+00:00,,text/html; charset=utf-8,1990,https://en.wikipedia.org/wiki/Binghamton_metropolitan_area,False,429,EXTDLREQ-7e9847113e57502f38345b76,https://en.wikipedia.org/wiki/Binghamton_metropolitan_area,False,EXTSRCREV-07c4be4b906f4104de0be1d6,source_review_lane_005,2026-08-05T18:09:01.657106+00:00
2,185271,EXTLOC-ecc14e07bc13db79b69f77df,2026-08-05T18:09:02.888014+00:00,,text/html; charset=UTF-8,0,https://en.wikipedia.org/wiki/Binghamton_metropolitan_area,False,200,EXTDLREQ-1f6db5785204456cfaaeed3a,https://en.wikipedia.org/wiki/Binghamton_metropolitan_area,True,EXTSRCREV-07c4be4b906f4104de0be1d6,source_review_lane_005,2026-08-05T18:09:02.682355+00:00
1,87368,EXTLOC-ee0535c06d94a0a66f85348f,2026-08-05T18:09:03.044776+00:00,,text/html; charset=UTF-8,0,https://en.wikipedia.org/wiki/Ardsley_Union_Free_School_District,False,200,EXTDLREQ-a6a8e4add9b747f4f4fe2e31,https://en.wikipedia.org/wiki/Ardsley_Union_Free_School_District,False,EXTSRCREV-85a3a38a87ff42564cff93dc,source_review_lane_005,2026-08-05T18:09:02.893941+00:00
1,428633,EXTLOC-ee09eb419ca39fa980f0a687,2026-08-05T18:09:03.135205+00:00,,text/html; charset=UTF-8,72213,"https://en.wikipedia.org/wiki/Big_Bear_Lake,_California",False,200,EXTDLREQ-12fe5f63be4570b93d753fb7,"https://en.wikipedia.org/wiki/Big_Bear_Lake,_California",False,EXTSRCREV-1482e37fa57077c476f2563b,source_review_lane_005,2026-08-05T18:09:03.096042+00:00
1,0,EXTLOC-ee861efa9b9da30afb2e8671,2026-08-05T18:09:03.321574+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Bay_Village,_Ohio",False,429,EXTDLREQ-df5c0da0bf576991822a3cdf,"https://en.wikipedia.org/wiki/Bay_Village,_Ohio",False,EXTSRCREV-2d760a82012cdc685b977eaf,source_review_lane_005,2026-08-05T18:09:03.298116+00:00
2,281959,EXTLOC-ee861efa9b9da30afb2e8671,2026-08-05T18:09:04.549021+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Bay_Village,_Ohio",False,200,EXTDLREQ-85b05d9c35f394e63b18cc09,"https://en.wikipedia.org/wiki/Bay_Village,_Ohio",True,EXTSRCREV-2d760a82012cdc685b977eaf,source_review_lane_005,2026-08-05T18:09:04.324331+00:00
1,164951,EXTLOC-ef07e3f45515995fb6162f72,2026-08-05T18:09:04.768978+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Bayou_Vista,_Texas",False,200,EXTDLREQ-d33bb9070cb84c5b20b97812,"https://en.wikipedia.org/wiki/Bayou_Vista,_Texas",False,EXTSRCREV-88b02dfc35d44dcc69357b60,source_review_lane_005,2026-08-05T18:09:04.555165+00:00
1,0,EXTLOC-ef1c51d1742820f984d27718,2026-08-05T18:09:04.797202+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Chester_Township,_New_Jersey",False,429,EXTDLREQ-00c6bbbd36b3135aed0a4556,"https://en.wikipedia.org/wiki/Chester_Township,_New_Jersey",False,EXTSRCREV-73b0860da52598810eb43ece,source_review_lane_005,2026-08-05T18:09:04.772328+00:00
2,525298,EXTLOC-ef1c51d1742820f984d27718,2026-08-05T18:09:06.115843+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Chester_Township,_New_Jersey",False,200,EXTDLREQ-a6ba12ba3525baaa22f8a500,"https://en.wikipedia.org/wiki/Chester_Township,_New_Jersey",True,EXTSRCREV-73b0860da52598810eb43ece,source_review_lane_005,2026-08-05T18:09:05.799587+00:00
1,1364164,EXTLOC-efd257ebeb131576d745caf8,2026-08-05T18:09:06.330480+00:00,,text/html; charset=UTF-8,0,https://en.wikipedia.org/wiki/Police_ranks_of_the_United_States,False,200,EXTDLREQ-8504a47b9a6e3181aaca1ed9,https://en.wikipedia.org/wiki/Police_ranks_of_the_United_States,False,EXTSRCREV-eef21983bac8e397a5b006fa,source_review_lane_005,2026-08-05T18:09:06.124469+00:00
1,0,EXTLOC-efec707dbe627e2331c9d12e,2026-08-05T18:09:06.354788+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Bradley_(CDP),_Maine",False,429,EXTDLREQ-b6a7b04235375113ee6d2fd5,"https://en.wikipedia.org/wiki/Bradley_(CDP),_Maine",False,EXTSRCREV-d42159f254873ccecd1dcb99,source_review_lane_005,2026-08-05T18:09:06.334420+00:00
2,121368,EXTLOC-efec707dbe627e2331c9d12e,2026-08-05T18:09:07.606085+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Bradley_(CDP),_Maine",False,200,EXTDLREQ-f98e6c71b2773237caf9e3b5,"https://en.wikipedia.org/wiki/Bradley_(CDP),_Maine",True,EXTSRCREV-d42159f254873ccecd1dcb99,source_review_lane_005,2026-08-05T18:09:07.357327+00:00
1,108803,EXTLOC-f01534c84befae162cb193e9,2026-08-05T18:09:07.852408+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/East_Andover,_Maine",False,200,EXTDLREQ-f9c8e012e30fd25c976e0680,"https://en.wikipedia.org/wiki/East_Andover,_Maine",False,EXTSRCREV-8abdcb98e7467fbc8bdb52d6,source_review_lane_005,2026-08-05T18:09:07.610437+00:00
1,0,EXTLOC-f28988f2c9a113379df4b45f,2026-08-05T18:09:07.878608+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Brookfield_Township,_Trumbull_County,_Ohio",False,429,EXTDLREQ-a6ef0a766eca5ef36b840037,"https://en.wikipedia.org/wiki/Brookfield_Township,_Trumbull_County,_Ohio",False,EXTSRCREV-09a58dfff518e25be02af66f,source_review_lane_005,2026-08-05T18:09:07.854672+00:00
2,144328,EXTLOC-f28988f2c9a113379df4b45f,2026-08-05T18:09:09.073638+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Brookfield_Township,_Trumbull_County,_Ohio",False,200,EXTDLREQ-1eb21a81fc32247aaa02b58d,"https://en.wikipedia.org/wiki/Brookfield_Township,_Trumbull_County,_Ohio",True,EXTSRCREV-09a58dfff518e25be02af66f,source_review_lane_005,2026-08-05T18:09:08.879173+00:00
1,514212,EXTLOC-f57e45e686dd694f9bd6100f,2026-08-05T18:09:09.395814+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Castle_Rock,_Colorado",False,200,EXTDLREQ-ef5e35c1979946f9d6028efe,"https://en.wikipedia.org/wiki/Castle_Rock,_Colorado",False,EXTSRCREV-9be760c4a4224d2d4323144c,source_review_lane_005,2026-08-05T18:09:09.079384+00:00
1,4146525,EXTLOC-f5a78bcb91368a48d173e33d,2026-08-05T18:09:09.479611+00:00,,text/html; charset=UTF-8,433798,https://en.wikipedia.org/wiki/List_of_municipalities_in_Michigan,False,200,EXTDLREQ-7d43c7d7450abb47413b7bbd,https://en.wikipedia.org/wiki/List_of_municipalities_in_Michigan,False,EXTSRCREV-fb5dbc6266c157dbfbe761b4,source_review_lane_005,2026-08-05T18:09:09.402511+00:00
1,158109,EXTLOC-f5a8233eb625433b67500c89,2026-08-05T18:09:10.060593+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Chester_(village),_New_York",False,200,EXTDLREQ-d479ef8a2fcc1bd03dabfba3,"https://en.wikipedia.org/wiki/Chester_(village),_New_York",False,EXTSRCREV-4af2caa5bd3ec17d5dd7a572,source_review_lane_005,2026-08-05T18:09:09.604607+00:00
1,0,EXTLOC-f5d7214ed98f534b53b4902d,2026-08-05T18:09:10.091248+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Bellmead,_Texas",False,429,EXTDLREQ-c7f41d64a334dd73133800a2,"https://en.wikipedia.org/wiki/Bellmead,_Texas",False,EXTSRCREV-c1f47da4abc6ecc2709fa9e1,source_review_lane_005,2026-08-05T18:09:10.065160+00:00
2,155586,EXTLOC-f5d7214ed98f534b53b4902d,2026-08-05T18:09:11.310874+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Bellmead,_Texas",False,200,EXTDLREQ-475efdf09bbc258af70d86c6,"https://en.wikipedia.org/wiki/Bellmead,_Texas",True,EXTSRCREV-c1f47da4abc6ecc2709fa9e1,source_review_lane_005,2026-08-05T18:09:11.093686+00:00
1,294816,EXTLOC-f74dd8cbc9d909f5326fd003,2026-08-05T18:09:11.799529+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Attica_(village),_New_York",False,200,EXTDLREQ-a02075fb38baf659c4747f0b,"https://en.wikipedia.org/wiki/Attica_(village),_New_York",False,EXTSRCREV-9c0e1187db765f7ef4df9f55,source_review_lane_005,2026-08-05T18:09:11.315714+00:00
1,179032,EXTLOC-f7e04f751b9a6f2353226bf0,2026-08-05T18:09:12.028754+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Avoca,_County_Wicklow",False,200,EXTDLREQ-d1eda7c83eee601fc6cfe50b,"https://en.wikipedia.org/wiki/Avoca,_County_Wicklow",False,EXTSRCREV-fd80c8292edd6050900f0049,source_review_lane_005,2026-08-05T18:09:11.805061+00:00
1,0,EXTLOC-f80a4866a4a3f4320d5c7321,2026-08-05T18:09:12.051343+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Bethlehem_Village,_Connecticut",False,429,EXTDLREQ-9b7d23f2c1d6cbd1e1e8026e,"https://en.wikipedia.org/wiki/Bethlehem_Village,_Connecticut",False,EXTSRCREV-279ada61b82c37054c77b90c,source_review_lane_005,2026-08-05T18:09:12.030888+00:00
2,160593,EXTLOC-f80a4866a4a3f4320d5c7321,2026-08-05T18:09:13.379459+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Bethlehem_Village,_Connecticut",False,200,EXTDLREQ-6a02e7b3a9396f64ef944c16,"https://en.wikipedia.org/wiki/Bethlehem_Village,_Connecticut",True,EXTSRCREV-279ada61b82c37054c77b90c,source_review_lane_005,2026-08-05T18:09:13.052739+00:00
1,118521,EXTLOC-f97739f15caabdf4c16766cc,2026-08-05T18:09:13.407243+00:00,,text/html; charset=UTF-8,24135,"https://en.wikipedia.org/wiki/Beaver_Township,_Noble_County,_Ohio",False,200,EXTDLREQ-90fd3f8553cff116c4b5fa2e,"https://en.wikipedia.org/wiki/Beaver_Township,_Noble_County,_Ohio",False,EXTSRCREV-ff79c78d9f2cc923ddac1878,source_review_lane_005,2026-08-05T18:09:13.382081+00:00
1,218649,EXTLOC-fb02d8b51993421eba6878dd,2026-08-05T18:09:13.741699+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Glenaire,_Missouri",False,200,EXTDLREQ-940df7f83e5079984e184d0a,"https://en.wikipedia.org/wiki/Glenaire,_Missouri",False,EXTSRCREV-68d5be91ae23bf011a22a27d,source_review_lane_005,2026-08-05T18:09:13.584245+00:00
1,0,EXTLOC-fc4bbf894752d19b39ea04fc,2026-08-05T18:09:13.811705+00:00,,text/html; charset=utf-8,1990,"https://en.wikipedia.org/wiki/Bloomfield_Township,_Oakland_County,_Michigan",False,429,EXTDLREQ-012c6e71a03dfcee4d133a31,"https://en.wikipedia.org/wiki/Bloomfield_Township,_Oakland_County,_Michigan",False,EXTSRCREV-13130fd1e6b014d1d1d917e0,source_review_lane_005,2026-08-05T18:09:13.786326+00:00
2,324734,EXTLOC-fc4bbf894752d19b39ea04fc,2026-08-05T18:09:15.028458+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/Bloomfield_Township,_Oakland_County,_Michigan",False,200,EXTDLREQ-f6ac12866d8d7604ac02b419,"https://en.wikipedia.org/wiki/Bloomfield_Township,_Oakland_County,_Michigan",True,EXTSRCREV-13130fd1e6b014d1d1d917e0,source_review_lane_005,2026-08-05T18:09:14.814357+00:00
