retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-6ed8f020ac12ed34ffaabe19,EXTSRCREV-e28d1cde95e1123a0f983360,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6ed8f020ac12ed34ffaabe19,EXTSRCREV-e28d1cde95e1123a0f983360,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6ed8f020ac12ed34ffaabe19,EXTSRCREV-e28d1cde95e1123a0f983360,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6ed8f020ac12ed34ffaabe19,EXTSRCREV-e28d1cde95e1123a0f983360,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-20f38313ad267656ee75e6f6,EXTSRCREV-23d08860cabf792f3b68e679,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-20f38313ad267656ee75e6f6,EXTSRCREV-23d08860cabf792f3b68e679,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-20f38313ad267656ee75e6f6,EXTSRCREV-23d08860cabf792f3b68e679,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-20f38313ad267656ee75e6f6,EXTSRCREV-23d08860cabf792f3b68e679,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-20f38313ad267656ee75e6f6,EXTSRCREV-23d08860cabf792f3b68e679,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cb12458da9f9da890109e01c,EXTSRCREV-1f15d1b9cd922546c814fccb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cb12458da9f9da890109e01c,EXTSRCREV-1f15d1b9cd922546c814fccb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cb12458da9f9da890109e01c,EXTSRCREV-1f15d1b9cd922546c814fccb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cb12458da9f9da890109e01c,EXTSRCREV-1f15d1b9cd922546c814fccb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3dd27db54732e03c317dd896,EXTSRCREV-df3b0c80fd1a6c2cee0f471c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3dd27db54732e03c317dd896,EXTSRCREV-df3b0c80fd1a6c2cee0f471c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3dd27db54732e03c317dd896,EXTSRCREV-df3b0c80fd1a6c2cee0f471c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3dd27db54732e03c317dd896,EXTSRCREV-df3b0c80fd1a6c2cee0f471c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3dd27db54732e03c317dd896,EXTSRCREV-df3b0c80fd1a6c2cee0f471c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3dd27db54732e03c317dd896,EXTSRCREV-df3b0c80fd1a6c2cee0f471c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-373661492dbc7f5447beb94c,EXTSRCREV-879d488649fa6b8739016607,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-373661492dbc7f5447beb94c,EXTSRCREV-879d488649fa6b8739016607,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-373661492dbc7f5447beb94c,EXTSRCREV-879d488649fa6b8739016607,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-373661492dbc7f5447beb94c,EXTSRCREV-879d488649fa6b8739016607,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-bbe757e01345ef03232dd2ca,EXTSRCREV-9457992606458c584ef8f5f0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bbe757e01345ef03232dd2ca,EXTSRCREV-9457992606458c584ef8f5f0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bbe757e01345ef03232dd2ca,EXTSRCREV-9457992606458c584ef8f5f0,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7c4a72dc67018354b048389d,EXTSRCREV-b99a9c1a3223ecb8e04b4f71,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7c4a72dc67018354b048389d,EXTSRCREV-b99a9c1a3223ecb8e04b4f71,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7c4a72dc67018354b048389d,EXTSRCREV-b99a9c1a3223ecb8e04b4f71,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7c4a72dc67018354b048389d,EXTSRCREV-b99a9c1a3223ecb8e04b4f71,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9571fc1a64fa618f202ca464,EXTSRCREV-0034d23b7a3b006435b2c172,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9571fc1a64fa618f202ca464,EXTSRCREV-0034d23b7a3b006435b2c172,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9571fc1a64fa618f202ca464,EXTSRCREV-0034d23b7a3b006435b2c172,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9571fc1a64fa618f202ca464,EXTSRCREV-0034d23b7a3b006435b2c172,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9571fc1a64fa618f202ca464,EXTSRCREV-0034d23b7a3b006435b2c172,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9571fc1a64fa618f202ca464,EXTSRCREV-0034d23b7a3b006435b2c172,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4d2b94c989f27cfad1f80341,EXTSRCREV-6bacc57e484fd4e4708c0eff,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4d2b94c989f27cfad1f80341,EXTSRCREV-6bacc57e484fd4e4708c0eff,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4d2b94c989f27cfad1f80341,EXTSRCREV-6bacc57e484fd4e4708c0eff,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4d2b94c989f27cfad1f80341,EXTSRCREV-6bacc57e484fd4e4708c0eff,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4d2b94c989f27cfad1f80341,EXTSRCREV-6bacc57e484fd4e4708c0eff,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4d2b94c989f27cfad1f80341,EXTSRCREV-6bacc57e484fd4e4708c0eff,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-426675f2b1bb4e1cf0b6baf1,EXTSRCREV-71b0bc96fcc9c8c0b056b082,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-426675f2b1bb4e1cf0b6baf1,EXTSRCREV-71b0bc96fcc9c8c0b056b082,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-426675f2b1bb4e1cf0b6baf1,EXTSRCREV-71b0bc96fcc9c8c0b056b082,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e7d84b7698c5b093f09440f8,EXTSRCREV-3a4f76b0ee5ab173fc070d87,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e7d84b7698c5b093f09440f8,EXTSRCREV-3a4f76b0ee5ab173fc070d87,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e7d84b7698c5b093f09440f8,EXTSRCREV-3a4f76b0ee5ab173fc070d87,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e7d84b7698c5b093f09440f8,EXTSRCREV-3a4f76b0ee5ab173fc070d87,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ca3592adce5a1fdc76329c07,EXTSRCREV-afc5c76d32d9a2d296bfdca4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ca3592adce5a1fdc76329c07,EXTSRCREV-afc5c76d32d9a2d296bfdca4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ca3592adce5a1fdc76329c07,EXTSRCREV-afc5c76d32d9a2d296bfdca4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ca3592adce5a1fdc76329c07,EXTSRCREV-afc5c76d32d9a2d296bfdca4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ca3592adce5a1fdc76329c07,EXTSRCREV-afc5c76d32d9a2d296bfdca4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ca3592adce5a1fdc76329c07,EXTSRCREV-afc5c76d32d9a2d296bfdca4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0d935584d9dc866668bb700b,EXTSRCREV-c5da4e5ea05cb4ff31698ad1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0d935584d9dc866668bb700b,EXTSRCREV-c5da4e5ea05cb4ff31698ad1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0d935584d9dc866668bb700b,EXTSRCREV-c5da4e5ea05cb4ff31698ad1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0d935584d9dc866668bb700b,EXTSRCREV-c5da4e5ea05cb4ff31698ad1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0d935584d9dc866668bb700b,EXTSRCREV-c5da4e5ea05cb4ff31698ad1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-201d50ead776598bef8c52ce,EXTSRCREV-142ced9932ddb0cf06b26483,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-201d50ead776598bef8c52ce,EXTSRCREV-142ced9932ddb0cf06b26483,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-201d50ead776598bef8c52ce,EXTSRCREV-142ced9932ddb0cf06b26483,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-201d50ead776598bef8c52ce,EXTSRCREV-142ced9932ddb0cf06b26483,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-201d50ead776598bef8c52ce,EXTSRCREV-142ced9932ddb0cf06b26483,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-436493706da264de9bd33820,EXTSRCREV-9bb5022f9476812aeb05de96,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-436493706da264de9bd33820,EXTSRCREV-9bb5022f9476812aeb05de96,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-436493706da264de9bd33820,EXTSRCREV-9bb5022f9476812aeb05de96,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-436493706da264de9bd33820,EXTSRCREV-9bb5022f9476812aeb05de96,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-436493706da264de9bd33820,EXTSRCREV-9bb5022f9476812aeb05de96,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-436493706da264de9bd33820,EXTSRCREV-9bb5022f9476812aeb05de96,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3955396b54c1bd530866a74a,EXTSRCREV-ab0ba279d76a18a1e5ad2f55,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3955396b54c1bd530866a74a,EXTSRCREV-ab0ba279d76a18a1e5ad2f55,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3955396b54c1bd530866a74a,EXTSRCREV-ab0ba279d76a18a1e5ad2f55,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3955396b54c1bd530866a74a,EXTSRCREV-ab0ba279d76a18a1e5ad2f55,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3955396b54c1bd530866a74a,EXTSRCREV-ab0ba279d76a18a1e5ad2f55,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3955396b54c1bd530866a74a,EXTSRCREV-ab0ba279d76a18a1e5ad2f55,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-03464523ac43baece30ef283,EXTSRCREV-2ba8fc312fc34df7087b7add,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-03464523ac43baece30ef283,EXTSRCREV-2ba8fc312fc34df7087b7add,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-03464523ac43baece30ef283,EXTSRCREV-2ba8fc312fc34df7087b7add,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-03464523ac43baece30ef283,EXTSRCREV-2ba8fc312fc34df7087b7add,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-aba4c93299a06fe02c569a04,EXTSRCREV-0d032c2b69ba233015160dd5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-aba4c93299a06fe02c569a04,EXTSRCREV-0d032c2b69ba233015160dd5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-aba4c93299a06fe02c569a04,EXTSRCREV-0d032c2b69ba233015160dd5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-aba4c93299a06fe02c569a04,EXTSRCREV-0d032c2b69ba233015160dd5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-aba4c93299a06fe02c569a04,EXTSRCREV-0d032c2b69ba233015160dd5,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-aba4c93299a06fe02c569a04,EXTSRCREV-0d032c2b69ba233015160dd5,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6574112fc0ed97f0e79a9007,EXTSRCREV-d63b13cb9cada922cb881c21,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6574112fc0ed97f0e79a9007,EXTSRCREV-d63b13cb9cada922cb881c21,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6574112fc0ed97f0e79a9007,EXTSRCREV-d63b13cb9cada922cb881c21,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6574112fc0ed97f0e79a9007,EXTSRCREV-d63b13cb9cada922cb881c21,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6574112fc0ed97f0e79a9007,EXTSRCREV-d63b13cb9cada922cb881c21,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6574112fc0ed97f0e79a9007,EXTSRCREV-d63b13cb9cada922cb881c21,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-24294c9e985c9a8e8ff854bf,EXTSRCREV-f61bd1b3f3222ffbb9a5d4f2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-24294c9e985c9a8e8ff854bf,EXTSRCREV-f61bd1b3f3222ffbb9a5d4f2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-24294c9e985c9a8e8ff854bf,EXTSRCREV-f61bd1b3f3222ffbb9a5d4f2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-24294c9e985c9a8e8ff854bf,EXTSRCREV-f61bd1b3f3222ffbb9a5d4f2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6584e92abc27b21ece9bc37f,EXTSRCREV-c2a85722c654a58b7a2edad9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6584e92abc27b21ece9bc37f,EXTSRCREV-c2a85722c654a58b7a2edad9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6584e92abc27b21ece9bc37f,EXTSRCREV-c2a85722c654a58b7a2edad9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6584e92abc27b21ece9bc37f,EXTSRCREV-c2a85722c654a58b7a2edad9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6584e92abc27b21ece9bc37f,EXTSRCREV-c2a85722c654a58b7a2edad9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4c0dc6a6d6099917e9de8c7c,EXTSRCREV-bf8f4f922caf44d14b6563e4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4c0dc6a6d6099917e9de8c7c,EXTSRCREV-bf8f4f922caf44d14b6563e4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4c0dc6a6d6099917e9de8c7c,EXTSRCREV-bf8f4f922caf44d14b6563e4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4c0dc6a6d6099917e9de8c7c,EXTSRCREV-bf8f4f922caf44d14b6563e4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ee0d82538686d9ab11d1b12e,EXTSRCREV-b60114717f3f3529578ca8fe,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ee0d82538686d9ab11d1b12e,EXTSRCREV-b60114717f3f3529578ca8fe,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6c6cc0555dfe0134e1edbf17,EXTSRCREV-78fcbe9f2389896e1b8a571d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6c6cc0555dfe0134e1edbf17,EXTSRCREV-78fcbe9f2389896e1b8a571d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6c6cc0555dfe0134e1edbf17,EXTSRCREV-78fcbe9f2389896e1b8a571d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6c6cc0555dfe0134e1edbf17,EXTSRCREV-78fcbe9f2389896e1b8a571d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6c6cc0555dfe0134e1edbf17,EXTSRCREV-78fcbe9f2389896e1b8a571d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6c6cc0555dfe0134e1edbf17,EXTSRCREV-78fcbe9f2389896e1b8a571d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2ef19738f36c381f439e90a7,EXTSRCREV-99c265aa41d0f9fc2ca42aa8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2ef19738f36c381f439e90a7,EXTSRCREV-99c265aa41d0f9fc2ca42aa8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2ef19738f36c381f439e90a7,EXTSRCREV-99c265aa41d0f9fc2ca42aa8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2ef19738f36c381f439e90a7,EXTSRCREV-99c265aa41d0f9fc2ca42aa8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2ef19738f36c381f439e90a7,EXTSRCREV-99c265aa41d0f9fc2ca42aa8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2ef19738f36c381f439e90a7,EXTSRCREV-99c265aa41d0f9fc2ca42aa8,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-22ec80e7442aa995c4d14b89,EXTSRCREV-10a5ccc38a62f3dc46c3a9e8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-22ec80e7442aa995c4d14b89,EXTSRCREV-10a5ccc38a62f3dc46c3a9e8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-22ec80e7442aa995c4d14b89,EXTSRCREV-10a5ccc38a62f3dc46c3a9e8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-22ec80e7442aa995c4d14b89,EXTSRCREV-10a5ccc38a62f3dc46c3a9e8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f673ec3cb820315c4d70f955,EXTSRCREV-105dd0f326e01e92e4b8d6d1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f673ec3cb820315c4d70f955,EXTSRCREV-105dd0f326e01e92e4b8d6d1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f673ec3cb820315c4d70f955,EXTSRCREV-105dd0f326e01e92e4b8d6d1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f673ec3cb820315c4d70f955,EXTSRCREV-105dd0f326e01e92e4b8d6d1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f673ec3cb820315c4d70f955,EXTSRCREV-105dd0f326e01e92e4b8d6d1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f673ec3cb820315c4d70f955,EXTSRCREV-105dd0f326e01e92e4b8d6d1,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-33b51ad2d12faf211ebd9c31,EXTSRCREV-016c71edfabacd23ebd9b3d9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-33b51ad2d12faf211ebd9c31,EXTSRCREV-016c71edfabacd23ebd9b3d9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-33b51ad2d12faf211ebd9c31,EXTSRCREV-016c71edfabacd23ebd9b3d9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-33b51ad2d12faf211ebd9c31,EXTSRCREV-016c71edfabacd23ebd9b3d9,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-de8445ef06797564b2a100f1,EXTSRCREV-9b7e01de3a5cc4b20e527733,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-de8445ef06797564b2a100f1,EXTSRCREV-9b7e01de3a5cc4b20e527733,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-de8445ef06797564b2a100f1,EXTSRCREV-9b7e01de3a5cc4b20e527733,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-de8445ef06797564b2a100f1,EXTSRCREV-9b7e01de3a5cc4b20e527733,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7a155d6d9cafb6d5d254805f,EXTSRCREV-0d3382953c5266b6419149a2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7a155d6d9cafb6d5d254805f,EXTSRCREV-0d3382953c5266b6419149a2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7a155d6d9cafb6d5d254805f,EXTSRCREV-0d3382953c5266b6419149a2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7a155d6d9cafb6d5d254805f,EXTSRCREV-0d3382953c5266b6419149a2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8c5dff4e19a20addb7208a48,EXTSRCREV-c1a677be40aa7e2ea1efc6eb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8c5dff4e19a20addb7208a48,EXTSRCREV-c1a677be40aa7e2ea1efc6eb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8c5dff4e19a20addb7208a48,EXTSRCREV-c1a677be40aa7e2ea1efc6eb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8c5dff4e19a20addb7208a48,EXTSRCREV-c1a677be40aa7e2ea1efc6eb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c9ec744f3bbd7c95575dc38a,EXTSRCREV-6c9fd58b3fbea226b8d993e3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c9ec744f3bbd7c95575dc38a,EXTSRCREV-6c9fd58b3fbea226b8d993e3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c9ec744f3bbd7c95575dc38a,EXTSRCREV-6c9fd58b3fbea226b8d993e3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
