retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-d4e48c95de9fa0a5d08a7b47,EXTSRCREV-03c721a98baec23d82d1af35,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d4e48c95de9fa0a5d08a7b47,EXTSRCREV-03c721a98baec23d82d1af35,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d4e48c95de9fa0a5d08a7b47,EXTSRCREV-03c721a98baec23d82d1af35,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d4e48c95de9fa0a5d08a7b47,EXTSRCREV-03c721a98baec23d82d1af35,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-82e27ade9f4629065574d9ab,EXTSRCREV-5dc755ed32ae464dc58d00cb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-82e27ade9f4629065574d9ab,EXTSRCREV-5dc755ed32ae464dc58d00cb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-82e27ade9f4629065574d9ab,EXTSRCREV-5dc755ed32ae464dc58d00cb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-82e27ade9f4629065574d9ab,EXTSRCREV-5dc755ed32ae464dc58d00cb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-82e27ade9f4629065574d9ab,EXTSRCREV-5dc755ed32ae464dc58d00cb,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-82e27ade9f4629065574d9ab,EXTSRCREV-5dc755ed32ae464dc58d00cb,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0f7ad9dad076a1b31d9f13e7,EXTSRCREV-c8867f15ce40116ede1b37a5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0f7ad9dad076a1b31d9f13e7,EXTSRCREV-c8867f15ce40116ede1b37a5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0f7ad9dad076a1b31d9f13e7,EXTSRCREV-c8867f15ce40116ede1b37a5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0f7ad9dad076a1b31d9f13e7,EXTSRCREV-c8867f15ce40116ede1b37a5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1316972c1e414c9997eb3acb,EXTSRCREV-78843437ac95353b70f414ed,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1316972c1e414c9997eb3acb,EXTSRCREV-78843437ac95353b70f414ed,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1316972c1e414c9997eb3acb,EXTSRCREV-78843437ac95353b70f414ed,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1316972c1e414c9997eb3acb,EXTSRCREV-78843437ac95353b70f414ed,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1316972c1e414c9997eb3acb,EXTSRCREV-78843437ac95353b70f414ed,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1316972c1e414c9997eb3acb,EXTSRCREV-78843437ac95353b70f414ed,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2f447fa0811849e58032b8d0,EXTSRCREV-a2c7a8d5701496d1ea9555f3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2f447fa0811849e58032b8d0,EXTSRCREV-a2c7a8d5701496d1ea9555f3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2f447fa0811849e58032b8d0,EXTSRCREV-a2c7a8d5701496d1ea9555f3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2f447fa0811849e58032b8d0,EXTSRCREV-a2c7a8d5701496d1ea9555f3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2f447fa0811849e58032b8d0,EXTSRCREV-a2c7a8d5701496d1ea9555f3,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-6defb27995b8262d4e25,EXTSRCREV-bc5747b69ca9844f8cc906aa,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-6defb27995b8262d4e25,EXTSRCREV-bc5747b69ca9844f8cc906aa,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-6defb27995b8262d4e25,EXTSRCREV-bc5747b69ca9844f8cc906aa,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-6defb27995b8262d4e25,EXTSRCREV-bc5747b69ca9844f8cc906aa,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-6defb27995b8262d4e25,EXTSRCREV-bc5747b69ca9844f8cc906aa,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8029d849544caf66ef742df8,EXTSRCREV-b8c72db74e9b13c61da766dd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8029d849544caf66ef742df8,EXTSRCREV-b8c72db74e9b13c61da766dd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b252764cb9e89ab21730b5a9,EXTSRCREV-8c87f5dfbafcbea9f755c6a3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b252764cb9e89ab21730b5a9,EXTSRCREV-8c87f5dfbafcbea9f755c6a3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b252764cb9e89ab21730b5a9,EXTSRCREV-8c87f5dfbafcbea9f755c6a3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b252764cb9e89ab21730b5a9,EXTSRCREV-8c87f5dfbafcbea9f755c6a3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-35a06578a276657e02e90050,EXTSRCREV-9f9cc439226d4f74c6e228d8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-35a06578a276657e02e90050,EXTSRCREV-9f9cc439226d4f74c6e228d8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-35a06578a276657e02e90050,EXTSRCREV-9f9cc439226d4f74c6e228d8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-35a06578a276657e02e90050,EXTSRCREV-9f9cc439226d4f74c6e228d8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-35a06578a276657e02e90050,EXTSRCREV-9f9cc439226d4f74c6e228d8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-85ff58b5da5e9661a33a15b1,EXTSRCREV-531de2e2ba23a0ce8ccf4099,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-85ff58b5da5e9661a33a15b1,EXTSRCREV-531de2e2ba23a0ce8ccf4099,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bf3b502b4d4c7766358a67eb,EXTSRCREV-166c454984468d66c6714026,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bf3b502b4d4c7766358a67eb,EXTSRCREV-166c454984468d66c6714026,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-bf3b502b4d4c7766358a67eb,EXTSRCREV-166c454984468d66c6714026,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bf3b502b4d4c7766358a67eb,EXTSRCREV-166c454984468d66c6714026,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-bf3b502b4d4c7766358a67eb,EXTSRCREV-166c454984468d66c6714026,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7db838cb27e0a19ce84ad49c,EXTSRCREV-f3e29c054023435afa26fcd5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7db838cb27e0a19ce84ad49c,EXTSRCREV-f3e29c054023435afa26fcd5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7db838cb27e0a19ce84ad49c,EXTSRCREV-f3e29c054023435afa26fcd5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7db838cb27e0a19ce84ad49c,EXTSRCREV-f3e29c054023435afa26fcd5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7db838cb27e0a19ce84ad49c,EXTSRCREV-f3e29c054023435afa26fcd5,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7db838cb27e0a19ce84ad49c,EXTSRCREV-f3e29c054023435afa26fcd5,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2d6c23b9010aa9036f941c2b,EXTSRCREV-6903e2960e41c86ffc2367cc,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2d6c23b9010aa9036f941c2b,EXTSRCREV-6903e2960e41c86ffc2367cc,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2d6c23b9010aa9036f941c2b,EXTSRCREV-6903e2960e41c86ffc2367cc,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2d6c23b9010aa9036f941c2b,EXTSRCREV-6903e2960e41c86ffc2367cc,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2d6c23b9010aa9036f941c2b,EXTSRCREV-6903e2960e41c86ffc2367cc,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7e0744ea6084c1498c8ceb4d,EXTSRCREV-55e2fa379fe997aaa3e0d575,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7e0744ea6084c1498c8ceb4d,EXTSRCREV-55e2fa379fe997aaa3e0d575,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7e0744ea6084c1498c8ceb4d,EXTSRCREV-55e2fa379fe997aaa3e0d575,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7e0744ea6084c1498c8ceb4d,EXTSRCREV-55e2fa379fe997aaa3e0d575,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2effdf95ded0f1e5a8fb7400,EXTSRCREV-0c5849000fa4a718c09b2993,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2effdf95ded0f1e5a8fb7400,EXTSRCREV-0c5849000fa4a718c09b2993,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2effdf95ded0f1e5a8fb7400,EXTSRCREV-0c5849000fa4a718c09b2993,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2effdf95ded0f1e5a8fb7400,EXTSRCREV-0c5849000fa4a718c09b2993,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2effdf95ded0f1e5a8fb7400,EXTSRCREV-0c5849000fa4a718c09b2993,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2effdf95ded0f1e5a8fb7400,EXTSRCREV-0c5849000fa4a718c09b2993,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-18ec8a03fc1fbd3db80915a1,EXTSRCREV-ebd180fbe588e13c026973b3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-18ec8a03fc1fbd3db80915a1,EXTSRCREV-ebd180fbe588e13c026973b3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-18ec8a03fc1fbd3db80915a1,EXTSRCREV-ebd180fbe588e13c026973b3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-18ec8a03fc1fbd3db80915a1,EXTSRCREV-ebd180fbe588e13c026973b3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-18ec8a03fc1fbd3db80915a1,EXTSRCREV-ebd180fbe588e13c026973b3,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-954d4c5a2353038f725eebda,EXTSRCREV-10dae400e4bcbd393e82edf1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-954d4c5a2353038f725eebda,EXTSRCREV-10dae400e4bcbd393e82edf1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-954d4c5a2353038f725eebda,EXTSRCREV-10dae400e4bcbd393e82edf1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-954d4c5a2353038f725eebda,EXTSRCREV-10dae400e4bcbd393e82edf1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-954d4c5a2353038f725eebda,EXTSRCREV-10dae400e4bcbd393e82edf1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4cedc0c78256ac2cc8f784af,EXTSRCREV-14df96e5f586a5031313ee11,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4cedc0c78256ac2cc8f784af,EXTSRCREV-14df96e5f586a5031313ee11,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4cedc0c78256ac2cc8f784af,EXTSRCREV-14df96e5f586a5031313ee11,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4cedc0c78256ac2cc8f784af,EXTSRCREV-14df96e5f586a5031313ee11,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f19d959ac2766590d9be0ba4,EXTSRCREV-5c1c88f9de1e17dff7350b41,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f19d959ac2766590d9be0ba4,EXTSRCREV-5c1c88f9de1e17dff7350b41,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f19d959ac2766590d9be0ba4,EXTSRCREV-5c1c88f9de1e17dff7350b41,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f19d959ac2766590d9be0ba4,EXTSRCREV-5c1c88f9de1e17dff7350b41,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f19d959ac2766590d9be0ba4,EXTSRCREV-5c1c88f9de1e17dff7350b41,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f19d959ac2766590d9be0ba4,EXTSRCREV-5c1c88f9de1e17dff7350b41,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5b0a71db592f2a87be120081,EXTSRCREV-8ef99ed9fe942192cfe09d75,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5b0a71db592f2a87be120081,EXTSRCREV-8ef99ed9fe942192cfe09d75,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5b0a71db592f2a87be120081,EXTSRCREV-8ef99ed9fe942192cfe09d75,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5b0a71db592f2a87be120081,EXTSRCREV-8ef99ed9fe942192cfe09d75,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5b0a71db592f2a87be120081,EXTSRCREV-8ef99ed9fe942192cfe09d75,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d17508f09b2ed84029e411c8,EXTSRCREV-7e597357a702cbf888453a92,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d17508f09b2ed84029e411c8,EXTSRCREV-7e597357a702cbf888453a92,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d17508f09b2ed84029e411c8,EXTSRCREV-7e597357a702cbf888453a92,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d17508f09b2ed84029e411c8,EXTSRCREV-7e597357a702cbf888453a92,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1eb2241f2a631aa9fdc90d73,EXTSRCREV-976c0e45b105d3e6f27587e9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1eb2241f2a631aa9fdc90d73,EXTSRCREV-976c0e45b105d3e6f27587e9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1eb2241f2a631aa9fdc90d73,EXTSRCREV-976c0e45b105d3e6f27587e9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1eb2241f2a631aa9fdc90d73,EXTSRCREV-976c0e45b105d3e6f27587e9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-bb0e8a5f397a67fc3dc8f8be,EXTSRCREV-1a37366e1a3f0efa49472b16,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bb0e8a5f397a67fc3dc8f8be,EXTSRCREV-1a37366e1a3f0efa49472b16,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-bb0e8a5f397a67fc3dc8f8be,EXTSRCREV-1a37366e1a3f0efa49472b16,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bb0e8a5f397a67fc3dc8f8be,EXTSRCREV-1a37366e1a3f0efa49472b16,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-bb0e8a5f397a67fc3dc8f8be,EXTSRCREV-1a37366e1a3f0efa49472b16,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bb0e8a5f397a67fc3dc8f8be,EXTSRCREV-1a37366e1a3f0efa49472b16,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-085e363f3439258973eaec8b,EXTSRCREV-5579a9ca3002cf16001d0226,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-085e363f3439258973eaec8b,EXTSRCREV-5579a9ca3002cf16001d0226,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-18f676acd28d578e559eeef6,EXTSRCREV-26e0bad131118b09add892c9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-c2fe17f413937648d4f4,EXTSRCREV-754ab78a171031882b9ea1e4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-c2fe17f413937648d4f4,EXTSRCREV-754ab78a171031882b9ea1e4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-c2fe17f413937648d4f4,EXTSRCREV-754ab78a171031882b9ea1e4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-c2fe17f413937648d4f4,EXTSRCREV-754ab78a171031882b9ea1e4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-c2fe17f413937648d4f4,EXTSRCREV-754ab78a171031882b9ea1e4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-c2fe17f413937648d4f4,EXTSRCREV-754ab78a171031882b9ea1e4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-48edfc42a819e701df546bee,EXTSRCREV-64ed60a3f80e6500663fbb89,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-48edfc42a819e701df546bee,EXTSRCREV-64ed60a3f80e6500663fbb89,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-48edfc42a819e701df546bee,EXTSRCREV-64ed60a3f80e6500663fbb89,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-48edfc42a819e701df546bee,EXTSRCREV-64ed60a3f80e6500663fbb89,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e738aa5acd2020d7476b9c4f,EXTSRCREV-d355c598dab99943f974a304,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e738aa5acd2020d7476b9c4f,EXTSRCREV-d355c598dab99943f974a304,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e738aa5acd2020d7476b9c4f,EXTSRCREV-d355c598dab99943f974a304,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e738aa5acd2020d7476b9c4f,EXTSRCREV-d355c598dab99943f974a304,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e738aa5acd2020d7476b9c4f,EXTSRCREV-d355c598dab99943f974a304,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0fcfff55271386b284da6222,EXTSRCREV-3cb039e4e77ffae8a32917ac,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0fcfff55271386b284da6222,EXTSRCREV-3cb039e4e77ffae8a32917ac,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0fcfff55271386b284da6222,EXTSRCREV-3cb039e4e77ffae8a32917ac,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0fcfff55271386b284da6222,EXTSRCREV-3cb039e4e77ffae8a32917ac,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-95de17290b7dabac26fc9646,EXTSRCREV-703f9fb6a82533415ecfbcc9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-95de17290b7dabac26fc9646,EXTSRCREV-703f9fb6a82533415ecfbcc9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-95de17290b7dabac26fc9646,EXTSRCREV-703f9fb6a82533415ecfbcc9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-95de17290b7dabac26fc9646,EXTSRCREV-703f9fb6a82533415ecfbcc9,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c1e74e20fffa472467d3109e,EXTSRCREV-f69b589f072c6efe4c2d4175,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c1e74e20fffa472467d3109e,EXTSRCREV-f69b589f072c6efe4c2d4175,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c1e74e20fffa472467d3109e,EXTSRCREV-f69b589f072c6efe4c2d4175,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c1e74e20fffa472467d3109e,EXTSRCREV-f69b589f072c6efe4c2d4175,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c1e74e20fffa472467d3109e,EXTSRCREV-f69b589f072c6efe4c2d4175,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c1e74e20fffa472467d3109e,EXTSRCREV-f69b589f072c6efe4c2d4175,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-559e1f431c77bb3550c136be,EXTSRCREV-d8f51da0cd0ccf12dd8cec21,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-559e1f431c77bb3550c136be,EXTSRCREV-d8f51da0cd0ccf12dd8cec21,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-559e1f431c77bb3550c136be,EXTSRCREV-d8f51da0cd0ccf12dd8cec21,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-559e1f431c77bb3550c136be,EXTSRCREV-d8f51da0cd0ccf12dd8cec21,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-559e1f431c77bb3550c136be,EXTSRCREV-d8f51da0cd0ccf12dd8cec21,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-559e1f431c77bb3550c136be,EXTSRCREV-d8f51da0cd0ccf12dd8cec21,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6a123442ea067eef2d8c3ccd,EXTSRCREV-94a6140db7593f20555b7e08,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6a123442ea067eef2d8c3ccd,EXTSRCREV-94a6140db7593f20555b7e08,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6a123442ea067eef2d8c3ccd,EXTSRCREV-94a6140db7593f20555b7e08,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6a123442ea067eef2d8c3ccd,EXTSRCREV-94a6140db7593f20555b7e08,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
