retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-17b983a6c35caaef1f6150d5,EXTSRCREV-3ef49979469381e9c4b7a865,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-17b983a6c35caaef1f6150d5,EXTSRCREV-3ef49979469381e9c4b7a865,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-17b983a6c35caaef1f6150d5,EXTSRCREV-3ef49979469381e9c4b7a865,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-17b983a6c35caaef1f6150d5,EXTSRCREV-3ef49979469381e9c4b7a865,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-568b78b202c48d1f82d1d9a9,EXTSRCREV-32768196178639e00631656b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-568b78b202c48d1f82d1d9a9,EXTSRCREV-32768196178639e00631656b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-568b78b202c48d1f82d1d9a9,EXTSRCREV-32768196178639e00631656b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-568b78b202c48d1f82d1d9a9,EXTSRCREV-32768196178639e00631656b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-568b78b202c48d1f82d1d9a9,EXTSRCREV-32768196178639e00631656b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c57e8de61379ca02235dc648,EXTSRCREV-94264e22858430854b3fa97d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c57e8de61379ca02235dc648,EXTSRCREV-94264e22858430854b3fa97d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c57e8de61379ca02235dc648,EXTSRCREV-94264e22858430854b3fa97d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c57e8de61379ca02235dc648,EXTSRCREV-94264e22858430854b3fa97d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c57e8de61379ca02235dc648,EXTSRCREV-94264e22858430854b3fa97d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c57e8de61379ca02235dc648,EXTSRCREV-94264e22858430854b3fa97d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7df2916d48aada5c80aeffff,EXTSRCREV-693bcda57369e67262a6c6d7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7df2916d48aada5c80aeffff,EXTSRCREV-693bcda57369e67262a6c6d7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7df2916d48aada5c80aeffff,EXTSRCREV-693bcda57369e67262a6c6d7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7df2916d48aada5c80aeffff,EXTSRCREV-693bcda57369e67262a6c6d7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7df2916d48aada5c80aeffff,EXTSRCREV-693bcda57369e67262a6c6d7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7df2916d48aada5c80aeffff,EXTSRCREV-693bcda57369e67262a6c6d7,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0b58f49201592d4d81d57c6b,EXTSRCREV-1eb0c4c8bf3dd1108710be5d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0b58f49201592d4d81d57c6b,EXTSRCREV-1eb0c4c8bf3dd1108710be5d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0b58f49201592d4d81d57c6b,EXTSRCREV-1eb0c4c8bf3dd1108710be5d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0b58f49201592d4d81d57c6b,EXTSRCREV-1eb0c4c8bf3dd1108710be5d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c28c984cad227fb4fc7c4e76,EXTSRCREV-6c824b3ac4740e876b03b4ae,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c28c984cad227fb4fc7c4e76,EXTSRCREV-6c824b3ac4740e876b03b4ae,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c28c984cad227fb4fc7c4e76,EXTSRCREV-6c824b3ac4740e876b03b4ae,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f0614e3d5af5eaa820d1b010,EXTSRCREV-843f947218e060dd9d153b2a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f0614e3d5af5eaa820d1b010,EXTSRCREV-843f947218e060dd9d153b2a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cd8cd5f5ba281bdbf67bb5d5,EXTSRCREV-fc89bcdc85d29abd8ed5da3c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cd8cd5f5ba281bdbf67bb5d5,EXTSRCREV-fc89bcdc85d29abd8ed5da3c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cd8cd5f5ba281bdbf67bb5d5,EXTSRCREV-fc89bcdc85d29abd8ed5da3c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cd8cd5f5ba281bdbf67bb5d5,EXTSRCREV-fc89bcdc85d29abd8ed5da3c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cd8cd5f5ba281bdbf67bb5d5,EXTSRCREV-fc89bcdc85d29abd8ed5da3c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ef74a1c411c7d7908158745c,EXTSRCREV-84e07bf6f2107964a5458902,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ef74a1c411c7d7908158745c,EXTSRCREV-84e07bf6f2107964a5458902,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ef74a1c411c7d7908158745c,EXTSRCREV-84e07bf6f2107964a5458902,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ef74a1c411c7d7908158745c,EXTSRCREV-84e07bf6f2107964a5458902,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ef74a1c411c7d7908158745c,EXTSRCREV-84e07bf6f2107964a5458902,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ef74a1c411c7d7908158745c,EXTSRCREV-84e07bf6f2107964a5458902,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5d194fd2b4629b74d47477cf,EXTSRCREV-900c1351254afef4c00907a7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5d194fd2b4629b74d47477cf,EXTSRCREV-900c1351254afef4c00907a7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5d194fd2b4629b74d47477cf,EXTSRCREV-900c1351254afef4c00907a7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5d194fd2b4629b74d47477cf,EXTSRCREV-900c1351254afef4c00907a7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5d194fd2b4629b74d47477cf,EXTSRCREV-900c1351254afef4c00907a7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5d194fd2b4629b74d47477cf,EXTSRCREV-900c1351254afef4c00907a7,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1f78ef12ba2d001a6b4d263c,EXTSRCREV-2655e38c46c3f188b9a224e5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1f78ef12ba2d001a6b4d263c,EXTSRCREV-2655e38c46c3f188b9a224e5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1f78ef12ba2d001a6b4d263c,EXTSRCREV-2655e38c46c3f188b9a224e5,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fa55a226e68c33f15e292f3a,EXTSRCREV-0c34bffdac50c7d5f7585a7d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fa55a226e68c33f15e292f3a,EXTSRCREV-0c34bffdac50c7d5f7585a7d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fa55a226e68c33f15e292f3a,EXTSRCREV-0c34bffdac50c7d5f7585a7d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fa55a226e68c33f15e292f3a,EXTSRCREV-0c34bffdac50c7d5f7585a7d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fa55a226e68c33f15e292f3a,EXTSRCREV-0c34bffdac50c7d5f7585a7d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-13ea5c5bbc171d8bfd667502,EXTSRCREV-d93e45200b5e4f8ae4ba8834,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-13ea5c5bbc171d8bfd667502,EXTSRCREV-d93e45200b5e4f8ae4ba8834,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-13ea5c5bbc171d8bfd667502,EXTSRCREV-d93e45200b5e4f8ae4ba8834,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-13ea5c5bbc171d8bfd667502,EXTSRCREV-d93e45200b5e4f8ae4ba8834,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-13ea5c5bbc171d8bfd667502,EXTSRCREV-d93e45200b5e4f8ae4ba8834,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-13ea5c5bbc171d8bfd667502,EXTSRCREV-d93e45200b5e4f8ae4ba8834,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-53a64ca97918dafcb436c046,EXTSRCREV-0212d200d86bdc4c4cd2d8db,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-53a64ca97918dafcb436c046,EXTSRCREV-0212d200d86bdc4c4cd2d8db,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-53a64ca97918dafcb436c046,EXTSRCREV-0212d200d86bdc4c4cd2d8db,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-53a64ca97918dafcb436c046,EXTSRCREV-0212d200d86bdc4c4cd2d8db,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c8cb1b9f285b694949b64733,EXTSRCREV-8fa4bd241266767e72ecd7c9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c8cb1b9f285b694949b64733,EXTSRCREV-8fa4bd241266767e72ecd7c9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7751743710d564d7e6411acf,EXTSRCREV-8a3d2debea83bc1dc460227a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7751743710d564d7e6411acf,EXTSRCREV-8a3d2debea83bc1dc460227a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7751743710d564d7e6411acf,EXTSRCREV-8a3d2debea83bc1dc460227a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7751743710d564d7e6411acf,EXTSRCREV-8a3d2debea83bc1dc460227a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cfc051463eb46c9c4ce6edf7,EXTSRCREV-af83cef2beb01412b75ccc84,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cfc051463eb46c9c4ce6edf7,EXTSRCREV-af83cef2beb01412b75ccc84,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cfc051463eb46c9c4ce6edf7,EXTSRCREV-af83cef2beb01412b75ccc84,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cfc051463eb46c9c4ce6edf7,EXTSRCREV-af83cef2beb01412b75ccc84,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-41cb7525bb18aaeaa8a2b86f,EXTSRCREV-b22a6dd676ef3b1f2887a5ee,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-41cb7525bb18aaeaa8a2b86f,EXTSRCREV-b22a6dd676ef3b1f2887a5ee,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-41cb7525bb18aaeaa8a2b86f,EXTSRCREV-b22a6dd676ef3b1f2887a5ee,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-41cb7525bb18aaeaa8a2b86f,EXTSRCREV-b22a6dd676ef3b1f2887a5ee,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-41cb7525bb18aaeaa8a2b86f,EXTSRCREV-b22a6dd676ef3b1f2887a5ee,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ae22ed253a845d5edb9f9028,EXTSRCREV-a6079a17e61d1e9007c27ab1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ae22ed253a845d5edb9f9028,EXTSRCREV-a6079a17e61d1e9007c27ab1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ae22ed253a845d5edb9f9028,EXTSRCREV-a6079a17e61d1e9007c27ab1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ae22ed253a845d5edb9f9028,EXTSRCREV-a6079a17e61d1e9007c27ab1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ae22ed253a845d5edb9f9028,EXTSRCREV-a6079a17e61d1e9007c27ab1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bbc2e0a20f34e48b389c8341,EXTSRCREV-5386afa0fe263904a113ed1a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-bbc2e0a20f34e48b389c8341,EXTSRCREV-5386afa0fe263904a113ed1a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-bbc2e0a20f34e48b389c8341,EXTSRCREV-5386afa0fe263904a113ed1a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bbc2e0a20f34e48b389c8341,EXTSRCREV-5386afa0fe263904a113ed1a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-08e14cfd89f804c86c1ffc2a,EXTSRCREV-ce7e06db69611d263a6e553b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-08e14cfd89f804c86c1ffc2a,EXTSRCREV-ce7e06db69611d263a6e553b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-08e14cfd89f804c86c1ffc2a,EXTSRCREV-ce7e06db69611d263a6e553b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-08e14cfd89f804c86c1ffc2a,EXTSRCREV-ce7e06db69611d263a6e553b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-08e14cfd89f804c86c1ffc2a,EXTSRCREV-ce7e06db69611d263a6e553b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bef20ed632b1e1823a2842ea,EXTSRCREV-2b5e39b87e5d69a24f9f3b00,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bef20ed632b1e1823a2842ea,EXTSRCREV-2b5e39b87e5d69a24f9f3b00,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8b72d3784daf842a068ae020,EXTSRCREV-0e79205cc8ce2e0edf04ba8a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8b72d3784daf842a068ae020,EXTSRCREV-0e79205cc8ce2e0edf04ba8a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8b72d3784daf842a068ae020,EXTSRCREV-0e79205cc8ce2e0edf04ba8a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8b72d3784daf842a068ae020,EXTSRCREV-0e79205cc8ce2e0edf04ba8a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8b72d3784daf842a068ae020,EXTSRCREV-0e79205cc8ce2e0edf04ba8a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8b72d3784daf842a068ae020,EXTSRCREV-0e79205cc8ce2e0edf04ba8a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f796e454e67842c6acdac29b,EXTSRCREV-3e1099bebeb3baf3861a45b7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ad3d5b80980c6cf0e879ecf2,EXTSRCREV-269322304d6f4dae1a1d1329,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ad3d5b80980c6cf0e879ecf2,EXTSRCREV-269322304d6f4dae1a1d1329,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ad3d5b80980c6cf0e879ecf2,EXTSRCREV-269322304d6f4dae1a1d1329,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ad3d5b80980c6cf0e879ecf2,EXTSRCREV-269322304d6f4dae1a1d1329,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ad3d5b80980c6cf0e879ecf2,EXTSRCREV-269322304d6f4dae1a1d1329,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-02914225cde6e1ef51ec50db,EXTSRCREV-257d8525dc28b91c8f857873,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-57b1b8da5fa028baf3dd2bc6,EXTSRCREV-ea5d770a2b713b75ea700831,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-57b1b8da5fa028baf3dd2bc6,EXTSRCREV-ea5d770a2b713b75ea700831,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-57b1b8da5fa028baf3dd2bc6,EXTSRCREV-ea5d770a2b713b75ea700831,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-57b1b8da5fa028baf3dd2bc6,EXTSRCREV-ea5d770a2b713b75ea700831,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-57b1b8da5fa028baf3dd2bc6,EXTSRCREV-ea5d770a2b713b75ea700831,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-08a4c33b1ab9289588fcdf44,EXTSRCREV-e0864ae8061e75499d1b1b69,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-08a4c33b1ab9289588fcdf44,EXTSRCREV-e0864ae8061e75499d1b1b69,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-711b2782e557006de4ae40f1,EXTSRCREV-5247d275828b0b64b1391785,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-711b2782e557006de4ae40f1,EXTSRCREV-5247d275828b0b64b1391785,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-711b2782e557006de4ae40f1,EXTSRCREV-5247d275828b0b64b1391785,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-91752b727bdb6057828f1345,EXTSRCREV-5aca4c01072cd5679ea0ff5f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-91752b727bdb6057828f1345,EXTSRCREV-5aca4c01072cd5679ea0ff5f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-91752b727bdb6057828f1345,EXTSRCREV-5aca4c01072cd5679ea0ff5f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-91752b727bdb6057828f1345,EXTSRCREV-5aca4c01072cd5679ea0ff5f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-ef489d7f10d3146cafff,EXTSRCREV-ccc9b5713001a02b6194a66d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-ef489d7f10d3146cafff,EXTSRCREV-ccc9b5713001a02b6194a66d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5618567e630e98bfa6be0271,EXTSRCREV-19cbf919f03c61dcbb208320,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5618567e630e98bfa6be0271,EXTSRCREV-19cbf919f03c61dcbb208320,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5618567e630e98bfa6be0271,EXTSRCREV-19cbf919f03c61dcbb208320,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5618567e630e98bfa6be0271,EXTSRCREV-19cbf919f03c61dcbb208320,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6c2d2acc106981ccba7a683a,EXTSRCREV-75c0a2e4e3e54c387ce82975,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6c2d2acc106981ccba7a683a,EXTSRCREV-75c0a2e4e3e54c387ce82975,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6c2d2acc106981ccba7a683a,EXTSRCREV-75c0a2e4e3e54c387ce82975,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6c2d2acc106981ccba7a683a,EXTSRCREV-75c0a2e4e3e54c387ce82975,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6c2d2acc106981ccba7a683a,EXTSRCREV-75c0a2e4e3e54c387ce82975,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-69c484b39da17527725ae1f7,EXTSRCREV-878162249a58ed7cbaa7967f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-69c484b39da17527725ae1f7,EXTSRCREV-878162249a58ed7cbaa7967f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-69c484b39da17527725ae1f7,EXTSRCREV-878162249a58ed7cbaa7967f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-69c484b39da17527725ae1f7,EXTSRCREV-878162249a58ed7cbaa7967f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-69c484b39da17527725ae1f7,EXTSRCREV-878162249a58ed7cbaa7967f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4cdbf86a53a06fb4c8d9fa26,EXTSRCREV-c29c3870b1c3715118fdb194,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4cdbf86a53a06fb4c8d9fa26,EXTSRCREV-c29c3870b1c3715118fdb194,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4cdbf86a53a06fb4c8d9fa26,EXTSRCREV-c29c3870b1c3715118fdb194,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d5ba7737ebc145b8a7640a3f,EXTSRCREV-c2c2ff6363637046388d5fe8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d5ba7737ebc145b8a7640a3f,EXTSRCREV-c2c2ff6363637046388d5fe8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d5ba7737ebc145b8a7640a3f,EXTSRCREV-c2c2ff6363637046388d5fe8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d5ba7737ebc145b8a7640a3f,EXTSRCREV-c2c2ff6363637046388d5fe8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-148e197f9456195452e964f4,EXTSRCREV-aec8e9562a86fc839de0269d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-148e197f9456195452e964f4,EXTSRCREV-aec8e9562a86fc839de0269d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-148e197f9456195452e964f4,EXTSRCREV-aec8e9562a86fc839de0269d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-148e197f9456195452e964f4,EXTSRCREV-aec8e9562a86fc839de0269d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
