attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,182542,EXTLOC-5beef166802ea81f320fe6af,2026-08-05T17:18:15.487736+00:00,,text/html; charset=UTF-8,0,https://springfieldohio.gov/city_services/cityworks-questions/,False,200,EXTDLREQ-6bf31cdf1551238f1bb43b35,https://springfieldohio.gov/city_services/cityworks-questions/,False,EXTSRCREV-76e07dea648d169a05474162,source_review_lane_003,2026-08-05T17:18:14.974945+00:00
1,5598986,EXTLOC-21281b6325ebce4a7f7f5170,2026-08-05T17:18:15.703751+00:00,,application/pdf,5598986,https://doa.wi.gov/DEBFCapitalFinance/2023/2023CompleteAnnualReport_vF.pdf,False,200,EXTDLREQ-da3bbdd117990e74ced8c007,https://doa.wi.gov/DEBFCapitalFinance/2023/2023CompleteAnnualReport_vF.pdf,False,EXTSRCREV-ba7e2ab0b8da7cdc9e8e1661,source_review_lane_003,2026-08-05T17:18:10.944912+00:00
1,1239511,EXTLOC-aad7074a94669c089a76bf42,2026-08-05T17:18:15.709507+00:00,,application/pdf,1239511,https://sfa.senate.michigan.gov/Publications/BudUpdates/OverviewGovsRecFY20.pdf,False,200,EXTDLREQ-95f0377947b74921985eb957,https://sfa.senate.michigan.gov/Publications/BudUpdates/OverviewGovsRecFY20.pdf,False,EXTSRCREV-8885b21278340632a9ab1e5f,source_review_lane_003,2026-08-05T17:18:14.920478+00:00
1,18916,EXTLOC-de91b0ade47cb05b0f9f48dc,2026-08-05T17:18:15.923970+00:00,,text/html; charset=utf-8,0,https://pennwatch.pa.gov/AboutPennWATCH,False,200,EXTDLREQ-b3cbeffef105926a137b58cd,https://pennwatch.pa.gov/AboutPennWATCH,False,EXTSRCREV-66b9de4cc4b8b2cf6201172c,source_review_lane_003,2026-08-05T17:18:14.432832+00:00
1,794288,EXTLOC-25c0472f5efdbb5a8d587b42,2026-08-05T17:18:15.939934+00:00,,application/pdf,794288,https://mn.gov/mmb-stat/documents/budget/capital-budget/final-capital-budget/2026/public-safety.pdf,False,200,EXTDLREQ-dc8cb7124b0856bd26c3e3dd,https://mn.gov/mmb-stat/documents/budget/capital-budget/final-capital-budget/2026/public-safety.pdf,False,EXTSRCREV-845c3aa3c195de5ff6419738,source_review_lane_003,2026-08-05T17:18:13.596193+00:00
1,7896,EXTLOC-d7602b628b5d72e7efd53957,2026-08-05T17:18:16.151479+00:00,,text/html; charset=UTF-8,2784,https://vl.redgranite.wi.gov/utilities.php,False,200,EXTDLREQ-90ebf5ea9211258c6da8ed34,https://vl.redgranite.wi.gov/utilities.php,False,EXTSRCREV-ece120a89956f4d7c4815020,source_review_lane_003,2026-08-05T17:18:15.941071+00:00
1,89885,EXTLOC-9edfbcc7286abffe133f90f3,2026-08-05T17:18:16.287172+00:00,,text/html; charset=UTF-8,0,https://toledo.oh.gov/government/financial-transparency,False,200,EXTDLREQ-5512667bc7991ec31d30cc3c,https://toledo.oh.gov/government/financial-transparency,False,EXTSRCREV-285d04de91c9a00ad2279ea0,source_review_lane_003,2026-08-05T17:18:15.490097+00:00
1,5485555,EXTLOC-e3ee752fc84df6ab419f123c,2026-08-05T17:18:16.386145+00:00,,application/pdf,5485555,https://townofchiltonwi.gov/wp-content/uploads/2025/12/Annual-Reports-FY-2025.pdf,False,200,EXTDLREQ-150495b5fe4cdc216b48f18f,https://townofchiltonwi.gov/wp-content/uploads/2025/12/Annual-Reports-FY-2025.pdf,False,EXTSRCREV-8c95f540390114901cb2c281,source_review_lane_003,2026-08-05T17:18:15.711136+00:00
1,81805,EXTLOC-77ef2e3c4bf745e617440ab7,2026-08-05T17:18:16.394419+00:00,,text/html; charset=UTF-8,0,https://villageofatticany.gov/agendas,False,200,EXTDLREQ-72a07830dbac933fb89dcc05,https://villageofatticany.gov/agendas,False,EXTSRCREV-284f29d5d0162e12be80faf5,source_review_lane_003,2026-08-05T17:18:15.925080+00:00
1,419798,EXTLOC-7b1a31adf51b0a7426bfaaa9,2026-08-05T17:18:16.414809+00:00,inline;filename=2022 Financial Report (PDF).pdf,application/pdf,419798,https://townofballstonny.gov/Archive/ViewFile/Item/87,False,200,EXTDLREQ-3f90e76438399de8f309af37,https://townofballstonny.gov/Archive/ViewFile/Item/87,False,EXTSRCREV-dcc9f819ad3c5aa0b45af1c0,source_review_lane_003,2026-08-05T17:18:15.705305+00:00
1,77346,EXTLOC-68a14c9162f7a1c603a151fa,2026-08-05T17:18:16.468827+00:00,,text/html; charset=UTF-8,17139,https://www.alexandriava.gov/Classification,False,200,EXTDLREQ-5ab6f6343e0af789f7274d17,https://www.alexandriava.gov/Classification,False,EXTSRCREV-dc768a6d8d02722c034c380e,source_review_lane_003,2026-08-05T17:18:16.288821+00:00
1,403899,EXTLOC-d073313601fab61261b61430,2026-08-05T17:18:16.489009+00:00,"inline;filename=""HB 39 work draft version P.pdf""",application/pdf,0,https://www.akleg.gov/basis/get_documents.asp?docid=26848&session=33,False,200,EXTDLREQ-a4a56ffe43ed2df7aa4e70a0,https://www.akleg.gov/basis/get_documents.asp?docid=26848&session=33,False,EXTSRCREV-0151a41fc8a8429e106cd8c8,source_review_lane_003,2026-08-05T17:18:16.152967+00:00
1,135905,EXTLOC-b27afb7f6d107201bf514f4a,2026-08-05T17:18:16.524549+00:00,,text/html; charset=utf-8,0,https://www.amherstnh.gov/board-selectmen/pages/annual-town-reports,False,200,EXTDLREQ-fdd0fe83d1cf008982693dbc,https://www.amherstnh.gov/board-selectmen/pages/annual-town-reports,False,EXTSRCREV-8dc0e2948ea92f45fff823ec,source_review_lane_003,2026-08-05T17:18:16.395888+00:00
1,5254972,EXTLOC-6d43462bea01205072052b9a,2026-08-05T17:18:16.592863+00:00,,application/pdf,0,https://mylrc.sdlegislature.gov/api/Documents/RequiredReport/238263.pdf?Year=2022,False,200,EXTDLREQ-9cf526b77e8555502bef23f2,https://mylrc.sdlegislature.gov/api/Documents/RequiredReport/238263.pdf?Year=2022,False,EXTSRCREV-9c4fb3eda57fbb53d7e39273,source_review_lane_003,2026-08-05T17:18:13.710491+00:00
1,2239809,EXTLOC-9eb54dc23dbca9f2283a040c,2026-08-05T17:18:16.692988+00:00,,text/html; charset=UTF-8,2239809,https://tigerweb.geo.census.gov/tigerwebmain/Files/bas25/tigerweb_bas25_cousub_2020_tab20_oh.html,False,200,EXTDLREQ-9b0a7a4e3ca1122f1a021b9e,https://tigerweb.geo.census.gov/tigerwebmain/Files/bas25/tigerweb_bas25_cousub_2020_tab20_oh.html,False,EXTSRCREV-a2be065db0a1e699419a85cf,source_review_lane_003,2026-08-05T17:18:15.080027+00:00
1,293007,EXTLOC-f06fa8f50b3eb4ce22b2f151,2026-08-05T17:18:16.798912+00:00,,application/pdf,293007,https://www.alleghenycounty.us/files/assets/county/v/1/government/county-manager/executive-actions/2026/march-2026-ea.pdf,False,200,EXTDLREQ-32a5399d2b66f785f0e3bb04,https://www.alleghenycounty.us/files/assets/county/v/1/government/county-manager/executive-actions/2026/march-2026-ea.pdf,False,EXTSRCREV-33d1fa0ab73a1adfddf3abf0,source_review_lane_003,2026-08-05T17:18:16.388336+00:00
1,230694,EXTLOC-6245e8797f2fa60dda1d8df6,2026-08-05T17:18:16.803700+00:00,,text/html;charset=utf-8,0,https://www.antioch.il.gov/historic-preservation-commission,False,200,EXTDLREQ-02db7472d9ee98cdedd3df4f,https://www.antioch.il.gov/historic-preservation-commission,False,EXTSRCREV-13b440b31dbd302f4bcb36f2,source_review_lane_003,2026-08-05T17:18:16.415939+00:00
1,470181,EXTLOC-1ea23d2728cff2ce82d37e54,2026-08-05T17:18:16.892546+00:00,,application/pdf,0,https://www.auditor.leg.state.mn.us/meeting/mm/mm_Auditor_LAC-20240725-MLEA-Presentation.pdf,False,200,EXTDLREQ-1c34936a658bf9b55c6b3eee,https://www.auditor.leg.state.mn.us/meeting/mm/mm_Auditor_LAC-20240725-MLEA-Presentation.pdf,False,EXTSRCREV-2368e318c90d965961d1ea14,source_review_lane_003,2026-08-05T17:18:16.470694+00:00
1,44636,EXTLOC-e2958cf640bd665c562e32df,2026-08-05T17:18:16.911220+00:00,,text/html; charset=UTF-8,15006,https://www.bloomingtonmn.gov/fin/city-budget,False,200,EXTDLREQ-bf8ceb05ae128e62a22484ae,https://www.bloomingtonmn.gov/fin/city-budget,False,EXTSRCREV-4f3bff4c407d986b1bbcd9a4,source_review_lane_003,2026-08-05T17:18:16.805664+00:00
1,135093,EXTLOC-3a1c853495f2996b574e0c58,2026-08-05T17:18:17.041229+00:00,,text/html; charset=utf-8,0,https://www.augustaga.gov/164/Budgets,False,200,EXTDLREQ-79886293f7a37b706362243c,https://www.augustaga.gov/164/Budgets,False,EXTSRCREV-eea7320e29318af23ecb2248,source_review_lane_003,2026-08-05T17:18:16.526289+00:00
1,53867,EXTLOC-22d9e22dbae00d8b3ae44516,2026-08-05T17:18:17.219916+00:00,,text/html,53867,https://www.beloitwi.gov/index.asp?DE=1ED622BD-1A07-4660-A585-E3A6006D19BF&SEC=725CA980-D88D-45BC-AC9C-3A73AF0BF563,False,200,EXTDLREQ-660b083b47aed868dd0cb954,https://www.beloitwi.gov/index.asp?DE=1ED622BD-1A07-4660-A585-E3A6006D19BF&SEC=725CA980-D88D-45BC-AC9C-3A73AF0BF563,False,EXTSRCREV-95f4c4283f2574580e89123b,source_review_lane_003,2026-08-05T17:18:16.800064+00:00
1,110643,EXTLOC-494b77ade5d69ee92a24d9e3,2026-08-05T17:18:17.353026+00:00,,text/html; charset=utf-8,0,https://www.blueearthcountymn.gov/267/Financial-Assistance,False,200,EXTDLREQ-d743992a6a23e979bedeab58,https://www.blueearthcountymn.gov/267/Financial-Assistance,False,EXTSRCREV-4c0630253b3c89bcbc33df2c,source_review_lane_003,2026-08-05T17:18:16.912780+00:00
1,227983,EXTLOC-2f59152ac66a14d0e18fe750,2026-08-05T17:18:17.365119+00:00,,text/html; charset=utf-8,54326,https://www.blowingrock.gov/agendacenter,False,200,EXTDLREQ-019978a3031ce11085a3dd62,https://www.blowingrock.gov/agendacenter,False,EXTSRCREV-d8353af2a75f07a9ffd9f006,source_review_lane_003,2026-08-05T17:18:16.894172+00:00
1,123950,EXTLOC-b8f945e559a78d89f6464c70,2026-08-05T17:18:17.740605+00:00,,text/html; charset=utf-8,31059,https://www.bayfieldcounty.wi.gov/1474/2025-County-Budget,False,200,EXTDLREQ-1ceacb4f732a7934b68f07ae,https://www.bayfieldcounty.wi.gov/1474/2025-County-Budget,False,EXTSRCREV-4d456375a95c828e6acb024d,source_review_lane_003,2026-08-05T17:18:16.696696+00:00
1,101460,EXTLOC-2b2e74e3da3da519da607e99,2026-08-05T17:18:17.746435+00:00,,text/html; charset=utf-8,27862,https://www.borgertx.gov/144/Access,False,200,EXTDLREQ-c853378f0e50be6ecda653c5,https://www.borgertx.gov/144/Access,False,EXTSRCREV-24dd1d5eb1b670cd9285a782,source_review_lane_003,2026-08-05T17:18:17.043903+00:00
1,125478,EXTLOC-ea2619392262b7148cba6230,2026-08-05T17:18:17.908063+00:00,,text/html; charset=UTF-8,0,https://www.butler.edu/academics/sponsored-programs/budgets-grants/,False,200,EXTDLREQ-236551cffdf2ec179cff27bc,https://www.butler.edu/academics/sponsored-programs/budgets-grants/,False,EXTSRCREV-74a5dcbd0a623a94ae50bf3c,source_review_lane_003,2026-08-05T17:18:17.367561+00:00
1,0,EXTLOC-0432a4401239e305882072ad,2026-08-05T17:18:18.105769+00:00,,text/html; charset=UTF-8,0,https://www.census.gov/quickfacts/fact/table/antigocitywisconsin/POP715224,False,403,EXTDLREQ-18c8aa6d22b883b5211bd544,https://www.census.gov/quickfacts/fact/table/antigocitywisconsin/POP715224,False,EXTSRCREV-816de3611357c03753da1fbb,source_review_lane_003,2026-08-05T17:18:17.910443+00:00
1,124023,EXTLOC-9bbc7a7c2aaa700f214622c6,2026-08-05T17:18:18.271126+00:00,,application/pdf,124023,https://www.canterburynh.gov/wp-content/uploads/2025/09/2025-09-22-Board-of-Selectmen-Agenda.pdf,False,200,EXTDLREQ-98fd57382e4a45e018906fe0,https://www.canterburynh.gov/wp-content/uploads/2025/09/2025-09-22-Board-of-Selectmen-Agenda.pdf,False,EXTSRCREV-f5174becd7653593967db39f,source_review_lane_003,2026-08-05T17:18:17.742891+00:00
1,94006,EXTLOC-dcfbfb3738c8c7410872742a,2026-08-05T17:18:18.374254+00:00,,application/pdf,94006,https://www.catawbacountync.gov/site/assets/files/9938/budget_ordinance.pdf,False,200,EXTDLREQ-f31c35a35acbb65ab3b9d844,https://www.catawbacountync.gov/site/assets/files/9938/budget_ordinance.pdf,False,EXTSRCREV-58bed11263f77998aebbbccf,source_review_lane_003,2026-08-05T17:18:17.747847+00:00
1,360296,EXTLOC-9a78b30cce6a8d142b7fadd0,2026-08-05T17:18:18.434093+00:00,,text/html; charset=UTF-8,0,https://www.brunswick.oh.us/brunswick-area-television/the-government-channel/,False,200,EXTDLREQ-27b122e70ef36689d858540d,https://www.brunswick.oh.us/brunswick-area-television/the-government-channel/,False,EXTSRCREV-4b69a31d76393fa6fc9e0b56,source_review_lane_003,2026-08-05T17:18:17.359977+00:00
1,63375393,EXTLOC-c9a5717f38e517953420d831,2026-08-05T17:18:18.887062+00:00,"inline; filename=""PER-2026-3319_0.pdf""",application/pdf,0,https://www.auditor.nc.gov/documents/reports/performance/per-2026-3319/open,False,200,EXTDLREQ-71b2a93897ef865d9aca8d1d,https://www.auditor.nc.gov/documents/reports/performance/per-2026-3319/open,False,EXTSRCREV-3fbcd8bc4034c9591127fb12,source_review_lane_003,2026-08-05T17:18:16.490097+00:00
1,4217289,EXTLOC-a79b876cca062613a341cbc7,2026-08-05T17:18:19.030602+00:00,inline;filename=YE 2024 FInancial Statements (PDF).pdf,application/pdf,4217289,https://www.brookfieldct.gov/ArchiveCenter/ViewFile/Item/56,False,200,EXTDLREQ-9219cb5d3b8f671c316332c2,https://www.brookfieldct.gov/ArchiveCenter/ViewFile/Item/56,False,EXTSRCREV-b031ee08dcd4197087c42a56,source_review_lane_003,2026-08-05T17:18:17.223018+00:00
1,1159659,EXTLOC-5e8baa55f18c0787586057e5,2026-08-05T17:18:19.057263+00:00,,application/pdf,1159659,https://www.charlottenc.gov/files/sharedassets/city/v/1/city-government/departments/documents/budget/budget-dev/follow-up-qas-from-feb-12-budget-workshop.pdf,False,200,EXTDLREQ-d40c1eb05fe54292edd2c79b,https://www.charlottenc.gov/files/sharedassets/city/v/1/city-government/departments/documents/budget/budget-dev/follow-up-qas-from-feb-12-budget-workshop.pdf,False,EXTSRCREV-beafb774a7b3caa84e43f376,source_review_lane_003,2026-08-05T17:18:18.376256+00:00
1,427081,EXTLOC-5ec1ef91891e62a3d593dcd9,2026-08-05T17:18:19.317204+00:00,,text/html; charset=utf-8,0,https://www.ci.athens.oh.us/m/faq,False,200,EXTDLREQ-691173e6dffa016822276d17,https://www.ci.athens.oh.us/m/faq,False,EXTSRCREV-01527b90c43a93ee355c6ed3,source_review_lane_003,2026-08-05T17:18:18.888530+00:00
1,101325,EXTLOC-38bd0d6d09ef10a8e09b28b8,2026-08-05T17:18:19.364194+00:00,,text/html; charset=UTF-8,21754,https://www.austintexas.gov/ne-np/budget-excellence/city-budget,False,200,EXTDLREQ-728a8da4a30fef0ea912ae9e,https://www.austintexas.gov/ne-np/budget-excellence/city-budget,False,EXTSRCREV-4b044f567cbe5b8aedd75692,source_review_lane_003,2026-08-05T17:18:16.594068+00:00
1,212757,EXTLOC-dc804907e67ed6ae619b35fb,2026-08-05T17:18:19.464725+00:00,,application/pdf,212757,https://www.colchesterct.gov/sites/g/files/vyhlif16021/f/agendas/spreadsheet_24-25_eoy_gf_transfer_detail.pdf,False,200,EXTDLREQ-c9e5bc64fb4bae8ab934d19e,https://www.colchesterct.gov/sites/g/files/vyhlif16021/f/agendas/spreadsheet_24-25_eoy_gf_transfer_detail.pdf,False,EXTSRCREV-b9e216fbef081ba8ae714f56,source_review_lane_003,2026-08-05T17:18:19.323041+00:00
1,136219,EXTLOC-dbf603827eb6054d62670aac,2026-08-05T17:18:19.674301+00:00,,application/pdf,136219,https://www.colerainemn.gov/wp-content/uploads/2020/04/Police-Officer-revised-2025.pdf,False,200,EXTDLREQ-e68c910db7e05becca4ba622,https://www.colerainemn.gov/wp-content/uploads/2020/04/Police-Officer-revised-2025.pdf,False,EXTSRCREV-4897f8991d1f415151e28961,source_review_lane_003,2026-08-05T17:18:19.369497+00:00
1,110378,EXTLOC-a213943b816942b113b13d35,2026-08-05T17:18:19.762134+00:00,,text/html; charset=utf-8,31002,https://www.charleston-sc.gov/405/Transparency-and-Disclosure,False,200,EXTDLREQ-57eba011d7eacd4e0f3705d2,https://www.charleston-sc.gov/405/Transparency-and-Disclosure,False,EXTSRCREV-e355aa29608f2327592d7496,source_review_lane_003,2026-08-05T17:18:18.274653+00:00
1,109243,EXTLOC-d19f20ec77b2e5cd79fafb70,2026-08-05T17:18:20.090227+00:00,,text/html; charset=UTF-8,19635,https://www.crete.ne.gov/vnews/display.v/SEC/Departments%7CEmployment%20Opportunities,False,200,EXTDLREQ-0409d89c3cef4424d5406f63,https://www.crete.ne.gov/vnews/display.v/SEC/Departments%7CEmployment%20Opportunities,False,EXTSRCREV-94419f28d023ed9da264ef7d,source_review_lane_003,2026-08-05T17:18:19.675871+00:00
1,1226083,EXTLOC-f491ede602be6b84a6a8564a,2026-08-05T17:18:20.350829+00:00,,application/pdf,1226083,https://www.doa.la.gov/media/p1ypztzv/executivedepartment.pdf,False,200,EXTDLREQ-ab3843b048352d6163ef46e9,https://www.doa.la.gov/media/p1ypztzv/executivedepartment.pdf,False,EXTSRCREV-be2e3abbfe6fcbadd05076a4,source_review_lane_003,2026-08-05T17:18:20.092743+00:00
1,5832865,EXTLOC-680159f71d21067039f5ea9d,2026-08-05T17:18:20.360522+00:00,inline; filename=04-07-2025 CC Packet REV.pdf,application/pdf,5832865,https://www.ci.bemidji.mn.us/uploads/dm/22918/04072025_CC_Packet_REV.pdf,False,200,EXTDLREQ-62e9337fc5a43563fb91792e,https://www.ci.bemidji.mn.us/uploads/dm/22918/04072025_CC_Packet_REV.pdf,False,EXTSRCREV-fdce59ddb86253a0533a6f82,source_review_lane_003,2026-08-05T17:18:19.032873+00:00
1,52273,EXTLOC-87589087626efe871b273a20,2026-08-05T17:18:20.678864+00:00,,text/html; charset=utf-8,0,https://www.elections.il.gov/CampaignDisclosure/CandidateDetailCD.aspx?ID=DPf%2BApSKLGW%2BZjZ%2BCN5Vbg%3D%3D,False,200,EXTDLREQ-29d5f75ee8d372f58b1786d5,https://www.elections.il.gov/CampaignDisclosure/CandidateDetailCD.aspx?ID=DPf%2BApSKLGW%2BZjZ%2BCN5Vbg%3D%3D,False,EXTSRCREV-b1d9bb1a6d5e0bf855976de4,source_review_lane_003,2026-08-05T17:18:20.361854+00:00
1,93660,EXTLOC-8bf391c1ebca1f10796a1ee6,2026-08-05T17:18:21.126742+00:00,,text/html; charset=utf-8,27162,https://www.crowwing.gov/1600/Benefits,False,200,EXTDLREQ-414b261aac4b37f68dcdacbf,https://www.crowwing.gov/1600/Benefits,False,EXTSRCREV-8a7c61fbdaa51543da765bf2,source_review_lane_003,2026-08-05T17:18:19.764402+00:00
1,17624611,EXTLOC-f2131bb36d165f2149484fbf,2026-08-05T17:18:21.145560+00:00,inline; filename=fy24-25-annual-budget.pdf,application/pdf,17624611,https://www.gurnee.il.us/docs/default-source/budgets/fy24-25-annual-budget.pdf?sfvrsn=ec394bb1_2,False,200,EXTDLREQ-1c53987eea329bb484b98208,https://www.gurnee.il.us/docs/default-source/budgets/fy24-25-annual-budget.pdf?sfvrsn=ec394bb1_2,False,EXTSRCREV-1b70c3691f7bcf758ca572ec,source_review_lane_003,2026-08-05T17:18:10.735142+00:00
1,95338,EXTLOC-89e6bf194ca4e77ae18fac2a,2026-08-05T17:18:21.416772+00:00,,text/html; charset=utf-8,0,https://www.eriecounty.oh.gov/AboutErieCounty.aspx,False,200,EXTDLREQ-4a790cc21064ad3aca1cf5b1,https://www.eriecounty.oh.gov/AboutErieCounty.aspx,False,EXTSRCREV-b386911b5975c90639474ea9,source_review_lane_003,2026-08-05T17:18:20.680807+00:00
1,3610809,EXTLOC-c154a0a3304b9c36c8b53859,2026-08-05T17:18:21.486832+00:00,,application/pdf,3610809,https://www.fdl.wi.gov/administration/wp-content/uploads/sites/19/2019/01/00_Complete_Adopted_Book_03.pdf,False,200,EXTDLREQ-bbb86b31b3672efc22f3a721,https://www.fdl.wi.gov/administration/wp-content/uploads/sites/19/2019/01/00_Complete_Adopted_Book_03.pdf,False,EXTSRCREV-ee6ee5aff8946fcb18fc3b6e,source_review_lane_003,2026-08-05T17:18:21.128397+00:00
1,196617,EXTLOC-e770d85501b3fbf26bd4b360,2026-08-05T17:18:21.741162+00:00,,application/pdf,196617,https://www.franklincountyohio.gov/files/assets/public/v/1/budget/documents/past-budgets/2025/2025-recommended-budget/2025-recommended-budget-message.pdf,False,200,EXTDLREQ-bc9d1535d909c5101d8a8999,https://www.franklincountyohio.gov/files/assets/public/v/1/budget/documents/past-budgets/2025/2025-recommended-budget/2025-recommended-budget-message.pdf,False,EXTSRCREV-2d1baf98a93443de023bfd5a,source_review_lane_003,2026-08-05T17:18:21.418305+00:00
1,72958,EXTLOC-23ec4658aad877860890fe14,2026-08-05T17:18:21.891057+00:00,,text/html; charset=utf-8,72958,https://www.house.mn.gov/members/profile/news/10467/28644,False,200,EXTDLREQ-37b2c8c87d60eb6ea3abe2db,https://www.house.mn.gov/members/profile/news/10467/28644,False,EXTSRCREV-667ad018ac9f28179c8f869a,source_review_lane_003,2026-08-05T17:18:21.488089+00:00
1,14109,EXTLOC-36d424d15e8362c1e5518f68,2026-08-05T17:18:22.013075+00:00,,text/html,0,https://www.flsenate.gov/Session/Bill/2022/7038/BillText/pb/HTML,False,200,EXTDLREQ-8a782802cdc8a12ef051bc17,https://www.flsenate.gov/Session/Bill/2022/7038/BillText/pb/HTML,False,EXTSRCREV-6d6aad82dec932681bea86c8,source_review_lane_003,2026-08-05T17:18:21.150504+00:00
1,37767,EXTLOC-09f143e8ac33cafae1af85a2,2026-08-05T17:18:22.057719+00:00,,text/html; charset=utf-8,0,https://www.law.cornell.edu/regulations/illinois/Ill-Admin-Code-tit-80-SS-310.80,False,200,EXTDLREQ-3008b00d8422d1ca0c819a24,https://www.law.cornell.edu/regulations/illinois/Ill-Admin-Code-tit-80-SS-310.80,False,EXTSRCREV-eaa1501069ba371992af9766,source_review_lane_003,2026-08-05T17:18:21.893074+00:00
1,9998154,EXTLOC-7e2ae65ad9060115db956067,2026-08-05T17:18:22.246581+00:00,"inline;filename=""Vol_I_City of Cincinnati Budget Book - Biennial Recommended FINAL DRAFT 5 16.pdf""",application/pdf;charset=UTF-8,9998154,https://www.cincinnati-oh.gov/budget/budget-documents/recommended-fy-2020-2021-biennial-operating-budget/,False,200,EXTDLREQ-413f662e6ddada7d3db12daa,https://www.cincinnati-oh.gov/budget/budget-documents/recommended-fy-2020-2021-biennial-operating-budget/,False,EXTSRCREV-de05c83ccf6b67d13cfcaf64,source_review_lane_003,2026-08-05T17:18:19.058572+00:00
1,102645,EXTLOC-8566dab467c447e5b820cdee,2026-08-05T17:18:22.278932+00:00,,text/html; charset=utf-8,0,https://www.lakecountyil.gov/4515/Salary-Grades,False,200,EXTDLREQ-6311e9115d63ca5fb45033ff,https://www.lakecountyil.gov/4515/Salary-Grades,False,EXTSRCREV-9019b09f6eda4cbcd4e03b7f,source_review_lane_003,2026-08-05T17:18:21.742420+00:00
1,21302,EXTLOC-1aefbeb63ef7036c1260577c,2026-08-05T17:18:22.412674+00:00,,text/html;charset=utf-8,6729,https://www.legis.iowa.gov/publications/departments/details/demographics?groupID=19261,False,200,EXTDLREQ-814324abb6f87496c16c7930,https://www.legis.iowa.gov/publications/departments/details/demographics?groupID=19261,False,EXTSRCREV-d4d7535a83519bf8a2a7b545,source_review_lane_003,2026-08-05T17:18:22.059101+00:00
1,40381542,EXTLOC-25f933f889e6d45031e45c78,2026-08-05T17:18:22.535825+00:00,,application/pdf,40381542,https://www.champaigncountyil.gov/CountyBoard/Budgets/2021Budget/Final/Fullbudget.pdf,False,200,EXTDLREQ-f273a6f5641b1433599f53e2,https://www.champaigncountyil.gov/CountyBoard/Budgets/2021Budget/Final/Fullbudget.pdf,False,EXTSRCREV-1e7506e6d726a27da7543f51,source_review_lane_003,2026-08-05T17:18:18.108041+00:00
