retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-1d9605b239dc3be87bcb2811,EXTSRCREV-e9a72f8d3bc287f808222af7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1d9605b239dc3be87bcb2811,EXTSRCREV-e9a72f8d3bc287f808222af7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1d9605b239dc3be87bcb2811,EXTSRCREV-e9a72f8d3bc287f808222af7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ead179e7bc2504b602e1457f,EXTSRCREV-7b426c22b41eb377e15bea3a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ead179e7bc2504b602e1457f,EXTSRCREV-7b426c22b41eb377e15bea3a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ead179e7bc2504b602e1457f,EXTSRCREV-7b426c22b41eb377e15bea3a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ead179e7bc2504b602e1457f,EXTSRCREV-7b426c22b41eb377e15bea3a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1a3560ccefd0bd807566ab05,EXTSRCREV-49994890d76503730061da62,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1a3560ccefd0bd807566ab05,EXTSRCREV-49994890d76503730061da62,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1a3560ccefd0bd807566ab05,EXTSRCREV-49994890d76503730061da62,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1a3560ccefd0bd807566ab05,EXTSRCREV-49994890d76503730061da62,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1a3560ccefd0bd807566ab05,EXTSRCREV-49994890d76503730061da62,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1a3560ccefd0bd807566ab05,EXTSRCREV-49994890d76503730061da62,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e4f7bed3c68f282b2e2a0db9,EXTSRCREV-12051ea7e15efd929abb0c30,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e4f7bed3c68f282b2e2a0db9,EXTSRCREV-12051ea7e15efd929abb0c30,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e4f7bed3c68f282b2e2a0db9,EXTSRCREV-12051ea7e15efd929abb0c30,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e4f7bed3c68f282b2e2a0db9,EXTSRCREV-12051ea7e15efd929abb0c30,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e4f7bed3c68f282b2e2a0db9,EXTSRCREV-12051ea7e15efd929abb0c30,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e4f7bed3c68f282b2e2a0db9,EXTSRCREV-12051ea7e15efd929abb0c30,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bacba553392d4818e3d73901,EXTSRCREV-9cc67994e650be5a4ab2e5b6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bacba553392d4818e3d73901,EXTSRCREV-9cc67994e650be5a4ab2e5b6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-bacba553392d4818e3d73901,EXTSRCREV-9cc67994e650be5a4ab2e5b6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bacba553392d4818e3d73901,EXTSRCREV-9cc67994e650be5a4ab2e5b6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3c74f5a975546d17de3b4a7b,EXTSRCREV-609b7e23849ddbb3f8a3f53f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3c74f5a975546d17de3b4a7b,EXTSRCREV-609b7e23849ddbb3f8a3f53f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3c74f5a975546d17de3b4a7b,EXTSRCREV-609b7e23849ddbb3f8a3f53f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3c74f5a975546d17de3b4a7b,EXTSRCREV-609b7e23849ddbb3f8a3f53f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
RMSRD-20260802-ba175bde06633d33239b,EXTSRCREV-55eb15aa6b25995623dac840,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
RMSRD-20260802-ba175bde06633d33239b,EXTSRCREV-55eb15aa6b25995623dac840,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
RMSRD-20260802-ba175bde06633d33239b,EXTSRCREV-55eb15aa6b25995623dac840,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
RMSRD-20260802-ba175bde06633d33239b,EXTSRCREV-55eb15aa6b25995623dac840,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
RMSRD-20260802-ba175bde06633d33239b,EXTSRCREV-55eb15aa6b25995623dac840,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
RMSRD-20260802-ba175bde06633d33239b,EXTSRCREV-55eb15aa6b25995623dac840,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-93a9f01d579592d2f33f739d,EXTSRCREV-d38009da76fce02b97419909,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-93a9f01d579592d2f33f739d,EXTSRCREV-d38009da76fce02b97419909,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-93a9f01d579592d2f33f739d,EXTSRCREV-d38009da76fce02b97419909,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-93a9f01d579592d2f33f739d,EXTSRCREV-d38009da76fce02b97419909,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-93a9f01d579592d2f33f739d,EXTSRCREV-d38009da76fce02b97419909,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-93a9f01d579592d2f33f739d,EXTSRCREV-d38009da76fce02b97419909,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-753fae1bc10c2ebcfa041205,EXTSRCREV-7a98c4b6fc6b815a16c0a66b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-753fae1bc10c2ebcfa041205,EXTSRCREV-7a98c4b6fc6b815a16c0a66b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-753fae1bc10c2ebcfa041205,EXTSRCREV-7a98c4b6fc6b815a16c0a66b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-753fae1bc10c2ebcfa041205,EXTSRCREV-7a98c4b6fc6b815a16c0a66b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-753fae1bc10c2ebcfa041205,EXTSRCREV-7a98c4b6fc6b815a16c0a66b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-753fae1bc10c2ebcfa041205,EXTSRCREV-7a98c4b6fc6b815a16c0a66b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-59403f0ce0658645f4d53bdd,EXTSRCREV-aaa769e86684fb53ee9f1b36,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-59403f0ce0658645f4d53bdd,EXTSRCREV-aaa769e86684fb53ee9f1b36,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-59403f0ce0658645f4d53bdd,EXTSRCREV-aaa769e86684fb53ee9f1b36,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-59403f0ce0658645f4d53bdd,EXTSRCREV-aaa769e86684fb53ee9f1b36,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-59403f0ce0658645f4d53bdd,EXTSRCREV-aaa769e86684fb53ee9f1b36,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-50cc50b51398e8190cd3,EXTSRCREV-98e8abd59cbbaa68fa60bf2c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-50cc50b51398e8190cd3,EXTSRCREV-98e8abd59cbbaa68fa60bf2c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-50cc50b51398e8190cd3,EXTSRCREV-98e8abd59cbbaa68fa60bf2c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-50cc50b51398e8190cd3,EXTSRCREV-98e8abd59cbbaa68fa60bf2c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-876ae3459570f1649d2ee90d,EXTSRCREV-ecb828cf76871851d686f948,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-876ae3459570f1649d2ee90d,EXTSRCREV-ecb828cf76871851d686f948,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-876ae3459570f1649d2ee90d,EXTSRCREV-ecb828cf76871851d686f948,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-876ae3459570f1649d2ee90d,EXTSRCREV-ecb828cf76871851d686f948,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e2279d6029ac66f3218cb804,EXTSRCREV-8ff60015cc62692f0a89cdba,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e2279d6029ac66f3218cb804,EXTSRCREV-8ff60015cc62692f0a89cdba,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-27f93add65815de74e641d70,EXTSRCREV-4f3ee91414b2f8841d40ad84,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-27f93add65815de74e641d70,EXTSRCREV-4f3ee91414b2f8841d40ad84,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-27f93add65815de74e641d70,EXTSRCREV-4f3ee91414b2f8841d40ad84,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-27f93add65815de74e641d70,EXTSRCREV-4f3ee91414b2f8841d40ad84,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-27f93add65815de74e641d70,EXTSRCREV-4f3ee91414b2f8841d40ad84,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-27f93add65815de74e641d70,EXTSRCREV-4f3ee91414b2f8841d40ad84,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0819b034ba45f17a6af2082d,EXTSRCREV-310fadb27fb76c5de543c087,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0819b034ba45f17a6af2082d,EXTSRCREV-310fadb27fb76c5de543c087,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0819b034ba45f17a6af2082d,EXTSRCREV-310fadb27fb76c5de543c087,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0819b034ba45f17a6af2082d,EXTSRCREV-310fadb27fb76c5de543c087,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0819b034ba45f17a6af2082d,EXTSRCREV-310fadb27fb76c5de543c087,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7d5b9d85c27fc33426eeede1,EXTSRCREV-c12ad0a2f9d30b4d54ccc8e9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7d5b9d85c27fc33426eeede1,EXTSRCREV-c12ad0a2f9d30b4d54ccc8e9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7d5b9d85c27fc33426eeede1,EXTSRCREV-c12ad0a2f9d30b4d54ccc8e9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7d5b9d85c27fc33426eeede1,EXTSRCREV-c12ad0a2f9d30b4d54ccc8e9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7d5b9d85c27fc33426eeede1,EXTSRCREV-c12ad0a2f9d30b4d54ccc8e9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7d5b9d85c27fc33426eeede1,EXTSRCREV-c12ad0a2f9d30b4d54ccc8e9,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d5b698ad4274fe522cccb5c1,EXTSRCREV-fa26c216a43204a4382a7f9b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d5b698ad4274fe522cccb5c1,EXTSRCREV-fa26c216a43204a4382a7f9b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d5b698ad4274fe522cccb5c1,EXTSRCREV-fa26c216a43204a4382a7f9b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d5b698ad4274fe522cccb5c1,EXTSRCREV-fa26c216a43204a4382a7f9b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d5b698ad4274fe522cccb5c1,EXTSRCREV-fa26c216a43204a4382a7f9b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-66fb396ce91a368be288244e,EXTSRCREV-964c9c71e19fe0264e487176,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-66fb396ce91a368be288244e,EXTSRCREV-964c9c71e19fe0264e487176,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-66fb396ce91a368be288244e,EXTSRCREV-964c9c71e19fe0264e487176,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-66fb396ce91a368be288244e,EXTSRCREV-964c9c71e19fe0264e487176,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-66fb396ce91a368be288244e,EXTSRCREV-964c9c71e19fe0264e487176,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-66fb396ce91a368be288244e,EXTSRCREV-964c9c71e19fe0264e487176,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1fff0eb2afb20e6bf6ef3623,EXTSRCREV-e04643c7e1a487c61b312f56,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1fff0eb2afb20e6bf6ef3623,EXTSRCREV-e04643c7e1a487c61b312f56,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1fff0eb2afb20e6bf6ef3623,EXTSRCREV-e04643c7e1a487c61b312f56,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1fff0eb2afb20e6bf6ef3623,EXTSRCREV-e04643c7e1a487c61b312f56,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-305d06252ca991c607e749ce,EXTSRCREV-1654aa33414db9800b7e787e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-305d06252ca991c607e749ce,EXTSRCREV-1654aa33414db9800b7e787e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2aa14e575ca160a8a5bb80ee,EXTSRCREV-cccc9a19674356eaf61b1c98,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2aa14e575ca160a8a5bb80ee,EXTSRCREV-cccc9a19674356eaf61b1c98,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2aa14e575ca160a8a5bb80ee,EXTSRCREV-cccc9a19674356eaf61b1c98,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2aa14e575ca160a8a5bb80ee,EXTSRCREV-cccc9a19674356eaf61b1c98,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2aa14e575ca160a8a5bb80ee,EXTSRCREV-cccc9a19674356eaf61b1c98,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2aa14e575ca160a8a5bb80ee,EXTSRCREV-cccc9a19674356eaf61b1c98,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-39f67828cedadefe99a3c1e4,EXTSRCREV-c43e4c963bc7305e9136ebe9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-39f67828cedadefe99a3c1e4,EXTSRCREV-c43e4c963bc7305e9136ebe9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-39f67828cedadefe99a3c1e4,EXTSRCREV-c43e4c963bc7305e9136ebe9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-39f67828cedadefe99a3c1e4,EXTSRCREV-c43e4c963bc7305e9136ebe9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-39f67828cedadefe99a3c1e4,EXTSRCREV-c43e4c963bc7305e9136ebe9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-39f67828cedadefe99a3c1e4,EXTSRCREV-c43e4c963bc7305e9136ebe9,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f314ade5cbac7276fb88f743,EXTSRCREV-77322541a6e6bab8368b6be4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f314ade5cbac7276fb88f743,EXTSRCREV-77322541a6e6bab8368b6be4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f314ade5cbac7276fb88f743,EXTSRCREV-77322541a6e6bab8368b6be4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f314ade5cbac7276fb88f743,EXTSRCREV-77322541a6e6bab8368b6be4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f314ade5cbac7276fb88f743,EXTSRCREV-77322541a6e6bab8368b6be4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7c4a72dc67018354b048389d,EXTSRCREV-3b44fb6cd0a1430d01f73a79,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7c4a72dc67018354b048389d,EXTSRCREV-3b44fb6cd0a1430d01f73a79,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7c4a72dc67018354b048389d,EXTSRCREV-3b44fb6cd0a1430d01f73a79,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7c4a72dc67018354b048389d,EXTSRCREV-3b44fb6cd0a1430d01f73a79,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7c4a72dc67018354b048389d,EXTSRCREV-3b44fb6cd0a1430d01f73a79,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a6f28f3a6c98755af947e1ca,EXTSRCREV-1bd4e3f2870cde6fe80d2d64,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a6f28f3a6c98755af947e1ca,EXTSRCREV-1bd4e3f2870cde6fe80d2d64,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a6f28f3a6c98755af947e1ca,EXTSRCREV-1bd4e3f2870cde6fe80d2d64,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a6f28f3a6c98755af947e1ca,EXTSRCREV-1bd4e3f2870cde6fe80d2d64,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a6f28f3a6c98755af947e1ca,EXTSRCREV-1bd4e3f2870cde6fe80d2d64,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d22e3a5ba1c0e9aa75faf059,EXTSRCREV-83496034d1bcd3f8b5fcce84,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0ea7ff571fc7a3a5beaff95d,EXTSRCREV-bf8238f9d8818a8939a89700,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0ea7ff571fc7a3a5beaff95d,EXTSRCREV-bf8238f9d8818a8939a89700,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0ea7ff571fc7a3a5beaff95d,EXTSRCREV-bf8238f9d8818a8939a89700,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0ea7ff571fc7a3a5beaff95d,EXTSRCREV-bf8238f9d8818a8939a89700,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0ea7ff571fc7a3a5beaff95d,EXTSRCREV-bf8238f9d8818a8939a89700,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0ea7ff571fc7a3a5beaff95d,EXTSRCREV-bf8238f9d8818a8939a89700,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-916c3ec94892b2f853ee9382,EXTSRCREV-1fa055122b1602acf1ab2903,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-916c3ec94892b2f853ee9382,EXTSRCREV-1fa055122b1602acf1ab2903,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-916c3ec94892b2f853ee9382,EXTSRCREV-1fa055122b1602acf1ab2903,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-916c3ec94892b2f853ee9382,EXTSRCREV-1fa055122b1602acf1ab2903,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-916c3ec94892b2f853ee9382,EXTSRCREV-1fa055122b1602acf1ab2903,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6117be8ae79b495a34bfa4e7,EXTSRCREV-e20b2258b9d18a2af63c0a37,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6117be8ae79b495a34bfa4e7,EXTSRCREV-e20b2258b9d18a2af63c0a37,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6117be8ae79b495a34bfa4e7,EXTSRCREV-e20b2258b9d18a2af63c0a37,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6117be8ae79b495a34bfa4e7,EXTSRCREV-e20b2258b9d18a2af63c0a37,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6117be8ae79b495a34bfa4e7,EXTSRCREV-e20b2258b9d18a2af63c0a37,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6117be8ae79b495a34bfa4e7,EXTSRCREV-e20b2258b9d18a2af63c0a37,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b9a753d861d38e6b6a97c60a,EXTSRCREV-8d59ea7fc946d47ec7cadd1a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b9a753d861d38e6b6a97c60a,EXTSRCREV-8d59ea7fc946d47ec7cadd1a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b9a753d861d38e6b6a97c60a,EXTSRCREV-8d59ea7fc946d47ec7cadd1a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b9a753d861d38e6b6a97c60a,EXTSRCREV-8d59ea7fc946d47ec7cadd1a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b9a753d861d38e6b6a97c60a,EXTSRCREV-8d59ea7fc946d47ec7cadd1a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b9a753d861d38e6b6a97c60a,EXTSRCREV-8d59ea7fc946d47ec7cadd1a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3153ad14ffbbf2e3398ca8a6,EXTSRCREV-d15404775c3dd18a802057c9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3153ad14ffbbf2e3398ca8a6,EXTSRCREV-d15404775c3dd18a802057c9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3153ad14ffbbf2e3398ca8a6,EXTSRCREV-d15404775c3dd18a802057c9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3153ad14ffbbf2e3398ca8a6,EXTSRCREV-d15404775c3dd18a802057c9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
