verification_id,candidate_queue_row_id,candidate_queue_stable_key,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,candidate_title,candidate_source_type,candidate_priority,candidate_status_before_verification,triage_bucket,duplicate_source_group_id,duplicate_group_size,duplicate_group_role,near_duplicate_candidate_key,population,state_candidate_rows_per_covered,unit_type_scouted,source_owner_type,scout_confidence,triage_score,source_wave,verification_stage
VER-0b49856771bff30112fd,NSCQ-MI-20260720-0092,NSCQ-MI-20260720-0092,cog_2025_166764,166764,MI,Oak Park,CITY OF OAK PARK,https://www.oakparkmi.gov/media/documents/tpoam-signed-2021---2024.pdf,"Technical, Professional and Officeworkers Association of Michigan (TPOAM) 2021 - 2024 Agreement (signed)",cba,high,scheduled,high_priority_later_verify,URL-c6bb0d2ae650801c1ec3,1,primary,KEY-a5d85ff229d84b83dbb6,29023,2.273973,non_safety,city,low,89,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-8582fe5647126606ce5a,NSCQ-MI-20260720-0093,NSCQ-MI-20260720-0093,cog_2025_194792,194792,MI,Madison Heights,CITY OF MADISON HEIGHTS,https://www.madison-heights.org/DocumentCenter/View/3702/MHPOU-CBA-18-21-final,"MASTER AGREEMENT BETWEEN THE CITY OF MADISON HEIGHTS AND THE MADISON HEIGHTS POLICE OFFICERS UNION — JULY 1, 2018 THROUGH JUNE 30, 2021 (MHPOU 18-21)",cba,high,scheduled,high_priority_later_verify,URL-5cd08b17ead84b99f15b,1,primary,KEY-c819128a94f448129b00,28238,2.273973,police,city,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-81747c428909f617f358,NSCQ-MI-20260720-0105,NSCQ-MI-20260720-0105,cog_2025_194791,194791,MI,Hamtramck,CITY OF HAMTRAMCK,https://hamtramckcity.gov/wp-content/uploads/2024/06/SKM_C360i22090612090-1.pdf,"Agreement between City of Hamtramck and Hamtramck Police Officers Association and Police Officers Association of Michigan (Contract Duration: July 1, 2022 through June 30, 2025)",cba,high,scheduled,high_priority_later_verify,URL-422b53e293935d7c5e61,1,primary,KEY-17b85868b5e3f690cd36,27339,2.273973,police,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-8c5662ab9659f5f5df85,NSCQ-MI-20260720-0108,NSCQ-MI-20260720-0108,cog_2025_166819,166819,MI,Garden City,CITY OF GARDEN CITY,https://www.gardencitymi.org/DocumentCenter/View/5852/Command-Officers-Association-of-Michigan-Contract-COAM,Agreement between City of Garden City and Command Officers Association of Michigan (COAM) (Command Officers Association Contract),cba,high,scheduled,high_priority_later_verify,URL-f0c3d79c3f892dc13578,1,primary,KEY-3eaa9e39af3ef2b61cc8,26325,2.273973,police,city,medium,97,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-bd9607495c19b132c9f3,NSCQ-MI-20260720-0101,NSCQ-MI-20260720-0101,cog_2025_166774,166774,MI,Auburn Hills,CITY OF AUBURN HILLS,https://www.auburnhills.org/wp-content/uploads/2020/01/January-1-2014-December-31-2017.pdf,"Police Officers Labor Council of Michigan (POLC) Patrol Officers / Police Officers Agreement — January 1, 2014 to December 31, 2017",cba,high,scheduled,high_priority_later_verify,URL-eaa857239293577a009a,1,primary,KEY-e642e58f97b72fb1b9c6,25597,2.273973,police,city,medium,95,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-972aa656cc72601cbaf0,NSCQ-MI-20260720-0097,NSCQ-MI-20260720-0097,cog_2025_166756,166756,MI,Norton Shores,CITY OF NORTON SHORES,https://nortonshores.org/vertical/sites/%7BC3E34314-82E6-474C-8FD2-4278A63E8331%7D/uploads/2024-2028-POLC-Patrol-Agreement.pdf,2024-2028 POLC Patrol Agreement,cba,high,scheduled,high_priority_later_verify,URL-9eb2b5036fbbe3609da3,1,primary,KEY-c8df457b871b6c7f1491,25005,2.273973,police,city,medium,94,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-3600c654c0c721f587b3,NSCQ-MI-20260720-0113,NSCQ-MI-20260720-0113,cog_2025_106428,106428,MI,Romulus,CITY OF ROMULUS,https://www.romulusgov.com/DocumentCenter/View/272/Police-Officers-Association-of-Michigan-PDF,Police Officers Association of Michigan (Romulus Police Officers) Agreement,cba,high,scheduled,high_priority_later_verify,URL-eca9188079ec2ff6e30c,1,primary,KEY-15aaa69192e7672a42cf,24702,2.273973,police,city,medium,91,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-14fbf6d8191e6124f328,NSCQ-MI-20260720-0116,NSCQ-MI-20260720-0116,cog_2025_185927,185927,MI,Wyandotte,CITY OF WYANDOTTE,https://www.wyandottemi.gov/DocumentCenter/View/499/AFSCME-PDF,Agreement Between the City of Wyandotte and AFSCME Local #894 (All General City Employees in the Department of Public Services),cba,high,scheduled,high_priority_later_verify,URL-7a116090cd449deeddd5,1,primary,KEY-562744ac172674c1d295,24057,2.273973,non_safety,city,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-3669107ebbb3af452669,NSCQ-MI-20260720-0124,NSCQ-MI-20260720-0124,cog_2025_128297,128297,MI,Mount Pleasant,CITY OF MT PLEASANT,https://cms2.revize.com/revize/mtpleasant/Human%20Resources/Contracts%20and%20Benefits/TPOAM%202024%20-%202026%20FINAL.pdf,"Agreement between CITY OF MOUNT PLEASANT (Employer) and the Mount Pleasant Municipal Employees Association represented by the Technical, Professional and Officeworkers’ Association of Michigan (TPOAM)",cba,high,scheduled,high_priority_later_verify,URL-edb1db63ced4939cc4a0,1,primary,KEY-866ca54b8f23e9164451,20859,2.273973,non_safety,city,high,94,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-0bc210e777d0e56f15b6,NSCQ-MI-20260720-0131,NSCQ-MI-20260720-0131,cog_2025_193493,193493,MI,Monroe,CITY OF MONROE,https://www.monroemi.gov/UserFiles/Servers/Server_10126506/File/City%20Hall/Departments/Human_Resources/Union%20Agreements/2021/POAM%20Police%20Collective%20Bargaining%20Agreement%202021-2026.pdf,POAM Police Collective Bargaining Agreement 2021-2026,cba,high,scheduled,high_priority_later_verify,URL-6ba868a05ac9ad376fdd,1,primary,KEY-18f1a2a5755ba166ff34,20089,2.273973,police,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-8f4b1404fc3074d7d6bc,NSCQ-MI-20260720-0136,NSCQ-MI-20260720-0136,cog_2025_208331,208331,MI,Ypsilanti,CITY OF YPSILANTI,https://www.cityofypsilanti.com/DocumentCenter/View/4417/TPOAM-Contract-2022-26?bidId=,"CITY OF YPSILANTI/TPOAM Agreement — Effective July 1, 2022 through June 30, 2026",cba,high,scheduled,high_priority_later_verify,URL-9daf3daec785fd1e881e,1,primary,KEY-aa939745bc2bd039c701,19393,2.273973,non_safety,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-123f7b422add9a8cc331,NSCQ-MI-20260720-0143,NSCQ-MI-20260720-0143,cog_2025_166708,166708,MI,Grandville,CITY OF GRANDVILLE,https://cms9files.revize.com/grandvillemi/POLC%20Supervisors%20Contract%202024-2027.pdf,COLLECTIVE BARGAINING AGREEMENT BETWEEN CITY OF GRANDVILLE AND POLICE OFFICERS LABOR COUNCIL (Supervisory Unit) 2024-2027,cba,high,scheduled,high_priority_later_verify,URL-bc9ad313f1900fd8f150,1,primary,KEY-c2302abb148b5a8a22de,16682,2.273973,police,city,low,80,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-491fb21407b92a060078,NSCQ-MI-20260720-0095,NSCQ-MI-20260720-0095,cog_2025_194777,194777,MI,Traverse City,CITY OF TRAVERSE CITY,https://www.traversecitymi.gov/userfiles/filemanager/fe80o29v7bc4laf0jnz7/,"Agreement between City of Traverse City and Teamsters State, County, and Municipal Workers Local 214 — General Municipal Employees - Clerical/Technical",cba,high,scheduled,high_priority_later_verify,URL-d368ecf31ae30a3c426d,1,primary,KEY-08d0991ccd5703aece7d,15707,2.273973,non_safety,city,medium,89,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-f9eee0a92e4ddd5d062c,NSCQ-MI-20260720-0153,NSCQ-MI-20260720-0153,cog_2025_201924,201924,MI,Owosso,CITY OF OWOSSO,https://www.ci.owosso.mi.us/Portals/0/Jobs/2021%20Fire%20Contract%2020210806.pdf,2021 Fire Contract (Local 504 IAFF; includes wage/salary schedule via SUPPLEMENT A referenced in wages article; duration/expiration clause),cba,high,scheduled,high_priority_later_verify,URL-ec2e902d4c575648fed3,1,primary,KEY-b9042506bfd4420825ce,14581,2.273973,fire,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-5131fa61939ddd53684f,NSCQ-MI-20260720-0158,NSCQ-MI-20260720-0158,cog_2025_128269,128269,MI,Coldwater,CITY OF COLDWATER,https://ecode360.com/CO3508/document/753080572.pdf,AGREEMENT NO. A24-11 — AGREEMENT between CITY OF COLDWATER and LOCAL 2555 INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,cba,high,scheduled,high_priority_later_verify,URL-e3007aca0a10e16e3404,1,primary,KEY-2d3a421d41634529baba,14439,2.273973,fire,city,medium,97,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-3b319db4a41cafed03ec,NSCQ-MI-20260720-0165,NSCQ-MI-20260720-0165,cog_2025_128276,128276,MI,Escanaba,CITY OF ESCANABA,https://www.escanaba.org/media/23436,Agreement Between the City of Escanaba and Teamsters Local Union No. 406 (General Teamsters) — Public Safety Officers Unit,cba,high,scheduled,high_priority_later_verify,URL-1411cf9b6c96ed7af0f7,1,primary,KEY-d4b07f604d04a1056abf,12343,2.273973,unclear,city,medium,80,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-34c8588e167dbce11657,NSCQ-AK-20260720-0004,NSCQ-AK-20260720-0004,cog_2025_100216,100216,AK,Fairbanks,CITY OF FAIRBANKS,https://www.fairbanksalaska.us/media/7606,"City of Fairbanks – Public Safety Employees Association (PSEA) Fairbanks Police Command Unit (FPCU) Collective Bargaining Agreement (effective through Dec 31, 2023; within Dec 14, 2020 City Council agenda packet)",cba,high,scheduled,high_priority_later_verify,URL-e39c4923b8bd627baa9c,1,primary,KEY-4674a781309f3b0d32fa,31856,2.230769,police,city,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-12d34a0c2e93351405a3,NSCQ-AK-20260720-0007,NSCQ-AK-20260720-0007,cog_2025_160762,160762,AK,Juneau,CITY AND BOROUGH OF JUNEAU,https://juneau.org/wp-content/uploads/2022/10/PSEA-CBJ-22-25-CBA-final.pdf,"Collective Bargaining Agreement By and Between City and Borough of Juneau, Alaska and Public Safety Employees Association, Inc. (PSEA) — July 1, 2022 - June 30, 2025",cba,high,scheduled,high_priority_later_verify,URL-c2b11154d497c833c28b,1,primary,KEY-12220020c48d7a4ac935,31555,2.230769,police,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-206b5fec7fbe4fa9e04b,NSCQ-AK-20260720-0011,NSCQ-AK-20260720-0011,cog_2025_122718,122718,AK,Wasilla,CITY OF WASILLA,https://www.cityofwasilla.gov/DocumentCenter/View/4743/21-27-PDF,Collective Bargaining Agreement (City of Wasilla Police Department / MATCOM Dispatch) - Wasilla Police Department Employees Association (WPDEA) (07/01/2019 - 06/30/2022),cba,high,scheduled,high_priority_later_verify,URL-c032b3e15562a3b0d40e,1,primary,KEY-a2514f3a20f455723412,9945,2.230769,police,city,medium,82,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-6701a6a1c47756f108f6,NSCQ-AK-20260720-0018,NSCQ-AK-20260720-0018,cog_2025_194907,194907,AK,Kenai,CITY OF KENAI,https://www.kenai.city/sites/default/files/fileattachments/finance/page/2011/fy24_final_budget.pdf,FY 2024 Final Budget (Adopts Salary Schedule for Classified Employees Excluding Those Engaged in Fire Protection Activities),wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-e97abba66a6038862c07,1,primary,KEY-b513da2b5338814da5f2,7746,2.230769,non_safety,city,medium,89,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-374d6bf7ca9097bcaa26,NSCQ-AK-20260720-0022,NSCQ-AK-20260720-0022,cog_2025_160746,160746,AK,Bethel,CITY OF BETHEL,https://www.apea-aft.org/_files/ugd/e07771_26e363058b09482aa593ce1317886291.pdf,"Collective Bargaining Agreement (City of Bethel Employees Association) — July 1, 2023 to June 30, 2026",cba,high,scheduled,high_priority_later_verify,URL-f6cca21038d4ff32ba43,3,primary,KEY-ad670c3844083fbe0124,6292,2.230769,non_safety,union,medium,93,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-8e4e95a6a096da34a505,NSCQ-AK-20260720-0029,NSCQ-AK-20260720-0029,cog_2025_160764,160764,AK,Soldotna,CITY OF SOLDOTNA,https://cms3.revize.com/revize/soldotnaak/Documents/Departments/Finance/Financial%20Reports/BUDGET%20FY2021.pdf,City of Soldotna FY2021 Adopted Budget (Ordinance 2020-016) — FY21 Non-Represented Employees Salary Schedule (includes salary ranges/step matrices),wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-3f9d9b97eca757d55b2c,1,primary,KEY-fb9546b56354a1ecc301,4577,2.230769,non_safety,city,medium,82,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-809e621c0f96a4d179c5,NSCQ-DE-20260720-0005,NSCQ-DE-20260720-0005,cog_2025_101815,101815,DE,Newark,CITY OF NEWARK,https://newarkde.gov/DocumentCenter/View/21012/FOP-Lodge-4-Contract-2025-2027,"F.O.P. Lodge No. 4 Contract (July 1, 2025 – June 30, 2027)",cba,high,scheduled,high_priority_later_verify,URL-abe5c00d8ab383c5fa00,1,primary,KEY-b1c5aebbed63e2c7a1bb,30169,2.125,police,city,medium,72,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-23d0f0bb05b9c95b7420,NSCQ-DE-20260720-0011,NSCQ-DE-20260720-0011,cog_2025_161525,161525,DE,Smyrna,TOWN OF SMYRNA,https://smyrna.delaware.gov/DocumentCenter/View/1272,Collective Bargaining Agreement (General Teamsters Local 326) — Town of Smyrna,cba,high,scheduled,high_priority_later_verify,URL-b17bc633db7b013a6f17,1,primary,KEY-6099cbbd616230ec5192,13277,2.125,police,union,medium,81,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-aa57a61aad92a3104d73,NSCQ-IA-20260720-0001,NSCQ-IA-20260720-0001,cog_2025_208056,208056,IA,Des Moines,CITY OF DES MOINES,https://cms2.revize.com/revize/cityofdesmoines/Documents/Departments/Human%20Resources/Contracts/Police%20Bargaining%20Unit%20CBA%2007.01.2024%20-%2006.30.2027%20Final.pdf?t=202508221049100,"AGREEMENT BETWEEN THE CITY OF DES MOINES, IOWA AND THE DES MOINES POLICE BARGAINING UNIT ASSOCIATION (Police Bargaining Unit CBA 07.01.2024 - 06.30.2027 Final)",cba,high,scheduled,high_priority_later_verify,URL-d7cde35f833c37f4e403,1,primary,KEY-e6303de1a22146a07be7,210381,2.083333,police,city,medium,100,COORD-TIER1-WAVE1-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-14fc8e8a99e5d27cdc98,NSCQ-IA-20260720-0005,NSCQ-IA-20260720-0005,cog_2025_208056,208056,IA,Des Moines,CITY OF DES MOINES,https://cms2.revize.com/revize/desmoines/document_center/Human%20resources/Human%20Resources%20-%20CIPEC%20Agreement%20-%20Trades.pdf,"Agreement Between The City of Des Moines, Iowa and Central Iowa Public Employees Council (Trades) 07.01.2018 through 06.30.2021",cba,high,scheduled,high_priority_later_verify,URL-656e5ebf631dcebcead7,1,primary,KEY-1ad5411c519870592506,210381,2.083333,non_safety,city,low,100,COORD-TIER1-WAVE1-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-792be8b4821e6c34cef9,NSCQ-IA-20260720-0011,NSCQ-IA-20260720-0011,cog_2025_164470,164470,IA,Cedar Rapids,CITY OF CEDAR RAPIDS,https://cms8.revize.com/revize/cedarrapids/Joint%20Communications%20-%20Final%20Signed.pdf,"Agreement between City of Cedar Rapids and Chauffeurs, Teamsters and Helpers Local No. 238 (Joint Communications) (July 1, 2019 - June 30, 2022)",cba,high,scheduled,high_priority_later_verify,URL-2c976e1cb50ada75d2b0,1,primary,KEY-47f149fc66dad513c904,135958,2.083333,non_safety,city,low,100,COORD-TIER1-WAVE1-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-098afa86392d4dae53dd,NSCQ-IA-20260720-0006,NSCQ-IA-20260720-0006,cog_2025_208077,208077,IA,Sioux City,CITY OF SIOUX CITY,https://www.sioux-city.org/home/showpublisheddocument/41575/638549178094430000,AGREEMENT BETWEEN THE CITY OF SIOUX CITY AND THE Sioux City Police Officer’s Association,cba,high,scheduled,high_priority_later_verify,URL-f69a062d677d748f0daf,1,primary,KEY-6c841268ce90aeee2e4a,85727,2.083333,police,city,high,100,COORD-TIER1-WAVE1-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-b665a109a6243120eb15,NSCQ-IA-20260720-0019,NSCQ-IA-20260720-0019,cog_2025_164452,164452,IA,Iowa City,CITY OF IOWA CITY,https://eab.iowa.gov/media/154/download?inline=,"IAFF Local 610 and Iowa City — Opinion and Award (Interest Arbitration) (effective July 1, 2024 through June 30, 2025)",arbitration_award,high,scheduled,high_priority_later_verify,URL-35dccbc2b79e201ae4b1,1,primary,KEY-3f617221667dfd48df6d,75678,2.083333,fire,state_labor_board,medium,100,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-f7125142ad135dbbfe83,NSCQ-IA-20260720-0025,NSCQ-IA-20260720-0025,cog_2025_164540,164540,IA,Council Bluffs,CITY OF COUNCIL BLUFFS,https://www.councilbluffs-ia.gov/DocumentCenter/View/8819/FOP-Contract-FY24-26,"Agreement Between the Fraternal Order of Police, Lodge #1 and the City of Council Bluffs (FOP Contract) — July 1, 2023 through June 30, 2026",cba,high,scheduled,high_priority_later_verify,URL-241f42f72a268bbb80a1,1,primary,KEY-63f7331ba7baf57f886d,62399,2.083333,police,city,high,92,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-4c943febd0293821feaf,NSCQ-IA-20260720-0016,NSCQ-IA-20260720-0016,cog_2025_104460,104460,IA,Urbandale,CITY OF URBANDALE,https://www.urbandale.org/DocumentCenter/View/14648/Laborers-Union-Contract-2024-2029-signed,"AGREEMENT BETWEEN THE CITY OF URBANDALE, IOWA AND THE CONSTRUCTION AND PUBLIC EMPLOYEES LiUNA LOCAL 177 July 1, 2024 – June 30, 2029 (signed)",cba,high,scheduled,high_priority_later_verify,URL-87d6ec2284cdfbff4fc2,1,primary,KEY-b70a94227a9c7d216c08,46729,2.083333,non_safety,city,medium,100,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-311f58d36a8e050cfef9,NSCQ-IA-20260720-0036,NSCQ-IA-20260720-0036,cog_2025_104470,104470,IA,Bettendorf,CITY OF BETTENDORF,https://cms8.revize.com/revize/bettendorfia/Document%20Center/Departments/Human%20Resources/Policies/Bettendorf%20Peace%20Officers%20Assoc%2024-28%20Contract.pdf,"Agreement between the City of Bettendorf, Iowa and the Bettendorf Peace Officers Association (July 1, 2024 to June 30, 2028)",cba,high,scheduled,high_priority_later_verify,URL-64159807a2b3f20979cf,1,primary,KEY-cb24d32f0296e8e8ceb1,39858,2.083333,police,city,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-3feaa9c70d148da6c756,NSCQ-IA-20260720-0039,NSCQ-IA-20260720-0039,cog_2025_184217,184217,IA,Marshalltown,CITY OF MARSHALLTOWN,https://marshalltown-ia.gov/DocumentCenter/View/10742/Police-Union-Contract-2024-2027?bidId=,"Agreement Between City of Marshalltown, Iowa & Teamsters Local 238 - Police (7/1/24-6/30/27)",cba,high,scheduled,high_priority_later_verify,URL-21ce4b124d382db01d38,1,primary,KEY-2fa7d08f2ea59cb7d6f1,27574,2.083333,police,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-ebdf7d8812560acee02e,NSCQ-IA-20260720-0042,NSCQ-IA-20260720-0042,cog_2025_184217,184217,IA,Marshalltown,CITY OF MARSHALLTOWN,https://www.marshalltown-ia.gov/DocumentCenter/View/688/41-Compensation-and-Classification-Policy-PDF,"4 – Non-Union Compensation/Classification Policy (City of Marshalltown, Iowa) (revised July 1, 2007; revised April 2018; July 2025)",wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-ef51e9d0bb4306c39d28,1,primary,KEY-a030fed06c719324f95d,27574,2.083333,non_safety,city,low,86,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-a0e29eab76af4a4e366e,NSCQ-IA-20260720-0048,NSCQ-IA-20260720-0048,cog_2025_164601,164601,IA,Fort Dodge,CITY OF FORT DODGE,https://www.fortdodgeiowa.org/egov/documents/1688745242_02262.pdf,"Collective Bargaining Agreement Between The City of Fort Dodge, Iowa And AFSCME IA C61 Local - 2932 (Effective July 1st, 2023 Thru June 30, 2026)",cba,high,scheduled,high_priority_later_verify,URL-7ddc8663b6419f3b4dce,1,primary,KEY-c63a44402e19ec52f22b,24591,2.083333,non_safety,city,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-b81ddf51497311ee6934,NSCQ-IA-20260720-0056,NSCQ-IA-20260720-0056,cog_2025_164514,164514,IA,Muscatine,CITY OF MUSCATINE,https://www.muscatineiowa.gov/DocumentCenter/View/23625/11E-Pay-Plan-FY-21-22,"Non-Union Pay Plan (Resolution 2021/2022 FY) — Official Pay Plan for Non-Union Employees of the City of Muscatine, Iowa (Effective July 1, 2021)",wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-3270042f6bd88c820d47,1,primary,KEY-340da85fed344aa1f4ba,23341,2.083333,non_safety,city,medium,77,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
