verification_id,candidate_queue_row_id,candidate_queue_stable_key,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,candidate_title,candidate_source_type,candidate_priority,candidate_status_before_verification,triage_bucket,duplicate_source_group_id,duplicate_group_size,duplicate_group_role,near_duplicate_candidate_key,population,state_candidate_rows_per_covered,unit_type_scouted,source_owner_type,scout_confidence,triage_score,source_wave,verification_stage
VER-e404447fc9ec1870bf88,NSCQ-SD-20260720-0029,NSCQ-SD-20260720-0029,cog_2025_112998,112998,SD,Sturgis,CITY OF STURGIS,https://www.sturgis-sd.gov/media/Departments/Finance/Resolutions/2020%20Resolutions/Resolution%202020-01%20-%20Salaries%20%20Wages.pdf,Resolution 2020-01 - Salaries Wages,wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-8c54a0aecf1deefc1b58,1,primary,KEY-16afc8162a16b45c7372,7067,2.055556,non_safety,city,medium,89,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-d04e41fc1183d65132d3,NSCQ-SD-20260720-0036,NSCQ-SD-20260720-0036,cog_2025_134583,134583,SD,Madison,CITY OF MADISON,https://www.cityofmadisonsd.gov/DocumentCenter/View/648/Resolution-No-2021-29-Employee-Compensation-2022---Final-PDF,RESOLUTION NO. 2021-29 — Employee Compensation 2022,wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-aaf15c16c7c524db929f,1,primary,KEY-cae4ca54655dc64c71a9,6091,2.055556,non_safety,city,medium,100,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-c41c05d7238fa7351049,NSCQ-NY-20260720-0014,NSCQ-NY-20260720-0014,cog_2025_194805,194805,NY,New York,CITY OF NEW YORK,https://www.nyc.gov/assets/olr/downloads/pdf/collectivebargaining/ufoa-fire-officers-executed-contract-2011-2018.pdf,"EXECUTED CONTRACT: FIRE OFFCIERS; TERM: MARCH 20, 2011 TO MARCH 19, 2018",cba,high,scheduled,high_priority_later_verify,URL-6d87d7069e409553c761,1,primary,KEY-10a9235e243d58144cbe,8258035,1.985714,fire,city,medium,91,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-82bcecb8a952f973c6d4,NSCQ-NY-20260720-0005,NSCQ-NY-20260720-0005,ny_rochester,131239,NY,Rochester,CITY OF ROCHESTER,https://www.cityofrochester.gov/sites/default/files/2024-06/IAFF%20CBA%207.1.21-6.30.26.pdf,IAFF CBA 7.1.21-6.30.26,cba,high,scheduled,high_priority_later_verify,URL-4c7013b63fe1fc176ce1,1,primary,KEY-7910f406eb1ffd764f99,207274,1.985714,fire,city,high,94,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-dad9489e2efaf5126aaf,NSCQ-NY-20260720-0009,NSCQ-NY-20260720-0009,ny_syracuse,170582,NY,Syracuse,CITY OF SYRACUSE,https://www.nyspffa.org/main/wp-content/uploads/2020/12/SYRACUSE-L-280-20.pdf,"2018-2020 LABOR AGREEMENT (City of Syracuse and Syracuse Fire Fighters Association Local 280, IAFF)",cba,high,scheduled,high_priority_later_verify,URL-113aef4c0c6b04f0782e,1,primary,KEY-babe063f8d66bf469594,145560,1.985714,fire,union,medium,87,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-f7ae92830be70f69566a,NSCQ-NY-20260720-0017,NSCQ-NY-20260720-0017,cog_2025_194800,194800,NY,Utica,CITY OF UTICA,https://www.nyspffa.org/main/wp-content/uploads/2013/07/UTICA-L-32-18.pdf,"AGREEMENT Between CITY OF UTICA, NEW YORK and LOCAL 32 INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS A.F.L. - C.I.O. - C.L.C. UTICA PROFESSIONAL FIRE FIGHTERS ASSOCIATION for the period April 1, 2013 through March 31, 2018",cba,high,scheduled,high_priority_later_verify,URL-4866295c70120081653b,1,primary,KEY-eb11ca54f5ef85ad0903,63607,1.985714,fire,union,high,96,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-720331519d2bf47d1bd4,NSCQ-NY-20260720-0025,NSCQ-NY-20260720-0025,cog_2025_170449,170449,NY,Binghamton,CITY OF BINGHAMTON,https://www.binghamton-ny.gov/home/showpublisheddocument/5003/637813760052800000,"Collective Bargaining Agreement By and Between the City of Binghamton and the Binghamton Police Benevolent Association, Inc. (From January 1, 2020 - December 31, 2024)",cba,high,scheduled,high_priority_later_verify,URL-0c3a54a71f40650bf2d6,1,primary,KEY-532b48e98f8e30a2a904,46727,1.985714,police,city,high,92,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-75cf9f8dc8253e8f616b,NSCQ-NY-20260720-0066,NSCQ-NY-20260720-0066,cog_2025_131248,131248,NY,Long Beach,CITY OF LONG BEACH,https://www.longbeachny.gov/vertical/sites/%7BC3C1054A-3D3A-41B3-8896-814D00B86D2A%7D/uploads/COA_CBA_%28fully-executed_4.8.2022%29%281%29.pdf,"Agreement Made Between the City of Long Beach and the Commanding Officers Association of Long Beach, New York, Inc. — April 12, 2013 to June 30, 2025",cba,high,scheduled,high_priority_later_verify,URL-067d85771196cc7f44ae,1,primary,KEY-5c3a4f2632aba8202e32,34595,1.985714,police,city,medium,100,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-9a60f39cb2e738bf0a8f,NSCQ-NY-20260720-0063,NSCQ-NY-20260720-0063,cog_2025_109563,109563,NY,Spring Valley,VILLAGE OF SPRING VALLEY,https://perb.ny.gov/impasse-between-civil-service-employees-association-inc-local-1000-afscme-afl-cio-v-village-spring,Report and Recommendations of Fact Finder (Successor CBA successor negotiations; wage proposal & schedule increases),factfinding,high,scheduled,high_priority_later_verify,URL-9c52203c024afe054de5,1,primary,KEY-5e53fb42b6942d8e2df4,32969,1.985714,non_safety,state_labor_board,high,100,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-7048b954d5f1bcebf5e4,NSCQ-NY-20260720-0034,NSCQ-NY-20260720-0034,cog_2025_208858,208858,NY,Ithaca,CITY OF ITHACA,https://www.cityofithaca.org/DocumentCenter/View/13294/CSEA-Administrative-Unit-2020-2024_,"Agreement Between the City of Ithaca and the Civil Service Employees Association, Inc., Local 1000, AFSCME, AFL-CIO (CSEA Administrative Unit)",cba,high,scheduled,high_priority_later_verify,URL-87c2b691414fb067ef02,1,primary,KEY-545c465548fd03783b1e,32724,1.985714,non_safety,city,medium,85,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-7e3b28c3dba9c5aae0ef,NSCQ-NY-20260720-0030,NSCQ-NY-20260720-0030,cog_2025_211394,211394,NY,Middletown,CITY OF MIDDLETOWN,https://www.middletownny.gov/DocumentCenter/View/3069,C/Middletown PBA Final 2023-2027 Agreement (12/22/2022),cba,high,scheduled,high_priority_later_verify,URL-ca6bdf594827868ac026,1,primary,KEY-b589fd8dbf84de973158,30152,1.985714,police,city,medium,91,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-4d8fc75ea6758a0f4449,NSCQ-NY-20260720-0071,NSCQ-NY-20260720-0071,cog_2025_190967,190967,NY,North Tonawanda,CITY OF NORTH TONAWANDA,https://www.northtonawanda.gov/documents/Budgets/2019%20Budget.pdf,2019 Budget Report — Salary Schedule: Bargaining Units (contains wage/compensation schedule numbers for non-safety bargaining classifications and states bargaining unit contract expiration years),wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-7b973bf601779dac5dd1,1,primary,KEY-1b36e704ac1ac177ae31,30031,1.985714,non_safety,city,medium,100,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-defb72b403751a01a284,NSCQ-NY-20260720-0037,NSCQ-NY-20260720-0037,cog_2025_212227,212227,NY,Saratoga Springs,CITY OF SARATOGA SPRINGS,https://www.saratogaspringsny.gov/DocumentCenter/View/10927/2019-2023-Firefighters-Union-contract-fully-executed,2019-2023 Firefighters CBA,cba,high,scheduled,high_priority_later_verify,URL-8b2673d83659ddb58154,1,primary,KEY-b5fff825225140357b9f,28544,1.985714,fire,city,medium,91,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-90370778f7228711fb9f,NSCQ-NY-20260720-0047,NSCQ-NY-20260720-0047,cog_2025_194806,194806,NY,Jamestown,CITY OF JAMESTOWN,https://www.jamestownny.gov/wp-content/uploads/2023/07/16-24-CBA.pdf,"Agreement, City of Jamestown, New York and Kendall Club Police Benevolent Association, Inc. (Collective Bargaining Agreement)",cba,high,scheduled,high_priority_later_verify,URL-2bcbadcb26bf50f7ca91,1,primary,KEY-6242747b0f3be69d2607,27965,1.985714,police,city,medium,79,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-d155c13cce3e30260782,NSCQ-NY-20260720-0049,NSCQ-NY-20260720-0049,cog_2025_131211,131211,NY,Elmira,CITY OF ELMIRA,https://d3n9y02raazwpg.cloudfront.net/cityofelmira/d08578ce-9a94-11ee-a93d-0050569183fa-d8f3b0d5-b4c3-4db1-a6ce-4e95ccb15868-1709827738.pdf,"Memorandum of Agreement (MOA) between City of Elmira, New York and Police Benevolent Association of Elmira, Inc. (PBA) — salary increases and amendments to expired CBA",memorandum_or_settlement,high,scheduled,high_priority_later_verify,URL-a0738b89696c2ef428ba,1,primary,KEY-38e4b58e9c888094d41e,26176,1.985714,police,city,medium,79,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-0e56f9a2993a060dbe8b,NSCQ-NY-20260720-0055,NSCQ-NY-20260720-0055,cog_2025_170460,170460,NY,Auburn,CITY OF AUBURN,https://www.auburnny.gov/DocumentCenter/View/437/CSEA-Union-Contract-PDF,"AGREEMENT by and between CITY OF AUBURN and CSEA, Inc, LOCAL 1000 AFSCME, AFL-CIO (July 1, 2023 - June 30, 2028)",cba,high,scheduled,high_priority_later_verify,URL-c06b693f77b77e0fcafe,1,primary,KEY-147935c8ab625fb9d890,25983,1.985714,non_safety,city,medium,100,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-1c4e2060056a1c16bcd5,NSCQ-NY-20260720-0043,NSCQ-NY-20260720-0043,cog_2025_109582,109582,NY,Kingston,CITY OF KINGSTON,https://kingston-ny.gov/filestorage/8399/8469/8485/37807/Signed_PBA_Contract_2023_FINAL.pdf,"Collective Bargaining Agreement (Final - 04.20.23) between the City of Kingston and the Kingston P.B.A. Union, Inc.",cba,high,scheduled,high_priority_later_verify,URL-9ad59326b4c82d6fd985,1,primary,KEY-4130d52e4e48985d9386,23777,1.985714,police,city,medium,91,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-959ddc0f0f4b5abdef15,NSCQ-NY-20260720-0082,NSCQ-NY-20260720-0082,cog_2025_131244,131244,NY,Garden City,VILLAGE OF GARDEN CITY,https://perb.ny.gov/impasse-between-inc-village-garden-city-and-csea-inc-local-882-afscme-afl-cio,"In the matter of the Fact-finding -between- INC VILLAGE OF GARDEN CITY -and- CSEA, INC. LOCAL 882 AFSCME, AFL-CIO (Findings and Recommendations)",factfinding,high,scheduled,high_priority_later_verify,URL-c2503972d5640a55c66e,1,primary,KEY-8a640691909fd7b457ad,22835,1.985714,non_safety,state_labor_board,medium,89,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-05511cc9dd1b8c134131,NSCQ-NY-20260720-0096,NSCQ-NY-20260720-0096,cog_2025_194808,194808,NY,Lockport,CITY OF LOCKPORT,https://lockportny.gov/wp-content/uploads/2022/07/AFSCME-Wage-Plan.pdf,APPENDIX B. AFSCME WAGE PLAN (table shows 2021-2026 values and percentage tiers),wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-430dd1ffe73f64561a6a,1,primary,KEY-f97ce778afc4f321a465,20436,1.985714,non_safety,city,low,82,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-0dcc67a3545754a0ecac,NSCQ-NY-20260720-0090,NSCQ-NY-20260720-0090,cog_2025_208814,208814,NY,Plattsburgh,CITY OF PLATTSBURGH,https://cityofplattsburgh-ny.gov/sites/cityofplattsburgh.com/files/human-resources/FINAL%20MLD%20Plattsburgh%20Agreement%202022-2027.pdf,Final MLD Plattsburgh Agreement 2022-2027 (IBEW 1249),cba,high,scheduled,high_priority_later_verify,URL-3e9b4d5c2479e24789a3,1,primary,KEY-6728da54b53b20ee3d25,19867,1.985714,non_safety,city,medium,100,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-ecb3bacc21881fb57098,NSCQ-NY-20260720-0100,NSCQ-NY-20260720-0100,cog_2025_208815,208815,NY,Cortland,CITY OF CORTLAND,https://www.cortlandny.gov/DocumentCenter/View/1005,"COLLECTIVE BARGAINING AGREEMENT By and Between CITY OF CORTLAND and CORTLAND POLICE BENEVOLENT ASSOCIATION, INC.",cba,high,scheduled,high_priority_later_verify,URL-083df484069c90270823,1,primary,KEY-aea8c0e88e8216ee427a,17276,1.985714,police,city,high,94,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-f0a0a0ec633c3fbd222f,NSCQ-NY-20260720-0129,NSCQ-NY-20260720-0129,cog_2025_193776,193776,NY,Rye,CITY OF RYE,https://www.ryeny.gov/home/showpublisheddocument/20396/638983650275870000,"City of Rye, NY Annual Budget for Fiscal Year Ending December 31, 2026 — Police Pay Plan (Rates Effective January 1, 2026) (pay grade pay plan for sworn police; terms and conditions established by City Council ratified agreement)",wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-9e6f5f6bb2f17992432d,3,primary,KEY-3f6533711ec609aeab57,16202,1.985714,police,city,high,100,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-b33167a29f72b29bcc58,NSCQ-NY-20260720-0130,NSCQ-NY-20260720-0130,cog_2025_193776,193776,NY,Rye,CITY OF RYE,https://www.ryeny.gov/home/showpublisheddocument/20396/638983650275870000,"City of Rye, NY Annual Budget for Fiscal Year Ending December 31, 2026 — Fire Pay Plan (Rates Effective January 1, 2026) (pay plan for firefighters; terms and conditions established by City Council ratified agreement)",wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-9e6f5f6bb2f17992432d,3,linked_duplicate,KEY-0988c246a9c86891d93c,16202,1.985714,fire,city,high,100,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-c75a3c83a7c8634480c8,NSCQ-NY-20260720-0131,NSCQ-NY-20260720-0131,cog_2025_193776,193776,NY,Rye,CITY OF RYE,https://www.ryeny.gov/home/showpublisheddocument/20396/638983650275870000,"City of Rye, NY Annual Budget for Fiscal Year Ending December 31, 2026 — CSEA Pay Plan (Public Works Unit) / Pay Grade Minimum Maximum (rates effective January 1, 2026; terms and conditions established by City Council ratified agreement)",wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-9e6f5f6bb2f17992432d,3,linked_duplicate,KEY-cf1c2b506e882efc772c,16202,1.985714,non_safety,city,medium,100,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-9eaf3be24bd404bf91d6,NSCQ-NY-20260720-0117,NSCQ-NY-20260720-0117,cog_2025_109501,109501,NY,Kenmore,VILLAGE OF KENMORE,https://kenmoreny.gov/wp-content/uploads/2024/02/15-16Budget.pdf,Village of Kenmore Adopted Budget 2015-16 — Schedule of Salaries and Wages (Schedule 5),wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-2206b5d455914a700e56,2,primary,KEY-852039b432547d4c394e,14916,1.985714,non_safety,city,medium,86,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-2038402961f1b5165179,NSCQ-NY-20260720-0114,NSCQ-NY-20260720-0114,cog_2025_208860,208860,NY,Glens Falls,CITY OF GLENS FALLS,https://www.cityofglensfallsny.gov/ArchiveCenter/ViewFile/Item/3043,"Memorandum of Agreement between the Police Benevolent Association (PBA) and the City of Glens Falls for the term of January 1, 2024, to December 31, 2027",memorandum_or_settlement,high,scheduled,high_priority_later_verify,URL-f561d7fb0797fb2becdb,1,primary,KEY-5d0f053f95d30b5f02ae,14507,1.985714,police,city,medium,100,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-20cadd6edc1f6e1eed7e,NSCQ-NY-20260720-0135,NSCQ-NY-20260720-0135,cog_2025_170457,170457,NY,Olean,CITY OF OLEAN,https://www.nyspffa.org/main/wp-content/uploads/2024/05/OLEAN-L-1796-26.pdf,"Agreement Between CITY OF OLEAN, NEW YORK and OLEAN PROFESSIONAL FIRE FIGHTERS ASSOCIATION, AFL-CIO, I.A.F.F. LOCAL 1796",cba,high,scheduled,high_priority_later_verify,URL-e36645312935f3cde43b,1,primary,KEY-609d68435f2b62fe463d,13650,1.985714,fire,union,medium,79,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-107139590e6781eaed24,NSCQ-VT-20260720-0006,NSCQ-VT-20260720-0006,cog_2025_114404,114404,VT,Barre,CITY OF BARRE,https://www.barrecity.org/client_media/files/HR/Employee%20Portal/CBAs/FOP%207-1-21%20-%206-30-24.pdf,POLICE (Fraternal Order of Police Lodge 004) CBA (Reduced) 7-1-21 to 6-30-24,cba,high,scheduled,high_priority_later_verify,URL-f158ab79aed4961a2e19,1,primary,KEY-f84e6aef92d159f64a68,8387,1.875,police,city,medium,87,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-a0e8f469623df5a86c67,NSCQ-VT-20260720-0014,NSCQ-VT-20260720-0014,cog_2025_176548,176548,VT,Winooski,CITY OF WINOOSKI,https://www.winooskivt.gov/DocumentCenter/View/980/FOP-Executed-Contract-2021-to-2024pdf,"Agreement Between CITY OF WINOOSKI and Winooski Police Association (Fraternal Order of Police, Lodge 005) — Effective July 1, 2021–June 30, 2024",cba,high,scheduled,high_priority_later_verify,URL-314c77855306a4c79a2a,1,primary,KEY-d25b54b4e9489f8b4e7a,8251,1.875,police,city,high,94,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-c88654768d3b929a7907,NSCQ-WI-20260720-0002,NSCQ-WI-20260720-0002,cog_2025_136562,136562,WI,Milwaukee,CITY OF MILWAUKEE,https://city.milwaukee.gov/ImageLibrary/Groups/derAuthors/Policies/2020-2023MPALaborAgreement.pdf,"AGREEMENT Between CITY OF MILWAUKEE and THE MILWAUKEE POLICE ASSOCIATION, LOCAL #21, I.U.P.A., AFL-CIO",cba,high,scheduled,high_priority_later_verify,URL-d369584003e1bd8d2db2,1,primary,KEY-d9f9c18d2576b64655cd,561385,1.754098,police,city,high,100,COORD-TIER1-WAVE1-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-fc79452cf4c406b7c643,NSCQ-WI-20260720-0005,NSCQ-WI-20260720-0005,wi_madison,209777,WI,Madison,CITY OF MADISON,https://www.cityofmadison.com/human-resources/documents/contracts/AMPS2016-17.pdf,"Agreement between the City of Madison and Association of Madison Police Supervisors for the period January 1, 2016 to December 31, 2017",cba,high,scheduled,high_priority_later_verify,URL-ed0e5f71885acafc9667,1,primary,KEY-2894dfc358f3e8213edc,280305,1.754098,police,city,medium,92,COORD-TIER1-WAVE1-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-d4ddf68e6bd148724aae,NSCQ-WI-20260720-0013,NSCQ-WI-20260720-0013,cog_2025_177090,177090,WI,Green Bay,CITY OF GREEN BAY,https://www.greenbaywi.gov/DocumentCenter/View/304/Fire-Fighter-Agreement-PDF,"Fire Fighter Agreement — City of Green Bay and Local 141 (International Association of Fire Fighters, AFL-CIO)",cba,high,scheduled,high_priority_later_verify,URL-7d2faa01757e4a6d9071,1,primary,KEY-d333f45eb3cd67df85ff,105744,1.754098,fire,city,high,100,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-d0fcd038898f0cb7ad50,NSCQ-WI-20260720-0017,NSCQ-WI-20260720-0017,cog_2025_177163,177163,WI,Kenosha,CITY OF KENOSHA,https://www.kenosha.org/L414%202023-2025%20Labor%20Agreement.pdf,Labor Agreement — City of Kenosha and Local 414 (Kenosha Fire Fighters IAFF) (2023-2025),cba,high,scheduled,high_priority_later_verify,URL-ea757ddd0e4bca48a3f7,1,primary,KEY-b7901d427967adc96570,98211,1.754098,fire,city,low,95,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-fc5ec5d7180f39fd3508,NSCQ-WI-20260720-0008,NSCQ-WI-20260720-0008,cog_2025_194227,194227,WI,Appleton,CITY OF APPLETON,https://allthingsappleton.com/wp-content/uploads/2022/10/Fire-Fighter-Contract-2023.pdf,Fire Fighter Contract 2023 (Agreement text effective 1/1/2023 to 12/31/2025; includes “TERM OF AGREEMENT” and Exhibit wage schedules),cba,high,scheduled,high_priority_later_verify,URL-2190b77e98daf9d72e49,1,primary,KEY-fa336c930463b174eb49,74719,1.754098,fire,third_party,medium,74,COORD-TIER1-WAVE1-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-ef22ca35bf4742fc6505,NSCQ-WI-20260720-0027,NSCQ-WI-20260720-0027,cog_2025_177288,177288,WI,Oshkosh,CITY OF OSHKOSH,https://www.oshkoshwi.gov/WebLink/DocView.aspx?id=1234483,"2025 Full-Time and Part-Time Non-Represented Pay Schedule – Benefited (effective Dec 29, 2024)",wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-6337429d5a26984f76b1,1,primary,KEY-a21eea2b5ca75548897a,66184,1.754098,non_safety,city,low,74,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-9e5bd832f00b5c8af1d2,NSCQ-WI-20260720-0023,NSCQ-WI-20260720-0023,cog_2025_177224,177224,WI,Janesville,CITY OF JANESVILLE,https://janesville.granicus.com/MetaViewer.php?clip_id=3806&meta_id=140941&view_id=2,"Resolution Approving Proposed 2023–2025 Labor Agreement by and Between the City of Janesville and Teamsters, Local No. 695 (attached labor agreement)",cba,high,scheduled,high_priority_later_verify,URL-32448dead4ca3cb930cc,1,primary,KEY-b3f9894d9bb7927ddfb7,66102,1.754098,non_safety,city,medium,94,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-4e8a5cbe6ef0deaabd73,NSCQ-WI-20260720-0031,NSCQ-WI-20260720-0031,cog_2025_177192,177192,WI,West Allis,CITY OF WEST ALLIS,https://westalliswi.legistar.com/View.ashx?GUID=7F51711C-63A5-4B98-875E-872B78629D7D&ID=9321464&M=F,"Resolution accepting the Arbitrator’s decision in the matter of the Interest Arbitration between the West Allis Professional Firefighter's Association, Local 342 (WAPFFA) and the City of West Allis for the 2020-2021 Collective Bargaining Agreement (R-2021-0248) — attachment (resolution PDF)",arbitration_award,high,scheduled,high_priority_later_verify,URL-8bdb71a250f61db4a9f0,1,primary,KEY-12fe0561918f9a1d25a5,58874,1.754098,fire,city,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
