verification_id,candidate_queue_row_id,candidate_queue_stable_key,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,candidate_title,candidate_source_type,candidate_priority,candidate_status_before_verification,triage_bucket,duplicate_source_group_id,duplicate_group_size,duplicate_group_role,near_duplicate_candidate_key,population,state_candidate_rows_per_covered,unit_type_scouted,source_owner_type,scout_confidence,triage_score,source_wave,verification_stage
VER-19d9d5b3bff1ea1e0e31,NSCQ-MI-20260720-0036,NSCQ-MI-20260720-0036,cog_2025_166773,166773,MI,Southfield,CITY OF SOUTHFIELD,https://www.cityofsouthfield.com/sites/default/files/inline-files/SFFA%20Contract%202023-2026.pdf,Labor Agreement between City of Southfield and Southfield Fire Fighters Association (Executed Contract),cba,high,scheduled,high_priority_later_verify,URL-e88affb5637d48a8ba87,1,primary,KEY-7673b2cf1d359a07501c,75687,2.273973,fire,city,medium,100,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-fc34af9b21d3ea9aebf7,NSCQ-MI-20260720-0047,NSCQ-MI-20260720-0047,cog_2025_106387,106387,MI,Novi,CITY OF NOVI,https://www.cityofnovi.org/media/hjvhd3kh/clerks-dispatchers-cba-2023-2027-final-with-cola.pdf,Labor Agreement between the City of Novi and the Clerks and Dispatchers Association (with COLA),cba,high,scheduled,high_priority_later_verify,URL-9c7e47d4c634bb3b9c1f,1,primary,KEY-628732de2d7c2b68bc85,66314,2.273973,non_safety,city,high,100,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-1cb7aff9f3739e37e532,NSCQ-MI-20260720-0050,NSCQ-MI-20260720-0050,cog_2025_128328,128328,MI,Pontiac,CITY OF PONTIAC,https://www.pontiac.mi.us/loccagendapack013025.pdf,2023 - 2024 Official Compensation Schedule (Job Code / Pay Ranges; includes non-union roles),wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-94a5aa701e6a9592154e,1,primary,KEY-bd08aa3ea2448912db0c,61689,2.273973,non_safety,city,medium,74,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-a0a2831e56509504120e,NSCQ-MI-20260720-0057,NSCQ-MI-20260720-0057,cog_2025_166829,166829,MI,Taylor,CITY OF TAYLOR,https://cityoftaylor.com/DocumentCenter/View/11840/TGMA-Labor-Agreement-2019-26,TGMA Labor Agreement 2019-26,cba,high,scheduled,high_priority_later_verify,URL-03ce6c4754c598262c7a,1,primary,KEY-46582b6e3dd589fb6916,61241,2.273973,non_safety,city,high,100,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-947b13817cddfe17b77b,NSCQ-MI-20260720-0060,NSCQ-MI-20260720-0060,cog_2025_166827,166827,MI,Dearborn Heights,CITY OF DEARBORN HEIGHTS,https://www.dearbornheightsmi.gov/DocumentCenter/View/5137/2022-07-01-to-2026-06-30----IAFF-Local-1355-CBA-PDF,2022-2026 IAFF Local 1355 CBA,cba,high,scheduled,high_priority_later_verify,URL-6260a9b314593dc5814a,1,primary,KEY-7cfa76672da4a71eed5e,60872,2.273973,fire,city,medium,100,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-dd948142c8c96b921292,NSCQ-MI-20260720-0065,NSCQ-MI-20260720-0065,cog_2025_166713,166713,MI,Kentwood,CITY OF KENTWOOD,https://kentwood.us/2024-2027%20POLC%20Patrol%20CBA.pdf,POLC Patrol Unit CBA (Agreement between City of Kentwood and Police Officers Labor Council),cba,high,scheduled,high_priority_later_verify,URL-3ff0028871c68147ec82,1,primary,KEY-04d539a4938f6f6f533c,53987,2.273973,police,city,high,100,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-a5d73983bcc94b32e0d4,NSCQ-MI-20260720-0063,NSCQ-MI-20260720-0063,cog_2025_166644,166644,MI,Battle Creek,CITY OF BATTLE CREEK,https://battlecreekmi.gov/DocumentCenter/View/143/Police-Officers-Labor-Council-POLC-Non-Supervisory-Contract---2024-2027,Police Officers Labor Council (POLC) Non-Supervisory Contract — 2024-2027,cba,high,scheduled,high_priority_later_verify,URL-2185b03d047b827777e7,1,primary,KEY-59fcb6645853cbc5e1e8,52175,2.273973,police,city,medium,100,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-7bbf37382403c940e437,NSCQ-MI-20260720-0014,NSCQ-MI-20260720-0014,cog_2025_166689,166689,MI,East Lansing,CITY OF EAST LANSING,https://www.cityofeastlansing.com/DocumentCenter/View/16567/City-of-East-Lansing-Non-Supervisory-Officers-Capital-City-Labor-Program---07012024-06302026,"Collective Bargaining Agreement (City of East Lansing, Michigan and Capitol City Labor Program) — Non-Supervisory Police Officers",cba,high,scheduled,high_priority_later_verify,URL-c6626220f6d75a7d8ac9,1,primary,KEY-aeed7b027b354c9328f6,48528,2.273973,police,city,medium,100,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-1759ec4ec642a00dce79,NSCQ-MI-20260720-0017,NSCQ-MI-20260720-0017,cog_2025_166689,166689,MI,East Lansing,CITY OF EAST LANSING,https://cityofeastlansing.com/DocumentCenter/View/16305/ELIEU-CBA-2024-2026-Final-06162025-w-signatures-PDF,"Agreement Between the City of East Lansing, Michigan and the East Lansing Independent Employees Union — (with wage schedule appendix)",cba,high,scheduled,high_priority_later_verify,URL-9943df7ca6422e75dfd8,1,primary,KEY-7921f8a1da961888c1cf,48528,2.273973,non_safety,city,medium,100,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-421c8b3d77aa44649029,NSCQ-MI-20260720-0072,NSCQ-MI-20260720-0072,cog_2025_106395,106395,MI,Saginaw,CITY OF SAGINAW,https://www.saginaw-mi.com/DocumentCenter/View/81/Compensation-plan-as-it-relates-to-Public-Act-51-2020-PDF,"Compensation plan as it relates to Public Act 51, 2020, Section 18j (Updated 7/23/20)",wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-9242fb83e5037723857a,1,primary,KEY-56ddbf13911ad1db91e7,43185,2.273973,non_safety,city,low,86,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-aabfc6f22ad4e3ec37fe,NSCQ-MI-20260720-0026,NSCQ-MI-20260720-0026,cog_2025_128316,128316,MI,Midland,CITY OF MIDLAND,https://mi-midland.civicplus.com/DocumentCenter/View/16030,Midland Municipal Supervisory Employees Association (MMSEA) - Collective Bargaining Agreement,cba,high,scheduled,high_priority_later_verify,URL-4c7081e007b9a9767d2e,1,primary,KEY-2b63a1f200ed894fec34,42663,2.273973,non_safety,city,medium,100,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-ecedabcac82e6f69fd8b,NSCQ-MI-20260720-0073,NSCQ-MI-20260720-0073,cog_2025_194783,194783,MI,Muskegon,CITY OF MUSKEGON,https://muskegon-mi.gov/documents/pdf/5669.pdf,"Agreement between the City of Muskegon, Michigan and the Fraternal Order of Police Labor Council (Command Officers) — January 1, 2023 through December 31, 2027",cba,high,scheduled,high_priority_later_verify,URL-360db0be2ced6ec5600f,1,primary,KEY-3ac82ab586cf15ef9a09,37183,2.273973,police,city,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-866e34bfba93aab539e0,NSCQ-MI-20260720-0046,NSCQ-MI-20260720-0046,cog_2025_166783,166783,MI,Holland,CITY OF HOLLAND,https://cityofholland.civicweb.net/document/105675/Approval%20of%20Collective%20Bargaining%20Agreement_Set.pdf?handle=F52D9B408FBE4CE5A178EB97CCFDDAFF,"Approval of Collective Bargaining Agreement_Set (City of Holland adopting the collective bargaining agreement with the Professional Firefighters Union, IAFF Local 759)",memorandum_or_settlement,high,scheduled,high_priority_later_verify,URL-f8a1a5c8d13df47d114d,1,primary,KEY-65a1d3b8db1809c3ad46,34540,2.273973,fire,city,medium,74,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-5ed3f492867b2c8ad106,NSCQ-MI-20260720-0084,NSCQ-MI-20260720-0084,cog_2025_208284,208284,MI,Bay City,CITY OF BAY CITY,https://www.baycitymi.gov/DocumentCenter/View/3284/Command-Officers-Association-of-Michigan-2019-2023,Command Officers Association of Michigan (COAM) Collective Bargaining Agreement (City of Bay City),cba,high,scheduled,high_priority_later_verify,URL-91f4d19ad6b5919de2df,1,primary,KEY-69842e6b0d8d52cfc3ee,32082,2.273973,police,city,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-4810541c8068d296dc41,NSCQ-MI-20260720-0087,NSCQ-MI-20260720-0087,cog_2025_208284,208284,MI,Bay City,CITY OF BAY CITY,https://www.baycitymi.gov/DocumentCenter/View/8216/UWUA-Local--482-2024-2028,U.W.U.A. Local #482 Collective Bargaining Agreement (City of Bay City),cba,high,scheduled,high_priority_later_verify,URL-fa2c5d5f76e3231d085d,1,primary,KEY-0a7e27d22f556711b36b,32082,2.273973,non_safety,city,medium,100,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-30b5c5e0a30085142b4a,NSCQ-MI-20260720-0090,NSCQ-MI-20260720-0090,cog_2025_166764,166764,MI,Oak Park,CITY OF OAK PARK,https://www.oakparkmi.gov/media/documents/polc-2021-2024-command-agreement.pdf,Police Officers Labor Council (POLC) Command Officers 2021 - 2024 Agreement,cba,high,scheduled,high_priority_later_verify,URL-f3d90ddea068c0defb91,1,primary,KEY-76a02c47a9e6f7707528,29023,2.273973,police,city,medium,91,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-e11b3e5b89af552f3443,NSCQ-MI-20260720-0088,NSCQ-MI-20260720-0088,cog_2025_166792,166792,MI,Port Huron,CITY OF PORT HURON,https://cms9files.revize.com/porthuronmi/Human%20Resources/2022/POAM%20Contract%202022.pdf,Agreement Between the City of Port Huron and Police Officers Association of Michigan (POAM) — Collective Bargaining Agreement,cba,high,scheduled,high_priority_later_verify,URL-6033156529d98f290b29,1,primary,KEY-e1f1152625b2c9c7f9bd,28383,2.273973,police,city,medium,85,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-728c566b0029bbc58701,NSCQ-MI-20260720-0094,NSCQ-MI-20260720-0094,cog_2025_194792,194792,MI,Madison Heights,CITY OF MADISON HEIGHTS,https://www.madisonheightsmi.gov/DocumentCenter/View/7568/22-25-MEU-contract-w-ext-to-2026-final-signed,"MASTER AGREEMENT BETWEEN THE CITY OF MADISON HEIGHTS AND THE MUNICIPAL EMPLOYEES (TPOAM) / EMPLOYEE UNIT — JULY 1, 2022 THRU JUNE 30, 2026 (MEU 22-26) (WITH EXTENSION / WAGE REOPENER TO 6/30/26)",cba,high,scheduled,high_priority_later_verify,URL-9a4ad788703478ad17c5,1,primary,KEY-a1c819e6c962f315a632,28238,2.273973,non_safety,city,medium,91,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-b195ad560fdcb794dd51,NSCQ-MI-20260720-0106,NSCQ-MI-20260720-0106,cog_2025_194791,194791,MI,Hamtramck,CITY OF HAMTRAMCK,https://hamtramckcity.gov/wp-content/uploads/2024/06/SKM_C360i24020113070.pdf,"Agreement between The City of Hamtramck and AFSCME Local 666 (Effective July 1, 2022 through June 30, 2025)",cba,high,scheduled,high_priority_later_verify,URL-3560ad716d3c486c05a5,1,primary,KEY-03e58bd880c67ebce4da,27339,2.273973,non_safety,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-7f71cb140c908c56d237,NSCQ-MI-20260720-0109,NSCQ-MI-20260720-0109,cog_2025_166819,166819,MI,Garden City,CITY OF GARDEN CITY,https://www.garden-city.org/DocumentCenter/View/704/Pay-Chart-PDF,City of Garden City 13-Step Final Schedule (Pay Chart),wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-5d0a7543c70413648af3,1,primary,KEY-75b45182c5ed1630eea3,26325,2.273973,non_safety,city,low,72,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-3ceeff19666fe000ea4c,NSCQ-MI-20260720-0102,NSCQ-MI-20260720-0102,cog_2025_166774,166774,MI,Auburn Hills,CITY OF AUBURN HILLS,https://www.auburnhills.org/wp-content/uploads/2025/02/IAFF-2015-2018-FINAL-SIGNED.pdf,IAFF Contract — 2015-2018 (as signed) — Auburn Hills,cba,high,scheduled,high_priority_later_verify,URL-2099153135109e503cbb,1,primary,KEY-39214efa2a346b6e03d5,25597,2.273973,fire,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-25cd2308a4a3730dd52f,NSCQ-MI-20260720-0098,NSCQ-MI-20260720-0098,cog_2025_166756,166756,MI,Norton Shores,CITY OF NORTON SHORES,https://nortonshores.org/vertical/sites/%7BC3E34314-82E6-474C-8FD2-4278A63E8331%7D/uploads/IAFF_Local_2559_Full-Time_CBA_July_1_21_-_June30_24.pdf,"IAFF Local 2559 Full-Time CBA July 1, 2021 - June 30, 2024",cba,high,scheduled,high_priority_later_verify,URL-12e801dde46ac9c27fc5,1,primary,KEY-a2961a0d296505150fed,25005,2.273973,fire,city,medium,94,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-89f8cc7b0639c6930c49,NSCQ-MI-20260720-0114,NSCQ-MI-20260720-0114,cog_2025_106428,106428,MI,Romulus,CITY OF ROMULUS,https://www.romulusgov.com/DocumentCenter/View/271/International-Association-of-Firefighters-PDF,International Association of Fire Fighters (IAFF) Local 4126 Agreement,cba,high,scheduled,high_priority_later_verify,URL-8bc479bcfb46d351f034,1,primary,KEY-cb717e8fb0905d575c46,24702,2.273973,fire,city,medium,91,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-2d5d95a47e8e7b4052bc,NSCQ-MI-20260720-0120,NSCQ-MI-20260720-0120,cog_2025_166759,166759,MI,Birmingham,CITY OF BIRMINGHAM,https://cms7files1.revize.com/birmingham/Teamsters_Contract_2024_2027_SIGNED.pdf,"Collective Bargaining Agreement (Teamsters State, County and Municipal Workers Local 214) — For the Period July 1, 2024 – JUNE 30, 2027 (SIGNED)",cba,high,scheduled,high_priority_later_verify,URL-d47c7d20869f4db60030,1,primary,KEY-45bb43ebbc61469612af,21434,2.273973,non_safety,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-8a28e03c1fc3ba9d197c,NSCQ-MI-20260720-0127,NSCQ-MI-20260720-0127,cog_2025_208302,208302,MI,Adrian,CITY OF ADRIAN,https://cms8.revize.com/revize/adrianmi/POLC%20Contract%202021-2024.pdf,"COLLECTIVE BARGAINING AGREEMENT between CITY OF ADRIAN and POLICE OFFICERS LABOR COUNCIL (Effective July 1, 2021; Expires June 30, 2024)",cba,high,scheduled,high_priority_later_verify,URL-bf439a80f5b62eac0aad,1,primary,KEY-e9414366161a56a4b811,20238,2.273973,police,city,medium,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-bb1dcd4f803f1b2a318c,NSCQ-MI-20260720-0132,NSCQ-MI-20260720-0132,cog_2025_193493,193493,MI,Monroe,CITY OF MONROE,https://www.monroemi.gov/UserFiles/Servers/Server_10126506/File/City%20Hall/Departments/Human_Resources/Union%20Agreements/2022/Firefighter%20Contract%20July%202021-2026.pdf,Firefighter Contract July 2021-2026,cba,high,scheduled,high_priority_later_verify,URL-a9883487fb283a88b05f,1,primary,KEY-aca73e6a206d1ef1196f,20089,2.273973,fire,city,low,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-e2ee26fc54d10d28c0ca,NSCQ-MI-20260720-0140,NSCQ-MI-20260720-0140,cog_2025_166825,166825,MI,Trenton,CITY OF TRENTON,https://www.trentonmi.org/DocumentCenter/View/2871,"COLLECTIVE BARGAINING AGREEMENT (City of Trenton and Trenton Police Officers Association, July 1, 2021 - June 30, 2023)",cba,high,scheduled,high_priority_later_verify,URL-11ad97fd7264006bc0fe,1,primary,KEY-ff28da725aa72fbc9eeb,17891,2.273973,police,city,medium,85,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-55986d7996f2ceed1d9a,NSCQ-MI-20260720-0144,NSCQ-MI-20260720-0144,cog_2025_166708,166708,MI,Grandville,CITY OF GRANDVILLE,https://cms9files.revize.com/grandvillemi/Documents%20Center/Departments/Human%20Resource/GCEA%20Contract%20DPW%2007012023-06302026.pdf,AGREEMENT (Collective Bargaining) CITY OF GRANDVILLE and GRANDVILLE CITY EMPLOYEES' ASSOCIATION — Public Works Department Unit — 07/01/2023 - 07/01/2026,cba,high,scheduled,high_priority_later_verify,URL-eefe80aa10cb033815e6,1,primary,KEY-5626cff7fd2eb9b3b0a3,16682,2.273973,non_safety,city,medium,91,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-ae6654fa38af268c6fae,NSCQ-MI-20260720-0150,NSCQ-MI-20260720-0150,cog_2025_166758,166758,MI,Berkley,CITY OF BERKLEY,https://www.berkleymi.gov/Human%20Resources/BPSOA%20CBA%20FINAL.pdf,CITY OF BERKLEY — Berkley Public Safety Officers Association — Agreement (2015-2018),cba,high,scheduled,high_priority_later_verify,URL-5b75cd6be870a95044b4,1,primary,KEY-8ebf958db89ebd3e2bcc,14934,2.273973,police,city,high,91,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-a899aac688f54d6d43dc,NSCQ-MI-20260720-0156,NSCQ-MI-20260720-0156,cog_2025_128269,128269,MI,Coldwater,CITY OF COLDWATER,https://ecode360.com/CO3508/document/753080571.pdf,"AGREEMENT NO. A24-13 — AGREEMENT between CITY OF COLDWATER and POLICE OFFICERS ASSOCIATION OF MICHIGAN, COLDWATER POLICE DIVISION – NON-SUPERVISORY UNIT",cba,high,scheduled,high_priority_later_verify,URL-38add1b614fcdce05e82,1,primary,KEY-14781870a27d6591f7a2,14439,2.273973,police,city,medium,97,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-0f6e27cb6775ae621543,NSCQ-MI-20260720-0159,NSCQ-MI-20260720-0159,cog_2025_128269,128269,MI,Coldwater,CITY OF COLDWATER,https://ecode360.com/CO3508/document/574382730.pdf,"AGREEMENT NO. A20-10 — AGREEMENT between CITY OF COLDWATER, MICHIGAN and LOCAL 2555 INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS",cba,high,scheduled,high_priority_later_verify,URL-e92b27a77e6068af4bd8,1,primary,KEY-ee16984c045e5889d4d1,14439,2.273973,fire,city,medium,97,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-4fdf394f47920a005a87,NSCQ-AK-20260720-0001,NSCQ-AK-20260720-0001,cog_2025_194463,194463,AK,Anchorage,MUNICIPALITY OF ANCHORAGE,https://www.muni.org/Departments/employee_relations/Collective%20bargaining%20agreements/2021-2027%20Collective%20Bargaining%20Agreement.pdf,Collective Bargaining Agreement Between Anchorage Police Department Employees Association and Municipality of Anchorage,cba,high,scheduled,high_priority_later_verify,URL-3184b4a801bfd4681ca2,1,primary,KEY-9bad7e28c1509a90c760,286075,2.230769,police,city,medium,100,COORD-TIER1-WAVE1-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-4a1fbac1b71fd7324c8d,NSCQ-AK-20260720-0005,NSCQ-AK-20260720-0005,cog_2025_100216,100216,AK,Fairbanks,CITY OF FAIRBANKS,https://files.aptuitivcdn.com/K9gxWNkmZ2-1856/docs/ordinances/ord_6211_amending_ffu_cba.pdf.pdf,"Ordinance No. 6211 – Amending the Collective Bargaining Agreement between the City of Fairbanks and Fairbanks Firefighters Union IAFF Local 1324 (FFU) (effective Oct 1, 2021 through Sep 30, 2024; includes LOA details)",memorandum_or_settlement,high,scheduled,high_priority_later_verify,URL-696e316b6512c1b2524a,1,primary,KEY-80b0de54027bf0669bb7,31856,2.230769,fire,city,medium,94,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-7f27b858b1e7f128ea96,NSCQ-AK-20260720-0008,NSCQ-AK-20260720-0008,cog_2025_160762,160762,AK,Juneau,CITY AND BOROUGH OF JUNEAU,https://juneau.org/wp-content/uploads/2023/08/IAFF-Bargaining-Agreement-2022-2025.pdf,"Collective Bargaining Agreement By and Between City and Borough of Juneau, Alaska and International Association of Fire Fighters, Local 4303 — July 1, 2022 - June 30, 2025",cba,high,scheduled,high_priority_later_verify,URL-4f7bc8316f9ec26435fa,1,primary,KEY-af7ea85773249ffb9430,31555,2.230769,fire,city,high,100,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-04839d30e08df16aeeeb,NSCQ-AK-20260720-0012,NSCQ-AK-20260720-0012,cog_2025_122718,122718,AK,Wasilla,CITY OF WASILLA,https://www.cityofwasilla.gov/DocumentCenter/View/5155/14-23-PDF,Collective Bargaining Agreement (Alaska District Council of Laborers / Laborers' Local 341) - City of Wasilla (07/01/2014 - 06/30/2017),cba,high,scheduled,high_priority_later_verify,URL-6a95d5ad4d59d5a6d48c,1,primary,KEY-77bd919772dd46a9dac8,9945,2.230769,non_safety,city,medium,77,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-99f0ffa682cfecde9c42,NSCQ-AK-20260720-0020,NSCQ-AK-20260720-0020,cog_2025_193066,193066,AK,Palmer,CITY OF PALMER,https://www.palmerak.org/media/6626,"CITY OF PALMER PAY PLAN — January 1, 2024 (employee compensation pay plan)",wage_schedule_or_compensation_plan,high,scheduled,high_priority_later_verify,URL-55e161eab84ffcbd2234,1,primary,KEY-065d8834cb75fbaebd0f,6378,2.230769,non_safety,city,medium,83,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-a50e96c2fff0329bbe8e,NSCQ-AK-20260720-0026,NSCQ-AK-20260720-0026,cog_2025_122716,122716,AK,Kodiak,CITY OF KODIAK,https://www.psea.net/images/documents/contracts/Kodiak_CBA_2024-2026.pdf,"Kodiak, AK Collective Bargaining Agreement (Effective July 1, 2024 through June 30, 2026) — City of Kodiak & PSEA",cba,high,scheduled,high_priority_later_verify,URL-f6bc5c478c018d9ba87a,1,primary,KEY-203f2ae584ee3d4d53bb,5354,2.230769,police,union,high,96,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
