source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-039c4375e491f1e0290b,CBCR-20260728-07789,TS4L-1c3cd82a3cf9746cb19f,BCV-20260728-04119,targeted_prior_unrouted,source_review_lane_004,979,UT,West,Highland,,Highland City Council Agenda (FY 2024-2025 Pay Plan / compensation increases),https://www.utah.gov/pmn/files/1152023.pdf,https://utah.gov/pmn/files/1152023.pdf,utah.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,medium,verified_reachable,200,application/pdf,source_review_ready_medium,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:49:44Z,2026-07-28T19:49:45Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-49ff00ad2f238c88b813,CBCR-20260728-08474,TS4L-9410097586ec504e1219,BCV-20260728-08405,targeted_prior_unrouted,source_review_lane_004,980,UT,West,Highland,,Highland City Council Agenda (ordinance/resolution adopting pay plan; effective 1 July 2024),https://www.utah.gov/pmn/files/1135303.pdf,https://utah.gov/pmn/files/1135303.pdf,utah.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,medium,verified_reachable,200,application/pdf,source_review_ready_medium,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:49:45Z,2026-07-28T19:49:45Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-3d856626140f161d3c4b,CBCR-20260728-01479,B4XPAR-20260727-001592,BCV-20260728-08411,broad_4x1000_deduped,source_review_lane_004,982,UT,West,Kamas,Summit County (49043; primary),Utah Public Notice: Public Hearing - Compensation for Kamas City Officers (public notice page; attachment appears to be hearing notice),https://www.utah.gov/pmn/sitemap/notice/1085061.html,https://utah.gov/pmn/sitemap/notice/1085061.html,utah.gov,unknown_or_needs_review,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:49:46Z,2026-07-28T19:49:46Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-1c1974b7ef42c9d02e57,CBCR-20260728-03137,B4XPAR-20260727-003408,BCV-20260728-01981,broad_4x1000_deduped,source_review_lane_004,984,UT,West,Marriott-Slaterville,Weber County (49057; primary),Public Hearing: Ordinance adopting an updated Compensation Schedule (City Council),https://www.utah.gov/pmn/sitemap/notice/911857.html,https://utah.gov/pmn/sitemap/notice/911857.html,utah.gov,unknown_or_needs_review,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:49:47Z,2026-07-28T19:49:47Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-30d2c085872351bf746f,CBCR-20260728-07776,TS4L-19e03e522461b768daca,BCV-20260728-01976,targeted_prior_unrouted,source_review_lane_004,989,UT,West,North Ogden,,CITY COUNCIL MEETING — ORDINANCE (North Ogden City) — Revised Tentative Budget for Fiscal Year 2021-2022,https://www.utah.gov/pmn/files/732971.pdf,https://utah.gov/pmn/files/732971.pdf,utah.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,medium,verified_reachable,200,application/pdf,source_review_ready_medium,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:49:49Z,2026-07-28T19:49:49Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-ba4c580f6960d9187b17,CBCR-20260728-08616,TS4L-accf13b43cef8ce44c01,BCV-20260728-08406,targeted_prior_unrouted,source_review_lane_004,990,UT,West,North Ogden,,NOTICE (Public Notice Website) — ORDINANCE 2024-09 (North Ogden City) — Tentative Budget for Fiscal Year 2024-2025,https://www.utah.gov/pmn/sitemap/notice/909343.html,https://utah.gov/pmn/sitemap/notice/909343.html,utah.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:49:49Z,2026-07-28T19:49:50Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-1b7022a332632a532d4d,CBCR-20260728-07876,TS4L-2c584bcb8cfcd3847b92,BCV-20260728-06262,targeted_prior_unrouted,source_review_lane_004,991,UT,West,North Salt Lake,,City of North Salt Lake — Resolution No. 2019-21RA (adopting FY 2019~2020 budgets and salary schedule),https://www.utah.gov/pmn/files/505699.pdf,https://utah.gov/pmn/files/505699.pdf,utah.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,medium,verified_reachable,200,application/pdf,source_review_ready_medium,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:49:49Z,2026-07-28T19:49:50Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-39e401e92f53aa1873b9,CBCR-20260728-07484,BSSC-20260727-01123,BCV-20260728-05529,broad_490_preserved_review_queue,source_review_lane_004,997,UT,West,South Salt Lake,,Chapter 2.60 - PERSONNEL (Section includes compensation policy language; personnel system references),https://library.municode.com/UT/South_Salt_Lake/codes/code_of_ordinances?nodeId=TIT2ADCO_CH2.60PE_2.60.100SEPA,https://library.municode.com/UT/South_Salt_Lake/codes/code_of_ordinances,library.municode.com,wage_schedule,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/UT/South_Salt_Lake/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:49:51Z,2026-07-28T19:49:51Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-84eb58012edcbf7cbe66,CBCR-20260728-06373,B4XPAR-20260727-006939,BCV-20260728-01242,broad_4x1000_deduped,source_review_lane_004,1000,UT,West,Tremonton,Box Elder County (49003; primary),Tremonton City Revised Ordinances § 3-918 Officer and Employee Compensation (wages paid in accordance with Compensation and Classification Plan adopted by City Council Resolution),https://library.municode.com/ut/tremonton/codes/revised_ordinances?nodeId=TIT3CIGO_CH3-900CIAD,https://library.municode.com/ut/tremonton/codes/revised_ordinances,library.municode.com,other_local_government_pay_policy,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/ut/tremonton/codes/revised_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:49:52Z,2026-07-28T19:49:52Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-a6f4e18fdff3d161ccda,CBCR-20260728-06045,B4XPAR-20260727-006590,BCV-20260728-01243,broad_4x1000_deduped,source_review_lane_004,1004,VA,South,Big Stone Gap,Wise County (51195; primary),Big Stone Gap Code of Ordinances § 2-38 — Personnel policies and procedures and pay plan (incorporation by reference),https://library.municode.com/VA/Big_Stone_Gap/codes/Code_of_Ordinances?nodeId=CO_CH2AD,https://library.municode.com/VA/Big_Stone_Gap/codes/Code_of_Ordinances,library.municode.com,budget_or_pay_plan,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/VA/Big_Stone_Gap/codes/Code_of_Ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:49:53Z,2026-07-28T19:49:53Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-27aea25a2c689ffe5bfc,CBCR-20260728-04461,B4XPAR-20260727-004860,BCV-20260728-07673,broad_4x1000_deduped,source_review_lane_004,1005,VA,South,Bluefield,Tazewell County (51185; primary),Chapter 34 - Personnel; Article III - Miscellaneous; Monetary Bonus Authorization (includes Town means to authorize payment of monetary bonuses to employees/officers),https://library.municode.com/VA/Bluefield/codes/Code_of_Ordinances?nodeId=PTIICOOR_CH34PE_ARTIIIMOBO_SS34-96--34-116RE,https://library.municode.com/VA/Bluefield/codes/Code_of_Ordinances,library.municode.com,other_local_government_pay_policy,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/VA/Bluefield/codes/Code_of_Ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:49:53Z,2026-07-28T19:49:53Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-58a5f51f5401b0f05852,CBCR-20260728-02851,B4XPAR-20260727-003094,BCV-20260728-03526,broad_4x1000_deduped,source_review_lane_004,1010,VA,South,Chase City,Mecklenburg County (51117; primary),Chase City Town Council meetings listing (Municode agenda packets index),https://meetings.municode.com/PublishPage?cid=CHASECITY&p=1&ppid=934ac74a-f988-40b2-9fe5-45c03525b518,https://meetings.municode.com/PublishPage,meetings.municode.com,salary_ordinance,index_page,medium,verified_reachable,200,not_reported,source_review_ready_medium,blocked_by_transport,https://meetings.municode.com/PublishPage,500,text/html,0,,,,,,,,0,2,2026-07-28T19:49:54Z,2026-07-28T19:49:55Z,,GET returned 500 after bounded retry,GET returned 500 after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-5f8fd9221fc7288251d5,CBCR-20260728-02852,B4XPAR-20260727-003095,BCV-20260728-03388,broad_4x1000_deduped,source_review_lane_004,1011,VA,South,Chase City,Mecklenburg County (51117; primary),"Code of Ordinances (Municode) — Chase City, VA",https://library.municode.com/va/chase_city/codes/code_of_ordinances,https://library.municode.com/va/chase_city/codes/code_of_ordinances,library.municode.com,salary_ordinance,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/va/chase_city/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:49:54Z,2026-07-28T19:49:54Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-a1888563be19681cf430,CBCR-20260728-02862,B4XPAR-20260727-003105,BCV-20260728-00938,broad_4x1000_deduped,source_review_lane_004,1020,VA,South,Falls Church,Falls Church city (51610; primary),FY2027 Compensation Ordinance Staff Report (ordinance adopting FY2027 compensation increases and employee classification plans; includes Government Employee Classification Plan / Schedule 1),https://fallschurch-va.granicus.com/MetaViewer.php?event_id=2633&meta_id=152309&view_id=2,https://fallschurch-va.granicus.com/MetaViewer.php,fallschurch-va.granicus.com,other_local_government_pay_policy,ordinance_or_policy,medium,verified_reachable,200,application/pdf,source_review_ready_medium,weak_or_needs_review,https://fallschurch-va.granicus.com/MetaViewer.php,200,text/html,0,,,,,,,,0,1,2026-07-28T19:49:57Z,2026-07-28T19:49:57Z,,empty response body,empty response body,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7477e1f34ae9b7fea2a5,CBCR-20260728-06058,B4XPAR-20260727-006603,BCV-20260728-01244,broad_4x1000_deduped,source_review_lane_004,1023,VA,South,Gate City,Scott County (51169; primary),Gate City Code of Ordinances (Municode): Sec. 2-96 Salaries (may authorize employee salaries by annual appropriation/other council action),https://library.municode.com/VA/Gate_City/codes/Code_of_Ordinances?nodeId=PTIICOOR_CH2AD,https://library.municode.com/VA/Gate_City/codes/Code_of_Ordinances,library.municode.com,other_local_government_pay_policy,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/VA/Gate_City/codes/Code_of_Ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:49:58Z,2026-07-28T19:49:58Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-e4ee562851d80abaa1ca,CBCR-20260728-07501,BSSC-20260727-01143,BCV-20260728-05531,broad_490_preserved_review_queue,source_review_lane_004,1038,VA,South,Manassas Park,,Code of Ordinances (Municode) - Chapter 18 (Police) landing/index,https://library.municode.com/va/manassas_park,https://library.municode.com/va/manassas_park,library.municode.com,personnel_policy,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/va/manassas_park,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:50:01Z,2026-07-28T19:50:02Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
