source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-a9090fa9ca25037f909a,CBCR-20260728-07479,BSSC-20260727-01118,BCV-20260728-01977,broad_490_preserved_review_queue,source_review_lane_002,1097,UT,West,North Salt Lake,,Ordinance No. 2023-08 — An Ordinance of the City Council of the City of North Salt Lake Authorizing a Cost of Living Increase for Employees of the City for Fiscal Year 2023-2024,https://www.utah.gov/pmn/files/990601.pdf,https://utah.gov/pmn/files/990601.pdf,utah.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:01Z,2026-07-28T19:34:02Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-41169b1d743e3c68d37f,CBCR-20260728-01491,B4XPAR-20260727-001606,BCV-20260728-01573,broad_4x1000_deduped,source_review_lane_002,1098,UT,West,Panguitch,Garfield County (49017; primary),Panguitch City Ordinance 2024-2 — Enacting Compensation Increases for Specific City Officers,https://panguitchutah.gov/wp-content/uploads/2024/09/PANGUITCH-CITY-ORDINANCE-2024-2.pdf,https://panguitchutah.gov/wp-content/uploads/2024/09/PANGUITCH-CITY-ORDINANCE-2024-2.pdf,panguitchutah.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://panguitchutah.gov/wp-content/uploads/2024/09/PANGUITCH-CITY-ORDINANCE-2024-2.pdf,200,application/pdf,127680,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-41169b1d743e3c68d37f.pdf,127680,b2d3ca0461dbbf604a471a7fbf9a2235858777f45de8748ed63f8d72278d7be4,,,0,1,2026-07-28T19:34:02Z,2026-07-28T19:34:03Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-853d8c351d026eab09a6,CBCR-20260728-06362,B4XPAR-20260727-006928,BCV-20260728-03723,broad_4x1000_deduped,source_review_lane_002,1099,UT,West,Parowan,Iron County (49021; primary),NOTICE OF PUBLIC HEARING - WAGES (FY2026-27 budget & statutory officers’ compensation public hearing notice),https://www.parowan.gov/AgendaCenter/ViewFile/Agenda/_06112026-1021,https://parowan.gov/AgendaCenter/ViewFile/Agenda/_06112026-1021,parowan.gov,budget_or_pay_plan,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.parowan.gov/AgendaCenter/ViewFile/Agenda/_06112026-1021,200,application/pdf,226628,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-853d8c351d026eab09a6.pdf,226628,8ce852dfeab934e2e7c35ec640ed17cdc19d3ec6d88df425789556d5ba6435fe,,,1,1,2026-07-28T19:34:02Z,2026-07-28T19:34:02Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-81c3292f16a8c54d373a,CBCR-20260728-06363,B4XPAR-20260727-006929,BCV-20260728-05866,broad_4x1000_deduped,source_review_lane_002,1100,UT,West,Parowan,Iron County (49021; primary),Parowan City Council Meeting Minutes (6-11-2026) — FY2026-2027 Budget and Municipal Statutory Officers’ Compensation; includes COLA & step-in-grade mention,https://www.parowan.gov/AgendaCenter/ViewFile/ArchivedAgenda/_06252026-402,https://parowan.gov/AgendaCenter/ViewFile/ArchivedAgenda/_06252026-402,parowan.gov,budget_or_pay_plan,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.parowan.gov/AgendaCenter/ViewFile/ArchivedAgenda/_06252026-402,200,application/pdf,451448,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-81c3292f16a8c54d373a.pdf,451448,9f2689862e77dbe9a2eefc6d3979530a814b39f570c4ef400f743455577ab70e,,,1,1,2026-07-28T19:34:02Z,2026-07-28T19:34:03Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c759e6bfcaab88a9b4be,CBCR-20260728-04764,B4XPAR-20260727-005190,BCV-20260728-04122,broad_4x1000_deduped,source_review_lane_002,1101,UT,West,Perry,Box Elder County (49003; primary),"Ordinance 24-F — Compensation Schedule (Ordinance of Perry City, Utah, adopting a compensation schedule to comply with state law)",https://www.utah.gov/pmn/files/1145996.pdf,https://utah.gov/pmn/files/1145996.pdf,utah.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:03Z,2026-07-28T19:34:03Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-5950b44cdf4e05f30fdc,CBCR-20260728-04765,B4XPAR-20260727-005191,BCV-20260728-01979,broad_4x1000_deduped,source_review_lane_002,1102,UT,West,Perry,Box Elder County (49003; primary),"Ordinance 25-R — Amending the Compensation Schedule (Ordinance of Perry City, Utah, adopting a compensation schedule amendment)",https://www.utah.gov/pmn/files/1336261.pdf,https://utah.gov/pmn/files/1336261.pdf,utah.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:03Z,2026-07-28T19:34:03Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-54589d680c216e3cd2fb,CBCR-20260728-06364,B4XPAR-20260727-006930,BCV-20260728-08053,broad_4x1000_deduped,source_review_lane_002,1103,UT,West,Plain City,Weber County (49057; primary),Agenda Center — City Council Agendas & Minutes (2015?–present; Document Center prior to 2025),https://www.plaincityutah.gov/agendacenter,https://plaincityutah.gov/agendacenter,plaincityutah.gov,agenda_packet_or_minutes,index_page,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://plaincityutah.gov/agendacenter,200,text/html,149656,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-54589d680c216e3cd2fb.html,149656,516d445863d47f905eda389713b3902c54d3b3e8abdc89ade7cc52c754938bae,,,0,1,2026-07-28T19:34:03Z,2026-07-28T19:34:03Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c4c491d606ea3ee05d84,CBCR-20260728-06365,B4XPAR-20260727-006931,BCV-20260728-05910,broad_4x1000_deduped,source_review_lane_002,1104,UT,West,Plain City,Weber County (49057; primary),"Budget Hearing Notice (Municipal Officer Salaries Schedule) — June 18, 2026",https://www.plaincityutah.gov/AgendaCenter/ViewFile/Agenda/_06182026-123,https://plaincityutah.gov/AgendaCenter/ViewFile/Agenda/_06182026-123,plaincityutah.gov,budget_or_pay_plan,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://plaincityutah.gov/AgendaCenter/ViewFile/Agenda/_06182026-123,200,application/pdf,58098,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-c4c491d606ea3ee05d84.pdf,58098,d4786a92fc9323c8540c76810eedb37b1fc25431f956543b5252bc38fa323d83,,,0,1,2026-07-28T19:34:03Z,2026-07-28T19:34:04Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-2b42834ed48ae2909e6c,CBCR-20260728-03151,B4XPAR-20260727-003424,BCV-20260728-03772,broad_4x1000_deduped,source_review_lane_002,1105,UT,West,Pleasant View,Weber County (49057; primary),"Minutes of the Pleasant View City Council Regular Meeting — November 18, 2025 (Expanding Pay Ranges)",https://www.pleasantviewut.gov/AgendaCenter/ViewFile/Minutes/_11182025-132,https://pleasantviewut.gov/AgendaCenter/ViewFile/Minutes/_11182025-132,pleasantviewut.gov,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.pleasantviewut.gov/AgendaCenter/ViewFile/Minutes/_11182025-132,200,application/pdf,213258,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-2b42834ed48ae2909e6c.pdf,213258,fa1015c996b7cc69f9d04a27fa23e0be13d0d3416b23dcd0df5d7db20e66dbe4,,,1,1,2026-07-28T19:34:03Z,2026-07-28T19:34:04Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d1780c39e77265c7aecf,CBCR-20260728-03150,B4XPAR-20260727-003423,BCV-20260728-08058,broad_4x1000_deduped,source_review_lane_002,1106,UT,West,Pleasant View,Weber County (49057; primary),"Pleasant View City Council Meeting Agenda — June 9, 2026 (Public Hearings – Budgets; Adopt 2026-2027 fiscal year budget or interim budget and Pay Ranges, Resolution 2026-P)",https://www.pleasantviewut.gov/AgendaCenter/ViewFile/Agenda/_06092026-162,https://pleasantviewut.gov/AgendaCenter/ViewFile/Agenda/_06092026-162,pleasantviewut.gov,budget_or_pay_plan,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.pleasantviewut.gov/AgendaCenter/ViewFile/Agenda/_06092026-162,200,application/pdf,203742,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-d1780c39e77265c7aecf.pdf,203742,e4777ede71b049dc2ecde32ec54cead15178c41ee8f4daf184c554274e29bd14,,,1,1,2026-07-28T19:34:04Z,2026-07-28T19:34:04Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-f4840656260f997ff90c,CBCR-20260728-06367,B4XPAR-20260727-006933,BCV-20260728-08404,broad_4x1000_deduped,source_review_lane_002,1107,UT,West,Price,Carbon County (49007; primary),"Price City Policy and Procedure Manual — Section 13 Employment Classifications and Compensation; Section 14 Salary Planning (Approved July 1, 2022; Supersedes prior dated July 1, 2021)",https://www.utah.gov/pmn/files/834221.pdf,https://utah.gov/pmn/files/834221.pdf,utah.gov,budget_or_pay_plan,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:04Z,2026-07-28T19:34:04Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-44b383993a440ad81289,CBCR-20260728-06366,B4XPAR-20260727-006932,BCV-20260728-04123,broad_4x1000_deduped,source_review_lane_002,1108,UT,West,Price,Carbon County (49007; primary),Ordinance Establishing the Compensation of Price City Elective and Statutory Officers and Manager Level Employees (Ordinance No. 2026-003) — Exhibit A schedule effective 7-1-26,https://www.utah.gov/pmn/files/1445343.pdf,https://utah.gov/pmn/files/1445343.pdf,utah.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:04Z,2026-07-28T19:34:05Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-69d99e3a3a3e367a1fe7,CBCR-20260728-01493,B4XPAR-20260727-001608,BCV-20260728-08413,broad_4x1000_deduped,source_review_lane_002,1109,UT,West,Providence,Cache County (49005; primary),Providence City Personnel Policy (Revised; includes Employee Compensation & Welfare / Overtime policy),https://www.utah.gov/pmn/files/638153.pdf,https://utah.gov/pmn/files/638153.pdf,utah.gov,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:04Z,2026-07-28T19:34:05Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-3f7afa2e8303470273c8,CBCR-20260728-04766,B4XPAR-20260727-005192,BCV-20260728-03834,broad_4x1000_deduped,source_review_lane_002,1110,UT,West,River Heights,Cache County (49005; primary),Ordinance No. 6-2017: Salary Ordinance (Elected and Statutory Officers Compensation) (PDF),https://www.riverheights.gov/wp-content/uploads/2017/07/Salary-Ordinance.pdf,https://riverheights.gov/wp-content/uploads/2017/07/Salary-Ordinance.pdf,riverheights.gov,salary_ordinance,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://riverheights.gov/wp-content/uploads/2017/07/Salary-Ordinance.pdf,200,application/pdf,29473,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-3f7afa2e8303470273c8.pdf,29473,15266c652fb59f27567ee52cbea70bc70bb6287f4a1f9b880073f87bc9fdddca,,,0,1,2026-07-28T19:34:05Z,2026-07-28T19:34:05Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-63267b5cc715597f93ff,CBCR-20260728-06369,B4XPAR-20260727-006935,BCV-20260728-04118,broad_4x1000_deduped,source_review_lane_002,1111,UT,West,Riverdale,Weber County (49057; primary),Utah Public Notice: Certificate of Posting 6-19-2024 (Riverdale City Council) — states Ordinance 983 amended HR Manual Employees Classification/Compensation Plan (compensation-related),https://www.utah.gov/pmn/sitemap/notice/922479.html,https://utah.gov/pmn/sitemap/notice/922479.html,utah.gov,budget_or_pay_plan,agenda_cover_sheet,high,verified_reachable,200,text/html,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:05Z,2026-07-28T19:34:05Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-4b621fbc3d6ce4315fcf,CBCR-20260728-06370,B4XPAR-20260727-006936,BCV-20260728-08402,broad_4x1000_deduped,source_review_lane_002,1112,UT,West,Riverdale,Weber County (49057; primary),Utah Public Notice PDF attachment (Certificate of Posting 6-19-2024) — attachment linked from Utah PMN notice 922479,https://www.utah.gov/pmn/files/1137745.pdf,https://utah.gov/pmn/files/1137745.pdf,utah.gov,budget_or_pay_plan,blocked_or_unreadable,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:05Z,2026-07-28T19:34:05Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-b25ec90dd858d2ce1653,CBCR-20260728-04767,B4XPAR-20260727-005193,BCV-20260728-01975,broad_4x1000_deduped,source_review_lane_002,1113,UT,West,Roosevelt,Duchesne County (49013; primary),Ordinance 2024-442 (Compensation increases for specific city officers) + Exhibit A (includes Police Chief and other officer positions),https://www.utah.gov/pmn/files/1136087.pdf,https://utah.gov/pmn/files/1136087.pdf,utah.gov,cba,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,duplicate_file_hash,https://www.utah.gov/index.html,200,text/html,15110,.html,,,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,CBSRD-20260728-1e82b70afbbc87fa641b,3,1,2026-07-28T19:34:05Z,2026-07-28T19:34:06Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
