source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,live_status,global_analysis_readiness
RMSRD-20260802-82c2096590c3a5d61a47,source_review_lane_005,325,RMV-20260801-00730,verification_lane_001,BRM5C-BRM5-20260731-10494-01,BRM5C-BRM5-20260731-10494-01,BRM5-20260731-10494,scout_lane_003,,NY,Northeast,Livingston,Columbia County (36021; primary),Organizational-2025 (Town Board organizational meeting; Resolution #19-25 “MOTION TO FIX SALARIES”),https://townoflivingston.org/wp-content/uploads/2025/01/Organizational-2025.pdf,townoflivingston.org,https://townoflivingston.org/wp-content/uploads/2025/01/Organizational-2025.pdf,https://townoflivingston.org/wp-content/uploads/2025/01/Organizational-2025.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal;fiscal_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10494,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,3545662,https://townoflivingston.org/wp-content/uploads/2025/01/Organizational-2025.pdf,not_run,false
RMSRD-20260802-fd4af71b8b47d3cee06a,source_review_lane_005,326,RMV-20260801-01512,verification_lane_002,BRM5C-BRM5-20260731-06831-02,BRM5C-BRM5-20260731-06831-02,BRM5-20260731-06831,scout_lane_002,,NY,Northeast,Stamford,Delaware County (36025; primary),Town Board Minutes - Regular Meeting (Oct. 2022) (references union contract negotiations with Local 317),https://townofstamfordny.us/application/files/8916/6809/9570/t.b.mtg._OCT._2022.pdf,townofstamfordny.us,https://townofstamfordny.us/application/files/8916/6809/9570/t.b.mtg._OCT._2022.pdf,https://townofstamfordny.us/application/files/8916/6809/9570/t.b.mtg._OCT._2022.pdf,wage_schedule,meeting_minutes,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06831,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,1310735,https://townofstamfordny.us/application/files/8916/6809/9570/t.b.mtg._OCT._2022.pdf,not_run,false
RMSRD-20260802-4148eb0ec21ccc3b34fd,source_review_lane_005,327,RMV-20260801-03057,verification_lane_004,BRM5C-BRM5-20260731-18043-01,BRM5C-BRM5-20260731-18043-01,BRM5-20260731-18043,scout_lane_005,,NY,Northeast,Theresa,Jefferson County (36045; primary),"Town Board Minutes - January 11, 2023 (includes wages/salary schedule effective Jan 1, 2023)",https://www.townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2023.pdf,townoftheresany.gov,https://townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2023.pdf,https://townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2023.pdf,wage_schedule,wage_schedule_or_compensation_plan,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18043,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,109537,https://townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2023.pdf,not_run,false
RMSRD-20260802-21d15254dd1fe0389280,source_review_lane_005,328,RMV-20260801-03838,verification_lane_005,BRM5C-BRM5-20260731-14317-01,BRM5C-BRM5-20260731-14317-01,BRM5-20260731-14317,scout_lane_004,,NY,Northeast,Wayne,Steuben County (36101; primary),2026 Schedule of Salaries of Elected and Appointed Officers and Employees (Adopted 2026),https://www.townofwayneny.gov/pdf/document_library/2026-schedule-of-salaries.pdf,townofwayneny.gov,https://townofwayneny.gov/pdf/document_library/2026-schedule-of-salaries.pdf,https://townofwayneny.gov/pdf/document_library/2026-schedule-of-salaries.pdf,wage_schedule,wage_schedule_or_compensation_plan,,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-14317,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://townofwayneny.gov/pdf/document_library/2026-schedule-of-salaries.pdf,not_run,false
RMSRD-20260802-eff17aa5b765c9767cc6,source_review_lane_005,329,RMV-20260801-01520,verification_lane_002,BRM5C-BRM5-20260731-14240-03,BRM5C-BRM5-20260731-14240-03,BRM5-20260731-14240,scout_lane_004,,NY,Northeast,Mount Morris,Livingston County (36051; primary),Mount Morris Fire Department page (organizational description; no CBA/wage schedule),https://www.villageofmountmorrisny.gov/fire,villageofmountmorrisny.gov,https://villageofmountmorrisny.gov/fire,https://villageofmountmorrisny.gov/fire,wage_schedule,context_only,strike_or_no_strike_constraint,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-14240,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://villageofmountmorrisny.gov/fire,not_run,false
RMSRD-20260802-048f3b6c886e6f5e2d65,source_review_lane_005,330,RMV-20260801-03832,verification_lane_005,BRM5C-BRM5-20260731-06775-02,BRM5C-BRM5-20260731-06775-02,BRM5-20260731-06775,scout_lane_002,,NY,Northeast,Newstead,Erie County (36029; primary),Newstead Town Board Meeting — Approval: Teamsters Local Union #264 Contract (10-11-2022),https://www4.erie.gov/newstead/sites/www4.erie.gov.newstead/files/2023-02/october_11_2022_tb.pdf,www4.erie.gov,https://www4.erie.gov/newstead/sites/www4.erie.gov.newstead/files/2023-02/october_11_2022_tb.pdf,https://www4.erie.gov/newstead/sites/www4.erie.gov.newstead/files/2023-02/october_11_2022_tb.pdf,wage_schedule,agenda_cover_sheet,non_safety_constraint_signal,cba_agreement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06775,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,145711,https://www4.erie.gov/newstead/sites/www4.erie.gov.newstead/files/2023-02/october_11_2022_tb.pdf,not_run,false
RMSRD-20260802-c689f7a834cab248b44c,source_review_lane_005,331,RMV-20260801-00898,verification_lane_002,BRM5C-BRM5-20260731-17181-02,BRM5C-BRM5-20260731-17181-02,BRM5-20260731-17181,scout_lane_005,,OH,Midwest,Carroll,Fairfield County (39045; primary),Village of Carroll Council meeting minutes (shows employee pay raise recommendations discussed in committee),https://ci.carroll.oh.us/pdf/Minutes-10.14.2025.pdf,ci.carroll.oh.us,https://ci.carroll.oh.us/pdf/Minutes-10.14.2025.pdf,https://ci.carroll.oh.us/pdf/Minutes-10.14.2025.pdf,agenda_packet_or_minutes,meeting_minutes,,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17181,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,185939,https://ci.carroll.oh.us/pdf/Minutes-10.14.2025.pdf,not_run,false
RMSRD-20260802-d0c057b48463e7e3eafc,source_review_lane_005,332,RMV-20260801-00155,verification_lane_001,BRM5C-BRM5-20260731-02192-01,BRM5C-BRM5-20260731-02192-01,BRM5-20260731-02192,scout_lane_001,,OH,Midwest,Bethel,Monroe County (39111; primary),Bethel Village Council meeting minutes (auxiliary police appointment & probation referenced),https://bethel-oh.gov/wp-content/uploads/pdfs/council/12212009Regular.pdf,bethel-oh.gov,https://bethel-oh.gov/wp-content/uploads/pdfs/council/12212009Regular.pdf,https://bethel-oh.gov/wp-content/uploads/pdfs/council/12212009Regular.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02192,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,25999,https://bethel-oh.gov/wp-content/uploads/pdfs/council/12212009Regular.pdf,not_run,false
RMSRD-20260802-5e0949e3f3bd08efa30d,source_review_lane_005,333,RMV-20260801-03241,verification_lane_005,BRM5C-BRM5-20260731-13464-01,BRM5C-BRM5-20260731-13464-01,BRM5-20260731-13464,scout_lane_004,,OH,Midwest,Cuyahoga Heights,Cuyahoga County (39035; primary),"Resolution No. 2025-57 (authorizing collective bargaining agreement with Fraternal Order of Police, Lodge 67)",https://www.cuyahogaheights.gov/wp-content/uploads/2025/10/September-10-2025-Council-Meeting-Minutes.pdf,cuyahogaheights.gov,https://cuyahogaheights.gov/wp-content/uploads/2025/10/September-10-2025-Council-Meeting-Minutes.pdf,https://cuyahogaheights.gov/wp-content/uploads/2025/10/September-10-2025-Council-Meeting-Minutes.pdf,agenda_packet_or_minutes,agenda_cover_sheet,,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13464,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,501188,https://cuyahogaheights.gov/wp-content/uploads/2025/10/September-10-2025-Council-Meeting-Minutes.pdf,not_run,false
RMSRD-20260802-76504d386fa1e32c778a,source_review_lane_005,334,RMV-20260801-01681,verification_lane_003,BRM5C-BRM5-20260731-09795-01,BRM5C-BRM5-20260731-09795-01,BRM5-20260731-09795,scout_lane_003,,OH,Midwest,Licking,Muskingum County (39119; primary),Licking Township Board of Trustees Meeting Minutes (05/01/2023) — pay scale/hourly wage increases for LTFC Part-time FFs/EMTs,https://www.lickingtwplc.gov/documents/trustees/minutes/2023/05-01-2023.pdf,lickingtwplc.gov,https://lickingtwplc.gov/documents/trustees/minutes/2023/05-01-2023.pdf,https://lickingtwplc.gov/documents/trustees/minutes/2023/05-01-2023.pdf,agenda_packet_or_minutes,meeting_minutes,,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09795,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,66901,https://lickingtwplc.gov/documents/trustees/minutes/2023/05-01-2023.pdf,not_run,false
RMSRD-20260802-8bb20461007685a9e022,source_review_lane_005,335,RMV-20260801-02500,verification_lane_004,BRM5C-BRM5-20260731-06154-01,BRM5C-BRM5-20260731-06154-01,BRM5-20260731-06154,scout_lane_002,,OH,Midwest,South Bloomfield,Morrow County (39117; primary),Village of South Bloomfield Council Meeting Agenda (11/18/2024) - 2024-19 Ordinance for Non- Police Employee Pay Scales for Year 2025 Only (Emergency),https://cms3.revize.com/revize/bloomfield/Document%20Center/Agenda%20and%20Minutes/agendas/2024/11-18-24%20meeting%20agenda.pdf,cms3.revize.com,https://cms3.revize.com/revize/bloomfield/Document%20Center/Agenda%20and%20Minutes/agendas/2024/11-18-24%20meeting%20agenda.pdf,https://cms3.revize.com/revize/bloomfield/Document%20Center/Agenda%20and%20Minutes/agendas/2024/11-18-24%20meeting%20agenda.pdf,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06154,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,43445,https://cms3.revize.com/revize/bloomfield/Document%20Center/Agenda%20and%20Minutes/agendas/2024/11-18-24%20meeting%20agenda.pdf,not_run,false
RMSRD-20260802-84252d157064fdf8afcc,source_review_lane_005,336,RMV-20260801-02467,verification_lane_004,BRM5C-BRM5-20260731-06143-01,BRM5C-BRM5-20260731-06143-01,BRM5-20260731-06143,scout_lane_002,,OH,Midwest,Russia,Shelby County (39149; primary),"Village Council Minutes — December 10, 2025 (2026 wages section)",https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf,russiaoh.com,https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf,https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06143,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf,not_run,false
RMSRD-20260802-ef0200e0b8584a05c8cd,source_review_lane_005,337,RMV-20260801-00125,verification_lane_001,BRM5C-BRM5-20260731-09929-01,BRM5C-BRM5-20260731-09929-01,BRM5-20260731-09929,scout_lane_003,,OH,Midwest,Vienna,Trumbull County (39155; primary),Vienna Township Board of Trustees — January 2024 (includes legal-holiday pay and paycheck schedule),https://www.viennatownship.com/wp-content/uploads/2024/05/January-2024.pdf,viennatownship.com,https://viennatownship.com/wp-content/uploads/2024/05/January-2024.pdf,https://viennatownship.com/wp-content/uploads/2024/05/January-2024.pdf,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09929,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,890917,https://viennatownship.com/wp-content/uploads/2024/05/January-2024.pdf,not_run,false
RMSRD-20260802-5b852442c21ff806c73a,source_review_lane_005,338,RMV-20260801-03281,verification_lane_005,BRM5C-BRM5-20260731-09777-02,BRM5C-BRM5-20260731-09777-02,BRM5-20260731-09777,scout_lane_003,,OH,Midwest,Jefferson,Jackson County (39079; primary),"Council Packet — September 15, 2025 (Village of Jefferson)",https://jeffersonohio.gov/wp-content/uploads/2025/09/Council-Packet-September-15-2025.pdf,jeffersonohio.gov,https://jeffersonohio.gov/wp-content/uploads/2025/09/Council-Packet-September-15-2025.pdf,https://jeffersonohio.gov/wp-content/uploads/2025/09/Council-Packet-September-15-2025.pdf,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09777,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,3045597,https://jeffersonohio.gov/wp-content/uploads/2025/09/Council-Packet-September-15-2025.pdf,not_run,false
RMSRD-20260802-77228f93ac3f2e9bff93,source_review_lane_005,339,RMV-20260801-01687,verification_lane_003,BRM5C-BRM5-20260731-02335-01,BRM5C-BRM5-20260731-02335-01,BRM5-20260731-02335,scout_lane_001,,OH,Midwest,Milford Center,Union County (39159; primary),"Village of Milford Center Council Meeting Minutes — January 12, 2026",https://www.villageofmilfordcenter.com/uploads/1/3/1/3/131300666/2026_january_minutes.pdf,villageofmilfordcenter.com,https://villageofmilfordcenter.com/uploads/1/3/1/3/131300666/2026_january_minutes.pdf,https://villageofmilfordcenter.com/uploads/1/3/1/3/131300666/2026_january_minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02335,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,100001,https://villageofmilfordcenter.com/uploads/1/3/1/3/131300666/2026_january_minutes.pdf,not_run,false
RMSRD-20260802-a4d86fa82c532ea49396,source_review_lane_005,340,RMV-20260801-03357,verification_lane_005,BRM5C-BRM5-20260731-02290-02,BRM5C-BRM5-20260731-02290-02,BRM5-20260731-02290,scout_lane_001,,OH,Midwest,Jackson,Richland County (39139; primary),"Fact Finder's Report and Recommended Language — City of Jackson, Ohio & Teamsters Local Union 637 (Dispatchers/Patrol Officers/Sergeants)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2021/21-MED-05-0794.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2021/21-MED-05-0794.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2021/21-MED-05-0794.pdf,arbitration_award,factfinding,strike_or_no_strike_constraint,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02290,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,461755,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2021/21-MED-05-0794.pdf,not_run,false
RMSRD-20260802-e75a2e9b8eba2c2c5de9,source_review_lane_005,341,RMV-20260801-00153,verification_lane_001,BRM5C-BRM5-20260731-02373-02,BRM5C-BRM5-20260731-02373-02,BRM5-20260731-02373,scout_lane_001,,OH,Midwest,Perry,Morrow County (39117; primary),Council Meeting Agenda – Village of Perry Ohio,https://perryvillageohio.com/council-meeting-agenda/,perryvillageohio.com,https://perryvillageohio.com/council-meeting-agenda,https://perryvillageohio.com/council-meeting-agenda,agenda_packet_or_minutes,agenda_cover_sheet,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02373,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://perryvillageohio.com/council-meeting-agenda,not_run,false
RMSRD-20260802-5883ea1e1780f3c3c736,source_review_lane_005,342,RMV-20260801-02577,verification_lane_004,BRM5C-BRM5-20260731-02458-01,BRM5C-BRM5-20260731-02458-01,BRM5-20260731-02458,scout_lane_001,,OH,Midwest,Waterville,Lucas County (39095; primary),"State Employment Relations Board (SERB) Conciliation Award: Ohio Patrolmen's Benevolent Association (Police Officers and Sergeants) and City of Waterville, Ohio (11-MED-10-1598/1599)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2011/11-MED-10-1598.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2011/11-MED-10-1598.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2011/11-MED-10-1598.pdf,arbitration_award,arbitration_award,strike_or_no_strike_constraint,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02458,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,185409,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2011/11-MED-10-1598.pdf,not_run,false
RMSRD-20260802-6ec41f1e572c53447e5f,source_review_lane_005,343,RMV-20260801-01896,verification_lane_003,BRM5C-BRM5-20260731-17175-01,BRM5C-BRM5-20260731-17175-01,BRM5-20260731-17175,scout_lane_005,,OH,Midwest,Burton,Geauga County (39055; primary),"Burton Village Council Meeting Minutes (Sept. 22, 2025) — Ordinance 2501-25 (pay increases for FY 2026)",https://villageofburton.org/wp-content/uploads/sites/27/2025/10/COUNCIL-MINUTES-9-22-2025.pdf,villageofburton.org,https://villageofburton.org/wp-content/uploads/sites/27/2025/10/COUNCIL-MINUTES-9-22-2025.pdf,https://villageofburton.org/wp-content/uploads/sites/27/2025/10/COUNCIL-MINUTES-9-22-2025.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal;fiscal_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17175,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,295899,https://villageofburton.org/wp-content/uploads/sites/27/2025/10/COUNCIL-MINUTES-9-22-2025.pdf,not_run,false
RMSRD-20260802-27fed86b2dfe0b49a3c6,source_review_lane_005,344,RMV-20260801-01715,verification_lane_003,BRM5C-BRM5-20260731-09945-01,BRM5C-BRM5-20260731-09945-01,BRM5-20260731-09945,scout_lane_003,,OH,Midwest,Wayne,Fayette County (39047; primary),Council Minutes (landing/index of downloadable meeting PDFs),https://wayneohio.us/council-minutes,wayneohio.us,https://wayneohio.us/council-minutes,https://wayneohio.us/council-minutes,agenda_packet_or_minutes,meeting_minutes,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09945,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,27698,https://wayneohio.us/council-minutes,not_run,false
