lane_id,shard_id,worker_id,shard_sequence,scout_target_id,municipality_id,municipality,state,region,parse_status,success_status,failure_type,attempt_count,candidate_count,target_input_sha256,target_output_dir,input_tokens,reasoning_tokens,output_tokens,total_tokens,response_id_present
lane_004,broad_shard_004,worker_lane_004,856,B4X1000-20260727-3856,cog_2025_193129,Yuma,CO,West,parseable,completed_parseable,,1,0,18bcb102f19ecbe1238646bcb033153ee7de25987eec543d37ecc5d6bb09df95,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0856_B4X1000-20260727-3856/run,17852,696,726,18578,yes
lane_004,broad_shard_004,worker_lane_004,857,B4X1000-20260727-3857,cog_2025_193174,Aberdeen,ID,West,parseable,completed_parseable,,1,0,cefa62734ca624d5dacbaac1595974a16a5cba9dc7102b0e84c71796541da50a,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0857_B4X1000-20260727-3857/run,28007,958,989,28996,yes
lane_004,broad_shard_004,worker_lane_004,858,B4X1000-20260727-3858,cog_2025_162110,American Falls,ID,West,parseable,completed_parseable,,1,2,db33fe5d66068d1d209820fed6fbb650910b9fea3fe3b48f7b0d48d47186f7d2,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0858_B4X1000-20260727-3858/run,23529,744,1481,25010,yes
lane_004,broad_shard_004,worker_lane_004,859,B4X1000-20260727-3859,cog_2025_124649,Bonners Ferry,ID,West,parseable,completed_parseable,,1,3,81b29f6220e0fd1cc9dc67b503b1aba4f0bf322074dfe35f6a66ed8d3d765d92,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0859_B4X1000-20260727-3859/run,25939,1303,2311,28250,yes
lane_004,broad_shard_004,worker_lane_004,860,B4X1000-20260727-3860,cog_2025_162049,Carey,ID,West,parseable,completed_parseable,,1,3,cf52f661543d08ca6e40a3dc349f33bf19a9cef35d9f2cfb2f04d9c4c0b8f0ec,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0860_B4X1000-20260727-3860/run,29282,1080,2159,31441,yes
lane_004,broad_shard_004,worker_lane_004,861,B4X1000-20260727-3861,cog_2025_207751,Challis,ID,West,parseable,completed_parseable,,1,0,51748e8773378ef71ed39d6f78523e803c98f4d6f6334c703150d77359145e20,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0861_B4X1000-20260727-3861/run,28892,1436,1466,30358,yes
lane_004,broad_shard_004,worker_lane_004,862,B4X1000-20260727-3862,cog_2025_162051,Clark Fork,ID,West,parseable,completed_parseable,,1,2,a8d84bd2baf8f918c3e6430e74e7c6fceb64439bb79584ed9732841611a453b7,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0862_B4X1000-20260727-3862/run,28873,1133,1829,30702,yes
lane_004,broad_shard_004,worker_lane_004,863,B4X1000-20260727-3863,cog_2025_162038,Council,ID,West,parseable,completed_parseable,,1,1,e772abd343106702cfe1a43eab566344e142dd67529bdc8def884365db0ec5ca,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0863_B4X1000-20260727-3863/run,28652,984,1376,30028,yes
lane_004,broad_shard_004,worker_lane_004,864,B4X1000-20260727-3864,cog_2025_124676,Driggs,ID,West,parseable,completed_parseable,,1,2,5c5a8a90ad7c84f0220d0e9e2af63862103ee9c082289ec6bd3d58750275dc45,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0864_B4X1000-20260727-3864/run,25400,1042,1738,27138,yes
lane_004,broad_shard_004,worker_lane_004,865,B4X1000-20260727-3865,cog_2025_162063,Greenleaf,ID,West,parseable,completed_parseable,,1,2,f66c82122515e1198188fd36be5209a5198fe707f7d4c64e546de868deb7e377,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0865_B4X1000-20260727-3865/run,19675,1049,1856,21531,yes
lane_004,broad_shard_004,worker_lane_004,866,B4X1000-20260727-3866,cog_2025_207756,Hagerman,ID,West,parseable,completed_parseable,,1,0,878fee365de91031f72e7ae0c00ad53eb4be26abcd9558bd975086164efea1eb,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0866_B4X1000-20260727-3866/run,23849,625,657,24506,yes
lane_004,broad_shard_004,worker_lane_004,867,B4X1000-20260727-3867,cog_2025_102396,Hazelton,ID,West,parseable,completed_parseable,,1,0,c6ba9cbb0945c2f2a1678cb9ae6c65e322618855baa9833bb18291d98230a55c,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0867_B4X1000-20260727-3867/run,17158,749,780,17938,yes
lane_004,broad_shard_004,worker_lane_004,868,B4X1000-20260727-3868,cog_2025_102402,Heyburn,ID,West,parseable,completed_parseable,,1,2,37f96c1318413975579e3baa30e1530f8abc052b7e1872abc668e7f32cfe350d,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0868_B4X1000-20260727-3868/run,22287,616,1376,23663,yes
lane_004,broad_shard_004,worker_lane_004,869,B4X1000-20260727-3869,cog_2025_183866,Kamiah,ID,West,parseable,completed_parseable,,1,0,38b0487f5d019d8aa1c36d4b36bd30fd6598eb3e5962449c589885b7dfc1ef5b,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0869_B4X1000-20260727-3869/run,26276,734,764,27040,yes
lane_004,broad_shard_004,worker_lane_004,870,B4X1000-20260727-3870,cog_2025_124675,Kellogg,ID,West,parseable,completed_parseable,,1,0,7205b5315ff1644646819a2699dbc7d0783a3162c0cb784f23616332da938466,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0870_B4X1000-20260727-3870/run,30973,978,1011,31984,yes
lane_004,broad_shard_004,worker_lane_004,871,B4X1000-20260727-3871,cog_2025_162107,Marsing,ID,West,parseable,completed_parseable,,1,0,d6d0b004967837eecd3a7e776ad92d6fc300390f9828cff8de69aaa68387a4ce,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0871_B4X1000-20260727-3871/run,28194,664,694,28888,yes
lane_004,broad_shard_004,worker_lane_004,872,B4X1000-20260727-3872,cog_2025_162042,McCammon,ID,West,parseable,completed_parseable,,1,2,9bb49571afaaf81c71b6b39410021fb6590027a249c96d36bc754218512e1706,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0872_B4X1000-20260727-3872/run,21683,962,1597,23280,yes
lane_004,broad_shard_004,worker_lane_004,873,B4X1000-20260727-3873,cog_2025_162058,Moyie Springs,ID,West,parseable,completed_parseable,,1,0,9d69f7e1a0220eb579392c0d0c55ff6d15acd8732e8be77963713cf354c6c4ac,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0873_B4X1000-20260727-3873/run,18173,465,498,18671,yes
lane_004,broad_shard_004,worker_lane_004,874,B4X1000-20260727-3874,cog_2025_162075,Preston,ID,West,parseable,completed_parseable,,1,2,5e6b36a8bff6f3ab50352172ac4fe9030283a9b8c46f072066f8432efec36ee5,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0874_B4X1000-20260727-3874/run,30569,968,1727,32296,yes
lane_004,broad_shard_004,worker_lane_004,875,B4X1000-20260727-3875,cog_2025_204243,Shelley,ID,West,parseable,completed_parseable,,1,1,42edc51e25bbb7541a91a7d8e51bc1f1603e2777cfdf996ea9d5c79ce090f62b,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0875_B4X1000-20260727-3875/run,20477,698,1130,21607,yes
lane_004,broad_shard_004,worker_lane_004,876,B4X1000-20260727-3876,cog_2025_102401,Shoshone,ID,West,parseable,completed_parseable,,1,2,c88010c0872e04e1cae7ce3fe56da3d4b38c351f203a9993838b86232e90e312,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0876_B4X1000-20260727-3876/run,25616,1099,1851,27467,yes
lane_004,broad_shard_004,worker_lane_004,877,B4X1000-20260727-3877,cog_2025_207754,St. Anthony,ID,West,parseable,completed_parseable,,1,1,554771403b7c2565ab873f984d8bce67e689b9fcd88f88d90c8dc2b8693c1b4f,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0877_B4X1000-20260727-3877/run,27631,1270,1665,29296,yes
lane_004,broad_shard_004,worker_lane_004,878,B4X1000-20260727-3878,cog_2025_102393,Teton,ID,West,parseable,completed_parseable,,1,3,5c7d9b63a1a583ce56e55cf0330efcc6dade3d068cc861527f71ef7c6943ec72,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0878_B4X1000-20260727-3878/run,30879,1211,2307,33186,yes
lane_004,broad_shard_004,worker_lane_004,879,B4X1000-20260727-3879,cog_2025_169471,Bainville,MT,West,parseable,completed_parseable,,1,2,d006d6f20d7e594733289dfaa6069bd6e93d870f3beb07cece54802d79f74664,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0879_B4X1000-20260727-3879/run,31941,880,1609,33550,yes
lane_004,broad_shard_004,worker_lane_004,880,B4X1000-20260727-3880,cog_2025_130020,Big Timber,MT,West,parseable,completed_parseable,,1,0,feac43963092d0c96ab2b0626ffde4f81afba5781b4f7150c1a1eca9d737da16,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0880_B4X1000-20260727-3880/run,45837,1622,1652,47489,yes
lane_004,broad_shard_004,worker_lane_004,881,B4X1000-20260727-3881,cog_2025_208663,Cascade,MT,West,parseable,completed_parseable,,1,0,bc38f959865856fcb88af0d333ccfbc7f64e78742dbe4deef56bf1123a1830b1,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0881_B4X1000-20260727-3881/run,22678,613,644,23322,yes
lane_004,broad_shard_004,worker_lane_004,882,B4X1000-20260727-3882,cog_2025_204866,Chinook,MT,West,parseable,completed_parseable,,1,2,3025326bc954fd3c80c8f795f6fc90258a11cecd41557db76dbde5cadf34b77e,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0882_B4X1000-20260727-3882/run,30177,1196,1963,32140,yes
lane_004,broad_shard_004,worker_lane_004,883,B4X1000-20260727-3883,cog_2025_208678,Columbus,MT,West,parseable,completed_parseable,,1,0,21bb0160787903057060835744c73e29a994ab6bca27ea428892b36d593ecaaa,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0883_B4X1000-20260727-3883/run,18058,437,467,18525,yes
lane_004,broad_shard_004,worker_lane_004,884,B4X1000-20260727-3884,cog_2025_169476,Dutton,MT,West,parseable,completed_parseable,,1,3,e6ffe9acc40a220290d4338f36554e7d7e29308f8c6ab9af82652720db505f64,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0884_B4X1000-20260727-3884/run,24260,774,1733,25993,yes
lane_004,broad_shard_004,worker_lane_004,885,B4X1000-20260727-3885,cog_2025_202113,Ekalaka,MT,West,parseable,completed_parseable,,1,0,df56967d5edeb76b60a2712d452a68d013bab2e3eb1badb9c56fb05aa9628929,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0885_B4X1000-20260727-3885/run,17831,437,470,18301,yes
lane_004,broad_shard_004,worker_lane_004,886,B4X1000-20260727-3886,cog_2025_202116,Eureka,MT,West,parseable,completed_parseable,,1,1,b7f4f1663ae9586a40e9fa7c3f708d293588c9d905f8fc509f0fbff9fa5a77fd,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0886_B4X1000-20260727-3886/run,22350,748,1136,23486,yes
lane_004,broad_shard_004,worker_lane_004,887,B4X1000-20260727-3887,cog_2025_169441,Fort Benton,MT,West,parseable,completed_parseable,,1,3,731795bd7bbb6c7fd9fd33352a80b3120591e1c41aaa73971c0fccc8a2b842ce,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0887_B4X1000-20260727-3887/run,26119,1180,2089,28208,yes
lane_004,broad_shard_004,worker_lane_004,888,B4X1000-20260727-3888,cog_2025_169472,Froid,MT,West,parseable,completed_parseable,,1,2,a2c6a1377686cbcbb8f499292a3773d48eff526d28f3612b8218c814786fbfbb,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0888_B4X1000-20260727-3888/run,23521,813,1500,25021,yes
lane_004,broad_shard_004,worker_lane_004,889,B4X1000-20260727-3889,cog_2025_130000,Joliet,MT,West,parseable,completed_parseable,,1,3,36e44ecd730b6e8a7f30b3fbede77a5af40c06bdddcdac1b1a03a5eabf81acc9,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0889_B4X1000-20260727-3889/run,17251,917,1992,19243,yes
lane_004,broad_shard_004,worker_lane_004,890,B4X1000-20260727-3890,cog_2025_129999,Lima,MT,West,parseable,completed_parseable,,1,1,239442d46e21d00faca899c6af7c34e279fb31ec1f3f4209b5d4251bcdadfa62,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0890_B4X1000-20260727-3890/run,24105,871,1302,25407,yes
lane_004,broad_shard_004,worker_lane_004,891,B4X1000-20260727-3891,cog_2025_169435,Lodge Grass,MT,West,parseable,completed_parseable,,1,0,6c0ffff300926602c2245c9a18845965c191ffc13ef276273c5d3d56bf416f96,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0891_B4X1000-20260727-3891/run,17925,498,520,18445,yes
lane_004,broad_shard_004,worker_lane_004,892,B4X1000-20260727-3892,cog_2025_169465,Melstone,MT,West,parseable,completed_parseable,,1,0,e456facd5aefbb20b9b9468cc2fae1396c194c48a877733a6cd46dd8dc372a6d,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0892_B4X1000-20260727-3892/run,22128,592,622,22750,yes
lane_004,broad_shard_004,worker_lane_004,893,B4X1000-20260727-3893,cog_2025_169470,Pinesdale,MT,West,parseable,completed_parseable,,1,0,347206945a05395b5b062155c8240f8ce24eb31c012b7135600cf7e29c81d272,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0893_B4X1000-20260727-3893/run,17691,433,464,18155,yes
lane_004,broad_shard_004,worker_lane_004,894,B4X1000-20260727-3894,cog_2025_130005,Ryegate,MT,West,parseable,completed_parseable,,1,0,b1a880f9e8a3182855e06e29c39ba4d160881a02a3c8d6191675d42ca58466f4,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0894_B4X1000-20260727-3894/run,18086,514,545,18631,yes
lane_004,broad_shard_004,worker_lane_004,895,B4X1000-20260727-3895,cog_2025_169443,Scobey,MT,West,parseable,completed_parseable,,1,2,03033459ab5edd07affccce5a7bec3d3a586b07d00ef425d6a05d6d32f8e8a9e,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0895_B4X1000-20260727-3895/run,21738,1326,2060,23798,yes
lane_004,broad_shard_004,worker_lane_004,896,B4X1000-20260727-3896,cog_2025_169460,Sheridan,MT,West,parseable,completed_parseable,,1,2,2da9c7c728d5cd0aefa32b21cbc7060d6579c1d379cda29333f58552d460c982,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0896_B4X1000-20260727-3896/run,29932,1150,1903,31835,yes
lane_004,broad_shard_004,worker_lane_004,897,B4X1000-20260727-3897,cog_2025_108120,Terry,MT,West,parseable,completed_parseable,,1,3,ffcd1c6e99eea8883b1cba939dcaec37ddf5f7031bf433196b61bfa222055f2b,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0897_B4X1000-20260727-3897/run,20343,656,1665,22008,yes
lane_004,broad_shard_004,worker_lane_004,898,B4X1000-20260727-3898,cog_2025_108117,Troy,MT,West,parseable,completed_parseable,,1,0,4c8df2744cbe5228ee910bcd3cb1e954e6a01ea64616df5e7c2228e9f0b123bb,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0898_B4X1000-20260727-3898/run,21892,647,677,22569,yes
lane_004,broad_shard_004,worker_lane_004,899,B4X1000-20260727-3899,cog_2025_130019,Westby,MT,West,parseable,completed_parseable,,1,1,4d8fdd56f598bf460ac2962571faaa1ab9a311e90086e13fd34e8108a7bd8cdb,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0899_B4X1000-20260727-3899/run,19118,590,954,20072,yes
lane_004,broad_shard_004,worker_lane_004,900,B4X1000-20260727-3900,cog_2025_170402,Causey,NM,West,parseable,completed_parseable,,1,0,ccae370f2df52d09aa5180d3fca57e30b35aec2ce63385a07026fe7366d03039,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0900_B4X1000-20260727-3900/run,23785,776,809,24594,yes
lane_004,broad_shard_004,worker_lane_004,901,B4X1000-20260727-3901,cog_2025_131032,Cloudcroft,NM,West,parseable,completed_parseable,,1,5,d72409e47537b297b5668f0b7d714699a1895eaaee0fb36ff9e31226bae83451,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0901_B4X1000-20260727-3901/run,25163,691,2414,27577,yes
lane_004,broad_shard_004,worker_lane_004,902,B4X1000-20260727-3902,cog_2025_109318,Dexter,NM,West,parseable,completed_parseable,,1,0,fd7bc7e973b86c4b735880c0567ce27d6efcc9074fb07f952a9fb87e678d349d,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0902_B4X1000-20260727-3902/run,22333,574,604,22937,yes
lane_004,broad_shard_004,worker_lane_004,903,B4X1000-20260727-3903,cog_2025_193760,Dora,NM,West,parseable,completed_parseable,,1,0,26578a70438ed2a3ec1f6d019c8d51067e4f8b4e67fd5c2010bd9f1bf279a21d,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0903_B4X1000-20260727-3903/run,22784,642,673,23457,yes
lane_004,broad_shard_004,worker_lane_004,904,B4X1000-20260727-3904,cog_2025_109331,Encino,NM,West,parseable,completed_parseable,,1,0,75404a0a6279c7ee44f1ab139bd2674e90a4a1be6c680d81de393cb92b9da02b,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0904_B4X1000-20260727-3904/run,14867,500,530,15397,yes
lane_004,broad_shard_004,worker_lane_004,905,B4X1000-20260727-3905,cog_2025_131039,Estancia,NM,West,parseable,completed_parseable,,1,3,a92539b9ee8e8144db2fd6f0376d4e47b90d49a3e530af4a9826da1680ef74e8,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0905_B4X1000-20260727-3905/run,26926,1263,2373,29299,yes
lane_004,broad_shard_004,worker_lane_004,906,B4X1000-20260727-3906,cog_2025_225829,Hagerman,NM,West,parseable,completed_parseable,,1,0,e5b469ead4cda31c616988a020cc068237b08643dbd3f23f01ebf2211675d9da,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0906_B4X1000-20260727-3906/run,21203,650,681,21884,yes
lane_004,broad_shard_004,worker_lane_004,907,B4X1000-20260727-3907,cog_2025_186595,Hatch,NM,West,parseable,completed_parseable,,1,2,ca3391a55e4556fb2ae2ab04dd92f355b902a551dfe9de55fd38057e42104643,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0907_B4X1000-20260727-3907/run,25518,1023,1807,27325,yes
lane_004,broad_shard_004,worker_lane_004,908,B4X1000-20260727-3908,cog_2025_170389,Lordsburg,NM,West,parseable,completed_parseable,,1,0,df3d6760febe6f78bfdff00a75068b5431cf8cc54b9163037cfd3f9dbc5117a7,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0908_B4X1000-20260727-3908/run,23361,819,850,24211,yes
lane_004,broad_shard_004,worker_lane_004,909,B4X1000-20260727-3909,cog_2025_131026,Maxwell,NM,West,parseable,completed_parseable,,1,0,39e31d441f51eb61ef610bba43aec76c20ee28ed8f3dc36bdd86ae1049a419c1,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0909_B4X1000-20260727-3909/run,21874,550,585,22459,yes
lane_004,broad_shard_004,worker_lane_004,910,B4X1000-20260727-3910,cog_2025_170414,Milan,NM,West,parseable,completed_parseable,,1,0,05d34fb415b671b683e032b2da06813300c8f64cec6e6bd5b7501a6c02c89948,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0910_B4X1000-20260727-3910/run,30234,841,873,31107,yes
lane_004,broad_shard_004,worker_lane_004,911,B4X1000-20260727-3911,cog_2025_170388,Mosquero,NM,West,parseable,completed_parseable,,1,3,9d9cddf1f00a0e42ada31c7c7345780c8ad934d23ba7212daca90071653bfb09,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_004/targets/0911_B4X1000-20260727-3911/run,14696,759,1833,16529,yes
