extraction_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,source_locator_lineage,extracted_text_artifact_path,extracted_text_sha256,extracted_character_count,extracted_byte_count,pdf_page_count,source_span_status,span_count_total,quant_span_count,qual_span_count,context_span_count,strongest_evidence_category,strongest_evidence_family,strongest_confidence_score,has_quantitative_compensation_evidence,has_qualitative_mechanism_evidence,has_mixed_quant_qual_evidence,has_safety_side_evidence,has_non_safety_side_evidence,has_comparison_potential,has_growth_or_adjustment_mechanism,has_non_base_compensation,has_bargaining_or_dispute_process,source_level_summary_rationale,lane_id,reason_code,error_class,error_message_redacted
RMTXT-20260802-d1db4fcffc35e70def7f,RMSRD-20260802-c7d513ef4974126b79cf,RMSRD-20260802-c7d513ef4974126b79cf,BRM5C-BRM5-20260731-04265-01,Winnebago,IL,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04265-01"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/wnnbagoil-meet-51ef9d2aa19a46a6bb3b7b546afc4f70/ITEM-Attachment-001-ce6af14bddb3402cbdd022332ba5160a.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/wnnbagoil-meet-51ef9d2aa19a46a6bb3b7b546afc4f70/ITEM-Attachment-001-ce6af14bddb3402cbdd022332ba5160a.pdf"", ""scout_target_id"": ""BRM5-20260731-04265""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_004/RMTXT-20260802-d1db4fcffc35e70def7f.txt,7ca48b5569fc00bf1de27944804ca8c47605cbcc7c791d6698d46b97c2d589b9,17573,17631,8,span_positive,25,16,9,0,quant_base_wage_direct_value,quantitative_compensation,0.94,True,True,True,False,True,False,True,True,False,"Deterministic bounded extraction found 16 quantitative, 9 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d259fe63f4bbd96bfdc7,RMSRD-20260802-d6ef61bf81e96ed85699,RMSRD-20260802-d6ef61bf81e96ed85699,BRM5C-BRM5-20260731-06695-01,Columbia,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-06695-01"", ""final"": ""https://townofcolumbiany.gov/vertical/sites/%7B24861145-D94D-4C05-9EA4-8E0A9CA2F226%7D/uploads/2026_Adopted_Town_of_Columbia_Budget.10.9.25.pdf"", ""original"": ""https://townofcolumbiany.gov/vertical/sites/%7B24861145-D94D-4C05-9EA4-8E0A9CA2F226%7D/uploads/2026_Adopted_Town_of_Columbia_Budget.10.9.25.pdf"", ""scout_target_id"": ""BRM5-20260731-06695""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-d259fe63f4bbd96bfdc7.txt,07fef4011eceb51cfbe78fe015bdc8eaecc6b3097459025062eca1229ae6fe55,9984,9988,4,span_weak_or_ambiguous,1,0,0,1,weak_or_ambiguous_compensation_signal,context,0.52,False,False,False,False,False,False,False,False,False,"Deterministic bounded extraction found 0 quantitative, 0 qualitative, and 1 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,generic_compensation_terms_without_rule_specific_context,,
RMTXT-20260802-d2637071b038d1fa2faa,RMSRD-20260802-f68d9571d79f7e3f5348,RMSRD-20260802-f68d9571d79f7e3f5348,BRM5C-BRM5-20260731-01460-01,Hollandale,MN,Midwest,html,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-01460-01"", ""final"": ""https://cityofhollandale.com/minutes-agenda"", ""original"": ""https://cityofhollandale.com/minutes-agenda/"", ""scout_target_id"": ""BRM5-20260731-01460""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_004/RMTXT-20260802-d2637071b038d1fa2faa.txt,d2d9822ba5b0db5a6b2cd1f7022eeeaf55c16e5b7ecdd276c7872107e8c7090a,114271,133874,,span_weak_or_ambiguous,1,0,0,1,weak_or_ambiguous_compensation_signal,context,0.52,False,False,False,False,False,False,False,False,False,"Deterministic bounded extraction found 0 quantitative, 0 qualitative, and 1 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,generic_compensation_terms_without_rule_specific_context,,
RMTXT-20260802-d2964ddf3c25b025a1a2,RMSRD-20260802-19a3ab445b5d1f7a8c60,RMSRD-20260802-19a3ab445b5d1f7a8c60,BRM5C-BRM5-20260731-00576-01,Ferdinand,IN,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-00576-01"", ""final"": ""https://ferdinandindiana.org/wp-content/uploads/2024/12/2024-22-Salaries-Compensation-Wages-1.pdf"", ""original"": ""https://ferdinandindiana.org/wp-content/uploads/2024/12/2024-22-Salaries-Compensation-Wages-1.pdf"", ""scout_target_id"": ""BRM5-20260731-00576""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-d2964ddf3c25b025a1a2.txt,ba4c5748c3695067827775be41acb8c8fbd01ba0c26b9f791c7d3ba20c307d0b,11917,11920,8,span_positive,12,8,4,0,quant_base_wage_direct_value,quantitative_compensation,0.94,True,True,True,True,False,False,False,True,False,"Deterministic bounded extraction found 8 quantitative, 4 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d3124353d7806b6ec110,RMSRD-20260802-c04d9f96606f8ac268f5,RMSRD-20260802-c04d9f96606f8ac268f5,BRM5C-BRM5-20260731-08651-01,Lincoln,MI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-08651-01"", ""final"": ""https://villageoflincoln.com/wp-content/uploads/2025/04/BUDGET-HEARING-2025.pdf"", ""original"": ""https://villageoflincoln.com/wp-content/uploads/2025/04/BUDGET-HEARING-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-08651""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-d3124353d7806b6ec110.txt,cab934ac8851cc0be4f432d9a91d92fc9dfbd0f7b86168a90a1d1d6c6d0ff3e9,3746,3746,4,span_positive,2,2,0,0,quant_budget_or_pay_plan_amount,quantitative_compensation,0.94,True,False,False,False,False,False,False,False,False,"Deterministic bounded extraction found 2 quantitative, 0 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d324c872cc66e6ce5dc1,RMSRD-20260802-9f1ef03173e20e1cc17d,RMSRD-20260802-9f1ef03173e20e1cc17d,BRM5C-BRM5-20260731-14052-01,Sand Lake,WI,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-14052-01"", ""final"": ""https://townofsandlake.org/wp-content/uploads/2024/10/09-09-2024-Minutes.pdf"", ""original"": ""https://townofsandlake.org/wp-content/uploads/2024/10/09-09-2024-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14052""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_004/RMTXT-20260802-d324c872cc66e6ce5dc1.txt,db4ff26a2914a5cb010380dd87f030ce5aefd54a922967c718761dd39fddb4bd,6036,6106,2,span_weak_or_ambiguous,1,0,0,1,weak_or_ambiguous_compensation_signal,context,0.52,False,False,False,False,False,False,False,False,False,"Deterministic bounded extraction found 0 quantitative, 0 qualitative, and 1 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,generic_compensation_terms_without_rule_specific_context,,
RMTXT-20260802-d34a4fcbad653fb86733,RMSRD-20260802-74cd3dab0aade80804d7,RMSRD-20260802-74cd3dab0aade80804d7,BRM5C-BRM5-20260731-04847-01,Elsie,MI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-04847-01"", ""final"": ""https://elsie.org/wp-content/uploads/2025/03/February-meeting-mins-2025.pdf"", ""original"": ""https://elsie.org/wp-content/uploads/2025/03/February-meeting-mins-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-04847""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_004/RMTXT-20260802-d34a4fcbad653fb86733.txt,0471ab18c4b387d0d6e208b6277ce4a03e1ccee9808039c1fcccd4c698598384,6018,6028,3,span_positive,2,0,2,0,qual_market_recruitment_retention_pressure,qualitative_mechanism,0.86,False,True,False,False,False,False,False,False,False,"Deterministic bounded extraction found 0 quantitative, 2 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d4bbc0526677208ed108,RMSRD-20260802-7505080050f6ff6db05d,RMSRD-20260802-7505080050f6ff6db05d,BRM5C-BRM5-20260731-03859-03,Bedford Park,IL,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-03859-03"", ""final"": ""https://seiu73.org/wp-content/uploads/2020/11/Bedford-Park-PWW-January-1-2024-December-31-2028-1.pdf"", ""original"": ""https://seiu73.org/wp-content/uploads/2020/11/Bedford-Park-PWW-January-1-2024-December-31-2028-1.pdf"", ""scout_target_id"": ""BRM5-20260731-03859""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-d4bbc0526677208ed108.txt,5ee899ee2256876ba0bf0476811729e0a36696e66d85fbd925e47bdbeb0c0bb4,69046,69162,32,span_positive,25,14,10,1,quant_allowance_or_reimbursement,quantitative_compensation,0.94,True,True,True,False,False,False,True,True,True,"Deterministic bounded extraction found 14 quantitative, 10 qualitative, and 1 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d5748a83617eb5c99805,RMSRD-20260802-1fffdac101780c821ada,RMSRD-20260802-1fffdac101780c821ada,BRM5C-BRM5-20260731-01112-01,Estral Beach,MI,Midwest,pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-01112-01"", ""final"": ""https://estralbeach.com/_files/ugd/4bed12_febbf533e00c494ca28fc238ce4736da.pdf"", ""original"": ""https://www.estralbeach.com/_files/ugd/4bed12_febbf533e00c494ca28fc238ce4736da.pdf"", ""scout_target_id"": ""BRM5-20260731-01112""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_003/RMTXT-20260802-d5748a83617eb5c99805.txt,713eeffd7ffd6a30ee5d9f86c851fd9598f8fb50ca23ba72f0815a28a926dbd4,27130,27212,13,span_positive,9,6,3,0,quant_base_wage_direct_value,quantitative_compensation,0.94,True,True,True,False,False,False,False,True,False,"Deterministic bounded extraction found 6 quantitative, 3 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d59d4db97636246f7d79,RMSRD-20260802-6b1534515c926a1b4c9c,RMSRD-20260802-6b1534515c926a1b4c9c,BRM5C-BRM5-20260731-12339-02,Gaines,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-12339-02"", ""final"": ""https://cms2.revize.com/revize/gaines/01_13_2025%20Township%20Board%20Meeting%20Agenda%20and%20Packet.pdf"", ""original"": ""https://cms2.revize.com/revize/gaines/01_13_2025%20Township%20Board%20Meeting%20Agenda%20and%20Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-12339""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-d59d4db97636246f7d79.txt,1178516190e3083f93bf0668652711d7bdcd9bf7e4ace28fb4f07aed12eed483,232943,235031,144,span_positive,21,8,12,1,quant_percentage_raise_or_cola,quantitative_compensation,0.94,True,True,True,True,False,False,True,True,True,"Deterministic bounded extraction found 8 quantitative, 12 qualitative, and 1 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d65c2dcf644e3b868eac,RMSRD-20260802-f7aceb75b47a5fd4bcc4,RMSRD-20260802-f7aceb75b47a5fd4bcc4,BRM5C-BRM5-20260731-18133-01,Conemaugh,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-18133-01"", ""final"": ""https://export.amlegal.com/media/minutes/262be231-9b7c-4aba-a44d-465402d9fdd8.pdf"", ""original"": ""https://export.amlegal.com/media/minutes/262be231-9b7c-4aba-a44d-465402d9fdd8.pdf"", ""scout_target_id"": ""BRM5-20260731-18133""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_004/RMTXT-20260802-d65c2dcf644e3b868eac.txt,56347546933c6ac36ad258cad983474c14de312600b2f5fdbb01286419df318c,9984,10070,5,span_positive,7,6,1,0,quant_base_wage_direct_value,quantitative_compensation,0.94,True,True,True,True,False,False,False,False,True,"Deterministic bounded extraction found 6 quantitative, 1 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d65f44f5efe244dd9cb5,RMSRD-20260802-4e1a5ac2d3ffdc466381,RMSRD-20260802-4e1a5ac2d3ffdc466381,BRM5C-BRM5-20260731-13451-01,Circleville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-13451-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""scout_target_id"": ""BRM5-20260731-13451""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-d65f44f5efe244dd9cb5.txt,637cec14736ecd28e7fc7fc95f62ae23378d8bf83760d7c7f9688e67246d536b,97887,97898,35,span_positive,24,12,12,0,quant_step_schedule_progression,quantitative_compensation,0.94,True,True,True,True,False,False,True,True,True,"Deterministic bounded extraction found 12 quantitative, 12 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d67ae34cb2a4893a0b19,RMSRD-20260802-2dcdf310504f948d5569,RMSRD-20260802-2dcdf310504f948d5569,BRM5C-BRM5-20260731-14134-02,Asharoken,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-14134-02"", ""final"": ""https://asharoken.com/docs/Asharoken-Tentative-Budget-20190531-Payroll.pdf"", ""original"": ""https://asharoken.com/docs/Asharoken-Tentative-Budget-20190531-Payroll.pdf"", ""scout_target_id"": ""BRM5-20260731-14134""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-d67ae34cb2a4893a0b19.txt,dec01d72fcca22f1859404af817e32c33214b2ba3392b5bb64b460d903e2c07b,1167,1167,1,span_positive,1,1,0,0,quant_salary_schedule_table,quantitative_compensation,0.84,True,False,False,False,False,False,False,False,False,"Deterministic bounded extraction found 1 quantitative, 0 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d6b406eb75b1894895aa,RMSRD-20260802-ee8bfe970d0a48e6e9e6,RMSRD-20260802-ee8bfe970d0a48e6e9e6,BRM5C-BRM5-20260731-03247-02,Greenwood,PA,Northeast,pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-03247-02"", ""final"": ""https://greenwoodtwpcrawfordpa.gov/wp-content/uploads/2026/02/01-2026-Reorganization-minutes-.pdf"", ""original"": ""https://greenwoodtwpcrawfordpa.gov/wp-content/uploads/2026/02/01-2026-Reorganization-minutes-.pdf"", ""scout_target_id"": ""BRM5-20260731-03247""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-d6b406eb75b1894895aa.txt,560a019683e901824e36a704e471e8a16d9c52ddb820ee00d0a6e7fbac01844b,9907,9912,4,span_positive,9,4,5,0,quant_allowance_or_reimbursement,quantitative_compensation,0.94,True,True,True,False,False,False,True,True,False,"Deterministic bounded extraction found 4 quantitative, 5 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d6cbd01812c3d68c7042,RMSRD-20260802-8f632b81e94f6db0a577,RMSRD-20260802-8f632b81e94f6db0a577,BRM5C-BRM5-20260731-12156-01,Peabody,KS,Midwest,html,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-12156-01"", ""final"": ""https://peabodyks.citycode.net/artiReveFinaCommDeve.htm"", ""original"": ""https://peabodyks.citycode.net/artiReveFinaCommDeve.htm"", ""scout_target_id"": ""BRM5-20260731-12156""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_002/RMTXT-20260802-d6cbd01812c3d68c7042.txt,bbc6d7d4095ff003b9369098ab410bbb3009d387e1bd0fb20b5110847f8a89b1,3047,3108,,span_positive,1,0,1,0,qual_ordinance_or_council_adoption,qualitative_mechanism,0.86,False,True,False,False,False,False,False,False,False,"Deterministic bounded extraction found 0 quantitative, 1 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d6f1f5a6a671cb241b59,RMSRD-20260802-4e559d8cae04664c6267,RMSRD-20260802-4e559d8cae04664c6267,BRM5C-BRM5-20260731-14370-02,Brighton,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,"{""candidate_id"": ""BRM5C-BRM5-20260731-14370-02"", ""final"": ""https://brightontwp.org/wp-content/uploads/2023/12/Board-of-Sup-min11.13.2023.pdf"", ""original"": ""https://brightontwp.org/wp-content/uploads/2023/12/Board-of-Sup-min11.13.2023.pdf"", ""scout_target_id"": ""BRM5-20260731-14370""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_004/RMTXT-20260802-d6f1f5a6a671cb241b59.txt,12e9b69694da014ed62a6df72cc8d90cdc43d0badb609fe935f6197422320506,19996,20050,8,span_positive,8,4,4,0,quant_base_wage_direct_value,quantitative_compensation,0.94,True,True,True,True,False,False,False,False,True,"Deterministic bounded extraction found 4 quantitative, 4 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
RMTXT-20260802-d79227dbb6dd82f64a1f,RMSRD-20260802-a369c7935090fc865982,RMSRD-20260802-a369c7935090fc865982,BRM5C-BRM5-20260731-08055-01,Franklin,IN,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,"{""candidate_id"": ""BRM5C-BRM5-20260731-08055-01"", ""final"": ""https://franklin.in.gov/egov/documents/1726499898_46214.pdf"", ""original"": ""https://www.franklin.in.gov/egov/documents/1726499898_46214.pdf"", ""scout_target_id"": ""BRM5-20260731-08055""}",artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-d79227dbb6dd82f64a1f.txt,65c8b369c0214e847822454a47aa00d8dc2301098bca852db46c607fe90bef79,36753,37076,20,span_positive,26,14,12,0,quant_budget_or_pay_plan_amount,quantitative_compensation,0.94,True,True,True,True,True,False,True,True,False,"Deterministic bounded extraction found 14 quantitative, 12 qualitative, and 0 context/reference span rows; no rating or substantive claim was made.",span_extraction_lane_003,one_or_more_rating_eligible_deterministic_spans_found,,
