run_id,state,municipality,municipality_id,unit_type,union_name,employer,document_title,contract_years,source_url,source_owner,source_owner_type,document_type,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,triad_value,provenance_score,likely_ingest_priority,why_relevant,confidence,raw_response_ref,verification_status,promotion_status
all_2026-07-23_223840,MD,Berlin,cog_2025_184205,non_safety,,TOWN OF BERLIN municipal government (Census government ID 184205; locked municipality ID cog_2025_184205),"Wage Compensation and Classification Study (Paypoint HR) — Town of Berlin, Maryland (Proposed Salary Schedule)",unclear,https://media.berlinmd.gov/wp-content/uploads/2022/12/22095330/5.22.23-Work-Session-Public-Packet.pdf,,city,wage_schedule_or_compensation_plan,insufficient_candidate,partial_document,other_operative_text,unclear,none,no,"The public packet reflects the Paypoint HR study process beginning with a kickoff on 2022-11-29 and a final report presented in Spring 2023, but the document does not show an executed binding multi-year wage agreement/award duration clause for bargaining.",authoritative_civilian_wage_setting,none,no,"Scout-stage only: this appears to be a compensation/classification study with a proposed salary schedule, not confirmed as an adopted/executed binding wage-setting instrument for any civilian non-safety bargaining unit. Operative duration/implementation authorization is not confirmed from the visible excerpt.",low,25,low,"Contains a proposed salary schedule table (e.g., Table 29 – Proposed Salary Schedule) and recommendations for implementation/annual CPI adjustments, which could serve as non-safety wage-setting/comparison material if later adopted by the Town.",medium,tmp/parallel_scout_rounds/POST-PI-AGGRESSIVE-ROUND-3X300-2026-07-23/lane_3_live_direct_sdk_attempt3/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_223840_cog_2025_184205,unverified,raw_model_output
all_2026-07-23_223840,TN,Farragut,cog_2025_175781,non_safety,,TOWN OF FARRAGUT,Town of Farragut Policies and Procedures Manual (includes Article IX – Compensation Plan),unclear (policy/manual text; compensation plan described but operative cycle years not stated in visible excerpt),https://www.townoffarragut.org/DocumentCenter/View/1792/Town-of-Farragut-Policies-and-Procedures-Manual-?bidId=,,city,wage_schedule_or_compensation_plan,qualifying_candidate,full_document,other_operative_text,unclear,none,no,Manual visible text states the Board establishes salary parameters as part of the annual budget process; merit pay and COLA are subject to annual Board approval. No specific 2014-2024 cover/title/term window detected in visible excerpt.,authoritative_civilian_wage_setting,none,no,Scout-stage lead: must verify within document whether it includes the actual salary ranges/pay grade table for a specific fiscal year cycle and whether any operative adoption/effective date is present for 2014-2024 alignment.,high,70,high,Contains an Article IX Compensation Plan defining administration/policy and pay-grade framework for ordinary municipal (civilian) employee compensation.,medium,tmp/parallel_scout_rounds/POST-PI-AGGRESSIVE-ROUND-3X300-2026-07-23/lane_3_live_direct_sdk_attempt3/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_223840_cog_2025_175781,unverified,raw_model_output
all_2026-07-23_223840,TN,Farragut,cog_2025_175781,non_safety,,TOWN OF FARRAGUT,FY2021 Budget (Ordinance) — Appendix D-Compensation Plan (Merit and Market Pay Plan + Salary Ranges),"FY2020-2021 (visible operative text references 2020-2021 budget and an ordinance effectivity of July 1, 2020)",https://www.townoffarragut.org/DocumentCenter/View/5506/FY2021-Budget---Financials-Page,,city,wage_schedule_or_compensation_plan,qualifying_candidate,full_document,duration_clause,overlap,none,no,"Appendix D references 'There are no merit raises Included in the 2020-2021 budget' and the ordinance text visible shows 'This ordinance shall take effect July 1, 2020,' which falls within the 2014-2024 prioritization window.",authoritative_civilian_wage_setting,none,no,"Scout-stage lead: must confirm Appendix D scope (e.g., grade/min/max salary ranges are the authoritative wage schedule for the town’s civilian/non-safety workforce) and capture the exact cover/title year labeling and any effective/adoption language for the compensation appendix.",high,80,high,Provides an explicit compensation plan appendix with grade salary ranges and references to the applicable 2020-2021 budget cycle for ordinary municipal employees.,high,tmp/parallel_scout_rounds/POST-PI-AGGRESSIVE-ROUND-3X300-2026-07-23/lane_3_live_direct_sdk_attempt3/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_223840_cog_2025_175781,unverified,raw_model_output
all_2026-07-23_223840,TN,Farragut,cog_2025_175781,non_safety,,TOWN OF FARRAGUT,FY2015 Budget — Appendix E-Compensation Plan (Merit and Market Pay Plan + Salary Ranges; includes 2014-2015 merit increase language),"2014-2015 (visible operative text references 'Included in the 2014-2015 budget' and ordinance effective July 1, 2014)",https://www.townoffarragut.org/DocumentCenter/View/1825/FY2015-Budget---Financials-Page?bidId=,,city,wage_schedule_or_compensation_plan,qualifying_candidate,full_document,duration_clause,overlap,none,no,"Visible text shows 'Included in the 2014-2015 budget is a merit increase...' and ordinance operative language 'take effect July 1, 2014.'",authoritative_civilian_wage_setting,none,no,Scout-stage lead: must verify that the salary ranges in Appendix E are the authoritative compensation schedule for the town’s civilian/non-safety employees for that cycle (and not limited to specific classifications). Also verify whether any later amendments exist within 2014-2024 overlapping cycles.,high,70,high,Contains a town-wide compensation plan appendix with merit increase terms and grade salary ranges for the 2014-2015 budget cycle (ordinary civilian municipal compensation).,medium,tmp/parallel_scout_rounds/POST-PI-AGGRESSIVE-ROUND-3X300-2026-07-23/lane_3_live_direct_sdk_attempt3/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_223840_cog_2025_175781,unverified,raw_model_output
all_2026-07-23_223840,TN,Farragut,cog_2025_175781,police,,TOWN OF FARRAGUT,,,,,unknown,cba,insufficient_candidate,unknown,unclear,no_anchor_supplied,none,yes,"No qualifying, exact-employer (Town of Farragut) police labor-source URL found in scout-stage search results. (Farragut may not maintain its own municipal police department; any police wage-setting sources found elsewhere would be wrong-employer risk and are excluded by guardrails.)",safety_target,high,yes,Must locate an exact-employer police CBA/arbitration/wage-setting document for Town of Farragut (Census ID 175781).,high,0,low,Requested unit (police) safety-related wage-setting; excluded from non-safety comparator unless exact-employer safety document exists.,low,tmp/parallel_scout_rounds/POST-PI-AGGRESSIVE-ROUND-3X300-2026-07-23/lane_3_live_direct_sdk_attempt3/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_223840_cog_2025_175781,unverified,raw_model_output
all_2026-07-23_223840,TN,Farragut,cog_2025_175781,fire,,TOWN OF FARRAGUT,,,,,unknown,cba,insufficient_candidate,unknown,unclear,no_anchor_supplied,none,yes,"No qualifying, exact-employer (Town of Farragut) fire labor-source URL found in scout-stage search results. (Fire may be covered via other entities/agreements; any such sources would be wrong-employer risk and are excluded.)",safety_target,high,yes,Must locate an exact-employer fire CBA/arbitration/wage-setting document for Town of Farragut (Census ID 175781).,high,0,low,Requested unit (fire) safety-related wage-setting; excluded from non-safety comparator unless exact-employer fire wage-setting exists.,low,tmp/parallel_scout_rounds/POST-PI-AGGRESSIVE-ROUND-3X300-2026-07-23/lane_3_live_direct_sdk_attempt3/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_223840_cog_2025_175781,unverified,raw_model_output
all_2026-07-23_223840,DE,Georgetown,cog_2025_183874,non_safety,,TOWN OF GEORGETOWN,"Article III: Classification Plan (pay plan / salary ranges for nonunion positions) - Town of Georgetown, DE",unclear,https://ecode360.com/44730950,,third_party,wage_schedule_or_compensation_plan,insufficient_candidate,full_document,index_or_snippet_only,no_anchor_supplied,none,no,No specific 2014-2024 bargaining cycle coverage/duration clause appears in the surfaced content; page describes a general nonunion pay plan structure and states updates are made by Town Council subject to employee labor agreements when applicable.,authoritative_civilian_wage_setting,possible,yes,Operative wage-setting for a specific year/cycle (2014-2024) is not evidenced by cover/title/duration/award-period text in the surfaced lead content; confirm relevant ordinance adoption year and whether it excludes/pertains to bargaining-unit employees (nonunion vs union covered).,low,0,low,"Provides an official-style municipal pay plan framework for nonbargaining positions (nonunion), which can serve as ordinary non-safety wage-setting context if a year/cycle linkage is verified.",medium,tmp/parallel_scout_rounds/POST-PI-AGGRESSIVE-ROUND-3X300-2026-07-23/lane_3_live_direct_sdk_attempt3/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_223840_cog_2025_183874,unverified,raw_model_output
all_2026-07-23_223840,OH,West Chester,cog_2025_172760,police,"Fraternal Order of Police, Lodge 186","TOWNSHIP OF WEST CHESTER (BOARD OF TOWNSHIP TRUSTEES OF WEST CHESTER TOWNSHIP, Butler County, Ohio)","Collective Bargaining Agreement (Sergeants and Lieutenants) — Between BOARD OF WEST CHESTER TOWNSHIP TRUSTEES and FRATERNAL ORDER OF POLICE, LODGE 186","October 1, 2019 to September 30, 2022",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-08-0693.pdf,,state_labor_board,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,"Operative term shows 2019-10-01 through 2022-09-30, overlapping the 2014-2024 cycles.",safety_target,possible,no,"Scout-stage lead: confirm bargaining unit scope (sergeants/lieutenants), wage/step tables, and any wage-setting mechanisms for the relevant overlap years in later review.",high,86,high,Municipal police CBA with operative duration and wage-setting provisions for covered sworn ranks of West Chester Township Police Department.,medium,tmp/parallel_scout_rounds/POST-PI-AGGRESSIVE-ROUND-3X300-2026-07-23/lane_3_live_direct_sdk_attempt3/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_223840_cog_2025_172760,unverified,raw_model_output
all_2026-07-23_223840,OH,West Chester,cog_2025_172760,police,"Fraternal Order of Police, Ohio Labor Council, Inc.","TOWNSHIP OF WEST CHESTER (BOARD OF TOWNSHIP TRUSTEES OF WEST CHESTER TOWNSHIP, Butler County, Ohio)","Collective Bargaining Agreement — Between BOARD OF TOWNSHIP TRUSTEES OF WEST CHESTER TOWNSHIP and FRATERNAL ORDER OF POLICE, OHIO LABOR COUNCIL, INC.","January 1, 2021 to December 31, 2023",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-CON-06-0252.pdf,,state_labor_board,cba,qualifying_candidate,full_document,duration_clause,overlap,possible,no,"Operative term states effective 2021-01-01 and continues through 2023-12-31, overlapping the 2014-2024 cycles.",safety_target,possible,no,Scout-stage lead: confirm whether this is for police records specialists/police technicians (vs patrol sworn) and extract wage/step or pay schedule portions relevant to 2021-2023 later.,high,71,high,Municipal police CBA for West Chester Township employees with operative duration including wage-setting provisions.,medium,tmp/parallel_scout_rounds/POST-PI-AGGRESSIVE-ROUND-3X300-2026-07-23/lane_3_live_direct_sdk_attempt3/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_223840_cog_2025_172760,unverified,raw_model_output
all_2026-07-23_223840,OH,West Chester,cog_2025_172760,fire,West Chester Township Professional Fire Fighters Association (IAFF #3518),"TOWNSHIP OF WEST CHESTER (THE BOARD OF WEST CHESTER TOWNSHIP TRUSTEES, Butler County, Ohio)",Employment Agreement — Between THE BOARD OF WEST CHESTER TOWNSHIP TRUSTEES and West Chester Township Professional Fire Fighters Association Butler County IAFF #3518,"January 1, 2018 - December 31, 2020",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1380.pdf,,state_labor_board,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,"Operative term shows 2018-01-01 through 2020-12-31, overlapping 2014-2024 cycles.",safety_target,possible,no,Scout-stage lead: extract wage/step tables and identify any arbitration/factfinding/impasse-linked wage mechanisms later.,high,86,high,Municipal firefighter employment agreement with operative duration and wage/benefit provisions for West Chester Township Fire Department.,medium,tmp/parallel_scout_rounds/POST-PI-AGGRESSIVE-ROUND-3X300-2026-07-23/lane_3_live_direct_sdk_attempt3/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_223840_cog_2025_172760,unverified,raw_model_output
all_2026-07-23_223840,OH,West Chester,cog_2025_172760,fire,West Chester Township Professional Fire Fighters Association (IAFF #3518),"TOWNSHIP OF WEST CHESTER (THE BOARD OF TRUSTEES OF WEST CHESTER, Butler County, Ohio)","Employment Agreement — Between THE BOARD OF TRUSTEES OF WEST CHESTER, Butler County, Ohio and West Chester Township Professional Fire Fighters Association Butler County IAFF #3518","January 1, 2021 - December 31, 2023",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1263.pdf,,state_labor_board,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,"Operative term shows 2021-01-01 through 2023-12-31, overlapping 2014-2024 cycles.",safety_target,possible,no,"Scout-stage lead: confirm scope covered (firefighters/lieutenants, etc.) and later extract wage schedule/payment articles for overlap-year comparison.",high,86,high,Municipal firefighter CBA providing wage-setting content for West Chester Township Fire Department during a 2014-2024 overlapping period.,medium,tmp/parallel_scout_rounds/POST-PI-AGGRESSIVE-ROUND-3X300-2026-07-23/lane_3_live_direct_sdk_attempt3/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_223840_cog_2025_172760,unverified,raw_model_output
