run_id,state,municipality,municipality_id,unit_type,union_name,employer,document_title,contract_years,source_url,source_owner,source_owner_type,document_type,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,triad_value,provenance_score,likely_ingest_priority,why_relevant,confidence,raw_response_ref,verification_status,promotion_status
all_2026-07-23_182845,WI,West Bend,cog_2025_136600,non_safety,"West Bend Dispatchers and Clerical Association, Local 503 (Labor Association of Wisconsin, Inc.)",CITY OF WEST BEND municipal government,"Agreement Between the City of West Bend and the West Bend Dispatchers and Clerical Association, Local 503 (Police Department classifications Radio Dispatcher and Clerk Typist without the powers of arrest) (Wage Schedule included)","Effective Jan 1, 2004; terminates Dec 31, 2005 (w/ continued terms if renewal not reached by that date)",https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/434,,third_party,cba,qualifying_candidate,full_document,duration_clause,non_overlap_deferred,none,no,CBA term is 2004-2005; not within 2014-2024 and therefore not an overlapping anchor cycle.,ordinary_non_safety_comparator,none,no,Scout-stage lead only; must verify wage comparability and unit classification alignment to ordinary (non-safety) municipal/civilian employees for the requested anchor period/cycle.,medium,58,medium,Contains a binding wage schedule (Exhibit/Wage Schedule) for a West Bend employee unit expressly lacking powers of arrest (non-safety).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_136600,unverified,raw_model_output
all_2026-07-23_182845,WI,West Bend,cog_2025_136600,fire,"Local 2025, International Association of Firefighters, AFL-CIO",CITY OF WEST BEND municipal government,"Agreement Between the City of West Bend and Local 2025, International Association of Firefighters, AFL-CIO (Fire Department classifications) (Biweekly Salaries included)","Effective Jan 1, 2004; through Dec 31, 2005 (automatic year-to-year renewal unless notice of desire to negotiate/terminate)",https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/436,,third_party,cba,qualifying_candidate,full_document,duration_clause,non_overlap_deferred,none,no,CBA term is 2004-2005; not within 2014-2024 and therefore not an overlapping anchor cycle.,safety_target,none,no,Scout-stage lead only; must verify binding wage operative provisions for firefighter pay rates and whether any portions extend beyond the stated term.,medium,51,medium,Meets exact-employer requirement (City of West Bend) and includes operative wage rates/salaries (appendix).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_136600,unverified,raw_model_output
all_2026-07-23_182845,OH,Circleville,cog_2025_172576,police,Ohio Patrolmen’s Benevolent Association (OPBA),CITY OF CIRCLEVILLE,"2018-2020 Final Agreement Between City of Circleville and OPBA (Police Communications Officers/Jailers, Parking Enforcement Officer, and Police Patrol Officers)","January 1, 2018 through December 31, 2020",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1274.pdf,,state_labor_board,cba,qualifying_candidate,full_document,"JANUARY 1, 2018 THROUGH DECEMBER 31, 2020 (in title page header)",overlap,none,no,CBA term includes 2018-2020; overlaps anchor window 2014-2024 (via 2018-2020).,safety_target,none,no,"Scout-stage: confirm wage-rate section (e.g., Article XXVIII wage rates) and extract exact wage-setting language/dates and any reopener mechanics.",high,100,high,"Police CBA between the exact employer (City of Circleville) and OPBA, with operative duration covering years within 2014-2024.",high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_172576,unverified,raw_model_output
all_2026-07-23_182845,OH,Circleville,cog_2025_172576,police,Ohio Patrolmen’s Benevolent Association (OPBA),CITY OF CIRCLEVILLE,"2024-2026 Final Agreement Between City of Circleville and OPBA (Police Communications Officers/Jailers, Parking Enforcement Officer, and Police Patrol Officers)","January 1, 2024 through December 31, 2026",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0873.pdf,,state_labor_board,cba,qualifying_candidate,full_document,"JANUARY 1, 2024 THROUGH DECEMBER 31, 2026 (in title page; also contains duration article near end)",overlap,none,no,CBA term includes 2024-2026; overlaps anchor window 2014-2024 (via 2024 only).,safety_target,none,no,"Scout-stage: confirm specific operative wage-setting clauses (wage rates table, effective dates, longevity/steps) and whether any later amendment exists.",high,100,high,Police CBA between the exact employer (City of Circleville) and OPBA with operative duration overlapping the requested 2014-2024 period (at least in 2024).,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_172576,unverified,raw_model_output
all_2026-07-23_182845,OH,Circleville,cog_2025_172576,fire,International Association of Fire Fighters (IAFF) Local 1232,CITY OF CIRCLEVILLE,Fact-Finding Report (City of Circleville & IAFF Local 1232) (SERB Case No. 14-MED-11-1583) [Firefighters],"Operative scope includes wage reopener/issue work affecting bargaining unit with CBA expiring December 31, 2015 (as referenced within report); 2014 wage increase timing addressed",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2014/14-MED-11-1583.pdf,,state_labor_board,factfinding,qualifying_candidate,partial_document,"References: “collective bargaining agreement expiring December 31, 2015” and “2014 wage increase…effective date…(pay period including January 1, 2014)” within the report",overlap,none,no,Fact-finding/report material is dated 2014 and addresses a 2014 wage increase timing/implementation for a Circleville IAFF bargaining unit; overlaps anchor window 2014-2024.,safety_target,none,no,"Scout-stage: extract exact wage-setting recommendation language (including any % figures, effective dates, and how it interfaces with the underlying CBA).",high,81,high,Authoritative fire-sector wage setting via SERB fact-finding report for the exact employer (City of Circleville) involving IAFF Local 1232.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_172576,unverified,raw_model_output
all_2026-07-23_182845,OH,Circleville,cog_2025_172576,non_safety,Non-Uniformed Employees Organization (NUEO),CITY OF CIRCLEVILLE,"Collective Bargaining Agreement by and between City of Circleville, Ohio and The Non-Uniformed Employees Organization (NUEO) (Effective May 12, 2024 - May 8, 2027)","Effective May 12, 2024 - May 8, 2027",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-04-0515.pdf,,state_labor_board,cba,qualifying_candidate,full_document,"Effective May 12, 2024 - May 8, 2027 (in title page)",overlap,none,no,CBA includes 2024 (overlaps anchor window 2014-2024) and extends beyond.,authoritative_civilian_wage_setting,none,no,"Scout-stage: confirm which provisions contain civilian wage schedules and effective-date mechanics (e.g., Appendix A wage scale, Article Wages).",high,100,high,Provides authoritative wage-setting material for an ordinary non-safety bargaining unit (NUEO) directly with the exact employer (City of Circleville).,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_172576,unverified,raw_model_output
all_2026-07-23_182845,OH,Circleville,cog_2025_172576,non_safety,Non-Uniformed Employees Organization (NUEO),CITY OF CIRCLEVILLE,"Final Agreement Between City of Circleville and Non-Uniformed Employees Organization (NUEO) (Effective May 13, 2012 through May 12, 2015)","Effective May 13, 2012 through May 12, 2015",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-02-0136.pdf,,state_labor_board,cba,qualifying_candidate,full_document,"Effective May 13, 2012 through May 12, 2015 (in title page header)",overlap,none,no,CBA term includes 2014; thus overlaps anchor window 2014-2024 (via 2014 portion).,authoritative_civilian_wage_setting,none,no,Scout-stage: extract operative wage schedule entries for 2014 from appendix/wa ge-rate tables and verify the exact effective date language.,high,98,high,"Authoritative wage-setting material for an ordinary non-safety bargaining unit (NUEO) under the exact employer, including 2014.",medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_172576,unverified,raw_model_output
all_2026-07-23_182845,OR,Cottage Grove,cog_2025_193964,non_safety,unknown (General Unit),CITY OF COTTAGE GROVE,General Unit CBA 2025-2028,2025-2028,https://cottagegroveor.gov/DocumentCenter/View/3954/General-Unit-CBA-2025-2028-PDF,,city,cba,insufficient_candidate,unclear,cover_or_title,no_anchor_supplied,none,yes,Only 2025-2028 cycle identified from the city Labor Agreements landing page; no 2014-2024 contract cycle found in scout search.,ordinary_non_safety_comparator,none,no,"Scout-stage fetch of the PDF failed (tool error), so wage-setting clauses, duration/operative language, and unit scope could not be confirmed.",medium,33,low,"General Unit CBA is likely the ordinary/civilian non-safety comparator for citywide salary/wage provisions (clerical/admin/public works/etc.), but contents must be verified.",medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_193964,unverified,raw_model_output
all_2026-07-23_182845,OR,Cottage Grove,cog_2025_193964,non_safety,unknown (PW Laborers),CITY OF COTTAGE GROVE,PW Laborers CBA 2025-2028,2025-2028,https://cottagegroveor.gov/DocumentCenter/View/3955/PW-Laborers-CBA-2025-2028-PDF,,city,cba,insufficient_candidate,unclear,cover_or_title,no_anchor_supplied,none,yes,Only 2025-2028 cycle identified from the city Labor Agreements landing page; no 2014-2024 contract cycle found in scout search.,ordinary_non_safety_comparator,none,no,"Scout-stage fetch of the PDF failed (tool error), so whether the laborers unit includes/controls civilian wage schedules and the operative wage-setting provisions could not be confirmed.",medium,33,low,Public Works/maintenance laborer agreements are commonly used as ordinary non-safety civilian comparators for wage schedules and compensation provisions.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_193964,unverified,raw_model_output
all_2026-07-23_182845,OR,Cottage Grove,cog_2025_193964,police,Police Guild,CITY OF COTTAGE GROVE,Police Guild CBA 2025-2027,2025-2027,https://cottagegroveor.gov/DocumentCenter/View/3956/Police-Guild-CBA-2025-2027-PDF,,city,cba,insufficient_candidate,unclear,cover_or_title,no_anchor_supplied,none,yes,Only 2025-2027 cycle identified from the city Labor Agreements landing page; no 2014-2024 contract cycle found in scout search.,safety_target,none,no,"Scout-stage fetch of the PDF failed (tool error), so police unit scope (sworn vs. other), duration clause, and wage-setting operative language could not be confirmed.",medium,26,low,CBA for the city’s police bargaining unit is the primary safety-target labor-source.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_193964,unverified,raw_model_output
all_2026-07-23_182845,CT,Derby,cog_2025_184662,police,Derby Police Union (AFSCME Local 1376),CITY OF DERBY municipal government,CBA - DPD - Police Officers - Derby Police Union AFSCME Local 1376 - 07-01-2014 through 06-30-2028 - Received 04-30-2025,07-01-2014 through 06-30-2028,https://www.derbyct.gov/media/Contracts/CBA%20-%20DPD%20-%20Police%20Officers%20-%20Derby%20Police%20Union%20AFSCME%20Local%201376%20-%2007-01-2014%20through%2006-30-2028%20-%20Received%2004-30-2025.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title: '07-01-2014 through 06-30-2028' (in document title/filename),overlap,none,no,Operative duration indicates it spans the requested 2014-2024 anchor window.,safety_target,none,no,"Scout-stage lead: verify in-document employer naming, bargaining unit scope (sworn police), and exact wage-setting provisions for the 2014-2024 overlap period.",medium,81,high,Derby police (sworn) collective bargaining agreement containing wage/compensation terms over an overlapping 2014-2024 cycle.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_184662,unverified,raw_model_output
all_2026-07-23_182845,CT,Derby,cog_2025_184662,non_safety,,CITY OF DERBY municipal government,DPW - Collective Bargaining Agreement - 07-01-2021 through 06-30-2025,07-01-2021 through 06-30-2025,https://www.derbyct.gov/media/Contracts/DPW%20-%20Collective%20Bargaining%20Agreement%20-%2007-01-2021%20through%2006-30-2025.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title: '07-01-2021 through 06-30-2025' (in document title/filename),overlap,none,no,Duration overlaps the requested 2014-2024 anchor window (covers 2021-2024).,ordinary_non_safety_comparator,possible,no,"Scout-stage lead: confirm the specific bargaining unit classification is ordinary non-safety (e.g., public works/sanitation/clerical/admin) and extract authoritative wage-setting or compensation plan language.",medium,65,high,Potential ordinary municipal non-safety wage comparator for City of Derby (public works context) over an overlapping cycle.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND2-3X150-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_182845_cog_2025_184662,unverified,raw_model_output
