run_id,state,municipality,municipality_id,unit_type,union_name,employer,document_title,contract_years,source_url,source_owner,source_owner_type,document_type,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,triad_value,provenance_score,likely_ingest_priority,why_relevant,confidence,raw_response_ref,verification_status,promotion_status
all_2026-07-23_152836,MI,Taylor,cog_2025_166829,police,Taylor Police Officers Labor Association,CITY OF TAYLOR,"TAYLOR POLICE OFFICERS LABOR ASSOCIATION through December 31, 2027",unclear (cover/title only; exact effective/expiration dates not extracted in scout stage),https://cityoftaylor.com/DocumentCenter/View/12683/TAYLOR-POLICE-OFFICERS-LABOR-ASSOCIATION-through-December-31-2027,,city,cba,context_only_candidate,unclear,index_or_snippet_only,unclear,none,no,"CBA document located on City of Taylor's collective bargaining agreements list; years in title suggest overlap with 2014-2024, but exact operative start date not extracted in scout stage.",safety_target,none,yes,Only title fragment/effectivity not extracted in scout stage; must confirm sworn police bargaining unit coverage and operative duration clause.,high,36,medium,City-posted labor contract for a Taylor police bargaining unit may contain wage/compensation terms relevant to safety-compensation cycles.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_166829,unverified,raw_model_output
all_2026-07-23_152836,MI,Taylor,cog_2025_166829,police,Taylor Police Command Officers Association (as represented by Police Officers Labor Council of Michigan),CITY OF TAYLOR,Police Command Contract July 2022-June 2027,"July 1, 2022 through June 30, 2027",https://cityoftaylor.com/DocumentCenter/View/11653/Police-Command-Contract-July-2022-June-2027,,city,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,Operative term includes 2022-2024 (overlap with 2014-2024 anchor cycle).,safety_target,none,no,Scout-stage lead only: must later verify wage-setting clauses/appendices and confirm sworn police coverage (command officers).,high,81,high,Authoritative city-executed CBA for Taylor police command unit; expected to include salary schedule and compensation terms.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_166829,unverified,raw_model_output
all_2026-07-23_152836,MI,Taylor,cog_2025_166829,fire,"Taylor Professional Fire Fighters Union, Local 1252 (IAFF, AFL-CIO)",CITY OF TAYLOR,Taylor Professional Fire Fighters Union Local 1252 (2021-2025),"July 1, 2021 through June 30, 2025",https://cityoftaylor.com/DocumentCenter/View/10738/Taylor-Professional-Fire-Fighters-Union-Local-1252-2021-2025,,city,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,Operative term includes 2021-2024 (overlap with 2014-2024 anchor cycle).,safety_target,none,no,Scout-stage lead only: must later verify wage/frequency and confirm any authoritative wage schedule/factfinding content.,high,81,high,City-posted executed fire CBA for Taylor; includes wages and a wage schedule appendix in the document.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_166829,unverified,raw_model_output
all_2026-07-23_152836,MI,Taylor,cog_2025_166829,non_safety,Taylor Governmental Management and Administrative Employees Association,CITY OF TAYLOR,TGMA Labor Agreement 2019-26,"January 1, 2019 through December 31, 2026",https://cityoftaylor.com/DocumentCenter/View/11840/TGMA-Labor-Agreement-2019-26,,city,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,Operative term includes 2019-2024 (overlap with 2014-2024 anchor cycle).,ordinary_non_safety_comparator,none,no,Scout-stage lead only: must later verify which job classes/administrative positions are covered and extract wage schedule/compensation plan operative terms.,high,88,high,City-executed labor agreement for administrative/management employees excluding police/fire; expected to include wage rate scale.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_166829,unverified,raw_model_output
all_2026-07-23_152836,MI,Taylor,cog_2025_166829,non_safety,"Local 1128, AFSCME Michigan, AFL-CIO",CITY OF TAYLOR,1128 Contract 11 22 24,"January 1, 2024 through December 31, 2027",https://cityoftaylor.com/DocumentCenter/View/12554/1128-Contract-11-22-24,,city,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,Operative term includes 2024 (overlap with 2014-2024 anchor cycle).,ordinary_non_safety_comparator,none,no,Scout-stage lead only: must later verify exclusion of police/fire positions in unit definition and extract wage/classification wage rates or wage scales.,high,88,high,City-executed non-safety labor agreement (AFSCME Local 1128) covering general municipal/civilian bargaining unit; includes wage scales/classification wage rates.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_166829,unverified,raw_model_output
all_2026-07-23_152836,MA,Barnstable Town,cog_2025_185811,non_safety,Barnstable Municipal Employees Association (BMEA),CITY OF BARNSTABLE municipal government,CONTRACT (Current Contract) — Barnstable Municipal Employees Association,"July 1, 2023 – June 30, 2026",https://bmea.com/contract/,,union,cba,insufficient_candidate,index_or_landing_page,duration_clause,overlap,none,yes,Contract coverage includes year 2024 (anchor-cycle overlap). Operative wage-setting text in the linked PDF could not be inspected in scout-stage.,ordinary_non_safety_comparator,none,no,"Only landing-page duration could be confirmed in scout-stage; the linked signed contract PDF could not be fetched/inspected, so wage-setting/compensation-plan text remains unverified.",low,0,low,BMEA is a non-safety municipal employees bargaining unit; this provides the clearest publicly shown non-safety contract cycle overlap for CITY OF BARNSTABLE.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_185811,unverified,raw_model_output
all_2026-07-23_152836,MA,Barnstable Town,cog_2025_185811,non_safety,Barnstable Municipal Employees Association (BMEA),CITY OF BARNSTABLE municipal government,Memorandum of Agreement between BMEA and Town of Barnstable (PDF),unclear,https://bmea.com/wp-content/uploads/2024/02/BMEA-Contract-MOA-2024.pdf,,union,memorandum_or_settlement,insufficient_candidate,partial_document,unclear,overlap,possible,yes,"Dated 2024; likely overlaps the requested 2014-2024 window, but wage/term operative text could not be extracted in scout-stage.",authoritative_civilian_wage_setting,possible,no,Scout-stage could not reliably extract the PDF’s operative wage-setting provisions or confirm which contract period they amend.,low,0,low,A binding MOA can contain authoritative wage-setting or compensation adjustments for non-safety municipal employees (if applicable to CITY OF BARNSTABLE bargaining unit terms).,low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_185811,unverified,raw_model_output
all_2026-07-23_152836,OH,Massillon,cog_2025_132525,police,Massillon FOP Henderson Lodge Police Officers Association (Blue Unit) (FOP/OLCI),"CITY OF MASSILLON, OHIO","Collective Bargaining Agreement (City of Massillon, Ohio and Massillon FOP Henderson Lodge Police Officer Association) — Blue Unit","July 1, 2021 – June 30, 2024",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0267.pdf,,state_labor_board,cba,qualifying_candidate,full_document,"cover_or_title; duration_clause (""in effect as of July 1, 2021""; ""until June 30, 2024"")",overlap,none,no,Operative duration explicitly covers 2021-2024 (overlaps 2014-2024 anchor window).,safety_target,none,no,Scout-stage lead data only; confirm wage/compensation provisions used for police and whether any non-safety crosswalk exists (not assumed).,medium,100,high,Provides City of Massillon sworn police wage/compensation terms via a full SERB-filed CBA.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_132525,unverified,raw_model_output
all_2026-07-23_152836,OH,Massillon,cog_2025_132525,fire,"Local 251, International Association of Firefighters (Massillon Professional Firefighters Association, Local 251, AFL-CIO)","CITY OF MASSILLON, OHIO","Agreement (City of Massillon, Ohio and Local 251 of the International Association of Firefighters — Massillon Professional Firefighters Association, Local 251, AFL-CIO)",unclear from scout snippet (appears to include 2017 effective pay scale language and an agreement period ending prior to a succeeding period negotiation notice),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-05-0514.pdf,,state_labor_board,cba,context_only_candidate,partial_document,"other_operative_text (agreement between City and Local 251 of IAFF; includes explicit wage/scale effective language ""To take effect 8/7/2017"" and wage scale table entries)",overlap,none,no,Includes an explicit effective date for pay scales (8/7/2017) and wage scale tables; scout-stage extraction did not yet confirm full contract duration clause for exact year range.,safety_target,none,yes,Contract duration/award period not fully extracted at scout stage; confirm operative duration clause and exact coverage years before using for any cycle matching.,medium,56,medium,"SERB-filed City of Massillon firefighters agreement with explicit wage scale content (useful for safety-cycle overlap, not for non-safety comparator).",medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_132525,unverified,raw_model_output
all_2026-07-23_152836,OR,Forest Grove,cog_2025_173707,police,Forest Grove Police Association,CITY OF FOREST GROVE,"Agreement Between the City of Forest Grove, Oregon and Forest Grove Police Association — July 1, 2025 to June 30, 2028","July 1, 2025 - June 30, 2028",https://www.forestgrove-or.gov/DocumentCenter/View/3299/2025-to-2028-Forest-Grove-Police-Association-PDF,,city,cba,qualifying_candidate,full_document,"cover_or_title; ""JULY 1, 2025 TO JUNE 30, 2028""; ""This Agreement shall be effective July 1, 2025 and shall remain in effect until June 30, 2028.""",non_overlap_deferred,none,no,Police contract term begins after the requested 2014-2024 overlap window.,safety_target,none,no,Scout-stage lead: must still verify wage-setting provisions and cross-year overlap details during later structured review.,high,61,medium,Executed CBA between the City and its Police Association with an explicit wages section and term dates.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_173707,unverified,raw_model_output
all_2026-07-23_152836,OR,Forest Grove,cog_2025_173707,fire,International Association of Firefighters (IAFF) Local 1660,CITY OF FOREST GROVE,"Agreement Between the City of Forest Grove, Oregon and International Association of Firefighters Local 1660 — July 1, 2024 to June 30, 2027","July 1, 2024 - June 30, 2027",https://www.forestgrove-or.gov/DocumentCenter/View/2730/Final-IAFF-1660-Agreement-070124---063027,,city,cba,qualifying_candidate,full_document,"cover_or_title; ""JULY 1, 2024 TO JUNE 30, 2027""",overlap,none,no,"Starts in 2024 (within 2014-2024 anchor overlap window), though it runs beyond.",safety_target,none,no,"Scout-stage lead: must still verify exact wage schedules, operative wage-setting language, and any authoritative adjustment/award mechanics relevant to safety unit wage comparisons.",high,81,high,Executed fire union CBA with explicit term dates and a schedule/wage structure.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_173707,unverified,raw_model_output
all_2026-07-23_152836,OR,Forest Grove,cog_2025_173707,non_safety,City of Forest Grove Employees Local 3786 (AFSCME Council 75),CITY OF FOREST GROVE,"Agreement Between the City of Forest Grove and City of Forest Grove Employees Local 3786 (Affiliated with AFSCME Council 75) — July 1, 2023 to June 30, 2026","July 1, 2023 - June 30, 2026",https://www.forestgrove-or.gov/DocumentCenter/View/411/2023-to-2026-American-Federation-of-State-County-and-Municipal-Employees-PDF,,city,cba,qualifying_candidate,full_document,"cover_or_title; ""July 1, 2023 - June 30, 2026""; ""ARTICLE 15 - WAGES"" with operative wage increases effective July 1, 2023 / July 1, 2024 / July 1, 2025; plus ""This Agreement shall be effective July 1, 2023 and shall remain in effect until June 30, 2026.""",overlap,none,no,CBA begins in 2023 and therefore overlaps the requested 2014-2024 window.,ordinary_non_safety_comparator,none,no,Scout-stage lead: must still verify that the wage provisions cover ordinary non-safety/general municipal employee classifications for later comparator alignment (and not safety or excluded positions).,high,88,high,Executed AFSCME CBA for general municipal/civilian employees with explicit operative wage increase language across multiple years.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_173707,unverified,raw_model_output
all_2026-07-23_152836,MI,Dearborn Heights,cog_2025_166827,police,Police Officers' Association of Michigan (POAM) / Dearborn Heights Police Officers' Association (DHPOA),CITY OF DEARBORN HEIGHTS (Census government ID 166827),2023 to 2024 DHPOA CBA,2023-2024,https://www.dearbornheightsmi.gov/DocumentCenter/View/5138/2023-to-2024----DHPOA-CBA-PDF,,city,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,Document is titled '2023 to 2024' and appears to be an executed CBA with an effective/operative agreement period within 2014-2024.,safety_target,none,no,Scout-stage lead: requires later confirmation that the bargaining unit covered is strictly 'sworn police' (not detectives/other categories) and extraction of exact duration clause + wage provisions for the requested comparison window.,high,81,high,Police (sworn) CBA material is a direct municipal labor-source for the City of Dearborn Heights.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_166827,unverified,raw_model_output
