verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-04314,TS4L-5ae62c033c880250bda1,targeted_prior_unrouted,verify_lane_003,27,IN,Midwest,Cedar Creek,,Allen County (IN) Document Center: Consolidated Fire Interlocal Cooperation Agreement (includes Cedar Creek withdrawal and Fire/EMS territory transition context),https://www.allencounty.in.gov/DocumentCenter/View/13629/Consolidated-Fire-Interlocal-Agreement242122713,https://allencounty.in.gov/DocumentCenter/View/13629/Consolidated-Fire-Interlocal-Agreement242122713,allencounty.in.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Fire and EMS personnel (compensation terms may be included in interlocal agreement provisions).
BCV-20260728-06270,TS4L-77f439e9d0dab745034b,targeted_prior_unrouted,verify_lane_003,1983,MA,Northeast,Uxbridge,,"Agreement Between the Town of Uxbridge and Local 123 of the Massachusetts Coalition of Police, AFL-CIO — July 1, 2022 to June 30, 2023",https://www.uxbridge-ma.gov/home/files/police-contract,https://uxbridge-ma.gov/home/files/police-contract,uxbridge-ma.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Police.
BCV-20260728-05986,TS4L-7dd0946581b90a7ef664,targeted_prior_unrouted,verify_lane_003,1699,IL,Midwest,Rockton,,AGENDA - Village Board 4-19-22 (Village of Rockton) — includes resolution authorizing an agreement between supervisors of the Village of Rockton Police Department (2021-2024) for 2021-2024,https://www.rocktonvillage.com/vertical/sites/%7B5EFC50B8-A3D6-48DC-ACA0-E05F307CFA0B%7D/uploads/AGENDA_-_Village_Board_4-19-22.pdf,https://rocktonvillage.com/vertical/sites/%7B5EFC50B8-A3D6-48DC-ACA0-E05F307CFA0B%7D/uploads/AGENDA_-_Village_Board_4-19-22.pdf,rocktonvillage.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=police supervisors (public safety sworn/leadership group).
BCV-20260728-05410,TS4L-8039675a62e503222425,targeted_prior_unrouted,verify_lane_003,1123,IN,Midwest,Jackson,,IN.gov Townships — Jackson Township 89: Meeting Agenda & Minutes,https://www.in.gov/townships/jackson89/meeting-agenda-and-minutes/,https://in.gov/townships/jackson89/meeting-agenda-and-minutes,in.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_municipal_units; occupation_hint=municipal governance affecting employee compensation/pay planning (minutes context).
BCV-20260728-05290,TS4L-ae6042bf4be712c47bcb,targeted_prior_unrouted,verify_lane_003,1003,MI,Midwest,Genesee charter,,Genesee Charter Township (MI) - Projected Budget Report 2020 (PDF),https://geneseetwpmi.gov/wp-content/uploads/2020/11/Projected_Budget_Report_2020.pdf,https://geneseetwpmi.gov/wp-content/uploads/2020/11/Projected_Budget_Report_2020.pdf,geneseetwpmi.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_municipal_units; occupation_hint=Municipal non-public-safety staff (inferred from budget expenditure structure).
BCV-20260728-05548,TS4L-b43231e4193835b4fb9b,targeted_prior_unrouted,verify_lane_003,1261,TN,South,Alcoa,,"USW Local 309 (site labeled for Alcoa, TN; includes navigation items such as Wage Study)",https://www.local309.com/,https://local309.com,local309.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=safety_and_non_safety_compensation_units.
BCV-20260728-05837,TS4L-bd9ccda97aac553f7a80,targeted_prior_unrouted,verify_lane_003,1550,IL,Midwest,Orland Park,,"VILLAGE OF ORLAND PARK - 2016-0409 Ratification of Collective Bargaining Agreement between the Village of Orland Park and AFSCME (covered period May 1, 2015 through April 30, 2019)",https://orlandpark.legistar.com/View.ashx?GUID=E732509B-A066-41AC-8621-A646BDDF34A7&ID=4517567&M=F,https://orlandpark.legistar.com/View.ashx,orlandpark.legistar.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_comparator; occupation_hint=AFSCME-represented Public Works & Parks Maintenance employees; also Police TCOs/dispatchers.
BCV-20260728-05398,TS4L-d2fcd8bffdd515823e40,targeted_prior_unrouted,verify_lane_003,1111,IL,Midwest,Elgin,,Illinois Labor Relations Board 2014 Annual Report (includes City of Elgin / IAFF Local 439 impasse-to-arbitration discussion),https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/publications/documents/2014annualreport.pdf,https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/publications/documents/2014annualreport.pdf,ilrb.illinois.gov,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,verification_ready_low,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_bargaining_units; occupation_hint=Firefighters (IAFF Local 439 context).
BCV-20260728-05942,TS4L-f2e2f099dd66f8749b00,targeted_prior_unrouted,verify_lane_003,1655,CO,West,Lafayette,,2023-2025 Local 4620 CBA (Flip book / PubHTML5),https://pubhtml5.com/sgbjr/gknj//basic/,https://pubhtml5.com/sgbjr/gknj/basic,pubhtml5.com,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,verification_ready_low,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_bargaining_units; occupation_hint=Firefighters (public safety).
BCV-20260728-04633,TS4L-f66829934af004ff3a66,targeted_prior_unrouted,verify_lane_003,346,CA,West,Gardena,,RESO-NO-6627.pdf (includes Side Letter of Agreement with Gardena Police Officers Association),https://cityofgardena.org/wp-content/uploads/2023/06/RESO-NO-6627.pdf,https://cityofgardena.org/wp-content/uploads/2023/06/RESO-NO-6627.pdf,cityofgardena.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_comparator; occupation_hint=Police (side letter to officer MOU; exact classifications not extracted here).
BCV-20260728-06393,TS4L-fafe374a39534ea23079,targeted_prior_unrouted,verify_lane_003,2106,MA,Northeast,Wilbraham,,UPSEU Local 424M Contract (signed) (DocumentCenter View/6222) [fetch error on scout attempt],https://wilbraham-ma.gov/DocumentCenter/View/6222/UPSEU-2024-2027-Contract-signed-782024-PDF,https://wilbraham-ma.gov/DocumentCenter/View/6222/UPSEU-2024-2027-Contract-signed-782024-PDF,wilbraham-ma.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Clerical, Dispatch, DPW, Library (UPSEU)."
BCV-20260728-04887,TS4L-0b0d75ebc17f50b815e0,targeted_prior_unrouted,verify_lane_003,600,UT,West,Grantsville,,"May 18, 2022 (Grantsville City Council Regular Meeting Packet PDF) — Pension contribution + “public safety” activities + minimum wage/salary references",https://cms9files.revize.com/grantsvilleut/Document_Center/Government/City%20Council/2022/05.18.2022%20Regular%20Meeting/Regular%20Meeting%20Packet.pdf,https://cms9files.revize.com/grantsvilleut/Document_Center/Government/City%20Council/2022/05.18.2022%20Regular%20Meeting/Regular%20Meeting%20Packet.pdf,cms9files.revize.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Sworn police/fire (public safety) and broader employee categories (minimum wage/salary referenced).
BCV-20260728-06326,TS4L-12d8f9a4a394906ec9c8,targeted_prior_unrouted,verify_lane_003,2039,PA,Northeast,Washington,,"City of Washington, PA — Final Regular Council Meeting Agenda (10/7/2021) (SEIU/PSSU agreement period and salary ordinance amendment)",https://washingtonpa.us/wp-content/uploads/2021/10/Final-Regular-Council-Meeting-Agenda-10-7-2021-MRS-.pdf,https://washingtonpa.us/wp-content/uploads/2021/10/Final-Regular-Council-Meeting-Agenda-10-7-2021-MRS-.pdf,washingtonpa.us,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Non-safety employees (PSSU/SEIU bargaining unit as referenced).
BCV-20260728-05034,TS4L-1663a6d3d710ddfcc7ca,targeted_prior_unrouted,verify_lane_003,747,GA,South,Loganville,,2019 Municipal Wage and Salary Survey - Public Safety (DCA report download),https://dca.georgia.gov/document/reports/2019wsmunisafetyfinalpdf/download,https://dca.georgia.gov/document/reports/2019wsmunisafetyfinalpdf/download,dca.georgia.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Public safety (municipal wage and salary survey).
BCV-20260728-05747,TS4L-1728921415ebfc86942d,targeted_prior_unrouted,verify_lane_003,1460,RI,Northeast,Bristol,,Bristol—Sewer Employees CBA (Exp 6/30/2023),https://municipalfinance.ri.gov/documents/contracts/Bristol-Sewer-Employees-CBA-6-30-2023.pdf,https://municipalfinance.ri.gov/documents/contracts/Bristol-Sewer-Employees-CBA-6-30-2023.pdf,municipalfinance.ri.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_municipal_units; occupation_hint=Sewer Employees.
BCV-20260728-04984,TS4L-17828f13f7d22a7f8baf,targeted_prior_unrouted,verify_lane_003,697,NY,Northeast,De Witt,,"Town of DeWitt Unit 7823-01 (White Collar) (CSEA Local 1000 / Onondaga County Local 834) — Agreement — January 1, 2016 to December 31, 2020",https://csealocal834.org/wp-content/uploads/2017/09/Town_of_DeWitt-White-Collar_010116-123120_contract.pdf,https://csealocal834.org/wp-content/uploads/2017/09/Town_of_DeWitt-White-Collar_010116-123120_contract.pdf,csealocal834.org,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_municipal_units; occupation_hint=Municipal white collar unit employees (non-safety).
BCV-20260728-04560,TS4L-20694ff44ff7c5ac53b6,targeted_prior_unrouted,verify_lane_003,273,CA,West,Artesia,,City of Artesia Document — FY 2024-25 Mid-Year Budget (includes Citywide Payroll Salary Schedule: General Unit),https://www.cityofartesia.us/DocumentCenter/View/8303/FY-2024-25-Mid-Year-Budget-,https://cityofartesia.us/DocumentCenter/View/8303/FY-2024-25-Mid-Year-Budget-,cityofartesia.us,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Management/Supervisors and/or General Unit classifications (public pay ranges for represented/unrepresented groups as included).
BCV-20260728-05365,TS4L-208d9f11381e387c0cb5,targeted_prior_unrouted,verify_lane_003,1078,TX,South,Highland Village,,"CITY OF HIGHLAND VILLAGE — Administrative Regulations (Document Center View 4404) (Salary Administration, definitions incl. classification/pay plan)",https://www.highlandvillage.org/DocumentCenter/View/4404/Administrative-Regulations?bidId=,https://highlandvillage.org/DocumentCenter/View/4404/Administrative-Regulations,highlandvillage.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=City job classes and pay administration across functional categories (includes law enforcement/public safety and other city functions as examples).
