verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-06296,B4XPAR-20260727-001915,broad_4x1000_deduped,verify_lane_003,2009,MI,Midwest,Middleville,Barry County (26015; primary),FY2026 Adopted Budget Document — includes line item label 'BARRY COUNTY AGREEMENT/POLICE' under Dept 301,https://www.villageofmiddleville.org/wp-content/uploads/2025/12/FY2026-Adopted-Budget-Document.pdf,https://villageofmiddleville.org/wp-content/uploads/2025/12/FY2026-Adopted-Budget-Document.pdf,villageofmiddleville.org,budget_or_pay_plan,wage_schedule_or_compensation_plan,pending_combined_review,,false,,unavailable_404_410,404,1,https://villageofmiddleville.org/wp-content/uploads/2025/12/FY2026-Adopted-Budget-Document.pdf,text/html,16920,,1,2026-07-28T14:19:25Z,2026-07-28T14:19:29Z,worker_verify_lane_003,verify_lane_003-checkpoint-00437,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06297,TS4L-36d5708243f62635e755,targeted_prior_unrouted,verify_lane_003,2010,IL,Midwest,Midlothian,,FY24 Appropriation Ordinance (Village of Midlothian DocumentCenter/View/3546/FY24-Appropriation-Ordinance),https://www.villageofmidlothian.net/DocumentCenter/View/3546/FY24-Appropriation-Ordinance,https://villageofmidlothian.net/DocumentCenter/View/3546/FY24-Appropriation-Ordinance,villageofmidlothian.net,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,unavailable_404_410,404,0,https://villageofmidlothian.net/DocumentCenter/View/3546/FY24-Appropriation-Ordinance,text/html,96734,,1,2026-07-28T14:43:01Z,2026-07-28T14:43:03Z,worker_verify_lane_003,verify_lane_003-checkpoint-01991,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06298,B4XPAR-20260727-006857,broad_4x1000_deduped,verify_lane_003,2011,NM,West,Mosquero,Harding County (35021; primary); San Miguel County (35047),"Regular Council Meeting — Agenda (Tuesday June 9, 2026)",https://www.villageofmosquero.com/_files/ugd/be8b6e_74fa3680d85047059c45d66da933e738.pdf,https://villageofmosquero.com/_files/ugd/be8b6e_74fa3680d85047059c45d66da933e738.pdf,villageofmosquero.com,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,,false,,verified_reachable,200,0,https://villageofmosquero.com/_files/ugd/be8b6e_74fa3680d85047059c45d66da933e738.pdf,application/pdf,148409,,1,2026-07-28T14:36:24Z,2026-07-28T14:36:27Z,worker_verify_lane_003,verify_lane_003-checkpoint-01552,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06299,B4XPAR-20260727-002064,broad_4x1000_deduped,verify_lane_003,2012,NE,Midwest,Pender,Thurston County (31173; primary),Village of Pender — Agendas and Minutes (index/landing page with dated meetings),https://www.villageofpender.com/agendas-and-minutes,https://villageofpender.com/agendas-and-minutes,villageofpender.com,budget_or_pay_plan,index_page,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://villageofpender.com/agendas-and-minutes,text/html,not_reported,,1,2026-07-28T14:19:44Z,2026-07-28T14:19:48Z,worker_verify_lane_003,verify_lane_003-checkpoint-00464,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06300,B4XPAR-20260727-005664,broad_4x1000_deduped,verify_lane_003,2013,OH,Midwest,Sabina,Clinton County (39027; primary),Ordinance 2015-5: An Ordinance establishing starting wages for fulltime police officers and civilian employees within the Village of Sabina,https://www.villageofsabina.gov/home/files/ordinance-number-2015-05,https://villageofsabina.gov/home/files/ordinance-number-2015-05,villageofsabina.gov,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,unavailable_other_status,403,0,https://villageofsabina.gov/home/files/ordinance-number-2015-05,text/html,not_reported,,1,2026-07-28T14:32:24Z,2026-07-28T14:32:25Z,worker_verify_lane_003,verify_lane_003-checkpoint-01279,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06301,B4XPAR-20260727-006063,broad_4x1000_deduped,verify_lane_003,2014,NY,Northeast,Scotia,Schenectady County (36093; primary),Board minutes resolution adopting Memorandum of Agreement (MOA) with Scotia PBA regarding Investigator Assignment,https://villageofscotia.org/wp-content/uploads/2025/05/February-12-2025.pdf,https://villageofscotia.org/wp-content/uploads/2025/05/February-12-2025.pdf,villageofscotia.org,mou_or_memorandum,agenda_cover_sheet,pending_combined_review,,false,,verified_reachable,200,0,https://villageofscotia.org/wp-content/uploads/2025/05/February-12-2025.pdf,application/pdf,193736,,1,2026-07-28T14:33:33Z,2026-07-28T14:33:33Z,worker_verify_lane_003,verify_lane_003-checkpoint-01368,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06302,B4XPAR-20260727-005377,broad_4x1000_deduped,verify_lane_003,2015,IL,Midwest,Steger,Will County (17197; primary); Cook County (17031),"Minutes of the Regular Meeting (Nov. 5, 2018) — authorizing execution of collective bargaining agreement between Village of Steger and Metropolitan Alliance of Police, Steger Chapter 117 (including commencement/expiration dates)",https://villageofsteger.org/wp-content/uploads/2017/12/MINUTES-OF-NOVEMBER-5-2018.pdf,https://villageofsteger.org/wp-content/uploads/2017/12/MINUTES-OF-NOVEMBER-5-2018.pdf,villageofsteger.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verified_reachable,200,0,https://villageofsteger.org/wp-content/uploads/2017/12/MINUTES-OF-NOVEMBER-5-2018.pdf,application/pdf,219127,,1,2026-07-28T14:31:33Z,2026-07-28T14:31:35Z,worker_verify_lane_003,verify_lane_003-checkpoint-01212,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06303,B4XPAR-20260727-003884,broad_4x1000_deduped,verify_lane_003,2016,NE,Midwest,Sutherland,Lincoln County (31111; primary),Ordinances landing page (links to online code/ordinances via third-party host),https://villageofsutherland.com/ordinances/,https://villageofsutherland.com/ordinances,villageofsutherland.com,unknown_or_needs_review,index_page,pending_combined_review,,false,,verified_reachable,200,0,https://villageofsutherland.com/ordinances,text/html,not_reported,,1,2026-07-28T14:25:53Z,2026-07-28T14:25:55Z,worker_verify_lane_003,verify_lane_003-checkpoint-00866,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06304,B4XPAR-20260727-005740,broad_4x1000_deduped,verify_lane_003,2017,WI,Midwest,Twin Lakes,Kenosha County (55059; primary),Collective Bargaining Agreement — Village of Twin Lakes and General Teamsters Local Union No. 200,https://www.villageoftwinlakes.net/wp-content/uploads/2021/12/20211216131028395.pdf,https://villageoftwinlakes.net/wp-content/uploads/2021/12/20211216131028395.pdf,villageoftwinlakes.net,cba,cba,pending_combined_review,non_safety_constraint_signal,false,,blocked_transport,,,,not_reported,not_reported,ConnectError,2,2026-07-28T14:32:36Z,2026-07-28T14:32:41Z,worker_verify_lane_003,verify_lane_003-checkpoint-01296,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06305,B4XPAR-20260727-005106,broad_4x1000_deduped,verify_lane_003,2018,NM,West,Williamsburg,Sierra County (35051; primary),"Agendas & Minutes (landing/index) — Village of Williamsburg, NM (2024 section visible)",https://www.villageofwilliamsburg.com/2024-agendas-and-minutes/trustee-reg-meeting-february-15-2023,https://villageofwilliamsburg.com/2024-agendas-and-minutes/trustee-reg-meeting-february-15-2023,villageofwilliamsburg.com,agenda_packet_or_minutes,index_page,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://villageofwilliamsburg.com/2024-agendas-and-minutes/trustee-reg-meeting-february-15-2023,text/html,not_reported,,1,2026-07-28T14:30:33Z,2026-07-28T14:30:33Z,worker_verify_lane_003,verify_lane_003-checkpoint-01147,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06306,B4XPAR-20260727-003947,broad_4x1000_deduped,verify_lane_003,2019,OH,Midwest,Woodsfield,Monroe County (39111; primary),Meeting Minutes (includes action to pass Resolution #2025-07: Police Department Pay Increase),https://villageofwoodsfield.org/meeting-minutes-6-16-25/,https://villageofwoodsfield.org/meeting-minutes-6-16-25,villageofwoodsfield.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verified_reachable,200,0,https://villageofwoodsfield.org/meeting-minutes-6-16-25,text/html,not_reported,,1,2026-07-28T14:26:00Z,2026-07-28T14:26:01Z,worker_verify_lane_003,verify_lane_003-checkpoint-00879,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06307,BSSC-20260727-00354,broad_490_preserved_review_queue,verify_lane_003,2020,IL,Midwest,Worth,,2018 Prevailing Wage Ordinance,https://www.villageofworth.com/DocumentCenter/View/780/2018-Prevailing-Wage-Ordinance,https://villageofworth.com/DocumentCenter/View/780/2018-Prevailing-Wage-Ordinance,villageofworth.com,other_local_government_pay_policy,ordinance_or_policy,medium_candidate,,false,,unavailable_404_410,404,0,https://villageofworth.com/DocumentCenter/View/780/2018-Prevailing-Wage-Ordinance,text/html,79280,,1,2026-07-28T14:37:27Z,2026-07-28T14:37:27Z,worker_verify_lane_003,verify_lane_003-checkpoint-01628,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06308,B4XPAR-20260727-003429,broad_4x1000_deduped,verify_lane_003,2021,UT,West,Vineyard,Utah County (49049; primary),City Council Regular Meeting (Market Study Implementation) – discussion/action to approve pay plan based on market study (no attachment captured in retrieved HTML),https://vineyardut.suiteonemedia.com/event?id=145,https://vineyardut.suiteonemedia.com/event,vineyardut.suiteonemedia.com,compensation_study,meeting_minutes,pending_combined_review,market_or_comparability_pressure;non_safety_constraint_signal,false,,verified_reachable,200,0,https://vineyardut.suiteonemedia.com/event,text/html,69406,,1,2026-07-28T14:24:02Z,2026-07-28T14:24:02Z,worker_verify_lane_003,verify_lane_003-checkpoint-00761,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06309,B4XPAR-20260727-001144,broad_4x1000_deduped,verify_lane_003,2022,NC,South,Pinehurst,Moore County (37125; primary),"Position Classification and Pay Plan (Seasonal, On-Call, Reserve, and Other PT Positions) (FY 2025-2026)",https://www.vopnc.org/home/showpublisheddocument/12433/638864601346030000,https://vopnc.org/home/showpublisheddocument/12433/638864601346030000,vopnc.org,budget_or_pay_plan,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,unavailable_other_status,403,0,https://vopnc.org/home/showpublisheddocument/12433/638864601346030000,text/html,428,,1,2026-07-28T14:16:53Z,2026-07-28T14:16:57Z,worker_verify_lane_003,verify_lane_003-checkpoint-00261,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06310,B4XPAR-20260727-001552,broad_4x1000_deduped,verify_lane_003,2023,NM,West,Wagon Mound,Mora County (35033; primary),"Personnel Ordinance No. 2020-01 (Replacing Title of Personnel Ordinance 423-94, 423-A, 423-B, 423-C-2000, 423-C, and 423-11 to Personnel Ordinance No. 2020-01)",https://www.wagonmound.org/_files/ugd/7bb5c3_15399bcb3cb04ec6a952cdcd867057c9.pdf,https://wagonmound.org/_files/ugd/7bb5c3_15399bcb3cb04ec6a952cdcd867057c9.pdf,wagonmound.org,civil_service_or_hr_pay_plan,ordinance_or_policy,pending_combined_review,strike_or_no_strike_constraint,false,,verified_reachable,200,0,https://wagonmound.org/_files/ugd/7bb5c3_15399bcb3cb04ec6a952cdcd867057c9.pdf,application/pdf,397148,,1,2026-07-28T14:18:02Z,2026-07-28T14:18:03Z,worker_verify_lane_003,verify_lane_003-checkpoint-00345,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06311,B4XPAR-20260727-002322,broad_4x1000_deduped,verify_lane_003,2024,MA,Northeast,Wakefield,Middlesex County (25017; primary),"WPD Patrol - FY24 to FY26 (Agreement Between Town of Wakefield and Massachusetts Coalition of Police, Wakefield Division)",https://www.wakefieldma.gov/DocumentCenter/View/450/WPD-Patrol---FY24-to-FY26-PDF,https://wakefieldma.gov/DocumentCenter/View/450/WPD-Patrol---FY24-to-FY26-PDF,wakefieldma.gov,wage_schedule,cba,pending_combined_review,,false,,unavailable_404_410,404,0,https://wakefieldma.gov/DocumentCenter/View/450/WPD-Patrol---FY24-to-FY26-PDF,text/html,75779,,1,2026-07-28T14:20:38Z,2026-07-28T14:20:40Z,worker_verify_lane_003,verify_lane_003-checkpoint-00528,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06312,B4XPAR-20260727-002454,broad_4x1000_deduped,verify_lane_003,2025,NJ,Northeast,Waldwick,Bergen County (34003; primary),Agreement between the Borough of Waldwick and the PBA (Executed PBA Agreement 2022-2025),https://www.waldwicknj.gov/media/departments/administration/12-20-2021__Executed_PBA_Agreement_2022-2025.pdf,https://waldwicknj.gov/media/departments/administration/12-20-2021__Executed_PBA_Agreement_2022-2025.pdf,waldwicknj.gov,cba,cba,pending_combined_review,,false,,verified_reachable,200,0,https://waldwicknj.gov/media/departments/administration/12-20-2021__Executed_PBA_Agreement_2022-2025.pdf,application/pdf,1797184,,1,2026-07-28T14:21:07Z,2026-07-28T14:21:09Z,worker_verify_lane_003,verify_lane_003-checkpoint-00559,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-06313,B4XPAR-20260727-002843,broad_4x1000_deduped,verify_lane_003,2026,LA,South,Walker,Livingston Parish (22063; primary),City of Walker Employee Handbook (as of 2.15.22),https://www.walker.la.us/sites/default/files/Employee%20Handbook%20as%20of%202.15.22.pdf,https://walker.la.us/sites/default/files/Employee%20Handbook%20as%20of%202.15.22.pdf,walker.la.us,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,strike_or_no_strike_constraint;non_safety_constraint_signal,false,,verified_reachable,200,0,https://walker.la.us/sites/default/files/Employee%20Handbook%20as%20of%202.15.22.pdf,application/pdf,902408,,1,2026-07-28T14:22:23Z,2026-07-28T14:22:24Z,worker_verify_lane_003,verify_lane_003-checkpoint-00642,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
