verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-00101,TS4L-17ceddd25eac04c39347,targeted_prior_unrouted,verify_lane_001,101,MA,Northeast,Bellingham,,"Agreement Between the Town of Bellingham and AFSCME (Municipal Employees) — July 1, 2015 to June 30, 2018",https://www.bellinghamma.org/DocumentCenter/View/4469/AFSCME-2015-2018-signed-1,https://bellinghamma.org/DocumentCenter/View/4469/AFSCME-2015-2018-signed-1,bellinghamma.org,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_municipal_units; occupation_hint=non_safety_municipal_units.
BCV-20260728-00286,TS4L-19c19349de67f76c687a,targeted_prior_unrouted,verify_lane_001,286,CA,West,Blythe,,"Blythe City Council minutes (includes Resolution adopting Non-Sworn MOU addendum: July 1, 2021–June 30, 2024)",https://www.cityofblythe.ca.gov/AgendaCenter/ViewFile/Minutes/_07132021-114,https://cityofblythe.ca.gov/AgendaCenter/ViewFile/Minutes/_07132021-114,cityofblythe.ca.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_municipal_units; occupation_hint=Non-sworn personnel (represented unit).
BCV-20260728-00693,TS4L-1a7b688d2a23a70d2356,targeted_prior_unrouted,verify_lane_001,693,CT,Northeast,Cromwell,,Collective Bargaining Agreements — Cromwell Fire District (supporting documents list),https://www.cromwellfd.org/administration/page/collective-bargaining-agreements,https://cromwellfd.org/administration/page/collective-bargaining-agreements,cromwellfd.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Firefighting / Fire-EMS (safety unit).
BCV-20260728-01899,TS4L-1b05a9d764274537a64f,targeted_prior_unrouted,verify_lane_001,1899,NC,South,Davidson,,"Town of Davidson Personnel Policy (section referencing Grade, Pay and Classification)",https://www.townofdavidson.org/1120/Personnel-Policy,https://townofdavidson.org/1120/Personnel-Policy,townofdavidson.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Town employees (personnel/pay framework referencing classification and pay plan).
BCV-20260728-01280,TS4L-1b4788f4301e5e61d567,targeted_prior_unrouted,verify_lane_001,1280,PA,Northeast,Salisbury,,Lehigh Valley Press—“Approved four-year police contract gives pay hikes” (Salisbury Township Police Officers Association tentative agreement for 2017–20; ratification and pay-hike framing),https://www.lvpnews.com/20161213/approved-four-year-police-contract-gives-pay-hikes/,https://lvpnews.com/20161213/approved-four-year-police-contract-gives-pay-hikes,lvpnews.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Safety (police / sworn police officers).
BCV-20260728-01705,TS4L-2f24b53e846e8e9ecaa9,targeted_prior_unrouted,verify_lane_001,1705,TX,South,Rosenberg,,"Salary & Benefits | Rosenberg, TX (salary scales by position; includes police/civilian roles and other pay items)",https://rosenbergtx.gov/240/Salary-Benefits,https://rosenbergtx.gov/240/Salary-Benefits,rosenbergtx.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_comparator; occupation_hint=Multiple job families (page lists salary scales for positions such as Police Officer/Dispatcher/Civilian Jailer/Police Cadet).
BCV-20260728-01251,TS4L-34b0e52a7670c029fdcb,targeted_prior_unrouted,verify_lane_001,1251,RI,Northeast,Lincoln,,"Local 1033 - Public Works 2023 to 2026 CBA (Town of Lincoln, RI)",https://www.lincolnri.gov/DocumentCenter/View/2333/Local-1033---Public-Works--2023-to-2026-CBA,https://lincolnri.gov/DocumentCenter/View/2333/Local-1033---Public-Works--2023-to-2026-CBA,lincolnri.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_municipal_units; occupation_hint=Public Works (municipal employees represented by Local 1033).
BCV-20260728-00589,TS4L-39bf220deb3b34f51a69,targeted_prior_unrouted,verify_lane_001,589,PA,Northeast,Upper St. Clair,,Upper St. Clair Township (PA) — 2024 Budget,https://cms8.revize.com/revize/usctpa/Finance/2024Budget.pdf,https://cms8.revize.com/revize/usctpa/Finance/2024Budget.pdf,cms8.revize.com,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_municipal_units; occupation_hint=Non-safety municipal employees (general township budget/compensation line items).
BCV-20260728-01105,TS4L-3a5a74b4062580ce8988,targeted_prior_unrouted,verify_lane_001,1105,IL,Midwest,Little Rock,,Illinois Administrative Code / JCAR page showing effective pay increase schedule (admin-code text),https://ilga.gov/commission/jcar/admincode/080/08000310ZZ9996AjR.html,https://ilga.gov/commission/jcar/admincode/080/08000310ZZ9996AjR.html,ilga.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Bargaining unit classifications (as stated in document text; not Little Rock-specific).
BCV-20260728-01187,TS4L-3f1290d37dff96dd9ee8,targeted_prior_unrouted,verify_lane_001,1187,IL,Midwest,LaSalle,,"Sergeants/Lieutenants Agreement (May 1, 2020 to April 30, 2022) — City of La Salle, IL (PDF)",https://www.lasalle-il.gov/sites/default/files/forms-documents/2020-05/LaSalle%20Sgt-Lts%20Contract%202020-2022%20Final%20Version.pdf,https://lasalle-il.gov/sites/default/files/forms-documents/2020-05/LaSalle%20Sgt-Lts%20Contract%202020-2022%20Final%20Version.pdf,lasalle-il.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=safety (police supervision ranks).
BCV-20260728-00073,TS4L-465e9da85d5a5187ec97,targeted_prior_unrouted,verify_lane_001,73,CA,West,Baldwin Park,,MOU (SEIU) 2021 to 2024 (PDF) — City of Baldwin Park (locator from MOU index; direct fetch error encountered),https://www.baldwinpark.com/DocumentCenter/View/530,https://baldwinpark.com/DocumentCenter/View/530,baldwinpark.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_comparator; occupation_hint=Service Employees International Union (SEIU) bargaining group (non-safety comparator unit).
BCV-20260728-01318,TS4L-4975b51f877d62d053b0,targeted_prior_unrouted,verify_lane_001,1318,NJ,Northeast,Mantua,,Township of Mantua (Document) — ORDINANCE O-18-2019: Amending Code Chapter 82 (Fixing and Establishing Salaries and Compensations) for Year 2019,https://mantuatownship.com/wp-content/uploads/2019/12/December-19-2019.pdf,https://mantuatownship.com/wp-content/uploads/2019/12/December-19-2019.pdf,mantuatownship.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Municipal employees referenced in the ordinance amendment (includes police-related roles and non-safety units mentioned in the document snippet).
BCV-20260728-01572,TS4L-5dae5d0e9ac837c59bc2,targeted_prior_unrouted,verify_lane_001,1572,IL,Midwest,Palatine,,R-019-13 - CBA with Public Works Jan.2013 thru Dec. 2015,https://www.palatine.il.us/DocumentCenter/View/1350,https://palatine.il.us/DocumentCenter/View/1350,palatine.il.us,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,verification_ready_low,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Candidate metadata only; unit_hint=safety_and_non_safety_bargaining_units; occupation_hint=Public Works (International Union of Operating Engineers Local 150, Public Employees Division)."
BCV-20260728-01137,TS4L-69810e3a5c7450a2c52b,targeted_prior_unrouted,verify_lane_001,1137,GA,South,Atlanta,,MARTA — ATU Local 732 reaches labor agreement (site page about MARTA/ATU collective bargaining agreement),https://itsmarta.com/marta-atu-reach-labor-agreement.aspx,https://itsmarta.com/marta-atu-reach-labor-agreement.aspx,itsmarta.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_comparator; occupation_hint=Transit operations / maintenance personnel represented by ATU Local 732.
BCV-20260728-01547,TS4L-70bac459196a7f22ced8,targeted_prior_unrouted,verify_lane_001,1547,TX,South,Orange,,"City of Orange, Texas — Annual Budget Fiscal Year 2024",https://orangetexas.gov/Archive/ViewFile/Item/29,https://orangetexas.gov/Archive/ViewFile/Item/29,orangetexas.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety_municipal_units; occupation_hint=municipal employees (non-safety; salaries & wages/pay plan sections).
BCV-20260728-01448,TS4L-853319c1d9d56aebc5df,targeted_prior_unrouted,verify_lane_001,1448,KY,South,St. Matthews,,MuckRock FOI: Police union contract/collective bargaining agreement (St. Matthews Police Department),https://www.muckrock.com/foi/st-matthews-15831/police-union-contractcollective-bargaining-agreement-st-matthews-police-department-101276/,https://muckrock.com/foi/st-matthews-15831/police-union-contractcollective-bargaining-agreement-st-matthews-police-department-101276,muckrock.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Police (public safety).
BCV-20260728-01686,TS4L-8e1b6c6f78060214bdae,targeted_prior_unrouted,verify_lane_001,1686,PA,Northeast,Ridley,,Ridley Township Board of Commissioners packet (includes line-item reference to “Ratify Township/FOP Lodge 27 Collective Bargaining Agreement”),https://www.ridleytwp.org/_files/ugd/6e8aba_91ffa239745140deaf09dc8455bfa75f.pdf,https://ridleytwp.org/_files/ugd/6e8aba_91ffa239745140deaf09dc8455bfa75f.pdf,ridleytwp.org,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,verification_ready_low,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_bargaining_units; occupation_hint=Police (public safety).
BCV-20260728-01546,TS4L-9a3518bc84eb5bbf4c8f,targeted_prior_unrouted,verify_lane_001,1546,SC,South,Orangeburg,,"City of Orangeburg, SC Budget Book 2024-2025",https://www.orangeburg.sc.us/sites/default/files/uploads/budget-books/budget-book_2024-2025.pdf,https://orangeburg.sc.us/sites/default/files/uploads/budget-books/budget-book_2024-2025.pdf,orangeburg.sc.us,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Public Safety (Police/Fire) and other City employees.
BCV-20260728-00060,TS4L-a4350b1b5ad3bb6a607b,targeted_prior_unrouted,verify_lane_001,60,AL,South,Talladega,,City of Talladega Ordinance No. 1923 — Amend Ordinance 1614 (Compensation & benefits rules; step placement adjustments),https://assets.caboosecms.com/media/14502801_ordinance-no-1923.pdf?1671039526=,https://assets.caboosecms.com/media/14502801_ordinance-no-1923.pdf,assets.caboosecms.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_001,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=safety_and_non_safety_compensation_units; occupation_hint=Classified employees across city departments (mechanism affecting step placement and certain benefit determinations).
