verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-07132,BSSC-20260727-00644,broad_490_preserved_review_queue,verify_lane_004,702,MT,West,Cut Bank,,"City Council meeting summary (Oct. 20, 2025) noting city approval of a contract between City of Cut Bank and IUOE Local 400",https://www.cutbankpioneerpress.com/story/2025/11/05/news/cut-bank-city-council-meeting-summary-from-oct-20/3187.html,https://cutbankpioneerpress.com/story/2025/11/05/news/cut-bank-city-council-meeting-summary-from-oct-20/3187.html,cutbankpioneerpress.com,cba,context_only,low_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-07055,BSSC-20260727-00647,broad_490_preserved_review_queue,verify_lane_004,625,MT,West,Deer Lodge,,"Deer Lodge, MT Code of Ordinances — § 2.02.050 Overtime Compensation",https://codelibrary.amlegal.com/codes/deerlodgemt/latest/deerlodge_mt/0-0-0-207,https://codelibrary.amlegal.com/codes/deerlodgemt/latest/deerlodge_mt/0-0-0-207,codelibrary.amlegal.com,other_local_government_pay_policy,ordinance_or_policy,low_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-06777,BSSC-20260727-00649,broad_490_preserved_review_queue,verify_lane_004,347,MT,West,Glasgow,,City of Glasgow Council Agenda (includes Resolution No. 3206 salaries/comp for FY 2025-2026),https://www.cityofglasgowmt.com/_files/ugd/ae3595_fd76a406618d4544868375a187603711.pdf,https://cityofglasgowmt.com/_files/ugd/ae3595_fd76a406618d4544868375a187603711.pdf,cityofglasgowmt.com,wage_schedule,agenda_cover_sheet,low_candidate,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-07441,BSSC-20260727-00650,broad_490_preserved_review_queue,verify_lane_004,1011,MT,West,Glasgow,,City Council Meets In Regular Session (approval of a police collective bargaining agreement for 2024 to 2026; summarized wage changes),https://www.glasgowcourier.com/story/2024/10/30/news/city-council-meets-in-regular-session/15771.html,https://glasgowcourier.com/story/2024/10/30/news/city-council-meets-in-regular-session/15771.html,glasgowcourier.com,cba,context_only,low_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-06878,BSSC-20260727-00655,broad_490_preserved_review_queue,verify_lane_004,448,MT,West,Red Lodge,,"Collective Bargaining Agreement Between City of Red Lodge and Red Lodge Police Department (Effective: July 1, 2020 - June 30, 2023)",https://www.cityofredlodge.net/media/266,https://cityofredlodge.net/media/266,cityofredlodge.net,cba,cba,high_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-08369,BSSC-20260727-00660,broad_490_preserved_review_queue,verify_lane_004,1939,MT,West,Stevensville,,"Town of Stevensville Personnel Policy Manual (Updates Made by Resolution No. 515A, April 18, 2024)",https://www.townofstevensville.com/sites/default/files/fileattachments/human_resources/page/1571/town_of_stevensville_personnel_policy_04182024_three.pdf,https://townofstevensville.com/sites/default/files/fileattachments/human_resources/page/1571/town_of_stevensville_personnel_policy_04182024_three.pdf,townofstevensville.com,budget_or_pay_plan,ordinance_or_policy,low_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06690,BSSC-20260727-00664,broad_490_preserved_review_queue,verify_lane_004,260,MT,West,Wolf Point,,Wolf Point MT - Meetings (landing/listing UI),https://ci.wolf-point.mt.us/meetings,https://ci.wolf-point.mt.us/meetings,ci.wolf-point.mt.us,agenda_packet_or_minutes,index_page,low_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unknown; occupation_hint=unknown.
BCV-20260728-06473,BSSC-20260727-00666,broad_490_preserved_review_queue,verify_lane_004,43,NC,South,Apex,,Town of Apex Personnel Policies (incl. Position Classification Plan and Pay Plan),https://www.apexnc.org/DocumentCenter/View/38175/Town-of-Apex-Personnel-Policies-07012021,https://apexnc.org/DocumentCenter/View/38175/Town-of-Apex-Personnel-Policies-07012021,apexnc.org,budget_or_pay_plan,wage_schedule_or_compensation_plan,medium_candidate,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-07851,BSSC-20260727-00678,broad_490_preserved_review_queue,verify_lane_004,1421,NC,South,Monroe,,Position Titles by Grade — Police (General Fund Pay Plan) — Created 7/1/2025,https://www.monroenc.org/DocumentCenter/View/5697/Position-Titles-by-Grade---Police-PDF,https://monroenc.org/DocumentCenter/View/5697/Position-Titles-by-Grade---Police-PDF,monroenc.org,budget_or_pay_plan,wage_schedule_or_compensation_plan,medium_candidate,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-07056,BSSC-20260727-00680,broad_490_preserved_review_queue,verify_lane_004,626,NC,South,Monroe,,CHAPTER 33: PERSONNEL POLICIES — Article II: Position Classification Plan (including 33.015 Purpose; adoption of plan),https://codelibrary.amlegal.com/codes/monroe/latest/monroe_nc/0-0-0-1726,https://codelibrary.amlegal.com/codes/monroe/latest/monroe_nc/0-0-0-1726,codelibrary.amlegal.com,budget_or_pay_plan,ordinance_or_policy,medium_candidate,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-08143,BSSC-20260727-00684,broad_490_preserved_review_queue,verify_lane_004,1713,NC,South,Salisbury,,Police Officer Compensation and Benefits Package (Total Comp Package) (PDF),https://salisburync.gov/Portals/0/Documents/Police/POLICE%20Total%20Comp%20Package%20July%20Final_.pdf?ver=F4QRXR9DyIZQidjX95gAQg%3D%3D,https://salisburync.gov/Portals/0/Documents/Police/POLICE%20Total%20Comp%20Package%20July%20Final_.pdf,salisburync.gov,wage_schedule,wage_schedule_or_compensation_plan,low_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-06477,BSSC-20260727-00688,broad_490_preserved_review_queue,verify_lane_004,47,ND,Midwest,Apple Creek,,Apple Creek Township: Minutes Directory (index/landing page),https://www.applecreektownship.org/minutes/minutes-directory/1544/,https://applecreektownship.org/minutes/minutes-directory/1544,applecreektownship.org,agenda_packet_or_minutes,index_page,low_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-07666,BSSC-20260727-00700,broad_490_preserved_review_queue,verify_lane_004,1236,ND,Midwest,Wahpeton,,"Code of Ordinances (Municode Library): Wahpeton, ND (search landing for municipal code pages)",https://library.municode.com/nd/wahpeton/codes/code_of_ordinances,https://library.municode.com/nd/wahpeton/codes/code_of_ordinances,library.municode.com,budget_or_pay_plan,ordinance_or_policy,low_candidate,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-08252,BSSC-20260727-00701,broad_490_preserved_review_queue,verify_lane_004,1822,ND,Midwest,Watford City,,"WATFORD CITY - CITY COUNCIL MEETING AGENDA (January 5, 2026) — Personnel: “Approve publishing the 2025 Employee Salaries per NDCC 40-01-09.1”",https://storage.googleapis.com/proudcity/watfordcitynd/2026/02/524f7868-2026-01-05-agenda-city-council-meeting.pdf,https://storage.googleapis.com/proudcity/watfordcitynd/2026/02/524f7868-2026-01-05-agenda-city-council-meeting.pdf,storage.googleapis.com,budget_or_pay_plan,agenda_cover_sheet,low_candidate,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-06700,BSSC-20260727-00706,broad_490_preserved_review_queue,verify_lane_004,270,NE,Midwest,Alliance,,COA Personnel Handbook (includes personnel policy and references to civil service commission and police/fire governance; updated sections noted),https://cityofalliance.net/DocumentCenter/View/4440/COA-Personnel-Handbook,https://cityofalliance.net/DocumentCenter/View/4440/COA-Personnel-Handbook,cityofalliance.net,civil_service_or_hr_pay_plan,ordinance_or_policy,low_candidate,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unknown; occupation_hint=unknown.
BCV-20260728-07907,BSSC-20260727-00708,broad_490_preserved_review_queue,verify_lane_004,1477,NE,Midwest,Crete,,19 CIR 21 (2014) Fraternal Order of Police Lodge 74 v. City of Crete — Findings and Order,https://www.nebraska.gov/ncir/reporter_and_appeals_search/data/reporter/19_CIR_xx/19_CIR_21_%282014%29_FOP_Lodge_74_City_of_Crete.htm,https://nebraska.gov/ncir/reporter_and_appeals_search/data/reporter/19_CIR_xx/19_CIR_21_%282014%29_FOP_Lodge_74_City_of_Crete.htm,nebraska.gov,arbitration_award,arbitration_award,high_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-07908,BSSC-20260727-00721,broad_490_preserved_review_queue,verify_lane_004,1478,NE,Midwest,Nebraska City,,City Council meeting minutes — approval of proposed renewal agreement and Memorandum of Understanding (MOU) to amend Article 22 “Wages” (Nebraska City Police Officers Bargaining Unit #79),https://nebraskacityne.gov/wp-content/uploads/2023/07/1-07-03-23-Minutes-City-Council-Meeting.pdf,https://nebraskacityne.gov/wp-content/uploads/2023/07/1-07-03-23-Minutes-City-Council-Meeting.pdf,nebraskacityne.gov,mou_or_memorandum,meeting_minutes,low_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-06524,BSSC-20260727-00730,broad_490_preserved_review_queue,verify_lane_004,94,NH,Northeast,Bedford,,"SR---2025-Proposed-Non-Union-Wage-Ranges-9-11-2024 (includes 2025 Bedford Employee Compensation Plan Non-Union Wage Schedule, effective 1/1/2025)",https://www.bedfordnh.gov/DocumentCenter/View/7917/SR---2025-Proposed-Non-Union-Wage-Ranges-9-11-2024,https://bedfordnh.gov/DocumentCenter/View/7917/SR---2025-Proposed-Non-Union-Wage-Ranges-9-11-2024,bedfordnh.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,medium_candidate,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-07527,BSSC-20260727-00755,broad_490_preserved_review_queue,verify_lane_004,1097,NH,Northeast,Hudson,,Agreement between the Town of Hudson and Hudson Support Staff (HSS) — collective bargaining agreement,https://www.hudsonnh.gov/sites/default/files/fileattachments/administration/page/5551/2025-2029_cba_hudson_support_staff_hss_rev.pdf,https://hudsonnh.gov/sites/default/files/fileattachments/administration/page/5551/2025-2029_cba_hudson_support_staff_hss_rev.pdf,hudsonnh.gov,cba,cba,low_candidate,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-07695,BSSC-20260727-00760,broad_490_preserved_review_queue,verify_lane_004,1265,NH,Northeast,Londonderry,,Londonderry Executive Employees Association (LEEA) (CBA),https://londonderrynh.gov/DocumentCenter/View/462/Londonderry-Executive-Employees-Association-LEEA-PDF,https://londonderrynh.gov/DocumentCenter/View/462/Londonderry-Executive-Employees-Association-LEEA-PDF,londonderrynh.gov,cba,cba,medium_candidate,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-08142,BSSC-20260727-00773,broad_490_preserved_review_queue,verify_lane_004,1712,NH,Northeast,Salem,,IAFF CBA 2024-2027,https://www.salemnh.gov/DocumentCenter/View/3986/IAFF-CBA-2024-2027,https://salemnh.gov/DocumentCenter/View/3986/IAFF-CBA-2024-2027,salemnh.gov,wage_schedule,cba,medium_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=fire; occupation_hint=fire.
BCV-20260728-07278,BSSC-20260727-00777,broad_490_preserved_review_queue,verify_lane_004,848,NJ,Northeast,Brick,,"Brick Township, NJ — Fire department chapter (personnel/fire administration context only; no bargaining or wage schedule shown)",https://ecode360.com/6895731,https://ecode360.com/6895731,ecode360.com,wage_schedule,context_only,low_candidate,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06962,BSSC-20260727-00781,broad_490_preserved_review_queue,verify_lane_004,532,NJ,Northeast,Edison,,"Resolution R.631-112025 (Addendum between Township of Edison and Edison Township Policemen's Benevolent Association Local #75, Inc.; successor Collective Bargaining Agreement; effective 1/1/2023-12/31/2027)",https://cms2.revize.com/revize/edisonnj/Departments/Council/Council%20Agendas/11-12-25%20com.pdf?t=202511121448040,https://cms2.revize.com/revize/edisonnj/Departments/Council/Council%20Agendas/11-12-25%20com.pdf,cms2.revize.com,cba,cba,low_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-07271,BSSC-20260727-00785,broad_490_preserved_review_queue,verify_lane_004,841,NJ,Northeast,Edison,,Ordinance O.2268-2025 (Township of Edison; salary range for present job titles; unclassified employees),https://ecode360.com/ED0440/laws/LF2561712.pdf,https://ecode360.com/ED0440/laws/LF2561712.pdf,ecode360.com,other_local_government_pay_policy,ordinance_or_policy,low_candidate,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-07274,BSSC-20260727-00796,broad_490_preserved_review_queue,verify_lane_004,844,NJ,Northeast,Old Bridge,,"Chapter 351: Personnel Policies (Township of Old Bridge, NJ)",https://ecode360.com/14349238,https://ecode360.com/14349238,ecode360.com,personnel_policy,ordinance_or_policy,low_candidate,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
