lane_id,shard_id,worker_id,shard_sequence,scout_target_id,municipality_id,municipality,state,region,parse_status,success_status,failure_type,attempt_count,candidate_count,target_input_sha256,target_output_dir,input_tokens,reasoning_tokens,output_tokens,total_tokens,response_id_present
scout_lane_003,broad_4x2500_shard_003,worker_003,2299,B4X2500-20260729-07299,cog_2025_209699,Madison,VA,South,parseable,completed_parseable,,1,2,246e8afb293998f06c9a70d0ddde554251994ea993c865758c1ad9d822e07070,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2299_B4X2500-20260729-07299/run,31290,1068,1739,33029,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2300,B4X2500-20260729-07300,cog_2025_205574,Mineral,VA,South,parseable,completed_parseable,,1,1,618a0ddb617d8149014303cdc92d6dbd9573c0d48b929ad8a73450401572cecb,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2300_B4X2500-20260729-07300/run,28189,1066,1472,29661,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2301,B4X2500-20260729-07301,cog_2025_176745,Nassawadox,VA,South,parseable,completed_parseable,,1,0,248614aa345b95fb53e4bb47e17f338686b3bb9612394f5e61f876f0cf3ace9a,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2301_B4X2500-20260729-07301/run,13864,336,368,14232,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2302,B4X2500-20260729-07302,cog_2025_209690,Parksley,VA,South,parseable,completed_parseable,,1,2,9fe0ea1d018f666c0a88c8da048f825d5f7d76574d79b7b22d0985002d7570e5,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2302_B4X2500-20260729-07302/run,17966,447,1130,19096,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2303,B4X2500-20260729-07303,cog_2025_176753,Quantico,VA,South,parseable,completed_parseable,,1,0,2180f45168bbcac67ffff5005109a66ed91e681d1a34742646d443a578373b3f,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2303_B4X2500-20260729-07303/run,22244,968,998,23242,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2304,B4X2500-20260729-07304,cog_2025_114540,Saxis,VA,South,parseable,completed_parseable,,1,2,7bba004547cc13ca27a8cbf3fb9c3fbdbbbd50faa01b35681559d7bec7b16bac,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2304_B4X2500-20260729-07304/run,24074,956,1607,25681,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2305,B4X2500-20260729-07305,cog_2025_136023,Scottsville,VA,South,parseable,completed_parseable,,1,0,d0a942f1a2cf1245d89f7a889a921a2567e9869e4925ac11009c36ed2a28ff4b,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2305_B4X2500-20260729-07305/run,24987,940,972,25959,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2306,B4X2500-20260729-07306,cog_2025_176730,Stanardsville,VA,South,parseable,completed_parseable,,1,0,56454803f6f8bd6a8636bfc5e0c68512978d63d9a71279e8e8e0c5619807fd8c,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2306_B4X2500-20260729-07306/run,17942,432,463,18405,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2307,B4X2500-20260729-07307,cog_2025_176995,Anawalt,WV,South,parseable,completed_parseable,,1,0,89e335285f2c321d4f246937ac81aa3209884b6e757d9a49830dc49884b25409,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2307_B4X2500-20260729-07307/run,13726,338,369,14095,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2308,B4X2500-20260729-07308,cog_2025_114932,Belmont,WV,South,parseable,completed_parseable,,1,0,5a5d033badef3f61d9909ca37c90ec26074bcea5eb6bc670465ac873f4d4d6a4,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2308_B4X2500-20260729-07308/run,24156,590,620,24776,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2309,B4X2500-20260729-07309,cog_2025_176963,Bethany,WV,South,parseable,completed_parseable,,1,2,a1b95df94696e51ca541623dbc8f0d6b1c45a5aba0074c3c9b10cced72cefa4f,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2309_B4X2500-20260729-07309/run,26213,800,1615,27828,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2310,B4X2500-20260729-07310,cog_2025_177013,Blacksville,WV,South,parseable,completed_parseable,,1,0,4b38022729c8ded4c9b79533d7cd7d704af1965b647ee694cfa9be481ccf1333,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2310_B4X2500-20260729-07310/run,17828,429,459,18287,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2311,B4X2500-20260729-07311,cog_2025_176998,Bradshaw,WV,South,parseable,completed_parseable,,1,0,77401f0c36dcb8f82e7867548d41d05d7af90804160f982ad13f7359eff3698c,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2311_B4X2500-20260729-07311/run,17942,382,412,18354,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2312,B4X2500-20260729-07312,cog_2025_114920,Bramwell,WV,South,parseable,completed_parseable,,1,0,1a22d5dbc0dae7dbf7088128a66957c7f22613d80de1c214b3756dbf2a213b8e,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2312_B4X2500-20260729-07312/run,26156,769,800,26956,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2313,B4X2500-20260729-07313,cog_2025_114942,Camden-on-Gauley,WV,South,parseable,completed_parseable,,1,0,200ed7e91a056f8cd17a6e6017f7b7abdc6b0c8cbf102b1e191050b397683835,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2313_B4X2500-20260729-07313/run,20234,624,658,20892,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2314,B4X2500-20260729-07314,cog_2025_177004,Cameron,WV,South,parseable,completed_parseable,,1,2,0fcd297092f0bf6902712be53b2cbe1506d975309ae17e98667d318b80f5be82,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2314_B4X2500-20260729-07314/run,20671,664,1342,22013,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2315,B4X2500-20260729-07315,cog_2025_136396,Davy,WV,South,parseable,completed_parseable,,1,0,120c0700101e0c94607d351b31bf0c207a4d5ff13040f87c8b20c865484c2cd1,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2315_B4X2500-20260729-07315/run,17975,446,478,18453,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2316,B4X2500-20260729-07316,cog_2025_212142,Elizabeth,WV,South,parseable,completed_parseable,,1,0,69cc0bac60462bd75ffab69832b4c32c0cd6a49e5b400c84f4cad0c4efa83d4d,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2316_B4X2500-20260729-07316/run,22332,616,647,22979,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2317,B4X2500-20260729-07317,cog_2025_202809,Ellenboro,WV,South,parseable,completed_parseable,,1,0,77a7efe44cb4a4ce99f59c4dd35a592d06c5e50119b388e1bf9cd791d6c942bb,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2317_B4X2500-20260729-07317/run,20988,539,570,21558,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2318,B4X2500-20260729-07318,cog_2025_136412,Franklin,WV,South,parseable,completed_parseable,,1,0,e6d11caca334a84e29859896e4e999fc38bf7ce0583292cd2aab14f7920437a6,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2318_B4X2500-20260729-07318/run,15367,832,868,16235,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2319,B4X2500-20260729-07319,cog_2025_177040,Hambleton,WV,South,parseable,completed_parseable,,1,0,d2797d3755c35da5b8480b39fe48105f8bf493584fdad0d8996e4a37e812edb1,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2319_B4X2500-20260729-07319/run,17803,491,522,18325,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2320,B4X2500-20260729-07320,cog_2025_176990,Jane Lew,WV,South,parseable,completed_parseable,,1,0,3f4fe0a83019cf50f71ca1c27d3c7e0cb6a724caafc57a8c195e084a34c6a815,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2320_B4X2500-20260729-07320/run,18064,683,715,18779,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2321,B4X2500-20260729-07321,cog_2025_176956,Junior,WV,South,parseable,completed_parseable,,1,0,1dd7a1942188fd0adbd02c76cfd17372882e7fe8756942fd6ad54179beb985b9,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2321_B4X2500-20260729-07321/run,17905,446,477,18382,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2322,B4X2500-20260729-07322,cog_2025_114922,Kermit,WV,South,parseable,completed_parseable,,1,0,8a1e4fb450cb6c4920ce044695289c0ef83ce93cb2501a2df50f127adc35cfa5,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2322_B4X2500-20260729-07322/run,17754,438,470,18224,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2323,B4X2500-20260729-07323,cog_2025_177032,Lester,WV,South,parseable,completed_parseable,,1,0,5c121e4f2618b5392715a250b8b169aac405fb52a6152c24f3fd52420dc37cdd,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2323_B4X2500-20260729-07323/run,13776,391,421,14197,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2324,B4X2500-20260729-07324,cog_2025_176969,Meadow Bridge,WV,South,parseable,completed_parseable,,1,0,c132bf5cb61e6cbeed5070b0cf75346f3615f33b4484ea4f67a69e3499f65b0e,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2324_B4X2500-20260729-07324/run,13710,328,359,14069,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2325,B4X2500-20260729-07325,cog_2025_212141,Mill Creek,WV,South,parseable,completed_parseable,,1,2,6690e2950d2f3ee0170e4ca628ccc17a941d6bdf50facba34adda07bc2a668a9,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2325_B4X2500-20260729-07325/run,29786,1327,1956,31742,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2326,B4X2500-20260729-07326,cog_2025_209759,Oakvale,WV,South,parseable,completed_parseable,,1,0,25c113fb80d28f8f948cd9e6f5a14e6feab598036e7e780d4ccf23062d0d692d,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2326_B4X2500-20260729-07326/run,16150,531,561,16711,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2327,B4X2500-20260729-07327,cog_2025_136410,Paw Paw,WV,South,parseable,completed_parseable,,1,2,3f454e1a4ffbb27c6ffbe8157ed115965c26b3729fd3feb85596506fb00496ce,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2327_B4X2500-20260729-07327/run,12674,682,1359,14033,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2328,B4X2500-20260729-07328,cog_2025_114943,Pine Grove,WV,South,parseable,completed_parseable,,1,0,20d90d5d8024d8ef053a56f70a2ad43fd49e49fa2da14f563c4e49b218abec9a,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2328_B4X2500-20260729-07328/run,13618,327,358,13976,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2329,B4X2500-20260729-07329,cog_2025_177050,Pineville,WV,South,parseable,completed_parseable,,1,0,7711619371f8a3c662adcd5b0376e88afa9caa9cf07da12a00085ce20d292346,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2329_B4X2500-20260729-07329/run,18798,748,779,19577,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2330,B4X2500-20260729-07330,cog_2025_177010,Ridgeley,WV,South,parseable,completed_parseable,,1,0,ba5fb3d45b56bd8605af7f9a4b11a06891e0bf87df73d50e83a1d7fa669dab5f,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2330_B4X2500-20260729-07330/run,17979,512,546,18525,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2331,B4X2500-20260729-07331,cog_2025_177002,Rivesville,WV,South,parseable,completed_parseable,,1,0,a8f480df892b4ca0e3e2aab1e88d9cd7b2afbe6250e0b1c17be28473cfa12250,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2331_B4X2500-20260729-07331/run,17877,457,488,18365,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2332,B4X2500-20260729-07332,cog_2025_136414,Rowlesburg,WV,South,parseable,completed_parseable,,1,0,12761439f15a5f80dfd44d2c926dd2d64378fe0b253c98cc3f9ce06735eadb31,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2332_B4X2500-20260729-07332/run,17947,514,545,18492,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2333,B4X2500-20260729-07333,cog_2025_177019,Valley Grove,WV,South,parseable,completed_parseable,,1,0,d7f5dad3dae2c28a4fb743795fb591adb8c26a50c50ca3c4989a5bb6d741c76a,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2333_B4X2500-20260729-07333/run,19289,551,582,19871,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2334,B4X2500-20260729-07334,cog_2025_114912,West Hamlin,WV,South,parseable,completed_parseable,,1,0,f94aed1ace4f4e4336d299cc1e617449aa6980d3a578e11d9d7f37c698f68719,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2334_B4X2500-20260729-07334/run,16720,552,583,17303,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2335,B4X2500-20260729-07335,cog_2025_194199,West Union,WV,South,parseable,completed_parseable,,1,0,960ed216d406c98ca2d39c56db85b2e5fa3bc67a07cc2ba7f511fe82c813f22c,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2335_B4X2500-20260729-07335/run,22361,726,756,23117,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2336,B4X2500-20260729-07336,cog_2025_136400,Worthington,WV,South,parseable,completed_parseable,,1,0,6fc44f4f3328be84caacecdb96724578d2924f3dba8c7006c099a22db8695233,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2336_B4X2500-20260729-07336/run,18273,486,518,18791,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2337,B4X2500-20260729-07337,cog_2025_160771,Akhiok,AK,West,parseable,completed_parseable,,1,0,9a15f70605555bd0b0ec968891edc5c06543b4a16f614f9a1d1e86748c7f14a3,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2337_B4X2500-20260729-07337/run,21554,622,653,22207,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2338,B4X2500-20260729-07338,cog_2025_100233,Bettles,AK,West,parseable,completed_parseable,,1,0,e5d5e918d507a9921fe770e127e23af6f012b6a7aeb83f5ab3899dda980f5e92,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2338_B4X2500-20260729-07338/run,23989,657,698,24687,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2339,B4X2500-20260729-07339,cog_2025_100226,Coffman Cove,AK,West,parseable,completed_parseable,,1,2,14c2413d689816570666ce610d62aaca4134622949a3c786394d24d3938bdff1,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2339_B4X2500-20260729-07339/run,27510,1069,1790,29300,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2340,B4X2500-20260729-07340,cog_2025_160777,Golovin,AK,West,parseable,completed_parseable,,1,0,68f50b4d07759214d71a355a04f7869514d2c20abb32c100ca2b30271e069837,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2340_B4X2500-20260729-07340/run,17748,400,432,18180,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2341,B4X2500-20260729-07341,cog_2025_100234,Newhalen,AK,West,parseable,completed_parseable,,1,1,ab854f7364a298081e0542a82eb6bfdf6904e262b1a64954da88e52aeda69ed0,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2341_B4X2500-20260729-07341/run,22175,600,1031,23206,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2342,B4X2500-20260729-07342,cog_2025_160805,Nikolai,AK,West,parseable,completed_parseable,,1,0,63bf7581a4bad2d01c1d6ccdae9bba74c2781310f3610dcd83ec4f385586c8db,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2342_B4X2500-20260729-07342/run,13656,298,330,13986,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2343,B4X2500-20260729-07343,cog_2025_189584,Pilot Point,AK,West,parseable,completed_parseable,,1,0,236de1a3b722eef8b5d3e6bc06c1d995a9e98f6a26dd4fd73860a43bc5f32399,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2343_B4X2500-20260729-07343/run,18260,566,596,18856,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2344,B4X2500-20260729-07344,cog_2025_207528,Port Alexander,AK,West,parseable,completed_parseable,,1,0,3377ef466513d3497edac0de3183cb97ce89c8e4740024d0e4fb8a9ecef92d5f,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2344_B4X2500-20260729-07344/run,23714,548,578,24292,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2345,B4X2500-20260729-07345,cog_2025_184340,Port Heiden,AK,West,parseable,completed_parseable,,1,0,5ce17639331ad8dd143e1bc66a69f1b5801c017d466229538a30d76e70e3bc5a,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2345_B4X2500-20260729-07345/run,15682,454,485,16167,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2346,B4X2500-20260729-07346,cog_2025_193070,Shageluk,AK,West,parseable,completed_parseable,,1,0,3aaaaac86d4441e687e13c96162ff783a1e415f60b7a9ee98e49911f0edd6bba,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2346_B4X2500-20260729-07346/run,18551,532,565,19116,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2347,B4X2500-20260729-07347,cog_2025_123105,Bishop,CA,West,parseable,completed_parseable,,1,2,de2dc87ebc44bd4ab8333fbf1bf3468af628846319774264d25e59938645ac9d,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2347_B4X2500-20260729-07347/run,19109,946,1717,20826,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2348,B4X2500-20260729-07348,cog_2025_161149,Blue Lake,CA,West,parseable,completed_parseable,,1,1,da9e55c8f3d3509390afc292b723127ac651dd2fe727050b8ba9bd52cd8cc8f7,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2348_B4X2500-20260729-07348/run,29653,961,1434,31087,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2349,B4X2500-20260729-07349,cog_2025_123116,Bradbury,CA,West,parseable,completed_parseable,,1,3,03e3acbd1af470b55f90e0fb6779025d3ebd071bffb4b9d34582b22a9a3e265b,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2349_B4X2500-20260729-07349/run,18709,944,1979,20688,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2350,B4X2500-20260729-07350,cog_2025_189642,Buellton,CA,West,parseable,completed_parseable,,1,1,d2f91dff12725d9275e2dc01313da4ad161e693127505694d19c4611380f2fa2,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2350_B4X2500-20260729-07350/run,20783,624,1054,21837,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2351,B4X2500-20260729-07351,cog_2025_161154,Calipatria,CA,West,parseable,completed_parseable,,1,0,c3b9db7f5d8f2b41416e3ee9a24c039a543923514bc54f7db7b5e9d5ecd24459,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2351_B4X2500-20260729-07351/run,21728,749,782,22510,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2352,B4X2500-20260729-07352,cog_2025_207605,Dunsmuir,CA,West,parseable,completed_parseable,,1,2,05b8aad430586217a99e55d95e89b3b955719e8eb5ba417512b95e5ecdc3c422,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2352_B4X2500-20260729-07352/run,21252,953,1648,22900,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2353,B4X2500-20260729-07353,cog_2025_100665,Huron,CA,West,parseable,completed_parseable,,1,0,0da64a4993e4befd0e2d65c60c879beb868b03cb909efba9bb40cc9346c7d735,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2353_B4X2500-20260729-07353/run,34778,1205,1235,36013,yes
scout_lane_003,broad_4x2500_shard_003,worker_003,2354,B4X2500-20260729-07354,cog_2025_100716,Loomis,CA,West,parseable,completed_parseable,,1,0,27626840d6e328159cdef6d68b62327bd36f1b270397caa91e31358e8e2506d0,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/lanes/scout_lane_003/targets/2354_B4X2500-20260729-07354/run,31135,728,760,31895,yes
