whole_corpus_claim_record_id,unit_type,source_layer,original_record_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,claim_family,claim_boundary,qa_status,mechanism_class,period_label,pay_basis,source_lineage,caveats,no_final_national_claim,no_causal_claim
WCCR-350cbea31b8f4c1775a39cdd,rated_span,broad_state_4x2500,WCRS-669af659420dae9249e26099,Sewall's Point,FL,South,mou_or_memorandum,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,market_recruitment_retention,Section 52-24 “On-site retention” is hereby amended to read as follows (underline text is,,https://d3n9y02raazwpg.cloudfront.net/tsp/f0abfa28-3650-11f0-856f-005056a89546-191033d9-b239-4ea1-aba2-8273359ed904-1763143153.pdf,"[""snippet_pointer_only""]",true,true
WCCR-23b334afcaaa1641a8039ff3,rated_span,broad_state_4x2500,WCRS-33cf729324c4cf7c6a75f66f,Sewall's Point,FL,South,mou_or_memorandum,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,EXECUTIVE SUMMARY:,,https://d3n9y02raazwpg.cloudfront.net/tsp/f0abfa28-3650-11f0-856f-005056a89546-191033d9-b239-4ea1-aba2-8273359ed904-1763143153.pdf,"[""snippet_pointer_only""]",true,true
WCCR-94799ed68a8b66b23cab0175,rated_span,broad_state_4x2500,WCRS-95c10fb058d71f65ad62e437,Ocilla,GA,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://cityofocillaga.gov/wp-content/uploads/2026/02/SpecialCalledMeetingMinutes07172025.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-3eec61b929fdf7d8b1405d16,rated_span,broad_state_4x2500,WCRS-d9383b233155415b4eddc3ea,Wabasha,MN,Midwest,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,non_base_compensation,,,https://public.destinyhosted.com/wabasdocs/2024/CCREG/20240903_1023/AGENDApacket__09-03-24_1059_1022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-d42b0c9fe2e749ccb9d676d2,rated_span,broad_state_4x2500,WCRS-e3c4a67930b9d6209efc0375,Wabasha,MN,Midwest,cba,cba_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://public.destinyhosted.com/wabasdocs/2024/CCREG/20240903_1023/AGENDApacket__09-03-24_1059_1022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-7acb8f9db49591ec2ce98115,rated_span,broad_state_4x2500,WCRS-f340538b95a6d86bc7ee57f9,Pinckneyville,IL,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,RESOLUTION NO.,,https://cms5.revize.com/revize/pinckneyvilleil/Document_Center/GOVERNMENT/AGENDAS%20%26%20CITY%20COUNCIL%20MINUTES/2017/Minutes%2C%206-12-2017.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-5c0aa96c43799a5a763ed996,rated_span,broad_state_4x2500,WCRS-c345168b5eb2123efba6e817,Pinckneyville,IL,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,RESOLUTION NO. R-2017-18 COLLECTIVE BARGAINING AGREEMENT,,https://cms5.revize.com/revize/pinckneyvilleil/Document_Center/GOVERNMENT/AGENDAS%20%26%20CITY%20COUNCIL%20MINUTES/2017/Minutes%2C%206-12-2017.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-d3844bfed5349bfadfd513ad,rated_span,broad_state_4x2500,WCRS-4a9ca41c9297b2a3f935b046,Cheltenham,PA,Northeast,settlement_agreement,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://cheltenhamtownship.org/files/documents/BoardofCommissionersAgenda10-26-22050222102422PM1740.pdf,"[""snippet_pointer_only""]",true,true
WCCR-55cfdfeaced098cf8c31af40,rated_span,broad_state_4x2500,WCRS-99fc0ce44251ff69fce9fb80,Cheltenham,PA,Northeast,settlement_agreement,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,WITNESSETH,,https://cheltenhamtownship.org/files/documents/BoardofCommissionersAgenda10-26-22050222102422PM1740.pdf,"[""snippet_pointer_only""]",true,true
WCCR-451a64ef22dc40f478fad566,rated_span,broad_state_4x2500,WCRS-d5fcf3df79833ec0b3e3d921,Cheltenham,PA,Northeast,settlement_agreement,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://cheltenhamtownship.org/files/documents/BoardofCommissionersAgenda10-26-22050222102422PM1740.pdf,"[""snippet_pointer_only""]",true,true
WCCR-4d6b4466ac3bc5ee0377ed5f,rated_span,broad_state_4x2500,WCRS-1200a0d37f5ad95df5950d33,Cheltenham,PA,Northeast,settlement_agreement,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://cheltenhamtownship.org/files/documents/BoardofCommissionersAgenda10-26-22050222102422PM1740.pdf,"[""snippet_pointer_only""]",true,true
WCCR-9dcb4eebd9857f32f4af2976,rated_span,broad_state_4x2500,WCRS-bd8ff32d0323212dc8df0aa9,Cheltenham,PA,Northeast,settlement_agreement,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://cheltenhamtownship.org/files/documents/BoardofCommissionersAgenda10-26-22050222102422PM1740.pdf,"[""snippet_pointer_only""]",true,true
WCCR-a68e26a633ed83c1eb27a2a1,rated_span,broad_state_4x2500,WCRS-e1b599391a61924071254485,Cheltenham,PA,Northeast,settlement_agreement,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://cheltenhamtownship.org/files/documents/BoardofCommissionersAgenda10-26-22050222102422PM1740.pdf,"[""snippet_pointer_only""]",true,true
WCCR-36a2ac2f539ba11dfbede661,rated_span,broad_state_4x2500,WCRS-b2bcdd2dc3ff1274b4be9844,Cheltenham,PA,Northeast,settlement_agreement,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://cheltenhamtownship.org/files/documents/BoardofCommissionersAgenda10-26-22050222102422PM1740.pdf,"[""snippet_pointer_only""]",true,true
WCCR-954454a18e90ee7d4ad88cee,rated_span,broad_state_4x2500,WCRS-8792269d90112b2a8d1e934d,Rowe,MA,Northeast,personnel_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://rowe-ma.gov/files/Personnel_Policy_Manual_rev_09-05-23.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-36baccff727864f906b08c53,rated_span,broad_state_4x2500,WCRS-c02d996a1a5a3edaf3595e7f,Rowe,MA,Northeast,personnel_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://rowe-ma.gov/files/Personnel_Policy_Manual_rev_09-05-23.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-4c10e6c99ef3aac8b53bfcb3,rated_span,broad_state_4x2500,WCRS-f1f88fb0666471dba2ad9678,Rowe,MA,Northeast,personnel_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://rowe-ma.gov/files/Personnel_Policy_Manual_rev_09-05-23.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-0c45f2a9d312df6f07196903,rated_span,broad_state_4x2500,WCRS-ca17bcf59a6382973c93ff34,Rowe,MA,Northeast,personnel_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,retroactivity_implementation,,,https://rowe-ma.gov/files/Personnel_Policy_Manual_rev_09-05-23.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-8d1a9ac9a496a80c656d8bf8,rated_span,broad_state_4x2500,WCRS-2adf3d40fb541470ab02eebb,Ashtabula,OH,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,SECTION 2 Contract Meetings.,,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-01-0073.pdf,"[""snippet_pointer_only""]",true,true
WCCR-2d30a235bcaea7df51b8063a,rated_span,broad_state_4x2500,WCRS-3ed92c05b776ee6f9b7d46c3,Ashtabula,OH,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,"SECTION 2 Contract Meetings. Up to two (2) members of the contract negotiation team, per",,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-01-0073.pdf,"[""snippet_pointer_only""]",true,true
WCCR-9fb438595df65736379677b3,rated_span,broad_state_4x2500,WCRS-38a716c01187209151f81e0a,Ashtabula,OH,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,"SECTION 2. All full-time employees covered by this agreement, shall receive longevity pay based",,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-01-0073.pdf,"[""snippet_pointer_only""]",true,true
WCCR-59cc7bf89a4f56817331a554,rated_span,broad_state_4x2500,WCRS-6f03d7d9833e7823147a7861,Ashtabula,OH,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,"SECTION 2. If either party desires to modify or amend this agreement, it shall give written",,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-01-0073.pdf,"[""snippet_pointer_only""]",true,true
WCCR-d7360406dab5ed311018e118,rated_span,broad_state_4x2500,WCRS-14daed198dc8d2962f957d55,Columbus,MN,Midwest,compensation_study,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,market_recruitment_retention,,,https://columbusmn.gov/vertical/sites/%7B3E6BBFCC-1CDD-4B18-AFB1-2CB97872D422%7D/uploads/07-09-2025_D.4%28b%29_Attachment_1_-_Classification_and_Wage_Study.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-50e4f880d70513b871426837,rated_span,broad_state_4x2500,WCRS-80dd6e127fd4b2a7af7e7611,Columbus,MN,Midwest,compensation_study,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,market_recruitment_retention,,,https://columbusmn.gov/vertical/sites/%7B3E6BBFCC-1CDD-4B18-AFB1-2CB97872D422%7D/uploads/07-09-2025_D.4%28b%29_Attachment_1_-_Classification_and_Wage_Study.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-6e7e1fe6d5458bcbc16df5fc,rated_span,broad_state_4x2500,WCRS-0d6271cea3ab49b2da273460,Marble Hill,MO,Midwest,other_local_government_pay_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,SECTION 200.210: USE OF UNNECESSARY VIOLENCE TOWARD PRISONERS,,https://img1.wsimg.com/blobby/go/c5ad6d08-4c12-41ae-861d-3f392b4127fd/downloads/4cad305a-2ed9-4a0b-97e9-287e4d697dfe/Title%202%20Chapter%20200-280%20%28rev%207-2021%29.docx,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-82caa430abff754eca870cb2,rated_span,broad_state_4x2500,WCRS-ce5db55a6301f9de08b7ad9f,Marble Hill,MO,Midwest,other_local_government_pay_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,,,https://img1.wsimg.com/blobby/go/c5ad6d08-4c12-41ae-861d-3f392b4127fd/downloads/4cad305a-2ed9-4a0b-97e9-287e4d697dfe/Title%202%20Chapter%20200-280%20%28rev%207-2021%29.docx,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-e8ab25f428c12be09bfc167f,rated_span,broad_state_4x2500,WCRS-fc00710405cd988490934319,Hurdsfield,ND,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://heraldpressnd.com/image/cache/Click_here_to_open_Jan._12_issue.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-0677c431dbbafb03ca504f07,rated_span,broad_state_4x2500,WCRS-4586bbd679fbd7d93308bb2f,Hurdsfield,ND,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://heraldpressnd.com/image/cache/Click_here_to_open_Jan._12_issue.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-edfe5cc10b4d2371f9e3fae7,rated_span,broad_state_4x2500,WCRS-ff0579f46254ae035978ce8a,Hurdsfield,ND,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,market_recruitment_retention,,,https://heraldpressnd.com/image/cache/Click_here_to_open_Jan._12_issue.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-a1d9d3dfd2cf94c6b078c1e5,rated_span,broad_state_4x2500,WCRS-d55d7e2192e0ad7b3c13c446,Pleasantville,IA,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,"CONTRACTOR SOLUTIONS PUMP FLEX SHAFT 1,600.00 TRANE US INC AIR EXCHANGE UNIT 311",,https://discoverpleasantville.com/files/meetings/2025-02-25_minutes_7771.pdf,"[""snippet_pointer_only""]",true,true
WCCR-2df1edc8353d415b7d7c89a8,rated_span,broad_state_4x2500,WCRS-fe2fe5c52fc0f7004ff17d5d,Pleasantville,IA,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,COWDEN SANITATION JAN/FEB SANITATION 300 TROY GILCHRIST CELL STIPEND 20,,https://discoverpleasantville.com/files/meetings/2025-02-25_minutes_7771.pdf,"[""snippet_pointer_only""]",true,true
WCCR-044a26b8f30357249b7c7165,rated_span,broad_state_4x2500,WCRS-19754e4c288414603a0e964d,Pleasantville,IA,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,CUMMINS SALES GENERATOR SERVICE 997.42 TROY GILCHRIST CELL STIPEND 20,,https://discoverpleasantville.com/files/meetings/2025-02-25_minutes_7771.pdf,"[""snippet_pointer_only""]",true,true
WCCR-a3e6b34e9e8defb5c19b5572,rated_span,broad_state_4x2500,WCRS-8a40d8593db510f4fb96b8d3,Bristol,FL,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,weak_context_exclusion,,,https://cityofbristolfl.gov/uploads/personnel-policy-adopted-march-11-2019_last-amended-oct-7-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-5e8fbc1430916cb3b5d8c785,rated_span,broad_state_4x2500,WCRS-181aedc57195978f315ead25,Bristol,FL,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,step_schedule_seniority,,,https://cityofbristolfl.gov/uploads/personnel-policy-adopted-march-11-2019_last-amended-oct-7-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-4a34772d6837bcf91212958f,rated_span,broad_state_4x2500,WCRS-ca62cac5f55a20e33520bda0,Bristol,FL,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://cityofbristolfl.gov/uploads/personnel-policy-adopted-march-11-2019_last-amended-oct-7-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-63114dc98cea47db7f8f19c8,rated_span,broad_state_4x2500,WCRS-46bfc82fcc4c7192428db17f,Bristol,FL,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://cityofbristolfl.gov/uploads/personnel-policy-adopted-march-11-2019_last-amended-oct-7-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-af451165d05139b0b8df2ac4,rated_span,broad_state_4x2500,WCRS-f8bdbf07f99ae574bc439e85,Bristol,FL,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,,,https://cityofbristolfl.gov/uploads/personnel-policy-adopted-march-11-2019_last-amended-oct-7-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-6311e0753a84b7faab311182,rated_span,broad_state_4x2500,WCRS-da0b811e893362f76ba8cc8e,Bristol,FL,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,,,https://cityofbristolfl.gov/uploads/personnel-policy-adopted-march-11-2019_last-amended-oct-7-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-1a9c9a8ca7e757dbac8f3214,rated_span,broad_state_4x2500,WCRS-11cb1f06a6c80d88aee0fd68,Marengo,IA,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,step_schedule_seniority,,,https://marengoiowa.com/uploads/1/3/2/6/132612191/january_28_2026_council_minutes.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-b1a73584f322cd98b784a86b,rated_span,broad_state_4x2500,WCRS-439a48d836a636a1a959614b,Crockett,TX,South,budget_or_pay_plan,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,,,https://mccmeetingspublic.blob.core.usgovcloudapi.net/crocketttx-meet-7124af0ace1c4c1c8330a1d5a07adbf9/ITEM-Attachment-001-2d8cd097899a4f4d991fc8440e5ad51b.pdf,"[""snippet_pointer_only""]",true,true
WCCR-bb3fb29056352fe9484d257e,rated_span,broad_state_4x2500,WCRS-d5594bc60b417e37da6587b4,Crockett,TX,South,budget_or_pay_plan,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,,,https://mccmeetingspublic.blob.core.usgovcloudapi.net/crocketttx-meet-7124af0ace1c4c1c8330a1d5a07adbf9/ITEM-Attachment-001-2d8cd097899a4f4d991fc8440e5ad51b.pdf,"[""snippet_pointer_only""]",true,true
WCCR-43787f960ccb02a0136f2d00,rated_span,broad_state_4x2500,WCRS-0201097f992f2f6d871336a0,Crockett,TX,South,budget_or_pay_plan,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,,,https://mccmeetingspublic.blob.core.usgovcloudapi.net/crocketttx-meet-7124af0ace1c4c1c8330a1d5a07adbf9/ITEM-Attachment-001-2d8cd097899a4f4d991fc8440e5ad51b.pdf,"[""snippet_pointer_only""]",true,true
WCCR-f09275bc2bf532634236f47b,rated_span,broad_state_4x2500,WCRS-7196be07fc82bf9ebd9e71fd,Crockett,TX,South,budget_or_pay_plan,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://mccmeetingspublic.blob.core.usgovcloudapi.net/crocketttx-meet-7124af0ace1c4c1c8330a1d5a07adbf9/ITEM-Attachment-001-2d8cd097899a4f4d991fc8440e5ad51b.pdf,"[""snippet_pointer_only""]",true,true
WCCR-0291e32c74ae052d9cb9c3b4,rated_span,broad_state_4x2500,WCRS-df81a2654c37504ffe6a4e81,Herreid,SD,Midwest,personnel_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,INDEX,,https://storage.googleapis.com/juniper-media-library/40/2023/11/Full-Time%20%26%20Permanent%20Employee%20Policy%20%28updated%20Dec.%202017%29.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
