whole_corpus_claim_record_id,unit_type,source_layer,original_record_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,claim_family,claim_boundary,qa_status,mechanism_class,period_label,pay_basis,source_lineage,caveats,no_final_national_claim,no_causal_claim
WCCR-f57569ab1d2147003ae11b85,rated_span,remaining_municipalities,WCRS-6d69a6a4509a6349e8121876,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,quantitative_compensation,write_off,weak_or_not_supported,non_base_compensation,Section 17.6 Jury Duty,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",[],true,true
WCCR-c04cf8048da6112fcf1b6f4d,rated_span,remaining_municipalities,WCRS-99c95a6dd6c4903b26a951ec,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,quantitative_compensation,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-fbd894f6866ecc443a5d72e0,rated_span,remaining_municipalities,WCRS-22d84295da68a5d4bbe5dd8e,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,quantitative_compensation,write_off,source_navigation_or_reference_only,quant_other_compensation_value,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-2b047cf8f9fc44ffd9d54277,rated_span,remaining_municipalities,WCRS-2636f5d1e7f44ae045cf7806,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,qualitative_mechanism,write_off,weak_or_not_supported,strike_no_strike_dispute_process,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-45e2625d4c7b3e13638e006b,rated_span,remaining_municipalities,WCRS-7c1b95d316b07dfd32057d94,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,quantitative_compensation,write_off,source_navigation_or_reference_only,step_schedule_seniority,WAGES,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-978235d2a3c3471a25ead713,rated_span,remaining_municipalities,WCRS-fce03b91235550a69ad31a18,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,qualitative_mechanism,write_off,weak_or_not_supported,non_base_compensation,Section 17.6 Jury Duty,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",[],true,true
WCCR-9225a6f47115ae1158fafee5,rated_span,remaining_municipalities,WCRS-62a30b39d1c06bf8a06f3903,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,quantitative_compensation,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-2879fbd90e2a915160a2377b,rated_span,remaining_municipalities,WCRS-2029846a4751d39076a4b3bd,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,qualitative_mechanism,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-cd2854d30f929d6166dc9c85,rated_span,remaining_municipalities,WCRS-680f316f82cd0a5be1da1d2a,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,quantitative_compensation,write_off,weak_or_not_supported,quant_other_compensation_value,Section 25.1 Term of Agreement,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-62ae797e8eabdae5d25ff626,rated_span,remaining_municipalities,WCRS-374665c8206d44ce8fe9e1fa,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,quantitative_compensation,write_off,source_navigation_or_reference_only,step_schedule_seniority,SECTION 20.7 SPOUSES AND DEPENDENTS OF OFFICER KILLED IN THE LINE OF DUTY .............................29,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-d89ccceb09787a19cae7ab93,rated_span,remaining_municipalities,WCRS-10ddb948ebb6fef40ac0e32e,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,quantitative_compensation,write_off,weak_or_not_supported,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",[],true,true
WCCR-9d6ee623ace5594b70c86f64,rated_span,remaining_municipalities,WCRS-e77180c7a422d8b04a37fce5,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,qualitative_mechanism,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-bab70244775e7c7feb0b99d1,rated_span,remaining_municipalities,WCRS-fef2f9c9b6d2e0bc03ca7112,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,qualitative_mechanism,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-4d468d3110b4dd18279af06e,rated_span,remaining_municipalities,WCRS-037fa7a4af0660a98350fe81,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,qualitative_mechanism,write_off,weak_or_not_supported,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",[],true,true
WCCR-94883a98b7f9ae8a299eb182,rated_span,remaining_municipalities,WCRS-5651fb21ee885e57d733d642,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,quantitative_compensation,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-fd0f814ca4f49e4b6331b2ac,rated_span,remaining_municipalities,WCRS-80e9ba1153888c60f50e10de,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,quantitative_compensation,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-ce3b90f774c0d7bb622dd2ca,rated_span,remaining_municipalities,WCRS-03648a83604b250710606c69,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,qualitative_mechanism,write_off,weak_or_not_supported,strike_no_strike_dispute_process,ARTICLE XXII,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-ce284ea12ef669183f09244a,rated_span,remaining_municipalities,WCRS-4e6508fb0edb14032b7719dd,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,qualitative_mechanism,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-473c8084840a858bc1412413,rated_span,remaining_municipalities,WCRS-5f0b4cb2d1275f92497b0c3c,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,qualitative_mechanism,write_off,source_navigation_or_reference_only,strike_no_strike_dispute_process,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-431ed9e3ffb07ad7b4825e03,rated_span,remaining_municipalities,WCRS-c70f4291c75de8a284f55480,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,quantitative_compensation,write_off,source_navigation_or_reference_only,quant_other_compensation_value,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-0134f6715cc737d3a13d0ddc,rated_span,remaining_municipalities,WCRS-af6548f4d764c439b9f60bb1,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,qualitative_mechanism,write_off,weak_or_not_supported,qual_other_pay_setting_mechanism,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",[],true,true
WCCR-6564b729d422e23d28293c43,rated_span,remaining_municipalities,WCRS-1411013831ff9b294f859938,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,quantitative_compensation,write_off,weak_or_not_supported,step_schedule_seniority,Section 21.1 Wage Schedule,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}","[""not_clear_side_anchor""]",true,true
WCCR-2795d6add60b7ff18a8c6dad,rated_span,remaining_municipalities,WCRS-615960a68fd51300cf119639,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,qualitative_mechanism,write_off,weak_or_not_supported,market_recruitment_retention,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-b9fca1b2b87fbb39294219db,rated_span,remaining_municipalities,WCRS-88d59790f7ce5873984f4507,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,qualitative_mechanism,write_off,weak_or_not_supported,market_recruitment_retention,ARTICLE 9 - OVERTIME - STAFF SHORTAGE,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-211519a479694d64908ecb48,rated_span,remaining_municipalities,WCRS-10205911b948e00e70727214,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,qualitative_mechanism,write_off,weak_or_not_supported,classification_civil_service,"schedule below. Effective January 1, 2023, for any Employee who qualifies for and",,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-81a15272a1e9c9239a78690a,rated_span,remaining_municipalities,WCRS-eef75203ddb3ce7cbb09a101,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,quantitative_compensation,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-8fdf4b92e3eae7f456f99b2f,rated_span,remaining_municipalities,WCRS-96ddf9d30fe58635201a9d53,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,quantitative_compensation,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-bfce92bc66b165cf221b547f,rated_span,remaining_municipalities,WCRS-cafc8409d361a3e0b42d529a,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,quantitative_compensation,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-eff2b716ec989c7867d9a076,rated_span,remaining_municipalities,WCRS-570e3ec68a34a773f781925a,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,qualitative_mechanism,write_off,source_navigation_or_reference_only,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-c015a71fbd5ff9d4167e0b16,rated_span,remaining_municipalities,WCRS-46328194b90e1eee7c3291ff,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,qualitative_mechanism,write_off,weak_or_not_supported,cola_cpi_indexing,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-4e6a821c3aa9f09728563643,rated_span,remaining_municipalities,WCRS-84f23f3fdb72821e53db7a2e,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,quantitative_compensation,write_off,weak_or_not_supported,quant_other_compensation_value,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-f92630ce46a06924e11cfe62,rated_span,remaining_municipalities,WCRS-f95afc87d426df807b19ea4f,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,qualitative_mechanism,write_off,source_navigation_or_reference_only,strike_no_strike_dispute_process,ARTICLE 41 - REST PERIOD,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-e3a4a3ab41a8d63850581377,rated_span,remaining_municipalities,WCRS-5e2e5ba1d888d7c290e7e30f,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,qualitative_mechanism,write_off,weak_or_not_supported,market_recruitment_retention,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-d9f3a7952978606decd9345e,rated_span,remaining_municipalities,WCRS-770129fd366fd21ce5b0599c,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,qualitative_mechanism,write_off,weak_or_not_supported,classification_civil_service,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-bacbf9c8e3ae38345ae010f6,rated_span,remaining_municipalities,WCRS-b334cd837652f290968f3966,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,qualitative_mechanism,write_off,source_navigation_or_reference_only,classification_civil_service,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
WCCR-bef48ddc1401edfa2b45c346,rated_span,remaining_municipalities,WCRS-c397ffd1b7a5ff14579d7de9,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,qualitative_mechanism,write_off,source_navigation_or_reference_only,strike_no_strike_dispute_process,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-02"", ""final"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""original"": ""https://duluthmn.gov/media/pizp0j1s/2025-2027-fire.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}",[],true,true
