whole_corpus_claim_record_id,unit_type,source_layer,original_record_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,claim_family,claim_boundary,qa_status,mechanism_class,period_label,pay_basis,source_lineage,caveats,no_final_national_claim,no_causal_claim
WCCR-3d3a3288d9a8f3c68296902d,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-fd6ef3c887825906c1604113,Ingham,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,national_readiness,repair_needed,national_needs_period_repair,,,unknown_or_mixed,"{""candidate_id"": ""BRM5C-BRM5-20260731-16102-01"", ""final"": ""https://cclp.us/wp-content/uploads/ICSO-LE-CBA-FINAL-12-27-24-12-31-27.pdf"", ""original"": ""https://cclp.us/wp-content/uploads/ICSO-LE-CBA-FINAL-12-27-24-12-31-27.pdf"", ""scout_target_id"": ""BRM5-20260731-16102""}",,true,true
WCCR-129c32230c2e561607fcc8f1,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-e9b7ed6d2ac6ce8633848f8e,Harrisburg,IL,Midwest,agenda_packet_or_minutes,cba_arbitration_factfinding_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2025,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-11478-02"", ""final"": ""https://harrisburgillinois.com/council-agenda-minutes/council-minute-01-16-25"", ""original"": ""https://www.harrisburgillinois.com/council-agenda-minutes/council-minute-01-16-25"", ""scout_target_id"": ""BRM5-20260731-11478""}",,true,true
WCCR-97ae87e4b68a1728d1152f50,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-77824c1b3b63993733274c41,Cecil,PA,Northeast,mou_or_memorandum,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,,overtime_rate,"{""candidate_id"": ""BRM5C-BRM5-20260731-14383-01"", ""final"": ""https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2025/cecil-twp-pf-c-24-32-w.pdf"", ""original"": ""https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2025/cecil-twp-pf-c-24-32-w.pdf"", ""scout_target_id"": ""BRM5-20260731-14383""}",,true,true
WCCR-5a3a7b4058bb24c7c84f870d,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-c5b0e822ed205e7d3901ed2d,Cable,WI,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2019,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-13889-01"", ""final"": ""https://townofcable.com/wp-content/uploads/2020/01/2019-12-18-Town-Board-Minutes.pdf"", ""original"": ""https://townofcable.com/wp-content/uploads/2020/01/2019-12-18-Town-Board-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-13889""}",,true,true
WCCR-ac22f8d70ad06ee5c2b4f91e,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-2610815febf0fa9b9565b98a,Lake Bronson,MN,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2024,annual_salary,"{""candidate_id"": ""BRM5C-BRM5-20260731-01483-01"", ""final"": ""https://cityoflakebronson.com/wp-content/uploads/2024/02/Jan-16-2024-Minutes.pdf"", ""original"": ""https://cityoflakebronson.com/wp-content/uploads/2024/02/Jan-16-2024-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-01483""}",,true,true
WCCR-46e0524a0d97aa86166276ff,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-6c79794c30c13c8dad49aaa4,Wirt,NY,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-18064-01"", ""final"": ""https://wirtny.gov/board-meetings-minutes"", ""original"": ""https://wirtny.gov/board-meetings-minutes/"", ""scout_target_id"": ""BRM5-20260731-18064""}",,true,true
WCCR-41e59ee40e3ece4c9d502f93,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-e8cf4f00ac6d9a1ac64c8dd3,Freeborn,MN,Midwest,arbitration_award,cba_arbitration_factfinding_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2025,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-16374-01"", ""final"": ""https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf"", ""original"": ""https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf?sourcePage=%2Fbms%2Farbitration%2Fawards%2Fsummaries-index.jsp%3Fid%3D1075-730659"", ""scout_target_id"": ""BRM5-20260731-16374""}",,true,true
WCCR-148664b85f84b2f291f4c84f,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-8c69dfbc2e16d5d6ee4cf814,Granville,OH,Midwest,cba,cba_arbitration_factfinding_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}",,true,true
WCCR-a6284aab35bc857b78701cf5,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-ab7e8e53d7c2ffeb81d99cf1,Fayetteville,TX,South,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,,allowance,"{""candidate_id"": ""BRM5C-BRM5-20260731-11121-01"", ""final"": ""https://webgen1files.revize.com/cityfayetteville_tx/2025%2004%2021%20CC%20Meeting%20Packet.pdf"", ""original"": ""https://webgen1files.revize.com/cityfayetteville_tx/2025%2004%2021%20CC%20Meeting%20Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-11121""}",,true,true
WCCR-5f4468223cca3b78cb2f0804,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-671236a2e1e023391399e44c,Palmyra,MI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2026,budget_amount,"{""candidate_id"": ""BRM5C-BRM5-20260731-01215-01"", ""final"": ""https://img1.wsimg.com/blobby/go/4cd09d8f-8ac3-4181-9d37-fd0ae14b7b94/downloads/e8ecfef2-8e51-4599-bd63-518fc4f7120f/03.10.2026%20Regular%20Meeting%20Minutes.pdf"", ""original"": ""https://img1.wsimg.com/blobby/go/4cd09d8f-8ac3-4181-9d37-fd0ae14b7b94/downloads/e8ecfef2-8e51-4599-bd63-518fc4f7120f/03.10.2026%20Regular%20Meeting%20Minutes.pdf?ver=1778857030551"", ""scout_target_id"": ""BRM5-20260731-01215""}",,true,true
WCCR-4e7d4056aa2cb2b1fc6de2f2,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-ae3b5e572be706bcdb1580b5,Leon,WI,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2025–2026,budget_amount,"{""candidate_id"": ""BRM5C-BRM5-20260731-02757-02"", ""final"": ""https://townleon.com/files/minutes/2025.pdf"", ""original"": ""https://townleon.com/files/minutes/2025.pdf"", ""scout_target_id"": ""BRM5-20260731-02757""}",,true,true
WCCR-1b94b57eaf5a689b5ce314a8,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-40ba77b9b576905ee5082052,Jonestown,TX,South,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2022–2023,budget_amount,"{""candidate_id"": ""BRM5C-BRM5-20260731-18616-01"", ""final"": ""https://jonestown.org/uploads/fy2022-2023-adopted_budget.pdf"", ""original"": ""https://jonestown.org/uploads/fy2022-2023-adopted_budget.pdf"", ""scout_target_id"": ""BRM5-20260731-18616""}",,true,true
WCCR-79a093f76a27e6f881daa906,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-1727eaa31162040de230cf27,Buckhead,GA,South,cba,cba_arbitration_factfinding_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,1999,unknown_or_mixed,"{""candidate_id"": ""BRM5C-BRM5-20260731-18497-01"", ""final"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""original"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""scout_target_id"": ""BRM5-20260731-18497""}",,true,true
WCCR-e70172b140e0d3984b315936,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-be28ea333af1976be5844e50,Chatfield,MN,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,national_readiness,repair_needed,national_needs_period_repair,,,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-05090-01"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""scout_target_id"": ""BRM5-20260731-05090""}",,true,true
WCCR-41146d206fc2f15d868165d1,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-d5ab766b7bb4659351457e8a,Mead,NE,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2025,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-17104-01"", ""final"": ""https://img1.wsimg.com/blobby/go/33296aef-4b9e-42d7-adf7-e2ae1e0522cb/downloads/c7cfb98d-b5f8-40cd-bc14-f59ac32361f1/Mead-Municipal-Code-Book-2025-3.pdf"", ""original"": ""https://img1.wsimg.com/blobby/go/33296aef-4b9e-42d7-adf7-e2ae1e0522cb/downloads/c7cfb98d-b5f8-40cd-bc14-f59ac32361f1/Mead-Municipal-Code-Book-2025-3.pdf?ver=1784306143747"", ""scout_target_id"": ""BRM5-20260731-17104""}",,true,true
WCCR-2c2c41ce9d04c444559a4ca4,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-a1a7936192003ecbe0d80ed3,Dunkirk,NY,Northeast,cba,cba_arbitration_factfinding_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2000,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-06707-03"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/20/90/112090029121105453875704605319959896300"", ""original"": ""https://ecommons.cornell.edu/bitstream/handle/1813/90716/6777_12312000.pdf?isAllowed=y&sequence=1"", ""scout_target_id"": ""BRM5-20260731-06707""}",,true,true
WCCR-5a9f9130484fcb598bc7f4db,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-a2817f07d0ea17ac7ce06061,Wilma,MN,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2023–2024,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-16653-01"", ""final"": ""https://wilmatownship.org/minutes/wednesday-april-5-2023-wilma-township-board-of-reorganization-and-supervisors-meeting"", ""original"": ""https://www.wilmatownship.org/minutes/wednesday-april-5-2023-wilma-township-board-of-reorganization-and-supervisors-meeting/"", ""scout_target_id"": ""BRM5-20260731-16653""}",,true,true
WCCR-cec194ad7266c74768fc1592,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-c2e5d90d69627692b7fbf183,Calumet,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2024,annual_salary,"{""candidate_id"": ""BRM5C-BRM5-20260731-16023-01"", ""final"": ""https://villageofcalumet.com/uploads/1/1/8/5/118509013/february_11_2025__work_session_meeting_packet.pdf"", ""original"": ""https://www.villageofcalumet.com/uploads/1/1/8/5/118509013/february_11_2025__work_session_meeting_packet.pdf"", ""scout_target_id"": ""BRM5-20260731-16023""}",,true,true
WCCR-7d1afd92f241af7643606994,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-774a0b77a6e303903f509457,Hamilton,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,,overtime_rate,"{""candidate_id"": ""BRM5C-BRM5-20260731-02274-02"", ""final"": ""https://gis.hamilton-oh.gov/webdocs/Dept%20CSP/Employment%20Agreements/IAFF-PDF.pdf"", ""original"": ""https://gis.hamilton-oh.gov/webdocs/Dept%20CSP/Employment%20Agreements/IAFF-PDF.pdf"", ""scout_target_id"": ""BRM5-20260731-02274""}",,true,true
WCCR-ca9b05e75e4a7e6ff16fd2d6,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-13d456ffdef40b75ed446e6c,Dunkirk,NY,Northeast,cba,cba_arbitration_factfinding_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,1999,pay_grade,"{""candidate_id"": ""BRM5C-BRM5-20260731-06707-03"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/20/90/112090029121105453875704605319959896300"", ""original"": ""https://ecommons.cornell.edu/bitstream/handle/1813/90716/6777_12312000.pdf?isAllowed=y&sequence=1"", ""scout_target_id"": ""BRM5-20260731-06707""}",,true,true
WCCR-97a2bd6bd761f53e013fb499,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-e14be5d405fcc7929e01df4e,Charlotte,NY,Northeast,factfinding_report,cba_arbitration_factfinding_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2009–2011,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-10421-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2009-118.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2009-118.pdf"", ""scout_target_id"": ""BRM5-20260731-10421""}",,true,true
WCCR-15e6ece4cf58470ea5fb58ce,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-5459e08ec3843c287fc2bb72,Noble,IL,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,,overtime_rate,"{""candidate_id"": ""BRM5C-BRM5-20260731-04118-01"", ""final"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""original"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""scout_target_id"": ""BRM5-20260731-04118""}",,true,true
WCCR-0dcab98755ac10eedcac1c0d,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-998cfb2230612e5ae4b4d21e,Salem,SD,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2019,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-13814-01"", ""final"": ""https://salemsd.com/vertical/sites/%7BD3202720-F104-455B-B0FC-EA46D49728AC%7D/uploads/JANUARY_7_2019_Salem_Council_Minutes.pdf"", ""original"": ""https://www.salemsd.com/vertical/sites/%7BD3202720-F104-455B-B0FC-EA46D49728AC%7D/uploads/JANUARY_7_2019_Salem_Council_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-13814""}",,true,true
WCCR-444531147f0676c6ab33cb69,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-7aa4a5937426189fc2cac7a0,Salix,IA,Midwest,factfinding_report,cba_arbitration_factfinding_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2024–2025,holiday_rate,"{""candidate_id"": ""BRM5C-BRM5-20260731-00079-02"", ""final"": ""https://salixiowa.com/documents/500/Minutes_2025.pdf"", ""original"": ""https://salixiowa.com/documents/500/Minutes_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-00079""}",,true,true
WCCR-a48b481dfc07925daf76bca0,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-ab8756fa22ada6ed9f7480c9,Dover,OH,Midwest,cba,cba_arbitration_factfinding_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2016,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1136.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1136.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}",,true,true
WCCR-b18ccac7b1c97484e6292acf,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-a0410beafab42864387b4867,Harrison,OH,Midwest,cba,cba_arbitration_factfinding_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2021–2022,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-02278-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0401.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0401.pdf"", ""scout_target_id"": ""BRM5-20260731-02278""}",,true,true
WCCR-513685af8fefa58fd61b6044,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-7c9012a2098576ec0f5dc882,Northumberland,NY,Northeast,civil_service_or_hr_pay_plan,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2024,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-10516-01"", ""final"": ""https://northumberlandny.gov/_files/ugd/fcc9d6_a628785c4a2e454b99ac0b2731462c1e.pdf"", ""original"": ""https://www.northumberlandny.gov/_files/ugd/fcc9d6_a628785c4a2e454b99ac0b2731462c1e.pdf"", ""scout_target_id"": ""BRM5-20260731-10516""}",,true,true
WCCR-28eca66ad238abc82a9ff013,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-4cff5050c8491d37b9d8d174,Margaretta,OH,Midwest,cba,cba_arbitration_factfinding_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,2017–2019,allowance,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}",,true,true
WCCR-9ce8afa377d6d8e604692e68,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-93a8ba0e621c5996333c942e,Lancaster,PA,Northeast,wage_schedule,cba_arbitration_factfinding_hint,police_direct,national_readiness,repair_needed,national_needs_pay_basis_repair,,2020–2022,unknown_or_mixed,"{""candidate_id"": ""BRM5C-BRM5-20260731-10774-01"", ""final"": ""https://lcbpcareers.com/wp-content/uploads/2022/01/2020-2022-AGREEMENT-POLICE-Final.pdf"", ""original"": ""https://lcbpcareers.com/wp-content/uploads/2022/01/2020-2022-AGREEMENT-POLICE-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-10774""}",,true,true
WCCR-ee06d6527657eb88450702c1,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-4c716556b7b80e4014f73395,Valley View,TX,South,personnel_policy,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-14952-01"", ""final"": ""https://cityofvv.com/wp-content/uploads/2022/11/August-11-2022-Minutes.pdf"", ""original"": ""https://www.cityofvv.com/wp-content/uploads/2022/11/August-11-2022-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14952""}",,true,true
WCCR-0b85fad8453798f5cafb1d47,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-676ddda9343e535391feaf68,Ottawa,KS,Midwest,personnel_policy,non_cba_or_unresolved_hint,remains_unclear,national_readiness,repair_needed,national_needs_side_balance,,,overtime_rate,"{""candidate_id"": ""BRM5C-BRM5-20260731-12148-01"", ""final"": ""https://ottawaks.gov/Archive/ViewFile/Item/731"", ""original"": ""https://www.ottawaks.gov/Archive/ViewFile/Item/731"", ""scout_target_id"": ""BRM5-20260731-12148""}",,true,true
WCCR-c398e03cf55d7dba3602d0a5,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-af07f26cd31e8d72538ca979,Perry,WI,Midwest,factfinding_report,cba_arbitration_factfinding_hint,fire_direct,national_readiness,repair_needed,national_needs_pay_basis_repair,,2020,unknown_or_mixed,"{""candidate_id"": ""BRM5C-BRM5-20260731-10293-02"", ""final"": ""https://perry-wi.gov/wp-content/uploads/2020/07/TownBoardMinutes121019.pdf"", ""original"": ""https://www.perry-wi.gov/wp-content/uploads/2020/07/TownBoardMinutes121019.pdf"", ""scout_target_id"": ""BRM5-20260731-10293""}",,true,true
