whole_corpus_claim_record_id,unit_type,source_layer,original_record_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,claim_family,claim_boundary,qa_status,mechanism_class,period_label,pay_basis,source_lineage,caveats,no_final_national_claim,no_causal_claim
WCCR-812d83f566d1ffeed49f6210,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-ae634c53e0afca15eb5e1c87,Peninsula,OH,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2025–2027,hourly,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-e0db29a05f74378d4a13003c,"[""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token""]",true,true
WCCR-ed0583e871d2a1397235c7ac,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-c5c3cb6648fbb2bb74952836,Shelter Island,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,allowance,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-e1af511ed3373df58bc5f0cb,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",true,true
WCCR-37ce0f5f24b06784c212d16e,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-bc938dffb96e35f6091ff30c,Sewickley,PA,Northeast,wage_schedule,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2016,overtime_rate,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-e215c364e0d1bc02519b3ac4,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-3d29123c1ca0c309ce2396e3,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-7d0226569961d2562d53ba78,Ohio,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2024,weekly,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-e217fe165d574ad0e37274be,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-85e6b1501b745ff5080ab499,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-1163fb91c11a3ea8f37dec05,Phelps,WI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,fire_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2025,budget_amount,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-e2472e7f0d688c2b7744cab7,[],true,true
WCCR-c3dd3b08639c1d5be09b2132,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-ffa18e6261a857ad63c70a4c,Pecatonica,IL,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,non_safety_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2025,stipend,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-e317fb4e35a9d2ab7792e516,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",true,true
WCCR-12bca8bc187ed78e0297bb67,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-a26222a07f0e1e2899fd0442,Franklin,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2021–2023,overtime_rate,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-e4bb444de3eb4aff34a91be4,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-a6845b0b63369e9aa73da9e1,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-d81bf43f9cd8164e0fc91940,Pequaywan,MN,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,non_safety_direct,same_side_evidence,claim_ready,same_side_claim_ready,,2025,allowance,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-e6ccc6fd82f8404b3befefbf,[],true,true
WCCR-87369f6fdf0824b983f69c20,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-ca2d3ede8f1635e3710f941e,Franklin,WI,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2025–2028,unknown_or_mixed,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-e6ebfcbc96da3d357f913c20,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",true,true
WCCR-fe7346c54a641feb66b520f5,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-73afab2efdc0d7f95bb61b18,Oakwood,OH,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2019–2022,overtime_rate,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-e71e101d5dc9390d111bf8f4,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-606ba594f6f98bd41fb99f89,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-b0f9b9d4ded157d101809bd7,Franklin,OH,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2021–2023,overtime_rate,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-e9f5a7a70b05e9194fbf8eea,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-15cb83b7264266c112310c2f,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-97937eff6a99498d0a981679,Crosby,MN,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,fire_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,hourly,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ea604e33915c5317d8abe6f0,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""period_anchor_missing_or_unresolved""]",true,true
WCCR-1fa9c587d5fc14100540b704,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-00e366683df28250391d8b43,Hart,MI,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2026,allowance,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ea7c85e394f08071831655f6,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-3cc8868c904e8d66e225433d,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-1127c4107dcb8c676c13bd04,Sewickley,PA,Northeast,wage_schedule,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2016,allowance,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ead0e8b7294f2c5e24f3e229,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-528bfd9e65d584f17260d74a,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-335d75eb064a82d8f3b4c8d4,Swanton,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,safety_combined_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2026,allowance,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-eb7cafe288bc78ba5bb638ad,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-7512798d11b3d7f5d3334f59,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-9d09ee249170ede94294a34b,Ohio,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2024,stipend,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-eb8b3abaeac30aae1f21c205,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",true,true
WCCR-3d95f9461eef5fa2b68ddc57,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-ac58804e3cc201e106c6b689,Upper Uwchlan,PA,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2020,budget_amount,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-edf7330f8ed3e1b5ed05b1ba,[],true,true
WCCR-6bd7a6bf0ec63e8fb11ed744,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-081ffaad8d280f42f9c54699,Germantown,IL,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,non_safety_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2026,allowance,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ee828a516921ee0aef2cc73c,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-8d2a8770ce8bce113d31000f,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-478c92d72cf7cda5d17fcf2a,Put-in-Bay,OH,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2024,overtime_rate,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ef2c63d0947a838e89998489,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-5fdf4495f7167ef0f5c32171,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-86baa156fd6cef13c29d45a2,Wrightstown,WI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2026,budget_amount,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ef6d5240735a3d4288eb3e33,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-709913fea3b273f771b9f220,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-7b54e7a1fccda8584cbbe89a,Chillicothe,IL,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,annual_salary,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-efb1e73316f0f5f80d4e7dec,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""period_anchor_missing_or_unresolved""]",true,true
WCCR-bd8e28cdc1b17e084f95aa7e,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-433032843ebc2b37994ed411,Swanton,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,safety_combined_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2026,allowance,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f0110bdbab14b59df71088a9,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-f1972fef7d413c25174815ea,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-62d908fd595550959c573210,New Britain,PA,Northeast,cba,cba_arbitration_factfinding_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2014–2018,stipend,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f0aa160a19f184c58e26a630,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",true,true
WCCR-f5987631a64907dc586c7c3e,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-812a9ef2385120cc23a04e8d,New Britain,PA,Northeast,cba,cba_arbitration_factfinding_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2014–2018,overtime_rate,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f0c6e1bfdfded69e30d52216,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-78a27bdecd575c992dd10e8e,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-c3d2d524d6e4c29338b04460,Hammond,IN,Midwest,salary_ordinance,non_cba_or_unresolved_hint,safety_combined_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2026,holiday_rate,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f1088d4442324d77cbc5d2d4,"[""no_explicit_normalizable_value_token""]",true,true
WCCR-1d2fb1836546595235440f1d,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-67b0119f0de13e98f6829f34,Kemah,TX,South,budget_or_pay_plan,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2024–2025,budget_amount,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f1668a9f6da4623f21c3866a,[],true,true
WCCR-b9e62e3ecacf6755710f5d6f,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-be80a2141ff4f47e5e149d77,Marshall,WI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,allowance,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f16c2c9da9b6c754569a8d48,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",true,true
WCCR-49f3a6dacf6650e841cb40ae,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-7bf8f135e0c6f87667c5b970,Ephrata,PA,Northeast,cba,cba_arbitration_factfinding_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2023–2027,unknown_or_mixed,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f2ede768287ebbc07bae3bc9,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",true,true
WCCR-3c888c5b042a869741f23876,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-f2191aafc9a3265e908312ef,Wooster,OH,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,stipend,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f4b5e5de492e5524560f8bd4,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",true,true
WCCR-ad42954260175ced7a271c02,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-43307e6ef4729db5cdad7319,Kemp,TX,South,agenda_packet_or_minutes,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,stipend,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f5538443213966882a0eb3e5,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",true,true
WCCR-748438cb076b0fe45909d02d,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-ecbe1833f2b59d37f5a4be9a,Sandusky,OH,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2022–2024,unknown_or_mixed,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f58ae2aab1fe1199cf2d7ffb,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",true,true
WCCR-6c26aa21e72671ef23282fdb,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-2a7ddba185d8296420e78ef4,Crow Wing,MN,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,allowance,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f5aa9848d11c12fc1fc941c6,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",true,true
WCCR-67b7ded4976040c350b1c12a,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-daf1ed19768711833441cef4,Mineral Point,WI,Midwest,wage_schedule,non_cba_or_unresolved_hint,fire_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,,allowance,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f706ab6f131483cff16f662b,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",true,true
WCCR-68ee375182fe39e543c609fa,same_side,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMSAMESIDEQA-b191067dfc3c4d8f72c0fc3a,Fairmont,MN,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,same_side_evidence,supporting_example_ready,same_side_supporting_example_ready,,2021–2022,overtime_rate,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f77493b960891bcdb701fc72,"[""no_explicit_normalizable_value_token""]",true,true
