whole_corpus_claim_record_id,unit_type,source_layer,original_record_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,claim_family,claim_boundary,qa_status,mechanism_class,period_label,pay_basis,source_lineage,caveats,no_final_national_claim,no_causal_claim
WCCR-f37f2b3d6f5c16e5e17fd237,rated_span,remaining_municipalities,WCRS-6eb09a76dcee455b89cc28fc,Eagles Mere,PA,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,qualitative_mechanism,claim_ready,quantitative_direct_text_claim_ready,budget_fiscal_constraint,"IRA 1,000.00",,"{""candidate_id"": ""BRM5C-BRM5-20260731-14426-03"", ""final"": ""https://eaglesmerepa.org/uploads/3/4/8/6/34869502/final_approved_2025_budget.pdf"", ""original"": ""https://eaglesmerepa.org/uploads/3/4/8/6/34869502/final_approved_2025_budget.pdf"", ""scout_target_id"": ""BRM5-20260731-14426""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-0cc5dc18977f85ecb6d0b739,rated_span,remaining_municipalities,WCRS-eb3eaa4589627bcebeb832e7,Nether Providence,PA,Northeast,mou_or_memorandum,non_cba_or_unresolved_hint,not_applicable,qualitative_mechanism,claim_ready,qualitative_mechanism_claim_ready,retroactivity_implementation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-18303-01"", ""final"": ""https://netherprovidence.org/wordpress/wp-content/uploads/2019/11/September122019-1.pdf"", ""original"": ""https://netherprovidence.org/wordpress/wp-content/uploads/2019/11/September122019-1.pdf"", ""scout_target_id"": ""BRM5-20260731-18303""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-133ee52049bc817d62dbefb4,rated_span,remaining_municipalities,WCRS-a3ead2385a2ba8dec8c53d43,Nether Providence,PA,Northeast,mou_or_memorandum,non_cba_or_unresolved_hint,remains_unclear,qualitative_mechanism,claim_ready,qualitative_mechanism_claim_ready,qual_mou_or_settlement,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-18303-01"", ""final"": ""https://netherprovidence.org/wordpress/wp-content/uploads/2019/11/September122019-1.pdf"", ""original"": ""https://netherprovidence.org/wordpress/wp-content/uploads/2019/11/September122019-1.pdf"", ""scout_target_id"": ""BRM5-20260731-18303""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-4da04108f8583d5d8abee0d4,rated_span,remaining_municipalities,WCRS-02f7efe11c7cb52fe471ea7e,Nether Providence,PA,Northeast,mou_or_memorandum,non_cba_or_unresolved_hint,remains_unclear,qualitative_mechanism,claim_ready,qualitative_mechanism_claim_ready,comparability_parity,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-18303-01"", ""final"": ""https://netherprovidence.org/wordpress/wp-content/uploads/2019/11/September122019-1.pdf"", ""original"": ""https://netherprovidence.org/wordpress/wp-content/uploads/2019/11/September122019-1.pdf"", ""scout_target_id"": ""BRM5-20260731-18303""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-c2cc2903edb1ccee5d82762c,rated_span,remaining_municipalities,WCRS-c8a5512d96ef04fdd13be3f8,Berry,WI,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,police_direct,qualitative_mechanism,claim_ready,quantitative_direct_text_claim_ready,budget_fiscal_constraint,SECTION II – NORMAL WORK WEEK,,"{""candidate_id"": ""BRM5C-BRM5-20260731-06386-01"", ""final"": ""https://townofberry.org/wp-content/uploads/2023/03/105.3.pdf"", ""original"": ""https://townofberry.org/wp-content/uploads/2023/03/105.3.pdf"", ""scout_target_id"": ""BRM5-20260731-06386""}","[""internal_boundary_only""]",true,true
WCCR-8f6d158c48658789a5c717b0,rated_span,remaining_municipalities,WCRS-635c1fae8e2cc0780b3ab565,Marion,IN,Midwest,salary_ordinance,non_cba_or_unresolved_hint,not_applicable,qualitative_mechanism,mechanism_only,source_navigation_or_reference_only,budget_fiscal_constraint,UNFINISHED BUSINESS,,"{""candidate_id"": ""BRM5C-BRM5-20260731-15614-01"", ""final"": ""https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-768/Common-Council-Agenda-10-01-2024.pdf"", ""original"": ""https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-768/Common-Council-Agenda-10-01-2024.pdf"", ""scout_target_id"": ""BRM5-20260731-15614""}","[""not_clear_side_anchor""]",true,true
WCCR-3dc387a8b10096c4fffb4c2d,rated_span,remaining_municipalities,WCRS-abafe20b3dcc92e5a6140a30,Marion,IN,Midwest,salary_ordinance,non_cba_or_unresolved_hint,police_direct,qualitative_mechanism,mechanism_only,source_navigation_or_reference_only,budget_fiscal_constraint,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-15614-01"", ""final"": ""https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-768/Common-Council-Agenda-10-01-2024.pdf"", ""original"": ""https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-768/Common-Council-Agenda-10-01-2024.pdf"", ""scout_target_id"": ""BRM5-20260731-15614""}",[],true,true
WCCR-adb531ca69ce21a230cf37ea,rated_span,remaining_municipalities,WCRS-28cdfb0310d8e79665c8244c,Marion,IN,Midwest,salary_ordinance,non_cba_or_unresolved_hint,fire_direct,qualitative_mechanism,mechanism_only,local_context_only,budget_fiscal_constraint,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-15614-01"", ""final"": ""https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-768/Common-Council-Agenda-10-01-2024.pdf"", ""original"": ""https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-768/Common-Council-Agenda-10-01-2024.pdf"", ""scout_target_id"": ""BRM5-20260731-15614""}",[],true,true
WCCR-3e190e51ba2c88399a7d6065,rated_span,remaining_municipalities,WCRS-cb8081c8248004f21a9c4539,Crystal Bay,MN,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,qualitative_mechanism,claim_ready,quantitative_direct_text_claim_ready,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-12588-01"", ""final"": ""https://crystalbaytownship.org/wp-content/uploads/2024/07/061824-minutes-draft.pdf"", ""original"": ""https://crystalbaytownship.org/wp-content/uploads/2024/07/061824-minutes-draft.pdf"", ""scout_target_id"": ""BRM5-20260731-12588""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-113490413e02e00c2c87b22c,rated_span,remaining_municipalities,WCRS-9fe87bf76eb3021fdb3299cc,Crystal Bay,MN,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,qualitative_mechanism,claim_ready,qualitative_mechanism_claim_ready,market_recruitment_retention,RESOLUTION NO.231912,,"{""candidate_id"": ""BRM5C-BRM5-20260731-12588-01"", ""final"": ""https://crystalbaytownship.org/wp-content/uploads/2024/07/061824-minutes-draft.pdf"", ""original"": ""https://crystalbaytownship.org/wp-content/uploads/2024/07/061824-minutes-draft.pdf"", ""scout_target_id"": ""BRM5-20260731-12588""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-6803d77ee1a97b90068b6382,rated_span,remaining_municipalities,WCRS-baac6c4e579e44a4d19590de,Nottingham,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,qualitative_mechanism,claim_ready,mixed_quant_qual_claim_ready,budget_fiscal_constraint,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-18330-01"", ""final"": ""https://nottinghamtwp.com/wp-content/uploads/2022/12/January-3-2023-Reorganization-Meeting-Doc-2.pdf"", ""original"": ""https://nottinghamtwp.com/wp-content/uploads/2022/12/January-3-2023-Reorganization-Meeting-Doc-2.pdf"", ""scout_target_id"": ""BRM5-20260731-18330""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-c5c7af1f1d71c03be5e602be,rated_span,remaining_municipalities,WCRS-b11e003901a2c743f2c8a0e2,Day,SD,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,qualitative_mechanism,claim_ready,mixed_quant_qual_claim_ready,non_base_compensation,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-13723-01"", ""final"": ""https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf"", ""original"": ""https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-13723""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-9b4b120dc057136a36817133,rated_span,remaining_municipalities,WCRS-f0bed94f6975500ca849e8e9,Neodesha,KS,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,not_applicable,qualitative_mechanism,claim_ready,quantitative_direct_text_claim_ready,budget_fiscal_constraint,"THEREFORE, BE IT RESOLVED BY THE CITY COMMISSION OF THE CITY OF NEODESHA:",,"{""candidate_id"": ""BRM5C-BRM5-20260731-08409-01"", ""final"": ""https://neodesha.org/sites/default/files/commission_minutes_20240108.pdf"", ""original"": ""https://neodesha.org/sites/default/files/commission_minutes_20240108.pdf"", ""scout_target_id"": ""BRM5-20260731-08409""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-6a241a56321acbb9eb3fe0cc,rated_span,remaining_municipalities,WCRS-c267e4519a78c636c3b48c62,Neodesha,KS,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,not_applicable,qualitative_mechanism,claim_ready,mixed_quant_qual_claim_ready,budget_fiscal_constraint,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-08409-01"", ""final"": ""https://neodesha.org/sites/default/files/commission_minutes_20240108.pdf"", ""original"": ""https://neodesha.org/sites/default/files/commission_minutes_20240108.pdf"", ""scout_target_id"": ""BRM5-20260731-08409""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-281fdbdbb8490f7269b1bf89,rated_span,remaining_municipalities,WCRS-9980efe46c0bf856be5d080e,New Castle,PA,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,police_direct,qualitative_mechanism,mechanism_only,local_context_only,collective_bargaining,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-03345-01"", ""final"": ""https://newcastlepa.org/wp-content/uploads/2023/10/Act-47-New-Castle-Rescission-Recommendation-Exit-Report-1.pdf"", ""original"": ""https://www.newcastlepa.org/wp-content/uploads/2023/10/Act-47-New-Castle-Rescission-Recommendation-Exit-Report-1.pdf"", ""scout_target_id"": ""BRM5-20260731-03345""}",[],true,true
WCCR-7085460b9bfee123067c9290,rated_span,remaining_municipalities,WCRS-0ee1819c64dfa0b96c9aa64e,New Castle,PA,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,qualitative_mechanism,claim_ready,qualitative_mechanism_claim_ready,collective_bargaining,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-03345-01"", ""final"": ""https://newcastlepa.org/wp-content/uploads/2023/10/Act-47-New-Castle-Rescission-Recommendation-Exit-Report-1.pdf"", ""original"": ""https://www.newcastlepa.org/wp-content/uploads/2023/10/Act-47-New-Castle-Rescission-Recommendation-Exit-Report-1.pdf"", ""scout_target_id"": ""BRM5-20260731-03345""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-c62854c9a646e8c168af618c,rated_span,remaining_municipalities,WCRS-74a65229fee1abc40ebfe9a2,Siren,WI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,non_safety_direct,qualitative_mechanism,mechanism_only,local_context_only,budget_fiscal_constraint,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-02839-01"", ""final"": ""https://villageofsirenwi.gov/uploads/2/8/8/0/28802855/board_meeting_minutes_november_2025.pdf"", ""original"": ""https://www.villageofsirenwi.gov/uploads/2/8/8/0/28802855/board_meeting_minutes_november_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-02839""}",[],true,true
WCCR-410d348d4ecb18d9d343252f,rated_span,remaining_municipalities,WCRS-f97709faa62e0c8d44feda04,Lincoln,KS,Midwest,personnel_policy,non_cba_or_unresolved_hint,not_applicable,qualitative_mechanism,claim_ready,qualitative_mechanism_claim_ready,budget_fiscal_constraint,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-00895-01"", ""final"": ""https://lincolnks.org/documents/597/Chapter_01_Administration.pdf"", ""original"": ""https://lincolnks.org/documents/597/Chapter_01_Administration.pdf"", ""scout_target_id"": ""BRM5-20260731-00895""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-cb9f2c271bdade2496940a98,rated_span,remaining_municipalities,WCRS-e0c81fba76852384cf205e41,Champaign,IL,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,qualitative_mechanism,supporting_example_ready,source_navigation_or_reference_only,budget_fiscal_constraint,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-03901-02"", ""final"": ""https://champaignil.gov/hr/salaries-and-benefits"", ""original"": ""https://champaignil.gov/hr/salaries-and-benefits/"", ""scout_target_id"": ""BRM5-20260731-03901""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-9f02b2b67418625b865fd759,rated_span,remaining_municipalities,WCRS-902f315f5461931b7b85ca5d,Champaign,IL,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,qualitative_mechanism,claim_ready,qualitative_mechanism_claim_ready,budget_fiscal_constraint,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-03901-02"", ""final"": ""https://champaignil.gov/hr/salaries-and-benefits"", ""original"": ""https://champaignil.gov/hr/salaries-and-benefits/"", ""scout_target_id"": ""BRM5-20260731-03901""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-92265f6f163990c641c1122f,rated_span,remaining_municipalities,WCRS-92f28499ffc5758178f34ca0,Richmond,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,qualitative_mechanism,mechanism_only,source_navigation_or_reference_only,qual_other_pay_setting_mechanism,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-12457-02"", ""final"": ""https://michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/2022-MERC-Decisions/22C0518RC-RichmondMFOPLCPOAM-DecisionOrderOnChallengeToTabulationOfElectionResultsISSUED.pdf"", ""original"": ""https://www.michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/2022-MERC-Decisions/22C0518RC-RichmondMFOPLCPOAM-DecisionOrderOnChallengeToTabulationOfElectionResultsISSUED.pdf?hash=814C02E0C76EE7A26DEB71554E61E5BC&rev=68db09accf0e49e18…",[],true,true
WCCR-94c199d5fe7675cd0cffb6f8,rated_span,remaining_municipalities,WCRS-85d355a12ce4a28efe2ff21e,Richmond,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,qualitative_mechanism,supporting_example_ready,local_context_only,collective_bargaining,TABULATION OF ELECTION RESULTS,,"{""candidate_id"": ""BRM5C-BRM5-20260731-12457-02"", ""final"": ""https://michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/2022-MERC-Decisions/22C0518RC-RichmondMFOPLCPOAM-DecisionOrderOnChallengeToTabulationOfElectionResultsISSUED.pdf"", ""original"": ""https://www.michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/2022-MERC-Decisions/22C0518RC-RichmondMFOPLCPOAM-DecisionOrderOnChallengeToTabulationOfElectionResultsISSUED.pdf?hash=814C02E0C76EE7A26DEB71554E61E5BC&rev=68db09accf0e49e18…","[""internal_boundary_only""]",true,true
WCCR-8ae7d75248ce0fd239968ea7,rated_span,remaining_municipalities,WCRS-e64507a5a008d86602a5c1eb,Richmond,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,qualitative_mechanism,supporting_example_ready,local_context_only,collective_bargaining,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-12457-02"", ""final"": ""https://michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/2022-MERC-Decisions/22C0518RC-RichmondMFOPLCPOAM-DecisionOrderOnChallengeToTabulationOfElectionResultsISSUED.pdf"", ""original"": ""https://www.michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/2022-MERC-Decisions/22C0518RC-RichmondMFOPLCPOAM-DecisionOrderOnChallengeToTabulationOfElectionResultsISSUED.pdf?hash=814C02E0C76EE7A26DEB71554E61E5BC&rev=68db09accf0e49e18…","[""internal_boundary_only""]",true,true
WCCR-9d003b04ecd1464ce04cc6a5,rated_span,remaining_municipalities,WCRS-72507a0c666d3f71a876b875,Richmond,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,qualitative_mechanism,mechanism_only,local_context_only,qual_other_pay_setting_mechanism,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-12457-02"", ""final"": ""https://michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/2022-MERC-Decisions/22C0518RC-RichmondMFOPLCPOAM-DecisionOrderOnChallengeToTabulationOfElectionResultsISSUED.pdf"", ""original"": ""https://www.michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/2022-MERC-Decisions/22C0518RC-RichmondMFOPLCPOAM-DecisionOrderOnChallengeToTabulationOfElectionResultsISSUED.pdf?hash=814C02E0C76EE7A26DEB71554E61E5BC&rev=68db09accf0e49e18…",[],true,true
WCCR-2cf78a919e7349b3c4f67a06,rated_span,remaining_municipalities,WCRS-d0fdc28f6aa01fa3f402f5de,Richmond,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,qualitative_mechanism,mechanism_only,local_context_only,collective_bargaining,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-12457-02"", ""final"": ""https://michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/2022-MERC-Decisions/22C0518RC-RichmondMFOPLCPOAM-DecisionOrderOnChallengeToTabulationOfElectionResultsISSUED.pdf"", ""original"": ""https://www.michigan.gov/leo/-/media/Project/Websites/leo/Documents/BER/2022-MERC-Decisions/22C0518RC-RichmondMFOPLCPOAM-DecisionOrderOnChallengeToTabulationOfElectionResultsISSUED.pdf?hash=814C02E0C76EE7A26DEB71554E61E5BC&rev=68db09accf0e49e18…",[],true,true
WCCR-58a59c3c8a198eb585ef89ff,rated_span,remaining_municipalities,WCRS-391f8e5a9c47a6867f91a2e6,Lyons,MI,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,non_safety_direct,qualitative_mechanism,supporting_example_ready,directional_hint_only,budget_fiscal_constraint,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-04902-01"", ""final"": ""https://lyonsvillage.org/wp-content/uploads/2024/06/APPROVEDMEETINGMINUTES-MAY20-2024.pdf"", ""original"": ""https://lyonsvillage.org/wp-content/uploads/2024/06/APPROVEDMEETINGMINUTES-MAY20-2024.pdf"", ""scout_target_id"": ""BRM5-20260731-04902""}","[""internal_boundary_only""]",true,true
WCCR-a4f3752b61df0627defff91c,rated_span,remaining_municipalities,WCRS-6607ba69fe4c0941768bc9c8,Colchester,NY,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,not_applicable,qualitative_mechanism,claim_ready,qualitative_mechanism_claim_ready,budget_fiscal_constraint,CORRESPONDENCE:,,"{""candidate_id"": ""BRM5C-BRM5-20260731-14162-01"", ""final"": ""https://townofcolchesterny.com/wp-content/uploads/2024/07/06-12-24.pdf"", ""original"": ""https://townofcolchesterny.com/wp-content/uploads/2024/07/06-12-24.pdf"", ""scout_target_id"": ""BRM5-20260731-14162""}","[""not_clear_side_anchor"",""internal_boundary_only""]",true,true
WCCR-efaee088a16fe69ee283ab97,rated_span,remaining_municipalities,WCRS-394b3a0dea6effaf7af4ec47,Hemlock,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,police_direct,qualitative_mechanism,claim_ready,qualitative_mechanism_claim_ready,collective_bargaining,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-10739-02"", ""final"": ""https://hemlocktownship.org/wp-content/uploads/2025/05/Minutes-25-3-11.pdf"", ""original"": ""https://hemlocktownship.org/wp-content/uploads/2025/05/Minutes-25-3-11.pdf"", ""scout_target_id"": ""BRM5-20260731-10739""}","[""internal_boundary_only""]",true,true
WCCR-46f238d8c9347822ce54fe81,rated_span,remaining_municipalities,WCRS-09d877a5c29a48b759a13fc5,Hemlock,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,police_direct,qualitative_mechanism,claim_ready,qualitative_mechanism_claim_ready,qual_mou_or_settlement,,,"{""candidate_id"": ""BRM5C-BRM5-20260731-10739-02"", ""final"": ""https://hemlocktownship.org/wp-content/uploads/2025/05/Minutes-25-3-11.pdf"", ""original"": ""https://hemlocktownship.org/wp-content/uploads/2025/05/Minutes-25-3-11.pdf"", ""scout_target_id"": ""BRM5-20260731-10739""}","[""internal_boundary_only""]",true,true
