whole_corpus_claim_record_id,unit_type,source_layer,original_record_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,claim_family,claim_boundary,qa_status,mechanism_class,period_label,pay_basis,source_lineage,caveats,no_final_national_claim,no_causal_claim
WCCR-e25bcfe99b507bfcb5057dc2,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-22ae46b633c0712a7b2c0840,Cerro Gordo,IL,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,national_readiness,readiness_only,national_growth_readiness_ready,,,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-15133-01"", ""final"": ""https://fathill.com/file/220/Minutes_2011-05-02.pdf"", ""original"": ""https://fathill.com/file/220"", ""scout_target_id"": ""BRM5-20260731-15133""}",,true,true
WCCR-4719ffea76696c7d95c7b221,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-ee4df2f6c0186730903c90b7,Pinehurst,GA,South,factfinding_report,cba_arbitration_factfinding_hint,police_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,other_pay_setting_mechanism,2007,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-11029-01"", ""final"": ""https://doolycountyga.com/wp-content/uploads/2024/10/2007-Minutes-01.04.2007-thru-12.20.2007.pdf"", ""original"": ""https://doolycountyga.com/wp-content/uploads/2024/10/2007-Minutes-01.04.2007-thru-12.20.2007.pdf"", ""scout_target_id"": ""BRM5-20260731-11029""}",,true,true
WCCR-ab098b2614453cdade371f71,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-7289e9e89f3a76ad335d2e43,Ocheyedan,IA,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,not_applicable,national_readiness,readiness_only,national_insufficient_structure,,,stipend,"{""candidate_id"": ""BRM5C-BRM5-20260731-11280-01"", ""final"": ""https://ocheyedaniowa.gov/city-ordinances-code"", ""original"": ""https://ocheyedaniowa.gov/city-ordinances-code/"", ""scout_target_id"": ""BRM5-20260731-11280""}",,true,true
WCCR-1ebaeb66cfca66586ba3c430,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-8d5a4b382645d246abd0371e,Colchester,NY,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,not_applicable,national_readiness,readiness_only,national_insufficient_structure,,2024,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-14162-01"", ""final"": ""https://townofcolchesterny.com/wp-content/uploads/2024/07/06-12-24.pdf"", ""original"": ""https://townofcolchesterny.com/wp-content/uploads/2024/07/06-12-24.pdf"", ""scout_target_id"": ""BRM5-20260731-14162""}",,true,true
WCCR-03b1a19a359212657dd996d8,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-1d32fb78d8cc82efb3b95921,Old Field,NY,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,not_applicable,national_readiness,readiness_only,national_insufficient_structure,,2021,allowance,"{""candidate_id"": ""BRM5C-BRM5-20260731-06781-02"", ""final"": ""https://oldfieldny.org/wp-content/uploads/2023/04/210413.pdf"", ""original"": ""https://oldfieldny.org/wp-content/uploads/2023/04/210413.pdf"", ""scout_target_id"": ""BRM5-20260731-06781""}",,true,true
WCCR-dcbeef568a6dcb8d945b7aba,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-808179fa298691c71dd15f8f,Crow Wing,MN,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,national_readiness,readiness_only,national_insufficient_structure,,,overtime_rate,"{""candidate_id"": ""BRM5C-BRM5-20260731-16317-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69d44a9adfda0f3bce133d37/1775520411255/ActiveContract+-+Crow+Wing+CO+SO+Licensed+12-31-2028_Redacted.pdf"", ""original"": ""https://www.lels.org/s/ActiveContract-Crow-Wing-CO-SO-Licensed-12-31-2028_Redacted.pdf"", ""scout_target_id"": ""BRM5-20260731-16317""}",,true,true
WCCR-9fac6ff756d999314c3c4cc3,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-5e99f9c5bfb51536073e3ec0,Moorhead,MN,Midwest,cba,cba_arbitration_factfinding_hint,non_safety_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,collective_bargaining,2025–2027,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-16504-01"", ""final"": ""https://moorheadmn.gov/media/plfnds1z/afscme-65-2025-2027-agreement.pdf"", ""original"": ""https://www.moorheadmn.gov/media/plfnds1z/afscme-65-2025-2027-agreement.pdf?id=9312"", ""scout_target_id"": ""BRM5-20260731-16504""}",,true,true
WCCR-8b5af18042675b68d94bbed0,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-c42922f2bb247570b86113fd,Burt,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,not_applicable,national_readiness,readiness_only,national_insufficient_structure,,2022–2023,cola_cpi,"{""candidate_id"": ""BRM5C-BRM5-20260731-08544-02"", ""final"": ""https://burttownship.com/wp-content/uploads/2022/04/Policy-Sheet-2022-2023-1.pdf"", ""original"": ""https://www.burttownship.com/wp-content/uploads/2022/04/Policy-Sheet-2022-2023-1.pdf"", ""scout_target_id"": ""BRM5-20260731-08544""}",,true,true
WCCR-b4f0de7c2c61d6987d3fc012,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-b4e258c04cb709994135b97f,Bedford,OH,Midwest,salary_ordinance,non_cba_or_unresolved_hint,police_direct,national_readiness,readiness_only,national_insufficient_structure,,2024–2026,monthly,"{""candidate_id"": ""BRM5C-BRM5-20260731-09676-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0992.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0992.pdf"", ""scout_target_id"": ""BRM5-20260731-09676""}",,true,true
WCCR-7414a18cc310c925a48c3bf9,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-2b3af9eb64e090981b94cee2,Ferdinand,IN,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,fire_direct,national_readiness,readiness_only,national_readiness_stratum_ready,non_base_compensation,2024,allowance,"{""candidate_id"": ""BRM5C-BRM5-20260731-00576-01"", ""final"": ""https://ferdinandindiana.org/wp-content/uploads/2024/12/2024-22-Salaries-Compensation-Wages-1.pdf"", ""original"": ""https://ferdinandindiana.org/wp-content/uploads/2024/12/2024-22-Salaries-Compensation-Wages-1.pdf"", ""scout_target_id"": ""BRM5-20260731-00576""}",,true,true
WCCR-60e21c616e665f23f9208e23,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-7876eaf894f2b872ad222fa6,York,WI,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,police_direct,national_readiness,readiness_only,national_growth_readiness_ready,,2024,cola_cpi,"{""candidate_id"": ""BRM5C-BRM5-20260731-17847-01"", ""final"": ""https://townofyork.org/minutes-of-november-12-2024-board-meeting"", ""original"": ""https://townofyork.org/minutes-of-november-12-2024-board-meeting/"", ""scout_target_id"": ""BRM5-20260731-17847""}",,true,true
WCCR-1a75b49791c48b3e25d343d1,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-d8059b9a14305f4c5e2a27bb,Morrice,MI,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,police_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,other_pay_setting_mechanism,2021,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-01199-01"", ""final"": ""https://morrice.mi.us/wp-content/uploads/2021/05/March-09-2021-Approved.pdf"", ""original"": ""https://morrice.mi.us/wp-content/uploads/2021/05/March-09-2021-Approved.pdf"", ""scout_target_id"": ""BRM5-20260731-01199""}",,true,true
WCCR-a90b7152298d1473a65fdc9c,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-0618e1937a0d27b23c2a88fc,Chester,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,non_base_compensation,2025–2027,allowance,"{""candidate_id"": ""BRM5C-BRM5-20260731-05964-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-10-1207.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-10-1207.pdf"", ""scout_target_id"": ""BRM5-20260731-05964""}",,true,true
WCCR-d2a5018739584b6c5b2b361a,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-44b9af89379e39223e1ee35a,Connellsville,PA,Northeast,salary_ordinance,non_cba_or_unresolved_hint,police_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,market_recruitment_retention,2025–2026,monthly,"{""candidate_id"": ""BRM5C-BRM5-20260731-06910-01"", ""final"": ""https://1d1e21cd-adea-4cf8-b0b8-4c91ba89e52c.filesusr.com/ugd/83e717_2cad5a7c7cc24e5a98e82bd389e5eca2.pdf"", ""original"": ""https://1d1e21cd-adea-4cf8-b0b8-4c91ba89e52c.filesusr.com/ugd/83e717_2cad5a7c7cc24e5a98e82bd389e5eca2.pdf"", ""scout_target_id"": ""BRM5-20260731-06910""}",,true,true
WCCR-77a8d80f0a1943bb3ac5fb60,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-4b7defa78cc4a1f0868c2527,Stafford,NY,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,non_safety_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,collective_bargaining,2025,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-14297-01"", ""final"": ""https://townofstaffordny.gov/town-of-stafford-organizational-meeting-january-13-2025"", ""original"": ""https://townofstaffordny.gov/town-of-stafford-organizational-meeting-january-13-2025/"", ""scout_target_id"": ""BRM5-20260731-14297""}",,true,true
WCCR-2eac41f8d7562f91a795e3bb,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-2f34a794d404d9c525951809,Boyd,TX,South,budget_or_pay_plan,non_cba_or_unresolved_hint,police_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,non_base_compensation,2025–2026,budget_amount,"{""candidate_id"": ""BRM5C-BRM5-20260731-11100-01"", ""final"": ""https://cityofboyd.com/media/3801"", ""original"": ""https://www.cityofboyd.com/media/3801"", ""scout_target_id"": ""BRM5-20260731-11100""}",,true,true
WCCR-c25478e800ffd014bdadad9d,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-f15396e92ec1e9940998a5df,Watertown,NY,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,non_safety_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,ordinance_council_adoption,2024–2026,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-14315-03"", ""final"": ""https://watertown-ny.gov/media/ArchiveDocuments/CityCouncil/CouncilAgendas/2026/02-17-2026_Council_Meeting_Agenda.pdf"", ""original"": ""https://www.watertown-ny.gov/media/ArchiveDocuments/CityCouncil/CouncilAgendas/2026/02-17-2026_Council_Meeting_Agenda.pdf"", ""scout_target_id"": ""BRM5-20260731-14315""}",,true,true
WCCR-0eee111df87ee7137905dfcc,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-ef2303bf6ed819cee73a771b,Chatfield,MN,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,ordinance_council_adoption,2025,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-05090-01"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""scout_target_id"": ""BRM5-20260731-05090""}",,true,true
WCCR-07d411a8205d5e732c898b6a,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-af712c566d24ee671f32cae7,Belle,SD,Midwest,agenda_packet_or_minutes,cba_arbitration_factfinding_hint,police_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,collective_bargaining,2021,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-13707-01"", ""final"": ""https://bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_3-15-21.pdf"", ""original"": ""https://www.bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_3-15-21.pdf"", ""scout_target_id"": ""BRM5-20260731-13707""}",,true,true
WCCR-54b51d4c63ab673389d1c574,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-c8153a0692268d9891842da6,Kimball,SD,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,not_applicable,national_readiness,readiness_only,national_insufficient_structure,,2026,unknown_or_mixed,"{""candidate_id"": ""BRM5C-BRM5-20260731-13765-01"", ""final"": ""https://cityofkimballsodak.org/_files/ugd/67bde8_cd84e2eb592748afab3497c396667052.pdf"", ""original"": ""https://www.cityofkimballsodak.org/_files/ugd/67bde8_cd84e2eb592748afab3497c396667052.pdf"", ""scout_target_id"": ""BRM5-20260731-13765""}",,true,true
WCCR-94767889379d381be7d63407,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-2e955fdaa87d25087af0d091,Belle,SD,Midwest,agenda_packet_or_minutes,cba_arbitration_factfinding_hint,police_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,collective_bargaining,2022–2023,annual_salary,"{""candidate_id"": ""BRM5C-BRM5-20260731-13707-03"", ""final"": ""https://bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_11-7-22%281%29.pdf"", ""original"": ""https://www.bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_11-7-22%281%29.pdf"", ""scout_target_id"": ""BRM5-20260731-13707""}",,true,true
WCCR-31a9f37e65c6ce3266f1c364,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-583986b7aa7548a14f38c196,Washington,OH,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,national_readiness,readiness_only,national_growth_readiness_ready,,,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-06196-05"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-03-0292.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-03-0292.pdf"", ""scout_target_id"": ""BRM5-20260731-06196""}",,true,true
WCCR-1deea533dae735704165a6cf,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-14d506edd7adbda28ab1a016,Covert,MI,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,non_safety_direct,national_readiness,readiness_only,national_growth_readiness_ready,,,cola_cpi,"{""candidate_id"": ""BRM5C-BRM5-20260731-12314-01"", ""final"": ""https://coverttwp.com/wp-content/uploads/2026/05/5.27.26-Agenda-w-Motions.pdf"", ""original"": ""https://coverttwp.com/wp-content/uploads/2026/05/5.27.26-Agenda-w-Motions.pdf"", ""scout_target_id"": ""BRM5-20260731-12314""}",,true,true
WCCR-c68c760ad6b851d2fd8020d0,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-8f793f74be4febe70329d843,Kewanee,IL,Midwest,cba,cba_arbitration_factfinding_hint,fire_direct,national_readiness,readiness_only,national_mechanism_readiness_ready,ordinance_council_adoption,2019–2025,annual_salary,"{""candidate_id"": ""BRM5C-BRM5-20260731-00295-02"", ""final"": ""https://cms5.revize.com/revize/kewanee/COUNCIL%20PACKET%2003-14-2022.pdf"", ""original"": ""https://cms5.revize.com/revize/kewanee/COUNCIL%20PACKET%2003-14-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00295""}",,true,true
WCCR-b40b56a7f6c5291b5cd41452,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-683c00aa681869a48002f36c,Wrightstown,WI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,police_direct,national_readiness,readiness_only,national_readiness_stratum_ready,cola_cpi_indexing,2026,budget_amount,"{""candidate_id"": ""BRM5C-BRM5-20260731-02885-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""scout_target_id"": ""BRM5-20260731-02885""}",,true,true
WCCR-8deb52af729f8b050e107416,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-0968b757ef10458e9d1f3b26,Halcott,NY,Northeast,wage_schedule,cba_arbitration_factfinding_hint,not_applicable,national_readiness,readiness_only,national_insufficient_structure,,2025,unknown_or_mixed,"{""candidate_id"": ""BRM5C-BRM5-20260731-10462-01"", ""final"": ""https://halcottcenter.com/wp-content/uploads/2025/01/2025-organizational-meeting-final.pdf"", ""original"": ""https://halcottcenter.com/wp-content/uploads/2025/01/2025-organizational-meeting-final.pdf"", ""scout_target_id"": ""BRM5-20260731-10462""}",,true,true
WCCR-12815403af21ce124178c653,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-290cef60554d18ae3a3c6138,Bernville,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,not_applicable,national_readiness,readiness_only,national_insufficient_structure,,2024,percentage_raise,"{""candidate_id"": ""BRM5C-BRM5-20260731-14354-01"", ""final"": ""https://bernvilleborough.org/wp-content/uploads/2024/03/Amended-Agenda-01-02-2024-1.pdf"", ""original"": ""https://bernvilleborough.org/wp-content/uploads/2024/03/Amended-Agenda-01-02-2024-1.pdf"", ""scout_target_id"": ""BRM5-20260731-14354""}",,true,true
WCCR-eae413d0aa45d73aab237996,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-0881da5d4ca756dce961d65b,Franklin,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,national_readiness,readiness_only,national_readiness_stratum_ready,non_base_compensation,2023,hourly,"{""candidate_id"": ""BRM5C-BRM5-20260731-13484-01"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-4882aa57dbf3493f96d4798f721cd00f/ITEM-Attachment-002-c8bcd026696348d8aa46ae361c113a21.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-4882aa57dbf3493f96d4798f721cd00f/ITEM-Attachment-002-c8bcd026696348d8aa46ae361c113a21.pdf"", ""scout_target_id"": ""BRM5-20260731-13484""}",,true,true
WCCR-04484c0850c6d37f1878be02,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-ef849486795a822855882df6,Mosinee,WI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,non_safety_direct,national_readiness,readiness_only,national_readiness_stratum_ready,other_pay_setting_mechanism,2026,budget_amount,"{""candidate_id"": ""BRM5C-BRM5-20260731-17739-01"", ""final"": ""https://mosinee.wi.us/_files/ugd/3fe12a_3793d7597f884b7aaedee602c7f89f3e.pdf"", ""original"": ""https://www.mosinee.wi.us/_files/ugd/3fe12a_3793d7597f884b7aaedee602c7f89f3e.pdf"", ""scout_target_id"": ""BRM5-20260731-17739""}",,true,true
WCCR-ff028d9ced65f8a8970515c2,national_readiness,BROAD-STATE-REMAINING-MUNICIPALITIES-LOCAL-COMPARISON-QA-AND-CLAIM-READINESS-2026-08-03,BRMNATQA-0f7d033354f0eefdb47dd782,Kinderhook,NY,Northeast,cba,cba_arbitration_factfinding_hint,not_applicable,national_readiness,readiness_only,national_insufficient_structure,,,allowance,"{""candidate_id"": ""BRM5C-BRM5-20260731-10482-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/28/70/112870935494163133025735980898933143862"", ""original"": ""https://ecommons.cornell.edu/server/api/core/bitstreams/b6a41ddb-6a09-4a6c-a834-c8492f58fd7b/content"", ""scout_target_id"": ""BRM5-20260731-10482""}",,true,true
