lane_id,shard_id,worker_id,shard_sequence,scout_target_id,municipality_id,municipality,state,region,parse_status,success_status,failure_type,attempt_count,candidate_count,target_input_sha256,target_output_dir,input_tokens,reasoning_tokens,output_tokens,total_tokens,response_id_present
lane_003,broad_shard_003,worker_lane_003,856,B4X1000-20260727-2856,cog_2025_201505,Woodland Park,CO,West,parseable,completed_parseable,,1,2,01655c2937b7ef411a32add7544bab342409f2fba4bb31e91dfa48c6bf61ee9c,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0856_B4X1000-20260727-2856/run,20489,1293,2077,22566,yes
lane_003,broad_shard_003,worker_lane_003,857,B4X1000-20260727-2857,cog_2025_124650,Arco,ID,West,parseable,completed_parseable,,1,2,d66e4f4d4a1bcc0ffe84fa41e67112be95b389f2ef64a6d1da0126252521a82d,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0857_B4X1000-20260727-2857/run,32488,1029,1695,34183,yes
lane_003,broad_shard_003,worker_lane_003,858,B4X1000-20260727-2858,cog_2025_204244,Dover,ID,West,parseable,completed_parseable,,1,0,169e84214c943d7538220c62bf5f21473879cec74b9d8208367c4a3775fe0675,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0858_B4X1000-20260727-2858/run,20781,774,804,21585,yes
lane_003,broad_shard_003,worker_lane_003,859,B4X1000-20260727-2859,cog_2025_162108,Fruitland,ID,West,parseable,completed_parseable,,1,4,426aff866eff750a7eaa9ef3f8068343d9f24cab5268551fc6ce21f933ed27f5,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0859_B4X1000-20260727-2859/run,22152,853,2195,24347,yes
lane_003,broad_shard_003,worker_lane_003,860,B4X1000-20260727-2860,cog_2025_162115,Hansen,ID,West,parseable,completed_parseable,,1,0,baf35cb355be9994d04dc74d6429d2cbd710b0018e4d196372734bc7c21f575c,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0860_B4X1000-20260727-2860/run,30312,1226,1256,31568,yes
lane_003,broad_shard_003,worker_lane_003,861,B4X1000-20260727-2861,cog_2025_124646,Ketchum,ID,West,parseable,completed_parseable,,1,3,9aa0592e8ede3f91111a9b02d3626d179af48a16cd028a34a9959f79d805ea20,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0861_B4X1000-20260727-2861/run,22765,891,2002,24767,yes
lane_003,broad_shard_003,worker_lane_003,862,B4X1000-20260727-2862,cog_2025_162118,McCall,ID,West,parseable,completed_parseable,,1,1,2c133eea469a8aa770792c15def8977b92112995b602859316862c2ea1f19357,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0862_B4X1000-20260727-2862/run,23161,1553,1948,25109,yes
lane_003,broad_shard_003,worker_lane_003,863,B4X1000-20260727-2863,cog_2025_102395,Menan,ID,West,parseable,completed_parseable,,1,0,1ae86d6d02173d28488e2280d270cf749a66eeb2545f69b01f0d83dfc04ac581,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0863_B4X1000-20260727-2863/run,26172,1001,1034,27206,yes
lane_003,broad_shard_003,worker_lane_003,864,B4X1000-20260727-2864,cog_2025_207748,Montpelier,ID,West,parseable,completed_parseable,,1,1,0b1328ad9d9107e532b5818e3e0842f887462f1af34e227efc06582d3f44fa11,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0864_B4X1000-20260727-2864/run,30361,1040,1448,31809,yes
lane_003,broad_shard_003,worker_lane_003,865,B4X1000-20260727-2865,cog_2025_162039,New Meadows,ID,West,parseable,completed_parseable,,1,2,106f4040dede68ae11e106a0e2a99d6ffdf2842eef08dfc8f3cdffefbd61ccd5,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0865_B4X1000-20260727-2865/run,24910,710,1529,26439,yes
lane_003,broad_shard_003,worker_lane_003,866,B4X1000-20260727-2866,cog_2025_124674,New Plymouth,ID,West,parseable,completed_parseable,,1,0,d34bea70a9cb8142d8ef8bd13034bee33a2769a45f97e79b15c4fb52f9c1114f,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0866_B4X1000-20260727-2866/run,17014,540,570,17584,yes
lane_003,broad_shard_003,worker_lane_003,867,B4X1000-20260727-2867,cog_2025_162067,Oakley,ID,West,parseable,completed_parseable,,1,0,7d9ff3302c2a8431181663740dfc21bbaf7dbf336fa4c33e797f065c24418f0f,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0867_B4X1000-20260727-2867/run,38046,1142,1174,39220,yes
lane_003,broad_shard_003,worker_lane_003,868,B4X1000-20260727-2868,cog_2025_184863,Ponderay,ID,West,parseable,completed_parseable,,1,2,6e3ff5cfe42cb2456c1cb5033dc5f5b3fef43c1e142b77ca90bf4118c2275ae8,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0868_B4X1000-20260727-2868/run,21425,652,1375,22800,yes
lane_003,broad_shard_003,worker_lane_003,869,B4X1000-20260727-2869,cog_2025_162083,Ririe,ID,West,parseable,completed_parseable,,1,0,810b98c94876832ef70e3275913cef916467da9b90b1a70ba7760c4997325e97,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0869_B4X1000-20260727-2869/run,20138,669,699,20837,yes
lane_003,broad_shard_003,worker_lane_003,870,B4X1000-20260727-2870,cog_2025_162084,Roberts,ID,West,parseable,completed_parseable,,1,1,f95152dfe9e0ff57988fca306203c282ef95b65258769d5082a6f5c4b2cd3de1,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0870_B4X1000-20260727-2870/run,28890,852,1240,30130,yes
lane_003,broad_shard_003,worker_lane_003,871,B4X1000-20260727-2871,cog_2025_162103,Rupert,ID,West,parseable,completed_parseable,,1,2,105d7d749bc0e85f696c8f9f40027533026d52305a071bfe2e044b7d60123a0c,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0871_B4X1000-20260727-2871/run,27420,981,1697,29117,yes
lane_003,broad_shard_003,worker_lane_003,872,B4X1000-20260727-2872,cog_2025_162064,Soda Springs,ID,West,parseable,completed_parseable,,1,0,d050a556c32b2639ee8b1bbf7018307d975f1d727fe082a23f761d3230256adc,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0872_B4X1000-20260727-2872/run,19907,706,737,20644,yes
lane_003,broad_shard_003,worker_lane_003,873,B4X1000-20260727-2873,cog_2025_124644,St. Maries,ID,West,parseable,completed_parseable,,1,1,d5452d94598bd3434d73f6e9497f0a47e17d034211e5a1e45edd7c9bc02fd540,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0873_B4X1000-20260727-2873/run,25210,900,1285,26495,yes
lane_003,broad_shard_003,worker_lane_003,874,B4X1000-20260727-2874,cog_2025_207750,Sun Valley,ID,West,parseable,completed_parseable,,1,3,425668c8820365c7fe3f9148d00ff4abc9f4c20aeed62738f987b7d2e29b6a91,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0874_B4X1000-20260727-2874/run,34788,1371,2841,37629,yes
lane_003,broad_shard_003,worker_lane_003,875,B4X1000-20260727-2875,cog_2025_204245,Troy,ID,West,parseable,completed_parseable,,1,0,60888bd51ae9e05664ecc6fe1f1c601e53472f7c36616546f197fc5224eef22a,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0875_B4X1000-20260727-2875/run,25754,845,875,26629,yes
lane_003,broad_shard_003,worker_lane_003,876,B4X1000-20260727-2876,cog_2025_102385,Ucon,ID,West,parseable,completed_parseable,,1,0,6d629989fab7fd1685711d933a757b4cdffc432f0929ffdf78c24b04ee8a8a11,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0876_B4X1000-20260727-2876/run,22529,831,862,23391,yes
lane_003,broad_shard_003,worker_lane_003,877,B4X1000-20260727-2877,cog_2025_162114,Victor,ID,West,parseable,completed_parseable,,1,1,13383c9a287c73e4feb457c43e27717c8ac2d07e7a7215e2a51dd6532b55bc92,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0877_B4X1000-20260727-2877/run,35188,1551,1924,37112,yes
lane_003,broad_shard_003,worker_lane_003,878,B4X1000-20260727-2878,cog_2025_193177,Wilder,ID,West,parseable,completed_parseable,,1,0,0ad23aa118f682b5c1bf3be03d0a2017e27fd1e1aa7c72a16c4d00233028d20e,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0878_B4X1000-20260727-2878/run,20172,661,691,20863,yes
lane_003,broad_shard_003,worker_lane_003,879,B4X1000-20260727-2879,cog_2025_130011,Alberton,MT,West,parseable,completed_parseable,,1,3,b9331f2f04fc3ff2240674ddd3a4603555c68e26f87ecc202988f39da2f0f004,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0879_B4X1000-20260727-2879/run,25052,710,1832,26884,yes
lane_003,broad_shard_003,worker_lane_003,880,B4X1000-20260727-2880,cog_2025_208679,Choteau,MT,West,parseable,completed_parseable,,1,2,557d30f30808ca919ae58237ffda73a6825636a4520de5631af5549fe4f2c69f,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0880_B4X1000-20260727-2880/run,22166,706,1337,23503,yes
lane_003,broad_shard_003,worker_lane_003,881,B4X1000-20260727-2881,cog_2025_130016,Culbertson,MT,West,parseable,completed_parseable,,1,2,b5fcc7bb8b6c6220b35b418fa2576e8ffd0d13daf976f883d4ab89e31e2bab87,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0881_B4X1000-20260727-2881/run,56170,2092,2823,58993,yes
lane_003,broad_shard_003,worker_lane_003,882,B4X1000-20260727-2882,cog_2025_208672,Dodson,MT,West,parseable,completed_parseable,,1,0,894e7e12c7f1b54b5c938d3764dc2d4515762fd486ba48e1c71446e97ff77333,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0882_B4X1000-20260727-2882/run,13773,317,349,14122,yes
lane_003,broad_shard_003,worker_lane_003,883,B4X1000-20260727-2883,cog_2025_130021,Fairfield,MT,West,parseable,completed_parseable,,1,3,cd90710b2bd64e0dc3b1ee092f41035d1a556247384e5e654cd7f2b46a42bde4,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0883_B4X1000-20260727-2883/run,25712,965,1899,27611,yes
lane_003,broad_shard_003,worker_lane_003,884,B4X1000-20260727-2884,cog_2025_130015,Fairview,MT,West,parseable,completed_parseable,,1,1,5783a8f0cf03231c9063b502a8d0c33bcca350f0cc9a3df799eaaca8ad3edf19,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0884_B4X1000-20260727-2884/run,28899,904,1317,30216,yes
lane_003,broad_shard_003,worker_lane_003,885,B4X1000-20260727-2885,cog_2025_169473,Forsyth,MT,West,parseable,completed_parseable,,1,5,067c570511530a48685694dc1c6dbc9934d822de16366ea2082828205703556e,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0885_B4X1000-20260727-2885/run,24089,954,2669,26758,yes
lane_003,broad_shard_003,worker_lane_003,886,B4X1000-20260727-2886,cog_2025_130023,Fort Peck,MT,West,parseable,completed_parseable,,1,0,097685d499c4b4a2590732fe4aa77fcd1befad87d3b2898110fa1d07c9df24da,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0886_B4X1000-20260727-2886/run,18046,528,558,18604,yes
lane_003,broad_shard_003,worker_lane_003,887,B4X1000-20260727-2887,cog_2025_208665,Geraldine,MT,West,parseable,completed_parseable,,1,0,7935404cf3ab2a8bf3e737afb401c6c8bc67479e0e7ab76ed0b00d0019e3a9cd,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0887_B4X1000-20260727-2887/run,22199,616,648,22847,yes
lane_003,broad_shard_003,worker_lane_003,888,B4X1000-20260727-2888,cog_2025_208668,Grass Range,MT,West,parseable,completed_parseable,,1,0,2e243eceed4a9055954c7c41d9fa9693b82628b726537ab405201614703e2453,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0888_B4X1000-20260727-2888/run,17796,509,541,18337,yes
lane_003,broad_shard_003,worker_lane_003,889,B4X1000-20260727-2889,cog_2025_130022,Hysham,MT,West,parseable,completed_parseable,,1,0,a63c020294dcb001c268242f1f064a3358e670785f0d0c1b06f4d33e2b37a9b1,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0889_B4X1000-20260727-2889/run,23356,672,705,24061,yes
lane_003,broad_shard_003,worker_lane_003,890,B4X1000-20260727-2890,cog_2025_169451,Philipsburg,MT,West,parseable,completed_parseable,,1,5,f9a093c33cf707a95607b5b871229a7bec174345c838e54fefd1cc864d600547,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0890_B4X1000-20260727-2890/run,22517,790,2370,24887,yes
lane_003,broad_shard_003,worker_lane_003,891,B4X1000-20260727-2891,cog_2025_130018,Plains,MT,West,parseable,completed_parseable,,1,0,bfc521df69f80910c38c5d5bed5a475fd9f9addc135dbd092dfcb9d76b330e86,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0891_B4X1000-20260727-2891/run,25259,659,689,25948,yes
lane_003,broad_shard_003,worker_lane_003,892,B4X1000-20260727-2892,cog_2025_130002,Plevna,MT,West,parseable,completed_parseable,,1,0,03bd4614a4fa6639f831d49389e77dc559d36aad9e8b33d77560dbaa0575dac0,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0892_B4X1000-20260727-2892/run,22248,693,724,22972,yes
lane_003,broad_shard_003,worker_lane_003,893,B4X1000-20260727-2893,cog_2025_130012,Roundup,MT,West,parseable,completed_parseable,,1,0,a6bf45ca20918a22d7ef0305b4665b200113ff3090028970721d32e9defe8dac,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0893_B4X1000-20260727-2893/run,25952,673,703,26655,yes
lane_003,broad_shard_003,worker_lane_003,894,B4X1000-20260727-2894,cog_2025_186341,Saco,MT,West,parseable,completed_parseable,,1,0,951281355ca92fe70a9f495a68166c31c63be9265d21b08504daccd7ece1a249,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0894_B4X1000-20260727-2894/run,17838,521,551,18389,yes
lane_003,broad_shard_003,worker_lane_003,895,B4X1000-20260727-2895,cog_2025_190756,St. Ignatius,MT,West,parseable,completed_parseable,,1,2,23e096554269a69259c397e2198fd7e342d28b6672d4dd51d754e5bd67b79f7c,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0895_B4X1000-20260727-2895/run,24928,1153,1809,26737,yes
lane_003,broad_shard_003,worker_lane_003,896,B4X1000-20260727-2896,cog_2025_186340,Stanford,MT,West,parseable,completed_parseable,,1,0,06a940d6307d0bf7efdf10b9ae18790a52a0126dbf19a2f751de6bda08b4a5b5,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0896_B4X1000-20260727-2896/run,22306,599,630,22936,yes
lane_003,broad_shard_003,worker_lane_003,897,B4X1000-20260727-2897,cog_2025_193664,Sunburst,MT,West,parseable,completed_parseable,,1,0,1210f2a197d38e9d5a3df828fe459cd6405e90b17e9cc10afd7ae9fce0c5ee8c,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0897_B4X1000-20260727-2897/run,21918,586,616,22534,yes
lane_003,broad_shard_003,worker_lane_003,898,B4X1000-20260727-2898,cog_2025_208670,Three Forks,MT,West,parseable,completed_parseable,,1,3,8a08aa466197367d92f637a05ab47de922b0fff99e8712d34c4039151caf8b8f,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0898_B4X1000-20260727-2898/run,24348,1148,2291,26639,yes
lane_003,broad_shard_003,worker_lane_003,899,B4X1000-20260727-2899,cog_2025_169475,Walkerville,MT,West,parseable,completed_parseable,,1,2,44bf7a52a65572b874aa087f813b4142db0d82cfd9197a3cb134d21fac4bf392,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0899_B4X1000-20260727-2899/run,17159,839,1542,18701,yes
lane_003,broad_shard_003,worker_lane_003,900,B4X1000-20260727-2900,cog_2025_108118,White Sulphur Springs,MT,West,parseable,completed_parseable,,1,0,130d75cc13156dcf2593eeef55aa72f4ce2f76ffedfa7c1691ee98c5008fdd7e,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0900_B4X1000-20260727-2900/run,23449,657,692,24141,yes
lane_003,broad_shard_003,worker_lane_003,901,B4X1000-20260727-2901,cog_2025_131030,Bayard,NM,West,parseable,completed_parseable,,1,1,e65ddea58c75801a5ba56975cc9852710f1bc8bb4cd36ab5a182ca54905bc9ee,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0901_B4X1000-20260727-2901/run,29744,1133,1585,31329,yes
lane_003,broad_shard_003,worker_lane_003,902,B4X1000-20260727-2902,cog_2025_131034,Chama,NM,West,parseable,completed_parseable,,1,2,c44589bc0e30c91c5107a5ec5798d474f0d4858cc11de43cd6cd6f1689a807e1,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0902_B4X1000-20260727-2902/run,29181,1028,1698,30879,yes
lane_003,broad_shard_003,worker_lane_003,903,B4X1000-20260727-2903,cog_2025_170394,Columbus,NM,West,parseable,completed_parseable,,1,2,7cfc750f7e19d70314625a4b104ec91e19ca8c64c11d6d46289450ec683c175e,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0903_B4X1000-20260727-2903/run,25430,1087,1823,27253,yes
lane_003,broad_shard_003,worker_lane_003,904,B4X1000-20260727-2904,cog_2025_202184,Corona,NM,West,parseable,completed_parseable,,1,0,39c5753e6dff7d953fa75a73c0aa52b3e6479766b56a0ad486ead6189332bc8d,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0904_B4X1000-20260727-2904/run,17864,494,526,18390,yes
lane_003,broad_shard_003,worker_lane_003,905,B4X1000-20260727-2905,cog_2025_131036,Elephant Butte,NM,West,parseable,completed_parseable,,1,0,9b901f6fd5d01bee100ee3b337680d24172639432d40e9a0477fb141e0cb76c4,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0905_B4X1000-20260727-2905/run,27632,754,786,28418,yes
lane_003,broad_shard_003,worker_lane_003,906,B4X1000-20260727-2906,cog_2025_202183,Grady,NM,West,parseable,completed_parseable,,1,0,bd00d17997c34df9acb6754fe4940937f6150d9263485ce7fa75e3874d041ccc,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0906_B4X1000-20260727-2906/run,19446,455,487,19933,yes
lane_003,broad_shard_003,worker_lane_003,907,B4X1000-20260727-2907,cog_2025_131029,Hope,NM,West,parseable,completed_parseable,,1,0,32f44d95ed48e2c7035c94de6e54efc07346bc9002834e4a6e5bd69c93bb9b80,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0907_B4X1000-20260727-2907/run,35083,929,960,36043,yes
lane_003,broad_shard_003,worker_lane_003,908,B4X1000-20260727-2908,cog_2025_109322,Loving,NM,West,parseable,completed_parseable,,1,0,62a64627e83a7de91d1e01c28d8a32206bd05bf4905adf00415ee66dd114f37d,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0908_B4X1000-20260727-2908/run,21227,499,529,21756,yes
lane_003,broad_shard_003,worker_lane_003,909,B4X1000-20260727-2909,cog_2025_170398,San Jon,NM,West,parseable,completed_parseable,,1,0,5330469b9a36074084bd91e476cf345d88ed7326ec57f657ab056618e2f442f4,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0909_B4X1000-20260727-2909/run,17875,437,469,18344,yes
lane_003,broad_shard_003,worker_lane_003,910,B4X1000-20260727-2910,cog_2025_170386,Santa Clara,NM,West,parseable,completed_parseable,,1,0,a05e05d142e6bcc06b5ef8aab9d65ed9f5baf88bcfe9bf9fdd97f3afc45d78aa,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0910_B4X1000-20260727-2910/run,18028,429,461,18489,yes
lane_003,broad_shard_003,worker_lane_003,911,B4X1000-20260727-2911,cog_2025_208791,Springer,NM,West,parseable,completed_parseable,,1,1,44812392775b36ee7b0ba948dd8f85eefc876d5cb5fbc20384749abde3c8960b,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-PARALLEL-LIVE-SCOUT-STAGGERED-2026-07-27/lanes/lane_003/targets/0911_B4X1000-20260727-2911/run,22536,884,1276,23812,yes
