target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-10385,cog_2025_170270,Woodland,NJ,Northeast,Burlington County (34005; primary),township,1552,1000_4999,false,limited_official_site,scout_lane_003,2903,budget_pay_plan,causal_or_pay_record,COLA CPI wage increase,"""Woodland"" NJ municipal budget pay plan compensation","""Woodland"" NJ COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10386,cog_2025_186680,Adams,NY,Northeast,Jefferson County (36045; primary),township,4910,1000_4999,true,standard_official_site,scout_lane_003,2904,compensation_classification_plan,causal_or_pay_record,step schedule progression grades,"""Adams"" NY compensation classification plan job grades","""Adams"" NY step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10387,cog_2025_170757,Afton,NY,Northeast,Chenango County (36017; primary),township,2719,1000_4999,false,limited_official_site,scout_lane_003,2905,personnel_policy,causal_or_pay_record,retroactive wage implementation effective date,"""Afton"" NY personnel policy employee wages compensation","""Afton"" NY retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10388,cog_2025_208811,Afton,NY,Northeast,Chenango County (36017; primary),municipal,786,under_1000,false,limited_official_site,scout_lane_003,2906,civil_service_hr,causal_or_pay_record,longevity shift specialty non-base pay,"""Afton"" NY civil service HR pay classification","""Afton"" NY longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10389,cog_2025_208890,Alexander,NY,Northeast,Genesee County (36037; primary),township,2430,1000_4999,false,limited_official_site,scout_lane_003,2907,agenda_minutes_packet,causal_or_pay_record,bargaining settlement factfinding terms,"""Alexander"" NY council agenda minutes packet labor pay","""Alexander"" NY bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10390,cog_2025_204994,Alexandria,NY,Northeast,Jefferson County (36045; primary),township,3704,1000_4999,false,limited_official_site,scout_lane_003,2908,arbitration_factfinding_labor_relations,causal,market recruitment retention pay review,"""Alexandria"" NY interest arbitration factfinding labor relations award","""Alexandria"" NY market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10391,cog_2025_170698,Allen,NY,Northeast,Allegany County (36003; primary),township,488,under_1000,false,limited_official_site,scout_lane_003,2909,local_pay_policy_payroll,causal_or_pay_record,cycle wage schedules prior current,"""Allen"" NY local pay policy payroll wage rates","""Allen"" NY cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10392,cog_2025_170700,Angelica,NY,Northeast,Allegany County (36003; primary),township,1266,1000_4999,false,limited_official_site,scout_lane_003,2910,broad_pay_employee_compensation_index,discovery_route_separate_corpora,percentage raise across the board,"""Angelica"" NY employee compensation labor pay documents index","""Angelica"" NY percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10393,cog_2025_204950,Angelica,NY,Northeast,Allegany County (36003; primary),municipal,709,under_1000,true,standard_official_site,scout_lane_003,2911,cba_agreement,causal,COLA CPI wage increase,"""Angelica"" NY collective bargaining agreement labor contract","""Angelica"" NY COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10394,cog_2025_170900,Annsville,NY,Northeast,Oneida County (36065; primary),township,2597,1000_4999,true,standard_official_site,scout_lane_003,2912,mou_memorandum_settlement,causal,step schedule progression grades,"""Annsville"" NY memorandum MOU settlement labor agreement","""Annsville"" NY step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10395,cog_2025_109728,Attica,NY,Northeast,Wyoming County (36121; primary),township,5097,5000_24999,true,standard_official_site,scout_lane_003,2913,wage_salary_schedule,causal_or_pay_record,retroactive wage implementation effective date,"""Attica"" NY wage schedule salary schedule employee pay","""Attica"" NY retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10396,cog_2025_131442,Barton,NY,Northeast,Tioga County (36107; primary),township,8405,5000_24999,true,standard_official_site,scout_lane_003,2914,salary_pay_ordinance,causal_or_pay_record,longevity shift specialty non-base pay,"""Barton"" NY salary ordinance pay ordinance compensation","""Barton"" NY longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10397,cog_2025_170831,Batavia,NY,Northeast,Genesee County (36037; primary),township,6254,5000_24999,true,standard_official_site,scout_lane_003,2915,budget_pay_plan,causal_or_pay_record,bargaining settlement factfinding terms,"""Batavia"" NY municipal budget pay plan compensation","""Batavia"" NY bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10398,cog_2025_186629,Belmont,NY,Northeast,Allegany County (36003; primary),municipal,837,under_1000,true,standard_official_site,scout_lane_003,2916,compensation_classification_plan,causal_or_pay_record,market recruitment retention pay review,"""Belmont"" NY compensation classification plan job grades","""Belmont"" NY market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10399,cog_2025_131357,Bergen,NY,Northeast,Genesee County (36037; primary),township,3060,1000_4999,true,standard_official_site,scout_lane_003,2917,personnel_policy,causal_or_pay_record,cycle wage schedules prior current,"""Bergen"" NY personnel policy employee wages compensation","""Bergen"" NY cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10400,cog_2025_190962,Black River,NY,Northeast,Jefferson County (36045; primary),municipal,1237,1000_4999,false,limited_official_site,scout_lane_003,2918,civil_service_hr,causal_or_pay_record,percentage raise across the board,"""Black River"" NY civil service HR pay classification","""Black River"" NY percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10401,cog_2025_170993,Blenheim,NY,Northeast,Schoharie County (36095; primary),township,312,under_1000,false,limited_official_site,scout_lane_003,2919,agenda_minutes_packet,causal_or_pay_record,COLA CPI wage increase,"""Blenheim"" NY council agenda minutes packet labor pay","""Blenheim"" NY COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-10402,cog_2025_170659,Bloomingburg,NY,Northeast,Sullivan County (36105; primary),municipal,980,under_1000,false,limited_official_site,scout_lane_003,2920,arbitration_factfinding_labor_relations,causal,step schedule progression grades,"""Bloomingburg"" NY interest arbitration factfinding labor relations award","""Bloomingburg"" NY step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
