target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-17901,cog_2025_131366,Clayton,NY,Northeast,Jefferson County (36045; primary),township,4656,1000_4999,true,standard_official_site,scout_lane_005,2939,local_pay_policy_payroll,causal_or_pay_record,COLA CPI wage increase,"""Clayton"" NY local pay policy payroll wage rates","""Clayton"" NY COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17902,cog_2025_193784,Clinton,NY,Northeast,Dutchess County (36027; primary),township,4050,1000_4999,true,standard_official_site,scout_lane_005,2940,broad_pay_employee_compensation_index,discovery_route_separate_corpora,step schedule progression grades,"""Clinton"" NY employee compensation labor pay documents index","""Clinton"" NY step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17903,cog_2025_109509,Cold Brook,NY,Northeast,Herkimer County (36043; primary),municipal,260,under_1000,false,limited_official_site,scout_lane_005,2941,cba_agreement,causal,retroactive wage implementation effective date,"""Cold Brook"" NY collective bargaining agreement labor contract","""Cold Brook"" NY retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17904,cog_2025_170712,Colesville,NY,Northeast,Broome County (36007; primary),township,4738,1000_4999,false,limited_official_site,scout_lane_005,2942,mou_memorandum_settlement,causal,longevity shift specialty non-base pay,"""Colesville"" NY memorandum MOU settlement labor agreement","""Colesville"" NY longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17905,cog_2025_131347,Collins,NY,Northeast,Erie County (36029; primary),township,4143,1000_4999,true,standard_official_site,scout_lane_005,2943,wage_salary_schedule,causal_or_pay_record,bargaining settlement factfinding terms,"""Collins"" NY wage schedule salary schedule employee pay","""Collins"" NY bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17906,cog_2025_208917,Conesville,NY,Northeast,Schoharie County (36095; primary),township,691,under_1000,false,limited_official_site,scout_lane_005,2944,salary_pay_ordinance,causal_or_pay_record,market recruitment retention pay review,"""Conesville"" NY salary ordinance pay ordinance compensation","""Conesville"" NY market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17907,cog_2025_170713,Conklin,NY,Northeast,Broome County (36007; primary),township,4856,1000_4999,true,standard_official_site,scout_lane_005,2945,budget_pay_plan,causal_or_pay_record,cycle wage schedules prior current,"""Conklin"" NY municipal budget pay plan compensation","""Conklin"" NY cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17908,cog_2025_109641,Constable,NY,Northeast,Franklin County (36033; primary),township,1488,1000_4999,false,limited_official_site,scout_lane_005,2946,compensation_classification_plan,causal_or_pay_record,percentage raise across the board,"""Constable"" NY compensation classification plan job grades","""Constable"" NY percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17909,cog_2025_170771,Copake,NY,Northeast,Columbia County (36021; primary),township,3260,1000_4999,true,standard_official_site,scout_lane_005,2947,personnel_policy,causal_or_pay_record,COLA CPI wage increase,"""Copake"" NY personnel policy employee wages compensation","""Copake"" NY COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17910,cog_2025_170503,Corfu,NY,Northeast,Genesee County (36037; primary),municipal,690,under_1000,true,standard_official_site,scout_lane_005,2948,civil_service_hr,causal_or_pay_record,step schedule progression grades,"""Corfu"" NY civil service HR pay classification","""Corfu"" NY step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17911,cog_2025_171014,Corning,NY,Northeast,Steuben County (36101; primary),township,5789,5000_24999,false,limited_official_site,scout_lane_005,2949,agenda_minutes_packet,causal_or_pay_record,retroactive wage implementation effective date,"""Corning"" NY council agenda minutes packet labor pay","""Corning"" NY retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17912,cog_2025_184104,Coxsackie,NY,Northeast,Greene County (36039; primary),township,7584,5000_24999,true,standard_official_site,scout_lane_005,2950,arbitration_factfinding_labor_relations,causal,longevity shift specialty non-base pay,"""Coxsackie"" NY interest arbitration factfinding labor relations award","""Coxsackie"" NY longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17913,cog_2025_131396,Crawford,NY,Northeast,Orange County (36071; primary),township,9027,5000_24999,true,standard_official_site,scout_lane_005,2951,local_pay_policy_payroll,causal_or_pay_record,bargaining settlement factfinding terms,"""Crawford"" NY local pay policy payroll wage rates","""Crawford"" NY bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17914,cog_2025_131305,Cuba,NY,Northeast,Allegany County (36003; primary),township,3104,1000_4999,true,standard_official_site,scout_lane_005,2952,broad_pay_employee_compensation_index,discovery_route_separate_corpora,market recruitment retention pay review,"""Cuba"" NY employee compensation labor pay documents index","""Cuba"" NY market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17915,cog_2025_170845,Danube,NY,Northeast,Herkimer County (36043; primary),township,953,under_1000,true,standard_official_site,scout_lane_005,2953,cba_agreement,causal,cycle wage schedules prior current,"""Danube"" NY collective bargaining agreement labor contract","""Danube"" NY cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17916,cog_2025_190981,Dayton,NY,Northeast,Cattaraugus County (36009; primary),township,1648,1000_4999,true,standard_official_site,scout_lane_005,2954,mou_memorandum_settlement,causal,percentage raise across the board,"""Dayton"" NY memorandum MOU settlement labor agreement","""Dayton"" NY percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-17917,cog_2025_170514,Deferiet,NY,Northeast,Jefferson County (36045; primary),municipal,255,under_1000,true,standard_official_site,scout_lane_005,2955,wage_salary_schedule,causal_or_pay_record,COLA CPI wage increase,"""Deferiet"" NY wage schedule salary schedule employee pay","""Deferiet"" NY COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
