target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-13537,cog_2025_173024,LaGrange,OH,Midwest,Lorain County (39093; primary),township,6894,5000_24999,true,standard_official_site,scout_lane_004,2315,civil_service_hr,causal_or_pay_record,cycle wage schedules prior current,"""LaGrange"" OH civil service HR pay classification","""LaGrange"" OH cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13538,cog_2025_191213,Latty,OH,Midwest,Paulding County (39125; primary),township,966,under_1000,false,limited_official_site,scout_lane_004,2316,agenda_minutes_packet,causal_or_pay_record,percentage raise across the board,"""Latty"" OH council agenda minutes packet labor pay","""Latty"" OH percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13539,cog_2025_132781,Lawrence,OH,Midwest,Washington County (39167; primary),township,793,under_1000,false,limited_official_site,scout_lane_004,2317,arbitration_factfinding_labor_relations,causal,COLA CPI wage increase,"""Lawrence"" OH interest arbitration factfinding labor relations award","""Lawrence"" OH COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13540,cog_2025_172992,Lawrence,OH,Midwest,Lawrence County (39087; primary),township,2281,1000_4999,false,limited_official_site,scout_lane_004,2318,local_pay_policy_payroll,causal_or_pay_record,step schedule progression grades,"""Lawrence"" OH local pay policy payroll wage rates","""Lawrence"" OH step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13541,cog_2025_173062,Lebanon,OH,Midwest,Meigs County (39105; primary),township,895,under_1000,false,limited_official_site,scout_lane_004,2319,broad_pay_employee_compensation_index,discovery_route_separate_corpora,retroactive wage implementation effective date,"""Lebanon"" OH employee compensation labor pay documents index","""Lebanon"" OH retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13542,cog_2025_132590,Liberty,OH,Midwest,Clinton County (39027; primary),township,1079,1000_4999,false,limited_official_site,scout_lane_004,2320,cba_agreement,causal,longevity shift specialty non-base pay,"""Liberty"" OH collective bargaining agreement labor contract","""Liberty"" OH longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13543,cog_2025_132599,Liberty,OH,Midwest,Darke County (39037; primary),township,978,under_1000,false,limited_official_site,scout_lane_004,2321,mou_memorandum_settlement,causal,bargaining settlement factfinding terms,"""Liberty"" OH memorandum MOU settlement labor agreement","""Liberty"" OH bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13544,cog_2025_172981,Liberty,OH,Midwest,Knox County (39083; primary),township,1945,1000_4999,false,limited_official_site,scout_lane_004,2322,wage_salary_schedule,causal_or_pay_record,market recruitment retention pay review,"""Liberty"" OH wage schedule salary schedule employee pay","""Liberty"" OH market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13545,cog_2025_173010,Liberty,OH,Midwest,Logan County (39091; primary),township,3944,1000_4999,false,limited_official_site,scout_lane_004,2323,salary_pay_ordinance,causal_or_pay_record,cycle wage schedules prior current,"""Liberty"" OH salary ordinance pay ordinance compensation","""Liberty"" OH cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13546,cog_2025_173190,Liberty,OH,Midwest,Ross County (39141; primary),township,2579,1000_4999,false,limited_official_site,scout_lane_004,2324,budget_pay_plan,causal_or_pay_record,percentage raise across the board,"""Liberty"" OH municipal budget pay plan compensation","""Liberty"" OH percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13547,cog_2025_225679,Liberty,OH,Midwest,Mercer County (39107; primary),township,911,under_1000,false,limited_official_site,scout_lane_004,2325,compensation_classification_plan,causal_or_pay_record,COLA CPI wage increase,"""Liberty"" OH compensation classification plan job grades","""Liberty"" OH COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13548,cog_2025_110965,Lincoln,OH,Midwest,Morrow County (39117; primary),township,2093,1000_4999,false,limited_official_site,scout_lane_004,2326,personnel_policy,causal_or_pay_record,step schedule progression grades,"""Lincoln"" OH personnel policy employee wages compensation","""Lincoln"" OH step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13549,cog_2025_191161,Linndale,OH,Midwest,Cuyahoga County (39035; primary),municipal,110,under_1000,false,limited_official_site,scout_lane_004,2327,civil_service_hr,causal_or_pay_record,retroactive wage implementation effective date,"""Linndale"" OH civil service HR pay classification","""Linndale"" OH retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13550,cog_2025_225662,Liverpool,OH,Midwest,Columbiana County (39029; primary),township,3783,1000_4999,false,limited_official_site,scout_lane_004,2328,agenda_minutes_packet,causal_or_pay_record,longevity shift specialty non-base pay,"""Liverpool"" OH council agenda minutes packet labor pay","""Liverpool"" OH longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13551,cog_2025_132564,Lodi,OH,Midwest,Athens County (39009; primary),township,1355,1000_4999,false,limited_official_site,scout_lane_004,2329,arbitration_factfinding_labor_relations,causal,bargaining settlement factfinding terms,"""Lodi"" OH interest arbitration factfinding labor relations award","""Lodi"" OH bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13552,cog_2025_110898,Londonderry,OH,Midwest,Guernsey County (39059; primary),township,701,under_1000,false,limited_official_site,scout_lane_004,2330,local_pay_policy_payroll,causal_or_pay_record,market recruitment retention pay review,"""Londonderry"" OH local pay policy payroll wage rates","""Londonderry"" OH market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-13553,cog_2025_173214,Loramie,OH,Midwest,Shelby County (39149; primary),township,2591,1000_4999,false,limited_official_site,scout_lane_004,2331,broad_pay_employee_compensation_index,discovery_route_separate_corpora,cycle wage schedules prior current,"""Loramie"" OH employee compensation labor pay documents index","""Loramie"" OH cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
