target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-02744,cog_2025_115199,Kimball,WI,Midwest,Iron County (55051; primary),township,508,under_1000,false,limited_official_site,scout_lane_001,2744,civil_service_hr,causal_or_pay_record,market recruitment retention pay review,"""Kimball"" WI civil service HR pay classification","""Kimball"" WI market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02745,cog_2025_136692,Kingston,WI,Midwest,Juneau County (55057; primary),township,61,under_1000,false,limited_official_site,scout_lane_001,2745,agenda_minutes_packet,causal_or_pay_record,cycle wage schedules prior current,"""Kingston"" WI council agenda minutes packet labor pay","""Kingston"" WI cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02746,cog_2025_209913,La Prairie,WI,Midwest,Rock County (55105; primary),township,794,under_1000,false,limited_official_site,scout_lane_001,2746,arbitration_factfinding_labor_relations,causal,percentage raise across the board,"""La Prairie"" WI interest arbitration factfinding labor relations award","""La Prairie"" WI percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02747,cog_2025_136726,Lafayette,WI,Midwest,Monroe County (55081; primary),township,449,under_1000,false,limited_official_site,scout_lane_001,2747,local_pay_policy_payroll,causal_or_pay_record,COLA CPI wage increase,"""Lafayette"" WI local pay policy payroll wage rates","""Lafayette"" WI COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02748,cog_2025_177573,Lake,WI,Midwest,Marinette County (55075; primary),township,1212,1000_4999,false,limited_official_site,scout_lane_001,2748,broad_pay_employee_compensation_index,discovery_route_separate_corpora,step schedule progression grades,"""Lake"" WI employee compensation labor pay documents index","""Lake"" WI step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02749,cog_2025_177607,Lake Tomahawk,WI,Midwest,Oneida County (55085; primary),township,1156,1000_4999,true,standard_official_site,scout_lane_001,2749,cba_agreement,causal,retroactive wage implementation effective date,"""Lake Tomahawk"" WI collective bargaining agreement labor contract","""Lake Tomahawk"" WI retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02750,cog_2025_177310,Lakeland,WI,Midwest,Barron County (55005; primary),township,932,under_1000,false,limited_official_site,scout_lane_001,2750,mou_memorandum_settlement,causal,longevity shift specialty non-base pay,"""Lakeland"" WI memorandum MOU settlement labor agreement","""Lakeland"" WI longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02751,cog_2025_177643,Laketown,WI,Midwest,Polk County (55095; primary),township,1032,1000_4999,false,limited_official_site,scout_lane_001,2751,wage_salary_schedule,causal_or_pay_record,bargaining settlement factfinding terms,"""Laketown"" WI wage schedule salary schedule employee pay","""Laketown"" WI bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02752,cog_2025_136669,Lamartine,WI,Midwest,Fond du Lac County (55039; primary),township,1784,1000_4999,true,standard_official_site,scout_lane_001,2752,salary_pay_ordinance,causal_or_pay_record,market recruitment retention pay review,"""Lamartine"" WI salary ordinance pay ordinance compensation","""Lamartine"" WI market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02753,cog_2025_211898,Laona,WI,Midwest,Forest County (55041; primary),township,1240,1000_4999,false,limited_official_site,scout_lane_001,2753,budget_pay_plan,causal_or_pay_record,cycle wage schedules prior current,"""Laona"" WI municipal budget pay plan compensation","""Laona"" WI cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02754,cog_2025_177686,Lawrence,WI,Midwest,Rusk County (55107; primary),township,303,under_1000,false,limited_official_site,scout_lane_001,2754,compensation_classification_plan,causal_or_pay_record,percentage raise across the board,"""Lawrence"" WI compensation classification plan job grades","""Lawrence"" WI percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02755,cog_2025_136651,Lebanon,WI,Midwest,Dodge County (55027; primary),township,1600,1000_4999,true,standard_official_site,scout_lane_001,2755,personnel_policy,causal_or_pay_record,COLA CPI wage increase,"""Lebanon"" WI personnel policy employee wages compensation","""Lebanon"" WI COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02756,cog_2025_115130,Leola,WI,Midwest,Adams County (55001; primary),township,297,under_1000,false,limited_official_site,scout_lane_001,2756,civil_service_hr,causal_or_pay_record,step schedule progression grades,"""Leola"" WI civil service HR pay classification","""Leola"" WI step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02757,cog_2025_115305,Leon,WI,Midwest,Waushara County (55137; primary),township,1572,1000_4999,false,limited_official_site,scout_lane_001,2757,agenda_minutes_packet,causal_or_pay_record,retroactive wage implementation effective date,"""Leon"" WI council agenda minutes packet labor pay","""Leon"" WI retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02758,cog_2025_177588,Leon,WI,Midwest,Monroe County (55081; primary),township,1162,1000_4999,false,limited_official_site,scout_lane_001,2758,arbitration_factfinding_labor_relations,causal,longevity shift specialty non-base pay,"""Leon"" WI interest arbitration factfinding labor relations award","""Leon"" WI longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02759,cog_2025_177404,Leroy,WI,Midwest,Dodge County (55027; primary),township,963,under_1000,true,standard_official_site,scout_lane_001,2759,local_pay_policy_payroll,causal_or_pay_record,bargaining settlement factfinding terms,"""Leroy"" WI local pay policy payroll wage rates","""Leroy"" WI bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02760,cog_2025_136638,Levis,WI,Midwest,Clark County (55019; primary),township,444,under_1000,false,limited_official_site,scout_lane_001,2760,broad_pay_employee_compensation_index,discovery_route_separate_corpora,market recruitment retention pay review,"""Levis"" WI employee compensation labor pay documents index","""Levis"" WI market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-02761,cog_2025_205690,Lima,WI,Midwest,Grant County (55043; primary),township,789,under_1000,false,limited_official_site,scout_lane_001,2761,cba_agreement,causal,cycle wage schedules prior current,"""Lima"" WI collective bargaining agreement labor contract","""Lima"" WI cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
