readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,retained_file_path,retained_file_type,retained_file_size_bytes,retained_file_sha256,file_extension,detected_file_type,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes,file_integrity_status,page_count,pdf_encrypted_or_locked,pdf_has_text_layer_hint,html_text_readiness_hint,other_document_text_readiness_hint,readiness_status,readiness_reason
CBRDY-20260728-6370be95ff36b05bab03,CBSRD-20260728-8bd1f4ea3f5e4c9955ef,CBCR-20260728-08667,TS4L-b619d471e95614a10874,BCV-20260728-01581,targeted_prior_unrouted,readiness_lane_004,1137,CT,Northeast,Guilford,,"Guilford, CT Patch: “Town, Public Works Reach 5-Year Contract Agreement” (article referencing collective bargaining retroactivity/expiration)",https://patch.com/connecticut/guilford/town-public-works-reach-5-year-contract-agreement,https://patch.com/connecticut/guilford/town-public-works-reach-5-year-contract-agreement,patch.com,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-8bd1f4ea3f5e4c9955ef.html,html,317741,8d252afcaf0dc08ef0a82c5a74d693ed02427d302f2e17de20736842fd302267,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-83aa69b7a100396b919a,CBSRD-20260728-6dc8933a5cd0ae5bf092,CBCR-20260728-08236,TS4L-69810e3a5c7450a2c52b,BCV-20260728-01137,targeted_prior_unrouted,readiness_lane_004,1144,GA,South,Atlanta,,MARTA — ATU Local 732 reaches labor agreement (site page about MARTA/ATU collective bargaining agreement),https://itsmarta.com/marta-atu-reach-labor-agreement.aspx,https://itsmarta.com/marta-atu-reach-labor-agreement.aspx,itsmarta.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-6dc8933a5cd0ae5bf092.html,html,442375,837192e001207c1d684a3a4f336585c846d44a6d22b8a986afa40c8274f5448d,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-9aa7cb0457698ec55269,CBSRD-20260728-ef95ac6b4e2a6790c02f,CBCR-20260728-09032,TS4L-f7ac72672b33349e13e0,BCV-20260728-07195,targeted_prior_unrouted,readiness_lane_004,1146,GA,South,Clarkston,,2014 municipal wage and salary survey: compensation of general and administrative positions (Jan. 2015) — Digital Library of Georgia (DCA),https://dlg.usg.edu/record/dlg_ggpd_y-ga-bc495-pe5-bs1-bw37-b2014-bv-p2-belec-p-btext,https://dlg.usg.edu/record/dlg_ggpd_y-ga-bc495-pe5-bs1-bw37-b2014-bv-p2-belec-p-btext,dlg.usg.edu,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-ef95ac6b4e2a6790c02f.html,html,411711,8d350d617ff9617c78969b221fb7d688118cee833605493a9d4a32e91f2c72fd,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-9a130c998e114ac69dc9,CBSRD-20260728-22d57a87e78fbb25ace1,CBCR-20260728-07990,TS4L-403f0cda6b34aa4dd95c,BCV-20260728-05052,targeted_prior_unrouted,readiness_lane_004,1147,GA,South,Covington,,"2022 Wage and salary survey. Public safety, volume II (Digital Library of Georgia record)",https://dlg.usg.edu/record/dlg_ggpd_62207402-2022-12-v2,https://dlg.usg.edu/record/dlg_ggpd_62207402-2022-12-v2,dlg.usg.edu,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-22d57a87e78fbb25ace1.html,html,314870,5d3193ca5804f8e4e98dfee327f7c66e2f0146ff1dc5d4d357d2a57f670e1142,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-8bfd382d6c4be6d3b827,CBSRD-20260728-9674ee73396ff0a27371,CBCR-20260728-08056,TS4L-4cd20906aa169ec17143,BCV-20260728-02909,targeted_prior_unrouted,readiness_lane_004,1153,GA,South,Jefferson,,"Wage and salary survey. Public safety, 2017 - Digital Library of Georgia (DCA - 2017 Municipal Government Wage and Salary Survey)",https://dlg.usg.edu/record/dlg_ggpd_y-ga-bc495-pe5-bs1-bp8-b2017-bv-p2-belec-p-btext,https://dlg.usg.edu/record/dlg_ggpd_y-ga-bc495-pe5-bs1-bp8-b2017-bv-p2-belec-p-btext,dlg.usg.edu,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-9674ee73396ff0a27371.html,html,335110,f5aea0c96944b8fea9c7400262da09ead9cb1b2c0d706dd55724d86f7ef95831,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-9d70658ba3438342fac8,CBSRD-20260728-9dec346063d268d5dcea,CBCR-20260728-08142,TS4L-595a9ad70cf57f0fdbc7,BCV-20260728-02908,targeted_prior_unrouted,readiness_lane_004,1154,GA,South,Jefferson,,"2019 Wage and salary survey. Public safety, volume II - Digital Library of Georgia (DCA - 2019 Municipal Government Wage and Salary Survey)",https://dlg.usg.edu/record/dlg_ggpd_62207402-2020-01-v2,https://dlg.usg.edu/record/dlg_ggpd_62207402-2020-01-v2,dlg.usg.edu,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-9dec346063d268d5dcea.html,html,279409,39de23089617d2aea9c3503500576fdb326345b65ad6eaa7445fbb0ef9fa0584,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-2a4429057889b26eee66,CBSRD-20260728-9d4b5567f35f0f26eb2c,CBCR-20260728-08656,TS4L-b46bc49c9ab99953b2da,BCV-20260728-08415,targeted_prior_unrouted,readiness_lane_004,1163,GA,South,Waycross,,VSU Students Conduct Compensation Study to Aid City of Waycross (Valdosta State University news release about a City of Waycross compensation study),https://www.valdosta.edu/health-advisory/news/releases/2020/01/vsu-students-conduct-compensation-study-to-aid-city-of-waycross.php,https://valdosta.edu/health-advisory/news/releases/2020/01/vsu-students-conduct-compensation-study-to-aid-city-of-waycross.php,valdosta.edu,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-9d4b5567f35f0f26eb2c.html,html,32427,e7dce6fbcb27f16cc5047dbe75e6dc23cb08d3337523415467d0cb5a8fde21b3,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-00bdd62d2057f03ca596,CBSRD-20260728-dff82f8a6780c30ddd87,CBCR-20260728-08944,TS4L-e7aef9f3274b4a3b26bb,BCV-20260728-08174,targeted_prior_unrouted,readiness_lane_004,1168,IL,Midwest,Bourbonnais,,"Shaw Local (Daily Journal): ""Bourbonnais trustees approve settlement with former police officer, union"" (mentions FOP complaint filed with Illinois Labor Relations Board regarding the collective bargaining agreement / unfair labor practices)",https://www.shawlocal.com/daily-journal/news/local/2022/04/05/bourbonnais-trustees-approve-settlement-with-former-police-officer-union/,https://shawlocal.com/daily-journal/news/local/2022/04/05/bourbonnais-trustees-approve-settlement-with-former-police-officer-union,shawlocal.com,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-dff82f8a6780c30ddd87.html,html,190242,9d48eaf0dbe03fae63ab6aac7168954b9647915a7a6ba0233db232bce970c13b,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-e940b44b2ec88a07f8d0,CBSRD-20260728-189e3bd753131508f125,CBCR-20260728-08844,TS4L-d5be343b238b66603085,BCV-20260728-08103,targeted_prior_unrouted,readiness_lane_004,1170,IL,Midwest,Champaign City,,Champaign City Council - 3/15/16 (CB2016-035 / CB2016-036 collective bargaining agreements),https://reflect-champaign.cablecast.tv/internetchannel/show/3775?channel=1&currentDay=2016-03-20&seekto=638&site=1,https://reflect-champaign.cablecast.tv/internetchannel/show/3775,reflect-champaign.cablecast.tv,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-189e3bd753131508f125.html,html,235228,d9cdb72780a734730e0ac9cd1c3e4ad71e45252308ec65a61b4ceafacedaa9c4,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-92af8b97bec78b4c85f7,CBSRD-20260728-2b7b2fdf1abb0ca7ad52,CBCR-20260728-08344,TS4L-7f0c96457f814309dfdd,BCV-20260728-03889,targeted_prior_unrouted,readiness_lane_004,1171,IL,Midwest,Channahon,,"Shaw Local — “Village, Channahon police reach agreement with incremental wage increases” (report on MAP Channahon Chapter No. 45 contract changes)",https://www.shawlocal.com/2019/02/19/village-channahon-police-reach-agreement-with-incremental-wage-increases/az7wazw/,https://shawlocal.com/2019/02/19/village-channahon-police-reach-agreement-with-incremental-wage-increases/az7wazw,shawlocal.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-2b7b2fdf1abb0ca7ad52.html,html,214846,53b4df982b62fffe06fa2ccdc09f1b0ce2f293f23d98515c71bed3600dfaf373,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-ea7c9bc41546436cbd71,CBSRD-20260728-3f4c0021f563025b23c5,CBCR-20260728-07669,TS4L-04b0686b4eda2cfcabff,BCV-20260728-06371,targeted_prior_unrouted,readiness_lane_004,1174,IL,Midwest,Franklin Park,,West Cook News — Board of Trustees met Aug. 14 (references amendment to Teamsters Local 700 agreement and provides direct attachment link),https://westcooknews.com/village-of-franklin-park-board-of-trustees-met-aug-14,https://westcooknews.com/village-of-franklin-park-board-of-trustees-met-aug-14,westcooknews.com,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-3f4c0021f563025b23c5.html,html,124662,e962563871e3177b0bdd587c7c5ce0d41db84c804cb52e93a9543955be3c4b77,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-58b6773369ba7af60d67,CBSRD-20260728-106b8c9c0f08170baba4,CBCR-20260728-09040,TS4L-fafd839da2f0b40df55b,BCV-20260728-01745,targeted_prior_unrouted,readiness_lane_004,1176,IL,Midwest,Limestone,,Shaw Local (Daily Journal) – Limestone residents nix road idea (mentions Limestone Township road district governance context),https://www.shawlocal.com/daily-journal/news/local/2018/05/15/limestone-residents-nix-road-idea/,https://shawlocal.com/daily-journal/news/local/2018/05/15/limestone-residents-nix-road-idea,shawlocal.com,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-106b8c9c0f08170baba4.html,html,190506,229c3237be422596b8a0890a4cb036e40da0a7ffb5c0eaa8984e44a0077eaa85,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-55f3b55471f57f951010,CBSRD-20260728-b7ea15d0a53fba732d4c,CBCR-20260728-08926,TS4L-e3ab774183c8c2583d97,BCV-20260728-03147,targeted_prior_unrouted,readiness_lane_004,1185,KS,Midwest,Great Bend,,City pay study topic of special meeting — Great Bend Tribune,https://www.gbtribune.com/news/local-news/city-pay-study-topic-of-special-meeting/,https://gbtribune.com/news/local-news/city-pay-study-topic-of-special-meeting,gbtribune.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-b7ea15d0a53fba732d4c.html,html,132713,53ccada93f95aa19c24f235d9f3d2b7ac18cb0e4878fd46672e1b3a18088ba06,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-818b1c8be5419c0af3bd,CBSRD-20260728-d571f350b59088e99360,CBCR-20260728-08388,TS4L-853319c1d9d56aebc5df,BCV-20260728-01448,targeted_prior_unrouted,readiness_lane_004,1186,KY,South,St. Matthews,,MuckRock FOI: Police union contract/collective bargaining agreement (St. Matthews Police Department),https://www.muckrock.com/foi/st-matthews-15831/police-union-contractcollective-bargaining-agreement-st-matthews-police-department-101276/,https://muckrock.com/foi/st-matthews-15831/police-union-contractcollective-bargaining-agreement-st-matthews-police-department-101276,muckrock.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-d571f350b59088e99360.html,html,88884,392f681245102c377848a54a1f2cfdf45b91252fba49099418b29149a4b605e9,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
