span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-9285b13ffe7b67b800981b2d,BRMGRS-20260802-84d49bd8d4c825ef7328c81b,BRMSPAN-20260802-0241a2545a07815bf866770f,RMSRD-20260802-06a114316f58990410c8,BRM5C-BRM5-20260731-16008-02,Belknap,MI,Midwest,wage_schedule,quant_salary_schedule_table,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,a8caab107cf77c4323315132f824a5c44269247d507e6ce324a4fdf2438852a5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0241a2545a07815bf866770f,"{""candidate_id"": ""BRM5C-BRM5-20260731-16008-02"", ""final"": ""https://belknaptownship.org/Minutes/2024%20Minutes%20of%20the%20Board.pdf"", ""original"": ""https://belknaptownship.org/Minutes/2024%20Minutes%20of%20the%20Board.pdf"", ""scout_target_id"": ""BRM5-20260731-16008""}"
BRMGRT-20260802-bab4c5670f76061b8a3b35d2,BRMGRS-20260802-84d49bd8d4c825ef7328c81b,BRMSPAN-20260802-2bdfa40c9cade13f11a5c649,RMSRD-20260802-06a114316f58990410c8,BRM5C-BRM5-20260731-16008-02,Belknap,MI,Midwest,wage_schedule,quant_allowance_or_reimbursement,quantitative_compensation,local_context_only,manual_review_candidate,unclear,none,,4f3a7a68ed0578fe5b5639e5e3c57e1fc0f7a5b47e028e500b8775987ba02c39,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2bdfa40c9cade13f11a5c649,"{""candidate_id"": ""BRM5C-BRM5-20260731-16008-02"", ""final"": ""https://belknaptownship.org/Minutes/2024%20Minutes%20of%20the%20Board.pdf"", ""original"": ""https://belknaptownship.org/Minutes/2024%20Minutes%20of%20the%20Board.pdf"", ""scout_target_id"": ""BRM5-20260731-16008""}"
BRMGRT-20260802-a250773f15233339f4206ac1,BRMGRS-20260802-84d49bd8d4c825ef7328c81b,BRMSPAN-20260802-e920131c7421fbbfc32597e5,RMSRD-20260802-06a114316f58990410c8,BRM5C-BRM5-20260731-16008-02,Belknap,MI,Midwest,wage_schedule,qual_non_base_compensation_mechanism,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,4f3a7a68ed0578fe5b5639e5e3c57e1fc0f7a5b47e028e500b8775987ba02c39,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e920131c7421fbbfc32597e5,"{""candidate_id"": ""BRM5C-BRM5-20260731-16008-02"", ""final"": ""https://belknaptownship.org/Minutes/2024%20Minutes%20of%20the%20Board.pdf"", ""original"": ""https://belknaptownship.org/Minutes/2024%20Minutes%20of%20the%20Board.pdf"", ""scout_target_id"": ""BRM5-20260731-16008""}"
BRMGRT-20260802-de4cb30d3ed503aaf4bca6e9,BRMGRS-20260802-58e0cca1abd15bc6c33922eb,BRMSPAN-20260802-6cc989a16b87c20ef4060d93,RMSRD-20260802-b5e0bafac001ba02bc93,BRM5C-BRM5-20260731-03409-02,Saxonburg,PA,Northeast,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,exclude_or_write_off,unclear,none,,908b8ecc0641d84e6b9789d59e66a9dec97409a8b7a35fbeb440d614ac35442d,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6cc989a16b87c20ef4060d93,"{""candidate_id"": ""BRM5C-BRM5-20260731-03409-02"", ""final"": ""https://saxonburgpa.com/wp-content/uploads/2019/02/1.15.19-Meeting-Minutes.pdf"", ""original"": ""https://www.saxonburgpa.com/wp-content/uploads/2019/02/1.15.19-Meeting-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03409""}"
BRMGRT-20260802-99dbb20163041831d7339bb4,BRMGRS-20260802-58e0cca1abd15bc6c33922eb,BRMSPAN-20260802-d9929f897b671bba411d209c,RMSRD-20260802-b5e0bafac001ba02bc93,BRM5C-BRM5-20260731-03409-02,Saxonburg,PA,Northeast,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,21cc7a56fbd49c75272a46f1f648760b5fb3c9c64b0417d909a1ee9942a2b371,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d9929f897b671bba411d209c,"{""candidate_id"": ""BRM5C-BRM5-20260731-03409-02"", ""final"": ""https://saxonburgpa.com/wp-content/uploads/2019/02/1.15.19-Meeting-Minutes.pdf"", ""original"": ""https://www.saxonburgpa.com/wp-content/uploads/2019/02/1.15.19-Meeting-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03409""}"
BRMGRT-20260802-dfa8799581caacba6b3cdf72,BRMGRS-20260802-3c6816e0777a275ebd4123b8,BRMSPAN-20260802-eb378652d0f67fdc01195ac1,RMSRD-20260802-fde3c6ae7e28cedaaa68,BRM5C-BRM5-20260731-14722-01,West Nottingham,PA,Northeast,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,3249a43b73a06a9c3136a277a32446342b20c944c03e71897326985e3da445af,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-eb378652d0f67fdc01195ac1,"{""candidate_id"": ""BRM5C-BRM5-20260731-14722-01"", ""final"": ""https://wnt-gov.org/files/01-07-19_BOS_Org_Minutes.pdf"", ""original"": ""https://wnt-gov.org/files/01-07-19_BOS_Org_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14722""}"
BRMGRT-20260802-d28779b111865ba372018e85,BRMGRS-20260802-01180096e06a34fedae259c0,BRMSPAN-20260802-44e55f2dd606517b216555ea,RMSRD-20260802-45d0c35f3c2c548decd0,BRM5C-BRM5-20260731-06637-08,Bound Brook,NJ,Northeast,personnel_policy,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,53a8f2861ff5772ecb994525a1b162b6c288a333cbbd88da7bf217b339d1470a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-44e55f2dd606517b216555ea,"{""candidate_id"": ""BRM5C-BRM5-20260731-06637-08"", ""final"": ""https://boundbrook-nj.org/wp-content/uploads/2022/10/10-11-2022_Final-Agenda-Packet_Public_10-11-22.pdf"", ""original"": ""https://boundbrook-nj.org/wp-content/uploads/2022/10/10-11-2022_Final-Agenda-Packet_Public_10-11-22.pdf"", ""scout_target_id"": ""BRM5-20260731-06637""}"
BRMGRT-20260802-91454d59104e269472b61534,BRMGRS-20260802-01180096e06a34fedae259c0,BRMSPAN-20260802-6b38b6e386bc486a30e80481,RMSRD-20260802-45d0c35f3c2c548decd0,BRM5C-BRM5-20260731-06637-08,Bound Brook,NJ,Northeast,personnel_policy,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,077e8f40b1113f2196479febaa6bf7b198fff3d816a7c497f11a67214f8745ff,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6b38b6e386bc486a30e80481,"{""candidate_id"": ""BRM5C-BRM5-20260731-06637-08"", ""final"": ""https://boundbrook-nj.org/wp-content/uploads/2022/10/10-11-2022_Final-Agenda-Packet_Public_10-11-22.pdf"", ""original"": ""https://boundbrook-nj.org/wp-content/uploads/2022/10/10-11-2022_Final-Agenda-Packet_Public_10-11-22.pdf"", ""scout_target_id"": ""BRM5-20260731-06637""}"
BRMGRT-20260802-4dcf4d054b2e2a2f82430b8b,BRMGRS-20260802-01180096e06a34fedae259c0,BRMSPAN-20260802-badaf02f6832fd03c8a2eb37,RMSRD-20260802-45d0c35f3c2c548decd0,BRM5C-BRM5-20260731-06637-08,Bound Brook,NJ,Northeast,personnel_policy,qual_ordinance_or_council_adoption,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,70c16b9850e660f6afa1f0011fd814351836fb13d05ae77e89107b615fbed720,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-badaf02f6832fd03c8a2eb37,"{""candidate_id"": ""BRM5C-BRM5-20260731-06637-08"", ""final"": ""https://boundbrook-nj.org/wp-content/uploads/2022/10/10-11-2022_Final-Agenda-Packet_Public_10-11-22.pdf"", ""original"": ""https://boundbrook-nj.org/wp-content/uploads/2022/10/10-11-2022_Final-Agenda-Packet_Public_10-11-22.pdf"", ""scout_target_id"": ""BRM5-20260731-06637""}"
BRMGRT-20260802-1160784436edc850587347b8,BRMGRS-20260802-01180096e06a34fedae259c0,BRMSPAN-20260802-e256d802fc27c9ca77bdfdf0,RMSRD-20260802-45d0c35f3c2c548decd0,BRM5C-BRM5-20260731-06637-08,Bound Brook,NJ,Northeast,personnel_policy,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,3eb5c21ad216a13f50bad4cc73ea55c9d0ec8e7d69492564e89f5fd4f5d82571,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e256d802fc27c9ca77bdfdf0,"{""candidate_id"": ""BRM5C-BRM5-20260731-06637-08"", ""final"": ""https://boundbrook-nj.org/wp-content/uploads/2022/10/10-11-2022_Final-Agenda-Packet_Public_10-11-22.pdf"", ""original"": ""https://boundbrook-nj.org/wp-content/uploads/2022/10/10-11-2022_Final-Agenda-Packet_Public_10-11-22.pdf"", ""scout_target_id"": ""BRM5-20260731-06637""}"
BRMGRT-20260802-88d20afd69b599b47df4a981,BRMGRS-20260802-83d0bcd983205d9d9010a4bc,BRMSPAN-20260802-176fbc3d055ae0a279687a96,RMSRD-20260802-db50e6750d64c9ca72ce,BRM5C-BRM5-20260731-14350-02,Beaver,PA,Northeast,wage_schedule,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,2e1880a9ccbdd8ec3302ceff23090f65cecd896a203a22567b13835be1290c86,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-176fbc3d055ae0a279687a96,"{""candidate_id"": ""BRM5C-BRM5-20260731-14350-02"", ""final"": ""https://beaverpa.us/wp-content/uploads/2024/12/November-12-2024-Council-Meeting-Minutes.pdf"", ""original"": ""https://beaverpa.us/wp-content/uploads/2024/12/November-12-2024-Council-Meeting-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14350""}"
BRMGRT-20260802-2343a5feafbca5b3f21d824e,BRMGRS-20260802-83d0bcd983205d9d9010a4bc,BRMSPAN-20260802-cf9209bba3b7d6543b510e66,RMSRD-20260802-db50e6750d64c9ca72ce,BRM5C-BRM5-20260731-14350-02,Beaver,PA,Northeast,wage_schedule,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,835e65c9007eff1e6068950ddc0d86820e66cc371d5f09755a23afc0ecbd0ce0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cf9209bba3b7d6543b510e66,"{""candidate_id"": ""BRM5C-BRM5-20260731-14350-02"", ""final"": ""https://beaverpa.us/wp-content/uploads/2024/12/November-12-2024-Council-Meeting-Minutes.pdf"", ""original"": ""https://beaverpa.us/wp-content/uploads/2024/12/November-12-2024-Council-Meeting-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14350""}"
BRMGRT-20260802-940bf81214492edc0a4cec0e,BRMGRS-20260802-f64f876755072806d79268c1,BRMSPAN-20260802-7a4a1b87d8ccd548beca3061,RMSRD-20260802-28de2f076aaf5e0e6ce6,BRM5C-BRM5-20260731-17996-01,Otisco,NY,Northeast,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,4e5dcac362e6453d016bbbf2f59638b1ce6ae8269d4f5ae7b170384cca843e99,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7a4a1b87d8ccd548beca3061,"{""candidate_id"": ""BRM5C-BRM5-20260731-17996-01"", ""final"": ""https://townofotisco.com/wp-content/uploads/2021/08/TB-20210712.pdf"", ""original"": ""https://townofotisco.com/wp-content/uploads/2021/08/TB-20210712.pdf"", ""scout_target_id"": ""BRM5-20260731-17996""}"
BRMGRT-20260802-b39e4a98abfaf180e5062541,BRMGRS-20260802-bae9d136043457f69769b228,BRMSPAN-20260802-eb1403e5debf46e4c075f850,RMSRD-20260802-a29765989f6338d36d25,BRM5C-BRM5-20260731-13997-01,Maple,WI,Midwest,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,not_applicable,none,,6099bdd310b4a6d147881faebd54d50d7c7e626dfc0b2cd39d9af3d29df0b9fc,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-eb1403e5debf46e4c075f850,"{""candidate_id"": ""BRM5C-BRM5-20260731-13997-01"", ""final"": ""https://maple.wi.gov/wp-content/uploads/2022/12/Minutes-October-2022.pdf"", ""original"": ""https://maple.wi.gov/wp-content/uploads/2022/12/Minutes-October-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-13997""}"
BRMGRT-20260802-44130a67ae126613e5e413e0,BRMGRS-20260802-d89623e62301788abab83316,BRMSPAN-20260802-a121c767bfef7f9a754a598c,RMSRD-20260802-95d35270592c0460ddf2,BRM5C-BRM5-20260731-06877-04,Bradford,PA,Northeast,cba,qual_collective_bargaining,qualitative_mechanism,local_context_only,mechanism_summary_candidate,police_direct,none,,456edae1ad5dc88b53c108241271d460c0f7cdd9ad85da6c10865bd0b490cb64,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a121c767bfef7f9a754a598c,"{""candidate_id"": ""BRM5C-BRM5-20260731-06877-04"", ""final"": ""https://bradfordpa.org/wp-content/uploads/2026/03/Police-pay-and-benefits-2026.pdf"", ""original"": ""https://bradfordpa.org/wp-content/uploads/2026/03/Police-pay-and-benefits-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-06877""}"
BRMGRT-20260802-dce6bfbe239f5ad9a6ed4867,BRMGRS-20260802-13fd9831dd42ec6e04329ab8,BRMSPAN-20260802-337c728660cfc31d68223a36,RMSRD-20260802-028e4b641fe4e916d2c2,BRM5C-BRM5-20260731-10613-03,Beaver,PA,Northeast,factfinding_report,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,police_direct,none,,9fd53f39b20f44eccedfa94e5ddd0c37e24d1c28627966764b5fce14e4b5caa0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-337c728660cfc31d68223a36,"{""candidate_id"": ""BRM5C-BRM5-20260731-10613-03"", ""final"": ""https://beaverpa.us/wp-content/uploads/2020/02/200114-Council-Minutes.pdf"", ""original"": ""https://beaverpa.us/wp-content/uploads/2020/02/200114-Council-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-10613""}"
BRMGRT-20260802-2a8abf405fe48830ce0872fa,BRMGRS-20260802-d8ed51dcd0a9b3197604517d,BRMSPAN-20260802-59cce376cd1dbfd962e6204c,RMSRD-20260802-6a9a55a38570847a9b4b,BRM5C-BRM5-20260731-00449-02,Sesser,IL,Midwest,wage_schedule,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,c6b9f789bdc3801f1d688a3f32f4aa9a9f1f94f83d1ea558026af9a5b5ad2eb0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-59cce376cd1dbfd962e6204c,"{""candidate_id"": ""BRM5C-BRM5-20260731-00449-02"", ""final"": ""https://sesser.org/wp-content/uploads/2025/06/fy26-city-payroll-change-report.pdf"", ""original"": ""https://www.sesser.org/wp-content/uploads/2025/06/fy26-city-payroll-change-report.pdf"", ""scout_target_id"": ""BRM5-20260731-00449""}"
BRMGRT-20260802-b7493e96d77b8e140fb2a699,BRMGRS-20260802-e119d4b333db9215b9b17127,BRMSPAN-20260802-594895674ee450b0c1a44b51,RMSRD-20260802-29a2536a6869e5046c64,BRM5C-BRM5-20260731-14157-01,Chazy,NY,Northeast,wage_schedule,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,local_context_candidate,not_applicable,none,,53662123ab600ffa26ebf9b84b5832fd1f6a14b3419dc77caa9756ce1a2075eb,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-594895674ee450b0c1a44b51,"{""candidate_id"": ""BRM5C-BRM5-20260731-14157-01"", ""final"": ""https://townofchazyny.gov/wp-content/uploads/2025/04/January-Org-Meeting-2025-DRAFT.pdf"", ""original"": ""https://townofchazyny.gov/wp-content/uploads/2025/04/January-Org-Meeting-2025-DRAFT.pdf"", ""scout_target_id"": ""BRM5-20260731-14157""}"
BRMGRT-20260802-4e2c1d8220c2ed299830a6be,BRMGRS-20260802-9cee25638c6aa85e2fdad86b,BRMSPAN-20260802-63da2117c76955be0d73e5b3,RMSRD-20260802-6d70bc9e63c5f2e0ee6a,BRM5C-BRM5-20260731-09795-02,Licking,OH,Midwest,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,74f256426391452184d25d57c6bd47c7cd3a438581e39680ba3ede76573656e5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-63da2117c76955be0d73e5b3,"{""candidate_id"": ""BRM5C-BRM5-20260731-09795-02"", ""final"": ""https://lickingtwplc.gov/documents/trustees/minutes/2025/02-18-2025.pdf"", ""original"": ""https://www.lickingtwplc.gov/documents/trustees/minutes/2025/02-18-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-09795""}"
BRMGRT-20260802-9d11b9336c6e441f43a10ea0,BRMGRS-20260802-39d1a56e347e5a90342a2b30,BRMSPAN-20260802-df3c28721dbb741a0103cb2e,RMSRD-20260802-7f4ead1f9f00db12684d,BRM5C-BRM5-20260731-07100-01,North Codorus,PA,Northeast,agenda_packet_or_minutes,qual_mou_or_settlement,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,b6baf0f9653dcece612e47e5bc2f260ca3e8299e0e81b7e2fa944ad24bca79c4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-df3c28721dbb741a0103cb2e,"{""candidate_id"": ""BRM5C-BRM5-20260731-07100-01"", ""final"": ""https://northcodorustwp.org/wp-content/uploads/2019/07/2019-06-18.pdf"", ""original"": ""https://northcodorustwp.org/wp-content/uploads/2019/07/2019-06-18.pdf"", ""scout_target_id"": ""BRM5-20260731-07100""}"
BRMGRT-20260802-d2dfad6fe078d01c9791758a,BRMGRS-20260802-4610154bc00569bb73a93a82,BRMSPAN-20260802-0aa5f618b97dbd15509752ca,RMSRD-20260802-966c3987f33f4effa4a0,BRM5C-BRM5-20260731-14525-01,Lehman,PA,Northeast,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,exclude_or_write_off,unclear,none,,5f9a56bf1148f611b9197e44d201bbb27c897a905c3a1499f09c208a983f795f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0aa5f618b97dbd15509752ca,"{""candidate_id"": ""BRM5C-BRM5-20260731-14525-01"", ""final"": ""https://lehmantwp.com/wp-content/uploads/2022/12/2023-REORGANIZATION-AGENDA.pdf"", ""original"": ""https://lehmantwp.com/wp-content/uploads/2022/12/2023-REORGANIZATION-AGENDA.pdf"", ""scout_target_id"": ""BRM5-20260731-14525""}"
BRMGRT-20260802-01c95a59fab1a7ebd0df8288,BRMGRS-20260802-be9b0a928af1105b2e110c4e,BRMSPAN-20260802-9f68b033fe5af680038e0722,RMSRD-20260802-a2741d7cd69c5d150518,BRM5C-BRM5-20260731-06422-01,Dairyland,WI,Midwest,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,local_context_candidate,not_applicable,none,,6c9413013d578d0e8c25282bdb8b76995d60776e284794a4c9279963485b68ce,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9f68b033fe5af680038e0722,"{""candidate_id"": ""BRM5C-BRM5-20260731-06422-01"", ""final"": ""https://townofdairyland.com/minutes-of-meeting-and-agendas.html"", ""original"": ""https://www.townofdairyland.com/minutes-of-meeting-and-agendas.html"", ""scout_target_id"": ""BRM5-20260731-06422""}"
BRMGRT-20260802-88f13cc56f453cbffc5aba85,BRMGRS-20260802-9c533529563cb4fd85bc3099,BRMSPAN-20260802-784e8b203d0c9ea23e222ef6,RMSRD-20260802-f113e03d05e89cb06d11,BRM5C-BRM5-20260731-17755-01,Packwaukee,WI,Midwest,cba,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,d4615256e534dce0bc1d4a7ff2e93ffcf7fa9636c302c63a32350336214c6170,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-784e8b203d0c9ea23e222ef6,"{""candidate_id"": ""BRM5C-BRM5-20260731-17755-01"", ""final"": ""https://townofpackwaukee.org/uploads/8/8/6/1/8861530/chapter_4_-_town_officers_and_employees.pdf"", ""original"": ""https://www.townofpackwaukee.org/uploads/8/8/6/1/8861530/chapter_4_-_town_officers_and_employees.pdf"", ""scout_target_id"": ""BRM5-20260731-17755""}"
BRMGRT-20260802-d46932e25a14806886eec92b,BRMGRS-20260802-624cef1a240d6bd45768d704,BRMSPAN-20260802-12c77c22a8a549822698b075,RMSRD-20260802-20383214e79304129575,BRM5C-BRM5-20260731-03418-01,Shenango,PA,Northeast,mou_or_memorandum,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,35a3ef7262f391564093a74185c327ec79ea5c81ac5a847bca4ee051d60ffa5f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-12c77c22a8a549822698b075,"{""candidate_id"": ""BRM5C-BRM5-20260731-03418-01"", ""final"": ""https://shenangotownship.org/wp-content/uploads/2022/02/Organizational-Meeting-January-3-2022.pdf"", ""original"": ""https://www.shenangotownship.org/wp-content/uploads/2022/02/Organizational-Meeting-January-3-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-03418""}"
