span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-5654f2e88802d3fc3810292c,BRMGRS-20260802-19c322d6d52684f51253f1a9,BRMSPAN-20260802-ab8d3506bc5b7bef8b3470bb,RMSRD-20260802-8baf1b908062b8b9e70e,BRM5C-BRM5-20260731-17305-02,Monroe,OH,Midwest,wage_schedule,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,police_direct,none,,cea1ba031f0e8c0d8bcab98790e172b2654425e44199e7b4a2a227e504af51ac,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-ab8d3506bc5b7bef8b3470bb,"{""candidate_id"": ""BRM5C-BRM5-20260731-17305-02"", ""final"": ""https://monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""original"": ""https://www.monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17305""}"
BRMGRT-20260802-36d239dec3ce5d3e4769160d,BRMGRS-20260802-19c322d6d52684f51253f1a9,BRMSPAN-20260802-ad93b1a0ceb71dfdcd981bdd,RMSRD-20260802-8baf1b908062b8b9e70e,BRM5C-BRM5-20260731-17305-02,Monroe,OH,Midwest,wage_schedule,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,13a91e22c268ab28f0b961f9b4356f9114e7a388151dbf6c06dc9b058b2a373f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-ad93b1a0ceb71dfdcd981bdd,"{""candidate_id"": ""BRM5C-BRM5-20260731-17305-02"", ""final"": ""https://monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""original"": ""https://www.monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17305""}"
BRMGRT-20260802-7ea94638c2c20240ce802695,BRMGRS-20260802-19c322d6d52684f51253f1a9,BRMSPAN-20260802-b01237bfd23424b426ab9b1d,RMSRD-20260802-8baf1b908062b8b9e70e,BRM5C-BRM5-20260731-17305-02,Monroe,OH,Midwest,wage_schedule,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,6746b43935c5737ba78b294d0b4ff8d6fbb0b5d8db250a12558cfa9ac933fb86,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b01237bfd23424b426ab9b1d,"{""candidate_id"": ""BRM5C-BRM5-20260731-17305-02"", ""final"": ""https://monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""original"": ""https://www.monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17305""}"
BRMGRT-20260802-1ce0f7018285216b9466ee06,BRMGRS-20260802-19c322d6d52684f51253f1a9,BRMSPAN-20260802-ceebf1f10d2d5647821f67ba,RMSRD-20260802-8baf1b908062b8b9e70e,BRM5C-BRM5-20260731-17305-02,Monroe,OH,Midwest,wage_schedule,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,13a91e22c268ab28f0b961f9b4356f9114e7a388151dbf6c06dc9b058b2a373f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-ceebf1f10d2d5647821f67ba,"{""candidate_id"": ""BRM5C-BRM5-20260731-17305-02"", ""final"": ""https://monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""original"": ""https://www.monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17305""}"
BRMGRT-20260802-92c7e68245773f7ba9314280,BRMGRS-20260802-7bfa726c8800620cc086adba,BRMSPAN-20260802-7eaa4939d6a1249e377c3c18,RMSRD-20260802-5a0cebb79452466bb4f9,BRM5C-BRM5-20260731-17911-03,Corning,NY,Northeast,arbitration_award,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,8707b70c4130e8a03cb7a686e7c79a99ea051dd5bf464d63830b246881841474,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7eaa4939d6a1249e377c3c18,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ca-0106-award-4-13-77.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-police-department-steuben-county-chapter-csea"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-e9761979b527c22b4d132e5b,BRMGRS-20260802-7bfa726c8800620cc086adba,BRMSPAN-20260802-a0f20e3f8aaa1f6bb52e47b3,RMSRD-20260802-5a0cebb79452466bb4f9,BRM5C-BRM5-20260731-17911-03,Corning,NY,Northeast,arbitration_award,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,34f16003759f09f7fca28804f1ba04332a4429c1cbf88ebd7caff71e397c2afb,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a0f20e3f8aaa1f6bb52e47b3,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ca-0106-award-4-13-77.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-police-department-steuben-county-chapter-csea"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-ff054bc66cda3a7e70952098,BRMGRS-20260802-7bfa726c8800620cc086adba,BRMSPAN-20260802-a1aab37d266e0b49866fd8de,RMSRD-20260802-5a0cebb79452466bb4f9,BRM5C-BRM5-20260731-17911-03,Corning,NY,Northeast,arbitration_award,quant_stipend_or_premium,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,34f16003759f09f7fca28804f1ba04332a4429c1cbf88ebd7caff71e397c2afb,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a1aab37d266e0b49866fd8de,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ca-0106-award-4-13-77.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-police-department-steuben-county-chapter-csea"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-48aa09d06339d05b87c20009,BRMGRS-20260802-7bfa726c8800620cc086adba,BRMSPAN-20260802-f7bb39aabaabf098865f33a3,RMSRD-20260802-5a0cebb79452466bb4f9,BRM5C-BRM5-20260731-17911-03,Corning,NY,Northeast,arbitration_award,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,8707b70c4130e8a03cb7a686e7c79a99ea051dd5bf464d63830b246881841474,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f7bb39aabaabf098865f33a3,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ca-0106-award-4-13-77.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-police-department-steuben-county-chapter-csea"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-c8a7a92d0c3f5ec511204549,BRMGRS-20260802-d3223c41a24c4606df52ddbc,BRMSPAN-20260802-19e1529fa319a269f85bf105,RMSRD-20260802-d31d49ddd22bda123a5d,BRM5C-BRM5-20260731-07143-02,Richland,PA,Northeast,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,16eb58781359296ff99ee89e65a4fc15aec649d6327f20d8796caa6e2efbb1b2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-19e1529fa319a269f85bf105,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-02"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""scout_target_id"": ""BRM5-20260731-07143""}"
BRMGRT-20260802-d880c21d9ee56b476aa6f7b3,BRMGRS-20260802-d3223c41a24c4606df52ddbc,BRMSPAN-20260802-6947c500884488cd67e5737b,RMSRD-20260802-d31d49ddd22bda123a5d,BRM5C-BRM5-20260731-07143-02,Richland,PA,Northeast,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,16eb58781359296ff99ee89e65a4fc15aec649d6327f20d8796caa6e2efbb1b2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6947c500884488cd67e5737b,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-02"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""scout_target_id"": ""BRM5-20260731-07143""}"
BRMGRT-20260802-4c81e6e1b5d17f33d88a9eb3,BRMGRS-20260802-d3223c41a24c4606df52ddbc,BRMSPAN-20260802-8638a07cbc0276289e113bf3,RMSRD-20260802-d31d49ddd22bda123a5d,BRM5C-BRM5-20260731-07143-02,Richland,PA,Northeast,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,16eb58781359296ff99ee89e65a4fc15aec649d6327f20d8796caa6e2efbb1b2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-8638a07cbc0276289e113bf3,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-02"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""scout_target_id"": ""BRM5-20260731-07143""}"
BRMGRT-20260802-b6b2b6212dcf15ef850c16ad,BRMGRS-20260802-4530e7bc048420e9bf1ec007,BRMSPAN-20260802-29de47ea84ecf818766f8ee0,RMSRD-20260802-282595541c7b86ba32f6,BRM5C-BRM5-20260731-12463-01,Saline,MI,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,0d72261751115754e7f2629323150e08c0db7678a681070034172d78e71a7435,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-29de47ea84ecf818766f8ee0,"{""candidate_id"": ""BRM5C-BRM5-20260731-12463-01"", ""final"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""scout_target_id"": ""BRM5-20260731-12463""}"
BRMGRT-20260802-0d6af0187ac16b385bb70f95,BRMGRS-20260802-4530e7bc048420e9bf1ec007,BRMSPAN-20260802-5debbf1f7b4eaf1ee9ed771d,RMSRD-20260802-282595541c7b86ba32f6,BRM5C-BRM5-20260731-12463-01,Saline,MI,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,68351e563932c811f3230c5feb9984ba1893d6c67354f1344e9ac7417abe95d3,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5debbf1f7b4eaf1ee9ed771d,"{""candidate_id"": ""BRM5C-BRM5-20260731-12463-01"", ""final"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""scout_target_id"": ""BRM5-20260731-12463""}"
BRMGRT-20260802-60df573beb92d63af913e136,BRMGRS-20260802-4530e7bc048420e9bf1ec007,BRMSPAN-20260802-9e8aa3056453077da2156679,RMSRD-20260802-282595541c7b86ba32f6,BRM5C-BRM5-20260731-12463-01,Saline,MI,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,0d72261751115754e7f2629323150e08c0db7678a681070034172d78e71a7435,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9e8aa3056453077da2156679,"{""candidate_id"": ""BRM5C-BRM5-20260731-12463-01"", ""final"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""scout_target_id"": ""BRM5-20260731-12463""}"
BRMGRT-20260802-a3d7ddebb2b7bfa2083a0794,BRMGRS-20260802-4530e7bc048420e9bf1ec007,BRMSPAN-20260802-de9959e6b2c768c6b6916d09,RMSRD-20260802-282595541c7b86ba32f6,BRM5C-BRM5-20260731-12463-01,Saline,MI,Midwest,cba,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,7eb88b3b901d06c36d3faf6b6e85a24c4cd78438f1277ece280a34c81e29ecb8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-de9959e6b2c768c6b6916d09,"{""candidate_id"": ""BRM5C-BRM5-20260731-12463-01"", ""final"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""scout_target_id"": ""BRM5-20260731-12463""}"
BRMGRT-20260802-e9816cf03d39df73fe60b70a,BRMGRS-20260802-4530e7bc048420e9bf1ec007,BRMSPAN-20260802-decd136d72ba21583502f1bb,RMSRD-20260802-282595541c7b86ba32f6,BRM5C-BRM5-20260731-12463-01,Saline,MI,Midwest,cba,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,68351e563932c811f3230c5feb9984ba1893d6c67354f1344e9ac7417abe95d3,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-decd136d72ba21583502f1bb,"{""candidate_id"": ""BRM5C-BRM5-20260731-12463-01"", ""final"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""scout_target_id"": ""BRM5-20260731-12463""}"
BRMGRT-20260802-2c4488f21f139b747086d9f4,BRMGRS-20260802-4530e7bc048420e9bf1ec007,BRMSPAN-20260802-e1399478f1c690c4588d47d1,RMSRD-20260802-282595541c7b86ba32f6,BRM5C-BRM5-20260731-12463-01,Saline,MI,Midwest,cba,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,9a6edce041098afdd1c881d02fde8c15b2c94a4c7445f9e7806366ccb0b1f491,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e1399478f1c690c4588d47d1,"{""candidate_id"": ""BRM5C-BRM5-20260731-12463-01"", ""final"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""scout_target_id"": ""BRM5-20260731-12463""}"
BRMGRT-20260802-5e08dff5c17830cc43d05782,BRMGRS-20260802-4530e7bc048420e9bf1ec007,BRMSPAN-20260802-fc4119c9362c81ba235006ba,RMSRD-20260802-282595541c7b86ba32f6,BRM5C-BRM5-20260731-12463-01,Saline,MI,Midwest,cba,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,3f3765c4fd09d01898cf6093cbfcb41bf795782d89de037e909b2236dabb7036,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-fc4119c9362c81ba235006ba,"{""candidate_id"": ""BRM5C-BRM5-20260731-12463-01"", ""final"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""scout_target_id"": ""BRM5-20260731-12463""}"
BRMGRT-20260802-ef21104e33118b1608e16fd3,BRMGRS-20260802-4cb20cbd458f5d476a07e93d,BRMSPAN-20260802-18716c6a095dab918ee0ffcb,RMSRD-20260802-a3c24c6a3f0cf6599fb2,BRM5C-BRM5-20260731-02939-01,Carlisle,NY,Northeast,cba,qual_collective_bargaining,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,59e7ba2cb04ed009033fc258255dca7fe4a7d91c85e0cfdc333df612a783b692,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-18716c6a095dab918ee0ffcb,"{""candidate_id"": ""BRM5C-BRM5-20260731-02939-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/98/97/139897266541406835587999243366751417911"", ""original"": ""https://ecommons.cornell.edu/bitstreams/335f4baa-bb7f-4db4-ba75-40023c2bf7a9/download"", ""scout_target_id"": ""BRM5-20260731-02939""}"
BRMGRT-20260802-237441289515e8faaae54f89,BRMGRS-20260802-4cb20cbd458f5d476a07e93d,BRMSPAN-20260802-5ac07aa52122329fb927d3ae,RMSRD-20260802-a3c24c6a3f0cf6599fb2,BRM5C-BRM5-20260731-02939-01,Carlisle,NY,Northeast,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,a9d0c303da10f680ea82b45799556025bbc35722a0b069493333ebffd6439cf2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5ac07aa52122329fb927d3ae,"{""candidate_id"": ""BRM5C-BRM5-20260731-02939-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/98/97/139897266541406835587999243366751417911"", ""original"": ""https://ecommons.cornell.edu/bitstreams/335f4baa-bb7f-4db4-ba75-40023c2bf7a9/download"", ""scout_target_id"": ""BRM5-20260731-02939""}"
BRMGRT-20260802-3d6d7e7c0e07a8fd535fcfd1,BRMGRS-20260802-4cb20cbd458f5d476a07e93d,BRMSPAN-20260802-5fc4df04d956ce3876a5eeed,RMSRD-20260802-a3c24c6a3f0cf6599fb2,BRM5C-BRM5-20260731-02939-01,Carlisle,NY,Northeast,cba,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,55c9ec87ca261e54a80e93b4300fa4931491e12cf63d3dfd1504d8ad7e40e1df,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5fc4df04d956ce3876a5eeed,"{""candidate_id"": ""BRM5C-BRM5-20260731-02939-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/98/97/139897266541406835587999243366751417911"", ""original"": ""https://ecommons.cornell.edu/bitstreams/335f4baa-bb7f-4db4-ba75-40023c2bf7a9/download"", ""scout_target_id"": ""BRM5-20260731-02939""}"
BRMGRT-20260802-e86aab8158307696d10905b0,BRMGRS-20260802-4cb20cbd458f5d476a07e93d,BRMSPAN-20260802-61dff673f999d0d35406b18a,RMSRD-20260802-a3c24c6a3f0cf6599fb2,BRM5C-BRM5-20260731-02939-01,Carlisle,NY,Northeast,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,f4ba7c4e87d92f198671ece9b7b50a200c2c7d5d3dec9853acd2382cc730e5da,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-61dff673f999d0d35406b18a,"{""candidate_id"": ""BRM5C-BRM5-20260731-02939-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/98/97/139897266541406835587999243366751417911"", ""original"": ""https://ecommons.cornell.edu/bitstreams/335f4baa-bb7f-4db4-ba75-40023c2bf7a9/download"", ""scout_target_id"": ""BRM5-20260731-02939""}"
BRMGRT-20260802-2f855a1aed8beb6dfcc2f345,BRMGRS-20260802-4cb20cbd458f5d476a07e93d,BRMSPAN-20260802-845497f32a8fa7f6b8fcabe0,RMSRD-20260802-a3c24c6a3f0cf6599fb2,BRM5C-BRM5-20260731-02939-01,Carlisle,NY,Northeast,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,ff8749bd6ee1a7897a4a15ac930bc035d0e1742a4ecfcc46df23c0a4a1dc7723,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-845497f32a8fa7f6b8fcabe0,"{""candidate_id"": ""BRM5C-BRM5-20260731-02939-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/98/97/139897266541406835587999243366751417911"", ""original"": ""https://ecommons.cornell.edu/bitstreams/335f4baa-bb7f-4db4-ba75-40023c2bf7a9/download"", ""scout_target_id"": ""BRM5-20260731-02939""}"
BRMGRT-20260802-97eeb80d387f830b96d5926d,BRMGRS-20260802-4cb20cbd458f5d476a07e93d,BRMSPAN-20260802-874b64f676f06d628488c1bc,RMSRD-20260802-a3c24c6a3f0cf6599fb2,BRM5C-BRM5-20260731-02939-01,Carlisle,NY,Northeast,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,55c9ec87ca261e54a80e93b4300fa4931491e12cf63d3dfd1504d8ad7e40e1df,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-874b64f676f06d628488c1bc,"{""candidate_id"": ""BRM5C-BRM5-20260731-02939-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/98/97/139897266541406835587999243366751417911"", ""original"": ""https://ecommons.cornell.edu/bitstreams/335f4baa-bb7f-4db4-ba75-40023c2bf7a9/download"", ""scout_target_id"": ""BRM5-20260731-02939""}"
