span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-6fde84e09fc89fb45ff70b77,BRMGRS-20260802-1a37da2721602e64e34644a1,BRMSPAN-20260802-c38745c965ea6d623f616026,RMSRD-20260802-f163e6c0f2ad45082f0c,BRM5C-BRM5-20260731-06747-01,Hume,NY,Northeast,wage_schedule,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,1fa39a420106693aeb963ca89fda88fdfd830fa65200b55b8f609f6a7f6a79ce,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c38745c965ea6d623f616026,"{""candidate_id"": ""BRM5C-BRM5-20260731-06747-01"", ""final"": ""https://townofhumeny.gov/sites/default/files/archives/2017/06_15_17.pdf"", ""original"": ""https://townofhumeny.gov/sites/default/files/archives/2017/06_15_17.pdf"", ""scout_target_id"": ""BRM5-20260731-06747""}"
BRMGRT-20260802-9412398bdbf508191437b0af,BRMGRS-20260802-d245042baddb86f7f4340766,BRMSPAN-20260802-7e4387abffa2bd1959dda078,RMSRD-20260802-7745561ab541024a1b55,BRM5C-BRM5-20260731-18063-01,Windham,NY,Northeast,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,32049bd6b078890b6568d4dd4fd9ceb56b71a463617d218ef005d6e56188184c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7e4387abffa2bd1959dda078,"{""candidate_id"": ""BRM5C-BRM5-20260731-18063-01"", ""final"": ""https://townofwindhamny.com/wp-content/uploads/2026/01/Minutes-Town-Board-Meeting-December-11-2025.pdf"", ""original"": ""https://townofwindhamny.com/wp-content/uploads/2026/01/Minutes-Town-Board-Meeting-December-11-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-18063""}"
BRMGRT-20260802-2c9e664e0d9ab6b4d80c7675,BRMGRS-20260802-18a5cdcbfe7755b8ddbfce2e,BRMSPAN-20260802-fe531379ff0ec902b8a21927,RMSRD-20260802-55f1861546050397f518,BRM5C-BRM5-20260731-10939-02,Tioga,PA,Northeast,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,26f67134f596f83d4decd8c7fbfeec21aa53a158ae79237bb31b967087980b52,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-fe531379ff0ec902b8a21927,"{""candidate_id"": ""BRM5C-BRM5-20260731-10939-02"", ""final"": ""https://tiogaborough.org/document/minutes-october-3rd-2022"", ""original"": ""https://tiogaborough.org/document/minutes-october-3rd-2022/"", ""scout_target_id"": ""BRM5-20260731-10939""}"
BRMGRT-20260802-27512fc29fa9ae61de2c13fe,BRMGRS-20260802-66cc15b98d165e0d9457ce14,BRMSPAN-20260802-42249b4e32e03eaa02219e56,RMSRD-20260802-494cf1563783fd0710c7,BRM5C-BRM5-20260731-11585-01,Neoga,IL,Midwest,wage_schedule,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,f1489d38fa2128bffd0672e7e043c1c3d3325813be3087ecb55790df1cc62d17,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-42249b4e32e03eaa02219e56,"{""candidate_id"": ""BRM5C-BRM5-20260731-11585-01"", ""final"": ""https://neoga.org/wp-content/uploads/2024/07/Compensation-Report-Public-2024-Act-97-609.pdf"", ""original"": ""https://neoga.org/wp-content/uploads/2024/07/Compensation-Report-Public-2024-Act-97-609.pdf"", ""scout_target_id"": ""BRM5-20260731-11585""}"
BRMGRT-20260802-f1621bdaabfba0c18c4f3790,BRMGRS-20260802-c03f5e099a634b7eef738371,BRMSPAN-20260802-9a6d5fedc0c611f1a3d7b071,RMSRD-20260802-442085292c0e21c4fc47,BRM5C-BRM5-20260731-07115-01,Penn,PA,Northeast,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,07703a6c01a21b3525297f50c483fdbc7482c0e8dd9c5b41fdb2d3188afb49ee,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9a6d5fedc0c611f1a3d7b071,"{""candidate_id"": ""BRM5C-BRM5-20260731-07115-01"", ""final"": ""https://penntwp.com/wp-content/uploads/2025/02/board_of_commisioners_Agenda_1224.pdf"", ""original"": ""https://penntwp.com/wp-content/uploads/2025/02/board_of_commisioners_Agenda_1224.pdf"", ""scout_target_id"": ""BRM5-20260731-07115""}"
BRMGRT-20260802-4795f5fa38998e935e6e2475,BRMGRS-20260802-8cd0b49e08e8487b59305d72,BRMSPAN-20260802-f6ddc728250180cc18c170e5,RMSRD-20260802-b62f2ec25d8203d44616,BRM5C-BRM5-20260731-03311-02,Maidencreek,PA,Northeast,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,c5def3f5a92e4e3e3e0a1117b3f97abf617181212dec5a2ea4948ba5a62c2507,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f6ddc728250180cc18c170e5,"{""candidate_id"": ""BRM5C-BRM5-20260731-03311-02"", ""final"": ""https://nbrpd.org/wp-content/uploads/2019/07/H-AugSept-2013.pdf"", ""original"": ""https://nbrpd.org/wp-content/uploads/2019/07/H-AugSept-2013.pdf"", ""scout_target_id"": ""BRM5-20260731-03311""}"
BRMGRT-20260802-469669546c21a1f94bc65dce,BRMGRS-20260802-fd3823a8c9c2a0b562753685,BRMSPAN-20260802-272d8290ed9e0691031391b4,RMSRD-20260802-02213bccd35935f6cb46,BRM5C-BRM5-20260731-05225-01,Kimball,MN,Midwest,other_local_government_pay_policy,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,867133ad8133075af2b2c158fe8e1e66d803da29802b7feb68d2f0643a23ce76,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-272d8290ed9e0691031391b4,"{""candidate_id"": ""BRM5C-BRM5-20260731-05225-01"", ""final"": ""https://ci.kimball.mn.us/vertical/sites/%7BE3EDABF4-8F49-4673-BBC5-245511F1AB89%7D/uploads/Ordinance_300_-_Employment_Policies.pdf"", ""original"": ""https://www.ci.kimball.mn.us/vertical/sites/%7BE3EDABF4-8F49-4673-BBC5-245511F1AB89%7D/uploads/Ordinance_300_-_Employment_Policies.pdf"", ""scout_target_id"": ""BRM5-20260731-05225""}"
BRMGRT-20260802-1830d37df6e511d5cc13f58e,BRMGRS-20260802-b3b4e18011d54836f59ed43b,BRMSPAN-20260802-001ecd991bf5fe767d3b4cd6,RMSRD-20260802-2a4049531bafe681a6b6,BRM5C-BRM5-20260731-13642-01,Somerset,OH,Midwest,salary_ordinance,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,edac39e9710acb2b357826c59ffe2933ec7f76647116457370e80e5c48477c86,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-001ecd991bf5fe767d3b4cd6,"{""candidate_id"": ""BRM5C-BRM5-20260731-13642-01"", ""final"": ""https://somersetohio.org/uploads/5/2/5/8/52584611/april_9.pdf"", ""original"": ""https://www.somersetohio.org/uploads/5/2/5/8/52584611/april_9.pdf"", ""scout_target_id"": ""BRM5-20260731-13642""}"
BRMGRT-20260802-81ecfb39bb7295cf9713b90d,BRMGRS-20260802-7230bf5cc793b8aba63a2293,BRMSPAN-20260802-36258cd9341b6f570650842d,RMSRD-20260802-e0ed6ffc7fb8e18a2f50,BRM5C-BRM5-20260731-07207-02,Tilden,PA,Northeast,wage_schedule,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,local_context_candidate,unclear,none,,9eff8d8336f4a63496e916d21eea5f5e498aa3dafa3a62b4abbcf85491c013c9,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-36258cd9341b6f570650842d,"{""candidate_id"": ""BRM5C-BRM5-20260731-07207-02"", ""final"": ""https://tildentownship.com/wp-content/uploads/BOS-Minutes-11-5-11-Regular-Meeting.pdf"", ""original"": ""https://tildentownship.com/wp-content/uploads/BOS-Minutes-11-5-11-Regular-Meeting.pdf"", ""scout_target_id"": ""BRM5-20260731-07207""}"
BRMGRT-20260802-70c660fbc4bdbf9e38673f69,BRMGRS-20260802-73729c6481530f06405093f8,BRMSPAN-20260802-17cd87f0a2c907d77163e62d,RMSRD-20260802-2802cad645288d1b2534,BRM5C-BRM5-20260731-09808-02,Margaretta,OH,Midwest,cba,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,068126446d58d7c98910e284a1239e3f4c5fb893feb1325097af14328aacc952,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-17cd87f0a2c907d77163e62d,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}"
BRMGRT-20260802-56ed42b3f27170a3f1a9ed05,BRMGRS-20260802-73729c6481530f06405093f8,BRMSPAN-20260802-24b52958f7f14e7ac3b24bb1,RMSRD-20260802-2802cad645288d1b2534,BRM5C-BRM5-20260731-09808-02,Margaretta,OH,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,3301e7de5cb295d806ea22b08e59038eb76aad2011e148c4f3b218fcd8fae625,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-24b52958f7f14e7ac3b24bb1,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}"
BRMGRT-20260802-354ba3fead77aa104872c8a7,BRMGRS-20260802-73729c6481530f06405093f8,BRMSPAN-20260802-54daf878a214ca0da7f33643,RMSRD-20260802-2802cad645288d1b2534,BRM5C-BRM5-20260731-09808-02,Margaretta,OH,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,76fac7f107652a8ca8c41076e0b983288bf1ed782be976db185a6f0612ae801f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-54daf878a214ca0da7f33643,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}"
BRMGRT-20260802-19bbdb7f980ade1dd6326e91,BRMGRS-20260802-73729c6481530f06405093f8,BRMSPAN-20260802-742244299909068b6cc38f87,RMSRD-20260802-2802cad645288d1b2534,BRM5C-BRM5-20260731-09808-02,Margaretta,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,74e8c34b8d630c7d719da422bf323a4047c4341bcac818c93692d7538c1457dc,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-742244299909068b6cc38f87,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}"
BRMGRT-20260802-702a38b3d534f89dbd486774,BRMGRS-20260802-73729c6481530f06405093f8,BRMSPAN-20260802-a24176260cb9a1503b881c85,RMSRD-20260802-2802cad645288d1b2534,BRM5C-BRM5-20260731-09808-02,Margaretta,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,3301e7de5cb295d806ea22b08e59038eb76aad2011e148c4f3b218fcd8fae625,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a24176260cb9a1503b881c85,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}"
BRMGRT-20260802-d732cdc918a2601b23c7b502,BRMGRS-20260802-73729c6481530f06405093f8,BRMSPAN-20260802-d7130edf77a70327001928b7,RMSRD-20260802-2802cad645288d1b2534,BRM5C-BRM5-20260731-09808-02,Margaretta,OH,Midwest,cba,qual_other_pay_setting_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,fire_direct,none,,b30a8c2e1ad268549faaf71da385fcfa4101bddc9b9e729c2626fbe4fbb14d25,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d7130edf77a70327001928b7,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}"
BRMGRT-20260802-6c897e18a9fed99d82e82c67,BRMGRS-20260802-73729c6481530f06405093f8,BRMSPAN-20260802-da1aa64a737fa79915ccab6e,RMSRD-20260802-2802cad645288d1b2534,BRM5C-BRM5-20260731-09808-02,Margaretta,OH,Midwest,cba,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,76fac7f107652a8ca8c41076e0b983288bf1ed782be976db185a6f0612ae801f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-da1aa64a737fa79915ccab6e,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}"
BRMGRT-20260802-8acec2c5a5630ec57a7e085a,BRMGRS-20260802-73729c6481530f06405093f8,BRMSPAN-20260802-da61295353453715a804dabe,RMSRD-20260802-2802cad645288d1b2534,BRM5C-BRM5-20260731-09808-02,Margaretta,OH,Midwest,cba,quant_longevity_or_service_pay,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,74e8c34b8d630c7d719da422bf323a4047c4341bcac818c93692d7538c1457dc,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-da61295353453715a804dabe,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}"
BRMGRT-20260802-504add3cb99577d6a7dbf68e,BRMGRS-20260802-73729c6481530f06405093f8,BRMSPAN-20260802-e3654bcedc23d4492a3e004d,RMSRD-20260802-2802cad645288d1b2534,BRM5C-BRM5-20260731-09808-02,Margaretta,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,supporting_example_candidate,unclear,none,,76fac7f107652a8ca8c41076e0b983288bf1ed782be976db185a6f0612ae801f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e3654bcedc23d4492a3e004d,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}"
BRMGRT-20260802-8558ed14d9d42e4b0fcdfd36,BRMGRS-20260802-86253a5d237ee9c712edf89f,BRMSPAN-20260802-1e6c4e0aff8f91315e12ad07,RMSRD-20260802-fbda4571ce972ca0cee2,BRM5C-BRM5-20260731-10305-02,Prairie du Chien,WI,Midwest,arbitration_award,qual_cola_or_indexing_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,not_applicable,none,,e2f9876b707258a6f2f36d9a338552781f152c369f261b25654b3f6ad9df30e6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-1e6c4e0aff8f91315e12ad07,"{""candidate_id"": ""BRM5C-BRM5-20260731-10305-02"", ""final"": ""https://werc.wi.gov/interest_awards/int_pre-99_vol_2_of_2/int26628.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/int_pre-99_vol_2_of_2/int26628.pdf"", ""scout_target_id"": ""BRM5-20260731-10305""}"
BRMGRT-20260802-ce6b98d2339c04f1df65ccfb,BRMGRS-20260802-86253a5d237ee9c712edf89f,BRMSPAN-20260802-233fe3b400497e1804cd6c8b,RMSRD-20260802-fbda4571ce972ca0cee2,BRM5C-BRM5-20260731-10305-02,Prairie du Chien,WI,Midwest,arbitration_award,quant_cpi_indexed_adjustment,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,not_applicable,none,,01e912a26c232ce05c27b2509f069fcedd3b6f83ffbf74b933dc4eb171e08c7f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-233fe3b400497e1804cd6c8b,"{""candidate_id"": ""BRM5C-BRM5-20260731-10305-02"", ""final"": ""https://werc.wi.gov/interest_awards/int_pre-99_vol_2_of_2/int26628.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/int_pre-99_vol_2_of_2/int26628.pdf"", ""scout_target_id"": ""BRM5-20260731-10305""}"
BRMGRT-20260802-d750b1bb71659527a2ef5706,BRMGRS-20260802-86253a5d237ee9c712edf89f,BRMSPAN-20260802-4b1eda70ce66cda7661ee022,RMSRD-20260802-fbda4571ce972ca0cee2,BRM5C-BRM5-20260731-10305-02,Prairie du Chien,WI,Midwest,arbitration_award,qual_comparability_or_parity_language,qualitative_mechanism,qualitative_mechanism_claim_ready,supporting_example_candidate,not_applicable,weak_context_only,,54447bdb64a111823bba9e65db70d303f2e733716d775ab644d14ae7681cbeb7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4b1eda70ce66cda7661ee022,"{""candidate_id"": ""BRM5C-BRM5-20260731-10305-02"", ""final"": ""https://werc.wi.gov/interest_awards/int_pre-99_vol_2_of_2/int26628.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/int_pre-99_vol_2_of_2/int26628.pdf"", ""scout_target_id"": ""BRM5-20260731-10305""}"
BRMGRT-20260802-42832c3502a6e4430e3ef2ec,BRMGRS-20260802-86253a5d237ee9c712edf89f,BRMSPAN-20260802-5aa891dde80b1cd616da0fdd,RMSRD-20260802-fbda4571ce972ca0cee2,BRM5C-BRM5-20260731-10305-02,Prairie du Chien,WI,Midwest,arbitration_award,qual_comparability_or_parity_language,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,not_applicable,weak_context_only,,d36fae9bbfb1a941d8ce797c302bd4259ab53846571f67bfb8aef35ca75b86f4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5aa891dde80b1cd616da0fdd,"{""candidate_id"": ""BRM5C-BRM5-20260731-10305-02"", ""final"": ""https://werc.wi.gov/interest_awards/int_pre-99_vol_2_of_2/int26628.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/int_pre-99_vol_2_of_2/int26628.pdf"", ""scout_target_id"": ""BRM5-20260731-10305""}"
BRMGRT-20260802-d4a34e302365ef5356cf8d44,BRMGRS-20260802-86253a5d237ee9c712edf89f,BRMSPAN-20260802-713b5c1bcd59c6cd8e7eb5e1,RMSRD-20260802-fbda4571ce972ca0cee2,BRM5C-BRM5-20260731-10305-02,Prairie du Chien,WI,Midwest,arbitration_award,qual_interest_arbitration,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,not_applicable,none,,79dc461bd6997fc2456b8cd826f0a06d7a38b9455e635b75649f7025fb2de12f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-713b5c1bcd59c6cd8e7eb5e1,"{""candidate_id"": ""BRM5C-BRM5-20260731-10305-02"", ""final"": ""https://werc.wi.gov/interest_awards/int_pre-99_vol_2_of_2/int26628.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/int_pre-99_vol_2_of_2/int26628.pdf"", ""scout_target_id"": ""BRM5-20260731-10305""}"
