span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-e5e967f255f8e610a3cbdf56,BRMGRS-20260802-2a1924142c84bc475d9e5919,BRMSPAN-20260802-68f4054447288c75e2ef1ff8,RMSRD-20260802-7f3a4f5d7f20beadfd2f,BRM5C-BRM5-20260731-16326-01,Detroit,MN,Midwest,wage_schedule,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,031fd34a421e2a533a96f0367b013145329585e9cbdee4867cc9860a3cf45484,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-68f4054447288c75e2ef1ff8,"{""candidate_id"": ""BRM5C-BRM5-20260731-16326-01"", ""final"": ""https://cityofdetroitlakes.com/vertical/Sites/%7BF991A069-E23D-412C-8132-49318B273050%7D/uploads/2022-12-13_Packet_-_FINAL.pdf"", ""original"": ""https://cityofdetroitlakes.com/vertical/Sites/%7BF991A069-E23D-412C-8132-49318B273050%7D/uploads/2022-12-13_Packet_-_FINAL.pdf"", ""scout_target_id"": ""BRM5-20260731-16326""}"
BRMGRT-20260802-b091f44b61cb25ae536ad6b9,BRMGRS-20260802-2a1924142c84bc475d9e5919,BRMSPAN-20260802-9bd4e66056f28c4874dab635,RMSRD-20260802-7f3a4f5d7f20beadfd2f,BRM5C-BRM5-20260731-16326-01,Detroit,MN,Midwest,wage_schedule,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,031fd34a421e2a533a96f0367b013145329585e9cbdee4867cc9860a3cf45484,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9bd4e66056f28c4874dab635,"{""candidate_id"": ""BRM5C-BRM5-20260731-16326-01"", ""final"": ""https://cityofdetroitlakes.com/vertical/Sites/%7BF991A069-E23D-412C-8132-49318B273050%7D/uploads/2022-12-13_Packet_-_FINAL.pdf"", ""original"": ""https://cityofdetroitlakes.com/vertical/Sites/%7BF991A069-E23D-412C-8132-49318B273050%7D/uploads/2022-12-13_Packet_-_FINAL.pdf"", ""scout_target_id"": ""BRM5-20260731-16326""}"
BRMGRT-20260802-023899b87fa92586131339bd,BRMGRS-20260802-19c322d6d52684f51253f1a9,BRMSPAN-20260802-0311790a85ddc0ff75dacc07,RMSRD-20260802-8baf1b908062b8b9e70e,BRM5C-BRM5-20260731-17305-02,Monroe,OH,Midwest,wage_schedule,qual_other_pay_setting_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,fire_direct,none,,826f8902d33cfa8f036689f6eaee9a0212d1d9d2447365c312f0ba9e11cb4409,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0311790a85ddc0ff75dacc07,"{""candidate_id"": ""BRM5C-BRM5-20260731-17305-02"", ""final"": ""https://monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""original"": ""https://www.monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17305""}"
BRMGRT-20260802-a06497726af98bba56788c89,BRMGRS-20260802-19c322d6d52684f51253f1a9,BRMSPAN-20260802-5077711c710852f5e3e1c5da,RMSRD-20260802-8baf1b908062b8b9e70e,BRM5C-BRM5-20260731-17305-02,Monroe,OH,Midwest,wage_schedule,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,3da59117f83f1f1274fb4e1c2f647a61d99e7f336d1ec9e7ddc51d6a1b6ed1d5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5077711c710852f5e3e1c5da,"{""candidate_id"": ""BRM5C-BRM5-20260731-17305-02"", ""final"": ""https://monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""original"": ""https://www.monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17305""}"
BRMGRT-20260802-31bcfc997057bc3705c01889,BRMGRS-20260802-19c322d6d52684f51253f1a9,BRMSPAN-20260802-857510e0950fdea0578729e3,RMSRD-20260802-8baf1b908062b8b9e70e,BRM5C-BRM5-20260731-17305-02,Monroe,OH,Midwest,wage_schedule,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,a213fc6bb617ef755b2f0655577c7fa2fb2d8a80b3be59c5113498633b20e600,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-857510e0950fdea0578729e3,"{""candidate_id"": ""BRM5C-BRM5-20260731-17305-02"", ""final"": ""https://monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""original"": ""https://www.monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17305""}"
BRMGRT-20260802-f1c79a8e359a6ae4be318ee2,BRMGRS-20260802-19c322d6d52684f51253f1a9,BRMSPAN-20260802-fe876adcc9335dd98d9605eb,RMSRD-20260802-8baf1b908062b8b9e70e,BRM5C-BRM5-20260731-17305-02,Monroe,OH,Midwest,wage_schedule,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,a213fc6bb617ef755b2f0655577c7fa2fb2d8a80b3be59c5113498633b20e600,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-fe876adcc9335dd98d9605eb,"{""candidate_id"": ""BRM5C-BRM5-20260731-17305-02"", ""final"": ""https://monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""original"": ""https://www.monroefirefighters.com/wp-content/uploads/2025/10/IAFF-CBA-10-1-2025-to-9-30-2028-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17305""}"
BRMGRT-20260802-d06caedc2ac3568910d4e02c,BRMGRS-20260802-7bfa726c8800620cc086adba,BRMSPAN-20260802-14e1664778021dfbfa504018,RMSRD-20260802-5a0cebb79452466bb4f9,BRM5C-BRM5-20260731-17911-03,Corning,NY,Northeast,arbitration_award,qual_factfinding,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,f26d2b0e81b27e30ce6c8eec3056fd9ef91b6338691547a3d1f8aa7b64f8fea5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-14e1664778021dfbfa504018,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ca-0106-award-4-13-77.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-police-department-steuben-county-chapter-csea"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-c4b6b9d80be04b7e0507589a,BRMGRS-20260802-7bfa726c8800620cc086adba,BRMSPAN-20260802-48faf0294c05f16a8904525b,RMSRD-20260802-5a0cebb79452466bb4f9,BRM5C-BRM5-20260731-17911-03,Corning,NY,Northeast,arbitration_award,qual_budget_or_fiscal_constraint,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,b32e0f4a1655a820239aa69a93d9a80ca55d475b81520e71a969cd6319e90cc8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-48faf0294c05f16a8904525b,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ca-0106-award-4-13-77.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-police-department-steuben-county-chapter-csea"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-1d47cc09c15c0c4546bb391c,BRMGRS-20260802-7bfa726c8800620cc086adba,BRMSPAN-20260802-6cd59f56ea6d3d41ca9b8adc,RMSRD-20260802-5a0cebb79452466bb4f9,BRM5C-BRM5-20260731-17911-03,Corning,NY,Northeast,arbitration_award,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,f26d2b0e81b27e30ce6c8eec3056fd9ef91b6338691547a3d1f8aa7b64f8fea5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6cd59f56ea6d3d41ca9b8adc,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ca-0106-award-4-13-77.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-police-department-steuben-county-chapter-csea"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-fc9b9fd7170620eb5fd5bc78,BRMGRS-20260802-7bfa726c8800620cc086adba,BRMSPAN-20260802-7bbf7db3fb0d8516fc290c66,RMSRD-20260802-5a0cebb79452466bb4f9,BRM5C-BRM5-20260731-17911-03,Corning,NY,Northeast,arbitration_award,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,38596cb5f332611669a93ead926432ee3109933acb6838fd55350a620b407faf,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7bbf7db3fb0d8516fc290c66,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ca-0106-award-4-13-77.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-police-department-steuben-county-chapter-csea"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-ad9ca942b7488d38bc42760e,BRMGRS-20260802-7bfa726c8800620cc086adba,BRMSPAN-20260802-d8fd3043def79b8034d33aed,RMSRD-20260802-5a0cebb79452466bb4f9,BRM5C-BRM5-20260731-17911-03,Corning,NY,Northeast,arbitration_award,qual_factfinding,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,d8e721227e8b28e9b5d2a0e220cce31a0c6079c116a3bb9a241d5f6e47290345,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d8fd3043def79b8034d33aed,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ca-0106-award-4-13-77.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-police-department-steuben-county-chapter-csea"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-a428df20c7ad797f74d170aa,BRMGRS-20260802-7bfa726c8800620cc086adba,BRMSPAN-20260802-e39fbfa10c20a1411cae8203,RMSRD-20260802-5a0cebb79452466bb4f9,BRM5C-BRM5-20260731-17911-03,Corning,NY,Northeast,arbitration_award,qual_factfinding,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,8d63df894d610b3945a09222418a98317db13520ac301cc5e1e2ee92691a47c9,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e39fbfa10c20a1411cae8203,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ca-0106-award-4-13-77.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-police-department-steuben-county-chapter-csea"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-6f6fdfdb021f17c5946f2852,BRMGRS-20260802-7bfa726c8800620cc086adba,BRMSPAN-20260802-fcc232dbadbac71e8d2cff72,RMSRD-20260802-5a0cebb79452466bb4f9,BRM5C-BRM5-20260731-17911-03,Corning,NY,Northeast,arbitration_award,quant_stipend_or_premium,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,38596cb5f332611669a93ead926432ee3109933acb6838fd55350a620b407faf,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-fcc232dbadbac71e8d2cff72,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ca-0106-award-4-13-77.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-police-department-steuben-county-chapter-csea"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-f4b05ee89ee524f502b66e8e,BRMGRS-20260802-d3223c41a24c4606df52ddbc,BRMSPAN-20260802-1744a753c316d0fbcb2d52b7,RMSRD-20260802-d31d49ddd22bda123a5d,BRM5C-BRM5-20260731-07143-02,Richland,PA,Northeast,budget_or_pay_plan,qual_cola_or_indexing_mechanism,qualitative_mechanism,directional_hint_only,mechanism_summary_candidate,unclear,none,,4e99bf7fbc67b820d018523e8a6a25b24fa6b628effad8d1050c47275917c336,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-1744a753c316d0fbcb2d52b7,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-02"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""scout_target_id"": ""BRM5-20260731-07143""}"
BRMGRT-20260802-07b2f78cdf0dd15cc3c5ed98,BRMGRS-20260802-d3223c41a24c4606df52ddbc,BRMSPAN-20260802-6d0a68ae65829edb36188cff,RMSRD-20260802-d31d49ddd22bda123a5d,BRM5C-BRM5-20260731-07143-02,Richland,PA,Northeast,budget_or_pay_plan,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,e08117adc3392e5add50149a28ccb76742ce2bdf524ea3ba0de6a1fa746b38d0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6d0a68ae65829edb36188cff,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-02"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""scout_target_id"": ""BRM5-20260731-07143""}"
BRMGRT-20260802-3c0eca825cc23d8887e7b128,BRMGRS-20260802-d3223c41a24c4606df52ddbc,BRMSPAN-20260802-a5edb12bbd598711714a0c28,RMSRD-20260802-d31d49ddd22bda123a5d,BRM5C-BRM5-20260731-07143-02,Richland,PA,Northeast,budget_or_pay_plan,quant_cpi_indexed_adjustment,quantitative_compensation,directional_hint_only,mechanism_summary_candidate,unclear,none,,4e99bf7fbc67b820d018523e8a6a25b24fa6b628effad8d1050c47275917c336,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a5edb12bbd598711714a0c28,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-02"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""scout_target_id"": ""BRM5-20260731-07143""}"
BRMGRT-20260802-07486c6d3c2a6c11b06b4044,BRMGRS-20260802-d3223c41a24c4606df52ddbc,BRMSPAN-20260802-f2b568a5059a51a090459fc0,RMSRD-20260802-d31d49ddd22bda123a5d,BRM5C-BRM5-20260731-07143-02,Richland,PA,Northeast,budget_or_pay_plan,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,3544161e0d7b2f2b1bee86c92153035ad64e4649b93fe1f8d3b333deed42bde0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f2b568a5059a51a090459fc0,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-02"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/50"", ""scout_target_id"": ""BRM5-20260731-07143""}"
BRMGRT-20260802-9a847f1e52cbc45600f51e08,BRMGRS-20260802-4530e7bc048420e9bf1ec007,BRMSPAN-20260802-775d017111947dd3e342d044,RMSRD-20260802-282595541c7b86ba32f6,BRM5C-BRM5-20260731-12463-01,Saline,MI,Midwest,cba,quant_allowance_or_reimbursement,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,e54d6558e4f2ffc52f0f6d631b0671c58e2c1d5d3c4f87e4ae48869cc58ac9ea,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-775d017111947dd3e342d044,"{""candidate_id"": ""BRM5C-BRM5-20260731-12463-01"", ""final"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""scout_target_id"": ""BRM5-20260731-12463""}"
BRMGRT-20260802-15bbac80396214848802ce34,BRMGRS-20260802-4530e7bc048420e9bf1ec007,BRMSPAN-20260802-bd78e647dfb7b156583f5463,RMSRD-20260802-282595541c7b86ba32f6,BRM5C-BRM5-20260731-12463-01,Saline,MI,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,e54d6558e4f2ffc52f0f6d631b0671c58e2c1d5d3c4f87e4ae48869cc58ac9ea,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-bd78e647dfb7b156583f5463,"{""candidate_id"": ""BRM5C-BRM5-20260731-12463-01"", ""final"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf"", ""scout_target_id"": ""BRM5-20260731-12463""}"
BRMGRT-20260802-c8078218e06fd5bbd1009009,BRMGRS-20260802-4cb20cbd458f5d476a07e93d,BRMSPAN-20260802-34a8cc541931073d51ca47ba,RMSRD-20260802-a3c24c6a3f0cf6599fb2,BRM5C-BRM5-20260731-02939-01,Carlisle,NY,Northeast,cba,qual_retroactivity_or_implementation_timing,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,b49691a92243be7d1bca85e9b6790f4112edba16b8676b727785c9737e2fa224,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-34a8cc541931073d51ca47ba,"{""candidate_id"": ""BRM5C-BRM5-20260731-02939-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/98/97/139897266541406835587999243366751417911"", ""original"": ""https://ecommons.cornell.edu/bitstreams/335f4baa-bb7f-4db4-ba75-40023c2bf7a9/download"", ""scout_target_id"": ""BRM5-20260731-02939""}"
BRMGRT-20260802-6d28a492097cd0bd3225d913,BRMGRS-20260802-4cb20cbd458f5d476a07e93d,BRMSPAN-20260802-bb938fc35a4df7d3c54af567,RMSRD-20260802-a3c24c6a3f0cf6599fb2,BRM5C-BRM5-20260731-02939-01,Carlisle,NY,Northeast,cba,quant_other_compensation_value,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,b49691a92243be7d1bca85e9b6790f4112edba16b8676b727785c9737e2fa224,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-bb938fc35a4df7d3c54af567,"{""candidate_id"": ""BRM5C-BRM5-20260731-02939-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/98/97/139897266541406835587999243366751417911"", ""original"": ""https://ecommons.cornell.edu/bitstreams/335f4baa-bb7f-4db4-ba75-40023c2bf7a9/download"", ""scout_target_id"": ""BRM5-20260731-02939""}"
BRMGRT-20260802-1b573b01eac11e388eece4ec,BRMGRS-20260802-65587611163ae0521357dec7,BRMSPAN-20260802-347f91162355b6fbf7875fa7,RMSRD-20260802-bb5e18b2381a21d766cf,BRM5C-BRM5-20260731-14041-02,Reedsburg,WI,Midwest,wage_schedule,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,8c96b7b90671f2881f3ff9f8e6b6e51f5e755cbafd63006a812b77ffde0a6673,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-347f91162355b6fbf7875fa7,"{""candidate_id"": ""BRM5C-BRM5-20260731-14041-02"", ""final"": ""https://reedsburgwi.gov/vertical/sites/%7B97FD82C9-9684-40B9-B39A-94ACB477F055%7D/uploads/2025.03.10_-_Employee_Handbook.pdf"", ""original"": ""https://www.reedsburgwi.gov/vertical/sites/%7B97FD82C9-9684-40B9-B39A-94ACB477F055%7D/uploads/2025.03.10_-_Employee_Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14041""}"
BRMGRT-20260802-f9ac1167b81cb4d9846b49a1,BRMGRS-20260802-65587611163ae0521357dec7,BRMSPAN-20260802-4fd47adc9ecb10726e26f0ef,RMSRD-20260802-bb5e18b2381a21d766cf,BRM5C-BRM5-20260731-14041-02,Reedsburg,WI,Midwest,wage_schedule,qual_retroactivity_or_implementation_timing,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,994dc99d03ea48c4161c3c12da266683a0e51a3fd86cbfaa27e44b77e215e624,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4fd47adc9ecb10726e26f0ef,"{""candidate_id"": ""BRM5C-BRM5-20260731-14041-02"", ""final"": ""https://reedsburgwi.gov/vertical/sites/%7B97FD82C9-9684-40B9-B39A-94ACB477F055%7D/uploads/2025.03.10_-_Employee_Handbook.pdf"", ""original"": ""https://www.reedsburgwi.gov/vertical/sites/%7B97FD82C9-9684-40B9-B39A-94ACB477F055%7D/uploads/2025.03.10_-_Employee_Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14041""}"
BRMGRT-20260802-c5928cdf9a8d001167942de4,BRMGRS-20260802-65587611163ae0521357dec7,BRMSPAN-20260802-9be5d39d479130e22f49959e,RMSRD-20260802-bb5e18b2381a21d766cf,BRM5C-BRM5-20260731-14041-02,Reedsburg,WI,Midwest,wage_schedule,qual_cola_or_indexing_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,33212ef6bb5d87be789bc2a830a9eb6e2efa89ac55fed4fc1f458fb1a7c7b94b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9be5d39d479130e22f49959e,"{""candidate_id"": ""BRM5C-BRM5-20260731-14041-02"", ""final"": ""https://reedsburgwi.gov/vertical/sites/%7B97FD82C9-9684-40B9-B39A-94ACB477F055%7D/uploads/2025.03.10_-_Employee_Handbook.pdf"", ""original"": ""https://www.reedsburgwi.gov/vertical/sites/%7B97FD82C9-9684-40B9-B39A-94ACB477F055%7D/uploads/2025.03.10_-_Employee_Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14041""}"
