span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-c7cf289cf59d7641c91c698c,BRMGRS-20260802-1c648d46a965b74fd673966d,BRMSPAN-20260802-180f6b9c09ebe20afd9a1cc9,RMSRD-20260802-ed7a05813f7cad2d8b0b,BRM5C-BRM5-20260731-07262-01,Greensboro,VT,Northeast,mou_or_memorandum,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,supporting_example_candidate,unclear,none,,6982a06cd66c9f7084c1a3237b05882ad582643701ca395c05609dd7d95631a6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-180f6b9c09ebe20afd9a1cc9,"{""candidate_id"": ""BRM5C-BRM5-20260731-07262-01"", ""final"": ""https://greensborovt.gov/wp-content/uploads/town-office-documents/Ordinances-Policies/FY25-27-Union-Contract-Addendum-Article-921.pdf"", ""original"": ""https://greensborovt.gov/wp-content/uploads/town-office-documents/Ordinances-Policies/FY25-27-Union-Contract-Addendum-Article-921.pdf"", ""scout_target_id"": ""BRM5-20260731-07262""}"
BRMGRT-20260802-748181afed25fc009e7f8386,BRMGRS-20260802-1c648d46a965b74fd673966d,BRMSPAN-20260802-9fa74e463e6dd17b4196590a,RMSRD-20260802-ed7a05813f7cad2d8b0b,BRM5C-BRM5-20260731-07262-01,Greensboro,VT,Northeast,mou_or_memorandum,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,supporting_example_candidate,unclear,none,,6982a06cd66c9f7084c1a3237b05882ad582643701ca395c05609dd7d95631a6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9fa74e463e6dd17b4196590a,"{""candidate_id"": ""BRM5C-BRM5-20260731-07262-01"", ""final"": ""https://greensborovt.gov/wp-content/uploads/town-office-documents/Ordinances-Policies/FY25-27-Union-Contract-Addendum-Article-921.pdf"", ""original"": ""https://greensborovt.gov/wp-content/uploads/town-office-documents/Ordinances-Policies/FY25-27-Union-Contract-Addendum-Article-921.pdf"", ""scout_target_id"": ""BRM5-20260731-07262""}"
BRMGRT-20260802-f7fd36c15af7b026d971e200,BRMGRS-20260802-1c648d46a965b74fd673966d,BRMSPAN-20260802-d83dd47df9f5b5cbce659cd8,RMSRD-20260802-ed7a05813f7cad2d8b0b,BRM5C-BRM5-20260731-07262-01,Greensboro,VT,Northeast,mou_or_memorandum,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,manual_review_candidate,unclear,none,,9935dc9283e99235bf5b4d6ebc90992be2b539657ed756ab610e4221ebc7ffda,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d83dd47df9f5b5cbce659cd8,"{""candidate_id"": ""BRM5C-BRM5-20260731-07262-01"", ""final"": ""https://greensborovt.gov/wp-content/uploads/town-office-documents/Ordinances-Policies/FY25-27-Union-Contract-Addendum-Article-921.pdf"", ""original"": ""https://greensborovt.gov/wp-content/uploads/town-office-documents/Ordinances-Policies/FY25-27-Union-Contract-Addendum-Article-921.pdf"", ""scout_target_id"": ""BRM5-20260731-07262""}"
BRMGRT-20260802-060c4205c04cef1143f226e4,BRMGRS-20260802-ad175b61264a369f90518856,BRMSPAN-20260802-1ccbb994882a35a10cd44cb4,RMSRD-20260802-fdef6c25bed35a69ff48,BRM5C-BRM5-20260731-08839-01,Dassel,MN,Midwest,personnel_policy,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,3bcbd611993750b034ba195d3a378c43dae8e08438ab35636d66ce7e59e64944,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-1ccbb994882a35a10cd44cb4,"{""candidate_id"": ""BRM5C-BRM5-20260731-08839-01"", ""final"": ""https://dassel.com/documents/781/regular-city-council-meeting_2025-09-15_214646_combined.pdf"", ""original"": ""https://dassel.com/documents/781/regular-city-council-meeting_2025-09-15_214646_combined.pdf"", ""scout_target_id"": ""BRM5-20260731-08839""}"
BRMGRT-20260802-e1aae6cbdbee9ee6b2aff377,BRMGRS-20260802-d19d373f116c2e6ec3ae2075,BRMSPAN-20260802-2b2cfe8e009b470066e43948,RMSRD-20260802-e1975899da182ea61631,BRM5C-BRM5-20260731-04372-02,Kirklin,IN,Midwest,salary_ordinance,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,unclear,none,,c057bd903a42b8a72afc682925358ee37f9bf65d70bd748049e14227d64ca3a9,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2b2cfe8e009b470066e43948,"{""candidate_id"": ""BRM5C-BRM5-20260731-04372-02"", ""final"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""original"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""scout_target_id"": ""BRM5-20260731-04372""}"
BRMGRT-20260802-9a816471cab17e4eb65503d3,BRMGRS-20260802-d19d373f116c2e6ec3ae2075,BRMSPAN-20260802-6b64c6a8b0adcdb3628b3c69,RMSRD-20260802-e1975899da182ea61631,BRM5C-BRM5-20260731-04372-02,Kirklin,IN,Midwest,salary_ordinance,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,unclear,none,,1d587b076c5839e7a0453343d2a9783f3864512c344b3e691a004f694c434009,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6b64c6a8b0adcdb3628b3c69,"{""candidate_id"": ""BRM5C-BRM5-20260731-04372-02"", ""final"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""original"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""scout_target_id"": ""BRM5-20260731-04372""}"
BRMGRT-20260802-2c1dcb6f03faf61ef9dc3cca,BRMGRS-20260802-d19d373f116c2e6ec3ae2075,BRMSPAN-20260802-8246c8b87727e4199d1902e4,RMSRD-20260802-e1975899da182ea61631,BRM5C-BRM5-20260731-04372-02,Kirklin,IN,Midwest,salary_ordinance,qual_ordinance_or_council_adoption,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,dbba07ce9a1c9e8fcbdaec8b873456409461aa9b3dad15511501c7e2fd44dca9,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-8246c8b87727e4199d1902e4,"{""candidate_id"": ""BRM5C-BRM5-20260731-04372-02"", ""final"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""original"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""scout_target_id"": ""BRM5-20260731-04372""}"
BRMGRT-20260802-ecafc58711807425e2ac0624,BRMGRS-20260802-d19d373f116c2e6ec3ae2075,BRMSPAN-20260802-98d54cff7e3328b2e2c7b817,RMSRD-20260802-e1975899da182ea61631,BRM5C-BRM5-20260731-04372-02,Kirklin,IN,Midwest,salary_ordinance,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,manual_review_candidate,unclear,none,,c057bd903a42b8a72afc682925358ee37f9bf65d70bd748049e14227d64ca3a9,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-98d54cff7e3328b2e2c7b817,"{""candidate_id"": ""BRM5C-BRM5-20260731-04372-02"", ""final"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""original"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""scout_target_id"": ""BRM5-20260731-04372""}"
BRMGRT-20260802-2ec557586a78a673c379fd85,BRMGRS-20260802-d19d373f116c2e6ec3ae2075,BRMSPAN-20260802-ab949fbf03d9e8ae8c0d45d7,RMSRD-20260802-e1975899da182ea61631,BRM5C-BRM5-20260731-04372-02,Kirklin,IN,Midwest,salary_ordinance,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,manual_review_candidate,unclear,none,,1d587b076c5839e7a0453343d2a9783f3864512c344b3e691a004f694c434009,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-ab949fbf03d9e8ae8c0d45d7,"{""candidate_id"": ""BRM5C-BRM5-20260731-04372-02"", ""final"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""original"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""scout_target_id"": ""BRM5-20260731-04372""}"
BRMGRT-20260802-5acf7e64055afc385531673b,BRMGRS-20260802-d19d373f116c2e6ec3ae2075,BRMSPAN-20260802-b0ec128ffdcd67303bc7835d,RMSRD-20260802-e1975899da182ea61631,BRM5C-BRM5-20260731-04372-02,Kirklin,IN,Midwest,salary_ordinance,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,manual_review_candidate,unclear,none,,e3f557b8bd760766c218e840a5e883ee6d1eb609e67cd5e803d33f2d9de9420b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b0ec128ffdcd67303bc7835d,"{""candidate_id"": ""BRM5C-BRM5-20260731-04372-02"", ""final"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""original"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""scout_target_id"": ""BRM5-20260731-04372""}"
BRMGRT-20260802-7a07a2c216f233efd7ef18a3,BRMGRS-20260802-72956227df88898ee2fa5e9b,BRMSPAN-20260802-bdaed938011e1039ff87d177,RMSRD-20260802-1351eda393228fba1ba2,BRM5C-BRM5-20260731-00442-02,Salem,IL,Midwest,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,unclear,none,,b6754beaff75a170f90aecd79c4193f70459547190dc21e5cea5b43348291be3,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-bdaed938011e1039ff87d177,"{""candidate_id"": ""BRM5C-BRM5-20260731-00442-02"", ""final"": ""https://salemil.us/sites/g/files/vyhlif1161/f/news/minutes_-_2026_04-06.pdf"", ""original"": ""https://www.salemil.us/sites/g/files/vyhlif1161/f/news/minutes_-_2026_04-06.pdf"", ""scout_target_id"": ""BRM5-20260731-00442""}"
BRMGRT-20260802-024349fc26cc18975d0c9ae5,BRMGRS-20260802-7f98908de94704c12ae565e2,BRMSPAN-20260802-cf6e9da5182893e651867f18,RMSRD-20260802-e936a9d134c4aaa85134,BRM5C-BRM5-20260731-05220-01,Kabetogama,MN,Midwest,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,local_context_candidate,fire_direct,none,,7432ba5a144433cfebacc1a0c62af0f18e51a7f1217b29c53b4995725b4f10fa,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cf6e9da5182893e651867f18,"{""candidate_id"": ""BRM5C-BRM5-20260731-05220-01"", ""final"": ""https://kabtownship.com/township-board-minutes/category/all/2"", ""original"": ""https://www.kabtownship.com/township-board-minutes/category/all/2"", ""scout_target_id"": ""BRM5-20260731-05220""}"
BRMGRT-20260802-5ee19dc9e21774287ef94cc8,BRMGRS-20260802-3c6816e0777a275ebd4123b8,BRMSPAN-20260802-d8250c47dd1ebaf653da1697,RMSRD-20260802-fde3c6ae7e28cedaaa68,BRM5C-BRM5-20260731-14722-01,West Nottingham,PA,Northeast,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,4dcddc1e96a8549dcce498a50c16a7a0c46e290cb0f0ecaca7f34800ce4bf2de,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d8250c47dd1ebaf653da1697,"{""candidate_id"": ""BRM5C-BRM5-20260731-14722-01"", ""final"": ""https://wnt-gov.org/files/01-07-19_BOS_Org_Minutes.pdf"", ""original"": ""https://wnt-gov.org/files/01-07-19_BOS_Org_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14722""}"
BRMGRT-20260802-8587c26db537b24962a4b6fa,BRMGRS-20260802-29f1ee63caea4019d87f6d96,BRMSPAN-20260802-9d4f3d4c7f8afd7ee3cb3381,RMSRD-20260802-fb5dc4403f393c2918c4,BRM5C-BRM5-20260731-02495-02,Clear Lake,SD,Midwest,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,manual_review_candidate,unclear,none,,d249e7304b7f9adc141a56796df8e547dae477f0add6ae2959dee8e9a333987f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9d4f3d4c7f8afd7ee3cb3381,"{""candidate_id"": ""BRM5C-BRM5-20260731-02495-02"", ""final"": ""https://clearlakesd.com/wp-content/uploads/2022/09/2022-Sept-12-Minutes.pdf"", ""original"": ""https://clearlakesd.com/wp-content/uploads/2022/09/2022-Sept-12-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-02495""}"
BRMGRT-20260802-d5b90481ce6a782fa0f3378f,BRMGRS-20260802-e8c2d7be183f06a903b3f99d,BRMSPAN-20260802-3769cf0653255ee8046c2076,RMSRD-20260802-fb1c1d0ee55e6a5cd280,BRM5C-BRM5-20260731-12382-01,Kenockee,MI,Midwest,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,a360c19941fb630d3c367651753f5d6e9cca03a657b0eaa53c87cf5feb509b5a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3769cf0653255ee8046c2076,"{""candidate_id"": ""BRM5C-BRM5-20260731-12382-01"", ""final"": ""https://kenockeetownshipmi.gov/wp-content/uploads/2025/05/2025-3-25-Twp-Annual-Meeting.pdf"", ""original"": ""https://kenockeetownshipmi.gov/wp-content/uploads/2025/05/2025-3-25-Twp-Annual-Meeting.pdf"", ""scout_target_id"": ""BRM5-20260731-12382""}"
BRMGRT-20260802-7d09fc35695593da3dddb0c3,BRMGRS-20260802-e8c2d7be183f06a903b3f99d,BRMSPAN-20260802-49268b5ac16217a4cfce2ce7,RMSRD-20260802-fb1c1d0ee55e6a5cd280,BRM5C-BRM5-20260731-12382-01,Kenockee,MI,Midwest,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,f8875a40c22f511a0e48d56455fbe3fce6f7a43797f12e21379a9ceacc874620,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-49268b5ac16217a4cfce2ce7,"{""candidate_id"": ""BRM5C-BRM5-20260731-12382-01"", ""final"": ""https://kenockeetownshipmi.gov/wp-content/uploads/2025/05/2025-3-25-Twp-Annual-Meeting.pdf"", ""original"": ""https://kenockeetownshipmi.gov/wp-content/uploads/2025/05/2025-3-25-Twp-Annual-Meeting.pdf"", ""scout_target_id"": ""BRM5-20260731-12382""}"
BRMGRT-20260802-adf78ffa47ca6547a3e5ab1b,BRMGRS-20260802-e8c2d7be183f06a903b3f99d,BRMSPAN-20260802-bf533e97befed9efa0d4cafc,RMSRD-20260802-fb1c1d0ee55e6a5cd280,BRM5C-BRM5-20260731-12382-01,Kenockee,MI,Midwest,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,dbd74e6e33c66241c1fa1ab930588686481dbe807ba513efcea6971c1394cb1f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-bf533e97befed9efa0d4cafc,"{""candidate_id"": ""BRM5C-BRM5-20260731-12382-01"", ""final"": ""https://kenockeetownshipmi.gov/wp-content/uploads/2025/05/2025-3-25-Twp-Annual-Meeting.pdf"", ""original"": ""https://kenockeetownshipmi.gov/wp-content/uploads/2025/05/2025-3-25-Twp-Annual-Meeting.pdf"", ""scout_target_id"": ""BRM5-20260731-12382""}"
BRMGRT-20260802-3d0bffa418981cb932a249e4,BRMGRS-20260802-b29690b49b3b442e42dd9676,BRMSPAN-20260802-296f2fb129517d678740344f,RMSRD-20260802-9c425e8308b73d067b3c,BRM5C-BRM5-20260731-07441-02,Pantego,TX,South,civil_service_or_hr_pay_plan,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,033f8c445f6eb78a39e6ddaef5e8ec19f0692ac3a4de92c2ee1b564902eb25f0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-296f2fb129517d678740344f,"{""candidate_id"": ""BRM5C-BRM5-20260731-07441-02"", ""final"": ""https://townofpantego.com/benefits"", ""original"": ""https://www.townofpantego.com/benefits"", ""scout_target_id"": ""BRM5-20260731-07441""}"
BRMGRT-20260802-f59e1def3e100e4308776d89,BRMGRS-20260802-b29690b49b3b442e42dd9676,BRMSPAN-20260802-2e653954bc7b04001a48dfde,RMSRD-20260802-9c425e8308b73d067b3c,BRM5C-BRM5-20260731-07441-02,Pantego,TX,South,civil_service_or_hr_pay_plan,qual_position_classification_or_civil_service_structure,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,1803d8c49cabee30aa66bb3d01ff3e06f35dcb7550196d3e168140e070220b9d,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2e653954bc7b04001a48dfde,"{""candidate_id"": ""BRM5C-BRM5-20260731-07441-02"", ""final"": ""https://townofpantego.com/benefits"", ""original"": ""https://www.townofpantego.com/benefits"", ""scout_target_id"": ""BRM5-20260731-07441""}"
BRMGRT-20260802-7e88c933827638f4af24ab0c,BRMGRS-20260802-b29690b49b3b442e42dd9676,BRMSPAN-20260802-5563b2a8895ff426ef3d16a8,RMSRD-20260802-9c425e8308b73d067b3c,BRM5C-BRM5-20260731-07441-02,Pantego,TX,South,civil_service_or_hr_pay_plan,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,f5a6af62857e71047aeeaed08f3a32d242c52ffc017957653d7faba6e0de367b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5563b2a8895ff426ef3d16a8,"{""candidate_id"": ""BRM5C-BRM5-20260731-07441-02"", ""final"": ""https://townofpantego.com/benefits"", ""original"": ""https://www.townofpantego.com/benefits"", ""scout_target_id"": ""BRM5-20260731-07441""}"
BRMGRT-20260802-e75e9aaed713f3db1cc2c729,BRMGRS-20260802-b29690b49b3b442e42dd9676,BRMSPAN-20260802-8bacac8c8f1c9c4b196e0892,RMSRD-20260802-9c425e8308b73d067b3c,BRM5C-BRM5-20260731-07441-02,Pantego,TX,South,civil_service_or_hr_pay_plan,quant_longevity_or_service_pay,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,f5a6af62857e71047aeeaed08f3a32d242c52ffc017957653d7faba6e0de367b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-8bacac8c8f1c9c4b196e0892,"{""candidate_id"": ""BRM5C-BRM5-20260731-07441-02"", ""final"": ""https://townofpantego.com/benefits"", ""original"": ""https://www.townofpantego.com/benefits"", ""scout_target_id"": ""BRM5-20260731-07441""}"
BRMGRT-20260802-d8cccbc8394b743717008b42,BRMGRS-20260802-b29690b49b3b442e42dd9676,BRMSPAN-20260802-b9990bdc1b7914347b04274e,RMSRD-20260802-9c425e8308b73d067b3c,BRM5C-BRM5-20260731-07441-02,Pantego,TX,South,civil_service_or_hr_pay_plan,quant_stipend_or_premium,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,033f8c445f6eb78a39e6ddaef5e8ec19f0692ac3a4de92c2ee1b564902eb25f0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b9990bdc1b7914347b04274e,"{""candidate_id"": ""BRM5C-BRM5-20260731-07441-02"", ""final"": ""https://townofpantego.com/benefits"", ""original"": ""https://www.townofpantego.com/benefits"", ""scout_target_id"": ""BRM5-20260731-07441""}"
BRMGRT-20260802-21544d10292aa712500604ef,BRMGRS-20260802-f1211888053849d08ca3da1b,BRMSPAN-20260802-dad8a6ae31f20f2667e58462,RMSRD-20260802-6533973d9d5b6e3480f7,BRM5C-BRM5-20260731-06896-01,Clarion,PA,Northeast,mou_or_memorandum,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,b5f5f7230c2724856c476259e24f8580fc1ede460099b05f96c128403c39cc26,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-dad8a6ae31f20f2667e58462,"{""candidate_id"": ""BRM5C-BRM5-20260731-06896-01"", ""final"": ""https://clarionboro.org/wp-content/uploads/2010/02/November-17-2015-2nd-Council-Meeting.pdf"", ""original"": ""https://clarionboro.org/wp-content/uploads/2010/02/November-17-2015-2nd-Council-Meeting.pdf"", ""scout_target_id"": ""BRM5-20260731-06896""}"
BRMGRT-20260802-510dd8417deef14c29d556f3,BRMGRS-20260802-f1211888053849d08ca3da1b,BRMSPAN-20260802-f090faf18048ab5938aef02d,RMSRD-20260802-6533973d9d5b6e3480f7,BRM5C-BRM5-20260731-06896-01,Clarion,PA,Northeast,mou_or_memorandum,quant_retroactive_pay_or_lump_sum,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,b5f5f7230c2724856c476259e24f8580fc1ede460099b05f96c128403c39cc26,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f090faf18048ab5938aef02d,"{""candidate_id"": ""BRM5C-BRM5-20260731-06896-01"", ""final"": ""https://clarionboro.org/wp-content/uploads/2010/02/November-17-2015-2nd-Council-Meeting.pdf"", ""original"": ""https://clarionboro.org/wp-content/uploads/2010/02/November-17-2015-2nd-Council-Meeting.pdf"", ""scout_target_id"": ""BRM5-20260731-06896""}"
