span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-5d7069f89a17761cbad2dd14,BRMGRS-20260802-24962db4290fdc4936e6a6cc,BRMSPAN-20260802-31c6a24ff7bf524c286a72e9,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,civil_service_or_hr_pay_plan,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,26df3e79c9df53ea72fb67edaee8a8155f6421c206d1c50c4815d1d5f295e9e9,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-31c6a24ff7bf524c286a72e9,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}"
BRMGRT-20260802-f72070012e4c61a5dc7fe252,BRMGRS-20260802-24962db4290fdc4936e6a6cc,BRMSPAN-20260802-4ae70a07d30ff647312a0b54,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,civil_service_or_hr_pay_plan,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,adde47d6bd8d6b8b035bdbbfaa24bb987c72cd3fb086eeed8e359ef1afdd0ccf,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4ae70a07d30ff647312a0b54,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}"
BRMGRT-20260802-ca721de43115e9c6319abdc0,BRMGRS-20260802-24962db4290fdc4936e6a6cc,BRMSPAN-20260802-e5ac222bbf9e253d43dba81c,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,civil_service_or_hr_pay_plan,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,be1b290495385b4867edbd5aa0434e2b74a9238cc6486046f7eb49e6b02738f4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e5ac222bbf9e253d43dba81c,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}"
BRMGRT-20260802-e48ec1a1787dda03bca0e295,BRMGRS-20260802-fc096ddbaafcb1daf2c10e6e,BRMSPAN-20260802-7e0da0a4ac17e36d867479d2,RMSRD-20260802-36bb00208f47b13b7d34,BRM5C-BRM5-20260731-15198-03,Forest View,IL,Midwest,salary_ordinance,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,623ba2869db1d32014551d4cadd43dae1921ffcaf684167899108f52eaf8b77b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7e0da0a4ac17e36d867479d2,"{""candidate_id"": ""BRM5C-BRM5-20260731-15198-03"", ""final"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""original"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""scout_target_id"": ""BRM5-20260731-15198""}"
BRMGRT-20260802-29e837d5670ee59fba158955,BRMGRS-20260802-fc096ddbaafcb1daf2c10e6e,BRMSPAN-20260802-81d8750a81404e465ebe9d71,RMSRD-20260802-36bb00208f47b13b7d34,BRM5C-BRM5-20260731-15198-03,Forest View,IL,Midwest,salary_ordinance,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,bb88ad7eb0b0a8f6b2bef4a7043ac433b88ab0a802186096cc30d9c04842e003,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-81d8750a81404e465ebe9d71,"{""candidate_id"": ""BRM5C-BRM5-20260731-15198-03"", ""final"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""original"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""scout_target_id"": ""BRM5-20260731-15198""}"
BRMGRT-20260802-20131663511d03360266cb78,BRMGRS-20260802-fc096ddbaafcb1daf2c10e6e,BRMSPAN-20260802-9ab24b8109ac0f3936ae8fcc,RMSRD-20260802-36bb00208f47b13b7d34,BRM5C-BRM5-20260731-15198-03,Forest View,IL,Midwest,salary_ordinance,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,f2217789df3157073e72670572652e006577cfecca21e1b3a7925de3b1d2720c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9ab24b8109ac0f3936ae8fcc,"{""candidate_id"": ""BRM5C-BRM5-20260731-15198-03"", ""final"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""original"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""scout_target_id"": ""BRM5-20260731-15198""}"
BRMGRT-20260802-87561305f84ea9a3e85602dc,BRMGRS-20260802-fc096ddbaafcb1daf2c10e6e,BRMSPAN-20260802-d20eb81b34716ad9376af13f,RMSRD-20260802-36bb00208f47b13b7d34,BRM5C-BRM5-20260731-15198-03,Forest View,IL,Midwest,salary_ordinance,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,fire_direct,none,,cf2cd14f044fe4a2fabe9af47e4a97bc46b9a4442662e5d11ca7ee324f3d71d3,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d20eb81b34716ad9376af13f,"{""candidate_id"": ""BRM5C-BRM5-20260731-15198-03"", ""final"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""original"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""scout_target_id"": ""BRM5-20260731-15198""}"
BRMGRT-20260802-a533e03530992009e78c7bdd,BRMGRS-20260802-3e1fc45d6f24814ec7cef1f8,BRMSPAN-20260802-064c7b836fc536576179915d,RMSRD-20260802-03ff3ceee4d6f34a53e1,BRM5C-BRM5-20260731-02405-01,Salem,OH,Midwest,wage_schedule,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,core_finding_candidate,police_direct,none,,2ced827afe093754ab57a4048cd3fd2753a8dd4440f78d3c1979879c12fe9c1e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-064c7b836fc536576179915d,"{""candidate_id"": ""BRM5C-BRM5-20260731-02405-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""scout_target_id"": ""BRM5-20260731-02405""}"
BRMGRT-20260802-dfa2f2d1cc920d5a0e6e97e5,BRMGRS-20260802-3e1fc45d6f24814ec7cef1f8,BRMSPAN-20260802-7fbac413a6c213b785be2cfa,RMSRD-20260802-03ff3ceee4d6f34a53e1,BRM5C-BRM5-20260731-02405-01,Salem,OH,Midwest,wage_schedule,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,core_finding_candidate,police_direct,none,,b1ba4f067915f32dc60dd21539ab375e1cab4bb32383928afab4dffd1ae332b0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7fbac413a6c213b785be2cfa,"{""candidate_id"": ""BRM5C-BRM5-20260731-02405-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""scout_target_id"": ""BRM5-20260731-02405""}"
BRMGRT-20260802-46aa187d78a663a4122de9a2,BRMGRS-20260802-3e1fc45d6f24814ec7cef1f8,BRMSPAN-20260802-9699d8f35e8bc44501776caa,RMSRD-20260802-03ff3ceee4d6f34a53e1,BRM5C-BRM5-20260731-02405-01,Salem,OH,Midwest,wage_schedule,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,police_direct,none,,47316371fe377f1021ac47dbf0d9d3a80551a201ca475cee8b68f189cf7af73c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9699d8f35e8bc44501776caa,"{""candidate_id"": ""BRM5C-BRM5-20260731-02405-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""scout_target_id"": ""BRM5-20260731-02405""}"
BRMGRT-20260802-d7f12ad5813d0b689d59f863,BRMGRS-20260802-3e1fc45d6f24814ec7cef1f8,BRMSPAN-20260802-97e99012ed0fe819a28b636b,RMSRD-20260802-03ff3ceee4d6f34a53e1,BRM5C-BRM5-20260731-02405-01,Salem,OH,Midwest,wage_schedule,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,police_direct,none,,da2352fe5a10638d34d793b5427b9591c9a650f835daabcf36be0a56120fdb4c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-97e99012ed0fe819a28b636b,"{""candidate_id"": ""BRM5C-BRM5-20260731-02405-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""scout_target_id"": ""BRM5-20260731-02405""}"
BRMGRT-20260802-89906c9a8b0161148e18d064,BRMGRS-20260802-3e1fc45d6f24814ec7cef1f8,BRMSPAN-20260802-dc7d2510ac862ff8803bd187,RMSRD-20260802-03ff3ceee4d6f34a53e1,BRM5C-BRM5-20260731-02405-01,Salem,OH,Midwest,wage_schedule,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,592942cc02bbbeec574b0035cc85f8a374fd2d58c198e1ff6f29a3f2cc56e9c4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-dc7d2510ac862ff8803bd187,"{""candidate_id"": ""BRM5C-BRM5-20260731-02405-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""scout_target_id"": ""BRM5-20260731-02405""}"
BRMGRT-20260802-c333bf518cd987353a36de32,BRMGRS-20260802-3e1fc45d6f24814ec7cef1f8,BRMSPAN-20260802-fc9c3c30a94fb5434e5bb61b,RMSRD-20260802-03ff3ceee4d6f34a53e1,BRM5C-BRM5-20260731-02405-01,Salem,OH,Midwest,wage_schedule,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,e8d6c1f83afe0df18048ff0305378871221f77e4b948e2ce2ff84672d7376b59,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-fc9c3c30a94fb5434e5bb61b,"{""candidate_id"": ""BRM5C-BRM5-20260731-02405-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""scout_target_id"": ""BRM5-20260731-02405""}"
BRMGRT-20260802-78b90331ebe2a568c5c62dd0,BRMGRS-20260802-a79687952bc55a6c4e3d6155,BRMSPAN-20260802-0c238faef0975fd325d73eb4,RMSRD-20260802-df17f4f8cb508dae8b25,BRM5C-BRM5-20260731-06522-03,Mineral Point,WI,Midwest,wage_schedule,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,23a6ea9cf76c74893e45c2cb498443f2209816b7015d5526a3896707d17aae39,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0c238faef0975fd325d73eb4,"{""candidate_id"": ""BRM5C-BRM5-20260731-06522-03"", ""final"": ""https://cdn.townweb.com/cityofmineralpoint.com/wp-content/uploads/2022/12/12.13.2022-Council-packet.pdf"", ""original"": ""https://cdn.townweb.com/cityofmineralpoint.com/wp-content/uploads/2022/12/12.13.2022-Council-packet.pdf"", ""scout_target_id"": ""BRM5-20260731-06522""}"
BRMGRT-20260802-9cb9a7a452cc72544476d42c,BRMGRS-20260802-a79687952bc55a6c4e3d6155,BRMSPAN-20260802-f9d974551803cf82ecfb7d0c,RMSRD-20260802-df17f4f8cb508dae8b25,BRM5C-BRM5-20260731-06522-03,Mineral Point,WI,Midwest,wage_schedule,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,23a6ea9cf76c74893e45c2cb498443f2209816b7015d5526a3896707d17aae39,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f9d974551803cf82ecfb7d0c,"{""candidate_id"": ""BRM5C-BRM5-20260731-06522-03"", ""final"": ""https://cdn.townweb.com/cityofmineralpoint.com/wp-content/uploads/2022/12/12.13.2022-Council-packet.pdf"", ""original"": ""https://cdn.townweb.com/cityofmineralpoint.com/wp-content/uploads/2022/12/12.13.2022-Council-packet.pdf"", ""scout_target_id"": ""BRM5-20260731-06522""}"
BRMGRT-20260802-a0548929c8a418a111aa7a2e,BRMGRS-20260802-f9d5d71e9c74bda7357e9535,BRMSPAN-20260802-58912125de9eeb4a47828355,RMSRD-20260802-dd17cbd73434df292f07,BRM5C-BRM5-20260731-07825-01,Mount Vernon,IL,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,core_finding_candidate,unclear,none,,d62f4e302049c4e4920a82e20e2f4d047a26a883cd216b689c9874da6e30fd5b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-58912125de9eeb4a47828355,"{""candidate_id"": ""BRM5C-BRM5-20260731-07825-01"", ""final"": ""https://mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""original"": ""https://www.mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""scout_target_id"": ""BRM5-20260731-07825""}"
BRMGRT-20260802-41f880656f19cd99350680a7,BRMGRS-20260802-f9d5d71e9c74bda7357e9535,BRMSPAN-20260802-c46aa82dedf0508dd26d8c7f,RMSRD-20260802-dd17cbd73434df292f07,BRM5C-BRM5-20260731-07825-01,Mount Vernon,IL,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,core_finding_candidate,unclear,none,,d62f4e302049c4e4920a82e20e2f4d047a26a883cd216b689c9874da6e30fd5b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c46aa82dedf0508dd26d8c7f,"{""candidate_id"": ""BRM5C-BRM5-20260731-07825-01"", ""final"": ""https://mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""original"": ""https://www.mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""scout_target_id"": ""BRM5-20260731-07825""}"
BRMGRT-20260802-b8c65f21af7339789487d051,BRMGRS-20260802-f9d5d71e9c74bda7357e9535,BRMSPAN-20260802-d6126eefbe9f611ca51ed53c,RMSRD-20260802-dd17cbd73434df292f07,BRM5C-BRM5-20260731-07825-01,Mount Vernon,IL,Midwest,cba,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,core_finding_candidate,unclear,none,,6c6c943f077f4c772a9bb6cc92565402bcc8ec8bc93f547cfb18024e578186b8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d6126eefbe9f611ca51ed53c,"{""candidate_id"": ""BRM5C-BRM5-20260731-07825-01"", ""final"": ""https://mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""original"": ""https://www.mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""scout_target_id"": ""BRM5-20260731-07825""}"
BRMGRT-20260802-8714a2aa3077819cbc7f7244,BRMGRS-20260802-682e37a5db0f4f7a4fed2213,BRMSPAN-20260802-2dcb215c40298a62805844d5,RMSRD-20260802-6706c5311f5d1d8cdb29,BRM5C-BRM5-20260731-13411-03,Bay,OH,Midwest,cba,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,532acc4c079034692631299741d60b8126ae01b01855aef34adfd4cbb27de1c0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2dcb215c40298a62805844d5,"{""candidate_id"": ""BRM5C-BRM5-20260731-13411-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-0998.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-0998.pdf"", ""scout_target_id"": ""BRM5-20260731-13411""}"
BRMGRT-20260802-47b97f07db2ecdbf9ea72c78,BRMGRS-20260802-e994e5589fb3a44ec81eb903,BRMSPAN-20260802-3517de33977c7a6bb55cacb7,RMSRD-20260802-95822779d64619a86df2,BRM5C-BRM5-20260731-11029-01,Pinehurst,GA,South,factfinding_report,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,c7a87af4bc73ab60de771b8dea55336df53f8ac45d066c3a3a970004e2dea0ab,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3517de33977c7a6bb55cacb7,"{""candidate_id"": ""BRM5C-BRM5-20260731-11029-01"", ""final"": ""https://doolycountyga.com/wp-content/uploads/2024/10/2007-Minutes-01.04.2007-thru-12.20.2007.pdf"", ""original"": ""https://doolycountyga.com/wp-content/uploads/2024/10/2007-Minutes-01.04.2007-thru-12.20.2007.pdf"", ""scout_target_id"": ""BRM5-20260731-11029""}"
BRMGRT-20260802-22acda11de3c5676dd6be8fa,BRMGRS-20260802-e994e5589fb3a44ec81eb903,BRMSPAN-20260802-c91ab182e1d9d7082629e897,RMSRD-20260802-95822779d64619a86df2,BRM5C-BRM5-20260731-11029-01,Pinehurst,GA,South,factfinding_report,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,65cd906f428ae39fbd9ec3f4df0cde3b016155825df442262d4fd831a485c467,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c91ab182e1d9d7082629e897,"{""candidate_id"": ""BRM5C-BRM5-20260731-11029-01"", ""final"": ""https://doolycountyga.com/wp-content/uploads/2024/10/2007-Minutes-01.04.2007-thru-12.20.2007.pdf"", ""original"": ""https://doolycountyga.com/wp-content/uploads/2024/10/2007-Minutes-01.04.2007-thru-12.20.2007.pdf"", ""scout_target_id"": ""BRM5-20260731-11029""}"
BRMGRT-20260802-d7a32db734a1427df78eae47,BRMGRS-20260802-e994e5589fb3a44ec81eb903,BRMSPAN-20260802-cfa5e01bc548888f0ab7401e,RMSRD-20260802-95822779d64619a86df2,BRM5C-BRM5-20260731-11029-01,Pinehurst,GA,South,factfinding_report,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,65cd906f428ae39fbd9ec3f4df0cde3b016155825df442262d4fd831a485c467,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cfa5e01bc548888f0ab7401e,"{""candidate_id"": ""BRM5C-BRM5-20260731-11029-01"", ""final"": ""https://doolycountyga.com/wp-content/uploads/2024/10/2007-Minutes-01.04.2007-thru-12.20.2007.pdf"", ""original"": ""https://doolycountyga.com/wp-content/uploads/2024/10/2007-Minutes-01.04.2007-thru-12.20.2007.pdf"", ""scout_target_id"": ""BRM5-20260731-11029""}"
BRMGRT-20260802-ec984f90b0fa6654f82b2b75,BRMGRS-20260802-e804421518d30764aa7efa7a,BRMSPAN-20260802-0493b7310ef8c9f689dda7d0,RMSRD-20260802-580fb267800360b96507,BRM5C-BRM5-20260731-06752-03,Kingston,NY,Northeast,mou_or_memorandum,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,5fb0a86a44074ea4459dd97bf7adb0f45a9ef4116de6fbba89ebbf6ea2dc2187,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0493b7310ef8c9f689dda7d0,"{""candidate_id"": ""BRM5C-BRM5-20260731-06752-03"", ""final"": ""https://kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""original"": ""https://www.kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""scout_target_id"": ""BRM5-20260731-06752""}"
