span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-fb81820e77e7f47340adb98d,CBSPQ-20260728-bf9719aee24258f3e349,CBTXT-20260728-c1a3f69c0afe80026960,CBTXT-20260728-c1a3f69c0afe80026960,CBRDY-20260728-bcbf2b9bcd60b3cb6355,CBSRD-20260728-5119ed5a65b6315ddbb5,CBCR-20260728-05928,B4XPAR-20260727-006459,BCV-20260728-01770,span_lane_003,562,NC,South,Southern Pines,Town of Southern Pines draft budget (FY 2024-2025) — mentions pay-for-performance plan implemented in 2024 and 4% pay-scale adjustment for certain non-seasonal staff,budget_or_pay_plan,72f605867c7d520cdbde7fcf85cc48bb830482232a4db8d2f91ae7f495eb36eb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-c1a3f69c0afe80026960.txt,22ef8f642dacc25fcc02b1abc29758b8f629e16840a4e243e125ef7720600b54,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,237116,237203,c49514143a5cfd56e375455490145292a3168df625d6388c55744feb9c31935f,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d48f743479a46abea96d9cc9,CBSPQ-20260728-cd5847a660fdc6dd053f,CBTXT-20260728-02bfa122975383286602,CBTXT-20260728-02bfa122975383286602,CBRDY-20260728-72f25710ea4fff90a440,CBSRD-20260728-94b10b114d3b89e0d610,CBCR-20260728-01078,B4XPAR-20260727-001155,BCV-20260728-01790,span_lane_003,564,NC,South,Stallings,Town of Stallings Personnel Policy (PERSONNEL POLICY / THE PAY PLAN / POSITION CLASSIFICATION PLAN),budget_or_pay_plan,6bf22a33c6c1ee7f8113eff7a54b91b0ee87ffb618d4f4c6608d96d10b9c6146,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-02bfa122975383286602.txt,7ef4c4821cb63617747b64fcb7dc2a1c6e077ee29a36937f7a78889fcafeb51e,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,27277,27379,495ab2ae5d2ba1d6733c7adb94c66395c2f8881285f2ddff3b2f95ab46546880,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5fc50ab17e72036f2f59ffc1,CBSPQ-20260728-cd5847a660fdc6dd053f,CBTXT-20260728-02bfa122975383286602,CBTXT-20260728-02bfa122975383286602,CBRDY-20260728-72f25710ea4fff90a440,CBSRD-20260728-94b10b114d3b89e0d610,CBCR-20260728-01078,B4XPAR-20260727-001155,BCV-20260728-01790,span_lane_003,564,NC,South,Stallings,Town of Stallings Personnel Policy (PERSONNEL POLICY / THE PAY PLAN / POSITION CLASSIFICATION PLAN),budget_or_pay_plan,6bf22a33c6c1ee7f8113eff7a54b91b0ee87ffb618d4f4c6608d96d10b9c6146,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-02bfa122975383286602.txt,7ef4c4821cb63617747b64fcb7dc2a1c6e077ee29a36937f7a78889fcafeb51e,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,106100,106164,0d2ca8f48b9866bf51f6debe5205b9b2f5f0d650dbe19e48f4298290d01a57e5,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7ef030a06984934c55151835,CBSPQ-20260728-0a63de62471ddae6b90d,CBTXT-20260728-629cff9e1a12414a43b5,CBTXT-20260728-629cff9e1a12414a43b5,CBRDY-20260728-969007e46a7252a3c2b3,CBSRD-20260728-5d85f5727596b8b5492b,CBCR-20260728-05933,B4XPAR-20260727-006464,BCV-20260728-02741,span_lane_003,566,NC,South,Thomasville,"City Policy Manual (March 2023) — Personnel System, Pay Plan, Position Classification, and related wage/compensation provisions",budget_or_pay_plan,2dc4d092d0936ef70aa98fb8666f4e2b8dce83c4528c4c25700159477433b516,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-629cff9e1a12414a43b5.txt,bd987f0783b80ef4f588663f7553503256fadfc697b7c2abdfeeaf7555fd305c,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,71520,71573,7bfd16b0b579c4508b54449b9b6e4b93d3238a3cde24f27e65ed27e56e5408e7,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-08a41c85a70b778d0c94b571,CBSPQ-20260728-0a63de62471ddae6b90d,CBTXT-20260728-629cff9e1a12414a43b5,CBTXT-20260728-629cff9e1a12414a43b5,CBRDY-20260728-969007e46a7252a3c2b3,CBSRD-20260728-5d85f5727596b8b5492b,CBCR-20260728-05933,B4XPAR-20260727-006464,BCV-20260728-02741,span_lane_003,566,NC,South,Thomasville,"City Policy Manual (March 2023) — Personnel System, Pay Plan, Position Classification, and related wage/compensation provisions",budget_or_pay_plan,2dc4d092d0936ef70aa98fb8666f4e2b8dce83c4528c4c25700159477433b516,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-629cff9e1a12414a43b5.txt,bd987f0783b80ef4f588663f7553503256fadfc697b7c2abdfeeaf7555fd305c,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,81255,81332,f7dd2fc1b886cfab98ba9d9cdecd0e3c4e72c3d647409c906705684bc84f8720,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8a7c599a682d5b9c545c63fd,CBSPQ-20260728-c051a165b80d8f817552,CBTXT-20260728-eab60d5e8722a36e9325,CBTXT-20260728-eab60d5e8722a36e9325,CBRDY-20260728-102e1dcdaf24d73790c3,CBSRD-20260728-78f1d9d8c398ac783142,CBCR-20260728-01081,B4XPAR-20260727-001160,BCV-20260728-04874,span_lane_003,567,NC,South,Washington,"City Council Agenda and attachments (Washington salary administration/pay plan study) — April 10, 2017",budget_or_pay_plan,e43c6763e7e9b03a91f33f4b0bfd07f8d8030212d6c64959ad5bfc81d6037fe6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-eab60d5e8722a36e9325.txt,d03e070807061aa1bb427fbe91deaa97ee86f21b460c83a4ab0bf118aa1abdca,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,43173,43269,0f6b4c4ec347d037a22a886f69b1703b44b723513eb190999799f2c3e3e4b731,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5d76dbdb3fe0af3ab0b14e17,CBSPQ-20260728-c051a165b80d8f817552,CBTXT-20260728-eab60d5e8722a36e9325,CBTXT-20260728-eab60d5e8722a36e9325,CBRDY-20260728-102e1dcdaf24d73790c3,CBSRD-20260728-78f1d9d8c398ac783142,CBCR-20260728-01081,B4XPAR-20260727-001160,BCV-20260728-04874,span_lane_003,567,NC,South,Washington,"City Council Agenda and attachments (Washington salary administration/pay plan study) — April 10, 2017",budget_or_pay_plan,e43c6763e7e9b03a91f33f4b0bfd07f8d8030212d6c64959ad5bfc81d6037fe6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-eab60d5e8722a36e9325.txt,d03e070807061aa1bb427fbe91deaa97ee86f21b460c83a4ab0bf118aa1abdca,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,43672,43762,54243e7f161aa52b931dcc5b8c3f779a4fd9b65508e6d8395d59c0a2878e118f,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6ed25399b29a6d1af84df26f,CBSPQ-20260728-fc0ca4e4b89beddbda27,CBTXT-20260728-e98783350a299d8bc2a3,CBTXT-20260728-e98783350a299d8bc2a3,CBRDY-20260728-c12d877181cd018ef0d0,CBSRD-20260728-548f38cecb4168646e45,CBCR-20260728-00295,B4XPAR-20260727-000324,BCV-20260728-07797,span_lane_003,594,NE,Midwest,Albion,"CITY OF ALBION, NEBRASKA PAY PLAN (includes Chief of Police and Police Officer wage ranges/steps)",budget_or_pay_plan,b5a886e405008a2c5c0e038832e2f9500f33fac3909609dd0b0bf3aa12a63abd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e98783350a299d8bc2a3.txt,238de7368ee4991e5e987e691e73306a74a9fa5e50a396d0afeacfd6fe7f6a4b,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,7652,7734,22c657155b5bf800e60d2cfc75bfd51e7f733a89f4439b341d4631cf286f0ec8,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b7d60c4ccb0aefc9d13664b4,CBSPQ-20260728-08ce2d3ae4630474a68d,CBTXT-20260728-768bbcad80d123fca2d0,CBTXT-20260728-768bbcad80d123fca2d0,CBRDY-20260728-7a348be906062fb42561,CBSRD-20260728-753582c2da1ac18fdc1a,CBCR-20260728-00306,B4XPAR-20260727-000337,BCV-20260728-03099,span_lane_003,602,NE,Midwest,Gordon,City Council Minutes (includes Ordinance No. 1217: renew City Manager contract and increase base wage),agenda_packet_or_minutes,d31ba7799e1ff421f6b9b243c9af9a4541632b7e8103fe490be39b77e7d61b22,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-768bbcad80d123fca2d0.txt,f7fd54a00fa81a296008bb0fdf09e0d99c6a9dd49d449f265430f4173a3fdc01,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,20883,20924,3d3d37d8f2e9e5c015ec4be66287935e30555b847c692fb7095490d3d94aca8c,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-814384225affd457584b0932,CBSPQ-20260728-08ce2d3ae4630474a68d,CBTXT-20260728-768bbcad80d123fca2d0,CBTXT-20260728-768bbcad80d123fca2d0,CBRDY-20260728-7a348be906062fb42561,CBSRD-20260728-753582c2da1ac18fdc1a,CBCR-20260728-00306,B4XPAR-20260727-000337,BCV-20260728-03099,span_lane_003,602,NE,Midwest,Gordon,City Council Minutes (includes Ordinance No. 1217: renew City Manager contract and increase base wage),agenda_packet_or_minutes,d31ba7799e1ff421f6b9b243c9af9a4541632b7e8103fe490be39b77e7d61b22,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-768bbcad80d123fca2d0.txt,f7fd54a00fa81a296008bb0fdf09e0d99c6a9dd49d449f265430f4173a3fdc01,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,21428,21533,16f4be0fb1dd31d0fbeb80e9f0dc8933faade0f5094e70f43524f1267e3e9255,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2d0c0a42d841df2d3a5fda5f,CBSPQ-20260728-4513c848fec3e2926195,CBTXT-20260728-dbb680c4934b890b9480,CBTXT-20260728-dbb680c4934b890b9480,CBRDY-20260728-60f17e8e8f25e48cc92d,CBSRD-20260728-63ff88f3936358801b6e,CBCR-20260728-05144,B4XPAR-20260727-005615,BCV-20260728-00558,span_lane_003,606,NE,Midwest,Ogallala,City of Ogallala Personnel Manual (Appendix - B: Salary Plan; Appendix - C: Merit Increase Guide),wage_schedule,f79f33473733799d020adb3f851fbd5f1698308a555d9104124291196b9b59ff,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-dbb680c4934b890b9480.txt,ec6f31c77ec085bab50f87119eda7520c71cd9835be58f262c5ec00f1f467684,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,193014,193074,144a68dad2a06ccc3ec8cd54f8a83e610fcf535eb669ff17c08c9c3b01fe01a5,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6d672808656084767e4db4e7,CBSPQ-20260728-0238703f9e062188a120,CBTXT-20260728-1bde17cee37f472a864d,CBTXT-20260728-1bde17cee37f472a864d,CBRDY-20260728-b02a5d4b838f24b918fd,CBSRD-20260728-07b37620c7b2674e78ed,CBCR-20260728-00618,B4XPAR-20260727-000675,,span_lane_003,618,NH,Northeast,Hooksett,"Agreement Between Town of Hooksett and Local 3264, IAFF – Hooksett Permanent Firefighters Association (CBA)",cba,0048785d25b33294949a3bff1349fff2dffacc9ba72d274f2e3f654935401a44,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-1bde17cee37f472a864d.txt,9c8e8fb453a6710ce2933d66621be934afe5c6575c41967cd4a1eead6e3db05b,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,63026,63116,92398a610c6217eebcbb1586288863f24e2eb29902b7177c1750eb5e45b37039,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f1b6338f90c1c2c9599f40c5,CBSPQ-20260728-acf84611babc722679a0,CBTXT-20260728-49b9432558ce847a0ef2,CBTXT-20260728-49b9432558ce847a0ef2,CBRDY-20260728-8a90bf6a9d451a7bbc09,CBSRD-20260728-80291ff40b94db31e27c,CBCR-20260728-05465,B4XPAR-20260727-005957,BCV-20260728-05796,span_lane_003,619,NH,Northeast,Northfield,Town of Northfield — Employee Handbook (Revised 10.7.25),budget_or_pay_plan,716e35519df0e14c5e281f411dfa6148c1d800ae1f85ce42a37c2a0d39173c87,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-49b9432558ce847a0ef2.txt,dde5bb38eb744557bc1f03806ff91b3d9e2f0033db68bc89bead183dcdc61169,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,37127,37358,00f7eefbac84696966546d709678837bf5cbb10dd088a9b249f6db8bba2537c0,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-73e2a729ba179a3dac35e678,CBSPQ-20260728-db73e05cb2240fd0b660,CBTXT-20260728-1628ce160ee06479d87f,CBTXT-20260728-1628ce160ee06479d87f,CBRDY-20260728-02b52385e5d1d2284376,CBSRD-20260728-865612f0b9700e45c6c1,CBCR-20260728-02241,B4XPAR-20260727-002424,BCV-20260728-07446,span_lane_003,628,NJ,Northeast,Glen Rock,"Minutes of Public Council Meeting — September 9, 2020 (Resolution No. 195-20: Resolution Authorizing Execution of PBA Contract)",agenda_packet_or_minutes,8aea58a88e64b6e9f899d6343fe9027223d7358faa60de93f62e72785cc4f517,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-1628ce160ee06479d87f.txt,a6be5315ed15009fc9bf3c14880de8a7713e3007a13a4bca02232ca148bc4f88,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,26547,26632,b1c1b8047fd2bf49b1996ab27caf845e8f11bf0033909be9f41e67141e0164d0,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-860a9e58d7ff720a92f34589,CBSPQ-20260728-d06dedb80c0d5c48cff7,CBTXT-20260728-9119c714aa6eb64d074e,CBTXT-20260728-9119c714aa6eb64d074e,CBRDY-20260728-4ed902b6a597742602c2,CBSRD-20260728-4389a0651493704a9159,CBCR-20260728-02243,B4XPAR-20260727-002427,BCV-20260728-05304,span_lane_003,630,NJ,Northeast,Glen Rock,2021 ReOrg Minutes (Resolution No. 38-21: Resolution for 2021 Non-union Salaries),agenda_packet_or_minutes,fc70c73ac6ab20a4dae372cdea945d1e4a79de03650bdf7aef393854bce841de,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-9119c714aa6eb64d074e.txt,272baf350a7e4b84252db4fd77d44a4bc724010ebd83299aa930d78264ed5412,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,103536,103620,f8a5dccf3649bd50f05c3fe60e0065f9ffda5b67b946bef48c2c8d19825a82d2,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a05b95f087e8262b6710ccfa,CBSPQ-20260728-2490776f580ba3643096,CBTXT-20260728-7d877b9fefed93e5fc38,CBTXT-20260728-7d877b9fefed93e5fc38,CBRDY-20260728-dbdf738bcd0230b70c38,CBSRD-20260728-0dff4ecd8d702fa2e37f,CBCR-20260728-05494,B4XPAR-20260727-005987,BCV-20260728-07142,span_lane_003,635,NJ,Northeast,Leonia,SALARY ORDINANCE 2024-09 (Salary & wage ranges; includes Section 3: Police Department - Non-Union Personnel),salary_ordinance,8fadc85e0e0451d09755df3ba913284f5665c80b032bb44594899152cbb5ffba,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-7d877b9fefed93e5fc38.txt,947e07d040a87be0c731cdac3ea6a269ee0e3a1f6a748efad865c873fc43a4bf,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,12182,12277,c28d96487234156744311d445c87387de3458df46e583078c41fc3d05d851710,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fc1dfe675b9591a6ecfbf311,CBSPQ-20260728-dc81de7e5738063fa383,CBTXT-20260728-cdcf2f23d1dad2d2ba1e,CBTXT-20260728-cdcf2f23d1dad2d2ba1e,CBRDY-20260728-a8db7d8189c07137a805,CBSRD-20260728-fe4d9660763979c94baf,CBCR-20260728-05520,B4XPAR-20260727-006015,BCV-20260728-05982,span_lane_003,651,NJ,Northeast,Rockaway,Mayor and Council Regular Meeting Agenda (includes Resolution 155-24: ratify memorandum of agreement with PBA Local No. 268),mou_or_memorandum,9b74c8511e6a15dc244aad0903b0cc4045dd95fb2ab618b3251d32bea0406fcb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-cdcf2f23d1dad2d2ba1e.txt,16f042dd657211cbcbcd45851ac9e510801dc657a755a01298e95eed88b9f947,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,40688,40787,2b08e36334998e6694d179f6219f12f0fcec43a02ae434e5cac4566322d5f314,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-218283059f373c1895ca3cbd,CBSPQ-20260728-dc81de7e5738063fa383,CBTXT-20260728-cdcf2f23d1dad2d2ba1e,CBTXT-20260728-cdcf2f23d1dad2d2ba1e,CBRDY-20260728-a8db7d8189c07137a805,CBSRD-20260728-fe4d9660763979c94baf,CBCR-20260728-05520,B4XPAR-20260727-006015,BCV-20260728-05982,span_lane_003,651,NJ,Northeast,Rockaway,Mayor and Council Regular Meeting Agenda (includes Resolution 155-24: ratify memorandum of agreement with PBA Local No. 268),mou_or_memorandum,9b74c8511e6a15dc244aad0903b0cc4045dd95fb2ab618b3251d32bea0406fcb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-cdcf2f23d1dad2d2ba1e.txt,16f042dd657211cbcbcd45851ac9e510801dc657a755a01298e95eed88b9f947,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,40855,40927,d09660b66a2ebb41114f9c4d988372ee742a5d96ab7e566be943070a99943379,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4d86bdd0454872f13e2dc1f1,CBSPQ-20260728-0565e05fa1a17ad589d5,CBTXT-20260728-f8401ae87b9f1e0ad00b,CBTXT-20260728-f8401ae87b9f1e0ad00b,CBRDY-20260728-56677e7069f8ec06ca11,CBSRD-20260728-232685ddcf9acfbf75b0,CBCR-20260728-09035,TS4L-f90e5b7f12e026754cdc,BCV-20260728-01709,span_lane_003,653,NJ,Northeast,Saddle Brook,TOWNSHIP OF SADDLE BROOK — Ordinance_1699-21.pdf (includes police salary schedule/steps and longevity language),cba_or_compensation_study_or_classification_study_or_wage_schedule,41244d86c6997804b7a70e722d9ebcf55c4dbc200a9c3185ca8ec3120b59c027,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f8401ae87b9f1e0ad00b.txt,33441066c6bf2676fb7f771b4d72ed028298d3e1840000f615a956a7f5a1219e,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,2955,3040,93fe42bb6e0c9eca2a146cde6eb2b4f3e23c22650eb09d3f252dfd40bd52f82e,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-491563fa60a46accf797c44d,CBSPQ-20260728-9a8b072ec4ddbdf90cf2,CBTXT-20260728-6dcc3e2b45c1eb0d0c8f,CBTXT-20260728-6dcc3e2b45c1eb0d0c8f,CBRDY-20260728-70f46091646a63ff7f52,CBSRD-20260728-82a9467f81ae56a32c82,CBCR-20260728-08385,TS4L-84d1ab36aeaf2b1bb1f0,BCV-20260728-04276,span_lane_003,658,NJ,Northeast,Woolwich,AN ORDINANCE MAKING SALARY RANGES FOR CERTAIN OFFICIALS (Ordinance 2024-21) — includes Police Department salary range/classification references,cba_or_compensation_study_or_classification_study_or_wage_schedule,9f3d15773851596f2277b9d8f16b1ba6e3e4cd5e785ac86aa498c6cd2867bc56,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6dcc3e2b45c1eb0d0c8f.txt,bcdf1532b2e15354c1d7c84f2f559ec4e502a7b23f70ead8d227df05f60a4607,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,357,445,2624b2820a30724b88b3300bdd9a7297ff1d7347db23c23e7dafa01f0dfcf607,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
