span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-93a3be2d0e062987c800d6d9,CBSPQ-20260728-c39f7225357c0aff9a0a,CBTXT-20260728-ed42cf7ff93a43378494,CBTXT-20260728-ed42cf7ff93a43378494,CBRDY-20260728-df5f60aedd9c02d99cc2,CBSRD-20260728-8092ccfb39cbba577094,CBCR-20260728-03465,B4XPAR-20260727-003770,BCV-20260728-07795,span_lane_003,472,MN,Midwest,Spring Lake Park,Resolution No. 2026-04 — Approving the Tentative Agreement between the City of Spring Lake Park and IUOE Local 49 (Public Works bargaining unit) for Calendar Years 2026-2027,mou_or_memorandum,73342c4e97ac8198d486db3a1a47e4fbe49661042df29065c90c28837a785d2a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ed42cf7ff93a43378494.txt,e6dbff2fbb7e0b1fc8ba92cd1475783a96b9d735afc2d19486ccbe08fffc0dad,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,2663,2724,eebe1688c5981141db4aa0604ad46ab1f4c335e3d86ee97e7924cff85e06a002,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d44d52a57558fba63f1196a7,CBSPQ-20260728-c39f7225357c0aff9a0a,CBTXT-20260728-ed42cf7ff93a43378494,CBTXT-20260728-ed42cf7ff93a43378494,CBRDY-20260728-df5f60aedd9c02d99cc2,CBSRD-20260728-8092ccfb39cbba577094,CBCR-20260728-03465,B4XPAR-20260727-003770,BCV-20260728-07795,span_lane_003,472,MN,Midwest,Spring Lake Park,Resolution No. 2026-04 — Approving the Tentative Agreement between the City of Spring Lake Park and IUOE Local 49 (Public Works bargaining unit) for Calendar Years 2026-2027,mou_or_memorandum,73342c4e97ac8198d486db3a1a47e4fbe49661042df29065c90c28837a785d2a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ed42cf7ff93a43378494.txt,e6dbff2fbb7e0b1fc8ba92cd1475783a96b9d735afc2d19486ccbe08fffc0dad,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,2724,2785,4fc49cd386d141b944e9ff0c2f1712251e999c2aafb761b5c47e1c6870cbcc26,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-dda1980ce84c0f5794b26575,CBSPQ-20260728-20b3b791f663b466c2ca,CBTXT-20260728-3564b8a7fb5d2a6e666d,CBTXT-20260728-3564b8a7fb5d2a6e666d,CBRDY-20260728-2c8be2a6de24631b224e,CBSRD-20260728-89720c131b0c8fc2cca9,CBCR-20260728-05071,B4XPAR-20260727-005533,BCV-20260728-08233,span_lane_003,474,MN,Midwest,St. James,"LABOR AGREEMENT (Police Officers) — City of St. James, Minnesota",factfinding_report,230e2bae5b5be4bdaade906b8d9b1a56d26509cc039ee515971e75db266cede8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-3564b8a7fb5d2a6e666d.txt,2152ca7725d1e09b162154acbb942e31b5379344bef94c7db86ee10a78f8477e,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,33463,33558,b8e017780005a27e7bc42adb2e0a9164127dee602c87716a25c7fbbb22e3f71d,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-71dcd55a389b47c412194a78,CBSPQ-20260728-20b3b791f663b466c2ca,CBTXT-20260728-3564b8a7fb5d2a6e666d,CBTXT-20260728-3564b8a7fb5d2a6e666d,CBRDY-20260728-2c8be2a6de24631b224e,CBSRD-20260728-89720c131b0c8fc2cca9,CBCR-20260728-05071,B4XPAR-20260727-005533,BCV-20260728-08233,span_lane_003,474,MN,Midwest,St. James,"LABOR AGREEMENT (Police Officers) — City of St. James, Minnesota",factfinding_report,230e2bae5b5be4bdaade906b8d9b1a56d26509cc039ee515971e75db266cede8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-3564b8a7fb5d2a6e666d.txt,2152ca7725d1e09b162154acbb942e31b5379344bef94c7db86ee10a78f8477e,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,33559,33654,0625f187b93a85b0795d510bf7af557013142f1000af3e32efc1d22114b12533,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7e7b0edca791bb8aa94bed23,CBSPQ-20260728-fc1087a93f979bc65757,CBTXT-20260728-de6bd710eb2e3e774b7a,CBTXT-20260728-de6bd710eb2e3e774b7a,CBRDY-20260728-15b2454db8fdb63a2d68,CBSRD-20260728-2e9f4f8ce625bb4558f6,CBCR-20260728-01814,B4XPAR-20260727-001965,BCV-20260728-06080,span_lane_003,478,MN,Midwest,Staples,"Labor Agreement (Staples Police Officers, Local #422)",wage_schedule,75bb422a98ac27ee56a88b0f3127067257353675919391f73a70804e45f5c26d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-de6bd710eb2e3e774b7a.txt,8f45e86f487c7a22fd98b7b88b8a9b60f483d5d3c02871749ee1429c5c5f948a,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,52834,53012,1c8a3b8975846fb88863c9d856fe9dfa19d0357090d11367d3d49ce42cd68290,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-dbfa67ee93da1d1d2fca6b78,CBSPQ-20260728-fc1087a93f979bc65757,CBTXT-20260728-de6bd710eb2e3e774b7a,CBTXT-20260728-de6bd710eb2e3e774b7a,CBRDY-20260728-15b2454db8fdb63a2d68,CBSRD-20260728-2e9f4f8ce625bb4558f6,CBCR-20260728-01814,B4XPAR-20260727-001965,BCV-20260728-06080,span_lane_003,478,MN,Midwest,Staples,"Labor Agreement (Staples Police Officers, Local #422)",wage_schedule,75bb422a98ac27ee56a88b0f3127067257353675919391f73a70804e45f5c26d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-de6bd710eb2e3e774b7a.txt,8f45e86f487c7a22fd98b7b88b8a9b60f483d5d3c02871749ee1429c5c5f948a,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,53339,53533,4eafed6f34d848d7c877c45217a6863e73c7719ed9902c01e91cf8a1e132ac3f,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c646b60b781ab5abdc3081fc,CBSPQ-20260728-020e7089b64d2c46eaa6,CBTXT-20260728-496877109de6da16f29b,CBTXT-20260728-496877109de6da16f29b,CBRDY-20260728-eee4c3388e78ab4853ce,CBSRD-20260728-3ddceabffac6665119df,CBCR-20260728-01818,B4XPAR-20260727-001970,BCV-20260728-00547,span_lane_003,481,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and Local 390 International Association of Fire Fighters",cba,2ea0c7e1c00fa323df564f9fdfe498a51baba00278cb76d9b9778da4df53a4c4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-496877109de6da16f29b.txt,86b986e9f17d9a09523ac834fe29253f0b0f553e499a3d01340fc4fc591ec323,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,73745,73921,7c99d62450211dfd2e3b2637c7171efac709d994e1ad52b96533cbe5bba00698,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f0a2d9cdd967c53351890f80,CBSPQ-20260728-f4da9504e573f793d86e,CBTXT-20260728-79a76d66264c1a50fc22,CBTXT-20260728-79a76d66264c1a50fc22,CBRDY-20260728-3c34444a27f3b3df82e4,CBSRD-20260728-61a7004b6493785a29c0,CBCR-20260728-01826,B4XPAR-20260727-001978,BCV-20260728-08574,span_lane_003,486,MN,Midwest,Zimmerman,Minutes of the Regular Meeting of the City Council (example reclassification/pay rate referencing the City’s adopted salary schedule),wage_schedule,0c4d2b96aa6f88c83246d3eb29433b146766a8fc51468ea6896e7ae6580b136c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-79a76d66264c1a50fc22.txt,3c25af309aa80b550025a88ad21a6f33c556729a48a93f5d9a2b2a002c068001,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,6069,6268,757e991a7be860c237ef439edce651b9323bb59b9c836cd060e3bfdf5d608cbe,Q,Q001,"[""Q001"", ""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c50016378c5bf34e4d70000f,CBSPQ-20260728-a05d6672c7a7400c6493,CBTXT-20260728-275a897145628f6749fd,CBTXT-20260728-275a897145628f6749fd,CBRDY-20260728-0e0fce1bd757a1a0c87d,CBSRD-20260728-5a1c613e9f54f75b0ab3,CBCR-20260728-08296,TS4L-7522b07516851fcedbd7,BCV-20260728-05849,span_lane_003,496,MO,Midwest,Overland,TENTATIVE AGENDA (City of Overland) — includes discussion of Collective Bargaining Agreement with FOP (Lodge 15) and approved salary increases for FY 18/19 and FY 19/20,cba_or_compensation_study_or_classification_study_or_wage_schedule,aa5a6de816c47e2ac319767f1ee6ed7123fe4ae739880411d921ef3ecee78fc5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-275a897145628f6749fd.txt,058a47f4eb8a71761aa88a933d0e4dfe85f149310f360c1c857648b9821cb7e1,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,317435,317803,45bffca471c4518a0ad9e0f5948936cc48ed082eb92ee664bb40673576148f92,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4f2ff531e496ee49716f9888,CBSPQ-20260728-a05d6672c7a7400c6493,CBTXT-20260728-275a897145628f6749fd,CBTXT-20260728-275a897145628f6749fd,CBRDY-20260728-0e0fce1bd757a1a0c87d,CBSRD-20260728-5a1c613e9f54f75b0ab3,CBCR-20260728-08296,TS4L-7522b07516851fcedbd7,BCV-20260728-05849,span_lane_003,496,MO,Midwest,Overland,TENTATIVE AGENDA (City of Overland) — includes discussion of Collective Bargaining Agreement with FOP (Lodge 15) and approved salary increases for FY 18/19 and FY 19/20,cba_or_compensation_study_or_classification_study_or_wage_schedule,aa5a6de816c47e2ac319767f1ee6ed7123fe4ae739880411d921ef3ecee78fc5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-275a897145628f6749fd.txt,058a47f4eb8a71761aa88a933d0e4dfe85f149310f360c1c857648b9821cb7e1,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,318356,318724,5c02b4cc8d04b8c7821e56a6e8a9390ebe2070d8ce413f62fbe46336ee24dab8,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c71836f48e7ceb50c1f4c990,CBSPQ-20260728-027ef52a041d4ada5d61,CBTXT-20260728-080eca8e577b2aa3440c,CBTXT-20260728-080eca8e577b2aa3440c,CBRDY-20260728-e8fef7dd1290e783ef51,CBSRD-20260728-3ef19303f331f8ae1805,CBCR-20260728-05924,B4XPAR-20260727-006453,BCV-20260728-05654,span_lane_003,559,NC,South,Pineville,"Town of Pineville Classification & Pay Plan (includes Town of Pineville Police Classification & Step Pay Plan) — effective March 5, 2025",budget_or_pay_plan,e7177d07ab921734ce658ee7d0a72dfc3a4f3d3af35287b84b67cf75834ff492,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-080eca8e577b2aa3440c.txt,95ef791208efe408d6f7b63bf39700dff95a6904529d878a09c85e1327e9d99b,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,8741,9016,41a1975163ebd973ad4d4ccac913d11bd5f43203e03089f6682e460534c3beaf,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b58be5d3a7c548679d1fba7b,CBSPQ-20260728-56eebadd203f259906c0,CBTXT-20260728-d0d6fe13705bd93970cd,CBTXT-20260728-d0d6fe13705bd93970cd,CBRDY-20260728-1b0c5da4d07396ef01b2,CBSRD-20260728-a5037a37c24b2bc64e79,CBCR-20260728-05126,B4XPAR-20260727-005593,BCV-20260728-06078,span_lane_003,585,ND,Midwest,Stanley,Minutes – Stanley City Council (Police Committee recommendation and wage for Police position Step 0),agenda_packet_or_minutes,ffcf6bd685dfa1bc2cdddcfde01ffb871c6ef2d19eae1d1acf3d794db8dd1dc3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d0d6fe13705bd93970cd.txt,f877b2fa9bbe3460f24550415ba5b88719aa04c75594f406b853083a421dd08c,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,16203,16272,c0112578191ac1c87be550e9caa879fda4690d70933a90fcaf68b69ca95302ab,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ea20b42d8c2e8eeeb2811ff2,CBSPQ-20260728-900c3be8022228fc786a,CBTXT-20260728-7626095571c38165c8e5,CBTXT-20260728-7626095571c38165c8e5,CBRDY-20260728-ffffe100499cfa67e0cb,CBSRD-20260728-df4bae0ec47ab0fc2022,CBCR-20260728-08599,TS4L-a9d143460194cb9abbb3,BCV-20260728-06407,span_lane_003,622,NH,Northeast,Windham,Windham NH Archive item ADID=257 (directory/services archive page including public safety union contract cost line items and references to annual report periods),cba_or_compensation_study_or_classification_study_or_wage_schedule,adc125016890cec53a9bffbd9c69d4e328d971f14f5f2cdce6937d5572e72a1c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-7626095571c38165c8e5.txt,bc7c9789c11160e20b894f9944ac33189c2cc3cdbd90672e967ddd56dceb3a75,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,100294,100347,f9216044bef4a085d665b56c17f9139a178fe36a553f1a03e7ab84d701e30c60,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b049d1cd9a743bbf7b07f68b,CBSPQ-20260728-900c3be8022228fc786a,CBTXT-20260728-7626095571c38165c8e5,CBTXT-20260728-7626095571c38165c8e5,CBRDY-20260728-ffffe100499cfa67e0cb,CBSRD-20260728-df4bae0ec47ab0fc2022,CBCR-20260728-08599,TS4L-a9d143460194cb9abbb3,BCV-20260728-06407,span_lane_003,622,NH,Northeast,Windham,Windham NH Archive item ADID=257 (directory/services archive page including public safety union contract cost line items and references to annual report periods),cba_or_compensation_study_or_classification_study_or_wage_schedule,adc125016890cec53a9bffbd9c69d4e328d971f14f5f2cdce6937d5572e72a1c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-7626095571c38165c8e5.txt,bc7c9789c11160e20b894f9944ac33189c2cc3cdbd90672e967ddd56dceb3a75,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,500104,500205,ec7779b808973b20e3083ad4bed4e3d3636fc764b935b52680411e25b95f9c1d,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-50ec4b489af4ac93209e4582,CBSPQ-20260728-b513de77c3ddd15b385c,CBTXT-20260728-f970cc10eb8063eb9cf5,CBTXT-20260728-f970cc10eb8063eb9cf5,CBRDY-20260728-61d98caae62a5752265a,CBSRD-20260728-de69851fc0e7fa5fc4d9,CBCR-20260728-02242,B4XPAR-20260727-002425,BCV-20260728-03161,span_lane_003,629,NJ,Northeast,Glen Rock,2025-06-25 Meeting Minutes (Resolution No. 177-25: Resolution Authorizing Execution of PBA Contract),agenda_packet_or_minutes,17e6c7d9199e30da441daa181a16df464eaa5acbdaabbfa8e2ff0d725d09e551,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f970cc10eb8063eb9cf5.txt,d600853598b8424018e651a934e08664cb08b60d78c9ff8b86b63080a08cea24,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,30072,30234,4ae8e7a2e4212e004db11e2e13c5390c9a2435061b38440b2f18fb08f7cd2c2b,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-922c215a66048dbdb8f6dcbe,CBSPQ-20260728-b513de77c3ddd15b385c,CBTXT-20260728-f970cc10eb8063eb9cf5,CBTXT-20260728-f970cc10eb8063eb9cf5,CBRDY-20260728-61d98caae62a5752265a,CBSRD-20260728-de69851fc0e7fa5fc4d9,CBCR-20260728-02242,B4XPAR-20260727-002425,BCV-20260728-03161,span_lane_003,629,NJ,Northeast,Glen Rock,2025-06-25 Meeting Minutes (Resolution No. 177-25: Resolution Authorizing Execution of PBA Contract),agenda_packet_or_minutes,17e6c7d9199e30da441daa181a16df464eaa5acbdaabbfa8e2ff0d725d09e551,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f970cc10eb8063eb9cf5.txt,d600853598b8424018e651a934e08664cb08b60d78c9ff8b86b63080a08cea24,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,31610,31771,fae330fce184cab0ab73dc543795dfbd074d8dbd85531a75c56832f4d47c584e,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e93dec95a216c88cca56d541,CBSPQ-20260728-0cdd1d502f092cad8998,CBTXT-20260728-d93525c95bc1324a8450,CBTXT-20260728-d93525c95bc1324a8450,CBRDY-20260728-68b9b115efec53e66639,CBSRD-20260728-3f0be0a0647f017d24ae,CBCR-20260728-05491,B4XPAR-20260727-005984,BCV-20260728-03226,span_lane_003,632,NJ,Northeast,Hillsdale,Borough Council meeting minutes (addendum/modification to Police Chief employment agreement; references collective bargaining compensation),agenda_packet_or_minutes,67dccf6dc579fb4908f48ce144c3913b443747245707c8d12d02922f3927f5b0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d93525c95bc1324a8450.txt,bd9d8ac64ec69f11d5a8cf9817bb7191c58c39302cbfbdf41884ef09685ccf32,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,17777,17853,1288332709ae7bdba0b13faa488427062ed3b91a497c9da26f88e041489fdb7a,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d434155f20e340864c97fa71,CBSPQ-20260728-0cdd1d502f092cad8998,CBTXT-20260728-d93525c95bc1324a8450,CBTXT-20260728-d93525c95bc1324a8450,CBRDY-20260728-68b9b115efec53e66639,CBSRD-20260728-3f0be0a0647f017d24ae,CBCR-20260728-05491,B4XPAR-20260727-005984,BCV-20260728-03226,span_lane_003,632,NJ,Northeast,Hillsdale,Borough Council meeting minutes (addendum/modification to Police Chief employment agreement; references collective bargaining compensation),agenda_packet_or_minutes,67dccf6dc579fb4908f48ce144c3913b443747245707c8d12d02922f3927f5b0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d93525c95bc1324a8450.txt,bd9d8ac64ec69f11d5a8cf9817bb7191c58c39302cbfbdf41884ef09685ccf32,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,47874,48060,2262195adb2cda25f67f6458dbac76d056d161e7bc2560a6d29bfca7e2a64011,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-107c8bcb45bd34bf09ade188,CBSPQ-20260728-24800c3c216407ed7f81,CBTXT-20260728-d67d21fd8e8508540a59,CBTXT-20260728-d67d21fd8e8508540a59,CBRDY-20260728-872c1a71be984979ebe7,CBSRD-20260728-43986e430bac10de478c,CBCR-20260728-07654,TS4L-023bfd0a2b863d36381d,BCV-20260728-07971,span_lane_003,698,NY,Northeast,Onondaga,Onondaga County Budget (Appendices) - Salary Plan Schedules (Section 7 / Appendices),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,9b54dcae88fb5150c16e77c8ebde74bc9e48671faec6bdf594c506c526fad0a6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d67d21fd8e8508540a59.txt,1de9397a7980d7a9e9ff141cddd3a0619bd7cca658c9a0935d873418f9a66254,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,50811,50933,7cb77d008d614c21d51b597be7e62fc6f87e76e364e016426435ec5445620838,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2e9beac0856696ec389847d3,CBSPQ-20260728-24800c3c216407ed7f81,CBTXT-20260728-d67d21fd8e8508540a59,CBTXT-20260728-d67d21fd8e8508540a59,CBRDY-20260728-872c1a71be984979ebe7,CBSRD-20260728-43986e430bac10de478c,CBCR-20260728-07654,TS4L-023bfd0a2b863d36381d,BCV-20260728-07971,span_lane_003,698,NY,Northeast,Onondaga,Onondaga County Budget (Appendices) - Salary Plan Schedules (Section 7 / Appendices),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,9b54dcae88fb5150c16e77c8ebde74bc9e48671faec6bdf594c506c526fad0a6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d67d21fd8e8508540a59.txt,1de9397a7980d7a9e9ff141cddd3a0619bd7cca658c9a0935d873418f9a66254,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,50933,51055,4bfadf2e732973fe245f02a87c031834dd55dade21bba7d3d033ece1d9ffa514,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-03982dab618e33770568d1fb,CBSPQ-20260728-5c207eecbb9dfab9ef2e,CBTXT-20260728-2c8164c6a8f6c0724372,CBTXT-20260728-2c8164c6a8f6c0724372,CBRDY-20260728-208921e10ef5d8d12dd5,CBSRD-20260728-6f62c35e890b905c6731,CBCR-20260728-08051,TS4L-4bf01f40e734c3d58da1,BCV-20260728-05828,span_lane_003,699,NY,Northeast,Onondaga,Onondaga County Legislature Journal (2019) - Resolution Amending Salary Schedule for Management Confidential Employees / Advanced Step Placements,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,b48cb8a15749737fba69b9396e08f91cedf9f3ee093fa5e90bf453dca84a7c52,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2c8164c6a8f6c0724372.txt,83c342d4e6858a127f2e29aa3d8de945daae46403690799c2aa24b4baffe1a2a,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,93834,93906,8eb473c7e437d079f9300d2f26b986047f467372e58715260843f7690dbd557b,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
