span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-e244f8a0ea4db3459e605a2c,CBSPQ-20260728-55b4399995490629d694,CBTXT-20260728-f1c9eb06527b51eec7d9,CBTXT-20260728-f1c9eb06527b51eec7d9,CBRDY-20260728-8c640ae598b011bbc11a,CBSRD-20260728-cbb4e817458bc678a7b5,CBCR-20260728-07548,BSSC-20260727-01195,BCV-20260728-03098,span_lane_004,148,WA,West,Hoquiam,WORKING AGREEMENT — CITY OF HOQUIAM – HOQUIAM POLICE (Teamsters Local 252) (includes pay rates & classification step pay plan),budget_or_pay_plan,724f581bb96bc6eea532df20a0469298ae3855834945b83ff4a5f8406e623de8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f1c9eb06527b51eec7d9.txt,d4319d611209f09ce7f3eda1e2bd4f00fbc017ffcd8d35d71a3971b473659407,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,217646,217737,2b8076f7e6d9bd3414be4aa55f8a1a6cbcc35926cbce2d26217cd20b8ac759c2,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4b1cf5fe8c424181128fd39c,CBSPQ-20260728-abd3296616b7633e7364,CBTXT-20260728-62b921a1cffad366b373,CBTXT-20260728-62b921a1cffad366b373,CBRDY-20260728-41bd6439b654160072e4,CBSRD-20260728-6e598b28cba69cc0f3a0,CBCR-20260728-00402,B4XPAR-20260727-000445,BCV-20260728-01825,span_lane_004,187,WI,Midwest,Evansville,"Classification and Compensation Study (City of Evansville, Wisconsin)",compensation_study,ee5ba536511279af8942d7e1b73b5905c2eebdc5ec2ead90c1dedf2da71a13db,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-62b921a1cffad366b373.txt,5e91a5d5a2d642e7c03104b4858b4d087e5f879294d6d0541fb7d0eca93803e9,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,28182,28269,ca2b44ecd108870c66d6f3939af34b3cad3c2b64569e54027df2659192f999c3,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1a6243a0a53f2e2ff0a44c9c,CBSPQ-20260728-abd3296616b7633e7364,CBTXT-20260728-62b921a1cffad366b373,CBTXT-20260728-62b921a1cffad366b373,CBRDY-20260728-41bd6439b654160072e4,CBSRD-20260728-6e598b28cba69cc0f3a0,CBCR-20260728-00402,B4XPAR-20260727-000445,BCV-20260728-01825,span_lane_004,187,WI,Midwest,Evansville,"Classification and Compensation Study (City of Evansville, Wisconsin)",compensation_study,ee5ba536511279af8942d7e1b73b5905c2eebdc5ec2ead90c1dedf2da71a13db,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-62b921a1cffad366b373.txt,5e91a5d5a2d642e7c03104b4858b4d087e5f879294d6d0541fb7d0eca93803e9,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,39031,39120,058a2b770a4dee30cb155af1a0bf138f55b27f5ad7418539fbb8a7a14908834b,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a3c08655080624de9b3b8e16,CBSPQ-20260728-b734d39fe357f6d98a34,CBTXT-20260728-83ba80cdffb5c8e203a8,CBTXT-20260728-83ba80cdffb5c8e203a8,CBRDY-20260728-fd243d15e5170925ebd8,CBSRD-20260728-2ea9498615821e734b8b,CBCR-20260728-08491,TS4L-96a96ce30658304ae862,BCV-20260728-06988,span_lane_004,195,WI,Midwest,Marshfield,Common Council packet (includes Appendix A: Recommended Salary Schedule through 6/30/2024),collective_bargaining_agreement_or_moa_or_wage_schedule,3544db5f8b8259bb27b0ccfc10fa9f6f2fdcf823ae7f8bf379053f78d42c40e4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-83ba80cdffb5c8e203a8.txt,9393e67f55d2084387e0525e6ecb209dcfc55b14126c0c61542967a111adbdaa,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,110187,110273,fa50fedb7a6607e969c40a81421fc4683f556e79a45643d3800ccc85ce55675f,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-28a51e247367f836409a40e4,CBSPQ-20260728-b734d39fe357f6d98a34,CBTXT-20260728-83ba80cdffb5c8e203a8,CBTXT-20260728-83ba80cdffb5c8e203a8,CBRDY-20260728-fd243d15e5170925ebd8,CBSRD-20260728-2ea9498615821e734b8b,CBCR-20260728-08491,TS4L-96a96ce30658304ae862,BCV-20260728-06988,span_lane_004,195,WI,Midwest,Marshfield,Common Council packet (includes Appendix A: Recommended Salary Schedule through 6/30/2024),collective_bargaining_agreement_or_moa_or_wage_schedule,3544db5f8b8259bb27b0ccfc10fa9f6f2fdcf823ae7f8bf379053f78d42c40e4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-83ba80cdffb5c8e203a8.txt,9393e67f55d2084387e0525e6ecb209dcfc55b14126c0c61542967a111adbdaa,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,110786,110874,3146dfcbd943ecb0eb4cf4cb4762cbc12116f3f2af1ad9ed188311ec7052938a,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-50e23476a668f1a7a883e400,CBSPQ-20260728-5a74944800be4ab3fed8,CBTXT-20260728-fe85445e0735a05523fc,CBTXT-20260728-fe85445e0735a05523fc,CBRDY-20260728-9654e825fab6f5426735,CBSRD-20260728-90a645079e84e251259b,CBCR-20260728-08123,TS4L-56a44dcaafa8a52a4d98,BCV-20260728-03997,span_lane_004,247,GA,South,Suwanee,City of Suwanee FY2024 Budget Report (budgetdoc/budget-report PDF),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,be6246732ec819088e149b422863f3d12a4bd5433c36b7daac92d0775dd6eb9b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-fe85445e0735a05523fc.txt,163e9a8c12d7eeaefbe2384987abf677949cf07100ac867a2df082ea3fa34938,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,225944,226119,ea429b03c326b92c97b92e308ca1636fe104593a7185221510d35bbf812c6863,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1bd03dfb4779d8e2eb644b2e,CBSPQ-20260728-5a74944800be4ab3fed8,CBTXT-20260728-fe85445e0735a05523fc,CBTXT-20260728-fe85445e0735a05523fc,CBRDY-20260728-9654e825fab6f5426735,CBSRD-20260728-90a645079e84e251259b,CBCR-20260728-08123,TS4L-56a44dcaafa8a52a4d98,BCV-20260728-03997,span_lane_004,247,GA,South,Suwanee,City of Suwanee FY2024 Budget Report (budgetdoc/budget-report PDF),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,be6246732ec819088e149b422863f3d12a4bd5433c36b7daac92d0775dd6eb9b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-fe85445e0735a05523fc.txt,163e9a8c12d7eeaefbe2384987abf677949cf07100ac867a2df082ea3fa34938,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,1358496,1358602,c04a4cddddc3c390f26702faaf74c2f4fbbdd39f7f2ea7fc46900da9fa96a645,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c4c2fee63551866a79016267,CBSPQ-20260728-05b3d6b789e36b4bf2bf,CBTXT-20260728-b79b4ab0172d175d6018,CBTXT-20260728-b79b4ab0172d175d6018,CBRDY-20260728-88fdd667fb12eb6cd3cc,CBSRD-20260728-627e923e5f14f770aa41,CBCR-20260728-08895,TS4L-dd564be9e448ad7a5f98,BCV-20260728-04435,span_lane_004,251,IL,Midwest,Brookfield,"Discussion Concerning a Compensation Policy for Non-Union Employees (Village of Brookfield, IL)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,d611a47bb995f03010020fae990a97d591ad6558f12ecdc2d253ea2a5b75f8a0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-b79b4ab0172d175d6018.txt,298af3b6410bdc96d95b09a116e1319067ae8a9e010524b30cbb411bd33d1dd6,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,1208,1285,92d2bf50d82032ce0d20277f63f66d1f3b42467426b70d8469622faeb9710c98,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b232d701a2ae22d833a61b7f,CBSPQ-20260728-05b3d6b789e36b4bf2bf,CBTXT-20260728-b79b4ab0172d175d6018,CBTXT-20260728-b79b4ab0172d175d6018,CBRDY-20260728-88fdd667fb12eb6cd3cc,CBSRD-20260728-627e923e5f14f770aa41,CBCR-20260728-08895,TS4L-dd564be9e448ad7a5f98,BCV-20260728-04435,span_lane_004,251,IL,Midwest,Brookfield,"Discussion Concerning a Compensation Policy for Non-Union Employees (Village of Brookfield, IL)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,d611a47bb995f03010020fae990a97d591ad6558f12ecdc2d253ea2a5b75f8a0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-b79b4ab0172d175d6018.txt,298af3b6410bdc96d95b09a116e1319067ae8a9e010524b30cbb411bd33d1dd6,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,1284,1390,dc9dadb1c63fbdfac50843af3851dd8a10488ad4a9dfbe18eff495b26e9d8a9a,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8b079c9b441d9afef7a6dcaa,CBSPQ-20260728-7d3a138811b4546d447c,CBTXT-20260728-d7908b6a22d46d04e33f,CBTXT-20260728-d7908b6a22d46d04e33f,CBRDY-20260728-2118ee68992689c0a381,CBSRD-20260728-062a3478a4e123421dea,CBCR-20260728-08530,TS4L-9eb177e04e7d7058974b,BCV-20260728-06481,span_lane_004,264,MI,Midwest,Brownstown charter,"STATE OF MICHIGAN — Employment Relations Commission — Fact Finding (In the Matter of: Teamsters State, County and Municipal Workers Local 214 vs. Charter Township of Brownstown) (MERC Case No. D06 E-1543)",cba_or_arbitration_award_or_factfinding_or_impasse_record,38c2e9e42d765f369be39365278f97a36b03fedb531c79127b8a6aaa20aa432d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-d7908b6a22d46d04e33f.txt,63042394671eee6520bb5f4f8a66273db3a4d0842285f37648f8e36e638b9797,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,3226,3280,c95c41efe4094e40ec59675f2fd47d2712b15afb95fb8428f11fa2d06f88d31d,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a41955f4b032747229873ee5,CBSPQ-20260728-7d3a138811b4546d447c,CBTXT-20260728-d7908b6a22d46d04e33f,CBTXT-20260728-d7908b6a22d46d04e33f,CBRDY-20260728-2118ee68992689c0a381,CBSRD-20260728-062a3478a4e123421dea,CBCR-20260728-08530,TS4L-9eb177e04e7d7058974b,BCV-20260728-06481,span_lane_004,264,MI,Midwest,Brownstown charter,"STATE OF MICHIGAN — Employment Relations Commission — Fact Finding (In the Matter of: Teamsters State, County and Municipal Workers Local 214 vs. Charter Township of Brownstown) (MERC Case No. D06 E-1543)",cba_or_arbitration_award_or_factfinding_or_impasse_record,38c2e9e42d765f369be39365278f97a36b03fedb531c79127b8a6aaa20aa432d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-d7908b6a22d46d04e33f.txt,63042394671eee6520bb5f4f8a66273db3a4d0842285f37648f8e36e638b9797,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,3280,3325,c3b7bc79ccc995b90b3d87108b954e8363ec59f2f3f9d8492b22d3e69bb820c2,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0c7dd37ee38b39a3e4bfc8e3,CBSPQ-20260728-fdf84df6815cd39ffd22,CBTXT-20260728-c38623c4d51aa3350971,CBTXT-20260728-c38623c4d51aa3350971,CBRDY-20260728-07a8aafbfa4f36d9fff2,CBSRD-20260728-3d0842a00ddfb1ae049e,CBCR-20260728-08932,TS4L-e4de09a46e54747f07f1,BCV-20260728-04338,span_lane_004,267,MI,Midwest,Commerce charter,IN THE MATTER OF THE ARBITRATION BETWEEN: COMMERCE TOWNSHIP AND COMMERCE TOWNSHIP FIREFIGHTERS LOCAL 2154 (Act 312) — FINAL OPINION AND AWARD (MERC Case No. DO5 A-0065),cba_or_arbitration_award_or_factfinding_or_impasse_record,80e5560a51c6215404d9a62a0941a27691107a58e5b58a0d74b7457ac1c8aed8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-c38623c4d51aa3350971.txt,21ae59b98768ba1486e7b375cd60c1c91e45bb0ef9bafefe9454a8f68589c4e9,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,6287,6355,9ba2ef13d133f7d5876c28248c59a39c170c5c3d96f17b42f7fec7f6e37c9a83,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-29d6f84167dc2f6924e9f878,CBSPQ-20260728-fdf84df6815cd39ffd22,CBTXT-20260728-c38623c4d51aa3350971,CBTXT-20260728-c38623c4d51aa3350971,CBRDY-20260728-07a8aafbfa4f36d9fff2,CBSRD-20260728-3d0842a00ddfb1ae049e,CBCR-20260728-08932,TS4L-e4de09a46e54747f07f1,BCV-20260728-04338,span_lane_004,267,MI,Midwest,Commerce charter,IN THE MATTER OF THE ARBITRATION BETWEEN: COMMERCE TOWNSHIP AND COMMERCE TOWNSHIP FIREFIGHTERS LOCAL 2154 (Act 312) — FINAL OPINION AND AWARD (MERC Case No. DO5 A-0065),cba_or_arbitration_award_or_factfinding_or_impasse_record,80e5560a51c6215404d9a62a0941a27691107a58e5b58a0d74b7457ac1c8aed8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-c38623c4d51aa3350971.txt,21ae59b98768ba1486e7b375cd60c1c91e45bb0ef9bafefe9454a8f68589c4e9,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,8404,8463,02577ab1792035d0b700fa14f24c78fbc0b17fad06c6f2f2e69477b3b3a7d904,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5dc014412bb7309515e3224e,CBSPQ-20260728-971225030c50bde0dcf2,CBTXT-20260728-66d9b4cee1b217dce7fa,CBTXT-20260728-66d9b4cee1b217dce7fa,CBRDY-20260728-f4fc09261429b49737d4,CBSRD-20260728-e76cc8735008eb8215a9,CBCR-20260728-07903,TS4L-30c2f6c345c0a4abbeed,BCV-20260728-00051,span_lane_004,272,MI,Midwest,Independence charter,"Independence Township and Teamsters, Local 214 — MERC Case D09 G-0822 (Report and Recommendations of Fact Finder Gregory M. Saltzman)",cba_or_arbitration_award_or_factfinding_or_impasse_record,90402a90392836b244d5e2dafcf385858054d8edb6de20594ca02634964940db,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-66d9b4cee1b217dce7fa.txt,00f5a3ca36c62fca1bc3afe6234148f241ab6403f43be7f6e220b5021d59d847,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,24419,24511,11e8d89175760f5b50a2e9db8bd8de6daf11c8800968428527986978963787a7,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2b1d50b24781aaa7d0972f90,CBSPQ-20260728-b1a14614ae638f8bfaa9,CBTXT-20260728-7242c6ae32efab992297,CBTXT-20260728-7242c6ae32efab992297,CBRDY-20260728-07e534bbc128c06e3f9f,CBSRD-20260728-c31bdc1a995f570ce672,CBCR-20260728-08546,TS4L-a070f1a53d5405b838d0,BCV-20260728-02703,span_lane_004,292,WI,Midwest,Marshfield,Memorandum re: Payroll Resolution No. 2025-17 (updated wage scale for non-represented staff effective 7/1/2025),collective_bargaining_agreement_or_moa_or_wage_schedule,ced9ff644fedd3b57e7179a2556b43c8db69f2b491844da6550038b5948a3d38,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-7242c6ae32efab992297.txt,094d5314d618dc146f8bc36c0ff3fc3f5d6f31ca3fe750ab4e9149cda39d9df2,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,19705,19751,73d0afbaf0c0e29656f1ffeddcf059032d3ae65e0eb3bf7493f128aefbfc179b,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fbebc3ac5c2a43aa4e194653,CBSPQ-20260728-b1a14614ae638f8bfaa9,CBTXT-20260728-7242c6ae32efab992297,CBTXT-20260728-7242c6ae32efab992297,CBRDY-20260728-07e534bbc128c06e3f9f,CBSRD-20260728-c31bdc1a995f570ce672,CBCR-20260728-08546,TS4L-a070f1a53d5405b838d0,BCV-20260728-02703,span_lane_004,292,WI,Midwest,Marshfield,Memorandum re: Payroll Resolution No. 2025-17 (updated wage scale for non-represented staff effective 7/1/2025),collective_bargaining_agreement_or_moa_or_wage_schedule,ced9ff644fedd3b57e7179a2556b43c8db69f2b491844da6550038b5948a3d38,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-7242c6ae32efab992297.txt,094d5314d618dc146f8bc36c0ff3fc3f5d6f31ca3fe750ab4e9149cda39d9df2,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,19750,19802,272532266d493e0a858267dc50479fbe776fba36e445cff960525459a211ac18,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7796aceaa00946c2a07478d0,CBSPQ-20260728-41674e8e13af586e1c8c,CBTXT-20260728-454c235371b7b9af09aa,CBTXT-20260728-454c235371b7b9af09aa,CBRDY-20260728-bedc2fe1f7b54dc39ff4,CBSRD-20260728-3d7b690187d8c2636953,CBCR-20260728-07094,BSSC-20260727-00708,BCV-20260728-07907,span_lane_004,447,NE,Midwest,Crete,19 CIR 21 (2014) Fraternal Order of Police Lodge 74 v. City of Crete — Findings and Order,arbitration_award,ccde4c279b46bf9b207617df190da5f88a18b8ba7893daa8d9d6ff80a336d6e3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-454c235371b7b9af09aa.txt,b09323926bc9708bf41255177214debbceb008cd566b72a34772816ec37a7fe3,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,22278,22421,34170b10f1af4f3896a61046bba11f96e51417b7d00f543c741c781a2b5bd8ae,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9181d06d6f16a95fa295c5ed,CBSPQ-20260728-41674e8e13af586e1c8c,CBTXT-20260728-454c235371b7b9af09aa,CBTXT-20260728-454c235371b7b9af09aa,CBRDY-20260728-bedc2fe1f7b54dc39ff4,CBSRD-20260728-3d7b690187d8c2636953,CBCR-20260728-07094,BSSC-20260727-00708,BCV-20260728-07907,span_lane_004,447,NE,Midwest,Crete,19 CIR 21 (2014) Fraternal Order of Police Lodge 74 v. City of Crete — Findings and Order,arbitration_award,ccde4c279b46bf9b207617df190da5f88a18b8ba7893daa8d9d6ff80a336d6e3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-454c235371b7b9af09aa.txt,b09323926bc9708bf41255177214debbceb008cd566b72a34772816ec37a7fe3,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,24730,24910,eb5d7bd8cc9054ca190e8dc239785e0fa276772a2ffc9d1209f291a216ba8fab,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4c289cda4ae7d26a0f0df893,CBSPQ-20260728-2e3969afbceacad79599,CBTXT-20260728-026cfed16ea28168e8ca,CBTXT-20260728-026cfed16ea28168e8ca,CBRDY-20260728-0af6e6456fe0207e85fd,CBSRD-20260728-44234a3512357e403aca,CBCR-20260728-06593,BSSC-20260727-00168,BCV-20260728-00602,span_lane_004,570,CO,West,Parker,Compensation (Parker Intranet FAQ: includes Town’s compensation philosophy and base pay determination framework),budget_or_pay_plan,1f2c4e8f466274782382fb98ccd684774d81fb6ddaf571342d17e37708dde4ed,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-026cfed16ea28168e8ca.txt,6144ee56f3acf0a1667b94344295cff7acfa54478a78d836162abe58a46643d1,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,1273,1302,7234f4a6a8802ff97690f43d4cd103566b9c4c994e72538f166bee66f08df78c,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
