canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
EXTCAND-8aad1f17b902cb2591a6c738,EXTLOC-9437a2ba6d1d7f5ba58653e8,,
EXTCAND-366b97bd696199acac10c939,EXTLOC-409c70ff3926bc2b018a0ed7,,
EXTCAND-4c68a06a9f40716e1050eda5,EXTLOC-b145b2f20a30907597df45d1,,
EXTCAND-1425f4b955821b5817778d1a,EXTLOC-70bb980a7ed27ecd5f19d745,,
EXTCAND-e0e91f44960ddf3409db8180,EXTLOC-6c5ec4f846cc7fc30524aea5,,
EXTCAND-577b777ad72c36f6ea75b826,EXTLOC-cc778872240d427c361babd5,,
EXTCAND-a3ab0f738c4fe15234a8983e,EXTLOC-ecf0a82f14ab87089145a3e7,,
EXTCAND-12a40da046813307e089583b,EXTLOC-881abdc9ce78981cb842adf0,,
EXTCAND-992a5718629e82d1f9bb072e,EXTLOC-09e007ab578a9a18d45df580,,
EXTCAND-966457fb1c0ad2b5c732c654,EXTLOC-06498519aebbe1223e365422,,
EXTCAND-8d8fab1699f6c02e5a87754b,EXTLOC-7ed4d5d1837c69e4596204be,,
EXTCAND-ae12fa8c408af62758cebacb,EXTLOC-aa3b958639f0619b0e76e83d,,
EXTCAND-6538ee01266ed54e87683804,EXTLOC-eac782b5d48632483d62b642,,
EXTCAND-e59d57f1f92189cbbc534f4c,EXTLOC-690426681b2c443ba73f60f7,,
EXTCAND-809be7fe37e09109b756eb5c,EXTLOC-01a3facd7d8e63f64cad7e15,,
EXTCAND-55ae2a78935e40e9836fb045,EXTLOC-18e009a6271518a4d569cd8a,,
EXTCAND-f740630af6c40067b699ff17,EXTLOC-01d2d7734f234aabe6e6355c,,
EXTCAND-250e815e68885979c8037724,EXTLOC-8ecb797c95eeb812c1c85b02,,
EXTCAND-0ce9c6e07c21d0572873f533,EXTLOC-d16a9b8bbfc9aec4a257c9a3,,
EXTCAND-221b9370a1884fa2dac6e2a2,EXTLOC-b5315ac51625282f05dd14fa,,
EXTCAND-557afd28a191c901416bb77c,EXTLOC-fa35cc409b40c0713e048c2d,,
EXTCAND-c722957a1677b41daf2c132d,EXTLOC-fa35cc409b40c0713e048c2d,,
RESCAND-1f6cce5f736c73b0ddf765ba,EXTLOC-70b3e66bb61685b4be6ce125,,
EXTCAND-55f97a619e73307396aad698,EXTLOC-d1a346e78018b86d03cd47a9,,
RESCAND-db18d24840fe6dda8cf123b1,EXTLOC-1dd8aa3c7070da207bf3131d,,
EXTCAND-823c78c1302efd2b11042579,EXTLOC-76bea2c301c12084403c6141,,
EXTCAND-104e793b981467b658dccd23,EXTLOC-f42b27178e3b2b87383b6475,,
EXTCAND-73d713fc7adee54ee944e323,EXTLOC-51aee83f93e3faad766a93c0,,
EXTCAND-913ebd33599664255af2263e,EXTLOC-9129281a2caf827d5560e0d7,,
EXTCAND-beb4627e2f17068e9df8c65f,EXTLOC-f6666d72035c783958131f75,,
EXTCAND-01a73702f89377d5ab317e28,EXTLOC-d793c9b06bfade87b2287b11,,
EXTCAND-2cc45bcf091180abec191582,EXTLOC-319afc6c18247bf06ceb693d,,
RESCAND-f209b500247686eaba38d496,EXTLOC-f94c5f36255067cf1091cdee,,
EXTCAND-26d657f56b85c7efce31876b,EXTLOC-1f826156507fa133ce2d30e4,,
RESCAND-8c2a042f7313031cdaa7ffac,EXTLOC-fd60fcca55152ae144c8e7f1,,
EXTCAND-6884f2999605ff7b470c7a49,EXTLOC-807775618663d1073eeb2dd4,,
EXTCAND-48bedfc3d14b94de72632dfd,EXTLOC-7ca5cccf0bd63dc5bb79e599,,
EXTCAND-a43ca6b95d25a04cb0fc16ae,EXTLOC-91b7466ec8c14601fcf17dda,,
EXTCAND-e9bade0ec2f08f7b0bed571b,EXTLOC-bd7d4216ead0d3c29f611ca6,,
EXTCAND-75d15aa0d8bdeb417988db4f,EXTLOC-f4bf47f65eb75aebbef1c039,,
EXTCAND-1430423c6346730057e3cbeb,EXTLOC-6677394a5ec66522475c868b,,
EXTCAND-b30be8f029b20b6390030aa4,EXTLOC-48928d7bc5c8b06e20ae81e3,,
EXTCAND-20872de2f43ef6dff6bd18fd,EXTLOC-4d0e5b6dbbbc33e1f57153d8,,
EXTCAND-cb0059eb1f76297da1925378,EXTLOC-509de71a30afa558ea273c3a,,
EXTCAND-f817d1311087ee84affed989,EXTLOC-0ca6a9859576e4363e7b7207,,
EXTCAND-7837ed0ecf3f196e9049eb88,EXTLOC-d9fa31dbd106e790fa6b5cb8,,
RESCAND-bc19be3d32932a5204bea056,EXTLOC-a5acea12782d15163c771862,,
RESCAND-140a5a48f0c2efcd16907ac9,EXTLOC-3e739ead530754a0288a407d,,
EXTCAND-8a9d360ad3c4a5623945b3d5,EXTLOC-46b4a0c7d75541ba39a0dc9a,,
RESCAND-7b222f8dcbcd009d6e5dbe59,EXTLOC-8e256ad2188c3a346fddfe76,,
RESCAND-653fe59d6fe9590da19b4424,EXTLOC-1bd7503d89bdda370a96caa0,,
EXTCAND-7366570b3d74b42395f1f264,EXTLOC-fc31f1d42bb1cb96eb04f95c,,
EXTCAND-f3178a73c65877ef3fc96a53,EXTLOC-ab80f49cc02df24334c85be4,,
RESCAND-16725ab4921b27bfaf057a48,EXTLOC-7bdf0a08b494f8a28e4dfeb0,,
EXTCAND-6d0b51bc697fb58a793f2bca,EXTLOC-9a3735a9d8aafcbe9b3cfdd3,,
EXTCAND-c798e9a6f79043c807d54dc2,EXTLOC-4e401bd3e89455e9f8e7f19b,,
EXTCAND-dd5e3275d9615b5f0a1be8b2,EXTLOC-085deee1d19a9c45fc7b32e7,,
EXTCAND-e6653adf9f90864e679daee4,EXTLOC-86fb349e92a29237bddaf3af,,
EXTCAND-1ff90a0b3eb07ac2c757aaf9,EXTLOC-a61dad236b5c3940006b88c9,,
RESCAND-a89865c29f6ae8a225c96669,EXTLOC-db5c3806e7ff2f2ad63905e3,,
RESCAND-aa42b9875fc1650fa62cf61f,EXTLOC-7e6d0aa4867475d645c87ab3,,
RESCAND-6146c3d7d8c67fb69039fe10,EXTLOC-a16f8d542d6017dd4ed6f26b,,
RESCAND-f068ab9bda57f1dfca59550f,EXTLOC-6a079ff5610f5bbc09fbd1fb,,
RESCAND-e868ed66682ae2c040b92722,EXTLOC-dfac4f315cb9cc09da4974ed,,
RESCAND-8eaadae1413006c1a3979e3c,EXTLOC-ed1df249ed9923e5bdd3f2d4,,
RESCAND-61254d8e7ffa64bc940eccc2,EXTLOC-7533fc4a259bfc5f7175c9bd,,
RESCAND-61c4dcd6d56736d05d5a6f66,EXTLOC-8599c11ac2f5670062792700,,
RESCAND-d98531dc97e22939e799f019,EXTLOC-0838109b4fe00529cecc6dcb,,
RESCAND-2e442df9ab4aaa7d197baa7f,EXTLOC-a592eb2a4c87f7935064400e,,
RESCAND-810febdda9b2b1a31f5a2854,EXTLOC-ae8c7784bea3e6bbd465d885,,
EXTCAND-3d377168e4e4f0eb670c350d,EXTLOC-28eeb98757c751cce08a1546,,
EXTCAND-abe907b4b5b96ae28aeb4644,EXTLOC-5ee675233a0c54fb84cb423b,,
EXTCAND-a58cabf017b579ff12d19d97,EXTLOC-9e157109e727988089437006,,
RESCAND-140722fa72062c09b5f8970a,EXTLOC-6c03463f4741bf1bfe89a50c,,
RESCAND-b1be4cab23f0a37d8c85556a,EXTLOC-09f1a9b4e95e4c8de1abbf41,,
RESCAND-d49c9478ded27e637a785e5a,EXTLOC-a4ad3c6ed755770a53be2963,,
RESCAND-6381b7681faa865fc8e27970,EXTLOC-bc5976785f91330d9b24fee1,,
RESCAND-e7615b0eb674172b02fb9797,EXTLOC-1e8f69f13b856c24705bb7c0,,
EXTCAND-d13081a0a58fc2b02f0ef86e,EXTLOC-5a63da150e5a1036666ad9da,,
RESCAND-3a2e0c3b9f35ffc324b5c33a,EXTLOC-9f68de22f1331401a6cfd650,,
EXTCAND-b8ae17318097b284503b08a4,EXTLOC-ad6a697c404b8fc5dbce929b,,
RESCAND-4066af021d6afdec6cf9835c,EXTLOC-c2df68083044fbe02063b155,,
RESCAND-5b80be4784379a4d610a94b7,EXTLOC-b35910d43695fad2bbea4761,,
RESCAND-a6a3b2a1a3e60b5aff488ded,EXTLOC-1ce16717d3d581b8cc13416c,,
EXTCAND-e67238def54b7f93f7d21dd5,EXTLOC-b7517626196fb19f5ca543be,,
RESCAND-ec0361fa46b75f446cebe618,EXTLOC-67823915ec13a08e879f1680,,
EXTCAND-268bab95a0e01eb676510280,EXTLOC-df4cc7d83109f26630e4729f,,
RESCAND-6e7b1fbaec6bb33297388cb7,EXTLOC-79783c68b9b5a76b9356aa51,,
RESCAND-e5b4e5bda645971ea06f0bdc,EXTLOC-0a052fe3ba0f24c9c8a3d6a8,,
RESCAND-9fe4db1c3a24765a78b2ccc9,EXTLOC-08d4c99cd652ad31d758e1f0,,
EXTCAND-0a6c06befc8e83dee32f7446,EXTLOC-a0fbe13f1572ba5568f2bc20,,
EXTCAND-fff03a50568bd513dde50aca,EXTLOC-0f60afd6eb7dd4db038d74d8,,
EXTCAND-9c9e99d5a58e83f1a2524497,EXTLOC-e091ab783bc786ec5590945e,,
EXTCAND-65795444b95174733a6df98b,EXTLOC-18990514db0c46e71a0a9818,,
EXTCAND-d734ba5926e40d9b97ce2920,EXTLOC-a0bf67454890125c745dda28,,
EXTCAND-153ae6b8c8b2cbd8b5a62f12,EXTLOC-0571c4500df767763872f3a5,,
EXTCAND-aa9a194b4484a90831c31943,EXTLOC-bf21240c94192bf86a45f2c1,,
RESCAND-d82365e8495cacfa7b81ce85,EXTLOC-08eefc1bb65e93351559b900,,
EXTCAND-5dae90ebbb8bbcafdcc06d42,EXTLOC-20e5ab802bf87048939d02a5,,
EXTCAND-7a502965dfacea002afa95fa,EXTLOC-0a84e75bafee8a33c4255058,,
EXTCAND-77d47afd169223d9e4ece4d4,EXTLOC-bb41d5fb5dbec38a647a0f03,,
EXTCAND-c57f770f6be99e6fc48ff4a3,EXTLOC-78539c7483e9598d75a9119b,,
EXTCAND-69dff6e2ae4947fb54726903,EXTLOC-3267ab4df868adb5e39c99f2,,
RESCAND-55fec0f102015c46cb53ff60,EXTLOC-b95ba610ac77d808e7cb7d2a,,
RESCAND-cd8d79fb275a7748e144b4ba,EXTLOC-8bb96eb989bc0f17e63df0a5,,
EXTCAND-deda162b1ef60f4b3e9acd82,EXTLOC-59dd9cd01a6d4356003d7d40,,
EXTCAND-05853955f4fbe76a48580eb0,EXTLOC-d2bdafab980506aa691b5f4e,,
EXTCAND-a0f0ba34cec53d5c52d39285,EXTLOC-22fac27b0dadacf27c79d1dd,,
EXTCAND-2b37975ed059d27d04c12f66,EXTLOC-85affd257e6ee52238136db7,,
EXTCAND-f8255179e4e1a0f7b09ee607,EXTLOC-32ba7bea37dadef3839b839c,,
EXTCAND-a7e6aadb322d26097d74c570,EXTLOC-07fad41bfb713861f436ec02,,
EXTCAND-336280abb145098c7851e75a,EXTLOC-9fcc7ba06b1e0ec6d6170f08,,
EXTCAND-e916c3652427577ce24230b5,EXTLOC-79ef40402eb21d1391de0198,,
EXTCAND-6cf3d80a01924fd7357e7037,EXTLOC-0f37a1526f839718b58fea4a,,
EXTCAND-2e3cde901b4feefe645454fc,EXTLOC-1482b9b18986fb9839e23ba2,,
RESCAND-d3cac4d0b7d931218a59bba3,EXTLOC-5c31b859068be0c5fc1751e1,,
EXTCAND-0b34729588b24a79bdfd50bb,EXTLOC-fcfb029491db5b012cfde8b3,,
RESCAND-e76778b2433bb9ca53db9bd1,EXTLOC-7bde58d13c87b3d9f828eab6,,
EXTCAND-902e534f8c181a359aa7ba30,EXTLOC-4c60050f44ac3e4815748754,,
EXTCAND-49d02044c13f079226846c22,EXTLOC-0ed66c6a3579890289ec3cb5,,
EXTCAND-0ab3e9970823910e0e1d32d8,EXTLOC-ca5046517b3c1b2827a35178,,
EXTCAND-d9d1a112eba752cfd1b50185,EXTLOC-fb27196e151898992cbd17bb,,
EXTCAND-f90270008d9f09ca543f2ea2,EXTLOC-561dd49c1c294618eeb887ee,,
EXTCAND-e051088c841b3bfe6966c654,EXTLOC-f89bef1cc6f3f381d43a1acf,,
EXTCAND-38450b3039eb6d459976d8c0,EXTLOC-43a42aa57006c9b5c0223a28,,
EXTCAND-b5da051db7ac49aae216b727,EXTLOC-5a205e6091bf657c4900cb05,,
EXTCAND-bb327c4408b02fc9f755edb6,EXTLOC-aababa2db1a8654fea53481b,,
EXTCAND-3b479298b26c9616d1e964e7,EXTLOC-b49849805b2505dc60aab39c,,
EXTCAND-4d67eab49e7cd25b1b4e4660,EXTLOC-36dafe1a784e47522de3bb47,,
EXTCAND-a934854e795ef97a4ddb8f46,EXTLOC-46c416217810c079e4b59c3c,,
EXTCAND-cc5882f0ee1737bf1d570a13,EXTLOC-fe24944e09fa4deedf9013e1,,
EXTCAND-13afe42411e95d6cebb566b6,EXTLOC-57645aa7d6b1506e9a589959,,
EXTCAND-6e3fd61868e66b19a29ade6d,EXTLOC-52df39309b7d396de213f9f6,,
EXTCAND-fd9c8a586fa9367025a9b067,EXTLOC-707e0f48a157fc37f43473e1,,
EXTCAND-ce9c36f943616cda4ed4d944,EXTLOC-af008410623739659f93628b,,
EXTCAND-3cd53b9883299dda9ebe3008,EXTLOC-67cc22c80c33cc5f11cca622,,
EXTCAND-542f02f988ba9a9d64fd1b8f,EXTLOC-b73810db76c38ec624915bc0,,
RESCAND-b723d211d8fdabcc4d985980,EXTLOC-859895fb25f891df0af501a9,,
RESCAND-66a6f10f3951f58e1501a01e,EXTLOC-014cadd3b76c648cf08e7e03,,
RESCAND-665b1ab0c5fc38ff6a59f60f,EXTLOC-81221933d3c4e508ee62097e,,
RESCAND-3c2e6002b005580fa12b9af1,EXTLOC-2f51e60bc59d5d01fbccb29e,,
RESCAND-31b12cb5a74b6cca73d58370,EXTLOC-21633759c0b77926aab80f5b,,
EXTCAND-7f2d5767c0e722cf31f078e5,EXTLOC-f24397e71de55634ae7caf85,,
EXTCAND-ffb9ea5f231c3ee851b90b4d,EXTLOC-56f68d9f19a366271a4d18a9,,
EXTCAND-c9869dd6586b0bc3ec6eb55d,EXTLOC-e0142d8eb986589ab6620e7f,,
EXTCAND-4189ef7716a6bf7eddc47e02,EXTLOC-c28c88e7a5919a2efab4fd1c,,
EXTCAND-c045eca1c8f615a6cbf1716c,EXTLOC-34b51f1e00d7bd633c07a088,,
EXTCAND-ee67dde7f295f6780f3df3ad,EXTLOC-1b8d73f87cbc8a0f58e32a84,,
EXTCAND-e39477d4cf47d0b48c0375f8,EXTLOC-b48d730f1b1455bdf2c5a812,,
EXTCAND-a654588ac21b92945db0a06d,EXTLOC-c5c65a5a89cde147ed25fed5,,
RESCAND-55d913127ad6c69dc00547d1,EXTLOC-f1a4f1265aae04b2ae9bd260,,
EXTCAND-d66df364c423bb8278687df1,EXTLOC-9adc48c5789662b1a53363be,,
EXTCAND-edfa2ef092189b019cacff00,EXTLOC-f92e7c6e566c13a498116035,,
EXTCAND-ee485047cfc276ee72b85a7a,EXTLOC-b7fcf71f8a0cfb2dbc9e7a49,,
EXTCAND-eb234ebbd241c908e8e50a51,EXTLOC-bc366c72aefec3356b6250bc,,
EXTCAND-b27e378743c3e2d6f1233388,EXTLOC-43aa374b46f3632844173b66,,
EXTCAND-6b97ec9979be353ded248832,EXTLOC-1afea671629bf8ee4ce2f3c9,,
EXTCAND-f5de6910f64c637e21482974,EXTLOC-0f264bdb6d31112d1a8d7997,,
EXTCAND-bb760c7ac294b66de2f48f6a,EXTLOC-b608465a5639bdbeab1f7f97,,
EXTCAND-f161495d16c8bdf3fc243b3a,EXTLOC-b26d91ae04015202d0c681e7,,
EXTCAND-ea7df2d229580d8a4e274b19,EXTLOC-835e542ab3e94a5f52409249,,
RESCAND-17d785ce4e0218efd2755313,EXTLOC-576b2923cff79faae6e1da76,,
EXTCAND-e5ff96a87ef979add63d22d4,EXTLOC-91c5313edba91b8ec9832155,,
EXTCAND-8fe02e12f92d7cac5e1827a5,EXTLOC-370b4881660a91c30cb477d6,,
EXTCAND-55fd1df7a434e2f1d0d9108e,EXTLOC-323ec09e5db4883a2ab84ce0,,
EXTCAND-073c0be7ab013d97c321c60c,EXTLOC-4efe71aac115d2b4612c18fe,,
EXTCAND-51996af3d1695288e946713e,EXTLOC-eeed38cb6913eb1a6784bbf1,,
EXTCAND-d33740906ab9c56abbbe2b02,EXTLOC-15286c1b0ffa3989191a003b,,
EXTCAND-edb6eb04e8b87040bdabeaf0,EXTLOC-ac05d9933d96b5cb3511ff38,,
EXTCAND-80ecd8be8337204a718b6e36,EXTLOC-746b9def0fbe5c5915f8deaf,,
RESCAND-de30120f178255733efe26f1,EXTLOC-f04519538675de6bf5dda859,,
EXTCAND-9972aabc8a92b0b1fd31119b,EXTLOC-2df3d427b0cdd9ef398b639b,,
EXTCAND-d0328bb227e474ddef760e0f,EXTLOC-f38c38f0a971ac38b89c1bc1,,
EXTCAND-248877ae2e2999656d8e7762,EXTLOC-f8c7570749e2044b140136d3,,
EXTCAND-cb3978abb08720cd090fc10e,EXTLOC-a407dbee9e646b30a614ffde,,
EXTCAND-94d13de143616524c4672042,EXTLOC-2b3b364209b1466e36d46f27,,
EXTCAND-ba1ea98baf4f884c4f5c12e6,EXTLOC-a1c7dd4c5810dc5e017fba88,,
RESCAND-117c36cf4fc9e3ebd159bdb8,EXTLOC-a1a3c79a7906be5c521bb10b,,
EXTCAND-670c741cca76122e07f02ed8,EXTLOC-3b9b875b2f153c9495f30964,,
EXTCAND-4a52c7d6bfa528e404cbb944,EXTLOC-05396eb6941179bc766ebe75,,
EXTCAND-94c6b629984422d79cc2bbbd,EXTLOC-5d8205d06da34345edb0d623,,
EXTCAND-b5dd8c79d0fb2a07c49074e0,EXTLOC-464d59dd65a3eaf1ed1244e1,,
EXTCAND-6253cc8fab9699252b7883e7,EXTLOC-4236105277bb02f6e873e220,,
RESCAND-5161c2d27507f7e1d677846b,EXTLOC-c4c871fa6995d176f143df77,,
EXTCAND-88e90c34642766c77a854476,EXTLOC-de3dbe7ee3192833fdadfd34,,
RESCAND-73bddbeb1ca224c1e7868671,EXTLOC-600ca7e0247285c8f0d3a298,,
EXTCAND-cb67a1a1d95aa15a5b785b3f,EXTLOC-6d2d68a3d332d2963eefd19e,,
EXTCAND-263845a00a8ec5e1fd8dfd86,EXTLOC-f95f9192625b90eaa22d3c7e,,
EXTCAND-b0504183d8699d482652ff28,EXTLOC-63dc0d3334a6b9d6c0a1aa13,,
EXTCAND-a92ccdc6cad3259fdaba6e16,EXTLOC-2cd3c4a15f71d96577c49445,,
EXTCAND-0d805928532832bea1f1be93,EXTLOC-7a400eed01544cf01b26ca06,,
EXTCAND-f09c1643d8a08b7d2f9c6fa6,EXTLOC-fee5405039225e01c5041a28,,
EXTCAND-4adee5a14445d7e52a9f10a3,EXTLOC-e46335d3715b34625d6ef976,,
EXTCAND-2706c45a64b9ac2c8e5c0f48,EXTLOC-fd05c9331bb1dd3999843583,,
EXTCAND-cafe0726524beaca0caedb70,EXTLOC-dfbbf0f9a07410e11f262c31,,
EXTCAND-3f4ab066e07d3e8db02b2ff0,EXTLOC-e5acfd86cd4bf7b7b0b3d1e0,,
EXTCAND-ef4fb279b87dcacac2fb77da,EXTLOC-93f711cb6879d5e510e63ca9,,
EXTCAND-234e912017a151160ca7b2a4,EXTLOC-d4cd4502661a5b22af4f3037,,
EXTCAND-d8cec4525302b816c4576e53,EXTLOC-3d95cf370a7af4ba6499f8c6,,
EXTCAND-1e174e3d7806b171bad83e97,EXTLOC-db0d9ee77630af883fb95d12,,
EXTCAND-40845f284d695880dd2691e9,EXTLOC-6bd5efc3e3decf17327339dc,,
EXTCAND-224c9b82557b74c3bb5656b4,EXTLOC-2924f0707079c676cceb3d85,,
EXTCAND-d56add17274c862f39b05c5d,EXTLOC-81a1a1ee2a1c9e4608c8951a,,
EXTCAND-4723bbe9cc987ee2c4ec8e2b,EXTLOC-6ab21bce3616787e212e572d,,
RESCAND-cee2d8cfe2fccb00075c4b80,EXTLOC-3e3f4837d44d00a9f46d7196,,
EXTCAND-6b9f2854203ce38b667f2cc6,EXTLOC-39a0292141a987273a137652,,
EXTCAND-addd179d2cc787a0ece30498,EXTLOC-8e422be6c8ca5aeecd587703,,
EXTCAND-87f8ff7f02c7edda3667514c,EXTLOC-d1cd4096983100ec6f6770cf,,
EXTCAND-07fec463b8c39a08934e700a,EXTLOC-e430294dde32a024ff4eeabc,,
EXTCAND-5f834554065199d04d340407,EXTLOC-dc1615e067b1b405ee307247,,
EXTCAND-c45c5af8a59b0d2912290060,EXTLOC-97e56486dd32cbc545435228,,
EXTCAND-d69992e02648bd687faaafa7,EXTLOC-1b92c00265ca1c6778179bda,,
EXTCAND-cdd144832bd41f850f8b3a37,EXTLOC-8edce8ba65e66f12a9f8fdf5,,
EXTCAND-0ce85974f2564f8ea1bd1261,EXTLOC-5b7149cdf11bd15eb39fe0b4,,
RESCAND-32c8165a6deb330d08a0cd07,EXTLOC-a5044cc310f8a4327819c470,,
EXTCAND-a4254f1a9d9b97c5981b913b,EXTLOC-d66a9bbbc6cba494ddb343ea,,
EXTCAND-153e254ef354e5acd35b7482,EXTLOC-64ceafe46832366c095d5217,,
RESCAND-acb3ee1060af865d8db38480,EXTLOC-f9688f8b0966bdfbc19665ae,,
RESCAND-d76ffc3f85f519ab04b20a90,EXTLOC-2a2f193801836b02d7774dcf,,
EXTCAND-db5b2afa6f06cc10f1b27129,EXTLOC-4dcbd9c7e6d794282e4a22cf,,
RESCAND-057a6b389fbf8319edf607dc,EXTLOC-c9e8476546f28149793c787b,,
EXTCAND-ca3a077b1e2ff81de659f77d,EXTLOC-0310580ba79b6ee5624c5075,,
RESCAND-fc4b84e51d478a82f021807b,EXTLOC-77f69fb67815a08f2761da85,,
RESCAND-5411c8165471807c738af3e3,EXTLOC-196c82d1aadd0f40e8840191,,
EXTCAND-1008f2a2765e3b2b15897dec,EXTLOC-1365b3ed580a38cfe05ea620,,
EXTCAND-0096465f23f3658ae66ea9f7,EXTLOC-ee03e8cf77c7490ea9e52d0d,,
EXTCAND-5ba1e8f02753b344c537eddd,EXTLOC-f9d6273527fdf705bac557fa,,
EXTCAND-3243d0e0c26d6b4b3723e1c6,EXTLOC-d370f8d14fd8560c1132caa1,,
RESCAND-453654bf8b7a10728f975a39,EXTLOC-afc673ec9e43ec152087eeb8,,
EXTCAND-f43433caa444f05f3bb01a20,EXTLOC-a77374edc7577a68c3473d4f,,
EXTCAND-44ddc576dec899f93b8a6ca9,EXTLOC-b19ff3ddcb69807310e5f98c,,
RESCAND-1860568972abf1b4a0daf04c,EXTLOC-ba131b925999fcfd68c13baa,,
RESCAND-7c4efc768e3371f948f2a08a,EXTLOC-9d36b950c6797e7cbbdf8ff0,,
EXTCAND-5af94e13673be27cf8f3c105,EXTLOC-731abd92e37cc9aed09ce6a7,,
RESCAND-4cba37eba971a485c7d63433,EXTLOC-578da9dd7550d6a537ece9a9,,
RESCAND-ba3343c52901c1158e7bb9bb,EXTLOC-a217680705dd38b34fd79c1e,,
RESCAND-2a0fa132f5cf74237656b32c,EXTLOC-79b7e74d38d6137600d47d8e,,
RESCAND-acb8dd94f3412e1e0da8ce6f,EXTLOC-a01b4ab6e448f5ea0ac10474,,
RESCAND-843444f78c74439319f4710e,EXTLOC-8f22001adae16a7a30489f4e,,
RESCAND-bc4baf0fe310a02657e109da,EXTLOC-b55f7e7df506002a6eab2817,,
RESCAND-4a0d959399a45a4c5a9a9ed6,EXTLOC-55e32439eae49b876dd33c94,,
EXTCAND-f0c2eebd9aab11a6b82cb6c9,EXTLOC-9adf9e068d2d55e3c56dac76,,
RESCAND-2e2f038e09f420ee7b7ddcfc,EXTLOC-b09ec4662b49f0b2eafcb5d5,,
RESCAND-f017ba5ceb699f0ffdf10777,EXTLOC-ba14fe2001dbb793f6a6dbc0,,
EXTCAND-c6c56c8a23aa2291ff5666b7,EXTLOC-c2575281060918ec5d694b36,,
RESCAND-d93a8a526bef65f5cd5f7819,EXTLOC-468ad375f8d6e12d8cc69024,,
EXTCAND-2efecf8306d695bad8ddc499,EXTLOC-7ab03c952aeaa59da1f7ddaa,,
RESCAND-7e63a594a55bbed1f94c66ef,EXTLOC-fdee1202c098902848736e1d,,
EXTCAND-95d60ba7c1cf98d353511a96,EXTLOC-05618cabd7ea082c6ddb0554,,
RESCAND-2110e95d8ebba7351ccc4e16,EXTLOC-47c743a42f9ef621c20b8e49,,
RESCAND-18b2ed36a18758e887f3dfed,EXTLOC-c02ff6e930a9a8aa59119cef,,
RESCAND-7ab2c56e800b869b7aa17c37,EXTLOC-b93ce0b37c0724cb39763790,,
EXTCAND-7f229923359f4e422ab2b5fb,EXTLOC-3ef385d8d50094727831573e,,
EXTCAND-768569235294491b99beb027,EXTLOC-b5c7ec49d87c7aa9384af17c,,
EXTCAND-25469b27b4108b4684a1b9bb,EXTLOC-1c3c0e0dff590502edfbb31d,,
RESCAND-39f47536188c501c8aa9fd88,EXTLOC-e67f3309e52ae5d8819b536c,,
RESCAND-d0990c4e66d0222c94449581,EXTLOC-1580bfb242fe04b11ab378c9,,
EXTCAND-e5d56deb783b680d7fb3a9a6,EXTLOC-b20352e09b495bce387aea4a,,
EXTCAND-2f1c48c859d6db20ea6a1580,EXTLOC-e8b14c9caba3b86255f19cd1,,
RESCAND-0ae9929dc05f3230cb665fd9,EXTLOC-ec6969dca21fe01c19b92993,,
RESCAND-d7f3290986358330244dd267,EXTLOC-bbfa974e7e1e5c49a33b0665,,
RESCAND-cb15c1d8925807db9625a21f,EXTLOC-f0237492821b2de49afaa461,,
EXTCAND-7c075b22215bd29bbfd1f5d1,EXTLOC-f525a2490db130fefc890948,,
EXTCAND-0113578c8a8ed4ef05d1d8bf,EXTLOC-dce4deff31129c35ed2af0a7,,
EXTCAND-81b8c893e37cad395d3e2782,EXTLOC-025b9885ccad393829c724dc,,
RESCAND-687090da4a707aad37932a2f,EXTLOC-4721f271dd6151f9d59078c0,,
EXTCAND-b14bc0fea31a4def51fe6960,EXTLOC-8e00278957cb339b554eed6e,,
RESCAND-794dbae5cb678855a1d777ce,EXTLOC-3ff9b726eeae88791221ff9b,,
RESCAND-b0fdc1fc85831cc0b411d17e,EXTLOC-ec722f8b694fbcdaa8601997,,
RESCAND-356e42c84ee2ba5b598ee4aa,EXTLOC-fd174668bb07f38b74f26cb8,,
EXTCAND-22ffda511fcf6df660f38b12,EXTLOC-ceccda27fb766902e7d5389f,,
EXTCAND-db11df995023e456ebb2a9c0,EXTLOC-6a247e52d25b24d952546c4f,,
EXTCAND-cbbd5e685790675629b36d60,EXTLOC-be734d8b53470e6322a96cb0,,
EXTCAND-a50862efe637e41738957bd1,EXTLOC-e993ab0cce0dfffc827b57f2,,
EXTCAND-92c36c774fe554d212212ed7,EXTLOC-fb715503fd8dd6f7fb20ce53,,
EXTCAND-c304907e3ab49ceea3d0a926,EXTLOC-457c2ce7cf4c0bc7544f54d4,,
RESCAND-3aa3a06a26f03d50abf777b8,EXTLOC-3ccc0c621512b5669c69a8d4,,
RESCAND-4162dec9a2219e02a349428c,EXTLOC-bd3e78b178e6ce7a66d8ba55,,
EXTCAND-aa86c00eb334de2791db195e,EXTLOC-3729f736401d57bf88f34cbd,,
EXTCAND-1bbbadbf8bdc9560081d8815,EXTLOC-2c467100fe308afb2b75bb93,,
RESCAND-09591cbac04323cc3becc8ad,EXTLOC-1ed3f91f40f8e3ec3943f0f0,,
RESCAND-75776c88cb448f4b4043e8ec,EXTLOC-225f0e1040d00b4f3109aba8,,
RESCAND-b6ea5467bfc59a5232ec9b30,EXTLOC-bf65af8385947c24672b26be,,
