verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-213ab296e6919f460ba92e2d,https://www.weteachtruth.org/jobs,EXTCAND-7d146670f4eaa0ad3b753496,1,low,staffing_and_headcount,salary_schedule,false,www.weteachtruth.org,0,verification_lane_005,12420,reachable_html_shell_or_portal,,200,https://www.weteachtruth.org/jobs,https://www.weteachtruth.org/jobs,EXTFINALLOC-213ab296e6919f460ba92e2d,html,text/html; charset=UTF-8,,,"W/""e38813a0bbc6a128e0dadc85bcfcb534""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:31:57.351034+00:00,EXTREQ-b3295d5f206e2fe21f562696,,source_review_ready_html
EXTLOC-8b33ee72a2d2d4aa80b10f08,https://www.whitelakemirror.com/article/2025/05/whitehall-city-council-discusses-passes-budget-for-2025-26-fiscal-year,EXTCAND-556299b4e1b5642a7b405d16,1,low,multi_family_administrative_source,payroll_roster,false,www.whitelakemirror.com,0,verification_lane_005,12421,reachable_html_shell_or_portal,,200,https://www.whitelakemirror.com/article/2025/05/whitehall-city-council-discusses-passes-budget-for-2025-26-fiscal-year,https://www.whitelakemirror.com/article/2025/05/whitehall-city-council-discusses-passes-budget-for-2025-26-fiscal-year,EXTFINALLOC-8b33ee72a2d2d4aa80b10f08,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:31:57.143943+00:00,EXTREQ-1817a02487a58d6e8713905d,,source_review_ready_html
EXTLOC-ae2c6fb388eb83b88770e70f,https://www.whitelakemirror.com/article/2025/11/rothbury-council-approves-overtime-pay-for-electric-forest,EXTCAND-8718375b2ddd8cd9dea9e9fe,1,low,multi_family_administrative_source,payroll_roster,false,www.whitelakemirror.com,0,verification_lane_005,12422,reachable_html_shell_or_portal,,200,https://www.whitelakemirror.com/article/2025/11/rothbury-council-approves-overtime-pay-for-electric-forest,https://www.whitelakemirror.com/article/2025/11/rothbury-council-approves-overtime-pay-for-electric-forest,EXTFINALLOC-ae2c6fb388eb83b88770e70f,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:35:49.379100+00:00,EXTREQ-a1f3a7358ee604c95bd1c983,,source_review_ready_html
EXTLOC-eadca21ebf95b66c2e66199e,https://www.whitelakenc.org/_files/ugd/ffdcb9_fd123da0098942acb0a8e585786112f9.pdf,EXTCAND-d666e7c2b9de42dd3d9f3056,1,low,multi_family_administrative_source,payroll_roster,false,www.whitelakenc.org,0,verification_lane_005,12423,reachable_direct_document,,200,https://www.whitelakenc.org/_files/ugd/ffdcb9_fd123da0098942acb0a8e585786112f9.pdf,https://www.whitelakenc.org/_files/ugd/ffdcb9_fd123da0098942acb0a8e585786112f9.pdf,EXTFINALLOC-eadca21ebf95b66c2e66199e,pdf,application/pdf,15425910,"inline; filename=""10JUN2025_COMPLETED%20AGENDA.pdf""; filename*=UTF-8''10JUN2025_COMPLETED%20AGENDA.pdf","""48ce4cb3315b4cb8411d98b9a9711e38""","Tue, 10 Jun 2025 13:53:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:31:56.481584+00:00,EXTREQ-1bf4e6fd8ac34a3d6f79870b,,source_review_ready_direct_document
EXTLOC-8d6b1d3fe89cab3e0cf22d29,https://www.whitelakenc.org/government,EXTCAND-ab2d26c96b7807e26b617840,1,low,multi_family_administrative_source,payroll_roster,false,www.whitelakenc.org,0,verification_lane_005,12424,reachable_html_shell_or_portal,,200,https://www.whitelakenc.org/government,https://www.whitelakenc.org/government,EXTFINALLOC-8d6b1d3fe89cab3e0cf22d29,html,text/html; charset=UTF-8,,,"W/""5598b08ef2b53c484bc49c2ceb8f1e07""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:35:49.112113+00:00,EXTREQ-5e145b2156e803cd2582d73b,,source_review_ready_html
EXTLOC-568939afe727457d3f3df0ab,https://www.whitelakenc.org/town-documents,EXTCAND-129653ac292e3754ea927421,1,low,multi_family_administrative_source,payroll_roster,false,www.whitelakenc.org,0,verification_lane_005,12425,reachable_html_shell_or_portal,,200,https://www.whitelakenc.org/town-documents,https://www.whitelakenc.org/town-documents,EXTFINALLOC-568939afe727457d3f3df0ab,html,text/html; charset=UTF-8,,,"W/""e6e25488c21e169b1085a5c50cfd7717""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:31.623164+00:00,EXTREQ-7539a24ea7a32f3ae6678302,,source_review_ready_html
EXTLOC-2c9aa8a02a59238ddf7537d7,https://www.wiclarkcountyhistory.org/colby/,RESCAND-28a4a6da2cecb1422f72d8c3,1,low,multi_family_administrative_source,payroll_roster,false,www.wiclarkcountyhistory.org,0,verification_lane_005,12426,reachable_html_shell_or_portal,,206,https://www.wiclarkcountyhistory.org/colby/,https://www.wiclarkcountyhistory.org/colby/,EXTFINALLOC-2c9aa8a02a59238ddf7537d7,html,text/html,2048,,"""74f4-5813bb2c71b80""","Wed, 06 Feb 2019 15:51:26 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:32:00.684197+00:00,EXTREQ-ed7863ce4732171ec6fa2234,,source_review_ready_html
EXTLOC-db4e6debb2e0a421258a50ce,https://www.williamsvillek12.org/departments/business,EXTCAND-168eee24bdf93546426c417c,1,low,multi_family_administrative_source,payroll_roster,false,www.williamsvillek12.org,0,verification_lane_005,12427,reachable_html_shell_or_portal,,200,https://www.williamsvillek12.org/departments/business,https://www.williamsvillek12.org/departments/business,EXTFINALLOC-db4e6debb2e0a421258a50ce,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:31:58.266813+00:00,EXTREQ-630e3d4402deb8a09741c44f,,source_review_ready_html
EXTLOC-f5c2b72de0f11bb6caea4f00,https://www.winthropharbor.net/employment,EXTCAND-8a69d1fc191225b3373b1f86,1,low,multi_family_administrative_source,payroll_roster,false,www.winthropharbor.net,0,verification_lane_005,12428,reachable_html_shell_or_portal,,200,https://www.winthropharbor.net/employment,https://www.winthropharbor.net/employment,EXTFINALLOC-f5c2b72de0f11bb6caea4f00,html,text/html; charset=utf-8,,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:32:02.397683+00:00,EXTREQ-026b836b515578daa2350c6d,,source_review_ready_html
EXTLOC-696b52965499ed3854d155fb,https://www.wispolitics.com/2022/league-of-wisconsin-municipalities-statement-on-local-referendums/,RESCAND-fc8cd731e4172f8f5af0acfb,1,low,payroll_and_earnings,payroll_roster,false,www.wispolitics.com,0,verification_lane_005,12429,reachable_html_shell_or_portal,,200,https://www.wispolitics.com/2022/league-of-wisconsin-municipalities-statement-on-local-referendums/,https://www.wispolitics.com/2022/league-of-wisconsin-municipalities-statement-on-local-referendums/,EXTFINALLOC-696b52965499ed3854d155fb,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:32:00.560650+00:00,EXTREQ-cc573bede9496289a63a839f,,source_review_ready_html
EXTLOC-ad1d4ed8510a9edf59016906,https://www.wlclib.org/financial-documents,EXTCAND-30796b0d2812af2e5799d9f7,1,low,multi_family_administrative_source,payroll_roster,false,www.wlclib.org,0,verification_lane_005,12430,reachable_html_shell_or_portal,,200,https://www.wlclib.org/financial-documents,https://www.wlclib.org/financial-documents,EXTFINALLOC-ad1d4ed8510a9edf59016906,html,text/html; charset=utf-8,0,,"W/""11cd954bc9526a0811ce9acb090a1c29""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:31:59.522491+00:00,EXTREQ-5843643b59c66fb765bebfad,,source_review_ready_html
EXTLOC-fbd5b780f2a8e482b9fa052d,https://www.wmtv15news.com/2026/05/13/monona-grove-school-board-approves-salary-raises-an-investment-staff-retention-student-achievement/,EXTCAND-f1c3add32375165c492ae2c3,1,low,multi_family_administrative_source,staffing_table,false,www.wmtv15news.com,0,verification_lane_005,12431,reachable_html_shell_or_portal,,200,https://www.wmtv15news.com/2026/05/13/monona-grove-school-board-approves-salary-raises-an-investment-staff-retention-student-achievement/,https://www.wmtv15news.com/2026/05/13/monona-grove-school-board-approves-salary-raises-an-investment-staff-retention-student-achievement/,EXTFINALLOC-fbd5b780f2a8e482b9fa052d,html,text/html; charset=utf-8,40865,,"W/""2f0a3-0xjzc54hB/zygcbmPsXktDQ0CSU""","Wed, 05 Aug 2026 15:31:57 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:31:57.511517+00:00,EXTREQ-084f28f696a0aa624a55eed4,,source_review_ready_html
EXTLOC-61a82ad3e24b203d2ecf4068,https://www.wmtv15news.com/2026/07/08/city-town-beloit-fire-departments-approve-consolidation/,RESCAND-0a33264681cf614b3776fc23,1,low,multi_family_administrative_source,payroll_roster,false,www.wmtv15news.com,0,verification_lane_005,12432,reachable_html_shell_or_portal,,200,https://www.wmtv15news.com/2026/07/08/city-town-beloit-fire-departments-approve-consolidation/,https://www.wmtv15news.com/2026/07/08/city-town-beloit-fire-departments-approve-consolidation/,EXTFINALLOC-61a82ad3e24b203d2ecf4068,html,text/html; charset=utf-8,40170,,"W/""2e74a-fYtpEt7MRdvKmydLozN6Qe5Bkhs""","Wed, 05 Aug 2026 15:35:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:49.601148+00:00,EXTREQ-5beae3d0268f0aa26072828c,,source_review_ready_html
EXTLOC-cffe3dcefe0d0450cd84aa9a,https://www.worldbank.org/en/news/press-release/2022/10/24/facing-ongoing-shocks-western-balkans-need-policies-that-protect-most-vulnerable-reforms-that-boost-growth,RESCAND-26294a51ac111bf09e7dc395,1,low,implementation_confirmation,budget,false,www.worldbank.org,0,verification_lane_005,12433,reachable_html_shell_or_portal,,200,https://www.worldbank.org/en/news/press-release/2022/10/24/facing-ongoing-shocks-western-balkans-need-policies-that-protect-most-vulnerable-reforms-that-boost-growth,https://www.worldbank.org/en/news/press-release/2022/10/24/facing-ongoing-shocks-western-balkans-need-policies-that-protect-most-vulnerable-reforms-that-boost-growth,EXTFINALLOC-cffe3dcefe0d0450cd84aa9a,html,text/html; charset=utf-8,,,,"Mon, 20 Jul 2026 02:50:09 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:31:57.285165+00:00,EXTREQ-a5756ba510a5813d85be37fe,,source_review_ready_html
EXTLOC-63dd954f1cde77e11f93fe4f,https://www.worldradiohistory.com/Archive-All-Audio/Archive-Tape-Recording/50s/Tape-Recording-1958-01.pdf,EXTCAND-031e8bedea62961de033185a,1,low,multi_family_administrative_source,payroll_roster,false,www.worldradiohistory.com,0,verification_lane_005,12434,reachable_direct_document,,200,https://www.worldradiohistory.com/Archive-All-Audio/Archive-Tape-Recording/50s/Tape-Recording-1958-01.pdf,https://www.worldradiohistory.com/Archive-All-Audio/Archive-Tape-Recording/50s/Tape-Recording-1958-01.pdf,EXTFINALLOC-63dd954f1cde77e11f93fe4f,pdf,application/pdf,3986179,,"""3cd303-59f1c6b8a67a2""","Fri, 21 Feb 2020 21:08:15 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:31:58.314976+00:00,EXTREQ-c2fa8da87ea26bb91e712645,,source_review_ready_direct_document
EXTLOC-d76be051f96cd76b945b9ba5,https://www.worldradiohistory.com/Archive-Billboard/50s/1950/Billboard%201950-07-15a.pdf,EXTCAND-013add547f5cc47173342456,1,low,multi_family_administrative_source,payroll_roster,false,www.worldradiohistory.com,0,verification_lane_005,12435,reachable_direct_document,,200,https://www.worldradiohistory.com/Archive-All-Music/Billboard/50s/1950/Billboard%201950-07-15a.pdf,https://www.worldradiohistory.com/Archive-All-Music/Billboard/50s/1950/Billboard%201950-07-15a.pdf,EXTFINALLOC-64a36a829727cdedec4f07f6,pdf,application/pdf,24923760,,"""17c4e70-610ad4e284bea""","Tue, 06 Feb 2024 02:26:26 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:35:49.427106+00:00,EXTREQ-f42240c23a0c9a8f47b56c27,,source_review_ready_direct_document
EXTLOC-a301417b424024f6c87d5ffb,https://www.wosu.org/politics-government/2025-10-07/voter-guide-for-the-2025-general-election-in-columbus-central-ohio,RESCAND-369d6a0ef33e92302f723bc3,1,low,payroll_and_earnings,payroll_roster,false,www.wosu.org,0,verification_lane_005,12436,reachable_html_shell_or_portal,,200,https://www.wosu.org/politics-government/2025-10-07/voter-guide-for-the-2025-general-election-in-columbus-central-ohio,https://www.wosu.org/politics-government/2025-10-07/voter-guide-for-the-2025-general-election-in-columbus-central-ohio,EXTFINALLOC-a301417b424024f6c87d5ffb,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:31:58.907807+00:00,EXTREQ-cd915cc9232808ddcc2f07ec,,source_review_ready_html
EXTLOC-563aa656846a156d7fbaf3a3,https://www.wosu.org/politics-government/2025-10-07/voter-guide-for-the-2025-general-election-in-columbus-central-ohio?_amp=true,RESCAND-8ee6294ff04001dc1ecb8817,1,low,payroll_and_earnings,payroll_roster,false,www.wosu.org,0,verification_lane_005,12437,reachable_html_shell_or_portal,,200,https://www.wosu.org/politics-government/2025-10-07/voter-guide-for-the-2025-general-election-in-columbus-central-ohio?_amp=true,https://www.wosu.org/politics-government/2025-10-07/voter-guide-for-the-2025-general-election-in-columbus-central-ohio?_amp=true,EXTFINALLOC-563aa656846a156d7fbaf3a3,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:35:49.365878+00:00,EXTREQ-41aa7f5be7316925b799f489,,source_review_ready_html
EXTLOC-e44242cbd8461e86e47984aa,https://www.wosu.org/politics-government/2026-05-19/columbus-city-schools-to-consider-cutting-299-positions-to-address-50-million-budget-shortfall,RESCAND-c40ad8a82c989518d6efb12f,1,low,multi_family_administrative_source,payroll_roster,false,www.wosu.org,0,verification_lane_005,12438,reachable_html_shell_or_portal,,200,https://www.wosu.org/politics-government/2026-05-19/columbus-city-schools-to-consider-cutting-299-positions-to-address-50-million-budget-shortfall,https://www.wosu.org/politics-government/2026-05-19/columbus-city-schools-to-consider-cutting-299-positions-to-address-50-million-budget-shortfall,EXTFINALLOC-e44242cbd8461e86e47984aa,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:31.886176+00:00,EXTREQ-9969e67d8d004d687015399d,,source_review_ready_html
EXTLOC-a3214cbd87b0c9b143d26473,https://www.wosu.org/wksu-stories/2020-07-10/morning-headlines-summit-and-lorain-counties-added-to-state-mask-order-ohio-jobless-claims-fall,RESCAND-ba0fc8d8c0ee3ce29292c2fd,1,low,multi_family_administrative_source,payroll_roster,false,www.wosu.org,0,verification_lane_005,12439,reachable_html_shell_or_portal,,200,https://www.wosu.org/wksu-stories/2020-07-10/morning-headlines-summit-and-lorain-counties-added-to-state-mask-order-ohio-jobless-claims-fall,https://www.wosu.org/wksu-stories/2020-07-10/morning-headlines-summit-and-lorain-counties-added-to-state-mask-order-ohio-jobless-claims-fall,EXTFINALLOC-a3214cbd87b0c9b143d26473,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:00.045332+00:00,EXTREQ-44c92b0d5338d0dfc3a14df9,,source_review_ready_html
EXTLOC-7ffa628bb83b39c3093a78b1,https://www.wpr.org/news/beloit-public-schools-face-significant-cuts-diane-hendricks-charter-school-expands,RESCAND-bdcdc64566728a13332ec7b0,1,low,multi_family_administrative_source,payroll_roster,false,www.wpr.org,0,verification_lane_005,12440,reachable_html_shell_or_portal,,200,https://www.wpr.org/news/beloit-public-schools-face-significant-cuts-diane-hendricks-charter-school-expands,https://www.wpr.org/news/beloit-public-schools-face-significant-cuts-diane-hendricks-charter-school-expands,EXTFINALLOC-7ffa628bb83b39c3093a78b1,html,text/html; charset=UTF-8,85327,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:01.559909+00:00,EXTREQ-2ea87809599f8cee7fff1b09,,source_review_ready_html
EXTLOC-80b580e24f00c4ff750d84cb,https://www.wsba.org/docs/default-source/career-center/wsba-employee-handbook_2022.pdf?sfvrsn=bef513f1_8,RESCAND-1ccc959ae91c67d937f3271d,1,low,multi_family_administrative_source,payroll_roster,false,www.wsba.org,0,verification_lane_005,12441,reachable_direct_document,,200,https://www.wsba.org/docs/default-source/career-center/wsba-employee-handbook_2022.pdf?sfvrsn=bef513f1_8,https://www.wsba.org/docs/default-source/career-center/wsba-employee-handbook_2022.pdf?sfvrsn=bef513f1_8,EXTFINALLOC-80b580e24f00c4ff750d84cb,pdf,application/pdf,823361,inline; filename=WSBA-Employee-Handbook_2022.pdf,,"Fri, 10 May 2024 16:41:36 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:02.217469+00:00,EXTREQ-47769c8ade4a76fd64cf82bf,,source_review_ready_direct_document
EXTLOC-c7022543a5c0627a98df4b52,https://www.wsba.org/docs/default-source/legal-community/committees/budget-and-audit-committee/bamaterials06182018.pdf?sfvrsn=50cc06f1_4,EXTCAND-5f29671261b47d80931f97c7,1,low,multi_family_administrative_source,payroll_roster,false,www.wsba.org,0,verification_lane_005,12442,reachable_direct_document,,200,https://www.wsba.org/docs/default-source/legal-community/committees/budget-and-audit-committee/bamaterials06182018.pdf?sfvrsn=50cc06f1_4,https://www.wsba.org/docs/default-source/legal-community/committees/budget-and-audit-committee/bamaterials06182018.pdf?sfvrsn=50cc06f1_4,EXTFINALLOC-c7022543a5c0627a98df4b52,pdf,application/pdf,5015337,inline; filename=bamaterials06182018.pdf,,"Mon, 08 Mar 2021 20:32:19 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:49.518088+00:00,EXTREQ-21989567df9a1fdfe8c9f59d,,source_review_ready_direct_document
EXTLOC-29d8d911f7ab2bb911a86531,https://www.wwoa.org/resources/career-opportunities/1129-journeyman-line-worker-city-of-new-lisbon,EXTCAND-e7b414566cd456d832d7f24a,1,low,multi_family_administrative_source,payroll_roster,false,www.wwoa.org,0,verification_lane_005,12443,reachable_html_shell_or_portal,,200,https://www.wwoa.org/index.php/404,https://www.wwoa.org/index.php/404,EXTFINALLOC-66f7c25f163a893c014ed3dc,html,text/html; charset=utf-8,,,,"Wed, 05 Aug 2026 15:32:02 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:32:02.296087+00:00,EXTREQ-a47ed208da390376c1a4088f,,source_review_ready_html
EXTLOC-55652b14b5112963a4e7a7ce,https://www.yadkinville.org/finance/budgets,RESCAND-c64fdd1f7716767871afb3e7,1,low,payroll_and_earnings,payroll_roster,false,www.yadkinville.org,0,verification_lane_005,12444,reachable_html_shell_or_portal,,200,https://www.yadkinville.org/finance/budgets,https://www.yadkinville.org/finance/budgets,EXTFINALLOC-55652b14b5112963a4e7a7ce,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:02.028598+00:00,EXTREQ-0d13f0642fd64c085c8a50b0,,source_review_ready_html
EXTLOC-24aad842996cef66df4eec8a,https://www.yellowpages.com/lincoln-park-mi,RESCAND-f1979c8b088965b641255f98,1,low,multi_family_administrative_source,payroll_roster,false,www.yellowpages.com,0,verification_lane_005,12445,reachable_html_shell_or_portal,,200,https://www.yellowpages.com/lincoln-park-mi,https://www.yellowpages.com/lincoln-park-mi,EXTFINALLOC-24aad842996cef66df4eec8a,html,text/html; charset=utf-8,,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:32:02.447539+00:00,EXTREQ-b4307d002df5e0e97e394c56,,source_review_ready_html
EXTLOC-9296bdefbf31d3cf7ed4ab0c,https://www.yellowpages.com/wyandotte-mi,RESCAND-e4b5016d5ed15345c6de16b7,1,low,multi_family_administrative_source,payroll_roster,false,www.yellowpages.com,0,verification_lane_005,12446,reachable_html_shell_or_portal,,200,https://www.yellowpages.com/wyandotte-mi,https://www.yellowpages.com/wyandotte-mi,EXTFINALLOC-9296bdefbf31d3cf7ed4ab0c,html,text/html; charset=utf-8,,,,,0,2,0,1,1,494,false,false,false,2026-08-05T15:35:49.731335+00:00,EXTREQ-ddcbe7644c31f886f39bf982,,source_review_ready_html
EXTLOC-a6544c51ff22217ea52e52e9,https://www.yestitusvillefl.com/m/newsflash/Home/Detail/1085,RESCAND-8f2e92e48dc66957dea14708,1,low,multi_family_administrative_source,payroll_roster,false,www.yestitusvillefl.com,0,verification_lane_005,12447,reachable_html_shell_or_portal,,200,https://www.yestitusvillefl.com/m/newsflash/Home/Detail/1085,https://www.yestitusvillefl.com/m/newsflash/Home/Detail/1085,EXTFINALLOC-a6544c51ff22217ea52e52e9,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:31:59.174021+00:00,EXTREQ-27d7dc5c58e186d4d0f9bcc6,,source_review_ready_html
EXTLOC-9aa98e749630dff7a83d612c,https://www.yorkcsd.org/business-office-home,EXTCAND-a8cad28b615cd72a5c1f5b8d,1,low,multi_family_administrative_source,payroll_roster,false,www.yorkcsd.org,0,verification_lane_005,12448,reachable_html_shell_or_portal,,200,https://www.yorkcsd.org/business-office-home,https://www.yorkcsd.org/business-office-home,EXTFINALLOC-9aa98e749630dff7a83d612c,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:32:05.635081+00:00,EXTREQ-0457cf1ec98d2fa0ed65c53a,,source_review_ready_html
