attempt,body_prefix_bytes_inspected,body_prefix_hex,body_prefix_sha256,completed_at,content_disposition,content_length,content_type,error_class,error_message_redacted,etag,final_observed_url,full_body_retained,http_status,lane_id,last_modified,method,raw_headers_retained,redirect_count,request_id,request_type,requested_url,retry_after,server,started_at,verification_locator_id
1,248,3c686561643e3c7469746c653e446f63,9edfa6fa092602d969ccfdb5a47e03985d319ff5560163610315ef1293648294,2026-08-05T15:43:15.136833+00:00,,0,,,,,https://cms2.revize.com/revize/bathchartertownshipmi/wp-content/uploads/2024/12/Tax-Bill-Newsletter_December-2024_website.pdf,false,404,verification_lane_005,,GET,false,1,EXTREQ-07ca19f94c9f09cfd5fdf2ba,production_get_metadata,https://bathtownship.us/wp-content/uploads/2024/12/Tax-Bill-Newsletter_December-2024_website.pdf,,,2026-08-05T15:43:14.669923+00:00,EXTLOC-15d548aa31e75c41a6aafa58
1,0,,,2026-08-05T15:43:15.736414+00:00,,,text/html;charset=UTF-8,,,,https://classifieds.gannettclassifieds.com/marketplace/advert/village-of-avoca-retail_1247893,false,200,verification_lane_005,,HEAD,false,1,EXTREQ-ca5128832f221da77e7cf13d,production_head,https://classifieds.gannettclassifieds.com/marketplace/advert/VILLAGE-OF-AVOCA-Retail_1247893,,Apache,2026-08-05T15:43:12.536416+00:00,EXTLOC-ae46eddbd25fb9812bc81fce
1,0,,,2026-08-05T15:43:16.216405+00:00,,4104022,application/pdf,,,"""1dbfdaf3587da56""",https://dor.sd.gov/media/mfbjv0gm/0321municipalmonthlytaxbysic.pdf,false,200,verification_lane_005,"Fri, 25 Jul 2025 21:58:10 GMT",HEAD,false,0,EXTREQ-e4700e776f8392efbaca20c7,production_head,https://dor.sd.gov/media/mfbjv0gm/0321municipalmonthlytaxbysic.pdf,,,2026-08-05T15:43:12.606255+00:00,EXTLOC-1df8de588715bf0927bd7aab
1,0,,,2026-08-05T15:43:16.724634+00:00,,,text/html;charset=UTF-8,,,,https://classifieds.gannettclassifieds.com/marketplace/advert/village-of-painted-post-bid-retail_1410263,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-3e95b934764bd1b0e7bedc3f,production_head,https://classifieds.gannettclassifieds.com/marketplace/advert/village-of-painted-post-bid-retail_1410263,,Apache,2026-08-05T15:43:14.051504+00:00,EXTLOC-241031b5619ff0696b5254ad
1,0,,,2026-08-05T15:43:22.945031+00:00,,1043000,application/pdf,,,,https://www2.census.gov/geo/pvs/bas/bas25maps/st36_ny/mcd/m3610104770_bath/BAS25M33610104770.pdf,false,200,verification_lane_005,"Thu, 05 Dec 2024 09:04:14 GMT",HEAD,false,0,EXTREQ-c6df0d499d7dbcb1439da171,production_head,https://www2.census.gov/geo/pvs/bas/bas25maps/st36_ny/mcd/m3610104770_bath/BAS25M33610104770.pdf,,cloudflare,2026-08-05T15:43:13.698870+00:00,EXTLOC-09ad33542222e5d766d40b8a
1,0,,,2026-08-05T15:43:23.420536+00:00,,399697,application/pdf,,,"""0c4967d20d5d51:0""",https://cms6.revize.com/revize/bigrapidsmi/document_center/Human%20Resources/Contracts/Non-Bargaining%20Policy%20and%20Procedures%20Manual%20updated%204-4-19.pdf,false,200,verification_lane_005,"Mon, 27 Jan 2020 14:46:00 GMT",HEAD,false,0,EXTREQ-f412748325e0c5f5e29b2fb2,production_head,https://cms6.revize.com/revize/bigrapidsmi/document_center/Human%20Resources/Contracts/Non-Bargaining%20Policy%20and%20Procedures%20Manual%20updated%204-4-19.pdf,,cloudflare,2026-08-05T15:43:22.969402+00:00,EXTLOC-dffd888edb4a24fc1884c08a
1,0,,,2026-08-05T15:43:23.492330+00:00,,1331752,application/pdf,,,"""693323da-145228""",https://townofclarksonny.gov/wp-content/uploads/2025/12/2025-11-11_merged.pdf,false,200,verification_lane_005,"Fri, 05 Dec 2025 18:26:34 GMT",HEAD,false,0,EXTREQ-7c0d135d201ed1e4d8440624,production_head,https://townofclarksonny.gov/wp-content/uploads/2025/12/2025-11-11_merged.pdf,,cloudflare,2026-08-05T15:43:23.203628+00:00,EXTLOC-bb4a443671fe6ff330d4e629
1,0,,,2026-08-05T15:43:23.500165+00:00,,187489,application/pdf,,,,https://townofastatula.com/docs/wp-content/uploads/2022/09/2022-9-29-Final-Budget-Hearing-Agenda.pdf,false,200,verification_lane_005,"Mon, 26 Sep 2022 22:21:15 GMT",HEAD,false,0,EXTREQ-3a21067940dd88f2285b6af9,production_head,https://townofastatula.com/docs/wp-content/uploads/2022/09/2022-9-29-Final-Budget-Hearing-Agenda.pdf,,Apache,2026-08-05T15:43:23.192151+00:00,EXTLOC-b020eaed1668e0fd0d598d9c
1,0,,,2026-08-05T15:43:23.500306+00:00,,,text/html,,,,https://stories.opengov.com/colmaca/published/ub0shwb9l,false,200,verification_lane_005,"Tue, 17 Aug 2021 16:51:47 GMT",HEAD,false,0,EXTREQ-d58a11b170a925c357387987,production_head,https://stories.opengov.com/colmaca/published/ub0shwb9l,,cloudflare,2026-08-05T15:43:23.173576+00:00,EXTLOC-9f6d85cd39e99f6eaedc3017
1,0,,,2026-08-05T15:43:23.523419+00:00,,353444,text/html,,,"""492d4a32d43da1:0""",https://pub.njleg.state.nj.us/Bills/2022/A1000/822_R3.HTM,false,200,verification_lane_005,"Tue, 09 Jan 2024 18:57:06 GMT",HEAD,false,0,EXTREQ-0a352a695bd047e73e1f1f61,production_head,https://pub.njleg.state.nj.us/Bills/2022/A1000/822_R3.HTM,,Microsoft-IIS/10.0,2026-08-05T15:43:23.142078+00:00,EXTLOC-087bc8f0d27760390cb13ddc
1,0,,,2026-08-05T15:43:23.531164+00:00,,8709651,application/pdf,,,"""191088ac6262adf281af6cc9ff5e2565""",https://s3.amazonaws.com/newbedford-ma/wp-content/uploads/20211027133243/FY-2022-ADOPTED-BUDGET-FINAL.pdf,false,200,verification_lane_005,"Wed, 27 Oct 2021 17:32:45 GMT",HEAD,false,0,EXTREQ-07e03a5986aa666b512ed439,production_head,https://s3.amazonaws.com/newbedford-ma/wp-content/uploads/20211027133243/FY-2022-ADOPTED-BUDGET-FINAL.pdf,,AmazonS3,2026-08-05T15:43:23.154904+00:00,EXTLOC-b7e80bc872dec79a444fb82b
1,0,,,2026-08-05T15:43:23.531272+00:00,,739418,text/html; charset=UTF-8,,,,https://tigerweb.geo.census.gov/tigerwebmain/Files/bas26/tigerweb_bas26_incplace_2024_acs24_oh.html,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-b7d76d0095e76331424616b7,production_head,https://tigerweb.geo.census.gov/tigerwebmain/Files/bas26/tigerweb_bas26_incplace_2024_acs24_oh.html,,,2026-08-05T15:43:23.186099+00:00,EXTLOC-eadfe1476cdea226c900caaa
1,0,,,2026-08-05T15:43:23.546568+00:00,,1541127,application/pdf,,,"""4cfa5b1507ad91:0""",https://www.blackearthwisconsin.com/vertical/sites/%7B0399ABA5-FEDA-4D1C-BC51-5A4A68AC4D79%7D/uploads/Combined_Packet_05.02.2023-min.pdf,false,200,verification_lane_005,"Sat, 29 Apr 2023 04:11:37 GMT",HEAD,false,0,EXTREQ-f99ad69a399c6f58dc28935e,production_head,https://www.blackearthwisconsin.com/vertical/sites/%7B0399ABA5-FEDA-4D1C-BC51-5A4A68AC4D79%7D/uploads/Combined_Packet_05.02.2023-min.pdf,,,2026-08-05T15:43:23.268178+00:00,EXTLOC-a1752dff409ab601879756f2
1,0,,,2026-08-05T15:43:23.546811+00:00,,,text/html; charset=utf-8,,,,https://pmc.ncbi.nlm.nih.gov/articles/PMC5624730/,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-40979843ae4f505ce0a418ca,production_head,https://pmc.ncbi.nlm.nih.gov/articles/PMC5624730/,,istio-envoy,2026-08-05T15:43:23.121872+00:00,EXTLOC-a40ead6223a238ea86353944
1,0,,,2026-08-05T15:43:23.412937+00:00,,919,text/html,,,,https://go.boarddocs.com/oh/perrysoh/Board.nsf/goto?id=BZULQX578547,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-3f112b8bdb170b1263db6d4f,production_head,https://go.boarddocs.com/oh/perrysoh/Board.nsf/goto?id=BZULQX578547,,CloudFront,2026-08-05T15:43:23.023033+00:00,EXTLOC-966839754128810f1dbfafe4
1,919,3c21444f43545950452048544d4c2050,4cf3c51b16dbdca8820ae16a5f73740350be141622460ed2ba152b82922d57fe,2026-08-05T15:43:23.564393+00:00,,919,text/html,,,,https://go.boarddocs.com/oh/perrysoh/Board.nsf/goto?id=BZULQX578547,false,403,verification_lane_005,,GET,false,0,EXTREQ-f10691089dddcfd23d6fed36,production_get_metadata,https://go.boarddocs.com/oh/perrysoh/Board.nsf/goto?id=BZULQX578547,,CloudFront,2026-08-05T15:43:23.412959+00:00,EXTLOC-966839754128810f1dbfafe4
1,0,,,2026-08-05T15:43:23.564473+00:00,,,text/html; charset=utf-8,,,,https://kslegislature.gov/b2025_26/bills/HB2237/,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-aa7f4b10f5bbe84dfba31946,production_head,https://kslegislature.gov/b2025_26/bills/HB2237/,,cloudflare,2026-08-05T15:43:23.045410+00:00,EXTLOC-e3c3625f16eb4dea764585be
1,0,,,2026-08-05T15:43:23.564546+00:00,,,text/html; charset=UTF-8,,,"W/""ed6376925d485c2471ce6b2df5f399ae""",https://www.acworthnh.net/board-of-selectmen,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-bb47f0e321825e13ce3f0794,production_head,https://www.acworthnh.net/board-of-selectmen,,Pepyaka,2026-08-05T15:43:23.235980+00:00,EXTLOC-f970157981ee5f5a5317b26d
1,0,,,2026-08-05T15:43:23.564641+00:00,,12373,text/html,,,"""a0b9c8fdd0b6d91:0""",https://ilga.gov/commission/jcar/admincode/080/080003100A00500R.html,false,200,verification_lane_005,"Sat, 15 Jul 2023 04:01:11 GMT",HEAD,false,0,EXTREQ-4765881572b2e9d73c0c545e,production_head,https://ilga.gov/commission/jcar/admincode/080/080003100A00500R.html,,Microsoft-IIS/10.0,2026-08-05T15:43:23.037446+00:00,EXTLOC-00cf3195ef92c733f419e269
1,0,,,2026-08-05T15:43:23.598603+00:00,,,text/html; charset=utf-8,,,,https://malegislature.gov/Budget/FY2025/FinalBudget,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-07a41fb970f257b85880e0e8,production_head,https://malegislature.gov/Budget/FY2025/FinalBudget,,Microsoft-IIS/10.0,2026-08-05T15:43:23.096813+00:00,EXTLOC-5d9ecaa2e87214272c4a7296
1,0,,,2026-08-05T15:43:23.598756+00:00,,,text/html; charset=utf-8,,,,https://www.blueearthcountymn.gov/Archive/58,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:43:23 GMT",HEAD,false,0,EXTREQ-f92656f2414da3c7591a4fd6,production_head,https://www.blueearthcountymn.gov/Archive/58,,cloudflare,2026-08-05T15:43:23.287280+00:00,EXTLOC-b15d4b7dcb2ccf60eefb0d83
1,0,,,2026-08-05T15:43:23.598825+00:00,,977887,application/pdf,,,"""dc493c94da70d61:0""",https://ohioauditor.gov/AuditSearch/Reports/2020/Athens_Township_19_18-Harrison_REPORT.pdf,false,200,verification_lane_005,"Wed, 12 Aug 2020 18:58:34 GMT",HEAD,false,0,EXTREQ-d2eb7150f418ae9c35204037,production_head,https://ohioauditor.gov/AuditSearch/Reports/2020/Athens_Township_19_18-Harrison_REPORT.pdf,,Microsoft-IIS/10.0,2026-08-05T15:43:23.115933+00:00,EXTLOC-ca853a17f30f0116b263dd99
1,0,,,2026-08-05T15:43:23.629847+00:00,,172798,application/pdf,,,"""9daa20ccdd20dc1:0""",https://wwe1.osc.state.ny.us/localgov/fiscalmonitoring/satfiles/2024/Town/Environmental/Amsterdam_Env_2024.pdf,false,200,verification_lane_005,"Mon, 08 Sep 2025 16:29:49 GMT",HEAD,false,0,EXTREQ-b48a6d50cf35d2a6233c0e2b,production_head,https://wwe1.osc.state.ny.us/localgov/fiscalmonitoring/satfiles/2024/Town/Environmental/Amsterdam_Env_2024.pdf,,,2026-08-05T15:43:23.223401+00:00,EXTLOC-8e7f38b716aae3fd73c43746
1,0,,,2026-08-05T15:43:23.629952+00:00,,94800,text/html; charset=utf-8,,,,https://www.amherstma.gov/DocumentCenter/View/83790/General-Bylaws-of-the-Town-of-Amherst-December-2025,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-c67c4d5d3c396a1baf55baf0,production_head,https://www.amherstma.gov/DocumentCenter/View/83790/General-Bylaws-of-the-Town-of-Amherst-December-2025,,Microsoft-IIS/10.0,2026-08-05T15:43:23.243020+00:00,EXTLOC-349ade601dfa45c2957a0ce5
1,0,,,2026-08-05T15:43:23.630009+00:00,,98782,text/html; charset=utf-8,,,,https://www.bedfordva.gov/DocumentCenter/View/1527/Town-of-Bedford-FY-2020-2021-Adopted-Budget,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-2a5ccb5619bf89552cf14294,production_head,https://www.bedfordva.gov/DocumentCenter/View/1527/Town-of-Bedford-FY-2020-2021-Adopted-Budget,,,2026-08-05T15:43:23.261986+00:00,EXTLOC-36245d50dd33a91341d82c23
1,0,,,2026-08-05T15:43:23.630078+00:00,,4494,text/html; charset=utf-8,,,,https://mds.wi.gov/View/Clerk?ID=523,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-bf5a26fa5b45ae670df8ebc4,production_head,https://mds.wi.gov/View/Clerk?ID=523,,Microsoft-IIS/10.0,2026-08-05T15:43:23.103349+00:00,EXTLOC-dce9b268447d4170eaf2ea7f
1,0,,,2026-08-05T15:43:23.475700+00:00,,,text/html; charset=UTF-8,,,,https://www.andoverconnecticut.org/finance-department/pages/fy-2021-22-town-budget,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-ae82607b5d77c08296b780e7,production_head,https://www.andoverconnecticut.org/finance-department/pages/fy-2021-22-town-budget,,cloudflare,2026-08-05T15:43:23.249478+00:00,EXTLOC-2a06d21ece21d6482c78c15b
1,1513,3c21444f43545950452068746d6c3e3c,c2d341153a8d50d54e9202b1356b953826abb507d2a8d4f2469315f23fc806fc,2026-08-05T15:43:23.630158+00:00,,,text/html; charset=UTF-8,,,,https://www.andoverconnecticut.org/finance-department/pages/fy-2021-22-town-budget,false,403,verification_lane_005,,GET,false,0,EXTREQ-b057eac25737a26ced0dd25b,production_get_metadata,https://www.andoverconnecticut.org/finance-department/pages/fy-2021-22-town-budget,,cloudflare,2026-08-05T15:43:23.475713+00:00,EXTLOC-2a06d21ece21d6482c78c15b
1,0,,,2026-08-05T15:43:23.445329+00:00,,,text/html; charset=UTF-8,,,,https://studylib.net/doc/7197402/ordinance-no.-14-62-first-reading-5-19,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-915e91a7eb2e808b62815edd,production_head,https://studylib.net/doc/7197402/ordinance-no.-14-62-first-reading-5-19,,cloudflare,2026-08-05T15:43:23.179999+00:00,EXTLOC-60173b8a0ea78b7e5a193fed
1,980,3c21444f43545950452068746d6c3e3c,cce71f821947bf61ba986fb2cc67a0217d6b4d89cd47c28d8753feb7b5cf78f4,2026-08-05T15:43:23.667369+00:00,,,text/html; charset=UTF-8,,,,https://studylib.net/doc/7197402/ordinance-no.-14-62-first-reading-5-19,false,403,verification_lane_005,,GET,false,0,EXTREQ-728cb2a970ef459bb31bc106,production_get_metadata,https://studylib.net/doc/7197402/ordinance-no.-14-62-first-reading-5-19,,cloudflare,2026-08-05T15:43:23.445344+00:00,EXTLOC-60173b8a0ea78b7e5a193fed
1,0,,,2026-08-05T15:43:23.667498+00:00,,71118,text/html,,,,https://iaarchives.newzgroup.com/IALegals/2025/44096-2025-10-15_1003.pdf,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-c8762980d5d53bafe8a266f6,production_head,https://iaarchives.newzgroup.com/IALegals/2025/44096-2025-10-15_1003.pdf,,Microsoft-IIS/10.0,2026-08-05T15:43:23.030000+00:00,EXTLOC-0bff69fd5091158a4772d3de
1,0,,,2026-08-05T15:43:23.667554+00:00,,,text/html; charset=utf-8,,,,https://www.bloomfieldtwpmi.gov/how-do-i/pay/,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-838e8094c7c2724371d3f7a5,production_head,https://www.bloomfieldtwpmi.gov/how-do-i/pay/,,Microsoft-IIS/10.0,2026-08-05T15:43:23.281194+00:00,EXTLOC-2742b6c2d25360b4b7109466
1,0,,,2026-08-05T15:43:23.667648+00:00,,,text/html; charset=UTF-8,,,,"https://data.nass.usda.gov/Publications/AgCensus/2022/Full_Report/Volume_1,_Chapter_2_County_Level/Michigan/",false,200,verification_lane_005,,HEAD,false,0,EXTREQ-d495d115ec50a481007f7074,production_head,"https://data.nass.usda.gov/Publications/AgCensus/2022/Full_Report/Volume_1,_Chapter_2_County_Level/Michigan/",,Apache,2026-08-05T15:43:22.983167+00:00,EXTLOC-39d7a804dd2b33538f41ff7e
1,0,,,2026-08-05T15:43:23.667767+00:00,,120572,text/html,,,,https://sos.ks.gov/publications/sessionlaws/2024/Chapter-65-HB-2711.html,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-a0c00fafdb0c2b72d7675d37,production_head,https://sos.ks.gov/publications/sessionlaws/2024/Chapter-65-HB-2711.html,,CloudFront,2026-08-05T15:43:23.167062+00:00,EXTLOC-8e2d38e03d5631058a384e1e
1,0,,,2026-08-05T15:43:23.667842+00:00,"inline;filename=""Hearing Testimony.pdf""",41206214,application/pdf,,,,https://legistar.council.nyc.gov/View.ashx?GUID=F81C66CE-AF3F-4B47-A713-C36978C3AFAE&ID=11759390&M=F,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-1eeb27abe76e37010da5c19e,production_head,https://legistar.council.nyc.gov/View.ashx?GUID=F81C66CE-AF3F-4B47-A713-C36978C3AFAE&ID=11759390&M=F,,Microsoft-IIS/10.0,2026-08-05T15:43:23.058460+00:00,EXTLOC-20cdb3da7dee3b15bdd95e3b
1,0,,,2026-08-05T15:43:23.729460+00:00,,,text/html; charset=UTF-8,,,,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=751cbabc-c391-42fa-a6c9-aec9a5e26e75&ssb=48902262181&ssc=https%3A%2F%2Fmn.gov%2Fadmin%2Femployees%2Fhr%2Fapplicants%2F&ssi=1c4503f0-bf56-4b70-8cd3-511faf5843a9&ssk=support@shieldsquare.com&ssm=70630561023524494431834273766993&ssn=82bbd281455c6d8b8180cc8dcea9b2aa029eaedf1b49-ce36-4a60-bcee4c&sso=9c3fc919-5876cfd800f6ce392d239a2750388159086ceb579c8518b8&ssp=21146173301785936961178591268049485&ssq=20919254460347520897543468050938781474312&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,false,200,verification_lane_005,,HEAD,false,1,EXTREQ-474d5d0e4e770f5dde4e203d,production_head,https://mn.gov/admin/employees/hr/applicants/,,Apache,2026-08-05T15:43:23.109711+00:00,EXTLOC-8659cd26d1b10ea8ef1d035a
1,0,,,2026-08-05T15:43:23.729794+00:00,,69633,text/html; charset=utf-8,,,,https://dlr.sd.gov/lmic/qcew2024_2_summary.aspx,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-bb49997f9f195d3036917abc,production_head,https://dlr.sd.gov/lmic/qcew2024_2_summary.aspx,,,2026-08-05T15:43:22.995683+00:00,EXTLOC-14d312388649690a17a86634
1,0,,,2026-08-05T15:43:23.404731+00:00,,,text/html; charset=UTF-8,,,,https://lims.minneapolismn.gov/Download/FileV2/49690/Biannual-Personnel-Report_-Revised-Apr-15-2025.pdf,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-2c32555c097742eb7a686b12,production_head,https://lims.minneapolismn.gov/Download/FileV2/49690/Biannual-Personnel-Report_-Revised-Apr-15-2025.pdf,,cloudflare,2026-08-05T15:43:23.084460+00:00,EXTLOC-4cabadffda0972001fc7d2b2
1,964,255044462d312e360d25e2e3cfd30d0a,0509ef4431d1e65673159f8d62c23b9add8106492da93605438a94cd2951c4f8,2026-08-05T15:43:23.743058+00:00,inline;filename=Biannual-Personnel-Report_-Revised-Apr-15-2025.pdf,,application/pdf,,,,https://lims.minneapolismn.gov/Download/FileV2/49690/Biannual-Personnel-Report_-Revised-Apr-15-2025.pdf,false,200,verification_lane_005,,GET,false,0,EXTREQ-5fed3252033bd131d25fe3bb,production_get_metadata,https://lims.minneapolismn.gov/Download/FileV2/49690/Biannual-Personnel-Report_-Revised-Apr-15-2025.pdf,,cloudflare,2026-08-05T15:43:23.404745+00:00,EXTLOC-4cabadffda0972001fc7d2b2
1,0,,,2026-08-05T15:43:23.767925+00:00,,,text/html; charset=utf-8,,,,https://lao.ca.gov/Publications/Report/4800,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-a3e03832b8f7d704775236ed,production_head,https://lao.ca.gov/Publications/Report/4800,,cloudflare,2026-08-05T15:43:23.052261+00:00,EXTLOC-47f46f9ab755e5872b0b22f0
1,0,,,2026-08-05T15:43:23.768042+00:00,,154331,text/html; charset=utf-8,,,,https://pubmed.ncbi.nlm.nih.gov/39800122/,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-884b6da4bef5295e8f692ac3,production_head,https://pubmed.ncbi.nlm.nih.gov/39800122/,,nginx,2026-08-05T15:43:23.148541+00:00,EXTLOC-4e066016c497f4b255e341cd
1,0,,,2026-08-05T15:43:23.768132+00:00,,124023,application/pdf,,,"""1e477-63f77d27cd837""",https://www.canterburynh.gov/wp-content/uploads/2025/09/2025-09-22-Board-of-Selectmen-Agenda.pdf,false,200,verification_lane_005,"Tue, 23 Sep 2025 13:22:05 GMT",HEAD,false,0,EXTREQ-e1f62c90b310a3f9b1cfbaf8,production_head,https://www.canterburynh.gov/wp-content/uploads/2025/09/2025-09-22-Board-of-Selectmen-Agenda.pdf,,Apache,2026-08-05T15:43:23.500385+00:00,EXTLOC-9bbc7a7c2aaa700f214622c6
1,0,,,2026-08-05T15:43:23.788788+00:00,,,text/html; charset=UTF-8,,,,https://www.bainbridgereview.com/2025/04/30/uninvolved-parties-to-pay-for-bi-police-body-cam-footage/,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-cffebd1a1fb2571f28704b00,production_head,https://www.bainbridgereview.com/2025/04/30/uninvolved-parties-to-pay-for-bi-police-body-cam-footage/,,nginx,2026-08-05T15:43:23.255934+00:00,EXTLOC-7589a126b1a21ef50cc82a7c
1,0,,,2026-08-05T15:43:23.803808+00:00,,1048196,application/pdf,,,"""f145318fa3bbdb1:0""",https://webgen1files.revize.com/stoneparkil/Finance/Stone%20Park%20AFR%2024.pdf,false,200,verification_lane_005,"Fri, 02 May 2025 20:48:29 GMT",HEAD,false,0,EXTREQ-c1f7c403c365974827a406e9,production_head,https://webgen1files.revize.com/stoneparkil/Finance/Stone%20Park%20AFR%2024.pdf,,,2026-08-05T15:43:23.210326+00:00,EXTLOC-d4947062c91924227c5ce412
1,0,,,2026-08-05T15:43:23.803957+00:00,,,text/html;charset=ISO-8859-1,,,,https://ebudget.ca.gov/budget/m/2023-24/BudgetReferences,false,200,verification_lane_005,"Fri, 03 Jul 2026 09:42:50 GMT",HEAD,false,0,EXTREQ-e00a83a6ad27291d55c4f122,production_head,https://ebudget.ca.gov/budget/m/2023-24/BudgetReferences,,volt-adc,2026-08-05T15:43:23.009721+00:00,EXTLOC-b28f97f8c0b825d232eda454
1,0,,,2026-08-05T15:43:23.841746+00:00,inline;filename=,541362,application/pdf,,,,https://www.casscountymn.gov/AgendaCenter/ViewFile/Item/6684?fileID=12783,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:43:23 GMT",HEAD,false,0,EXTREQ-df9d6af9a21a957f630790f2,production_head,https://www.casscountymn.gov/AgendaCenter/ViewFile/Item/6684?fileID=12783,,cloudflare,2026-08-05T15:43:23.506944+00:00,EXTLOC-cd2a7d2cb45d53de4f87b119
1,0,,,2026-08-05T15:43:23.866746+00:00,,,text/html;charset=utf-8,,,,https://www.census.gov/data/datasets/2017/econ/gus/public-use-files.html,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-c9df962b50b1cfca54985cba,production_head,https://www.census.gov/data/datasets/2017/econ/gus/public-use-files.html,,cloudflare,2026-08-05T15:43:23.523560+00:00,EXTLOC-0895fe0a4de37adb32c63f4d
1,0,,,2026-08-05T15:43:23.866837+00:00,,14639326,application/pdf,,,"""026d9a62ab1d61:0""",https://cms2.revize.com/revize/augustaks/document_center/City%20Budgets/2021%20Budget%20Document%20-%20GFOA%20Final.pdf,false,200,verification_lane_005,"Mon, 02 Nov 2020 15:13:00 GMT",HEAD,false,0,EXTREQ-095e0574885ed11b003bb84d,production_head,https://cms2.revize.com/revize/augustaks/document_center/City%20Budgets/2021%20Budget%20Document%20-%20GFOA%20Final.pdf,,,2026-08-05T15:43:22.953078+00:00,EXTLOC-9c574929154f0fa4d9eb6e79
