canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
EXTCAND-5ce91fedef6a82f08b1b033e,EXTLOC-91a88963620ae6c6f019fefe,,
RESCAND-cfdf6c02c11eacdbcbb095e8,EXTLOC-f0a677f88048a8ed8e1b00dc,,
RESCAND-46f6c3131324f8dea2564309,EXTLOC-837371b32bd7f1a2917eea4c,,
RESCAND-342de65c922765c9bd4e4e06,EXTLOC-7abedd80e22889da4de8d3fc,,
RESCAND-54097b9073e577ced392ee47,EXTLOC-011c928ce6c45f900684823e,,
RESCAND-2fe8ebce0a551e53040485db,EXTLOC-910cc15c8e6b3e3b2fe31c8f,,
RESCAND-106c233943086a4f30a6f839,EXTLOC-b6e8b4e6c492f93d102e37ac,,
RESCAND-6d23323e6b871e2da6dd5782,EXTLOC-c5eda482ce0a27388b629255,,
RESCAND-7c2b32cf86eec0ab824a43d2,EXTLOC-b68778999fd776dd2c2c196f,,
RESCAND-bb7ab6b9f607c46c274f2dd6,EXTLOC-baa1dd5589f8084871a68c1b,,
RESCAND-4342701204a55411b25d40f3,EXTLOC-124a053dd843bd131c3c2007,,
EXTCAND-11942e1db0170d91446387a0,EXTLOC-7ef31226e7a98a5e95da5047,,
RESCAND-d19ab3b6e2f121c084c56ec4,EXTLOC-ea97848df8e60d425d2278b1,,
RESCAND-9dbbf93ca638270622b0cc7d,EXTLOC-0029e6703761bb9b622498d1,,
RESCAND-a7089eecd69b0f39561b6f24,EXTLOC-b0b7db568bba5b307cdede42,,
RESCAND-25b4490f72a5a43edda8bfd2,EXTLOC-e5e6bfb4f968acc5f08a871b,,
RESCAND-513819ab66f419e729643702,EXTLOC-1236a01828c7fcd4ff0280b9,,
RESCAND-25dbc579dfc3d34836e5a8db,EXTLOC-936acf4ffa856a5e6c4f0fd4,,
RESCAND-1c7d49df04907770ac29ef7e,EXTLOC-fc44f53743594b92f9854231,,
EXTCAND-e861c837377bf67cf1699187,EXTLOC-651061ea9c60c299c4b4975d,,
RESCAND-2cd4663759dcea91f9a2a996,EXTLOC-89ebbdbf2ac88aadb8db40a0,,
EXTCAND-8bfa5cc01f442667c6e5b7cc,EXTLOC-e0a8d0df765bd1eb45c304ca,,
RESCAND-d780910b545772ce1fb1be2e,EXTLOC-d0e087803389683a7451695e,,
RESCAND-d0523457615a6c1c9b7be3ae,EXTLOC-26803d9241b8dd77042b13c4,,
EXTCAND-ffb02be982ce5cb6f58018ea,EXTLOC-a22b2f3b7fd241a24536ceb8,,
EXTCAND-c14192c317c5bc0d65f4d76a,EXTLOC-c29ddc1b2d69412cdb185271,,
EXTCAND-c8f50c8bc4dd3bb5a191d9e7,EXTLOC-daead8502804ee9df500dac8,,
EXTCAND-a23d5c8aaa5f99369faafbde,EXTLOC-b361d19a07f141d3196361fe,,
EXTCAND-b3eff125bdca22a78341e4f6,EXTLOC-2271c5c9b838a07759cec42f,,
EXTCAND-61ca44f101adfea2c78bea58,EXTLOC-03037618abf2c364f3545f76,,
EXTCAND-a05cdbeda5f695bdf1c39d0b,EXTLOC-2886134db0f48388e7579718,,
EXTCAND-3eec923e0c7add0e0d220c57,EXTLOC-3c87f6336abd202cca2f440c,,
EXTCAND-608a612d68fea1e89a6d490f,EXTLOC-f06361b096718c87a1c434a1,,
EXTCAND-1adce4b9c923d640023b9c48,EXTLOC-4590cec2f589cec0ebaa6741,,
EXTCAND-6bb46857b2ff1217006ac190,EXTLOC-34591937d49ab3f3bea7c53e,,
RESCAND-0d63803482dda55890a272fc,EXTLOC-6d5dba1b4492765add0b3bca,,
RESCAND-d8107389080f91cd0b4dfffe,EXTLOC-653ab950aaa24e3f035a2205,,
RESCAND-5e44da39cb37d8109db9fb39,EXTLOC-49697916d8c4f9444272b4c1,,
EXTCAND-08ceb6d29abf8269d101864d,EXTLOC-58956447309411aa3ca1a9af,,
RESCAND-72580bab27404668958c483e,EXTLOC-ef1c7ddcb72e20220551e897,,
RESCAND-d1a1e3ce48b83b144179600e,EXTLOC-e5c87bcb07b3b2cde6bb89ad,,
RESCAND-d91f6023600a7f5ba5234572,EXTLOC-15bdd47dc700f3c04a5f7d56,,
RESCAND-0f530d2f9342adb7bde58c2d,EXTLOC-a4141e2c2428c848f6f8993d,,
RESCAND-859e8652edb36231ef23b78a,EXTLOC-4238084120b4db83d54dddd5,,
RESCAND-6a920dfb378e9fdca1b031f1,EXTLOC-5e4863ea217b4fa66be48787,,
EXTCAND-f35bf379b9178eab45a50ce2,EXTLOC-6830d74af56f5f3f5c291501,,
RESCAND-fd533fdb08bfc153bd5e4d46,EXTLOC-b3cb52ab9ea3609d88a121c3,,
RESCAND-497792a29afb3eef19488aa9,EXTLOC-6cd62ec75c8eeda4b2002694,,
RESCAND-54b87563630f5f6989fb9169,EXTLOC-8dafbe1f8a7b13484fb8c783,,
RESCAND-f556afa1f380960442a2e24d,EXTLOC-dced313452eb578835ce9857,,
RESCAND-ff30d25fc0c72ab593db78f4,EXTLOC-a9ad13532440461509a0d015,,
RESCAND-44cb1728a993055a2565dd9c,EXTLOC-9612429cbff83bfd96789f69,,
EXTCAND-79c9d21547c4359c980bb1f0,EXTLOC-1df7b0301cc7e9447685f2f1,,
RESCAND-e82a1061b0481141c1859e00,EXTLOC-dcdd8618d4866284fffe1116,,
RESCAND-5139b35a469c58c2cf339042,EXTLOC-e538e870e622dcd9ab636a76,,
EXTCAND-96caf1e7153a8d07c05f8c40,EXTLOC-b498e841d371a7aa310ac2b5,,
RESCAND-61fc69e67af9aae24eef77ae,EXTLOC-29b3e623f1a6e98311b4f37c,,
RESCAND-c8999abd78fd13db4fad545a,EXTLOC-5891cd6dcf1f24dcfba5b586,,
RESCAND-2be61aa8c933e7802092005e,EXTLOC-6dd75cac295146362a0c5bb1,,
EXTCAND-0b1f95d7bf35149927233e6d,EXTLOC-577744e8582cb108717071a8,,
EXTCAND-7f3abe3dd80ddda0f547028d,EXTLOC-881ae71d620999fb4ba68be8,,
RESCAND-2d718f08ab9d5111f2dd0223,EXTLOC-92dea8bf2429ade267c274c8,,
RESCAND-1db3d938fa9ec377bbbc2636,EXTLOC-d599cd119b42e0aa1844bc4f,,
RESCAND-b40380c9b76a07b0a33178de,EXTLOC-1e03726516dc6ce083dbd906,,
RESCAND-289cd9b3e12baed57fad22d2,EXTLOC-b0fa782e0cfe406c4f2dfd93,,
EXTCAND-231305a6d8693a62a01c0f30,EXTLOC-1301547d694db448f9c8a557,,
RESCAND-a1f1c144ad15d9c2722a5cf3,EXTLOC-541de0c4aea08bb30b16466e,,
EXTCAND-69b26e729fd9c5366c1c0e67,EXTLOC-7fc542f10721efa8c756c1f4,,
RESCAND-689963fb442e7d3ca211a1ac,EXTLOC-eeba26dffd5282596999743c,,
RESCAND-6751a3270b899baa692d1cda,EXTLOC-37f83d16622bf2639ed9d3ee,,
RESCAND-c27815f7602df58684f87a6d,EXTLOC-b5778a823bc13e1a7c974314,,
RESCAND-0bf24dd92dd25cfb494f1602,EXTLOC-1910a4a4f3e4c5923d18b061,,
EXTCAND-bbf33f70a99bdc5aedfac376,EXTLOC-8264e65aead0de8cb5a8d12d,,
EXTCAND-30a23050bf9a1331f2d7a6a3,EXTLOC-e43240e5e14137f788c8ffee,,
RESCAND-1e5a40a0f8ce4cfea203da14,EXTLOC-cc9ae3e6e8ccfa95bcfd1f19,,
EXTCAND-28decd030b7a8a06ca1cfdc4,EXTLOC-8df31f1601aeddf1041e17b5,,
RESCAND-92c3c2d6636baee786b6bdac,EXTLOC-88c821eab481c2dcaf390949,,
EXTCAND-9e170d946c0ba3cddc342ca1,EXTLOC-4c6768602eb2a04a4f761429,,
RESCAND-ccfcce6dbb41b4ca8600258e,EXTLOC-c81a8c2850c39191b5de5edd,,
EXTCAND-b4fa32f133d25752cfe620b1,EXTLOC-cec706226c6c78bd1ba1fcba,,
RESCAND-56a713529d605642849dab4f,EXTLOC-e6f01b10ca7a7cd994932536,,
RESCAND-822495f39062b8bef3239377,EXTLOC-0174a448ddf07fde853d5701,,
RESCAND-f60bd1c32ca46e71515aac5a,EXTLOC-22b152f2618bfbb1820e4b25,,
RESCAND-2a9a379b80bd8c5c9df5f1a6,EXTLOC-6e710af08b140efcd506957a,,
RESCAND-1707df5858b0ff681383ca0e,EXTLOC-41a3a57e1dcc1057710aa7e0,,
RESCAND-f407fbcfb9a8811900bf3a20,EXTLOC-008e8f0d77f6cd0c325eb654,,
EXTCAND-edb392ef957f65793e455deb,EXTLOC-93a540609451728fae711700,,
RESCAND-fe60f4abe6099787813a0c2f,EXTLOC-828c158f90ae96d17e2a6673,,
EXTCAND-20f4af38ba1e8bd3df298bf2,EXTLOC-9174b7845d2a1a86d87ce010,,
EXTCAND-90a5c92b5985d7601a10b170,EXTLOC-c0da96f5f64374388f04f602,,
EXTCAND-2cd2acaf51c3acd02a1a8da1,EXTLOC-d50fef5a0d9cc98837025585,,
RESCAND-6f3df007e5c2889a301ef60d,EXTLOC-744a1459aa8f30080469bfc1,,
EXTCAND-f7f3193f3738e4febbccd958,EXTLOC-3040fb1ee4a548c6b43657e3,,
RESCAND-5f3161a0a77ea5efee8b7cc2,EXTLOC-f7a80cd11e52785bc9faf46a,,
EXTCAND-0fa9c07bb38c67af8a0ebc5c,EXTLOC-d89f5239240ac004c42b3868,,
RESCAND-06deef72b1ec39db7e2ba7a2,EXTLOC-3f04559a4ee097be56f830c7,,
RESCAND-fcf8b9b103909d54f35d75cf,EXTLOC-671340b1889ec58aeefcb956,,
RESCAND-de1620d13d8bc2bb7187abeb,EXTLOC-7caa91215624f3ea2add9cec,,
EXTCAND-60d8246341fe8192535ceca9,EXTLOC-41babc002ea029091719a1f3,,
RESCAND-c298fe5db198191dedc74d3e,EXTLOC-2bf14452c22d182407e89634,,
RESCAND-729a83c63c0718f88c0557b6,EXTLOC-2e0f9fd20891091cd80e584d,,
RESCAND-083983d468fad17cdd70a0ae,EXTLOC-bc5b762b008731c555bc5dc5,,
EXTCAND-6a09c07c2852d6f256681dce,EXTLOC-d378d01ed7f1b06cbcecb07b,,
RESCAND-f25b83b4bf27a4882766b65f,EXTLOC-9fa79de2af6292f322c6d78e,,
EXTCAND-b66e7f165e8b53bed0ac4165,EXTLOC-b1a9de7125827f0bdfe65d35,,
EXTCAND-1201a0df1c66d55d1878ae29,EXTLOC-d40573e6ae8c0f47ac2594e8,,
RESCAND-5fc5876a3f66bf0048672aed,EXTLOC-69d1f2ce612a5698cfc85c4a,,
EXTCAND-50227070ac61bdbe6d1d2087,EXTLOC-8cce99658b12bf837eb65260,,
EXTCAND-0726f17a1f467a805c22b624,EXTLOC-cb3a6321ac73219d9fe7ae1d,,
RESCAND-8a7be2dee5d20838130b8495,EXTLOC-2f5c62b7d0bdf4f7a59f4789,,
RESCAND-58d84996af1c91f7c962ee72,EXTLOC-1bea812062b20fc57438cab5,,
RESCAND-6dc800cd82bf29d77d469dfa,EXTLOC-7a35e85da399e3c00f8c18ae,,
EXTCAND-b5166c7be6fd10a748b382a8,EXTLOC-865a5cba568b93de8abd1cce,,
RESCAND-53370423f8c96f73ed76b0cb,EXTLOC-0b392a7470627759b0d396f2,,
RESCAND-e5da833e09616e1316ba3906,EXTLOC-9299a7cb5ecc210cb987c4da,,
EXTCAND-13e8577a449745a5fe61bb0d,EXTLOC-acb1cfc75c96bc5d0476798d,,
EXTCAND-1e99cec79009eca0a159943c,EXTLOC-855a1177fa69560a12ddc14d,,
RESCAND-542cca7a581fdc4ec2619b15,EXTLOC-aac23972460ed8003d08d4af,,
RESCAND-2f0bd793113c25c5202a3559,EXTLOC-81674329f8aae6f8348be3cb,,
RESCAND-c2f9ef2a48c0cb6967878bc8,EXTLOC-740138f412c30e1d54464b65,,
RESCAND-ebd214920c231b871cac619d,EXTLOC-574ff746954a534a4dc34aee,,
RESCAND-0855016ac34ac72ec628031d,EXTLOC-55e8f66d9ab84da6124a5ae6,,
EXTCAND-bb41482bad3754fd65d3b139,EXTLOC-5d6da8abfd31da9ed5062907,,
EXTCAND-db344bc6a3dee9309f05ba4a,EXTLOC-c12b922f05ae2892d2a3d329,,
EXTCAND-f892ea589b9a3c0028dc3ddd,EXTLOC-b970bc7c721a56fdcb936c3d,,
EXTCAND-5c47e4a13db0f422265bd1b4,EXTLOC-8381d6eba3983d84fc9799ef,,
EXTCAND-59f51244233e4772e5c96923,EXTLOC-54224b1dda87241a84d8d972,,
EXTCAND-0a300a47c2a6a8a0a1271a8f,EXTLOC-004133cdb2ffd0ccc8b73b27,,
EXTCAND-f18c3e9e9e05d4bdd47ebc41,EXTLOC-66f618c509f948f24e4d7527,,
EXTCAND-ec820802c59064f072cbf257,EXTLOC-1d788bdb6bd48715318a9a7f,,
EXTCAND-cb8af9ffe639a3198ffb5a10,EXTLOC-192bec25ab78709e3aeced87,,
EXTCAND-1b2321c0ca328db5f76e34fc,EXTLOC-20efe52b03e1a9b6c2c829f3,,
EXTCAND-0ffc53373650fd85b67dac9e,EXTLOC-4a04c89c9306a12c27d261e8,,
EXTCAND-a8cdc25790c210f68f4b90ae,EXTLOC-cb00d8bf595778d2b11df1f7,,
EXTCAND-e4cfc50e9d17573a266f0e32,EXTLOC-5ceb7067703673b27b8cb46b,,
EXTCAND-1241a0066d05b059ce0510e1,EXTLOC-354474ce0f0f41afa9e30dd5,,
EXTCAND-58cbd18edb3cc436378cedad,EXTLOC-fac08e22488f0d54b0917cd4,,
EXTCAND-6bfd85bc17737ee69efbac30,EXTLOC-e343e0680992acb9a4d70771,,
EXTCAND-836bcb65874b9900bd5c1d00,EXTLOC-3eb34cf98015d6b44284241f,,
RESCAND-53e9027e42ce9f3608ef081a,EXTLOC-41d6e0bc931cd1165bf86ef1,,
EXTCAND-9004f0770090c23bdc5b00e8,EXTLOC-b70f2e3944bea0afe60e57d3,,
EXTCAND-d2c01b2ef729cb115c7df2d5,EXTLOC-c3fcab00b71b255b15bee109,,
EXTCAND-8eacc08055435ebd1f81c301,EXTLOC-5da158cd1027cd5420538ea4,,
RESCAND-65af0476cfcb97a14b0ef5ef,EXTLOC-db0aace5c541508bbe5be0b2,,
EXTCAND-d486ba96be4decc94fb2bd3c,EXTLOC-50c22e1ae430222cc42918b9,,
EXTCAND-602f59b249f6b6c8965cde2f,EXTLOC-175917480c90c6c49e72616f,,
EXTCAND-b9aeaa436a77878dec993d41,EXTLOC-8e45ffa62f196e31b80a8844,,
EXTCAND-498bbbcbf65dd9879f950318,EXTLOC-5d06e3a8a7bb49acc1f7d703,,
RESCAND-18c69f19df17f14140fc5aa5,EXTLOC-4c45a166a46cb62aa180323d,,
RESCAND-0ac71db639f00f5f27bb5251,EXTLOC-78524b95590f8d73b3e1b006,,
RESCAND-7ed2c1a35e0210c39bcbbdb3,EXTLOC-0b179766e2b4851efca58a6c,,
RESCAND-709135cae08ef2aa29472656,EXTLOC-90d220ee7094f9dc2c0228e3,,
RESCAND-7df0169453df4482029e20ac,EXTLOC-5b1ad3992a2c7aaef6c34adc,,
RESCAND-fa6cc1dc3b6e22496ab032b4,EXTLOC-978db0d64278aa1e3b56e485,,
RESCAND-5f5a1bae219f35259dcc0e6e,EXTLOC-5ad1aa0aee5da86e0ecd2993,,
RESCAND-5bf88025ec0dd778c9b21cb2,EXTLOC-a503eac84c01e1a0f67454e9,,
RESCAND-4292f694a6b494a29c65546a,EXTLOC-2b88b965979a47a35665faaa,,
RESCAND-4a89bf0b610552c170f5ded4,EXTLOC-51e2b69bccdaea388f795d16,,
RESCAND-747d5923d29e3459681cbb1b,EXTLOC-68091ef162189d85d91be86e,,
RESCAND-b6471522e087b360226787cc,EXTLOC-bfca0b35a8bb066f801c5443,,
EXTCAND-a4203fa4af92a7ee79c3c2fd,EXTLOC-a06c5e3acf7e47e9bb15247b,,
EXTCAND-252e27a3fc58722da18cc837,EXTLOC-e8f4803a33c818dd47cb9b55,,
EXTCAND-2057ef9bdce82f1cb114ef75,EXTLOC-94e9fc956a931392e9b8c973,,
EXTCAND-4510713850b13132b6e948fe,EXTLOC-7c5f097038fdfe44a9bc8ccb,,
RESCAND-40704e070ed023b1bef78117,EXTLOC-19018cdbdace216966d53494,,
EXTCAND-a81882aca96b862c4d11038b,EXTLOC-9d28087deb1cd6e344d6fb61,,
EXTCAND-9ae8a9ec54deb56f91bd6aec,EXTLOC-af3b97e88d1d5feb957955f6,,
EXTCAND-139c4a2933ce8c7878ebf833,EXTLOC-8368af62d860c539f94d70f4,,
EXTCAND-540825b02bb051ad8ca5af94,EXTLOC-1c6073530798e77ca1f63d77,,
EXTCAND-b22df28734a4361e47d91957,EXTLOC-3d74dc39cf20b9af9580853c,,
EXTCAND-f3d079a4b81b574d8d421798,EXTLOC-395319ff85092f35f816c7b8,,
RESCAND-028239d25de9e713586406e5,EXTLOC-438d097818b8e6f960fee334,,
EXTCAND-20531107944651aa6d5a9596,EXTLOC-577b8961e4579b8a27768223,,
EXTCAND-1fd9738794c0432b156cd7a5,EXTLOC-f5ac6a75ad45b607822d3b8d,,
EXTCAND-c35000382769702292821015,EXTLOC-346a7742a5023f01220ee7eb,,
RESCAND-f0c6cd4f30fec2aaaf3c6c82,EXTLOC-bdb0cf29547f759006dcaa94,,
EXTCAND-985dc976eedaeb3d0ff1513f,EXTLOC-cfd69dadbe4e61b3d8a531ce,,
EXTCAND-a245830470291f9843338d09,EXTLOC-8af0f613a58ac23b718dc14c,,
EXTCAND-7b626948c9c27fcfacf6f209,EXTLOC-756a25f0320c7e3920139253,,
RESCAND-5ef9e8280b6f95c413d5ea9a,EXTLOC-049b84ce5d925b8c8153be0a,,
EXTCAND-5a30eae15e013a227e27edae,EXTLOC-3ae09321b3733d1f7c5c3d42,,
EXTCAND-a96e463aaa94daf590b85ef8,EXTLOC-0e0624c0a288f47ad7e17810,,
EXTCAND-c368581eb724d410bceabfef,EXTLOC-7b20a7466a9c0c879c58e6cb,,
EXTCAND-7f8c196c550b6afcf24c47a1,EXTLOC-2a8a5e1b12170dafe563c24f,,
EXTCAND-29e66c0bbc4e060bc187f737,EXTLOC-d60fd6482ec334b794f185ac,,
EXTCAND-193c03b0faab668a8f8ef37a,EXTLOC-64a5f188c26163e815027c73,,
EXTCAND-a28df2f5a51e60ad47d47d68,EXTLOC-fd343444c6c68dd0704c8f0d,,
EXTCAND-eecb43e7743eeb9f3b59e486,EXTLOC-9f186d96ce247aa344ddf209,,
RESCAND-77310dcfedb32b9b414d9e3a,EXTLOC-c59094c4a16578ecab8509bf,,
EXTCAND-88ac85fc496fa289c88f7942,EXTLOC-8f86133bdea18c4f83057527,,
EXTCAND-1a8f9143289fbf01ef2314e8,EXTLOC-f6b1c5eb8765066889fbd41c,,
EXTCAND-a70ac488ddcbb03a8d8cc7f4,EXTLOC-fefc9fc9a12c228cfc480174,,
EXTCAND-ff834dc886b94bb908b2b209,EXTLOC-dcc1dec167dd469ef52c38ed,,
EXTCAND-992e0fe59da1263f65486c5f,EXTLOC-da7fb197de83767892784707,,
EXTCAND-0b71411d63f70a5839c92a3c,EXTLOC-7d5e10ce8a943792a12cfbd5,,
EXTCAND-1550811459e86e03d8b183c8,EXTLOC-b7716946efb9b7ded70fe11b,,
EXTCAND-def9ac9428054f6f18738373,EXTLOC-dc011103ecd18a4c5bde6659,,
EXTCAND-9a9bccd6960ce1c4990744ce,EXTLOC-0804277a59c597b7d070ba7a,,
EXTCAND-a7c1d90a15ae353c32e0beb9,EXTLOC-ad7c113aaa534beb0957eeeb,,
EXTCAND-d022be20ac7998e5e00b5a48,EXTLOC-bbfb7d208c29c2cedab501f3,,
EXTCAND-736e9b73db4c4fa662610085,EXTLOC-848955bc7d900a14fe024016,,
EXTCAND-c910dcdcf55a78516827704e,EXTLOC-d063bd06b9cf23dcd2ef5cbd,,
EXTCAND-befcb7d06de6bfc2df104584,EXTLOC-54931e698e69c62bed5ba4e8,,
EXTCAND-d4284652685adca52d25c5f0,EXTLOC-4391bcf3122097fc71de83e0,,
EXTCAND-baa6ec3e616dd757427cf9ab,EXTLOC-00ebdd848804f34a1f4eb077,,
EXTCAND-a9c6307e115dca4eee7289c1,EXTLOC-47df54329a6be446cb74475d,,
EXTCAND-e1e817b58b5883f2edfb0b07,EXTLOC-dfad0194b0aae331898853c1,,
RESCAND-b8ccd837ad06dc0bcfda7abc,EXTLOC-0884046e0c2a215e83e1eb4c,,
RESCAND-d04070427f09220bd5b6cd64,EXTLOC-51f388cd68e4bdf110cc09df,,
EXTCAND-3b4df29f6c2e364b4d7cc9a9,EXTLOC-f62f11572d41488cc665bb77,,
EXTCAND-9697069d03d9379d17f9599a,EXTLOC-bd912a35bc6817073a4e8a3a,,
EXTCAND-e0bda4fc9f1209965b60c5b9,EXTLOC-29b6eb142ac8d30fd5326335,,
EXTCAND-4aed84aea0219fc1c06f2438,EXTLOC-b0d3f4e94a3f0acdad1922f9,,
EXTCAND-767036967bdd5aefede5b783,EXTLOC-ddd276ad2ac73278dc83dfa0,,
EXTCAND-1735c2becc004544ea61fa90,EXTLOC-54d0bab892ffc002709089cc,,
RESCAND-83f417e62d5159dfa6fe674c,EXTLOC-057f36cf5203288a4d2625e8,,
RESCAND-6f1d99c7417f3fdfe290564c,EXTLOC-39723ce4a4b546a5680d0c18,,
RESCAND-27132825b0bc32eed699a249,EXTLOC-eaa3f116fce10fe1fa603215,,
RESCAND-efb1e5ac518eefe108e00860,EXTLOC-d966c11577d18d714d7926b7,,
EXTCAND-c0b66f67d0bf49936095271c,EXTLOC-333d00923539fe032c4e945b,,
EXTCAND-19a922f654ce364c23ec2ea7,EXTLOC-69d3e75580673154cec53ffc,,
EXTCAND-395876272fe75f06d34f1ee0,EXTLOC-f621dd6341c51c17cb92f819,,
EXTCAND-c7a7397268f891d28737a111,EXTLOC-785a8bc8d1ae32ac271e82b3,,
EXTCAND-13268b8581021a12bea4fd8e,EXTLOC-335a0e2f777a3331777827b7,,
EXTCAND-87cc7c033d91d872ebe69473,EXTLOC-effc44ce6bb99ca37ea8cf45,,
EXTCAND-e162b90840b38eef9769b49e,EXTLOC-a5807f299f310e65802b3c76,,
EXTCAND-cfbbd8c3cafcf5fc2db037b5,EXTLOC-658cd69273abe5a59ff75d36,,
RESCAND-f201dd54dc890a8916f56df2,EXTLOC-c77b78084e3152897528a538,,
RESCAND-1656a623a0a2b28784714a99,EXTLOC-f2617173e0c3055151245989,,
EXTCAND-0e3839459b41333f5a00bf5e,EXTLOC-d1e55900c77fd6c4327a52f7,,
EXTCAND-cd21010fc0a1829ea3823412,EXTLOC-5d43e241955d08fa3d3afcb5,,
EXTCAND-e0e13f7a2e8f7f09958bda07,EXTLOC-3aa356ab15f241b77ca736b5,,
EXTCAND-afb59440375fc684f5e6d716,EXTLOC-873529d785582a0440ce0d28,,
EXTCAND-374f749d995c79891a123f3b,EXTLOC-a963515b19c6c8e614f0e31d,,
EXTCAND-fbfe78c6748f215c9aafa111,EXTLOC-e21069e2d900e272a8f5e352,,
EXTCAND-3635a7e7e32866777bd16416,EXTLOC-cd743ac4b3a22c1dfe765703,,
EXTCAND-2459db17afbf7925a9f866a8,EXTLOC-2e5aaa52ae880dbdbda6e3f3,,
EXTCAND-2e59de8c373b323121c3c832,EXTLOC-10aac73b7262ecbf78536c18,,
EXTCAND-b7843cf2e12c10dbce2ad1ea,EXTLOC-901a14524715ea10bf7be4be,,
RESCAND-716228bd1459fdf691cd04a3,EXTLOC-5f839c58cd6f5262a0fd8510,,
RESCAND-828a6c7667b6c9c191d8b131,EXTLOC-41f15bd0e1f1f01c34fb73d5,,
RESCAND-0410a81d3af2c3058a92deaf,EXTLOC-3045fc50678b7da5fe976bea,,
RESCAND-79ad3d2f81da767669903c33,EXTLOC-9880b941c64be55a8d3577a3,,
RESCAND-f9cc3192de03d06bf9c76cc3,EXTLOC-659f0739d8d0fcad826e91c7,,
RESCAND-9ce5755c6b22ba0cc6f0bc77,EXTLOC-b022571ee7e104ac14d7bf7d,,
RESCAND-975ad1403362340cb48d2ac6,EXTLOC-7e9203a09a830b4eb2f1b267,,
EXTCAND-55ff4c2f3681606d250b3a54,EXTLOC-4ed15deb52ec346f160656c1,,
EXTCAND-f5f4209583784a0729eb27a8,EXTLOC-8c0df8a6eb787c6766c06722,,
RESCAND-36add8c61ce7d01446d4349e,EXTLOC-ebc9b6b441ad600ed4a7e8f5,,
EXTCAND-7d584a7d96a8aaf711e3df21,EXTLOC-6cda55831d6718a7addb5941,,
EXTCAND-11ce3ab506178401e8a4a1f7,EXTLOC-d90af71361dfd851f2f8f5de,,
EXTCAND-ef55ef2473b7117c0738b45d,EXTLOC-7d79bd7fab09ceb206deff12,,
EXTCAND-7bdf1894a74450b6234c0756,EXTLOC-91fbfec5c75e9fa433acb8dc,,
EXTCAND-32f7c24602427713776a27d4,EXTLOC-89964882ae8fb51954a3254c,,
RESCAND-8eeac2eb396613f28504524c,EXTLOC-e83add601d33e6ae84f7ce24,,
EXTCAND-d8d07cc1f36c0b9839c8810c,EXTLOC-6c2017c25705ed445e6ee42b,,
RESCAND-a3cebdae0b69f2ebba012604,EXTLOC-b41b901a0a1dad749fecf677,,
EXTCAND-e40f4911e67b595fd73b12fa,EXTLOC-256f17f7385e0c0aee05b72f,,
EXTCAND-4ee1b919e33fa61e2f62f2dc,EXTLOC-565346e10bf63948e6d59b69,,
EXTCAND-b827fce92df94a260e2e1026,EXTLOC-c1ef65e6e83922ac48f2f794,,
RESCAND-2d5dbcf7428c0f0e27d57091,EXTLOC-68bff49ddd511961a3868a85,,
RESCAND-a7457f7f410d5b33786d7cc9,EXTLOC-15178dd2941c9e8899ec3de5,,
RESCAND-5ac1e7e33ee5f9d97fbb492d,EXTLOC-efba6b9fd0167873384a3e88,,
EXTCAND-c510956e144b5eed5ae6ba23,EXTLOC-65357ba8d1e858d1f199f21b,,
EXTCAND-5d86b7be2e13774b93ef96fb,EXTLOC-c4452ee0785f9786d75c439b,,
EXTCAND-41a0a1486e6c78edb55e2492,EXTLOC-618651be56b5d0a35502b626,,
EXTCAND-0c2b0d616089fb22fd77c400,EXTLOC-07e29bb3f91bcc84bdd499aa,,
EXTCAND-93c76dcc11c11053137ca539,EXTLOC-09137e79e90d20de7b625402,,
EXTCAND-9233581ba242bdfe15619cf7,EXTLOC-8e5c650defb7d5e19227a6ca,,
EXTCAND-afb8f0b6f80498b80821d042,EXTLOC-1dc898ac6082ae4cacfafdfa,,
EXTCAND-23a7c6565847a0cb66fa883f,EXTLOC-aab641413e19731695dd0a9d,,
EXTCAND-def88c2741e3369867856045,EXTLOC-7d205a7e99c7f603dd6d4f50,,
EXTCAND-52d52a2771f87cb9ae293ee8,EXTLOC-1b40076e0b7b68be983a2333,,
EXTCAND-533857fc5dd66490c28339c7,EXTLOC-c5c247772ffb4b834d6cef7c,,
EXTCAND-f339b17ceecca685ab9426ba,EXTLOC-27337993cac08cb59ec8241a,,
EXTCAND-28d3f2ef9bf263092beb5c63,EXTLOC-acc6e5cede6a2d8144f31b8d,,
EXTCAND-9fab65c72cecf9b588196be9,EXTLOC-18bc71f3bd796120dfeee90c,,
EXTCAND-cd4b770689ff234d42f69fc3,EXTLOC-c36c88028bc77701b6c102eb,,
EXTCAND-662539193ce7707d7356db36,EXTLOC-1d2c5699746e88f70031a673,,
RESCAND-6df813e6357a2f4d78044ffb,EXTLOC-a8de3c146512f5f76d61f3b9,,
RESCAND-d5991eb8aa7277819450f91a,EXTLOC-09d11c9be93dd9ac46a7974a,,
RESCAND-771d37e5192a1c9f1e205c0a,EXTLOC-8d52d9ac84e3fd9c45f4c1b8,,
RESCAND-e3ab5c7bc9a56b87c1c1d6d8,EXTLOC-dea49db98c5fbd2bb07f128e,,
EXTCAND-963560c99c55c3c600767379,EXTLOC-24086b1d33bfe936c36941b6,,
