canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
EXTCAND-7539513ca50a5dddeb018b1c,EXTLOC-f6574e335b029ace3d2660b3,,
EXTCAND-461ea7387310f2e2a4cae8e3,EXTLOC-c097f0cd32d3c71e405a7f43,,
EXTCAND-6066d9236fda5c5639051976,EXTLOC-39076457a219358a3645962d,,
RESCAND-306cc53d0a535f3b3bbb5386,EXTLOC-6b3635c585fbc4cb0a13103b,,
EXTCAND-addb5c3921a7e5436091bc69,EXTLOC-af28a9ac81a01849d7b6a49f,,
RESCAND-e619a196233840867310da50,EXTLOC-2bff0ebe4709403b6f51eb17,,
RESCAND-6f224ad2734651dfeec7c46c,EXTLOC-1056588a05ea198466212735,,
RESCAND-57960509481eea0cba78e7ec,EXTLOC-40d53e7cfd99c3ad42a197c1,,
RESCAND-515173c092d747c9b5acb4df,EXTLOC-59226c359e80b0eb691c566f,,
EXTCAND-b5b92b868157075c61c82286,EXTLOC-c5b42fd1137d4975d4c64f7f,,
EXTCAND-3f206446395abd5c32adb2fc,EXTLOC-db662a8d64c360cd08ec53b9,,
RESCAND-be08c18265478fab21eaf4ed,EXTLOC-cb179bbeb8eccd211e1faf22,,
RESCAND-6bc53615f18356629e1e8e64,EXTLOC-69739a9542f5cf24231e880f,,
RESCAND-5ad6173f27f12215f909d886,EXTLOC-73ec99742a3a607b849a7bb2,,
RESCAND-8ea2f57e3bde1e003205002e,EXTLOC-70470cdb5911d83c9dc83d3e,,
RESCAND-114ef6eb4d735638a349ff42,EXTLOC-ef1b44f534c2dd710b31ba0a,,
RESCAND-3ab48284527db797e4b21407,EXTLOC-0c1ea306d507c972a4cdcfa1,,
RESCAND-700efd252a29f2bb17b14dd0,EXTLOC-c3ec497068e04a3695922d62,,
RESCAND-03fee8a9bed1942a3fb8576b,EXTLOC-7eb1c75e5835465499946040,,
RESCAND-c2d521e7615f901acfe8a2e6,EXTLOC-11ecebb92b979fd56c128eb7,,
RESCAND-3589d127686a49cff8c5acac,EXTLOC-35572cc3769fd18117243b11,,
RESCAND-bca4b82a02ad10c91c08f4c1,EXTLOC-a13f3c74e56fff888f3ce3c3,,
RESCAND-14a45b032293e9f645f8bcbd,EXTLOC-43af1f2b22449f530843cf59,,
RESCAND-77f037463f036c276b4e51c6,EXTLOC-b3166e9530ba61f7a48f6ea7,,
RESCAND-c86f67cee981b7a57a066016,EXTLOC-d854aa417f96598907061c86,,
EXTCAND-ddfc606c9a17ca0d63dc84f2,EXTLOC-77a351e738df5f1ea2f4cc26,,
EXTCAND-7d66016135653920997fc70f,EXTLOC-d3437063b7a1f15590402d3e,,
EXTCAND-f6432ff8847610c734e3ecd7,EXTLOC-f2e73d531acd73130c020d14,,
EXTCAND-71bbb5f7e02700f9d378d14e,EXTLOC-78cfd2760dc8fa7f4fc0cfa7,,
EXTCAND-024ded634cf631b6e03000ec,EXTLOC-9e3b9e72cdbb0a2d4adb7c9c,,
EXTCAND-67aa18657769adeb78e7c711,EXTLOC-5b68308e698723351131f6eb,,
RESCAND-8c39d2c138fc40c3fedb3aab,EXTLOC-85f078ecdfe7b3047d888a19,,
RESCAND-67808da3610c3face69b6885,EXTLOC-ee011c08a6d99cf5e536675f,,
EXTCAND-ec72b7cd5a8a7e6cb81945b5,EXTLOC-37e66e8fc4bb96eac52e38e6,,
RESCAND-1d6e6b4fd2e795416a856e0a,EXTLOC-21a688277c783197b08ad28f,,
RESCAND-f6b8c4e1c23b09e0c11f0907,EXTLOC-480be1f18e4072d2460fdf77,,
RESCAND-25d3c9b27ccbc0690655d524,EXTLOC-f8b9d5b2e184aed7cc8acc28,,
EXTCAND-c234bf14633c5206a536d6fb,EXTLOC-41fca526d3aa6bbbe070f6a2,,
RESCAND-2cd4da71a258b1eafd29d7a0,EXTLOC-337ef7de221c3047efd91f6f,,
EXTCAND-e5874c09e5eeaa01c151370c,EXTLOC-989d80ff4594bedf43e6a1b5,,
RESCAND-6f136195e4a77d3fc2599909,EXTLOC-b6f2182ab36ce16d4fb0395d,,
EXTCAND-2eb8202de68f5888ca418871,EXTLOC-c2f32c9086a806d7d05c2b46,,
RESCAND-664e3f03a57d63485fd24c12,EXTLOC-f47cb0500951766000ed7479,,
RESCAND-920d1bd99216d6d71fe4bc65,EXTLOC-753a66fa43e9871137906e48,,
RESCAND-04dac317c182b8d7eeb381c0,EXTLOC-963e195884a5555381c1feb4,,
RESCAND-fa16515a12a2c6b1828e7d4f,EXTLOC-7c791940532b06318ecad1f9,,
RESCAND-eff8b176a2b3f9143ea50038,EXTLOC-d979f6d6db97572f6183d5e4,,
EXTCAND-4a377d005734c57e68fbf7e0,EXTLOC-547040857526c02e30ccce51,,
RESCAND-48e26032b43c1cebe690f657,EXTLOC-8048f3b1191d17cf9cc6137f,,
RESCAND-c90250caeeb60673a11427ca,EXTLOC-78a51f660ac4d31de958a3c8,,
RESCAND-d8ec989534da3f4fcfee04c7,EXTLOC-5cf38f09e432946fc9efc70e,,
EXTCAND-999e31f3548aa41ba8e3a8cc,EXTLOC-6858751da4cbb312e5e804df,,
RESCAND-63117616d2dc4864ca1b9e0b,EXTLOC-6356f00a47959a93973d7c64,,
EXTCAND-9b7c14e4b1fd2320fd0f87dd,EXTLOC-4307873039aa90260734cb76,,
RESCAND-396bef279da01d7ec67eb51d,EXTLOC-8c12284770b1e12216996870,,
EXTCAND-10b5bd691d407c5f739d7e20,EXTLOC-925c8ee2e81d451c312ef7b5,,
EXTCAND-7158fe3470f8d0883d4f4b6d,EXTLOC-a3a6902016d21c715bddcad4,,
RESCAND-be018360c0578df82ab52267,EXTLOC-32923a233018e6e4bf79b0c1,,
RESCAND-380b23160014c9fcb553fefb,EXTLOC-801160fed91051d598359d50,,
EXTCAND-dcc1f6c796b42bbcb22e1dc0,EXTLOC-15891bc1de3197ce29562717,,
EXTCAND-b7683543c59789f7d9ea7742,EXTLOC-81cba644e568940ba6c88a71,,
RESCAND-87d7a2f016ef64232945b199,EXTLOC-674b29711ed5cd56960f6ec2,,
EXTCAND-eeba5dd5c25ad91893a14d38,EXTLOC-828162c9ff629db4daefd29e,,
RESCAND-eb15e384a0ecf878b3e6d7bc,EXTLOC-2918d41125112317fbf1b3c5,,
RESCAND-dd71a0b9a62f92739ade94c8,EXTLOC-257c6ce45d295162fe7aa2b3,,
RESCAND-223a2c4af9be2aa8953942d9,EXTLOC-3bfd4deea01773053ab2baf8,,
RESCAND-ee7dbeb003a3dae3932012f4,EXTLOC-520e0e2ddde6ab9b47f60c30,,
EXTCAND-31d1e593b4ff5ca89fd3399c,EXTLOC-9c58c391f89faa75b63080a6,,
EXTCAND-47608ad69e3cb1089f540741,EXTLOC-7ebf2eb8aba5ab110414c8dc,,
RESCAND-ba2a17c32b9bf8e901d4c8f9,EXTLOC-55ad6db96fba14aaef390690,,
RESCAND-c53acc4200bbef4bc6e20f24,EXTLOC-a82e7220ed484b34d2431ff1,,
RESCAND-93fee1a971fbbba8bca3dcd5,EXTLOC-961ad6e6083b3353998df178,,
EXTCAND-f75c5e90373af2e7a74e79b9,EXTLOC-0a5a16f9337023b72c21af16,,
RESCAND-00a102964a7e07af17e22da7,EXTLOC-4b81ca81c545c6cac0d0c7a1,,
RESCAND-8fc910cb5ecb9416aeb18a59,EXTLOC-4836b48cc6d798cbb25f1375,,
EXTCAND-15a3d41d0074f5929694d510,EXTLOC-d52cc174186be55a7cbcd253,,
EXTCAND-0ab65e20d0bbef6740c563d1,EXTLOC-7b4a1453918e9a280025ba3b,,
RESCAND-ad05011a71d877f0e45ece47,EXTLOC-0a1ae3da8e0a0c08f172e93c,,
RESCAND-54c2b27ab843dfe42f4754bc,EXTLOC-75c12636ebf0bedd47582934,,
EXTCAND-3bac2aac03ca9bb21937eeb6,EXTLOC-7f9b18f3e4bd053266e74bca,,
RESCAND-b0d8a55b291cf5f7d7879f63,EXTLOC-bd59292e0f844d2959ab4062,,
EXTCAND-85524044dfc737b6b3175181,EXTLOC-07f208e74bfa3dc5c311078f,,
RESCAND-76f264d09a9af7c78a4322fb,EXTLOC-cd2b350d0867445ef05625e2,,
EXTCAND-d0a61e470af11c4bb43580cf,EXTLOC-ee8c4f9cc32bb7ff4400beff,,
RESCAND-9981a6cde3b1e4a454747de3,EXTLOC-43c3396c93683ef5a31e9f71,,
RESCAND-4edde9b093034cc1a0c1de25,EXTLOC-f1acecc08cd070f84c760494,,
EXTCAND-f596489716f94d83aebbb725,EXTLOC-6d7bd519f0b8fa2d91179a47,,
RESCAND-d85c60038b860bcfb3893cda,EXTLOC-f06fa8f50b3eb4ce22b2f151,,
RESCAND-e0faa1d685ef47cfbc604451,EXTLOC-7e153275e9922cf2488aa8e6,,
RESCAND-6c071bdcb6d80b5305d861c2,EXTLOC-1afb36bfd1a1ae885365706c,,
EXTCAND-1a229ff6a49a3aa916e4e80f,EXTLOC-7ef9ab22fcc682f1674dfca3,,
RESCAND-56cab45e77b16e91a8bd1716,EXTLOC-807ba4ac5102f9f03e9f3bbc,,
EXTCAND-feb274114f49245c50f56bbe,EXTLOC-2fb32b1b5040d77b24599d1d,,
EXTCAND-2873dd6179350823c92d3098,EXTLOC-7b31bb01cf5aae0762fabe79,,
EXTCAND-fb5f414e67941db6514c1f4d,EXTLOC-487b6c43b622fe5831b881bc,,
EXTCAND-cfdf1fb3943ad1a5e6e336cc,EXTLOC-254c235e23f622213e8c212f,,
RESCAND-25a93d9a63c6d807863957a5,EXTLOC-d39688b28c47c79696a56a94,,
RESCAND-cd6fba976a90a894c0892b03,EXTLOC-3d877214493871adb894f6fd,,
EXTCAND-4a42eeff4d558a27bae7155e,EXTLOC-f3ad72e7d81507c891db880a,,
RESCAND-db60576c3e3978581d5055bd,EXTLOC-e5878800ec670d0ad81104ea,,
EXTCAND-515f78e71bf7448988f8287d,EXTLOC-bb4a1f91c4350f443b4f2dc2,,
EXTCAND-6d7d2fae932e9d49ffb9dd0b,EXTLOC-3c0fa212e07f4300ec288dc4,,
EXTCAND-d63c095bd4ac1373a65f9ea2,EXTLOC-45cd794b9d4ac78fdc8d010e,,
EXTCAND-1f7bd4e671183dd0e5d579f5,EXTLOC-24bb9ca83717fd4d2ea377e0,,
RESCAND-9f94cf0eb452bdcb658ee7a3,EXTLOC-31d155b151f3a249af49ac3b,,
RESCAND-2257684b26892fc190f4bc4c,EXTLOC-ce1340524418eeebc85f9828,,
RESCAND-09926e3be282070be39b9a99,EXTLOC-eeb2771ec8f4768c2aed700c,,
RESCAND-07f2dd1e169f709407fa50b3,EXTLOC-c34c24ca54dc8a5a449cc347,,
RESCAND-1d060146d70ee147b6f05161,EXTLOC-b07c86b2e8e7ec7c5a141c27,,
EXTCAND-bc94382918abeb4b75b4d042,EXTLOC-cb34d1086181e766f5812838,,
EXTCAND-a0df848f88e38c53c4244246,EXTLOC-63a5b4f9fe4ccf67588519d0,,
RESCAND-e7d5d25f7a96197d6b8bb1b5,EXTLOC-5b56a331c603419be1be623e,,
RESCAND-2c0a95e6002424366e3f31a2,EXTLOC-6db763a5bf9c0f92f012cb28,,
RESCAND-1d79ab3fbbd0ff82a1561378,EXTLOC-0b1b20527aa944a07f8e5b7c,,
RESCAND-33dd345614bc99a9b409bd0c,EXTLOC-c4e705626519526d2498c214,,
RESCAND-fa9967ae2d4156ff64d90548,EXTLOC-95abbc503facd085c25b81fd,,
RESCAND-edb6541fd4aed94d39e763c0,EXTLOC-b48bb7c5e86e565c191d6872,,
EXTCAND-5048045fd211baea3418c643,EXTLOC-d769fee116caef49445f2405,,
RESCAND-81eb8acfa7e1aad748d433a7,EXTLOC-dcf2ac383c7f4b62ce9a092b,,
RESCAND-caab17a48eadc946da95fbf7,EXTLOC-c9d700419cb281d0f97f573d,,
RESCAND-38d0417507a6bf0f18f3a931,EXTLOC-726e73e904efe1ff038ab579,,
RESCAND-10153b73deac92aa6d65c951,EXTLOC-4826656b85364345e282efb8,,
EXTCAND-5a2857f5b958b97258ce571e,EXTLOC-6167fe3629230fdb2c142b23,,
RESCAND-32dca653db85bf0f39ac1678,EXTLOC-e40ab3fc195499d6bdb33784,,
EXTCAND-b6794417676bc997f331b0c2,EXTLOC-788495a20af2b96b57d5f8e2,,
EXTCAND-8d97cde899e239ab3665bc05,EXTLOC-eac90eb2901ebd2dfff7cd3c,,
EXTCAND-fd80b41fe87a32eb8a557600,EXTLOC-d81db41b39eae3388c52cee8,,
RESCAND-999bfbdc1195175988cbcd87,EXTLOC-53ecb6579aff3f62b0af0741,,
RESCAND-7b606893d0376128042fbbfd,EXTLOC-42aacaf58b56aceae6ba16bb,,
EXTCAND-6a1c5c26e8988cc202d22b87,EXTLOC-590268084938028cec40bd05,,
EXTCAND-291dd114ac5ae286303b5852,EXTLOC-b7ab3ab54addba34bf54a1b8,,
RESCAND-048b583ebe1a4522eb95667c,EXTLOC-095b673a9bb14d638265b116,,
RESCAND-4377e7498a5792a222cf331e,EXTLOC-f2bffecbdef65fd489cec383,,
RESCAND-8bc1b806d6d1e73a56e293cd,EXTLOC-2777ed866ff9a0a3207a4910,,
RESCAND-af92d851e80d5e1df00bc589,EXTLOC-7a988eb896d42ea0aea4c610,,
RESCAND-79c011c28773d3f6d3237da2,EXTLOC-538fa60fb26b9e5fc2ecc952,,
RESCAND-5ba2bcaa2dd983b6b0706759,EXTLOC-6c70f6893891dadcfcfc3eac,,
RESCAND-df0da7d1eef3bcbd7954cd51,EXTLOC-275ffbe874d5258b8d3683a4,,
RESCAND-dbb0cd6a2949c697d86b2878,EXTLOC-7b047049ae67a9017bf6efce,,
RESCAND-501c328a56219431cdbecbf5,EXTLOC-69dcf809022d5d2052234f05,,
RESCAND-a10d760b3a83b0cc85c25d7a,EXTLOC-d6c70337dd8ff694e8abdde4,,
RESCAND-df6ceb2d5b932a2012694e16,EXTLOC-6286238a0470851bc0819bd2,,
RESCAND-9691cb1fdfd1e0183c257d08,EXTLOC-243a41b917ea3d1a8b4ca89c,,
RESCAND-ec6ec838d726650ea8955110,EXTLOC-517307d8effa4a891d9ffb7a,,
RESCAND-5cc773ae0e40efe01019cc25,EXTLOC-0e5fb09d060df3b98bd7fb0e,,
RESCAND-ebfed31efcae18ffef51ddf1,EXTLOC-9df0f0300c3257a45377ee1e,,
RESCAND-c4fa2ca325f57a159c110871,EXTLOC-21f0ab9a92eec06fd45c47af,,
RESCAND-3ff66f1bae1a9e3389fce498,EXTLOC-35e0fcc516550cc4e7afb431,,
RESCAND-5ef4f8ada0621947e051e01f,EXTLOC-738063dd4b73022862739f17,,
RESCAND-075689cdd34b93ebdef2fdce,EXTLOC-d4af0f8dc340559dadabcee1,,
EXTCAND-f8061851f3f4bbba10555163,EXTLOC-bc79e5a726ed9f311efdf4bd,,
EXTCAND-e0690ba9915d45c5b9536c9a,EXTLOC-44b2d76504d22670df6b9cc3,,
RESCAND-22789e8733044f45d5dc7f18,EXTLOC-343f96aeba3d5d50228aedc5,,
EXTCAND-c63778763398753f47abd62f,EXTLOC-67f5f23957f54e00af2dbfc9,,
RESCAND-697dbd54b599634a7c39391c,EXTLOC-2c8700f4e8a987c70587bc0b,,
RESCAND-a932027116c2f5e4dd57829b,EXTLOC-2089e894454f496478110a32,,
RESCAND-6c5885339a54282fa853e550,EXTLOC-5dc76e947e1755cef6ba5cf5,,
RESCAND-e9f0bc86fc6991b10448419e,EXTLOC-7460f4d40549ed9f06dd9930,,
RESCAND-303dca19698a038216055dc9,EXTLOC-5db364eeeb00ad15745c35a0,,
RESCAND-1f24fe2ae910b989ff7cdafa,EXTLOC-2cb648b610a683a08ff8dd0d,,
RESCAND-ff57f4d750263212edd0d8d8,EXTLOC-1cf19ffd3f6aaa0ea6370f07,,
RESCAND-64d60c9b398fd0276439afa7,EXTLOC-71946587e6a6832ef709d932,,
EXTCAND-2f2de9cce6b93f9063f036eb,EXTLOC-c8b1dc306fc9c13c157b990c,,
RESCAND-e34d7181e9f70a0b31aa5291,EXTLOC-a119490721226030b6abf39e,,
RESCAND-ddcd0acd43c270a9dc319cd6,EXTLOC-4fed9e6d66b05e78f7474288,,
RESCAND-3e6f0994131e5c88da97fe67,EXTLOC-6eccf35162656632aef41bf2,,
EXTCAND-1637d6b195a8262dcefedf0f,EXTLOC-06f32c9886083b6eba09640d,,
RESCAND-ab12a23b4d3d976ec66fb51b,EXTLOC-4f6499370e558933c94e163f,,
RESCAND-d34922ebc371912125a1d2ec,EXTLOC-349ade601dfa45c2957a0ce5,,
RESCAND-302ec76afe7c7678fe368b86,EXTLOC-76bcfaf6cb1235243f301ea2,,
EXTCAND-43e708b35b7be877c371d1f5,EXTLOC-d92d242404c0ed3ff6f21ffd,,
EXTCAND-31c3f6a2832542fe48f63995,EXTLOC-006fa27b55e6b79d72a26152,,
RESCAND-2eac4dd5179b37573d98ee07,EXTLOC-475efa7df458880ccc3c43b1,,
EXTCAND-df0e1564cb9bf5699143bed1,EXTLOC-5c4f37e14123778724c573dd,,
RESCAND-857ddede16cf56b5aadf8cf9,EXTLOC-24744de97f9187e516240a73,,
RESCAND-e797eb2bf09ecc51c750e69b,EXTLOC-f2b800e91be445fe640f3ae7,,
RESCAND-b652a10ae887cb091a12fa75,EXTLOC-2c06e92677ff7a5aa6be8375,,
RESCAND-a3ed89ec2b6f7e6bfc6125a7,EXTLOC-b53bbca312074d5b5925eda7,,
RESCAND-5f3faa941f8be2ead7ac0538,EXTLOC-b27afb7f6d107201bf514f4a,,
RESCAND-d7de5f0d12383026b20e56e8,EXTLOC-282a31040073892a7125b58e,,
RESCAND-ed8cdd8f78121a4f96fb77a8,EXTLOC-eb148d967787f4142e374131,,
RESCAND-ece713e4d9033dc4e536e2be,EXTLOC-bf7395a7193bd8be84f43a28,,
RESCAND-9b670c1fc11253aea25d559b,EXTLOC-a2cf11ef1f5f4ec1d4ed6d64,,
EXTCAND-5be6d057080d8fbae80da83b,EXTLOC-19c1ebc37f016136879beb33,,
RESCAND-f1d394c56962176ec361c8bb,EXTLOC-6e620ba2acdd0362cb97875d,,
RESCAND-f488bb7c0ec87d72afe09db8,EXTLOC-fe5b2b8c6a9c74253c48737f,,
EXTCAND-f7488f4f2efa5090e60ba773,EXTLOC-75285977b741ddeb757d1a27,,
RESCAND-9ff1f1035b38b530ab39c0f3,EXTLOC-380d94f4c272674564f3f18d,,
EXTCAND-ab770b6dff8b07e6ed6f09ab,EXTLOC-fca46fb24c9ad27f80b7a10a,,
RESCAND-854e714e07b7994b753b81b6,EXTLOC-d4211b3a23b9126a2bd701a6,,
EXTCAND-af3e9533e1b3eaccce865500,EXTLOC-ac2f10e49c7219cfca9312a1,,
RESCAND-07c697727233cfec3e5dd666,EXTLOC-64485a1207c9915d218d2790,,
RESCAND-23af60d1cf52e78daef95493,EXTLOC-2d70b25805f24775b14cabc1,,
RESCAND-7cbb1570a91a360e39bcebd7,EXTLOC-bf31fd238f5bd1bc99542da5,,
RESCAND-bf668bffc419854191ded5ed,EXTLOC-874389e4c27076a7f5308c05,,
RESCAND-a2a7ad02d5185479fed4699f,EXTLOC-21e2af7c6c45409ac9500fd4,,
RESCAND-3faf7db9d7a0dd4e67fc0a3b,EXTLOC-492d97f6f001581ae7335cbc,,
RESCAND-b7f7ed98a6420a883caded53,EXTLOC-104c5e1c7af8955836a5cc4a,,
RESCAND-74a8c7fd06f82eae24eeb426,EXTLOC-5342693200f17df6beb962d8,,
RESCAND-07207ea13d8fb87c4dedde3d,EXTLOC-0306d5a1839269850adaf283,,
RESCAND-5b77e1ffff2ed96e5898ba2b,EXTLOC-61cb2393215ef32bcecf19d0,,
RESCAND-53d5ee1a03fbb3fc1be28d28,EXTLOC-65fc682a25813b553539e3ff,,
RESCAND-34157cb166b1bff5d813179d,EXTLOC-d3f5912217a722231feb0c71,,
RESCAND-26b39b587680256e5996ae3f,EXTLOC-1c2ec921fbfc9f183ad6b22a,,
RESCAND-63780bfa471bfa6b2aefefdd,EXTLOC-b9df09d10c448f4836ac32fe,,
RESCAND-461cc30d1eca25adf0a461ca,EXTLOC-40020d3ba6bba5a091ccac32,,
RESCAND-9cf2105480563efba8f7fcb6,EXTLOC-3d8e1f972dd33629531fdf2d,,
EXTCAND-cb352b7ccada7ac07dc5f3b9,EXTLOC-ebee0ac81607e0504d66c7c6,,
EXTCAND-b798f3975293b39d3bd88752,EXTLOC-d3edb713e085e9d341508030,,
EXTCAND-9fb69399332a79b464c05b50,EXTLOC-707b678b35c0411a84e3cfdb,,
EXTCAND-4533ee58a126a3a153b70ce1,EXTLOC-fbe20950a5ee3274a3295c62,,
EXTCAND-a970d7fc86de43725da53603,EXTLOC-2d1e665c1894e000879a0d2e,,
RESCAND-1cca535516887e7c522decb0,EXTLOC-272e45c5ab7c416da1e8de8f,,
RESCAND-5810596387a5d5a4d7af1aa8,EXTLOC-a4cc3ef309ee393ec3bee2eb,,
RESCAND-3fd00e201fed861178d2bbe9,EXTLOC-2538ee47da4a47006f6f0804,,
RESCAND-b73e027fc6f95ac85634d2a9,EXTLOC-85f4a13d2e65955ea5faf9ac,,
RESCAND-5771dba514365e2e84227dc7,EXTLOC-41140c354863ea5cbf568079,,
RESCAND-4589a13772d389a51da1e6c1,EXTLOC-d948bec7e1ffd842a24cd27d,,
RESCAND-fb9593653fa093c0f022159a,EXTLOC-8655d605e45cfbfe470b7ff7,,
EXTCAND-e969d9914e44ee6b6f34355c,EXTLOC-be78505c155c18ee298562d3,,
RESCAND-ba701f7fc6601be0eecfb3a6,EXTLOC-aab5ceaf9fab3692cbbd672d,,
RESCAND-0236680322dbba41aa284835,EXTLOC-d9bff869587d04dd1f7035c7,,
RESCAND-616cd1d57db47557813527fb,EXTLOC-31997a0d2f40d4071ef0ae02,,
RESCAND-e10d178fc4d5bbaa51059264,EXTLOC-5b2b4cc52706e516eff10d15,,
EXTCAND-b73b7778c5c3f5be79605109,EXTLOC-36044e0bfb8ae5761f77e49a,,
RESCAND-67aedf3b27940152dbd836da,EXTLOC-c4c5d8acd0bdcccb453846d6,,
RESCAND-6e27d7b5cd0092067dd83da2,EXTLOC-e277d1a7b06f5b749a651013,,
RESCAND-7900fc3034a2ca1f394824a1,EXTLOC-57ac59d61cbb9a0b214b5895,,
RESCAND-efd47f6a2ea34bb5d8d223b2,EXTLOC-016df1e26dc1499dc6ded29b,,
RESCAND-42ae487e32fcab315ab054f7,EXTLOC-c4c0360c53f65068731dc377,,
EXTCAND-0c6c8d5c99c01e884ade0741,EXTLOC-25a0bf2a4c20d2d67895b18a,,
EXTCAND-7052f294fccdea208cd6ca7a,EXTLOC-785f2d700b093bcf80f12f7e,,
RESCAND-4e72f8f924d314d6290fb73f,EXTLOC-b88dea9030e6822fbbf4028f,,
RESCAND-1e0a9e42ca581c498eeab4ee,EXTLOC-25887f3b63c7a2877d8b7564,,
EXTCAND-2c65cc18802cccf5313526a2,EXTLOC-59bf880c31f2874632695e63,,
RESCAND-bc6e23dfb14872118144668c,EXTLOC-4e83461a60c77cfa1eb04901,,
RESCAND-126c5c118d8599fb09669e2a,EXTLOC-1ca291ceb162e6acd35038d5,,
EXTCAND-4d83733074b939e9be372ac2,EXTLOC-c8f9d0f2eb54c5ed730ec768,,
RESCAND-efe5f21e408b3baa084f43c2,EXTLOC-f281a2d521d3f7aca3ba6f08,,
RESCAND-d534cc8c958a883281ec4d30,EXTLOC-c101562b7f316f05818cfea1,,
RESCAND-58d12b5dd73735c21c1d6ed0,EXTLOC-2acbe8e6018d1b104abf7660,,
RESCAND-aab15c8db012b590171df305,EXTLOC-fc595d63ad6fa836f6a61787,,
RESCAND-bac2d393a1f20f4a41519331,EXTLOC-f004415765044120e0679f26,,
RESCAND-d216ac2a0ce1e40909058c2a,EXTLOC-50d7b73ec567fc8c8b86a65b,,
RESCAND-2b8e4196b5dd6f0c3a00ff65,EXTLOC-6e760db5c66b5cbf7941b7be,,
RESCAND-339068cb7aa6c1c487a4b0e4,EXTLOC-082ccb9cb1c8092a2e439c52,,
RESCAND-a31f5340c134a0c08e392846,EXTLOC-21eb611d4244df87dbab6caf,,
RESCAND-36a2815bbe1f485ec83774ea,EXTLOC-fe247c4c98188baa535cafee,,
RESCAND-8d24c073352751d4b66ba382,EXTLOC-1e339bbcfa02ac4e2a60afe2,,
RESCAND-e6444eae4cc6243d3b96708f,EXTLOC-b15fd1d63b5e4354db38f7fe,,
RESCAND-9950b46e262e566535a5ba6f,EXTLOC-1280b80481ee4aa714d93d78,,
RESCAND-1be31953925a58149e133ce1,EXTLOC-78844ab6ed4b57f1001d60ad,,
RESCAND-832164b0dc98111dd3c1a203,EXTLOC-65ac775c4e846c41d5b648f6,,
RESCAND-9d203fe2d3581780897e4f23,EXTLOC-e625b7cc6f0f97f3352f1d86,,
RESCAND-315e27d8145ab2362fbbaeee,EXTLOC-f3d0b4ecbfa503a1536e9d45,,
RESCAND-88a36f40d96c4cd09994a264,EXTLOC-26aadc42d556b6317cc4d4c3,,
RESCAND-191c3392cc1f955cd7fd0514,EXTLOC-cb74aca93545e850d1869e1e,,
EXTCAND-1cc4ea26c5b405a99d5c4e7a,EXTLOC-4170933b04f4ab9c6f4f3743,,
RESCAND-dceffb89286c237c4977aa87,EXTLOC-1be9431a0a09ef018d458b8e,,
EXTCAND-3c244fd63d4743dbedea7066,EXTLOC-13e678a6b9d0e027f1ff494f,,
RESCAND-e2cef0fa5aa86951fa080a83,EXTLOC-6d60d0321f613763ea98e76a,,
EXTCAND-44396a7eeb844df424fe00cd,EXTLOC-422a1e0f8a1b04def15a5852,,
EXTCAND-85feb4ddf8aa3c6954c27448,EXTLOC-bd36619a343a90fd5d9d7a25,,
RESCAND-05b98257a5b624456768a3b9,EXTLOC-2472c04b5c7ac97e6b818b64,,
RESCAND-b8402ffb9679a36faeeea8cc,EXTLOC-5512acbe450410525f7ab2b9,,
RESCAND-1eb57c90b12f0977c79e267b,EXTLOC-3c53a06faa794cf7a5b2ad06,,
RESCAND-bf0097a2bd2c73fc55d4d6cc,EXTLOC-26441bd67a96b5c5d50636fb,,
RESCAND-503e9fe80ac1bfeade34a6ef,EXTLOC-de6bb526ecd82a0db441f3ef,,
RESCAND-2676c4e0db2f360748216d86,EXTLOC-4aae22807ef8043bc1258505,,
RESCAND-efaa182babe6e38ba4b628aa,EXTLOC-8b39107acfec3e4fcf19bde4,,
RESCAND-67ae6908273dc8f045e3baab,EXTLOC-4d80a07d7aab95f78a29b009,,
RESCAND-c954c79c3ad0f8381f7bfff8,EXTLOC-1e4ee395e2992016a4a0572d,,
RESCAND-3cbf04ddae1d9f5202388924,EXTLOC-1a52850c5babdecc8086a963,,
RESCAND-0d9c1ace068d210d67449fb9,EXTLOC-c54204d9f21ab42ea46293d3,,
RESCAND-3662c07e95f1a59dfd86f5f6,EXTLOC-970ef7c09625cbf4b5103e61,,
RESCAND-19b38f92930e86a532ce58fe,EXTLOC-6b0fea54378cd573e2e5c62c,,
RESCAND-20ba9831cea3411c2da24642,EXTLOC-27794fee64a98ccfcb09aabc,,
RESCAND-0fbcfd779b25f42338c72191,EXTLOC-03410b99d970614fee9513c0,,
RESCAND-988eaf633c96390a58e307fc,EXTLOC-ca7c3db97f838341797aead9,,
RESCAND-1896457b7dffd398a9f96e4d,EXTLOC-d9736fd72f7bcc531659a2e9,,
RESCAND-a9fb9f4c75a28f380845a9de,EXTLOC-24a13d998ade3978eb01b993,,
RESCAND-cca43a658a9577761196c6dd,EXTLOC-7ef5dea5290c211d11dbd058,,
RESCAND-becbbd6c671c6bc506dd9a78,EXTLOC-2fe659fbf6dff2cfb830f54f,,
RESCAND-60d5aaa50a9abf10a2188575,EXTLOC-548824fb6973f948cb120d89,,
RESCAND-006e6b209a3b04f937ef9d30,EXTLOC-a7112f80aa3f9b2f94068df7,,
