verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-488c934f23d09281fa3a4972,https://www.revisor.mn.gov/bills/92/2021/1/SF/26/versions/0/pdf/,RESCAND-352087a86ed66b4d10bd87aa,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5394,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/92/2021/1/SF/26/versions/0/pdf/,https://www.revisor.mn.gov/bills/92/2021/1/SF/26/versions/0/pdf/,,pdf,application/pdf,3061692,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:44:29.471729+00:00,EXTREQ-f77a5613d6f07b12d599649e,,
EXTLOC-d83d316207445e3332181a85,https://www.revisor.mn.gov/bills/92/2022/0/HF/3039/versions/latest/?body=House,RESCAND-eaf1b2a4a5a005d5bb08d865,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5395,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/92/2022/0/HF/3039/versions/latest/?body=House,https://www.revisor.mn.gov/bills/92/2022/0/HF/3039/versions/latest/?body=House,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:45:21.783014+00:00,EXTREQ-5ba9604df625524ce8432dc6,,
EXTLOC-16943990974381d0f2b56e0a,https://www.revisor.mn.gov/bills/92/2022/0/HF/3189/versions/latest/?body=House,RESCAND-4ceb14952118b7d5f66d5f43,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5396,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/92/2022/0/HF/3189/versions/latest/?body=House,https://www.revisor.mn.gov/bills/92/2022/0/HF/3189/versions/latest/?body=House,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:45:27.051785+00:00,EXTREQ-5250dbe8964c6ecb70d3ad11,,
EXTLOC-78dd06398fc08bbb75294bfb,https://www.revisor.mn.gov/bills/92/2022/0/HF/3267/versions/latest/pdf/,EXTCAND-832018afbb78dfff75ee52ed,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5397,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/92/2022/0/HF/3267/versions/latest/pdf/,https://www.revisor.mn.gov/bills/92/2022/0/HF/3267/versions/latest/pdf/,,pdf,application/pdf,836547,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:10.429187+00:00,EXTREQ-1f3adc5be179358ac616f73f,,
EXTLOC-3658fe8bc83a12eee34dd1ae,https://www.revisor.mn.gov/bills/92/2022/0/HF/3669/versions/1/,RESCAND-2fa6e666e27f13c7d392aaed,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5398,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/92/2022/0/HF/3669/versions/1/,https://www.revisor.mn.gov/bills/92/2022/0/HF/3669/versions/1/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:11.602613+00:00,EXTREQ-f18613b819580254b409c54f,,
EXTLOC-0f1a10ac61d1a089b1c3768e,https://www.revisor.mn.gov/bills/92/2022/0/HF/4666/versions/latest/pdf/,RESCAND-8a29f1d611d514e37a225d75,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5399,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/92/2022/0/HF/4666/versions/latest/pdf/,https://www.revisor.mn.gov/bills/92/2022/0/HF/4666/versions/latest/pdf/,,pdf,application/pdf,1397537,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:47:02.325695+00:00,EXTREQ-4b076ffbd8e7e09430a69fd3,,
EXTLOC-daaef653a9dd414560fd0459,https://www.revisor.mn.gov/bills/92/2022/0/SF/2774/versions/0/pdf/,EXTCAND-e0d7ee1a028bd340f9cbe198,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5400,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/92/2022/0/SF/2774/versions/0/pdf/,https://www.revisor.mn.gov/bills/92/2022/0/SF/2774/versions/0/pdf/,,pdf,application/pdf,842189,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:47:52.402307+00:00,EXTREQ-6eff14ce8152bc348e2d686b,,
EXTLOC-7c25d553720df30ba351a39a,https://www.revisor.mn.gov/bills/92/2022/0/SF/4069/versions/latest/?body=Senate,EXTCAND-b3a4a526ae87aa584a7ad42a,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5401,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/92/2022/0/SF/4069/versions/latest/?body=Senate,https://www.revisor.mn.gov/bills/92/2022/0/SF/4069/versions/latest/?body=Senate,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:47:53.253717+00:00,EXTREQ-146906b05b764606f795303f,,
EXTLOC-631bf0bb295599d302515efa,https://www.revisor.mn.gov/bills/92/2022/0/SF/4520/?body=Senate,EXTCAND-94e7719100d4dc6ceb3bfd7a,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5402,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/92/2022/0/SF/4520/?body=Senate,https://www.revisor.mn.gov/bills/92/2022/0/SF/4520/?body=Senate,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:47:54.320540+00:00,EXTREQ-9d2befe51aebe7581b34e73e,,
EXTLOC-66c2ba6f229ffddb703c5f42,https://www.revisor.mn.gov/bills/93/2023/0/HF/1598/versions/0/pdf/,RESCAND-76e3dcfab138a3c9ef9a3bb3,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5403,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/93/2023/0/HF/1598/versions/0/pdf/,https://www.revisor.mn.gov/bills/93/2023/0/HF/1598/versions/0/pdf/,,pdf,application/pdf,205856,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:48:43.278727+00:00,EXTREQ-17214c7172c2c6182db3fd12,,
EXTLOC-ddb01b8c13a78646e703fb44,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/0/pdf/,RESCAND-8e4b122fedafbeb043133e06,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5404,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/0/pdf/,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/0/pdf/,,pdf,application/pdf,1210189,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:48:44.317547+00:00,EXTREQ-9e4f40d0f62130417871ba63,,
EXTLOC-2001ebb26551bed3a5863d6f,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/7/,RESCAND-cc79a44c91c17f577eb3d230,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5405,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/7/,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/7/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:49:32.897190+00:00,EXTREQ-2d6424f240ef3360bacb8892,,
EXTLOC-167eb9a2a8047dba1784b126,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/9/,RESCAND-6198eae6a4fa7aa42d4da14e,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5406,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/9/,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/9/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:49:34.018765+00:00,EXTREQ-27b5b6da05372ec69bb778cc,,
EXTLOC-12b08fbbe877f3ceb52ce19e,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/ccr/0/pdf/,RESCAND-5440455881dc4652e0cc850c,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5407,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/ccr/0/pdf/,https://www.revisor.mn.gov/bills/93/2023/0/HF/2/versions/ccr/0/pdf/,,pdf,application/pdf,1467679,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:49:34.766065+00:00,EXTREQ-a46c9662c241dd4d557466e7,,
EXTLOC-d426c007d69cfd0571ff9029,https://www.revisor.mn.gov/bills/93/2023/0/HF/2321/versions/0/pdf/,RESCAND-9a1f0869a147854578ededc8,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5408,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/93/2023/0/HF/2321/versions/0/pdf/,https://www.revisor.mn.gov/bills/93/2023/0/HF/2321/versions/0/pdf/,,pdf,application/pdf,422489,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:49:42.558412+00:00,EXTREQ-f4e905bad846f072f7396594,,
EXTLOC-3d0bcba96f756fceaf85dfbb,https://www.revisor.mn.gov/bills/93/2023/0/HF/2940/versions/0/pdf/,RESCAND-fb95ae0fe518266f57911468,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5409,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/93/2023/0/HF/2940/versions/0/pdf/,https://www.revisor.mn.gov/bills/93/2023/0/HF/2940/versions/0/pdf/,,pdf,application/pdf,1181487,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:49:43.206197+00:00,EXTREQ-6b1dc069c47495a69bf63971,,
EXTLOC-1bfa760f77239071c215c635,https://www.revisor.mn.gov/bills/93/2023/0/HF/3235/versions/0/pdf/,RESCAND-12d96e5392c8af100270a9d1,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5410,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/93/2023/0/HF/3235/versions/0/pdf/,https://www.revisor.mn.gov/bills/93/2023/0/HF/3235/versions/0/pdf/,,pdf,application/pdf,202823,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:49:43.962520+00:00,EXTREQ-d83df79ea533431032549cd3,,
EXTLOC-adaa92d4f7407c41d4f6eb3d,https://www.revisor.mn.gov/bills/93/2023/0/HF/3240/versions/0/pdf/,RESCAND-51149a179cb764d3afc01f76,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5411,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/93/2023/0/HF/3240/versions/0/pdf/,https://www.revisor.mn.gov/bills/93/2023/0/HF/3240/versions/0/pdf/,,pdf,application/pdf,203818,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:50:14.537131+00:00,EXTREQ-c23696756abc95438b83c718,,
EXTLOC-c046334c7e21cad755c6a4d1,https://www.revisor.mn.gov/bills/93/2023/0/SF/1781/versions/0/pdf/,RESCAND-c6d907254d39696e4fa1d230,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5412,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/93/2023/0/SF/1781/versions/0/pdf/,https://www.revisor.mn.gov/bills/93/2023/0/SF/1781/versions/0/pdf/,,pdf,application/pdf,203232,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:50:14.897517+00:00,EXTREQ-92d81daa383d1c21b1b0f981,,
EXTLOC-cc8cbaf01c920a21b0674121,https://www.revisor.mn.gov/bills/93/2023/0/SF/2974/versions/latest/?body=Senate,EXTCAND-2baa2b51f94f466413cefbc2,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5413,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/93/2023/0/SF/2974/versions/latest/?body=Senate,https://www.revisor.mn.gov/bills/93/2023/0/SF/2974/versions/latest/?body=Senate,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:50:15.604108+00:00,EXTREQ-ef0a355d6b775040422329ba,,
EXTLOC-ab3f31af5d668715b7034b73,https://www.revisor.mn.gov/bills/93/2023/0/SF/3246/versions/0/pdf/,EXTCAND-a4f6d73f5af8b50694f56785,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5414,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/93/2023/0/SF/3246/versions/0/pdf/,https://www.revisor.mn.gov/bills/93/2023/0/SF/3246/versions/0/pdf/,,pdf,application/pdf,222543,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:50:16.083185+00:00,EXTREQ-9cc808a006e9ac752f9ee71c,,
EXTLOC-1774f291b2f8a24077071215,https://www.revisor.mn.gov/bills/93/2023/0/SF/495/versions/latest?body=Senate&list=open,RESCAND-f069fedfdefb998cc30c23ff,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5415,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/93/2023/0/SF/495/versions/latest/?body=Senate&list=open,https://www.revisor.mn.gov/bills/93/2023/0/SF/495/versions/latest/?body=Senate&list=open,,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:50:36.767588+00:00,EXTREQ-98f2bec668b8b50b192cd990,,
EXTLOC-2c246597a7e8291f48e4a3b0,https://www.revisor.mn.gov/bills/93/2024/0/HF/3431/versions/latest/?list=open,RESCAND-00a100fe7ffdd7d4df76dbf3,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5416,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/93/2024/0/HF/3431/versions/latest/?list=open,https://www.revisor.mn.gov/bills/93/2024/0/HF/3431/versions/latest/?list=open,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:50:36.534816+00:00,EXTREQ-15d0e8aa5e580ab4b94de9c2,,
EXTLOC-bfa438e137b360408708529a,https://www.revisor.mn.gov/bills/93/2024/0/HF/3587/versions/0/,EXTCAND-c4ecbb3e8e49897894db9a8c,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5417,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/93/2024/0/HF/3587/versions/0/,https://www.revisor.mn.gov/bills/93/2024/0/HF/3587/versions/0/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:50:37.091155+00:00,EXTREQ-f505bf4d9a13027731f3f1ba,,
EXTLOC-c5c0e2b55cda7f3760b4a2ce,https://www.revisor.mn.gov/bills/93/2024/0/HF/3956/versions/0/pdf/,RESCAND-40e150605b46227fa9bbab37,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5418,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/93/2024/0/HF/3956/versions/0/pdf/,https://www.revisor.mn.gov/bills/93/2024/0/HF/3956/versions/0/pdf/,,pdf,application/pdf,294995,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:50:37.810173+00:00,EXTREQ-b6e312cecbf1f4578e55ae4a,,
EXTLOC-1e202970ca13746ebf9420f9,https://www.revisor.mn.gov/bills/93/2024/0/HF/5247/versions/latest/?list=open,RESCAND-105bf6a84631afdbba56e583,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5419,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/93/2024/0/HF/5247/versions/latest/?list=open,https://www.revisor.mn.gov/bills/93/2024/0/HF/5247/versions/latest/?list=open,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:50:38.106756+00:00,EXTREQ-17e64f4bf07d3c23fee6e5e1,,
EXTLOC-c75dd100b3f6c1c5a573ea4e,https://www.revisor.mn.gov/bills/93/2024/0/SF/3852/versions/1/,RESCAND-503679a44f16abdc5abfdad4,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5420,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/93/2024/0/SF/3852/versions/1/,https://www.revisor.mn.gov/bills/93/2024/0/SF/3852/versions/1/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:26.261037+00:00,EXTREQ-dcf0a42c64e19b873c30eb38,,
EXTLOC-c6f41dcf50a88b11b072fc51,https://www.revisor.mn.gov/bills/93/2024/0/SF/4643/versions/latest/,RESCAND-624ea34e3c8c31c7c43f78b2,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5421,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/93/2024/0/SF/4643/versions/latest/,https://www.revisor.mn.gov/bills/93/2024/0/SF/4643/versions/latest/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:26.559449+00:00,EXTREQ-fcb78a47d622268eb12a55be,,
EXTLOC-282ab439c70e56fe73516b59,https://www.revisor.mn.gov/bills/93/2024/0/SF/5234/versions/1/,RESCAND-135756d863804246cd3ef1ee,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5422,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/93/2024/0/SF/5234/versions/1/,https://www.revisor.mn.gov/bills/93/2024/0/SF/5234/versions/1/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:26.839589+00:00,EXTREQ-a17d7fea877a02aaeecc433f,,
EXTLOC-76911745ee5cc622ff350293,https://www.revisor.mn.gov/bills/93/2024/0/SF/5515/versions/latest/?body=Senate&list=open,EXTCAND-99427e3dc67f9c2a3dfa942f,1,high,multi_family_administrative_source,staffing_table,true,www.revisor.mn.gov,0,verification_lane_004,5423,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/93/2024/0/SF/5515/versions/latest/?body=Senate&list=open,https://www.revisor.mn.gov/bills/93/2024/0/SF/5515/versions/latest/?body=Senate&list=open,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:27.166291+00:00,EXTREQ-b7d624e77eb625e1e9334582,,
EXTLOC-391b2db5ca6ddb8e4987f3f0,https://www.revisor.mn.gov/bills/94/2025/0/HF/1967/versions/0/pdf/,EXTCAND-50bd6b0454191e8c067b01e0,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5424,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/94/2025/0/HF/1967/versions/0/pdf/,https://www.revisor.mn.gov/bills/94/2025/0/HF/1967/versions/0/pdf/,,pdf,application/pdf,208771,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:27.600153+00:00,EXTREQ-b91c5f427420b831cfae14ea,,
EXTLOC-42eb95adffe3117f3d1e991d,https://www.revisor.mn.gov/bills/94/2025/0/HF/2025/versions/latest/pdf/,RESCAND-64b74973294f6e374a9f374e,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5425,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/94/2025/0/HF/2025/versions/latest/pdf/,https://www.revisor.mn.gov/bills/94/2025/0/HF/2025/versions/latest/pdf/,,pdf,application/pdf,266691,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:28.144363+00:00,EXTREQ-ee3b4c0ac88bda3fafac5346,,
EXTLOC-8716a7a6824c9dbe2acc3df9,https://www.revisor.mn.gov/bills/94/2025/0/HF/2098/versions/latest/?body=House&keyword=appropriated&keyword_type=all,RESCAND-4390f8459317eef470ed69d1,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5426,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/94/2025/0/HF/2098/versions/latest/?body=House&keyword=appropriated&keyword_type=all,https://www.revisor.mn.gov/bills/94/2025/0/HF/2098/versions/latest/?body=House&keyword=appropriated&keyword_type=all,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:46.576480+00:00,EXTREQ-4502c6245ed870aeaef4ecf4,,
EXTLOC-ca88225e7db2e1d5171e2fcd,https://www.revisor.mn.gov/bills/94/2025/0/HF/2269/versions/0/pdf/,RESCAND-8f049a1ae42a0d50213fd96d,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5427,reachable_direct_document,,200,https://www.revisor.mn.gov/bills/94/2025/0/HF/2269/versions/0/pdf/,https://www.revisor.mn.gov/bills/94/2025/0/HF/2269/versions/0/pdf/,,pdf,application/pdf,210696,inline,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:44.831623+00:00,EXTREQ-2907eeda52377cb3c2774a87,,
EXTLOC-5dde689f702035cf4fcf41d7,https://www.revisor.mn.gov/bills/94/2025/0/HF/2432/versions/2/,EXTCAND-eadf7af441e61407bea6727f,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5428,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/94/2025/0/HF/2432/versions/2/,https://www.revisor.mn.gov/bills/94/2025/0/HF/2432/versions/2/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:45.174827+00:00,EXTREQ-fd5d8b37cff4418f65f28c9e,,
EXTLOC-e4d6a21681d1fa199636a33d,https://www.revisor.mn.gov/bills/94/2025/0/HF/2437/versions/latest/,RESCAND-3f4278ef4739699620f6fbd6,1,high,multi_family_administrative_source,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5429,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/94/2025/0/HF/2437/versions/latest/,https://www.revisor.mn.gov/bills/94/2025/0/HF/2437/versions/latest/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:45.545947+00:00,EXTREQ-0e88de5b9264ac2adfda21cd,,
EXTLOC-6c0c45e173e51f2adede4c33,https://www.revisor.mn.gov/bills/94/2025/0/HF/2438/versions/ue/1/,RESCAND-f1210a0dd893df81defa374d,1,high,payroll_and_earnings,payroll_roster,true,www.revisor.mn.gov,0,verification_lane_004,5430,reachable_html_shell_or_portal,,200,https://www.revisor.mn.gov/bills/94/2025/0/HF/2438/versions/ue/1/,https://www.revisor.mn.gov/bills/94/2025/0/HF/2438/versions/ue/1/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:45.788557+00:00,EXTREQ-a17ad746cb21cc962f637ef9,,
