canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
EXTCAND-9aa3b561b323376ac80940b0,EXTLOC-42906c691a3947e106636c60,,
EXTCAND-192b57cf8e9007a7518d07ca,EXTLOC-1f87118b4c48dd0e40a64bb2,,
EXTCAND-b4ea8c7978f40411a49a45c5,EXTLOC-89663123eb66c0613e951642,,
EXTCAND-5614d501419cc0dd777b804a,EXTLOC-6a516c78c05451d53d149f3a,,
EXTCAND-07940b8da252393016b05155,EXTLOC-b059b4327312af4018559de2,,
EXTCAND-e9954b1a15dcb10023b8acb6,EXTLOC-f3f44a34ea4439c04ad45eb5,,
EXTCAND-f2d70acb8a283c459ee53426,EXTLOC-4dc14759c993dff6fc277c4a,,
EXTCAND-bacf1844a22c14dab6c7a55e,EXTLOC-04bcd249ce982b3d942353b7,,
RESCAND-0a2af12972ad871bb1994888,EXTLOC-5d3a5d2c70495b987b578c55,,
RESCAND-2673d39bdda4eedddee89d96,EXTLOC-db5428feecf7a4fab012d9e9,,
EXTCAND-1ea64289c7190d59aaf47931,EXTLOC-3f8160609d3cce4cf3122d8c,,
RESCAND-863cac18b27fe5967feadceb,EXTLOC-ea925a3e67f2a7f392a83b3a,,
EXTCAND-2bbdea0175566adea36abbec,EXTLOC-42b2750d8e3cb08fb51aa123,,
EXTCAND-441c07e021aea02cb888dfea,EXTLOC-c20ad8fc69400566946ecb7a,,
RESCAND-ba9e9b334daf3d724d09732d,EXTLOC-0c6a62f064db1f35f3321cfd,,
EXTCAND-c19e2118e348ed7d6232223f,EXTLOC-f3c71ab65ac80f5d887fd603,,
EXTCAND-7d4616eb3c3deb5839caa27d,EXTLOC-fbbdbef4972901ae894729d4,,
EXTCAND-8001d0411068678f631f9dac,EXTLOC-25b3f0d6a696d6fc68fad482,,
EXTCAND-db69ae2dfc452a017c6cfaeb,EXTLOC-08a2092f56f5901b73c1ffef,,
EXTCAND-be6c15e8671cd1ba5d7046f2,EXTLOC-9aeaecaec6c2f23bc815b513,,
EXTCAND-941233746376d753aec7aae5,EXTLOC-3786c745f4b20fe56c13979b,,
RESCAND-4cfd3a7a70f7d8be4777a258,EXTLOC-e6e822b9d82b4fda25019d3d,,
RESCAND-13558cdc9409eed0d5754f50,EXTLOC-c3f45cf8342b8daa1ec063ad,,
EXTCAND-f0e67040b6d0489192099030,EXTLOC-58f78e38d93bd012b0b5f11f,,
EXTCAND-12d8628890b87e3f125fba4c,EXTLOC-33af4aa33b80836257f7eb6b,,
EXTCAND-342b2f91ffa1a26c6035bc08,EXTLOC-34c727f0546b5d1a64cd9e35,,
RESCAND-26f495bf82d64cb7d8e43d19,EXTLOC-55ab8fca6e93c9250a21a3e2,,
RESCAND-59e6f2de57b4365ee83fb8af,EXTLOC-90f039d768b04808ce0a1683,,
RESCAND-272dc089b9beccb558d9be37,EXTLOC-bf5dd735b3ab63560934fe5e,,
EXTCAND-e33e699e90b9b73778756269,EXTLOC-1ff3c7bdc43871f20f1c3609,,
RESCAND-59a8deea8d4bf4c3b154963d,EXTLOC-6d53aca582eab9db7023687e,,
EXTCAND-4a501b0466723f657d2ce993,EXTLOC-6fde24580a843c418a4560a5,,
EXTCAND-2578468dfafd96541a3975a4,EXTLOC-9a5f8ab3db03bf35369b77b8,,
EXTCAND-c076e62ac84cb0d254836266,EXTLOC-c2e1ead81d68de8b7aa819d4,,
EXTCAND-b42fd6f83520f6b150bbe1e8,EXTLOC-7b56d89b1debf487569cb1c6,,
EXTCAND-f5acd970b9815c7c9b11e77a,EXTLOC-065e40dc352898542b80ca82,,
EXTCAND-7be0713cba9c58525c1c896e,EXTLOC-3a451b79b417bcfdba2e1775,,
EXTCAND-d6ee2b7843173f7c0873184b,EXTLOC-39af4e4bdacce410bf73bfc3,,
EXTCAND-e5d99bbcd0392e49a9c75b14,EXTLOC-fab67c72551b0688bb1288ce,,
EXTCAND-fd1ea122962897c79b16a626,EXTLOC-6c26d64a51f2c9140a1c301d,,
EXTCAND-51017d6b2a0cced7d6cd7f2b,EXTLOC-bd4cda2057797c025e5f87a0,,
EXTCAND-fda3fe9438ef11ccbd4d2d58,EXTLOC-8f18b53a3534fd4fb1aa9f36,,
EXTCAND-b5e5d9e350da00e1a2b046bc,EXTLOC-9a09af71cdcd689d51419054,,
EXTCAND-c1ecd6b2b255f3e93aea4c74,EXTLOC-e55d419670a5de502c444758,,
EXTCAND-fc053d35095f6ef63dab8153,EXTLOC-1cb1ac131ed69e0eefef4b07,,
EXTCAND-b6586f6cb6d00ee8c07f65dd,EXTLOC-31fa0e0c8da84c608960ea0a,,
EXTCAND-544651809b2a49aab488abbb,EXTLOC-a29c4194d1ab2680400eb702,,
EXTCAND-5ac6a1b44f5082de983bdfc7,EXTLOC-2e2eb708086f97b048270a4f,,
RESCAND-6f13e190700a26117fc3cc74,EXTLOC-b1fe2e31347147c058ac68eb,,
EXTCAND-7378fb8d6dfa2588e6fa739a,EXTLOC-fc3fd03b89723e0592bdb76d,,
EXTCAND-f92db17b996475aba4741d68,EXTLOC-2307ee67ff12d2775ee7056e,,
EXTCAND-1ea396d6becb23f47fa0990a,EXTLOC-e0575205f2978a6740ce5380,,
EXTCAND-95d2d78683b2b7419826a191,EXTLOC-30f52711de4ffa8d754dd3c7,,
EXTCAND-3138042c848d244ef2f849e6,EXTLOC-2f580e44dcd58820e1ae6dd4,,
EXTCAND-f596955595bd32f881c270b4,EXTLOC-ac6e2a252a3be51c25f58dbc,,
EXTCAND-3c718134166f4b949c7e139f,EXTLOC-d98c87284261e40a1540250b,,
EXTCAND-a1405274f8e1d61e589c237f,EXTLOC-38034475361a028bb4940284,,
EXTCAND-b6c4e8aaa9a465c6fbca3cf7,EXTLOC-819f477a4a6790115439e118,,
EXTCAND-047ee99bf4893dd7d4c8b534,EXTLOC-b9f93ebc782677408ef8f17f,,
RESCAND-c843f926f7d6673bfd116a2a,EXTLOC-955dd9d09f21304d0bb17dc4,,
RESCAND-98975beaf4450de05ef8fc92,EXTLOC-a787741518ae239cc370802a,,
RESCAND-561d1ed4c6f4e2658cb4ec4a,EXTLOC-8e061b74ff54b530d662c604,,
RESCAND-4aceb47032134131c138a863,EXTLOC-404f84750b261830d4599ec5,,
RESCAND-ec1e86e09b23b7b22ff8951a,EXTLOC-46318b6bd90e3a47612a3184,,
RESCAND-aa5dc7821ad1573a00252307,EXTLOC-48899e29e784d45639c19a7f,,
RESCAND-7b737e01ed8d9a353c4ed0a8,EXTLOC-bb3a3f10016480b33d8d9df5,,
RESCAND-ed7e954e3b82ad32e2b0c78f,EXTLOC-43b7316f0a18a44e2781d3d7,,
RESCAND-736ee5e5fe6291f4c4dabc7c,EXTLOC-257fb1eaec8a5420b969dd9d,,
RESCAND-84751d44a42512ea8bb65d6d,EXTLOC-41a44b5a24debc44e737616f,,
RESCAND-2bc085c126f3f7d71c73b0dc,EXTLOC-eec0374a1cb3bc389a2f5d72,,
EXTCAND-61991cdfa5b340f38e59caa3,EXTLOC-b5fd6704cb848f7a10c5cc45,,
RESCAND-771161815c772f3df2d6912c,EXTLOC-feb8f1144f78849360542f78,,
RESCAND-3646cec30d049d2a356d5a42,EXTLOC-021d2b66f197a4462c77685d,,
RESCAND-53addd957e4f26e52e7220c1,EXTLOC-fb28fb2b6266230bb062c4c9,,
EXTCAND-563cd679f24802bb17d0d12e,EXTLOC-eaa95da2c552404fcdac2cfb,,
RESCAND-acf0dab66d3f65384eec7bf2,EXTLOC-6f867fcfa7c9964ccc4960d3,,
RESCAND-7727b456e3b7040d0224f610,EXTLOC-2fa999baf0da35f8f52c367f,,
RESCAND-09ed87544701997e11027dbf,EXTLOC-91418fa02c25de0678be214e,,
EXTCAND-e07f8fbc70d6460186882d2a,EXTLOC-3d668dde832fa811632615cf,,
EXTCAND-234c3998836e1a7514d747c5,EXTLOC-fefafa8f9dd69201ec2dc026,,
RESCAND-bb0c53c5102c06cecdd42812,EXTLOC-072060770f2307f357a7a2e4,,
RESCAND-426b11bf4f61259c2f03bdeb,EXTLOC-5afb427508179f0de42f3138,,
EXTCAND-cba331652ea5ebd29b5ee0e5,EXTLOC-ecdae6f17cc1c5524845dc9d,,
EXTCAND-baecd89db537ff369010f5c9,EXTLOC-12fd7cad53edc9975943e79b,,
RESCAND-bb0e8c901227fdfe03050f3f,EXTLOC-9568dc94789a474359ff35df,,
RESCAND-348950e7c5dfc872a53ef3bf,EXTLOC-153f51adac52b8eabb30b36e,,
EXTCAND-64c58f92fe56907c8dc0a2b0,EXTLOC-903c03c713d9825f6b1511d2,,
EXTCAND-a93b9a0f12c5e9042d0dc406,EXTLOC-8245606b93f7832aafacb8c3,,
EXTCAND-61b553b6b18a4216eab4168b,EXTLOC-318e21f1410f979427bbbc80,,
EXTCAND-2a740033f2208252ac21b4a6,EXTLOC-63f38a2ed186c6fac26ea458,,
EXTCAND-3bbec1423be7e07df848d460,EXTLOC-f81bd86d9d69b654a98ea9c0,,
EXTCAND-61315c810e5cc0139277c018,EXTLOC-e615046c6d9c5ec1ef2a82c5,,
EXTCAND-dadbc754626abcd4dd4018fd,EXTLOC-9776365faa14def684f03e44,,
EXTCAND-2b11e426c6533f683cc092fa,EXTLOC-1f35bc9e897bda124c1ed1bd,,
EXTCAND-8903ee0915a69423fefc409c,EXTLOC-8e48798ef460c82188d2b688,,
EXTCAND-11fdc1d6242fe7dca4fdaf38,EXTLOC-0c6151962af4a683a6850b19,,
EXTCAND-4a65f775868aa29653b08a53,EXTLOC-477db5efbf094be694be9b55,,
EXTCAND-6f53fcbd6580dee9d70d2071,EXTLOC-c11be67f63bfa63a7a78964b,,
EXTCAND-afb987bd526753485cdc1b1f,EXTLOC-0f7e07443f5a52fe414a0955,,
EXTCAND-6375209ae3ef9304f44a4010,EXTLOC-685456f1c0b64b9f2c88d6c5,,
RESCAND-8dc0527da7ed895c9af7440d,EXTLOC-e39d67660f7898b5ba3d31d5,,
RESCAND-aba7c3d6deaed514e6712217,EXTLOC-42d0e7a60a0019a37de5d4e2,,
RESCAND-e50bfac3edfe576a0a30ea1b,EXTLOC-116281169478ebc1ac67a61b,,
EXTCAND-471eddbb30d057c690b82055,EXTLOC-b0fb9bb0d24dae48f5f4b207,,
EXTCAND-99afe25a7d92481e7310d2f5,EXTLOC-5f782aebd8b3dc81f0bac3d4,,
RESCAND-c8f655633776fc2133cfaa81,EXTLOC-5d7f1e07b72535ef750bedd8,,
RESCAND-3f29cf571fafb96874916062,EXTLOC-917e25d8253a27a2720d57e6,,
EXTCAND-a2ff9c6fb9f4bd3fa2a3caca,EXTLOC-246a6926a132830ac9374e64,,
EXTCAND-14db97316945fe9b2d172e5b,EXTLOC-428b4bfc1331532ed4f62d53,,
EXTCAND-0fec773a193241340902df3f,EXTLOC-a6e437bbb6c7afab88123e4d,,
EXTCAND-7eaa2f84d4f7c3a7a2d9e9ed,EXTLOC-9422cab0674b3df95e982b66,,
EXTCAND-08489053322dc613aa7cc3e6,EXTLOC-af2c704e38e1da4180282ea2,,
RESCAND-75df7d69277503a91c768283,EXTLOC-9db7a0a999281ec2124198af,,
EXTCAND-480fff11bff82a60364aa7e2,EXTLOC-4f8c3248bfc8deb6ca1a93e6,,
RESCAND-6fbde92cd2ff00d559e882d8,EXTLOC-787363e223bc2d7c344f8574,,
EXTCAND-e8c2155fd7f5f87df448795a,EXTLOC-171ccc748fde0051c3fd71bd,,
EXTCAND-0c180d254bd4786ae5f45001,EXTLOC-1113c3c1d553d2f834aad1d1,,
EXTCAND-c25d8b0db6a402761fef870c,EXTLOC-1c070369e7254f9cf0295f5c,,
EXTCAND-290b03dcfb26ac01d31ed709,EXTLOC-cf8c41ef34979022906c0c6f,,
EXTCAND-50945b57bd3bf700180c9616,EXTLOC-c59c3b363e07c0a31780a4ac,,
EXTCAND-604ec1c84d194ca235f2ea34,EXTLOC-bca0193548a69c48d5929caa,,
EXTCAND-ae3a079f3be9a92d28ed99af,EXTLOC-f8d6986e6bf66a9c64dc5061,,
EXTCAND-81a82dee12093b21d2778df3,EXTLOC-5eef70b4de946edafe24253f,,
EXTCAND-ec23904c8ca1fe17626872c6,EXTLOC-0937e30e1b901ac2604ad27c,,
EXTCAND-ae87b480bdbaac0603a77e4b,EXTLOC-c7aae185ce8f839f2bb8fad7,,
EXTCAND-54bcee39444a8f4afb045101,EXTLOC-ba75ef81a339f685d04b7471,,
EXTCAND-7e002ccca3200fca502db7a3,EXTLOC-effdc017a773d6bf04210bfb,,
EXTCAND-7330b5e37dec353f9e5e91f3,EXTLOC-2e0a3f54f77ca492d0d52db9,,
EXTCAND-3b6e64e41fd3b84aff37f6a2,EXTLOC-5cabea2090b8ac664b284dc9,,
EXTCAND-3aba1655e7aa7febb1467e4a,EXTLOC-590c0844660b9be28d034fa7,,
EXTCAND-5ed10567c4d42b1bdcc69f20,EXTLOC-4d30cb1f9e248dcb5eecb342,,
RESCAND-ae342510fc62b15aa4a006b2,EXTLOC-25351771079b7bdb419adc29,,
EXTCAND-952b98ffbc8a2d4206640855,EXTLOC-97730453fe3145a786678382,,
RESCAND-1f8fb742b50183274fce885e,EXTLOC-a07a86d258d57b74e49110fd,,
RESCAND-47699097e4e36b881ad8f1a3,EXTLOC-d58d3ef391dd6fd6824d6c1a,,
RESCAND-377eb0b7d7d1cb980d27253e,EXTLOC-9a74e6533624e9d5aa7b6006,,
RESCAND-2fa393c9476ef040df85a139,EXTLOC-23abc21555de4964df9a3e4b,,
RESCAND-ea15a0778570562443095d15,EXTLOC-cd437dc66c3a72aeed24db99,,
RESCAND-dbd2ffad423b9ac0b211a8c9,EXTLOC-71139dd3d5219dcaa2249532,,
EXTCAND-87bb224ec74d6588f0000c6c,EXTLOC-89e5e1ad13824c5cc473229f,,
EXTCAND-092965a24b5bc6b9b6e1514c,EXTLOC-7e7f2355857672e5470f22c8,,
RESCAND-2b3a843cf7e0ec123e0b2961,EXTLOC-e8d5f8a6d6ef5464701f90bb,,
EXTCAND-d28960d742d26670f849edda,EXTLOC-6e1c3895124c835d3f6e9fd2,,
EXTCAND-70cbbb9f6ddb15ef90355858,EXTLOC-2695ea402be22d20178382d3,,
EXTCAND-12a3f13d916910a28e291f8e,EXTLOC-b7d8fddb13c4a29523dcc14f,,
EXTCAND-900fbe2f63d45b38fbbf283a,EXTLOC-f727d3aa77a78ce1711383ae,,
EXTCAND-cdd4bbbe80d2262a2f5aa55d,EXTLOC-a009e181ce64b53eca1d0289,,
EXTCAND-3ca0baa0751f1b92387d93ba,EXTLOC-a3db95dd9b2e048fc65ea4b6,,
EXTCAND-4be64d0b4e8b7c200c48e8c6,EXTLOC-491ec18432fd130e650cf4cd,,
EXTCAND-ceff8e73b039d2adf4ea97a6,EXTLOC-49eb9c376f2998f5a8a08820,,
EXTCAND-317694d7125992e979ca90bb,EXTLOC-44ccaf55efd5a5313067eb0b,,
EXTCAND-bac0580a4864dcb0246580bd,EXTLOC-dd365a06e0d69582d418c8f1,,
EXTCAND-6360d89029bd73592215eba1,EXTLOC-4e25b166b8e75f0d152e7153,,
EXTCAND-ed9c52dd736ddb5c2272bc7f,EXTLOC-1c54ea7a8a65a11b1934d265,,
EXTCAND-6a15763237ca7e343ab70120,EXTLOC-8b4dd1945785c97aa69f8fb6,,
EXTCAND-e8054fcbd40e3ff5a0dc00b0,EXTLOC-3007560057ce6d5ef247bf31,,
EXTCAND-ded15fa7d21156156ec80ff3,EXTLOC-6947f7fdb27035a6076ebae0,,
EXTCAND-03ba5b055de9d72fb155de01,EXTLOC-39b723d5194bd5beadc07e49,,
EXTCAND-8e9120164e521e0f42315c55,EXTLOC-59d239923f0404301a7a4929,,
RESCAND-848e9bf917ca4e55372b8d8b,EXTLOC-0acf9b45b01f89d8c866386e,,
EXTCAND-043f91e606d2164a3712c034,EXTLOC-a783b679e5ecb98bda465089,,
EXTCAND-17f29ab85b23062a0e882d10,EXTLOC-857544c5553d5a314ae4b827,,
EXTCAND-202922352311f6fb924ba934,EXTLOC-414585d1c4b143a85f97099b,,
EXTCAND-9a5dc5c30685ca6e56371400,EXTLOC-242c5bbfc7cbb1e0811afec2,,
EXTCAND-57dd5d4d632494ee1408feb2,EXTLOC-3f14347a10ff4ed30f98ce86,,
EXTCAND-a890c19d3458188b5ae7ff00,EXTLOC-913c38b47f3cd6870857deb5,,
EXTCAND-2e200cd73ee6f2474499663b,EXTLOC-499e9994fa82b9ef0262b8cb,,
EXTCAND-9f8b6c9e4759b3e1bceb8dfb,EXTLOC-f362869d690f70345933e378,,
EXTCAND-a9521ada068ac3d6f8738e59,EXTLOC-4073774895a2983b1ee2275e,,
EXTCAND-95793421897477c92f1023c0,EXTLOC-3e0a857d1c0369643ea93d8b,,
EXTCAND-0edbabc294baf6071ee4d9e5,EXTLOC-132756150aab036b3aa82193,,
EXTCAND-52b95f8ff612272840a6354b,EXTLOC-560922b21334fe807904868d,,
EXTCAND-194d6b3e9e5688e78de82b64,EXTLOC-c59d6c9221e2927a1ae30c24,,
EXTCAND-da7c9f2eb45f2a986adb7017,EXTLOC-5b9d4042f0922fdc78598ff1,,
EXTCAND-63ddb083a5c08860c6f8d3e7,EXTLOC-f81c6a5e7601187de5d1c599,,
EXTCAND-2dcbf9e7d67a9209ca70d264,EXTLOC-880a345047d1606cc5277081,,
EXTCAND-69b8b7ca615c4ee5da543537,EXTLOC-2706ba8b0e8667ab15648e4b,,
EXTCAND-24a1ab46bb49ee2882e43e39,EXTLOC-a8feb3a674164e382303f828,,
EXTCAND-b38f4b081772c5b069a1ef88,EXTLOC-66294363514071402dfdd348,,
EXTCAND-1c138f04805f2cb2fc8fbe5c,EXTLOC-248285ed6dcf5843812dfdf7,,
EXTCAND-4f0c00e611ff309c1f1f30c5,EXTLOC-248285ed6dcf5843812dfdf7,,
EXTCAND-cb58c9e862572286c72bf4dd,EXTLOC-174e54b017a2b0d7c2aa86d8,,
EXTCAND-e41c57cf3c4a0ac4d03cb871,EXTLOC-174e54b017a2b0d7c2aa86d8,,
EXTCAND-10a005feab4764adf702acbd,EXTLOC-8e54494e132f23c6cc71f234,,
RESCAND-35ac2887c0552ff60e348c65,EXTLOC-95f6e5ba4a06d67564f4950d,,
RESCAND-1552d286818bf57ae672d18a,EXTLOC-12e40a9ae69a7b0109622fdd,,
EXTCAND-aa3a3e933b84b9cb81d543a7,EXTLOC-b5a936549014d2eb22ec4369,,
EXTCAND-31854321f275a07ff588e370,EXTLOC-098b5e580fcea6921f6e029e,,
RESCAND-6c47ed1a4a9b8f4f9db96d7d,EXTLOC-2628f50e8262621963157107,,
EXTCAND-e7ac47b8e321afb936248ec2,EXTLOC-2cbc685c403722b2ce269168,,
RESCAND-f5bfa04d1edb870f6f5942e5,EXTLOC-80d1e14729d282deff1c4cc8,,
RESCAND-8fc6bfe9a35e422c0a56045c,EXTLOC-b5236883022f937891cc1021,,
RESCAND-9d6b65e2e11b466290d3a2a5,EXTLOC-ff1e6cae59b7c037a2af1d3f,,
RESCAND-9be05ca2f1d866937b140033,EXTLOC-3c74d12512e47aaf60d47e38,,
RESCAND-fadd111a831ea7c43b4ad1c1,EXTLOC-57a9627d48b22d6ba5006662,,
EXTCAND-a612ad77742b9ec689908e95,EXTLOC-8ef3172a79874ee87465a0fc,,
EXTCAND-a242d1d5931e602b18cd3fc6,EXTLOC-552e4fcb549e97aa441de925,,
EXTCAND-5e1606cc781d981e70adcb86,EXTLOC-d7a7a16bd081dfe832a4a500,,
EXTCAND-7dcfe5e30d1004bb19effbdb,EXTLOC-93042c3af3e8f6e75dadac64,,
EXTCAND-15073065af3e4840e614bb32,EXTLOC-15451fd476940c46a75e30f8,,
EXTCAND-24f38a5d19dc5f2ec99ea381,EXTLOC-dcaa9c72575701cf1063b4b8,,
EXTCAND-ad7e7a90c4382ef319969ba6,EXTLOC-9f653a5fe08c777c4dd7b6ba,,
EXTCAND-48e1dbc81562eae4467186ad,EXTLOC-3faff46e4bb6f93cd2b86fa1,,
EXTCAND-993c7dfd256f19d4f46fbf1b,EXTLOC-8e5abd473725be36e6953a5b,,
RESCAND-5a82bb2dfabe83e4bcc6ebd4,EXTLOC-a138aca3048a5cb6d1401db3,,
RESCAND-657d5308595e83403a9bc009,EXTLOC-ceb46e1e3f57cef193d0aaa2,,
EXTCAND-26dca88a6cd55b34d3368d9f,EXTLOC-3367bbb51af5351e39c83556,,
RESCAND-0bf23591e66a5164c0932b1a,EXTLOC-d82d132f9fdffcdc72a1bfff,,
EXTCAND-0ddfcf62cbc78e1737309897,EXTLOC-339396e8ee9a274afeb682e3,,
EXTCAND-694fcd058dfcaefeef282ab0,EXTLOC-f2131e306315999c865b759d,,
EXTCAND-3d58816525b6f5a047158b9a,EXTLOC-8c596354e4c2e76617f8ab65,,
EXTCAND-6c2b3dd179cfede69fa988e5,EXTLOC-7de8924703bfcc21a5bfaa47,,
EXTCAND-b078bb1b9888f8df5b55f4cb,EXTLOC-4063d69f8c80db212ceaaa68,,
EXTCAND-737b42a1a3866c3bf9850522,EXTLOC-5a8bfbeeaebac1a0e7cf3695,,
RESCAND-c6de50c1925f6dfcf4de79cb,EXTLOC-ad485ab37cca933de80d1c62,,
RESCAND-93dfc1c4e4300bbb49c87a1a,EXTLOC-e4e8e09118e49bd20316f014,,
RESCAND-482a1e71f4adfee0e3db1173,EXTLOC-ff55bb2e9edc884e15eeec75,,
RESCAND-712492ccce03791270ba5eaa,EXTLOC-e775696aa7effd3499c65528,,
RESCAND-02e239765a095f3cad6c30f8,EXTLOC-c704d730441b2250ea943cf4,,
RESCAND-aa0d4a09e788246e1d44614e,EXTLOC-6f9f435d72f2c1a6aa21041d,,
RESCAND-20d400b684f0ba2eca06f4cc,EXTLOC-8f620b82c8d08f425c339c20,,
RESCAND-8e4d5a521faca7f7149103e5,EXTLOC-8ee95f2920efaf97605348f5,,
EXTCAND-4491b57631833fa690b52015,EXTLOC-05d15053fbd87af63b6bab3f,,
EXTCAND-f3fe778b5dd35489b8c276b2,EXTLOC-595ea5d415e2ac202f8d59f6,,
EXTCAND-cb92ac3085dca909cc7b2fb7,EXTLOC-a816f6d0a484ceb174d23d3d,,
RESCAND-031703dcb342e0bbc707e57f,EXTLOC-b03167fa962b2e2e1b4bbe99,,
RESCAND-8dbd55284f17074c45451682,EXTLOC-7dc1da9489d88bc95cdbad25,,
EXTCAND-332c5cfe05dfac2a3b9f2ba8,EXTLOC-6f5250338258a211aa84f8c6,,
EXTCAND-f5d56a0713d3df2b34586261,EXTLOC-b8d66452abad054a0349aef2,,
RESCAND-89a3489e272d8e0a2bff475e,EXTLOC-3d50f913a2aac04ac3a672e6,,
EXTCAND-23a27794a8f3e33d8dda2ac1,EXTLOC-165a44b5f40b167b66964480,,
EXTCAND-eb88978fcaf889e8f102e7a4,EXTLOC-be4f98458d3964cc398101f2,,
EXTCAND-d70071e07c2c7effb94c2427,EXTLOC-9d38d113d735d70882a3c65b,,
EXTCAND-04cbc26d24d306869fbb3122,EXTLOC-61922e50d4926d3c943653f6,,
RESCAND-fc05a0784d03a82e76c9ad65,EXTLOC-0c519ff928934af24e5f1fd2,,
RESCAND-4bb5506995a0d20879ee28d7,EXTLOC-7626b7677343ef9eeeaa97d5,,
RESCAND-852dd166eb8ce3d4255847f2,EXTLOC-42e79ef3879889df0f3aa819,,
RESCAND-2beee3856d7cecebad431b7c,EXTLOC-f2b20d9b0fb86554291c628d,,
EXTCAND-220a7ddc0379881539c99bdf,EXTLOC-479bd6a1b8eb40d4d5902b6f,,
EXTCAND-6c8614b66ee7eaf19862d8cd,EXTLOC-be22fb63a4946ee228b4bca1,,
EXTCAND-59a4cf2e5a3a4975ed728b05,EXTLOC-f07c2cb7952d0193d1c6b186,,
EXTCAND-c2835e273a3b9f6e59f7317c,EXTLOC-5654fa681e39941e0def0cd1,,
EXTCAND-e359c6e737e12fc60eea1543,EXTLOC-70655bd248ce1fa6f7d3075d,,
EXTCAND-6850f9dade6af7520a0d8e6f,EXTLOC-7cc2c209d4e9d94b88dfe6d1,,
EXTCAND-28b6d28cf1b963aeacf0c963,EXTLOC-dbf2dab2a5f903411a6ecc7a,,
EXTCAND-ac016d3dee0667f04d51e8c6,EXTLOC-04ef2d23e97e5cb1513f9691,,
EXTCAND-f1bcdcabfbbe64f49ac9a66b,EXTLOC-73aa45575e500704c8820c9c,,
EXTCAND-9754454405d9c51ccff56137,EXTLOC-58c3daf5eda9a289070e1d67,,
EXTCAND-0bc2f55933db2a99800153d2,EXTLOC-f8b470fcac598d8e8dcf5a9a,,
EXTCAND-d02ddcbf9e7bd647eb892667,EXTLOC-a1655deabbbb3f9976ede619,,
EXTCAND-dcfc107ef27f327f2355277d,EXTLOC-6ccb95adc29d1ae70e096de0,,
EXTCAND-6e05c16edae6fa0b72c54bfe,EXTLOC-82555ac3b984633695d51b14,,
EXTCAND-4a7e6daff3fb9c093f343d74,EXTLOC-bd70df7ff0a8199db55b6b00,,
EXTCAND-7502b87ae22073e3bba0e048,EXTLOC-608409aa9857705bf56ec0b8,,
EXTCAND-882bf5ae101ce69c84f200c2,EXTLOC-9e093583d568b03ce30d471c,,
EXTCAND-b333a51fba1653bafd723707,EXTLOC-9541e61562f5919e4c0ef485,,
RESCAND-794f7ecb2519045375553c7b,EXTLOC-f4186bc27f69be971c74ff6b,,
EXTCAND-f636599b8b2b989be04d987d,EXTLOC-ce0ca1a0fd1b91f8dcb241ba,,
EXTCAND-2af17ee89db1cc3e255b8904,EXTLOC-e5a4ee759ad063ea49bd19c3,,
EXTCAND-cd8825e41db3a7b66e2345e8,EXTLOC-4b1ce68700549c4a9bbefd66,,
RESCAND-6e2439d6ff73de6094900905,EXTLOC-e3f946b8d1fa84e8781ddaab,,
RESCAND-05e14564842f1d9f40044a75,EXTLOC-c511994d76d74c6553ad0cb6,,
EXTCAND-c5d219707b5fd4c102f28d90,EXTLOC-956e764e473bad1387a2da32,,
RESCAND-3a29b4c9e6ea37f8705cc474,EXTLOC-244bf62906503b78bceabafb,,
EXTCAND-82f9b5e77f4aab0e1594571d,EXTLOC-b259b5a0c0318cb6545fd145,,
EXTCAND-4a55c9d8f6e4376df34f5e02,EXTLOC-41b2f7d890f222fcd56c8c9f,,
EXTCAND-59c861589cecef3141cfda25,EXTLOC-81dd710d0d4ec972c5c7a338,,
EXTCAND-278e45f872fecd1235eb2d22,EXTLOC-a13933b15ba11dbd411473d6,,
EXTCAND-a4027d9396f7dd8610484661,EXTLOC-87ea1db1b7cc2edacbcda43f,,
RESCAND-250133a90d5cc4b43108bd6c,EXTLOC-39a0a6919f3901d93476e154,,
RESCAND-ccfb8f5b14996354116edc40,EXTLOC-8c35e525952ccec52b6212aa,,
EXTCAND-cc4d3110d36a70ef920bbaca,EXTLOC-51ed016af2021f2c946ecf5c,,
EXTCAND-b51ae1a38634ef1f905520bf,EXTLOC-f1485d203c8f70de856a9fb3,,
RESCAND-bf661b126e780f27ad5e4dba,EXTLOC-965051e2de47cf99f1afff61,,
EXTCAND-6db8ddc250dfba0b3a4555cd,EXTLOC-53e967f87fc00b6da6c8e25c,,
EXTCAND-b29b219ec8636c548caa30c6,EXTLOC-b5341afd4da09c741030a518,,
EXTCAND-479145009ef9a8c298904cba,EXTLOC-24e9d5914cb247ad79eca836,,
RESCAND-33ae30f78c6588b574d1628b,EXTLOC-ff898ecbf8b9bda15b5f00cf,,
EXTCAND-88851e44753d8b5776e63672,EXTLOC-dcfd3e9400aaa0a1cf443b36,,
RESCAND-4472f7f95a8730667025defe,EXTLOC-68bc3b884172f965f94a9686,,
RESCAND-0f265cb802fad7b0c2f4edaa,EXTLOC-6fdd14ddc38152553631f9b9,,
EXTCAND-a79993bb69d3051e748c28da,EXTLOC-a1d5aad3ebe75b154f12fe05,,
