canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
RESCAND-a711fb10308c5e6e447efb98,EXTLOC-75224033a7af849693ed12ff,,
RESCAND-a4ed0a40598af500d5d753c0,EXTLOC-7017cf662def046150f137ee,,
RESCAND-887159adc9a1ed03c94d611e,EXTLOC-81d0cd40e7cc3603874710d5,,
RESCAND-743965270f1bbc91c0194a42,EXTLOC-439df274db45090821b94629,,
RESCAND-4c1de6e1ff977af1af175f6c,EXTLOC-ce7d646a1304c3ac3ebf3f6f,,
RESCAND-5242ea2def8a94d760af2924,EXTLOC-3f64a6ba5e3412fd0eaee7d8,,
EXTCAND-cca3850b6d3d378e4d7b338a,EXTLOC-9cdc1514833b42d7ed9f35fe,,
EXTCAND-399405024d4473fcdd3efa7a,EXTLOC-757763449dd8694ee759e9dd,,
EXTCAND-487bd45939b9c71399b3b1b0,EXTLOC-1b9cf616ac0226d9d371e352,,
EXTCAND-40683cd4a741a578197a2674,EXTLOC-01b846b230e5396a3ae8310a,,
EXTCAND-818e019031348152a56ece94,EXTLOC-4087f33a57a8a3ad997c5955,,
EXTCAND-3e516a9230237da1d97bea41,EXTLOC-a0d3f752023e8fd70319c4c9,,
EXTCAND-2ec0b73f680c05501013e7c7,EXTLOC-4d3c760c14a9c0994b2693d4,,
EXTCAND-faa2d2cc37278316522edfcc,EXTLOC-ba6d877a0b5951b2bb075984,,
EXTCAND-f94f59018784b75676930830,EXTLOC-5c50a3932ae0a6cd7333c7a9,,
EXTCAND-c941295d9f697d83c4d3a793,EXTLOC-e9f6e0bd3a36df9c430d1e43,,
EXTCAND-3b6a981eceddb44806e57b1c,EXTLOC-a40b8671cfd96a34c8a80dde,,
EXTCAND-38d4ef4ca62fb3e99d22f8bc,EXTLOC-17dd57c0c944ef88dc7f51af,,
EXTCAND-c6910b0ae0b355cab8773b0f,EXTLOC-c8c198c24fb776e23be7cd2a,,
RESCAND-87e426de4a70734b1858313a,EXTLOC-d51763406d9cb30dc756ce07,,
RESCAND-9933e26d78296b858e5df37a,EXTLOC-e9f412826abc808febddd4fb,,
RESCAND-4a9940fa91c43719936a2214,EXTLOC-f0eb6dc9e23c8252703d7a06,,
EXTCAND-74715850ad842965a60814aa,EXTLOC-83ce41e0334e0a28151b975c,,
EXTCAND-9f0a24e3b933ee27bc5cedbc,EXTLOC-fa7398a969ed3f744db9d51d,,
RESCAND-c5e5aa59e0a820f6284a4048,EXTLOC-701288f35c2719601e505857,,
RESCAND-76b2abf592e21f13c06b5552,EXTLOC-f3425f600a6087e8eeba97bf,,
RESCAND-74b67803e62abcaaf1abe225,EXTLOC-b5adc380d021ffc7d2354f77,,
RESCAND-099fb53581019dd694510cec,EXTLOC-c9c174839965cb60b1e2e34d,,
RESCAND-5255b98eb4a00420436fe240,EXTLOC-c672f3d8c5ee19fa2706ce6c,,
EXTCAND-ab1d91d32b06ab8b4985f1d6,EXTLOC-c5de68fc091c525adba07e5c,,
EXTCAND-a7e6d8511a88a1b61a803415,EXTLOC-d6884c285cb26eac2d900f11,,
EXTCAND-b0c8f699f71a446b8ce55369,EXTLOC-c2daefcacf0ecd8603ccd923,,
EXTCAND-9df25c2fa9fa5669b411ebad,EXTLOC-5cd1c5248f0646a7156333e6,,
EXTCAND-cda4b0fb2289173b8d8eed50,EXTLOC-68b8390babfd978cb8b9c563,,
EXTCAND-420fb1c08811eee515a25040,EXTLOC-4841f861fdeaef1ad7f50f86,,
EXTCAND-e2fa4ff08cccb32f74d8314c,EXTLOC-57c4684fc0be844b8600c567,,
EXTCAND-895c59c7b78b9c148631caae,EXTLOC-ffd9b87bf6b51d1c209de595,,
EXTCAND-d755d8af1284dfd04f0f6230,EXTLOC-8f7befd62bc2030caaeeb4e2,,
EXTCAND-ec7c3be337e87b04d070cdf9,EXTLOC-f7ca941e659c093003a23f01,,
EXTCAND-3aa2cf18fe3dc8a69b0fde2f,EXTLOC-6595ba2f7cc4a42bc5a3e604,,
EXTCAND-3b34e40f1be61112dd852a77,EXTLOC-919ca1c8282617f219eeeda0,,
EXTCAND-ac31b44222760bca39143ac0,EXTLOC-423eda7f92fc55f58904c3ba,,
EXTCAND-975eef87aac8949cb73df6cf,EXTLOC-164bd44fc29676a41653db66,,
EXTCAND-1ab32ccc2eae70388ac150d6,EXTLOC-55da3d05e98ccb253b72faf1,,
RESCAND-bf12ed74629749f9d673facf,EXTLOC-3783d71e64e8d593e608465f,,
RESCAND-f11d2d6cf9a72379d54addbf,EXTLOC-15107529dc740ac0dd45d0ec,,
RESCAND-f239e9f3eb769eed19c85ce9,EXTLOC-fe999ff75cd79198997b9008,,
RESCAND-46b50ca19a3b8fd3c1f190b1,EXTLOC-6aadda2ef885afb5f691b21e,,
RESCAND-5186fcb00a7d7c41c260ad2e,EXTLOC-3a7f1523370a8ca30a49463f,,
RESCAND-30674c15deda823f06074e79,EXTLOC-d3ba107a6e0ef435769c1daf,,
EXTCAND-77c5342eed51f372bf85677c,EXTLOC-78acc23f411bd65fe8012007,,
EXTCAND-2f6ea7b6a9ef807a80950152,EXTLOC-bf280c31f7aa3a21d07eb0dd,,
EXTCAND-f4fd96e17fd2c3631e099d5c,EXTLOC-adccc67ea1140faaf3c1c3c2,,
EXTCAND-f41b04b972e5de82694f8c22,EXTLOC-4af7318bd13ad96b73fb5d4f,,
RESCAND-d0ddbd8b66cd07593411cd21,EXTLOC-75c4ea434e35876add7a0af2,,
EXTCAND-06dc9ede97a03cbac697f608,EXTLOC-5ef0503f76ecbe2331b81758,,
EXTCAND-cc8167b857cbcc5fd3a732ae,EXTLOC-826662f86fd0cfd5fda46ecc,,
EXTCAND-b23ecc1f10963c2227681ad8,EXTLOC-32455efcda35f7eacc82b042,,
EXTCAND-1e8c23cd2d9c335930b3571c,EXTLOC-10ea046147d5d6d7ca4f10d3,,
EXTCAND-49c442c8a05d1d9108cc206e,EXTLOC-576c29ca07c8ad00bd524502,,
EXTCAND-bd4498ceed5a2a3b42766292,EXTLOC-afd0cb5bbf014aa6b97f8330,,
EXTCAND-bcb8254b416fc30822ac735d,EXTLOC-d6145a1296858cf9f43adaad,,
EXTCAND-b6270527f4a693e8dd3458ac,EXTLOC-e1fdff7a05d24b89ab6b7afc,,
EXTCAND-b65aed69462bce6141e52132,EXTLOC-dc9109264d8d59ee18fd5161,,
RESCAND-4264c56b06d21d85d311fceb,EXTLOC-bda8ea09d90b19f0159178c1,,
EXTCAND-4af139e40d87430e3a3b505a,EXTLOC-6e75ca38789ab0a79ab9a63b,,
EXTCAND-7728efc33957db801e3e2ec7,EXTLOC-9aa1dc9e1f845ee7c5cc5955,,
RESCAND-112e7d8a7e4ef08947320320,EXTLOC-4b846d2945c83ac8e0c984f9,,
EXTCAND-3a8f57867b46c2206a31b50a,EXTLOC-8d86359056e6c046b57a0a7f,,
EXTCAND-94d8dcb7328aa8a0b8ce74c6,EXTLOC-6ce8311e81a668bac30af243,,
EXTCAND-ba4f1205c19a491ae314503f,EXTLOC-619788c3fa10d14ccd41990c,,
EXTCAND-1db10779d0fae25ef86c6243,EXTLOC-0649936594b1415b8fbadcba,,
EXTCAND-0a247f47e09e60dfb316dea1,EXTLOC-19f3bff154a6b68e40db7dbb,,
EXTCAND-2adf460eea992ad7e6f59f5e,EXTLOC-ad167cb36ffe32fc953e803f,,
EXTCAND-9df6b429d08bc340e581339c,EXTLOC-ed2bd677017d6b8c84887554,,
RESCAND-ede96f47f4f86aa7feb694f0,EXTLOC-89f0416024e336448ee198db,,
EXTCAND-afcdc971e5242f12bfa507ab,EXTLOC-1898f312729085a09b472d71,,
RESCAND-142a5a032ce6be36605ac86e,EXTLOC-3456c7a95ae02a80a2836f13,,
RESCAND-3ac1aaa449675a5c52be7fc7,EXTLOC-10e3723fbe8e78b6be12ee83,,
EXTCAND-074e151a5f7fc956f6502ff5,EXTLOC-bb01ed829374b858c1855ac1,,
EXTCAND-100052b729817c699e6c071f,EXTLOC-1cd74521eb9b5c67dc824680,,
EXTCAND-fa3743a2132199f8b1cca218,EXTLOC-b05076c2961f213ef2bfee17,,
EXTCAND-a77dd019deaf74f1ae466c23,EXTLOC-fee66812405fc0832950b4f9,,
EXTCAND-9a63c764a306956016c673ce,EXTLOC-0ca03d6c3b9f2dfedb3d0d77,,
EXTCAND-4a108335faa016d6fab40214,EXTLOC-892e59a22e84be48b43f4605,,
EXTCAND-642c56719ff2b2eae93550aa,EXTLOC-1262bfe69c277517ba4e72a0,,
EXTCAND-e6d6010685338b02b54a9a41,EXTLOC-1b577049ab9b051ca97aa7a4,,
EXTCAND-c500ddb73bcf66da3d94da1c,EXTLOC-23f89cc5a44a42bddfca181d,,
EXTCAND-a9eeb5cbc20fca3dde21aece,EXTLOC-68b4148199679b2e220689f5,,
RESCAND-ae756aad8ccdce26a80d0ddd,EXTLOC-8f2bdb4bccfdec4e2c26f634,,
EXTCAND-7884a6a0402624ec26a4986a,EXTLOC-0c7637001497c5804a57e798,,
RESCAND-d3042315ac0174c665ef2256,EXTLOC-a6047aef2313f741a028c2e5,,
RESCAND-9398d14d703ad5985cd9f77f,EXTLOC-1b18a17fae6f10494794a541,,
RESCAND-526416a6ae4d54d09c2c2518,EXTLOC-7abdc06b2895e04f87fdbde8,,
RESCAND-e80fe93bd40f8b6cc8df727b,EXTLOC-719a91a894c95b3820a71f1d,,
RESCAND-da1e6b89589cfe78b44ab8d1,EXTLOC-2f77c6bb4e1e97533610fd1d,,
EXTCAND-2f80b068838f49805f2b8179,EXTLOC-c2611cdc3bc2fe5b19c8859e,,
EXTCAND-5814d2c8da293f8fd34157ed,EXTLOC-6321826f6b34be243625caf3,,
EXTCAND-d00b679c79d9c6c760239a77,EXTLOC-d47a9fcea4f37b6624a8ae32,,
RESCAND-09bc8379cba4ab565d791a6e,EXTLOC-7fe3ea5766f16ac44a3a95ee,,
EXTCAND-e3c6d25615b4a7b02a3a6718,EXTLOC-42ac513f5882c9733ff335b6,,
EXTCAND-e0241b805c21f420db0796cd,EXTLOC-ced0667ca4e09252b675530f,,
EXTCAND-b50d1eae2514895f830ee2dd,EXTLOC-04bda5f5d1e1704c260749fa,,
EXTCAND-7c3e4fc67fcea451769aca4f,EXTLOC-2951622e126e41fe02c9c2af,,
EXTCAND-8a24107824f6f9fbda21e726,EXTLOC-65391edc80f94112e700043d,,
RESCAND-719d3e908fb8a31a0a581308,EXTLOC-1737d2ac6e60bbfd78713cd9,,
EXTCAND-4ee8a9a3ababb53fb7f39262,EXTLOC-cb5a25fe8a66d6f18a3d2688,,
EXTCAND-c9dd8c89c56a161482e52631,EXTLOC-b9238a02116449bad1d14d74,,
EXTCAND-76cdde45f1fdb4d1ed20f259,EXTLOC-604254aaba05839cf640c9bc,,
RESCAND-d1b96122dba8b9659c6c1b80,EXTLOC-4b85b200b830f11756ac4bcc,,
EXTCAND-64bc51f6636aa569db596fb6,EXTLOC-c23f97935c9889aed4a0175b,,
RESCAND-90d7922cc342df4fb4391a58,EXTLOC-13f0ccef474e1fbc8bcac11b,,
RESCAND-249db374656c37da1a00c78f,EXTLOC-18b3a4f29be821b5b07d6307,,
EXTCAND-2f9b02a2ec5f8581c14cbcc4,EXTLOC-7e42896390aa2e2f384f73f3,,
EXTCAND-77b87a3449b2b9331229e88f,EXTLOC-75386b696bf7b294c8b5f43d,,
EXTCAND-9ffe5ce5ccb87f2fd3d829f8,EXTLOC-1cb055d72355c805f2ca7e6f,,
RESCAND-381ff784da30634f55583524,EXTLOC-a5e15442d1e981924a2268ee,,
EXTCAND-7850c3bddb8596e5ade1c939,EXTLOC-c8d04ec8a2590bc15b3aa2c5,,
RESCAND-f2f7ec8c411103f65384ef9d,EXTLOC-7b7cd024e3f5cdf0c533444a,,
EXTCAND-383865aea5c917b9f7a4ac47,EXTLOC-01e7fdd978382eaf454a62c9,,
EXTCAND-45334cd9782e9e1b3e1650d4,EXTLOC-c533d92116c2648bbd487fcd,,
RESCAND-c263aa070648b1cb24b04971,EXTLOC-d35ea9f6d38ba06cef3809fa,,
EXTCAND-503d2f3d291a6f8b7cfd8e96,EXTLOC-b7dfd461247b691aab2164b1,,
RESCAND-ac3201d03e14d5bb79d6a2b7,EXTLOC-74e72f6a38ba43906c30298d,,
RESCAND-c1414bf45e94a0e6dcacbc59,EXTLOC-db0d4b933fbe02aadad3bd3a,,
RESCAND-c51d490949409c64379fcc4f,EXTLOC-928ded040d9c6436b6f66014,,
RESCAND-0daf7814bf1a7d0e9a11ab4c,EXTLOC-c3769c2aace76f0694ac254d,,
RESCAND-e34d6ad4f48abb258d67261e,EXTLOC-128beaacde73c6ef24c403dc,,
EXTCAND-711ab24065fecb60dd3a1e27,EXTLOC-326fe4cee9388f4fdb3c8ca2,,
EXTCAND-d27ed31583457211ca6cd6cb,EXTLOC-8e9c4104d624df5b1cde3355,,
EXTCAND-0ec8cf42b7bbde8c556f71d6,EXTLOC-71d6db69adfbbf64d5be24b2,,
EXTCAND-17fb50d53b5ba3370167b5b5,EXTLOC-86cffa6fc8c02557c62f209e,,
EXTCAND-f687fe0050df1e7e28918c56,EXTLOC-5d88cc5373eddbfafe0f89e4,,
EXTCAND-0e4b09386b1b78da7fa3269c,EXTLOC-f87c1c25e700a0f5e63aa8d8,,
EXTCAND-c73f7fd6f26e767182bf053b,EXTLOC-0eb63f3df86e10ec8244fdcc,,
EXTCAND-1c40dfcc4379844a36cf741f,EXTLOC-018c643eba7e1fd51cf42fb4,,
EXTCAND-3824c9ea7d3498bd75376ec8,EXTLOC-7bfacd32a2fef3200bc2166f,,
EXTCAND-f548700cf812641041ed07e4,EXTLOC-23563ddf50d5ab361afa568e,,
EXTCAND-6b4a71f24f71c084829666dc,EXTLOC-c43c483077086212192de40f,,
EXTCAND-dbcb40b02f4bc34444b5d67b,EXTLOC-19ee8971bcb7e2b83e97895f,,
EXTCAND-068ec15159d7b8c34b07e63c,EXTLOC-e334ab28d9f87bcec0057051,,
EXTCAND-a9b166cc3223397cb95ec05a,EXTLOC-5c72d7012454307451348705,,
EXTCAND-1afcbee759cf4fe7bf20da3f,EXTLOC-6da7ad01fe22f81da8138b41,,
EXTCAND-4c76ce58bb69656f43c17e34,EXTLOC-5a62dbd56e810687d60f8e37,,
EXTCAND-41f24c676af9cf58d52bcea6,EXTLOC-eb844d979a785c64a83fb226,,
EXTCAND-5cfa8e799d16676939c2639c,EXTLOC-d598e545448b5bd652b230f3,,
RESCAND-b4bb54abfc326528f8b3a62a,EXTLOC-a46f1455c6d19f39fec1e184,,
RESCAND-1c92b4986320974345415ca1,EXTLOC-29bbceda4c971d73fe703cb2,,
RESCAND-4def8421cdc743f62bfc0a5a,EXTLOC-c9721c972881af89a1a52eaa,,
RESCAND-b106b3d9b9fa0009ca86abff,EXTLOC-1a3afccd64953effba6c9bb5,,
RESCAND-a8df319025af92de24b4177d,EXTLOC-abf29354a51067a8dd9ca7ec,,
RESCAND-e41e006d273ccd1a948cee1a,EXTLOC-7da1fe6c81c0a0909124acdb,,
RESCAND-c6f1bd91faaff251f41f3d5c,EXTLOC-59029c5b39c0530d0fcbf74e,,
RESCAND-ab7356b8906ddb2f1e017055,EXTLOC-7c648ff8bbaa6fceda5d1a1f,,
EXTCAND-e628f37329514fb03c02d5e1,EXTLOC-375549f29566ac0d56bc84fe,,
EXTCAND-2b48e83da3dc04c16ad14ce9,EXTLOC-a1912c51788523537955f587,,
EXTCAND-cc72d89bd9e5f414464c519e,EXTLOC-315d61870629584cf160327d,,
EXTCAND-e35bc6dda58cb8d4335918b0,EXTLOC-a07120d353dbca582adf993d,,
EXTCAND-15e0348e4d845c9d0f5b2afd,EXTLOC-901292e272936c17159a8038,,
EXTCAND-8f578795198d315e3068b82c,EXTLOC-f0faaa5b872295c4d234e8fc,,
EXTCAND-2d04a457f122d0148f7ca72c,EXTLOC-af12d5ab48fc7ad410243be4,,
EXTCAND-e012b0ba82273e4235b0525e,EXTLOC-97ec890241a09ee035c04f5b,,
EXTCAND-8027aebdc93cfa069cfcc1e0,EXTLOC-80a2cc45b203b067419c641d,,
EXTCAND-4cc227c04513912dab75b401,EXTLOC-45afd988ae24fa798b6b8eb3,,
EXTCAND-84f2acf6b1fd77079ee96418,EXTLOC-e53d9bc382233cf371cf17ef,,
EXTCAND-31ad2991491a258507b92115,EXTLOC-45c3fa6c746f2f2f28bb00c1,,
EXTCAND-918865ea91d17ea259aa89aa,EXTLOC-100512e63d732a3a412e262e,,
EXTCAND-c5ccd9100e8061069d715e86,EXTLOC-d43fa6953391aa5239f02866,,
EXTCAND-88bf7823dd08f1a1acab5763,EXTLOC-9e6fd63c97866c57e685d4e1,,
EXTCAND-9c193fc2c5c13d261549a81f,EXTLOC-f38ac97e8a8c1f229999d818,,
EXTCAND-8faac87473c63468b344d15e,EXTLOC-af47d8e91795b6d0bce5af62,,
EXTCAND-6dc4bfbb403b99de40722f15,EXTLOC-2ec0665965b6b980aade2c59,,
EXTCAND-489d8e31cfcc4bcb51bd50bc,EXTLOC-e271fb63f62098684644a958,,
EXTCAND-0fde8de3c6910fc5a67cd159,EXTLOC-44497db1ce61b5f1ccb8bb6f,,
EXTCAND-77cd75ad478ff7bf740dbd0d,EXTLOC-409a13f86b5c20da12ccd664,,
EXTCAND-d8e8c6ab8db08bb511f0a529,EXTLOC-1a03d9884013c8df7faef544,,
EXTCAND-4a67d400d562c26de816dea3,EXTLOC-90356ad3297e7d345130e023,,
EXTCAND-2dcea1e125845b597eeb9211,EXTLOC-38d17e7d5edea91ce328fa8f,,
EXTCAND-98b4702a50e0802ad6c10a76,EXTLOC-82913dfa109e35a395ad28d8,,
EXTCAND-dfa2bcd58fc62179662a1067,EXTLOC-8d64a874ce2524f76e50f741,,
EXTCAND-daeb64fb46dd7b98b5dbbc66,EXTLOC-8fa5108a3e023542c6b3cdfb,,
EXTCAND-7ab9ea29c01062d6105299c8,EXTLOC-a50684ab5fcf4e018969c952,,
EXTCAND-ee3e807c9080a81d47212ce7,EXTLOC-7b383b73f718576de73cea4b,,
EXTCAND-9cac7dd30fe526a21b848b37,EXTLOC-9b4da93d094328615836d530,,
RESCAND-be45419121b2094d8eff100d,EXTLOC-39524d98a6fc8b15bdcbee4d,,
EXTCAND-17ec6bafe184a66867b16cc6,EXTLOC-2a023f7b6967687cb16272c0,,
EXTCAND-9d8b822103e715c0bb71bda5,EXTLOC-08eb76f9484db925ed192310,,
EXTCAND-a66a2927655579fcc5ecf9ba,EXTLOC-599246f26fe9b301ce35f1c2,,
EXTCAND-c98e77b4da2604f35234c5a2,EXTLOC-b9aecbb4ef7df3f5ee53253d,,
EXTCAND-2dc6b5204279b76be0dbb4cb,EXTLOC-2768b09bebe5a87845423120,,
EXTCAND-46aba0e2f9bdc803948211f3,EXTLOC-f32ec9fab0e8cfb06b608b33,,
EXTCAND-2c8c007a85df6069523f172c,EXTLOC-832d87f3de5b668613cfa992,,
EXTCAND-ab67046c11aa364f0cd956a1,EXTLOC-aeb950a4409a6014d9531778,,
EXTCAND-a7b04dd4655d8856584b1b4c,EXTLOC-089caf1a8b8e602e0824d048,,
EXTCAND-5b5aa99f7cf67d201e74e108,EXTLOC-37a8269f472c586435dc58dc,,
EXTCAND-c30edc51e4f6c36ef1b7fdb3,EXTLOC-4ed4bc0e5b0660316909fbc9,,
EXTCAND-86d56c1259d03b817dd781c4,EXTLOC-799a0b057d70cb2fb6ac9b48,,
RESCAND-613eaf430009e747802f280e,EXTLOC-faaa98dfe1ceffe5eb084e5a,,
EXTCAND-7e105db578625138e60078fb,EXTLOC-a250810efa8663f1e921447f,,
EXTCAND-c8b62ca01565698592086c51,EXTLOC-17e459b5829947aeb52f7aa0,,
EXTCAND-a3ac332ea6ff0e9f61263790,EXTLOC-3fbab39d1c0497e92198f408,,
EXTCAND-1f2187ba32e9cca1ddfd622d,EXTLOC-66923879cc64dc3a2b67cee4,,
EXTCAND-b6ad204338aabe426b48add4,EXTLOC-c8c9c91494264a078c0f61fa,,
RESCAND-d8f25f78bfacc2043c3f70d8,EXTLOC-5ebe31a66545d799cc833aeb,,
EXTCAND-ae42e51e32c5bc3caa696efe,EXTLOC-40807edc3887ff65937194b6,,
RESCAND-bbac4115e85d9692ba773534,EXTLOC-9ca2cb830434415464551965,,
EXTCAND-1e66eaa6a0d91672d40ea131,EXTLOC-4c929b4dd3f68f86bb2c512a,,
EXTCAND-ccf9694f7a315cea1594305f,EXTLOC-7d86df4e5c6fdd8c4c564749,,
RESCAND-ff700e1e5b8eb62ddfa117f1,EXTLOC-fbee4f1046d8d51c0bb5211e,,
EXTCAND-dfc3523b87d309c28a352fbe,EXTLOC-1d7bdee24f54fa606eebd032,,
EXTCAND-baa1fd8f9786b50f1ee1a48c,EXTLOC-2b8eb9e4289ab6fd40b62ecc,,
RESCAND-fd7d6dda92561356b9c96305,EXTLOC-27b0a495d8b474a26d87199f,,
RESCAND-133ecfe1ef90726bbfb22daf,EXTLOC-869b24185c1227829e0e3ad3,,
EXTCAND-bdfb5c496bcaab82a6be4a08,EXTLOC-879335b3730d20e38c781d08,,
RESCAND-984594285b15b09a4f86104a,EXTLOC-a1b34828cc4d4749d3ce348e,,
RESCAND-21e40bd631896e93e6479290,EXTLOC-864086df5a43726a57ffb19b,,
RESCAND-bd6c7ad7d6d7f325f7c2cdff,EXTLOC-0f10aaa28ebd5e8171107519,,
RESCAND-7c05817f7995368598323faa,EXTLOC-e58e36fe7a8506313447a52c,,
RESCAND-68ef3ae10abab60cf7d2b496,EXTLOC-4a5e2e9aa09c115ceceabaec,,
EXTCAND-06b9fe9938dde2ae222cc6c6,EXTLOC-5b6133ba85abe6f2c04ff3a7,,
RESCAND-dbe27adf3d0445df68d42f1a,EXTLOC-bb22d3d249d99cae40b7665c,,
RESCAND-1dcdc11c9a9371e35932b993,EXTLOC-0f89d40553b3adae37e62dde,,
RESCAND-54cd1827d5f597db667aaf9d,EXTLOC-d0b01c5dd0791bb7e2daa189,,
RESCAND-458d77e9fc815ca09bddbb8f,EXTLOC-31151cdf22c8ad677ae7b111,,
RESCAND-ed976c9354e544013a142859,EXTLOC-47f442611bc560c20b1f7a6c,,
RESCAND-1246bd2cdebd82e69d91b20d,EXTLOC-dfff66bcaefa9fac2dbf9f5c,,
RESCAND-ac51efc758a216082d50ef3a,EXTLOC-96c9bc6589acc73f3aa0f1e3,,
RESCAND-a9dbf737c24697c549f50715,EXTLOC-6dd17c2a61a85f1c263bce81,,
RESCAND-3946f8ede6ec470bd6dfcad4,EXTLOC-4ddfb8e7a997e2d748e86768,,
EXTCAND-33dd6331c1ad5c465687c32c,EXTLOC-6027e0f1755ba28c47396d86,,
RESCAND-b79bc25fedbc5a4d97c0c52e,EXTLOC-1aecef53efab202069cbb84e,,
RESCAND-ccb4ed68126c751e25fbaf4f,EXTLOC-6b7cb21a95efc667185a7544,,
EXTCAND-134345b266e72f1020284575,EXTLOC-1121b9f49c1a7fc665b3a670,,
EXTCAND-9eaf4b2b62319ee79d40c126,EXTLOC-17b550f4dc42f8ab230a3720,,
EXTCAND-a52b95bee39a822caee9132d,EXTLOC-d3ac490274f4274b6e1dd3e9,,
EXTCAND-70254f4af9f88aee4c438a3a,EXTLOC-2df10d5eb034e3da4874cfc3,,
RESCAND-f77c63a2a4d09a0cac301174,EXTLOC-bd921b76e53681aedead9b84,,
EXTCAND-123b1c3ec806e1f73a6fc812,EXTLOC-bebbd8e3fcfa2686a8272ca7,,
EXTCAND-6975f31b4bc0360d958148d0,EXTLOC-1b6499f96410c7f396660704,,
RESCAND-4b60a685cd4b078c9f03aff9,EXTLOC-5d82043b87ca56860d4ed95d,,
RESCAND-44f30520e05e75568f31628b,EXTLOC-daf0024ece68e09e4308b1a0,,
EXTCAND-d7b8c9a0eaed7a3a7a93451e,EXTLOC-951a990ac337946ef1eb5be0,,
RESCAND-7bf2a83f00a255a22538ade6,EXTLOC-57123e7ec534ff5c2d5b3262,,
RESCAND-6b3d221289d3c6bcfe4050be,EXTLOC-295957d0a2ce4a842fe42992,,
RESCAND-21f81d986d01fca3e5d86121,EXTLOC-cf1052ce6ecc0c0f422dea13,,
EXTCAND-2664ecd3e44fb2605bb9b597,EXTLOC-402e6b52d1f61df2a4dba536,,
EXTCAND-689abb75cf2c64e84c6ab9ec,EXTLOC-25b08cc2dd4f2fb1a12cf54c,,
RESCAND-aeba86e5b3a220c238286cf8,EXTLOC-833f27b4942d66ecfcccf856,,
RESCAND-b858330dfe01e5974191cec4,EXTLOC-e76d72299334d50b75512eb7,,
EXTCAND-cfc59d6ade18a576840f465c,EXTLOC-b34cb9a4d45beb977fb29305,,
RESCAND-58acaf5f8a57253c34199a10,EXTLOC-d72e3a4658ec40a32b920bf0,,
RESCAND-5eb3db7974035b16bfe7ab9d,EXTLOC-73cd1d5f48aeed59b6dad3d1,,
EXTCAND-3c8c35e109ec440e3864a840,EXTLOC-2c2783d0d0f4f9c30697ae66,,
EXTCAND-785c6ebb6aba08fbc9f6fa86,EXTLOC-04d65774dd1da18c1420205a,,
EXTCAND-777c8ace81809588b6fcfea2,EXTLOC-05f8c3b3ea7db297a8f7e578,,
EXTCAND-7ff4c7cd53bacbf5c27007d1,EXTLOC-b35a692d4baf632eb4c13e09,,
RESCAND-de99973719732ce981ce8f7a,EXTLOC-34b7c34244f22440a2d7a42d,,
RESCAND-2109ed58d8e131b1fb7d80dd,EXTLOC-5291f92418d86303f530e105,,
RESCAND-47711ba8b6e5f44962eb97ca,EXTLOC-d51549323721fcf8f797292c,,
RESCAND-430f4214e3a5c4a298049da7,EXTLOC-421dc916df272f1a047410d7,,
RESCAND-7f006a4cdd91bc9263fed8a0,EXTLOC-2b065b2c3aa69ffa667359c9,,
RESCAND-c96be391a0e4c5160be49cf1,EXTLOC-cfa97b9a8768315006f18707,,
EXTCAND-c224110224490d811cd1221b,EXTLOC-bf052b3e9f8a6bae33635955,,
EXTCAND-def049be5d2b114d703ee9ca,EXTLOC-606317c4fc09d6b800a189e9,,
EXTCAND-8671f5e1ae426b3f5bd5237a,EXTLOC-9aee55d0c02551ea1f337a7e,,
EXTCAND-3bd166d7762320d89278d477,EXTLOC-0a55d556ceb1d63948b71a60,,
RESCAND-239ef55d4c558884a043a8c8,EXTLOC-981eed56757664d7949e4a8d,,
EXTCAND-b76fa89ac6322d760882c02a,EXTLOC-53ca46b0e323f99d2de0993a,,
EXTCAND-2bf3a250fe1043bd923b9136,EXTLOC-0146309ececc4d0851edb861,,
EXTCAND-d804215405b441e71dc46590,EXTLOC-157f83b3234a6113d16339d7,,
EXTCAND-590bf0a7a66fb6c3a0a85e1b,EXTLOC-39ce3a5e7383afe4dac946a3,,
EXTCAND-1dd0e4ba5dc61e5e299d21b4,EXTLOC-3366c7830e1579b8c0c4dd3e,,
EXTCAND-23c699ad949e4e6275a8ee62,EXTLOC-1242c834a6f9e0fce68eb3aa,,
EXTCAND-7f827bc82337f9c137b8ed70,EXTLOC-4007590887d0c7ac5b81d1a5,,
EXTCAND-fb751d275d66b5683aff3f8a,EXTLOC-8ca2eeb3065a74f26a00ae57,,
EXTCAND-1374914568bfb9e7c51b9b2b,EXTLOC-f1cb4622a29c0acb1502b409,,
EXTCAND-6f119e81bfdfc053810440ca,EXTLOC-5d29720f2f13537f549f00bc,,
EXTCAND-4bca6e8da590d1d09bfadaa6,EXTLOC-8fb726e41150333bcc2c0061,,
RESCAND-9b416568159e86fe102d2774,EXTLOC-ef348595a8efca2df4cd715a,,
EXTCAND-1a78fb85fd8477d9201269b6,EXTLOC-a61dc4540dcf887f600ebb42,,
EXTCAND-e1838bc4895a1601a2fc5ebe,EXTLOC-8ea1a29fdde190cd608c3fae,,
EXTCAND-3111493fcde908774d2fd83e,EXTLOC-6b7273eca918d5b7e9e09792,,
