canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
RESCAND-1750aa25e7ef15d74c276d3b,EXTLOC-d4da0164c76f15315a0e21ce,,
EXTCAND-bcb749b4eddd557d90f34ffc,EXTLOC-bad8e926a7eb4eb1c8a4cc39,,
RESCAND-bb2a6e649ef3e1c6346a168c,EXTLOC-a4e9fe7cac85202217e77ef0,,
RESCAND-adb51467d06d1a2ac7305dbf,EXTLOC-001017d2be41d2ff8c3bc27d,,
EXTCAND-09f79c0b121b12b3c3b4e6a9,EXTLOC-d6b27e57d93646f585afe505,,
RESCAND-d8ae98d143bf5f3f4e7e156c,EXTLOC-494b6800582dc9ec8f45bc52,,
RESCAND-940edea93ab6ea2538da8d40,EXTLOC-ed32d1c3bea7b9fae6bc9731,,
RESCAND-9809336cb53a2b9a9c8f4a62,EXTLOC-19afea43071b602fcbe2a547,,
RESCAND-b245bcda99b0181e299a0929,EXTLOC-944f1544c6348bd20356c19a,,
EXTCAND-134fa988be353ba9fa44b5aa,EXTLOC-2b6dc414b77daf63321b285f,,
RESCAND-6e689e7fb34241c0a8f8e85d,EXTLOC-36f1279b9a6a1412b0332563,,
RESCAND-39076866198ef27525dcd03b,EXTLOC-36e91937883fbb5d61621947,,
RESCAND-6f6bc59f7f77516d4a416170,EXTLOC-e78da6f09a6af74bf295eb73,,
RESCAND-77f9ea43e45055e114a2cc05,EXTLOC-7f94bdffb4747c782794de55,,
RESCAND-d22a6fac25514cc500b39ac7,EXTLOC-5f0974bb4d91adc4ead6767a,,
RESCAND-2cf5071d222becf200f6b3c8,EXTLOC-16c10887cfe500706cb16cfb,,
RESCAND-c198400264144a7a9a654bbb,EXTLOC-8bfc157b4cebd2aedae845d7,,
RESCAND-4218143919c905a1146d8d45,EXTLOC-ab9fcaf791004f6a60540583,,
RESCAND-267541be57ba64a055bd17bf,EXTLOC-a478609019706e8c46e7c272,,
RESCAND-3693019e088885044e3cbdf2,EXTLOC-a619b194831e9cf61947fc24,,
RESCAND-d85af3ea3e70e20a9e3347e9,EXTLOC-1894c5c1c1fef1a1dba4946c,,
RESCAND-52a7a8facbf392567dc16f89,EXTLOC-bd7a24f2cbcb986b25c2fd99,,
RESCAND-f210d40f0e5a845c75cddbd2,EXTLOC-7d7faab670c47ca7179eba4e,,
RESCAND-383ec94aa39915455cc759f2,EXTLOC-389a03d9d5eb6b7961ec9d2b,,
EXTCAND-4796e17f3052d31768af0978,EXTLOC-31036744b3e963d138c660b1,,
EXTCAND-ec84f53d1bcdf360c5f54b84,EXTLOC-99957efc372d1f69cb1028f5,,
RESCAND-57d356ea3370e445e155cb76,EXTLOC-8f0186d9d2f1db9df7c17481,,
RESCAND-65016d4766a0b9af77ca3c15,EXTLOC-dc24e793b11a95dbb38433d7,,
RESCAND-391f21c443b152b99d76c784,EXTLOC-dc37e175c578d1db03500628,,
RESCAND-9be7f80e5411124ffafc1c6b,EXTLOC-2eb55e0cd9fd997d82cdc253,,
EXTCAND-4426b3c97ab1be07aa7af388,EXTLOC-a7444a9b3f3b57055b11261e,,
EXTCAND-8314e6412f02b43e71d967c9,EXTLOC-79e25c9ddc538f578b36ab24,,
RESCAND-8e83e311c379dc3ee693f003,EXTLOC-3ee019783f57fa1047ce8e4f,,
RESCAND-fb747720965d30d6111d12c9,EXTLOC-3c0e9ee011879f7908e8acc2,,
RESCAND-8fca078024af22f7027f0d82,EXTLOC-f1d944a2cdd1d9cd97fd6423,,
EXTCAND-99dae62a186b4b977b4f7a4c,EXTLOC-0d820da5857025cd7b3b701b,,
EXTCAND-63e6e65ac96689baed744694,EXTLOC-8ae8a408180684eed1365716,,
RESCAND-ac43c6099851f4d910fd5a0e,EXTLOC-1ec983b899112e178b638e27,,
EXTCAND-3eb41e7c507ddca4cef9bae0,EXTLOC-203d99edfc86e384ce25214a,,
RESCAND-0648d0c76fe9d95d06401c89,EXTLOC-c80eb5dee94842aa23a6d697,,
RESCAND-41972f362760603a880c3c7c,EXTLOC-d9bd276e78c02c096ac2a53f,,
RESCAND-9d03cd64310e5aedfae9e903,EXTLOC-70e463bcef06c0af256f88fc,,
RESCAND-134d38700b2548fbd40cf16d,EXTLOC-438a405c8fad89ebc58d18cd,,
RESCAND-18e2ef84450257df53246181,EXTLOC-0f8cee3a0c2cbf38053c36d3,,
EXTCAND-4bc05cfb5879b51da03669fc,EXTLOC-508ce56f70863d3104cd5664,,
RESCAND-3166cffe65194aedf8148e65,EXTLOC-8a1d161d33d85e60dc15b5c0,,
EXTCAND-f6375310ce7842afa57c7fb9,EXTLOC-920ba252c160700f75cb05dc,,
RESCAND-f9c579586293e3862d29a6e9,EXTLOC-12ef16323e4fd2c402b86650,,
RESCAND-f7d802c055b30db584ef2819,EXTLOC-d9d659a9431563ba5485a8af,,
RESCAND-26bc0132dd5548020c783778,EXTLOC-fb7b07b7f57cb7db323ca34e,,
RESCAND-66592b1ae27f825f5b93d949,EXTLOC-d1b9bd9c38accd32743c8132,,
RESCAND-a9f4d11bfa2c5f2bcb2d4e08,EXTLOC-71af23aaba1bae8a4fbdc011,,
RESCAND-33613eb969b9c91be42e1cd8,EXTLOC-57604666b6079c11f476b92f,,
RESCAND-448bb8dc180b9506d89ca13b,EXTLOC-99cebff39f542ac0cae9933e,,
RESCAND-ecdbca256bc4ba1e58c9ef6f,EXTLOC-7e9d1c5b88ccbd390e9fc191,,
RESCAND-98de57c6d201b07efc36a5b3,EXTLOC-25721e56e175935d83372994,,
RESCAND-d76141fa5933f3954573fbec,EXTLOC-402009f93dfd88bedeb6382a,,
RESCAND-a3d5cb3787c993a45c74412f,EXTLOC-a1ec2d32d57ef1b3391ab9da,,
EXTCAND-ec0281da354da2fe1f2da12f,EXTLOC-4cabe7f32aa27dd4d8cd0aa0,,
RESCAND-884376724851e41c049a5057,EXTLOC-6887de7c375911d20f15b691,,
RESCAND-75d8980864896083eb765d52,EXTLOC-21f9ae68ad829c2eba5e1242,,
RESCAND-37aa56010016c2d43e230352,EXTLOC-5c191ae49a601ccab8070a2a,,
RESCAND-ce8fcb05cf7ce60960979f12,EXTLOC-ca2cef70346c24ff46459139,,
EXTCAND-a163758fa1506b66e96295a1,EXTLOC-fff0da0220bce3b68a8caadb,,
RESCAND-7604a062ec3b7a3dcbffc7d9,EXTLOC-404e746c47e34a1db6238bc7,,
RESCAND-633c8a46fea153e50ce75ec0,EXTLOC-b47769a06dd3a5f81f402f8e,,
RESCAND-25eaca654b757f51b30123a6,EXTLOC-77cdcbe0633380abcdd72a8a,,
RESCAND-c3ef5419b93380a564e90750,EXTLOC-1d258d7ab8ed92f49efe1ee5,,
RESCAND-38a99a9b2038c24d6b53414c,EXTLOC-2734b7e4ea85af0ca4c4bbc0,,
RESCAND-5a19a513a8ba16648a92793c,EXTLOC-9b12252fef721fb1c533c3f9,,
RESCAND-fac1c17094dbd2f1fd099c5b,EXTLOC-56d147c6f55500711f7e7542,,
RESCAND-26690fb3237153c4fbc0a2b5,EXTLOC-8768f0657648ef584d03ca94,,
RESCAND-5596d1f9663860db2a3b06e0,EXTLOC-f26a26a4ec8f10e96c6dbe5a,,
RESCAND-111c5b6630c695c890d14ccb,EXTLOC-12bcd628ee2813ba93e75b48,,
EXTCAND-2012c9d200bf0c4c254c7663,EXTLOC-5609aa5c6e631bee95c2dc22,,
RESCAND-ca4ce49eb6c1cce77977c86b,EXTLOC-60ddac92b12209f83a2e24fb,,
EXTCAND-e3f688a8afb15e4ef842725c,EXTLOC-25aa42725e6d0e7a95b9bbb7,,
RESCAND-c4022122866f8b2eb2a60a5c,EXTLOC-fc65e3030186e82be84fe661,,
RESCAND-97b26817a71a253b3223e220,EXTLOC-8aed94381ec3ae17e16094d7,,
RESCAND-b93537e43c64944c2703dc03,EXTLOC-2c55a2d9a13a6a75f2ab1806,,
RESCAND-f39326b15f76e74e7efaab0d,EXTLOC-616696ed8c02131f9eeef527,,
RESCAND-ea5f774aaa37f6682b498da7,EXTLOC-fda5b1fadb3f8288ed10262e,,
RESCAND-1bcfaa0aad241782da43166e,EXTLOC-31d36ed01ef45fffa89810c3,,
RESCAND-2c1d2968f1bd1712c518fd54,EXTLOC-6ded7a0711e406dfe389efe0,,
RESCAND-2288ff06385787792c3d78b0,EXTLOC-653a428e82678b68778e3b36,,
EXTCAND-c9e09e49164f9cc03c7c9909,EXTLOC-53d54bbdabd1653a9c842d2b,,
EXTCAND-cf3a0f5e6a204f5b8db8f926,EXTLOC-847a8574cf04655fb296790c,,
RESCAND-7787002f6ada19702b56f682,EXTLOC-8c0d59337f6bcc9423214965,,
RESCAND-51b3858415581a53696f57c0,EXTLOC-3ede6a5e4ce9cf49430857b5,,
RESCAND-4b6fa9d27efc4ae071312079,EXTLOC-ead48b41a55afac9ea27ba10,,
RESCAND-ec23f60f1a46433aa7e60b50,EXTLOC-c830eb34495f9e9bb9c2eee9,,
RESCAND-72168ee8178d2d7f193b9301,EXTLOC-ef9da484423e2d01f9d01a49,,
RESCAND-61ef283342b3179a37f098d4,EXTLOC-603f31b07e6e73edadd12331,,
RESCAND-8b70ee44cbfc2fac53b0b7f1,EXTLOC-51096fa86317c609d28270f1,,
RESCAND-294a4b1a8b01aff4ab2bb7f1,EXTLOC-4c4eb7fd9d4273a678a30f00,,
EXTCAND-dcc0fd81d8afc93fcdb594b6,EXTLOC-a89b32110802364a91beb163,,
RESCAND-a214f55ba807816f38efa5f0,EXTLOC-7ae1844007e1a75745f50e41,,
RESCAND-9417208edbd17bfcd2719a8f,EXTLOC-77a04d0f0ae6d22c33b87dcb,,
EXTCAND-aa99e79e06fc6d2041d3c393,EXTLOC-a519f5a1dfac21c309a5ba55,,
RESCAND-6e5a73029c28cbd0747817bd,EXTLOC-3cdccd222a0a0de3fb7c9038,,
RESCAND-59d9034c569f195828477672,EXTLOC-37d5fa3ab45c600f0fb594b5,,
RESCAND-4945454cbd9d93a60378ccd0,EXTLOC-d5ca4bda5def926d32082858,,
EXTCAND-563abe7763c524358743d989,EXTLOC-8458f8a6bf665b54370361f8,,
EXTCAND-18e49cc370109647a2ac2fe6,EXTLOC-e7267ef077f9e8d03bd69ade,,
RESCAND-fab209b794ed2db07288f98f,EXTLOC-0a65912e60e3975089729bca,,
RESCAND-972dbfd22cf878b318495ae7,EXTLOC-1fa26760d7b434094cac3bf4,,
RESCAND-1c80373babe8ec967dbea423,EXTLOC-9d5fb5c6511c0c285dfc1485,,
RESCAND-a964c889d9c9d05ecf53b438,EXTLOC-71eceaf79a9183f2126c79d7,,
EXTCAND-217eb2d78d912cf69f72bb72,EXTLOC-87ac54547edc81576c53d944,,
RESCAND-63a5cfc76c65883ba84b2e3c,EXTLOC-2fc01813985ccb98045f4dec,,
RESCAND-69109a23b866e4b5b3556f8f,EXTLOC-9d475a494496bf296d6b07ab,,
EXTCAND-b48aa573c8e39ca6d6605d5f,EXTLOC-af7d7d5e0e99ae8eb130153b,,
EXTCAND-a5f821c6dab2316a348e02bc,EXTLOC-cf1b7d343cac83427a17d341,,
RESCAND-6deb30f078d48923981e653a,EXTLOC-1b5827e3db8f3cc8b5ef7f06,,
RESCAND-bac75d0ec21c0a2e5cef196b,EXTLOC-9039471e2391f19c352f2f8a,,
RESCAND-a0270650c1d8261e07111f16,EXTLOC-95fc8bb6ad9e85a45a5514b1,,
RESCAND-1cc86d6cbebdcf62c2ee4e3a,EXTLOC-6a363fa995ae94d75cd364d4,,
RESCAND-8611ebbcc66fe162f55ee030,EXTLOC-4c0cc65af20117243333e5a8,,
RESCAND-4596e5d699966e8cd1f7cd4c,EXTLOC-1e28247c8fbcff1f38b41f4c,,
EXTCAND-5171ff32951614eb89601d05,EXTLOC-803c0c34b4e52f206109c0ec,,
RESCAND-60abefe57c403a63c3e5433e,EXTLOC-441bb2ee1791cd7148a1001c,,
RESCAND-70b41fd66d2aaf9912ba9c09,EXTLOC-c6f42b6bbbf1374420d009d9,,
EXTCAND-c8fc3ccaa1e5b1035fbafeea,EXTLOC-d29c079a24ad9cc8bb146ce1,,
RESCAND-3b7e2f5bb69a23ddca9168a1,EXTLOC-777ced3737238b23edb3b5b3,,
RESCAND-29ed1f98f4a01d3531f38ef0,EXTLOC-d1294e83ef6f5dcf4866934f,,
RESCAND-b57b138da094ae9b0a9bba06,EXTLOC-5abe20da89ba8652c924a566,,
RESCAND-08d19b55424c58da92b26f54,EXTLOC-59c3482d18c669a404da6e31,,
EXTCAND-e0a0d4f0b1878b2b60060c9e,EXTLOC-9d19e82328da3522af6a7c1c,,
EXTCAND-e515052fe9e798b4cda9c42e,EXTLOC-a0174df37ce656a63670bd94,,
RESCAND-640fb44031ce413b9c473a49,EXTLOC-1a757d3e88353c66193c9d0b,,
EXTCAND-5ff2d9bb62d473e487e56a86,EXTLOC-018f235477cf941df4d6943c,,
RESCAND-9461f6032192d14607eb022d,EXTLOC-8f1304d40a7b752ffb726b38,,
RESCAND-19670c3e7352f27b724a871d,EXTLOC-b8cd8dce71406a2ec77c1077,,
RESCAND-5adf82a7210ccc65a5379627,EXTLOC-ceca931380a7575bf4510777,,
RESCAND-82da8ba6f7d1c1a08f3afdb0,EXTLOC-bed282d6bd0d238ad8bae7e6,,
RESCAND-61b041708c17f75a161da4b8,EXTLOC-0a697591b9841887914c6d82,,
RESCAND-2da95c6619af179aca0fce62,EXTLOC-d2e975b7e43f512c2a563c83,,
RESCAND-0672909f921753be731769d9,EXTLOC-5c45c86da9d2d3f96a1bf78d,,
RESCAND-b3293ae69a4f871047cd8474,EXTLOC-3bcf99305ae3e9743ebe8efa,,
RESCAND-d925099f420b5d0f35e406b2,EXTLOC-03a3ec9d72273499ac36bf00,,
RESCAND-aa4cbe47bf6bdd4da031b9bf,EXTLOC-4b82e613696fc48ec82d90b0,,
RESCAND-31a368cf65a29fc429324070,EXTLOC-679d21e21efe21e42bb365a1,,
RESCAND-d4c9b446188c0a0fa8d34260,EXTLOC-751f9ade66f79fa9b4bdd27a,,
RESCAND-b8c601cb552f7a67347f9e3b,EXTLOC-4f6d9b6d757a811ed80c2103,,
RESCAND-7b9061f91b9e42395edfd73f,EXTLOC-1125277358935ceb8df5b943,,
RESCAND-56b188459dc0ae439c6975e6,EXTLOC-bda54340b2e31fc3a3cbf04f,,
RESCAND-8e0d0e544941895d4a614167,EXTLOC-6ff161000a0f38f1d93acfac,,
RESCAND-6a6f7e117c170745eb06f0a0,EXTLOC-77adc95d785538395781b3e7,,
EXTCAND-47fc6bfb5a6785b56c90dd09,EXTLOC-756bc1207f2a420a36b004c9,,
EXTCAND-fad3bab935f910f33b4be545,EXTLOC-ec020a0e5412606cd0a55ebb,,
RESCAND-fd1fac6a2e9a7fb0f0ba99f9,EXTLOC-13754c835b79d09574872d6a,,
EXTCAND-6ce3ae2e408a5c8828874452,EXTLOC-44faae12150cb8a0bdab0614,,
RESCAND-47ac6a3b84e2a2d6b5f5b389,EXTLOC-d8eca098b413a90a3471f00f,,
EXTCAND-133d3ed2aafe4aac82ac333b,EXTLOC-e0013dfd1c68e705015cc850,,
RESCAND-5e431a909bfb805a539c4aa4,EXTLOC-b1eefb7fccce0660a32fdf19,,
RESCAND-65ce0d9a25b07fda07b8e88f,EXTLOC-306f40e2c818f7f5a6b022a1,,
EXTCAND-f67ee92f86cba3690bd01e6a,EXTLOC-a5f903b5f8b80b094d880bc0,,
RESCAND-be99d30b1a4d723f59cc4312,EXTLOC-fed6a9de3ea1545acc1935c9,,
RESCAND-08dc5a0c5732f7d60345d433,EXTLOC-973c94a8f8c2cbcc0f06d1d2,,
RESCAND-ad60036117f31331f3bc4285,EXTLOC-abd8f5a82e0d12cc94db83f8,,
EXTCAND-eca810a34c718466a3c74dc9,EXTLOC-f02cdd68d4575abfe583233b,,
RESCAND-a50d97004e3b513fb8ed9e06,EXTLOC-130db2c26629209dfdf72b12,,
EXTCAND-b5c0c25438b6936517038c93,EXTLOC-84b9f1da2c743663e863eb3d,,
RESCAND-b0c071335e2c626e9b66e573,EXTLOC-b4cf25916ac69574f68fb01b,,
RESCAND-dee98a7a693981a503f97364,EXTLOC-ebb6bcf666276cc299a7ae80,,
RESCAND-bcb81fb28072605801a10c02,EXTLOC-79573353286469b5998c1bcc,,
RESCAND-fb2295911dfc16626f819dbb,EXTLOC-bfd84bb2c73605711b61dc60,,
EXTCAND-0c3b556d542788cbfe6725be,EXTLOC-a177dcc810ccc3ead94c3a83,,
RESCAND-4d7a3804fc47a4ea20ef9fa8,EXTLOC-d31d50a648e1883f1564c9bc,,
RESCAND-687a939469d551801b7a59b0,EXTLOC-f457872817eacaaefc0d435b,,
RESCAND-dbbb412d868f9ffa56b54954,EXTLOC-da6b644673ce440ad2d41eeb,,
RESCAND-e77c78992d046a4658174ce2,EXTLOC-8ffc5461da9c63f46fce3773,,
RESCAND-20f3318b0828434f6af9163e,EXTLOC-2a2ba81be6fae7689e9e06e7,,
RESCAND-51d41f344be227f68098f885,EXTLOC-b8230709f00e25b444f94fe4,,
RESCAND-812d4d530ceb701c02f21a73,EXTLOC-08b27eab08284b83ba98acf5,,
RESCAND-e397f466410a17ff741542ac,EXTLOC-18505d0b0bfde0e705734088,,
RESCAND-ae99efbe7fe7fddd7f7c5640,EXTLOC-738716e6ea9d539e3e01be54,,
RESCAND-b142c9e11f8eefd04b0e549f,EXTLOC-6adb09f6b2c6f4b9b0b5bbb9,,
RESCAND-6b6fa6abb4ccfc8d3e52dc13,EXTLOC-48173aeecbd991598bda2979,,
RESCAND-633e26516e3cf9693a8de788,EXTLOC-7f927f6d69eb1d8bfa113dd7,,
RESCAND-69fd3ce32341a5ebe20333a7,EXTLOC-889d79e0ca5ab6c8642777c4,,
RESCAND-30511ffe307ce4b1c706f2bb,EXTLOC-53a61a179015ff480cb52d29,,
RESCAND-fc283cf2e1981f2b984410f1,EXTLOC-48811093198a440ca651ae09,,
RESCAND-55538a6ab3463745648422a2,EXTLOC-f02b5775c5321e876d6ceb0b,,
RESCAND-a8f917183a77255e403af363,EXTLOC-3ad64ab8c6d4762a22daf019,,
RESCAND-fc8f89e618f57d62462fb8a2,EXTLOC-673af1d7e702267530b9a562,,
RESCAND-1ae73525bdb7687be9257674,EXTLOC-c7933217bc39abce1b7d4ac6,,
RESCAND-2142b3440fd280016da9a46b,EXTLOC-cea3dd54267506ee11864f7f,,
RESCAND-faae6a6c41923f659f987e3b,EXTLOC-fd165402b8dafaa5afd0bb11,,
RESCAND-ae234b127296a78dd2fbb778,EXTLOC-a61077eca275296f4cdee902,,
RESCAND-de17257c707dc0dab3f60af1,EXTLOC-72040b871a9ffea117ddb2fb,,
RESCAND-c24235ec057672f3415dadfe,EXTLOC-49f7d8bc07c11c2f9f51db03,,
RESCAND-109fb72906b6ff0a9ef2bd5e,EXTLOC-8f8ef30bf5d1110e8abcdab6,,
RESCAND-e34c16cbacfeb34bc908c059,EXTLOC-783a6a0c13752ff196549820,,
RESCAND-861447ef72d8e0ff4565222e,EXTLOC-8500b5a97f98a36deb4eee7d,,
RESCAND-14083dc2b67742d5ce570260,EXTLOC-b1bdab2d49c8764677abd1ea,,
EXTCAND-338b77aeec0f4b21b0b4daf3,EXTLOC-6cbf84f0b1905e26a78da19e,,
RESCAND-5da51e27e6143ce3adff115b,EXTLOC-fe2e2eeed3ebd2659a50da76,,
EXTCAND-dfd9d2a9b9b5f831466bd0c0,EXTLOC-4003da0ebc5f165657d0ef1d,,
RESCAND-1432159538c1e7c2908d263e,EXTLOC-45f11cec77559c9d6b002e48,,
RESCAND-f5de17b43ee16278f7c44ae3,EXTLOC-0a5e3e37fc8e2b7c1f9832df,,
RESCAND-0684d88b52162b31250c88d0,EXTLOC-e62f40377be243476257a721,,
RESCAND-46a7c1ca742a375c6af8e0bc,EXTLOC-e98309e1804fe92b7b1b3e2d,,
RESCAND-db34ad7ee4dd6a7d417697c6,EXTLOC-a9afacf722b0a643b72112ce,,
RESCAND-44fa858291f03b080b0d3591,EXTLOC-53de3046070be9ff9a691fa7,,
RESCAND-f51470a94ed20fac4cb3fcb8,EXTLOC-5d5c4525e74a43a4d336767f,,
RESCAND-e1175e646603362f724859a7,EXTLOC-7ed0a7fa399115ab0c316cfa,,
RESCAND-cbcaefec9e31b9940ffd7800,EXTLOC-f6e0340d32f4e694435dc19f,,
RESCAND-79d4974757c25b5f4d2e5f75,EXTLOC-1fd12a4c83f9a1d53cda9a74,,
EXTCAND-d9f5ca8130e8068c205d9828,EXTLOC-008ca51c085e2e71e969db41,,
EXTCAND-16a3b9e7856fe3aacdd521e9,EXTLOC-f6cb0d81b58235889b993829,,
RESCAND-7a3dded3de8e1ceb9965425b,EXTLOC-6d3375e37be131cdbb8bff55,,
EXTCAND-76454216051a1ca512e02d6c,EXTLOC-ff5f677f496674aad14f2adc,,
RESCAND-f663a684a501fbbeaf1d3759,EXTLOC-548bb96a31e34a3d39f068f3,,
EXTCAND-1f701d52d56a77946581b133,EXTLOC-eb424f41a661ef3a20b02349,,
EXTCAND-47bd61d5b6658ea10f1e79d2,EXTLOC-e5e1e55d33fc49de9f17aad6,,
EXTCAND-2dad3ee3655a87271d840850,EXTLOC-5f5ae299f56c05c70bd3be2f,,
EXTCAND-3a6e2401eee2bb1b4d940d20,EXTLOC-33b7ceea57764d6e6084ec48,,
EXTCAND-6d97c04efd22465e44761aa1,EXTLOC-9cc6edbbb7db996f7c2b2acf,,
EXTCAND-e9a3babbc8ff55518a51c160,EXTLOC-0db56b80fbed5a6dee8f991f,,
RESCAND-9c22b9f4a8ba0110c45fd2b4,EXTLOC-e005a3cd5d7386e3b7676baf,,
EXTCAND-178493c3070ba1ceb68d89d9,EXTLOC-3deddaad2eff1d7cf4585d6e,,
RESCAND-c1290d6877006e2d1d22019f,EXTLOC-69e9c6f5fc27364232102a12,,
EXTCAND-14fbd11b268dd9a19dc0196b,EXTLOC-c1962b314dd62ac3311ca77d,,
RESCAND-8e693d068df970cff043356d,EXTLOC-fccf76ac3d7d5edc411c4660,,
RESCAND-5a4f7d2e768a77617d75e102,EXTLOC-f32c9c903c9aa0f918b87876,,
RESCAND-faeba084fb6e7e799bceffab,EXTLOC-9e8a4835d302eff47c57c9e8,,
EXTCAND-8196029b5ec4cc24a46e9a85,EXTLOC-3e1b753238672c2c8a6685e6,,
RESCAND-d9f23b4b30181dc7fa053904,EXTLOC-8e06d7b480738a0e5699c342,,
EXTCAND-da931687d60116b57d72667b,EXTLOC-20b38d27995a1c9e5d91dde6,,
EXTCAND-bfe0d08ce4270e75b0ed8b64,EXTLOC-af491c22be2840143a5bc6da,,
EXTCAND-063794d3715c2a69cd32989f,EXTLOC-dfe8b6a52bae2e19483b062d,,
EXTCAND-205d4868a57c9d91d1c7d675,EXTLOC-73e0744f50228f890766ad24,,
EXTCAND-4e06b935e58006b283129c43,EXTLOC-53bf1ab93dc90a0db90d8670,,
RESCAND-ce2206e10f5626187da31899,EXTLOC-e287ed3ae0b4b68f54103b62,,
RESCAND-7574f5bad3b351c7eb14bae5,EXTLOC-94b64db7fd46163b5d694df7,,
RESCAND-39b9b869b04fba7239e311bd,EXTLOC-0ed1abbf1fe211f812a0493d,,
RESCAND-a38ce3f8df8f83200e5c4e9e,EXTLOC-68863e50789c1c45c55e3d4f,,
RESCAND-2131e42d7e5260b722130287,EXTLOC-622bd8581f601b92cc964afb,,
RESCAND-741e755328160a4b8c7c6d1f,EXTLOC-6c3bb94832c85866c299cdee,,
RESCAND-96ef6c86c341a6d3697334eb,EXTLOC-f7361369975811555c5ec7b4,,
EXTCAND-3d75b42112f1d751de29ee62,EXTLOC-163990c8dfe5c73c684bd26f,,
EXTCAND-070521d48a86e90c9840f788,EXTLOC-f23dc278d728d3c768921c4f,,
RESCAND-38e18361e2811d278b9a8577,EXTLOC-0c3f36e84bd8026e92575d6c,,
RESCAND-cf069ad44e1d8bd2391d55ee,EXTLOC-08f4fbf131125e60a21b6cd3,,
EXTCAND-1dd2a374054be5a5df683f2c,EXTLOC-d7cd48a4ea6725023c76f123,,
EXTCAND-a67bf717530833106584e3d4,EXTLOC-c9a294b427093994708904c3,,
RESCAND-90c5bbe4c0007857d526fa21,EXTLOC-4f76367766d6f24b28471811,,
RESCAND-4fbb287c3158c2612035d558,EXTLOC-9c99507c629c3324ba3c1f13,,
EXTCAND-b32dfb6b409425faa8f1e9dd,EXTLOC-b519283a0494b16095a685f4,,
RESCAND-b843072957a16b5c1ca164ab,EXTLOC-65dcb0746734bd91c35723df,,
RESCAND-15e118c5633d378e65e413fb,EXTLOC-a71f11f7f6027c1997b093ba,,
EXTCAND-af783d71abd22b9f113c2de7,EXTLOC-684b734ced9cdf8f9b1151c1,,
RESCAND-36f6f06505108feda49bab5f,EXTLOC-a0140f6b036b887aaa970b8e,,
RESCAND-8637c73210fffd0c765c9ab3,EXTLOC-a73f6761dade74453f39350e,,
RESCAND-4432f413909f6c953bbf0ce5,EXTLOC-f6750c019c15d7183a357df6,,
RESCAND-5b6adf0f1bfbe490444a92e2,EXTLOC-ae6007e487aaf9b67a1c39a7,,
RESCAND-a203ab0b52dcc6357154384f,EXTLOC-1645aba3bb4ed154f0ff99fd,,
RESCAND-ddcfb121c351e4c89a253afc,EXTLOC-e6e13b4228faa711956ff89d,,
RESCAND-2369b92accaa67a489f41c21,EXTLOC-1398b05bc8a558a25b3b77f4,,
RESCAND-a2e9079b899c7728c95d18bf,EXTLOC-f5261a329123c0ac16ba2093,,
RESCAND-de0c53df98807416fbd8005d,EXTLOC-dd3efe4785b323f167189e3b,,
RESCAND-672c8d405c0f848030314b7c,EXTLOC-4b75838fd26ff1eff40490ca,,
RESCAND-9784ba478c87f4f554a9038e,EXTLOC-7cdb7a379eca669cba5dbdf4,,
RESCAND-d9b2dd481332454289bad16c,EXTLOC-9aef9737ec1bf9f6cf9d4ec1,,
EXTCAND-73bb9411b0edf4bcce328f7a,EXTLOC-956f43e38513616316fd978d,,
RESCAND-a2a3e79fb29bfd2552667b7e,EXTLOC-e518e22f70bd4c98d91d286f,,
EXTCAND-064a7bddb4321be821504408,EXTLOC-16b3d3afdbb27efc014b833c,,
RESCAND-c14f9050f2842e7d11e24d1d,EXTLOC-2ee5d331acdb942a30c85ef2,,
RESCAND-a8567d2d53639cbccecbe336,EXTLOC-0f223dc763fe900593207c11,,
EXTCAND-406e447fa119304eb72d56b7,EXTLOC-47ad9f7ba1d0cd0286c35933,,
RESCAND-17a50425a68c5dca280ff8bc,EXTLOC-d847748d0418bd9cd2a1cdf2,,
RESCAND-d16d68f2507833b1c8a0b1da,EXTLOC-e064fdce88b4d45fd0fd2ac2,,
RESCAND-dd2345b19feaf6335645aac7,EXTLOC-befec2233b8148c75b778505,,
RESCAND-97a9b49b837da72b6327cdb2,EXTLOC-93aa6b08a9ff25ba1b23a222,,
RESCAND-6c14e4a87bcf31e8ccdb8a68,EXTLOC-b5bc36440c475e1662c338e6,,
RESCAND-fb48c032b1b9a9ffdbcbbaa0,EXTLOC-905197b29ef429e0d939eda1,,
RESCAND-4d8c3f9705d0f8ed92422280,EXTLOC-67c6ff54440a20bccc011d94,,
RESCAND-d5e538eca261ad15838d145d,EXTLOC-4e954e6470d63a3a673f8ae2,,
RESCAND-676ccc0d3a1d19d456ce91d1,EXTLOC-8e92f9d390a1de10dac647dc,,
RESCAND-b0fb2f06f6550a614ec9fb7e,EXTLOC-d7f9c5c4bee6a14d80d6368b,,
RESCAND-97a084eef8a13b620fb2a5fa,EXTLOC-a80bdfe80c448f3339ce500c,,
RESCAND-1da4c220c650675236e16cc6,EXTLOC-707f4ee698e586230eb690b0,,
RESCAND-3efe023dbe044db85ed227c7,EXTLOC-836efa597d050a1bde3be357,,
RESCAND-4f7d9bb5d1af0a48d079c2c9,EXTLOC-338b67b4449da42d6d71c580,,
