canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
EXTCAND-965b4c557b66f3327a6e8219,EXTLOC-95d02d76658ca4452ba52f74,,
EXTCAND-13044e7d4547b69737e7f35b,EXTLOC-33c4b7e246f76aca7e9b49c6,,
EXTCAND-e3940185b58b3292b36b9f7a,EXTLOC-2dd3e67fdebaf06100dab6f6,,
EXTCAND-d49eda13dcdcc5871cfed7e2,EXTLOC-442ea076e1bd7da3cc605a22,,
EXTCAND-abf2f8581fb30afe84a613ee,EXTLOC-e73b90df00cc9b9711f94081,,
EXTCAND-7b73f95b6ef4c42db1676b70,EXTLOC-1e32b8662c7aa8d5b771b82f,,
RESCAND-d0ff48aeae8194e5d498ef2e,EXTLOC-796bd2efa9aa80002e7743a5,,
RESCAND-168bece28098df51ad0dd13a,EXTLOC-2ee763d5add2ed5ab494e94b,,
RESCAND-2319f92b4f63686375667966,EXTLOC-d49bbdce8d5b3dcfe00207f3,,
RESCAND-38e0a703e977641d1cf8b0b6,EXTLOC-ba61c17077050d966cb05911,,
EXTCAND-962fccdd8d38272203742901,EXTLOC-0134ca3e58c5eaf4a8190bf6,,
RESCAND-479445cf2122061cd75669ec,EXTLOC-f1642bc61a8ac18718ced06e,,
EXTCAND-5f44a45d0454a98f1fa76548,EXTLOC-14ed81a1e3092142e92ea994,,
RESCAND-396e92f26ae487af45fc2b59,EXTLOC-7ab80752ee3f47f0a86975f4,,
RESCAND-e1bd03dfb94d6d2cf7a8395f,EXTLOC-d9a826b81caa181f2aab1f20,,
EXTCAND-b94456e302458a2b0ffae9f2,EXTLOC-b09d890afdd3c1f76e6a51d1,,
EXTCAND-f1f702af7a686ddf5a509966,EXTLOC-3ac3d7d63b6d7d65c1f8be91,,
RESCAND-119a61a72ca08aa0f3e7ac84,EXTLOC-82f0515871f5da92760ed6e2,,
RESCAND-52adfafc7213113b564bf074,EXTLOC-728b3d15cceb4ddf04d571ab,,
EXTCAND-dc4d3bf800a1e8bc0d751104,EXTLOC-2a901eca49800cc0b2c53333,,
EXTCAND-a76462d10567500dd7e7f2bb,EXTLOC-a749c6eb4a43a36a9e9f85ac,,
EXTCAND-795754f6700e6e2c8baa43a3,EXTLOC-7c19625bd56b0c392a085565,,
EXTCAND-fa8d9f375abaeee42f0d6264,EXTLOC-0b6ffc73da408a8a93c55411,,
EXTCAND-50f63340c2c486d2b5306cb0,EXTLOC-411d84c4cb3825b4dbed4812,,
EXTCAND-2f06ca9c1dafbf1b8152a179,EXTLOC-8ef0d8701028da3c8519c774,,
EXTCAND-d21c25a1377a39447a524df0,EXTLOC-130fd95bf38ca6413856c9ad,,
EXTCAND-6ad3b6c29c445d080a608bad,EXTLOC-f78a9dd0e86af82f5c39485e,,
EXTCAND-c45c0acf79a92bc26bdd371c,EXTLOC-218e089ab63f96cfe2b8734e,,
EXTCAND-937d1e56afcdc70afd7e00d8,EXTLOC-6c315379a8f893b7affc5d26,,
RESCAND-ecc8a2b50cdba457a935edb5,EXTLOC-84c5f61031a7e46f3eb0c702,,
RESCAND-eda3c938caffaca7e912f795,EXTLOC-c6605c5343e6add707ab1ea4,,
EXTCAND-9330be6e215c0cc6ed41a661,EXTLOC-9c4e21089b4e2c2b958e01f8,,
EXTCAND-baf99713dd6cc2458247a957,EXTLOC-3d89c0e8e985765b61d31061,,
EXTCAND-9403c9eed394c410c8669c99,EXTLOC-ec5e3c8ac5da41d1f9e8d573,,
EXTCAND-a8b83cfdb888dad11890b96f,EXTLOC-030c5b4d76056b3f091a7b2a,,
EXTCAND-5cb097bc27147d0d3c1e2444,EXTLOC-a54a38b287c36ed33fcb9858,,
EXTCAND-d099d70762c718e3138d2456,EXTLOC-53585f485e83074869cb4828,,
EXTCAND-acb08c3556b371d5ead756bd,EXTLOC-9c031be106497247352910df,,
EXTCAND-d446e44dd1a166108f5251d6,EXTLOC-7c909aa90fd3bc897fd83d24,,
EXTCAND-60f98e0ccc926d0159474a2c,EXTLOC-da5473a995ee4a374d5a826a,,
EXTCAND-224729b96b86caa44c43ba52,EXTLOC-101cfcd09b557cf71f1b0781,,
EXTCAND-e668286c37d6259cdf383a0f,EXTLOC-69ace9c3733f7c1dd78810cf,,
EXTCAND-103770f99bbd5e1d35266124,EXTLOC-d87da481a34a56d82f14a85b,,
EXTCAND-2f9b620dbb6f27e8b75ce26b,EXTLOC-604152a5ed9f5f3584cbb91a,,
RESCAND-abf5c3c8300db7354c9b21bd,EXTLOC-3c87f60336a3d2a281df830f,,
RESCAND-a00e6eda13f24f5a99024de9,EXTLOC-4e30d9df2127d76075ca2e4b,,
RESCAND-20747c09683ff035504a300a,EXTLOC-69b54f7240f4bd3daf4fdcb3,,
EXTCAND-0538bc71f99a2b8d4aa9e32a,EXTLOC-e0cddca2e640fbfdfb150332,,
EXTCAND-0d1e3947c4e39c95849ba546,EXTLOC-7c099be5fbefe72c9a47cf2c,,
EXTCAND-978401656c8c2ead61a0ee0c,EXTLOC-fbaa009afaa7548a0064210f,,
EXTCAND-152af3d025fdadfe9578bce7,EXTLOC-0cef54d737b34f11160fa9cf,,
EXTCAND-6eca2599becd0849301475c2,EXTLOC-656c80076ea24cc332eabab5,,
EXTCAND-bf5cab263c74c9cb2260444d,EXTLOC-1d64372e9ee84309b8ef50e9,,
EXTCAND-fe357f77d3e240b9d895338d,EXTLOC-fb94a5cdc5d69307a1952f3c,,
EXTCAND-ad482e3fea04ee616ea6c401,EXTLOC-2f0ed5da9ea4c309a1b7e5b2,,
EXTCAND-8851cefaad2809659a392697,EXTLOC-1e8c3f58d73d3703fbf74426,,
EXTCAND-26794ac078201d2126ed4e1b,EXTLOC-bf99a3fff208175cafa1fa7e,,
RESCAND-59a0128f63d96e5a08e99716,EXTLOC-6895290f8324e1d8c804ae9d,,
RESCAND-cc5bf3920941afd66a5cbfaa,EXTLOC-826decc566dc2c77d2a26f22,,
EXTCAND-7b20cb907f604e11a4c4205a,EXTLOC-16474f36c63af92df8081201,,
EXTCAND-78c0c329224de2a797aa77c1,EXTLOC-0a7e61625feeb4e5fc62129a,,
EXTCAND-22de814faed77d6a73163aba,EXTLOC-6da8dce55a53176b3837c31f,,
EXTCAND-9936e93bb5c5c28b98d89118,EXTLOC-e02ae378afac5c738afb3719,,
EXTCAND-012507ca48ad40143d72a2af,EXTLOC-2bc2de25d568405a81a411c6,,
EXTCAND-5049dbc2cbd5d523463d2b80,EXTLOC-db64dcd258405398c8667911,,
EXTCAND-7478a162a55b29356ed7428f,EXTLOC-d8a5d2023960d7de11628c7d,,
RESCAND-6a5f54f010ae7dc5609428a2,EXTLOC-0d8bf7d90f09ea2c86e0536f,,
EXTCAND-b458572ce92e84627b09b213,EXTLOC-bfad91c2f509e3002076d466,,
EXTCAND-e6255eb2b920541d8c3726cf,EXTLOC-f88a2695b5ae82bd9e3eae03,,
RESCAND-5f8d36371e9a4c084819f96b,EXTLOC-f9245abc5606a226186bdbd3,,
EXTCAND-44b1a5ae711a8ca2888822bc,EXTLOC-174656a417f8fd6d90ab56fb,,
RESCAND-25aa9a76fba4d8aaeb108c50,EXTLOC-de8ad6ccdcd83fcc4d6df1f2,,
RESCAND-4d0361d747dfe46d778c6a3d,EXTLOC-1c795ac1e455413be2002d51,,
EXTCAND-0644c2a4b6856591e47bcf9b,EXTLOC-d918e338afcbf3414139db98,,
EXTCAND-de557715b0470a8311ce4277,EXTLOC-5a80b445e1c0e26eb67fbdd8,,
EXTCAND-2ef8f604b77d0bd62f21ddae,EXTLOC-f0148ab659be1309543ab453,,
EXTCAND-6911e4d3cc3a6c4596708f03,EXTLOC-65472c3ea0d6ba3bb9172a7b,,
EXTCAND-1d9e4bc3bbdacf35a04dd743,EXTLOC-de025032fc82ee056aa646dc,,
RESCAND-703c14c9a8027425333f9214,EXTLOC-34f95b221af2649fd47270d6,,
EXTCAND-94eb674f35db73766ab5ab3c,EXTLOC-ac98691ef1e094e5f067d96e,,
EXTCAND-86df1ad48e27f0162fd797ef,EXTLOC-f5ec1c904ab1f803369b821a,,
EXTCAND-06ff8a5b921d5b70f7ad4490,EXTLOC-82e2f8236b8172a1f3f45cc7,,
EXTCAND-cb5fc3ff5731e41b9878b743,EXTLOC-2b3638aaf028caceb029b270,,
EXTCAND-a8b28f7f96b775c828f1e9cb,EXTLOC-72e1ceea0fd8dcf292bfbf6f,,
EXTCAND-ff449f0d0f776f9a646bcbac,EXTLOC-00895912ddd8ff0d86725b69,,
EXTCAND-caeb6cd17a34d78965ad3541,EXTLOC-a8830e278f9de410c48d1862,,
EXTCAND-d10ae35d8adac1ed0fd5a8f5,EXTLOC-53555a71f9b89c509fd3a1b3,,
EXTCAND-2512dc68eeed47b8ea849900,EXTLOC-84dcfb3ccc241b403b721be3,,
EXTCAND-2a582f29eb12bba40a1bd311,EXTLOC-aea9639e92d76626c273749f,,
EXTCAND-7a1b128c62c1c2d0364ac2e5,EXTLOC-7200689931b621b62796e592,,
EXTCAND-ac700cea88b19e8fa5a9fb5c,EXTLOC-8444d754cc25b99c4a3ce728,,
EXTCAND-23fe25e5d3613ab7bcf9a629,EXTLOC-4a873519ccdaa66207f25929,,
EXTCAND-a08e3ca46b677cc9e12e2a7e,EXTLOC-b19360e1ec8f376ccd7f4cfd,,
EXTCAND-eea76c7469c1ed6ce2b1c08d,EXTLOC-c235aa2a53c376a4c80920b8,,
RESCAND-f789ecf73f94da954bb498be,EXTLOC-243243aac73ee00b6405acdd,,
RESCAND-20aa1d7e2d22828c9dd53377,EXTLOC-730e07e77d78d38a97bc8fa0,,
EXTCAND-95b36f52ca22f8ebeb535e71,EXTLOC-6f096754013bc58508cc87b2,,
EXTCAND-5bb76ff4677f8a333de0bc4b,EXTLOC-c91f4ebd80a54314a62dc35b,,
RESCAND-04ab686af457ac0d0913d429,EXTLOC-90c3e456d932b01fe905eb5d,,
RESCAND-9f222104b1b7e7127cd28b89,EXTLOC-d2689b6e8d3c61bc9631cdd7,,
EXTCAND-e64775b81c376c13024be130,EXTLOC-92ed1afec624cdf9d8cf2c33,,
EXTCAND-3fa2735ed31a38f5c49d7b22,EXTLOC-4b525076cd4cbb3dd94ce5c1,,
EXTCAND-c7733256fdaf29c73e73b19c,EXTLOC-21fd89080fab01595de826c5,,
EXTCAND-1f2cf83d458fcde4b5bb7128,EXTLOC-b99d216941d3d1ff5c292444,,
EXTCAND-7731b2ef78992e7dee093b55,EXTLOC-9bf3d7852d51f9530e717f46,,
EXTCAND-2748458d5106a11f412dc585,EXTLOC-a2ac076721c92e1578f939d0,,
EXTCAND-19ac65e8967278899db18a51,EXTLOC-fe57afb5f48cb69b8c8fa291,,
RESCAND-f309fae7d559004ab3c14f74,EXTLOC-d4c3fc01c44509a9c5568c4f,,
EXTCAND-024696ea41409efde5305ab8,EXTLOC-6b3c1b59f1bea2f654e85ae9,,
EXTCAND-945babfe90b46d92b4c8c79f,EXTLOC-289907f289f6491631674e82,,
EXTCAND-e6dfaaa2bb92648a8d6ac8e3,EXTLOC-b628b25b59c5f029eb905115,,
EXTCAND-653a53a4c25c0a49a8a83dc0,EXTLOC-e5b7586fb6bac835e4e6e35a,,
EXTCAND-e440610b5b3a1e2a05d7388b,EXTLOC-83327ff25a611a45742e3740,,
EXTCAND-92a4e1076ae385e11d20377d,EXTLOC-39c7a2d40d515680e012d4e8,,
EXTCAND-131fd3b304557fe2b22135b8,EXTLOC-0b55ef572f0d02822bab3ba7,,
EXTCAND-2b625c939c5750a90d862996,EXTLOC-b1ab4831eb596c7089b55893,,
EXTCAND-a0a8ac6fe54028fe52aa49f2,EXTLOC-7c068392af896f1d05edd96c,,
EXTCAND-5be3b76e3d35b888699e5248,EXTLOC-a73f3f625d94a61d56e2686a,,
EXTCAND-f3a0ed8b5a415844870202f0,EXTLOC-aec060a3eccb2c34eba39903,,
EXTCAND-dd7299b6c488680df6886dc0,EXTLOC-d1a1c6fdf6b35ecbbd394cd4,,
EXTCAND-e1f9b94f3a42c82c7709b963,EXTLOC-b024410addf0d92629f0cbf5,,
EXTCAND-93631e79fd46ef7033b9f1f1,EXTLOC-cada00dcc21b6175540df2c4,,
EXTCAND-4fc7bd13d6c340fc858c6749,EXTLOC-ae84e0017a37a15b15c26715,,
EXTCAND-a482a1cef2b144d4e479d0dc,EXTLOC-3911d93a9ee3ad23a7db24ae,,
EXTCAND-4c9527d7b84233e33229fad5,EXTLOC-04614e22bb8199eded42f883,,
EXTCAND-3464fc9d49e2aa0298a10489,EXTLOC-081fbbd77e9369acd45f63b7,,
EXTCAND-7b3efeb7519d37c669bb8393,EXTLOC-174348b2e3df29be6e4af6c7,,
EXTCAND-f60d309a883724b78284923b,EXTLOC-c617f1df59801f0bf5954363,,
EXTCAND-2b7fe3216cf8079e6e57fa8e,EXTLOC-06306dfbf642a865b2538e96,,
EXTCAND-ef116c09e4be09361c5664ed,EXTLOC-3d4aed233f62532bd5d01d60,,
EXTCAND-da82ed328fcae6364caa351d,EXTLOC-1a2c6004c2f5fb57935a72e9,,
RESCAND-e47d0f50f1072532cbf3bc97,EXTLOC-f2f467238ca4b2fb04825c2f,,
EXTCAND-0fe4c04042a37903a2e94f61,EXTLOC-8ff6afbc75cfa0e2192e7bb0,,
EXTCAND-39332e31b84c81c0467c0c19,EXTLOC-b042790674da69b9e377b334,,
EXTCAND-d2a7781f2c498e5539ed3ca6,EXTLOC-e9e09e4d2eb21a5ae5c5d60e,,
RESCAND-2481e5821b7b99a11b644749,EXTLOC-feb1982ad20bd9572db05de9,,
EXTCAND-03b125bfe465026a0657865f,EXTLOC-450ee7f19e6cb5981c799b4b,,
EXTCAND-8cd5fad1d57fd860a6a6d8da,EXTLOC-3f6eb2a6c9146d42a999f6f2,,
EXTCAND-28ba4152bb42637ceca0e46f,EXTLOC-b805cc913c62f112e38fe165,,
EXTCAND-87205c437ad36bfa5b4f0592,EXTLOC-1afb2bc865a35d346e01dfe8,,
EXTCAND-a7fe42c5d820c363640e63ed,EXTLOC-293878e80de8ab134bfdc42f,,
EXTCAND-36bab1ebd2553a496b227c6f,EXTLOC-0ec7deb74107740e7ccbf99f,,
EXTCAND-a5f4112f6e4d80e2d1221002,EXTLOC-958fd5c67bfb6f217e91a39f,,
EXTCAND-257b0bcc9ddd5a8f24e9a2a8,EXTLOC-62d8ae5d458ca3a238321dac,,
EXTCAND-0ff4504969ca8db22cc0a093,EXTLOC-724cd35cf1b845eb9fc6eff7,,
EXTCAND-491ff748772b5ad0d77183a1,EXTLOC-cf00582231a6a1d0a994fbd7,,
RESCAND-60c41b06b9099076970a2b83,EXTLOC-77eb5c7895c077ed0028c3dd,,
RESCAND-23f9a56c023b7daacf04f0c3,EXTLOC-6158f443afb91b8dfe32262d,,
EXTCAND-458f457ea9e8537a8990478a,EXTLOC-0f8d12aa9121427e4eee26be,,
EXTCAND-c93c255f94bbb94a82de2f7b,EXTLOC-b9222c5c65f1eb473bb1f6d7,,
EXTCAND-8342a98dc62f8debee9b26f0,EXTLOC-0fab47e5fe6f52941cab9d7d,,
EXTCAND-b80f59ddf7959b534bf1758a,EXTLOC-b0c156fdaa97b34fcd325c21,,
EXTCAND-6833c4068805ef8c2df75023,EXTLOC-9b0c74c71656f5e9e63fde22,,
EXTCAND-e6f87a20c2f809ca0113ce60,EXTLOC-3e8fc6de5013df6029fa4701,,
EXTCAND-35988066e809f92ad4388cd9,EXTLOC-8ba3beb18790cc0c85f1f8ea,,
EXTCAND-464a8f33f22073d4ffe25024,EXTLOC-6289a3b71542f4c22ec615af,,
EXTCAND-6da50f1932e2e63348589936,EXTLOC-adde70285677244de79d43d6,,
EXTCAND-82a9c37f15567d1bb43b3e48,EXTLOC-92ae340fdcfa2c18ff1e03d2,,
EXTCAND-cb73d7a305949ebaaff28d77,EXTLOC-af4d3f3793104747c8888783,,
EXTCAND-6cc4bf557ed2925b65e84782,EXTLOC-ac99540b4be844c843d890b6,,
EXTCAND-10d5615c1a597d5a3e29e46e,EXTLOC-15274c7666f3796c105defb0,,
EXTCAND-9c8e7f4e57f1aa399c431cb5,EXTLOC-4c69addc150def7696fc025a,,
EXTCAND-7cc05507429dd4f1a12a9353,EXTLOC-4ae76359d6ef4c471928e80b,,
EXTCAND-52eb50a8dd487fd70e531ccb,EXTLOC-e8be3839952893842aaf4dc4,,
EXTCAND-7053d80c8e95d40f649d05d7,EXTLOC-ca6baf788d9127e167af658d,,
EXTCAND-a67a7b851ae10b79042a4212,EXTLOC-35c4db22a80e6ab84169c55d,,
EXTCAND-68527f2fa007d29897e24561,EXTLOC-e0604ffbf30f5591bc139d98,,
EXTCAND-0a1065c3654a31aa75b94349,EXTLOC-d859d4121aeb406c9a4771dc,,
EXTCAND-ab1c5f04ffa86a4eb170ba81,EXTLOC-b32cd0eac506fbfb224f687b,,
EXTCAND-1be74e0e04d8a5ba347a2e92,EXTLOC-ae4357299c18e18011609957,,
RESCAND-ba8f06ece997f74b01e2c2c3,EXTLOC-76d53ca84aba1058595001e6,,
EXTCAND-23fa34343957be80cec1fafc,EXTLOC-2ca3edbe48c590a2fc2b4fee,,
EXTCAND-484eb52b5703c684d3fe4f4a,EXTLOC-d4801b0ebfee5eda046d56d4,,
EXTCAND-acd6c135298d03b166cea029,EXTLOC-0cd71e917c9d8e3cf90816e6,,
EXTCAND-690394149c32c4b9e798fb8c,EXTLOC-a0efd5c82deaaba5cb3045d4,,
EXTCAND-410ba96f4e184e916ca9b4fa,EXTLOC-ad340691d507f678dfd45803,,
RESCAND-1380f33e82851f8ae14adab7,EXTLOC-480adb7515928384544e8a67,,
RESCAND-73f3ec83c3696bfd63137556,EXTLOC-6aed971fb0afe1bf2c1699ae,,
RESCAND-df389ec69c0ce0c229930286,EXTLOC-12efda1d2f7b2ff9b981d0ce,,
RESCAND-9dc7955dcacdb950d8009ef1,EXTLOC-4bef7096c9d870f1459d3ee3,,
RESCAND-cf6cfb0df602ead9d2254d93,EXTLOC-415cf0c09db02acc50a8bf42,,
RESCAND-431d5d39dbef47bbc01998fb,EXTLOC-f320104e2e946044105c8447,,
EXTCAND-b5aa44ed7ccfc242332ab821,EXTLOC-c076c3cee3b3e9149ec06e7e,,
EXTCAND-e38944224ddec9445ebb830a,EXTLOC-ade2debb77bfcb5330e05479,,
EXTCAND-c6ad1f566c7a382d01a4ac65,EXTLOC-878e13ec956ea2fc2a5fee33,,
EXTCAND-bde35f528fe245de88097fed,EXTLOC-c25b1e9d4c6f9b928ebaef1c,,
EXTCAND-64332e0912d42394d9d41ca3,EXTLOC-7335eff6a05f8c84dbc02546,,
RESCAND-3eecd8a86043eed0c2e1c2d3,EXTLOC-98457b58c84f72cde60797b9,,
RESCAND-004b704b2c4ab66a5f408264,EXTLOC-54d2f277724eef6ac4db2279,,
RESCAND-fe5db6fb6f006bce3993e171,EXTLOC-c17b9cabc684eb96a2e9e545,,
EXTCAND-d53d88199f9b3011b770913d,EXTLOC-0dd72aa77ff8b0fe63830fd7,,
EXTCAND-f08e5f2705721084ee4d5461,EXTLOC-64ccf130282ddb32f9bc2cfb,,
RESCAND-d50b94b5086908150e7ca28c,EXTLOC-dcc8c05ddf61242e6a446136,,
RESCAND-56565551698aace35c96f6c4,EXTLOC-b71db1d683187fbbdd0e32a5,,
RESCAND-985a44b9595e8b89dd9a13ae,EXTLOC-7e5e7c7c54c536f134a38108,,
EXTCAND-05c302c7df99cccd05cf5042,EXTLOC-5f6b6709f8323c7ad2c75037,,
RESCAND-36aace8be4f1dc5bd0401a70,EXTLOC-fdff8f7e710dcfd67e4f0431,,
EXTCAND-d7e0adc8b9f5aa4c36315e89,EXTLOC-a3339d1994c749a69008a7b6,,
RESCAND-1207424854c4c698546aa08a,EXTLOC-563d1f71425fb4252047b74c,,
EXTCAND-f44e807bb49e2d5d7c8e259d,EXTLOC-ae688bce6bd073eccb82c006,,
EXTCAND-80718b72dbf0a6becac93185,EXTLOC-ec5261a91b5914ab3b04394a,,
EXTCAND-3d1a76b216a152333a402657,EXTLOC-ff765c1fb0c7c687480151f9,,
EXTCAND-d41ff2b70b66675d5ed84e6d,EXTLOC-cbb8b09eb273d8a6cc6928ab,,
EXTCAND-ed3e2d5d714788f14b4aca1a,EXTLOC-906f2d9dc0bd33dbe6bd6ab8,,
EXTCAND-c726764d1bc85a5638851d5e,EXTLOC-4e9bd0fe359a6ad84e5e0b2f,,
RESCAND-36cbf199e36aa17a4f0ddc97,EXTLOC-3f729a213a5a2c580cc201c8,,
RESCAND-7bcbd8d869efbfecbceba35d,EXTLOC-8e17341c38f9c67f4cf19c3c,,
RESCAND-0b980827251a7c2daf85f9c2,EXTLOC-3f4f0ac75c2a7c32448de63f,,
EXTCAND-d8474429b80377194e212a64,EXTLOC-0d2933d659997038f758c422,,
EXTCAND-1b7d013337cbf102965401fd,EXTLOC-7582e39cbfa1e8755eb9c14c,,
RESCAND-a58ef84a5d27b032fae877a8,EXTLOC-3a292af1eab14c3a5562d87b,,
EXTCAND-466c15014ff8793f87b2b6f7,EXTLOC-0e8b921aa51403e0a35d4f75,,
RESCAND-29f03db26b2e9dad0868b5f7,EXTLOC-a53000cf12dc906e98cab082,,
RESCAND-7d9eba8e0c8a15d887e19af9,EXTLOC-b0c568760606cdda374ecd34,,
RESCAND-bed95711d620d5c370764578,EXTLOC-6496a4438a68ecc5e2555f94,,
RESCAND-5a3994a7de49eb8d984b0b31,EXTLOC-733c9a965bd33f7854654c3d,,
RESCAND-4da6f829e80470aaa523ca94,EXTLOC-a1afb93510656f1d333d553e,,
RESCAND-06108c75a00a3345cbcac771,EXTLOC-4643cd48df76f1ca41286b54,,
RESCAND-2d9ee86d0312448abbe691dc,EXTLOC-aef6eb2afb886d2041399b0f,,
EXTCAND-81ba647dca930fe534ebe1ab,EXTLOC-6373c75b3efc0e15aaf07e65,,
RESCAND-c31c6389c71f9a264a0c470c,EXTLOC-1f7d2bc12c12c30c9cceaf83,,
RESCAND-de110a4c4f3654e1297cba49,EXTLOC-c45cc8f65641d72658a3dc38,,
EXTCAND-47157706f7d543fa1ab5e2bc,EXTLOC-a00dd386726169999c794173,,
RESCAND-39428876b29dce2007c0ede6,EXTLOC-43007bd2ca7e78126691910c,,
EXTCAND-8bff12ceddf4b830479e49a0,EXTLOC-7dfd20c90a865efb1b296eb2,,
EXTCAND-802593e6c74043997a977bff,EXTLOC-f815cc089ad57c5710deacb6,,
RESCAND-74255868d27080332f89e520,EXTLOC-01c149c6ed299ef837705e19,,
EXTCAND-a8135e287d226e63d9ee2c7d,EXTLOC-63a3ea1c397443490bd34f15,,
EXTCAND-5edcc0eefa4bc3451d2c17c6,EXTLOC-827b288b72aeb5b1d720885a,,
RESCAND-985647ebbb1cedcc9574f88e,EXTLOC-372ef0bebe824be6dee4b09a,,
EXTCAND-3be6277a4733e0451a52a3d6,EXTLOC-f69992b4fb7ae45883570fc5,,
RESCAND-500758d14d30f473734e4c6c,EXTLOC-9c0c91941b66df498531663b,,
EXTCAND-bcce10e3dc319dbaacd8391f,EXTLOC-e2c384795640601f18a2eec4,,
EXTCAND-e85730848d0aec1086d984cf,EXTLOC-c4a8a472f2507c285e543602,,
EXTCAND-60605f52d909d702b8dbe36c,EXTLOC-286a0a5d8bdc12e09014b157,,
EXTCAND-5681bdfc8e69cc3ebfb5144f,EXTLOC-0cd8991f0150b344fc612c53,,
EXTCAND-c86ea399cb662822ffa985db,EXTLOC-a5ed529b9a31ac42dee53531,,
RESCAND-5554b81b9b155bf23c2f7c72,EXTLOC-75d275f68aa0ee26dec29b16,,
EXTCAND-9127888de1825c8cdafdbf86,EXTLOC-46ff4a4e6d987c40ac27f9e0,,
EXTCAND-49d2e29572f7d0f795d5245a,EXTLOC-b79971d7b443a733dfb7aa00,,
EXTCAND-1f8cf4220c2d9431e773b5da,EXTLOC-e44e95539c6f34cb4356be5e,,
EXTCAND-7d95fda4cf25cb9de346ac9a,EXTLOC-09d4bdc30be765c38b56ff3f,,
RESCAND-fc5fe81a5770c58c29b75640,EXTLOC-52bab9b54bc265d2dc94a125,,
RESCAND-b12b83e131f5d894059b3b63,EXTLOC-7a9a6aa6f8b37b4c97dcc2e4,,
RESCAND-b41ef9861fefc3b44c2ac5a7,EXTLOC-0ec55c3fe6ebefe4b6b4cb4a,,
RESCAND-2901be770514e4704f5adcd5,EXTLOC-984ae96b0cacc5350056e62b,,
RESCAND-20670fbe59ccbda6c94e7b7c,EXTLOC-5df458838c021d33e097d3cc,,
RESCAND-6f0812d971c985b82cc394fc,EXTLOC-db2b83c050a9236eac7fd715,,
RESCAND-fbe65b97d6ba88067b847ed5,EXTLOC-6717465d09da2238d4072279,,
RESCAND-a7e39f2a524e5d4798c80b91,EXTLOC-f6492625eba4addde44e4a89,,
RESCAND-bcf7c0ad4c1a74e5e0542f05,EXTLOC-1a322277ed23db93c3306541,,
RESCAND-ce06301bfe149220bf3979e1,EXTLOC-2120a5b0ceca9de829180199,,
RESCAND-c120054c90da5fd7efd3af41,EXTLOC-1e20cc69461ce6c96c0367d5,,
RESCAND-3fa60d894a38d2d286923205,EXTLOC-f48c7e32eb1692654a06ddf6,,
EXTCAND-75794c98148c6fe90f1072ca,EXTLOC-67f40c2e6d1d43b8f40d1cfb,,
RESCAND-5057557a2330c94b33860f3b,EXTLOC-112ba3122895fcb49bb0379a,,
RESCAND-f51fc16d2b2bdffaf05fe3ae,EXTLOC-948f5c6a651bfd90c5b550cf,,
RESCAND-68dbf2f418d23a8fa4a0b32b,EXTLOC-2da16e0ad03a1e6b32fb34c7,,
RESCAND-3d6ddcdbf9d0c2bc0f654d2a,EXTLOC-5ab81ae6c1ac11ae041abaeb,,
RESCAND-ede616acbcce72babcdc1887,EXTLOC-ebdad8bc325387daed441b7d,,
RESCAND-ccbea7a18eecde97a6c1a47d,EXTLOC-58d1295256fd07599fe2dde2,,
RESCAND-761d8773834db1e4cba6bc9f,EXTLOC-115485c424826b930a36eeef,,
RESCAND-613fde51f2ea9dfe7eb80369,EXTLOC-e00a51a2b34db2915445d14d,,
RESCAND-2d26a5a03bfcbffb9797eb0f,EXTLOC-f2aa2a14ef78698a04b29dd7,,
RESCAND-be2d355e2ad60cdef92d3efc,EXTLOC-266d8910d77fe950a239fd8e,,
RESCAND-e49379ffc49ee8cc066b7f4e,EXTLOC-0b8e5430f9ace02bb02c3940,,
RESCAND-96b4d3c666b8608fc724fe3f,EXTLOC-58836c65b46a5a67d26b5abd,,
RESCAND-aac9a703c0ea78233a07bbb4,EXTLOC-4ffe538b84d27c510cb86eb2,,
EXTCAND-f2f1d28bb5a68917d921e88e,EXTLOC-13ff9d0db94e88935025f871,,
EXTCAND-6945feeef1049ade6d261eb4,EXTLOC-32434d7845abc734f67bec34,,
EXTCAND-64a6d831a37262e538afea02,EXTLOC-879b0f17befebdf331387c4e,,
RESCAND-bbfaeded738254d621ffdc5e,EXTLOC-7c8b219f4d55736497e7612b,,
EXTCAND-fc19738589f8dd33613c407a,EXTLOC-897c9b797a2a4f917524aea3,,
EXTCAND-a28c0f4ee556c03a79409e4c,EXTLOC-dfd070af62f57de8478bb8e0,,
EXTCAND-456216d8614e86614ddc4c7a,EXTLOC-8c9a17112142dbe1bf5947fc,,
RESCAND-58d30153845a67accbcb4031,EXTLOC-c2897ff368911e811c7a021d,,
EXTCAND-47e46bf9b71f133603243b49,EXTLOC-24485647a6a422371ec9d8ba,,
EXTCAND-a048351ac8db6e4257be6f41,EXTLOC-cdea808bc4b7b6dea362a7e7,,
RESCAND-b4a26a74947f19f8899b66c1,EXTLOC-bfd7bb0e33e687051862a029,,
RESCAND-41936a5c11efe3b64ed525c1,EXTLOC-07a37353a10c9aaa13872dcb,,
EXTCAND-0bc2f6d521e60d8a74f9f132,EXTLOC-cb130cefedd7550853ef6be8,,
