attempt,body_prefix_bytes_inspected,body_prefix_hex,body_prefix_sha256,completed_at,content_disposition,content_length,content_type,error_class,error_message_redacted,etag,final_observed_url,full_body_retained,http_status,lane_id,last_modified,method,raw_headers_retained,redirect_count,request_id,request_type,requested_url,retry_after,server,started_at,verification_locator_id
1,0,,,2026-08-05T15:49:29.966084+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Cold_Spring,_New_York",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:23 GMT",HEAD,false,0,EXTREQ-8c78d9faf5a6a33f7e5929f5,production_head,"https://en.wikipedia.org/wiki/Cold_Spring,_New_York",,mw-web.eqiad.main-5c69947c4f-vc4gq,2026-08-05T15:49:29.734556+00:00,EXTLOC-288f56e5e17a203e0f2afcf1
1,0,,,2026-08-05T15:49:30.006996+00:00,,4234502,application/pdf,,,"""5cfa64df42e7d91:0""",https://ohioauditor.gov/Auditsearch/Reports/2023/City_of_Elyria_Ohio_2022_Lorain_FINAL.pdf,false,200,verification_lane_005,"Thu, 14 Sep 2023 19:37:18 GMT",HEAD,false,0,EXTREQ-098b045061b8ac3f40ff34c3,production_head,https://ohioauditor.gov/Auditsearch/Reports/2023/City_of_Elyria_Ohio_2022_Lorain_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:49:29.720474+00:00,EXTLOC-eb71ffb916dd110467f2c0de
1,0,,,2026-08-05T15:49:30.074024+00:00,,,text/html; charset=UTF-8,,,,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=f57a27f9-04f5-4736-a6f3-8b2c1ddddf22&ssb=45968255411&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fforecast%2Fresearchanalysis%2Findicators.jsp&ssi=0279f06e-bf56-4410-b2e5-9faed2079802&ssk=support@shieldsquare.com&ssm=066191233382447683407092943089990&ssn=7f3fbabda640310476258a3f27c742b1809aaedf1b49-ce36-4a60-bdc0e7&sso=80a71919-5876cfd800f6b3cfe59bd85457bf470ad14ba65a33122272&ssp=77859486951785981409178590421891330&ssq=94170224496909904510043468513007538297321&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,false,200,verification_lane_005,,HEAD,false,1,EXTREQ-e3393ec0ea5c8c130ed5784b,production_head,https://mn.gov/mmb/forecast/researchanalysis/indicators.jsp,,Apache,2026-08-05T15:49:29.393393+00:00,EXTLOC-e5c87bcb07b3b2cde6bb89ad
1,0,,,2026-08-05T15:49:30.098352+00:00,,,text/html; charset=UTF-8,,,,https://www.osc.ny.gov/search?page=5&search=excessive+masturbation+and+suicide+%7C+rummy.SoZOT,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-10acdc7081f3273c31990177,production_head,https://www.osc.ny.gov/search?page=5&search=excessive+masturbation+and+suicide+%7C+rummy.SoZOT,,cloudflare,2026-08-05T15:49:27.144871+00:00,EXTLOC-cbbd662e08109adc64faa538
1,0,,,2026-08-05T15:49:30.119688+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/ma/lawrence/codes/code_of_ordinances?nodeId=ADCO_S1MAAU,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-86ee62e84fa70dc9825865ab,production_head,https://library.municode.com/ma/lawrence/codes/code_of_ordinances?nodeId=ADCO_S1MAAU,,cloudflare,2026-08-05T15:49:30.007096+00:00,EXTLOC-fd3aebc012ff5f1bcfb3c04c
1,0,,,2026-08-05T15:49:30.124053+00:00,,2275788,application/pdf,,,"""41a02e67b5cfd91:0""",https://ohioauditor.gov/Auditsearch/Reports/2023/City_of_Trenton_2022_Butler_FINAL.pdf,false,200,verification_lane_005,"Tue, 15 Aug 2023 20:16:41 GMT",HEAD,false,0,EXTREQ-75c1425fe3755ee82bad181e,production_head,https://ohioauditor.gov/Auditsearch/Reports/2023/City_of_Trenton_2022_Butler_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:49:29.841678+00:00,EXTLOC-80c39513a2d2612e90fa807d
1,0,,,2026-08-05T15:49:29.693220+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/chardoncityohio/BZA110223,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-625f0b4542d7e6e4d02f8508,production_head,https://www.census.gov/quickfacts/fact/table/chardoncityohio/BZA110223,,cloudflare,2026-08-05T15:49:29.499695+00:00,EXTLOC-99256f790335709dcc2d8da3
1,313,3c21444f43545950452068746d6c3e0a,f2da487c8249e08079988a422e22ecde66451ad2a956e91d5cab378a419b30b7,2026-08-05T15:49:30.131734+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/chardoncityohio/BZA110223,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-07b62b336df06af2d3fa0b84,production_get_metadata,https://www.census.gov/quickfacts/fact/table/chardoncityohio/BZA110223,,cloudflare,2026-08-05T15:49:29.693234+00:00,EXTLOC-99256f790335709dcc2d8da3
1,0,,,2026-08-05T15:49:30.174373+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Clementon,_New_Jersey",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:21 GMT",HEAD,false,0,EXTREQ-6cfc54571264e5724d798993,production_head,"https://en.wikipedia.org/wiki/Clementon,_New_Jersey",,mw-web.eqiad.main-5c69947c4f-rnb89,2026-08-05T15:49:29.365537+00:00,EXTLOC-b30bc5312153fa721778969e
1,0,,,2026-08-05T15:49:29.887483+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/chardoncityohio/INC110224,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-638fad0b94b067f1f559532b,production_head,https://www.census.gov/quickfacts/fact/table/chardoncityohio/INC110224,,cloudflare,2026-08-05T15:49:29.780723+00:00,EXTLOC-b935197a138e097017390bb2
1,301,3c21444f43545950452068746d6c3e0a,7b7119fc8856c50d5d7cdcc1fc86d48a6a249dac8361d501b8c31247bdb11e51,2026-08-05T15:49:30.219975+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/chardoncityohio/INC110224,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-1e1dcd1129706ccd9d47462a,production_get_metadata,https://www.census.gov/quickfacts/fact/table/chardoncityohio/INC110224,,cloudflare,2026-08-05T15:49:29.887500+00:00,EXTLOC-b935197a138e097017390bb2
1,0,,,2026-08-05T15:49:29.897116+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/chardoncityohio/HCN010222,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-ad9c1610a98109c85ab983ea,production_head,https://www.census.gov/quickfacts/fact/table/chardoncityohio/HCN010222,,cloudflare,2026-08-05T15:49:29.672060+00:00,EXTLOC-a16810366a4a81b3ab7401ca
1,308,3c21444f43545950452068746d6c3e0a,83adcee3b581efbf5f74deb4bfe9ee0d51a7fca540f19c3ac6377c1941d70681,2026-08-05T15:49:30.245290+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/chardoncityohio/HCN010222,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-9e58e82f24ef7b230b4a0470,production_get_metadata,https://www.census.gov/quickfacts/fact/table/chardoncityohio/HCN010222,,cloudflare,2026-08-05T15:49:29.897127+00:00,EXTLOC-a16810366a4a81b3ab7401ca
1,0,,,2026-08-05T15:49:30.270479+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Colden,_New_York",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:22 GMT",HEAD,false,0,EXTREQ-f8e7a1a48a9f6dfc430331ad,production_head,"https://en.wikipedia.org/wiki/Colden,_New_York",,mw-web.eqiad.main-5c69947c4f-4w768,2026-08-05T15:49:29.772055+00:00,EXTLOC-eafb6b3eab14c8e81ae979cf
1,0,,,2026-08-05T15:49:30.318000+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/md/annapolis/ordinances/code_of_ordinances?nodeId=2025,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-5092f5ac9873c715a1a99b5a,production_head,https://library.municode.com/md/annapolis/ordinances/code_of_ordinances?nodeId=2025,,cloudflare,2026-08-05T15:49:30.155803+00:00,EXTLOC-8ff640e1be664a2d61fdcd33
1,0,,,2026-08-05T15:49:30.373524+00:00,,867753,application/pdf,,,"""3efe475ff99ed91:0""",https://ohioauditor.gov/Auditsearch/Reports/2023/Jackson_Township_22_Mahoning_FINAL.pdf,false,200,verification_lane_005,"Wed, 14 Jun 2023 19:49:46 GMT",HEAD,false,0,EXTREQ-5bfbbf2696d4461f78702413,production_head,https://ohioauditor.gov/Auditsearch/Reports/2023/Jackson_Township_22_Mahoning_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:49:30.075156+00:00,EXTLOC-2cd23b2000ab19869521a188
1,0,,,2026-08-05T15:49:30.435695+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/me/auburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH60ZO_ARTIINGE_S60-5ZOMA,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-2a2f3cf6bf95fedff343c53e,production_head,https://library.municode.com/me/auburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH60ZO_ARTIINGE_S60-5ZOMA,,cloudflare,2026-08-05T15:49:30.318108+00:00,EXTLOC-1c0a5a3b625f38d46d1cd6c0
1,0,,,2026-08-05T15:49:30.436607+00:00,,1132027,application/pdf,,,"""63b0cf2fc4f7d91:0""",https://ohioauditor.gov/Auditsearch/Reports/2023/Jerome_Township_2022_2021_Union_FINAL.pdf,false,200,verification_lane_005,"Thu, 05 Oct 2023 19:43:17 GMT",HEAD,false,0,EXTREQ-e8a7aca8960f9cd9b0b75658,production_head,https://ohioauditor.gov/Auditsearch/Reports/2023/Jerome_Township_2022_2021_Union_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:49:30.182949+00:00,EXTLOC-fc11178f76858c4c548e4b44
1,0,,,2026-08-05T15:49:30.562406+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Colma,_California",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:12 GMT",HEAD,false,0,EXTREQ-b85512c257be8d07c2395287,production_head,"https://en.wikipedia.org/wiki/Colma,_California",,mw-web.eqiad.main-5c69947c4f-jhcm2,2026-08-05T15:49:30.270578+00:00,EXTLOC-589ab4463891027a83b73d80
1,0,,,2026-08-05T15:49:30.607829+00:00,,983160,application/pdf,,,"""64ccad7535f1d91:0""",https://ohioauditor.gov/Auditsearch/Reports/2023/Liberty_Township_22_21_Henry_FINAL.pdf,false,200,verification_lane_005,"Wed, 27 Sep 2023 11:26:29 GMT",HEAD,false,0,EXTREQ-31c99f368ec3496f2ad524f2,production_head,https://ohioauditor.gov/Auditsearch/Reports/2023/Liberty_Township_22_21_Henry_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:49:30.373779+00:00,EXTLOC-b72d67b0abce7890b2c4e0cd
1,0,,,2026-08-05T15:49:30.365989+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/cheektowagatowneriecountynewyork/EDU635218,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-dc6eec2d3fe059dd9401b26e,production_head,https://www.census.gov/quickfacts/fact/table/cheektowagatowneriecountynewyork/EDU635218,,cloudflare,2026-08-05T15:49:30.245365+00:00,EXTLOC-c602c3a901338a0388488a1b
1,267,3c21444f43545950452068746d6c3e0a,0f3e482fe98a86a5ed8ac9b5b48a38a537bdceb5d332ffa95bc7879ad8348d86,2026-08-05T15:49:30.700077+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/cheektowagatowneriecountynewyork/EDU635218,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-3c467413d509cf760c042b43,production_get_metadata,https://www.census.gov/quickfacts/fact/table/cheektowagatowneriecountynewyork/EDU635218,,cloudflare,2026-08-05T15:49:30.366002+00:00,EXTLOC-c602c3a901338a0388488a1b
1,0,,,2026-08-05T15:49:30.357151+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/chardoncityohio/SBO040223,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-495471996646dfc21e2181b8,production_head,https://www.census.gov/quickfacts/fact/table/chardoncityohio/SBO040223,,cloudflare,2026-08-05T15:49:30.131937+00:00,EXTLOC-50706739fa35e50150e0fd75
1,308,3c21444f43545950452068746d6c3e0a,83adcee3b581efbf5f74deb4bfe9ee0d51a7fca540f19c3ac6377c1941d70681,2026-08-05T15:49:30.717610+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/chardoncityohio/SBO040223,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-db6460a85c62379804779a6e,production_get_metadata,https://www.census.gov/quickfacts/fact/table/chardoncityohio/SBO040223,,cloudflare,2026-08-05T15:49:30.357169+00:00,EXTLOC-50706739fa35e50150e0fd75
1,0,,,2026-08-05T15:49:30.726239+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/mi/algonac,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-d1c3f5f541facce349a52040,production_head,https://library.municode.com/mi/algonac,,cloudflare,2026-08-05T15:49:30.607926+00:00,EXTLOC-adef35a6a43cad1d5107ff0e
1,0,,,2026-08-05T15:49:30.409552+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/chathamtownshipmorriscountynewjersey/HEA775224,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-5908dc257d489b3260675465,production_head,https://www.census.gov/quickfacts/fact/table/chathamtownshipmorriscountynewjersey/HEA775224,,cloudflare,2026-08-05T15:49:30.220056+00:00,EXTLOC-44daadb02fd95bca2da6e92f
1,263,3c21444f43545950452068746d6c3e0a,6fb685cc29253a2cfa34a3ed56f7c253c92b3c5514c3a02e4e1a3879821cfbe7,2026-08-05T15:49:30.911007+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/chathamtownshipmorriscountynewjersey/HEA775224,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-bc46ea4abf41826fb7f90ec2,production_get_metadata,https://www.census.gov/quickfacts/fact/table/chathamtownshipmorriscountynewjersey/HEA775224,,cloudflare,2026-08-05T15:49:30.409568+00:00,EXTLOC-44daadb02fd95bca2da6e92f
1,0,,,2026-08-05T15:49:30.964300+00:00,,2315203,application/pdf,,,"""55ce44ce434d91:0""",https://ohioauditor.gov/Auditsearch/Reports/2023/Lockland_Local_School_District_2022_Hamilton_FINAL.pdf,false,200,verification_lane_005,"Mon, 30 Jan 2023 19:51:53 GMT",HEAD,false,0,EXTREQ-8ef1eb907bfa1f55b0d2ac03,production_head,https://ohioauditor.gov/Auditsearch/Reports/2023/Lockland_Local_School_District_2022_Hamilton_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:49:30.708888+00:00,EXTLOC-ae21c6a70bcb39df024f2a21
1,0,,,2026-08-05T15:49:31.043306+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Colonie,_New_York",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:33 GMT",HEAD,false,0,EXTREQ-a2d3671d94fc631735b322a4,production_head,"https://en.wikipedia.org/wiki/Colonie,_New_York",,mw-web.eqiad.main-5c69947c4f-4c2ct,2026-08-05T15:49:30.562539+00:00,EXTLOC-6e021b0b8d25d9848fa19fba
1,0,,,2026-08-05T15:49:31.071946+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/mi/algonac/codes/code_of_ordinances?nodeId=COORALMI,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-54a093ec75630d8c902278eb,production_head,https://library.municode.com/mi/algonac/codes/code_of_ordinances?nodeId=COORALMI,,cloudflare,2026-08-05T15:49:30.964402+00:00,EXTLOC-2ccab8acd50897b19235fc5f
1,0,,,2026-08-05T15:49:30.819237+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/cheektowagatowneriecountynewyork/INT100223,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-9f4f75ad94a6e2b6dc304f7f,production_head,https://www.census.gov/quickfacts/fact/table/cheektowagatowneriecountynewyork/INT100223,,cloudflare,2026-08-05T15:49:30.700177+00:00,EXTLOC-e97a7cbabe1759cd7e5ffab0
1,264,3c21444f43545950452068746d6c3e0a,2e7e6a84e7b09de1efeeb98211db7fd7d18dcb1dd122b767302d3995ac2f22db,2026-08-05T15:49:31.157625+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/cheektowagatowneriecountynewyork/INT100223,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-fdd138b92241465ebc15977a,production_get_metadata,https://www.census.gov/quickfacts/fact/table/cheektowagatowneriecountynewyork/INT100223,,cloudflare,2026-08-05T15:49:30.819258+00:00,EXTLOC-e97a7cbabe1759cd7e5ffab0
1,0,,,2026-08-05T15:49:30.828599+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/cheltenhamtownshipmontgomerycountypennsylvania/SBO050223,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-bacbe670d2ac691792fd600b,production_head,https://www.census.gov/quickfacts/fact/table/cheltenhamtownshipmontgomerycountypennsylvania/SBO050223,,cloudflare,2026-08-05T15:49:30.717748+00:00,EXTLOC-0fd99fe87c5fe4c27d83552c
1,148,3c21444f43545950452068746d6c3e0a,500a9291ea2f45599a6248dac6d632e8b179521b1b300a0de8d8b5fe64febc02,2026-08-05T15:49:31.243683+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/cheltenhamtownshipmontgomerycountypennsylvania/SBO050223,false,200,verification_lane_005,"Thu, 02 Jul 2026 15:26:33 GMT",GET,false,0,EXTREQ-9561a48edd3d67d65e4cca86,production_get_metadata,https://www.census.gov/quickfacts/fact/table/cheltenhamtownshipmontgomerycountypennsylvania/SBO050223,,cloudflare,2026-08-05T15:49:30.828615+00:00,EXTLOC-0fd99fe87c5fe4c27d83552c
1,0,,,2026-08-05T15:49:31.260223+00:00,,854009,application/pdf,,,"""386d90ddac31d91:0""",https://ohioauditor.gov/Auditsearch/Reports/2023/Mill_Township_21_20_Tuscarawas_AUP_REPORT_FINAL.pdf,false,200,verification_lane_005,"Thu, 26 Jan 2023 17:37:30 GMT",HEAD,false,0,EXTREQ-684c8ea76c899bc67db68e67,production_head,https://ohioauditor.gov/Auditsearch/Reports/2023/Mill_Township_21_20_Tuscarawas_AUP_REPORT_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:49:31.051574+00:00,EXTLOC-23f3b928fbe411a4910ed9b0
1,0,,,2026-08-05T15:49:31.370482+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/mi/algonac/codes/code_of_ordinances?nodeId=PTICH_CH5GEPRREOFPECI,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-075d53f8a579d3aff33580f5,production_head,https://library.municode.com/mi/algonac/codes/code_of_ordinances?nodeId=PTICH_CH5GEPRREOFPECI,,cloudflare,2026-08-05T15:49:31.260335+00:00,EXTLOC-274dc9032c0d510764157ecd
1,0,,,2026-08-05T15:49:31.015432+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/chenangocountynewyork/POP645224,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-0eb014f4ed20cc275aa6e916,production_head,https://www.census.gov/quickfacts/fact/table/chenangocountynewyork/POP645224,,cloudflare,2026-08-05T15:49:30.911090+00:00,EXTLOC-62c7ad9ce26d25238bd36f04
1,300,3c21444f43545950452068746d6c3e0a,b94e3175a4f18ea3ec0e4743d56886407e98712a59abffe2fa7ab04fffe18a41,2026-08-05T15:49:31.576153+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/chenangocountynewyork/POP645224,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-36d0553d619c0bc58324c79f,production_get_metadata,https://www.census.gov/quickfacts/fact/table/chenangocountynewyork/POP645224,,cloudflare,2026-08-05T15:49:31.015448+00:00,EXTLOC-62c7ad9ce26d25238bd36f04
1,0,,,2026-08-05T15:49:31.614415+00:00,,991599,application/pdf,,,"""7385b4c156edd91:0""",https://ohioauditor.gov/Auditsearch/Reports/2023/Monroe_Township_21-22_Richland_AUP_FINAL.pdf,false,200,verification_lane_005,"Fri, 22 Sep 2023 13:14:45 GMT",HEAD,false,0,EXTREQ-1b21822fd7a653246c9eb339,production_head,https://ohioauditor.gov/Auditsearch/Reports/2023/Monroe_Township_21-22_Richland_AUP_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:49:31.370588+00:00,EXTLOC-63b62869490d02c2b0f2dd81
1,0,,,2026-08-05T15:49:31.252208+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/chenangotownbroomecountynewyork/INC910223,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-07338e9a602d3f50ef6908f2,production_head,https://www.census.gov/quickfacts/fact/table/chenangotownbroomecountynewyork/INC910223,,cloudflare,2026-08-05T15:49:31.157709+00:00,EXTLOC-8ad8285ac8698bef54ec0fb8
1,268,3c21444f43545950452068746d6c3e0a,f36bd09bff628987d745f6756f67d1fadb63eeef5fc995ebf2f2d64c7ca5564f,2026-08-05T15:49:31.728337+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/chenangotownbroomecountynewyork/INC910223,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-a306b21231cb8f9a5535b91f,production_get_metadata,https://www.census.gov/quickfacts/fact/table/chenangotownbroomecountynewyork/INC910223,,cloudflare,2026-08-05T15:49:31.252215+00:00,EXTLOC-8ad8285ac8698bef54ec0fb8
1,0,,,2026-08-05T15:49:31.861312+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Colfax,_California",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:12 GMT",HEAD,false,0,EXTREQ-a295b62ff882223a3a64cec2,production_head,"https://en.wikipedia.org/wiki/Colfax,_California",,mw-web.eqiad.main-5c69947c4f-rmh89,2026-08-05T15:49:29.966179+00:00,EXTLOC-abb4994b93c7f38a90433560
1,0,,,2026-08-05T15:49:31.891486+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Colfax,_Iowa",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:15 GMT",HEAD,false,0,EXTREQ-e56949ffe31f01fdc40b4fa3,production_head,"https://en.wikipedia.org/wiki/Colfax,_Iowa",,mw-web.eqiad.main-5c69947c4f-tvj4z,2026-08-05T15:49:30.174696+00:00,EXTLOC-cfbec43ea2570c6f6b55e3df
1,0,,,2026-08-05T15:49:31.361664+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/chestertownorangecountynewyork/BZA010223,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-47c64e9a2fcf478a1add4e34,production_head,https://www.census.gov/quickfacts/fact/table/chestertownorangecountynewyork/BZA010223,,cloudflare,2026-08-05T15:49:31.243765+00:00,EXTLOC-74aef5445ae8bf4f805f7da1
1,183,3c21444f43545950452068746d6c3e0a,d6a1cff140fa7ab30264b16f0785aa4ba083e9ed6f512edf213613ec0ce3cea4,2026-08-05T15:49:31.914372+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/chestertownorangecountynewyork/BZA010223,false,200,verification_lane_005,"Thu, 02 Jul 2026 15:26:33 GMT",GET,false,0,EXTREQ-d1a7539c786ebc7165cc1033,production_get_metadata,https://www.census.gov/quickfacts/fact/table/chestertownorangecountynewyork/BZA010223,,cloudflare,2026-08-05T15:49:31.361680+00:00,EXTLOC-74aef5445ae8bf4f805f7da1
1,0,,,2026-08-05T15:49:32.008952+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/mi/algonac/codes/code_of_ordinances?nodeId=PTIICOOR_CH50ZO_ARTIINGE_S50-7VERI,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-926917ce3b4c296280d93398,production_head,https://library.municode.com/mi/algonac/codes/code_of_ordinances?nodeId=PTIICOOR_CH50ZO_ARTIINGE_S50-7VERI,,cloudflare,2026-08-05T15:49:31.868446+00:00,EXTLOC-daa0dbaee02208257bca2ab2
1,0,,,2026-08-05T15:49:32.010074+00:00,,43233,text/html; charset=UTF-8,,,,https://en.wikipedia.org/wiki/Columbus_Division_of_Police,false,200,verification_lane_005,"Tue, 04 Aug 2026 08:07:08 GMT",HEAD,false,0,EXTREQ-ffda574c4835ad5e5d90c9d4,production_head,https://en.wikipedia.org/wiki/Columbus_Division_of_Police,,mw-web.eqiad.main-5cdf48fb55-lhn28,2026-08-05T15:49:31.861408+00:00,EXTLOC-e7e1f1e6d0651b806b2eb2cb
1,0,,,2026-08-05T15:49:32.135761+00:00,,,text/html; charset=UTF-8,,,,https://en.wikipedia.org/wiki/Conroe_Independent_School_District,false,200,verification_lane_005,"Tue, 04 Aug 2026 08:06:21 GMT",HEAD,false,0,EXTREQ-a17acd417564bb33ce69de6f,production_head,https://en.wikipedia.org/wiki/Conroe_Independent_School_District,,mw-web.eqiad.main-565d459c9c-fzpnk,2026-08-05T15:49:32.010157+00:00,EXTLOC-130950257dd5f87503ee1e3d
