national_readiness_id,normalization_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,pay_basis,compensation_type,period_cycle_quality,period_label,mechanism_class,match_tier,local_comparison_readiness_status,municipality_has_clear_safety_non_safety_balance,national_readiness_status,readiness_blockers,claim_boundary,source_locator_lineage,original_national_readiness_status,cleaned_national_readiness_status,cleaned_analysis_use_primary_category,final_national_claims,national_wage_gaps,national_prevalence_estimates,national_readiness_qa_id,national_readiness_qa_status,national_readiness_qa_confidence,national_readiness_gate,national_readiness_qa_reason_codes,national_claim_boundary
BRMNATREADY-20260803-f0d44bbcf829c0ed6f74375e,BRMQNORM-20260803-c39ff006401fdb25bb39e203,Swanton,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,write_off,allowance,allowance_reimbursement,explicit_or_bounded_repair,2026,,Tier G,not_in_local_comparison_output,false,national_write_off,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-06165-01"", ""final"": ""https://dc55cb39-c214-4d92-bbf5-ee3bef7f8c02.filesusr.com/ugd/42e335_4af7b653f7454710aed7a4a749c23d16.pdf"", ""original"": ""https://www.villageofswantonohio.com/_files/ugd/42e335_4af7b653f7454710aed7a4a749c23d16.pdf"", ""scout_target_id"": ""BRM5-20260731-06165""}",national_write_off,national_write_off,write_off_or_exclude,0,0,0,BRMNATQA-0686cc03c861ace79cd286cc,national_write_off,high,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-d421b72ef2a14f963652e440,BRMQNORM-20260803-c3a9efc450066368f1dde769,Chester,OH,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,unknown_or_mixed,other,missing_period_anchor,,,Tier E,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-02218-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""scout_target_id"": ""BRM5-20260731-02218""}",national_insufficient_structure,national_needs_pay_basis_repair,pay_basis_repair_needed,0,0,0,BRMNATQA-b8b9313e6b05d6f8be642b3e,national_needs_pay_basis_repair,low,fail,"[""period_anchor_missing_or_unresolved"",""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-2ccac0326f8f3acc81fbee85,BRMQNORM-20260803-c3cc0395333e8c9065020a0f,Stockbridge,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,allowance,allowance_reimbursement,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-08735-01"", ""final"": ""https://villageofstockbridgemi.gov/wp-content/uploads/2025/06/06-19-2025-VOS-Regular-Agenda-Template-combined-1.pdf"", ""original"": ""https://villageofstockbridgemi.gov/wp-content/uploads/2025/06/06-19-2025-VOS-Regular-Agenda-Template-combined-1.pdf"", ""scout_target_id"": ""BRM5-20260731-08735""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-3e54fe2c50bd69581c25df7e,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-5226bee8b329042743ba9efb,BRMQNORM-20260803-c3d971bf126891964e903786,Calamus,IA,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,remains_unclear,hourly,other,explicit_or_bounded_repair,2024,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-14978-01"", ""final"": ""https://calamusia.org/25.%20Resolution%2024-29%20Setting%20Wages.pdf"", ""original"": ""https://www.calamusia.org/25.%20Resolution%2024-29%20Setting%20Wages.pdf"", ""scout_target_id"": ""BRM5-20260731-14978""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-09720bfbbdb5f1fbe9355270,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-fdd64a043eb4c1e4a3975dbf,BRMQNORM-20260803-c3dcc95dd57c43c76485f9fa,Halcott,NY,Northeast,wage_schedule,cba_arbitration_factfinding_hint,remains_unclear,hourly,base_wage,explicit_or_bounded_repair,2022–2023,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-10462-02"", ""final"": ""https://halcottcenter.com/2022/11/21/4301"", ""original"": ""https://halcottcenter.com/2022/11/21/4301/"", ""scout_target_id"": ""BRM5-20260731-10462""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-129ed47e478e9f504e7b4ba0,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-9fcd81d3f6b318b50b854244,BRMQNORM-20260803-c4009f40e6f1a37717b77ea9,Swanton,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,fire_direct,hourly,other,explicit_or_bounded_repair,2026,,Tier F,not_in_local_comparison_output,false,national_insufficient_structure,"[""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-06165-01"", ""final"": ""https://dc55cb39-c214-4d92-bbf5-ee3bef7f8c02.filesusr.com/ugd/42e335_4af7b653f7454710aed7a4a749c23d16.pdf"", ""original"": ""https://www.villageofswantonohio.com/_files/ugd/42e335_4af7b653f7454710aed7a4a749c23d16.pdf"", ""scout_target_id"": ""BRM5-20260731-06165""}",national_insufficient_structure,national_insufficient_structure,unresolved_or_defer,0,0,0,BRMNATQA-890b4080ef20c76eaf9158c7,national_insufficient_structure,low,fail,"[""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-4775e374276f406bd09811c8,BRMQNORM-20260803-c401d947a1ab68323fa54a55,Sanilac,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,unknown_or_mixed,step_progression,explicit_or_bounded_repair,2025–2026,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-04978-01"", ""final"": ""https://portsanilac.net/_files/ugd/94aae1_b293756928bf4a46a1cdc1df34eadc2c.pdf"", ""original"": ""https://www.portsanilac.net/_files/ugd/94aae1_b293756928bf4a46a1cdc1df34eadc2c.pdf"", ""scout_target_id"": ""BRM5-20260731-04978""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-2f9a7cd1f08e73881c5a94a0,national_needs_side_balance,low,fail,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-0b50cd48d83906f2394eb4b5,BRMQNORM-20260803-c4091914b6747a3a1c148714,Gilby,ND,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,remains_unclear,allowance,allowance_reimbursement,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-09420-01"", ""final"": ""https://gilbynorthdakota.com/_files/ugd/ee3c67_a0e59d1411fc4cfa99e813d26a019bb7.pdf"", ""original"": ""https://www.gilbynorthdakota.com/_files/ugd/ee3c67_a0e59d1411fc4cfa99e813d26a019bb7.pdf"", ""scout_target_id"": ""BRM5-20260731-09420""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-94a150e224bdd47c8295c856,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-abbffdeaa74ea1ad194a1feb,BRMQNORM-20260803-c4164da32b3f52cb4b3bc1a6,Kearney,MI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,budget_amount,budget_or_pay_plan,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-04887-01"", ""final"": ""https://kearneytownship.org/wp-content/uploads/2024/04/Kearney-Twp.-Budget-Hearing-Special-Mtg.-Minutes-3.4.24.pdf"", ""original"": ""https://kearneytownship.org/wp-content/uploads/2024/04/Kearney-Twp.-Budget-Hearing-Special-Mtg.-Minutes-3.4.24.pdf"", ""scout_target_id"": ""BRM5-20260731-04887""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-ce36ea1b98d299f03cb28820,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-cd7d8ddf534697db652afff1,BRMQNORM-20260803-c416bad1c4497235fc3c6bc5,Bunker Hill,IL,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,remains_unclear,overtime_rate,overtime_holiday,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-15113-01"", ""final"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""original"": ""https://cdn.townweb.com/cityofbunkerhillil.org/wp-content/uploads/2024/11/Bunker-Hill-City-Code-Chapter-06-Employee-Personnel-Code.pdf"", ""scout_target_id"": ""BRM5-20260731-15113""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-74a76bd46797f5e20d1c47f8,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-f0c1b388cf8e29f39dafedb3,BRMQNORM-20260803-c41ce8e374ee53556c4951a6,Baldwin,MI,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,write_off,allowance,allowance_reimbursement,explicit_or_bounded_repair,2021,,Tier G,not_in_local_comparison_output,false,national_write_off,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-16003-03"", ""final"": ""https://baldwintwpiosco.gov/download/12773/05-may-12-2021.pdf"", ""original"": ""https://www.baldwintwpiosco.gov/download/12773/05-may-12-2021.pdf"", ""scout_target_id"": ""BRM5-20260731-16003""}",national_write_off,national_write_off,write_off_or_exclude,0,0,0,BRMNATQA-6241a525bb38518d6a1ef935,national_write_off,high,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-62371b0ef6817ca5f502506e,BRMQNORM-20260803-c41e071a0ef552e1a1863176,Jackson,IN,Midwest,salary_ordinance,non_cba_or_unresolved_hint,fire_direct,hourly,base_wage,missing_period_anchor,,,Tier E,not_in_local_comparison_output,false,national_needs_period_repair,"[""period_anchor_missing_or_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-08092-01"", ""final"": ""https://jacksontwp.org/wp-content/uploads/2021/01/Employee-Handbook-12-26-2020.pdf"", ""original"": ""https://www.jacksontwp.org/wp-content/uploads/2021/01/Employee-Handbook-12-26-2020.pdf"", ""scout_target_id"": ""BRM5-20260731-08092""}",national_needs_period_repair,national_needs_period_repair,period_repair_needed,0,0,0,BRMNATQA-c662211434cc63def0eea326,national_needs_period_repair,low,fail,"[""period_anchor_missing_or_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-26ffa71bba6a460ed4530920,BRMQNORM-20260803-c42e58dcab280576472b3aba,North Sewickley,PA,Northeast,civil_service_or_hr_pay_plan,non_cba_or_unresolved_hint,police_direct,unknown_or_mixed,other,explicit_or_bounded_repair,2025–2027,,Tier E,not_in_local_comparison_output,false,national_insufficient_structure,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-10832-01"", ""final"": ""https://beavervalleyfop.org/wp-content/uploads/2025/05/north-sewickley-2025-2027.pdf"", ""original"": ""https://beavervalleyfop.org/wp-content/uploads/2025/05/north-sewickley-2025-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-10832""}",national_insufficient_structure,national_needs_pay_basis_repair,pay_basis_repair_needed,0,0,0,BRMNATQA-ecc36530fddafac2c872792d,national_needs_pay_basis_repair,low,fail,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-43e34618b8b7e61007d9b8eb,BRMQNORM-20260803-c433a567dddaedb02123ad05,Day,SD,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,allowance,allowance_reimbursement,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-13723-01"", ""final"": ""https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf"", ""original"": ""https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-13723""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-d3c57ce6a407f4b728d49b33,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-97e0a499d7ecfa7c07bd2f10,BRMQNORM-20260803-c434bb84cba2638ed1a97da9,New Fairview,TX,South,personnel_policy,non_cba_or_unresolved_hint,remains_unclear,overtime_rate,other,explicit_or_bounded_repair,2009–2024,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-14906-01"", ""final"": ""https://storage.googleapis.com/proudcity/newfairviewtx/2024/04/4_15_24-Agenda-Packet.pdf"", ""original"": ""https://storage.googleapis.com/proudcity/newfairviewtx/2024/04/4_15_24-Agenda-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-14906""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-59f3a4a34a930e85d8ae1702,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
