verification_id,candidate_queue_row_id,candidate_queue_stable_key,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,candidate_title,candidate_source_type,candidate_priority,candidate_status_before_verification,triage_bucket,duplicate_source_group_id,duplicate_group_size,duplicate_group_role,near_duplicate_candidate_key,population,state_candidate_rows_per_covered,unit_type_scouted,source_owner_type,scout_confidence,triage_score,source_wave,verification_stage
VER-3c7c36c4b1f19c4ad95f,NSCQ-PA-20260720-0034,NSCQ-PA-20260720-0034,pa_lebanon,174012,PA,Lebanon,CITY OF LEBANON,https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2024/documents/lebanon-pf-c-22-64-e-pf-c-23-66-e.pdf,"Lebanon Police Bargaining Association v. City of Lebanon, PF-C-23-66-E (Proposed Decision and Order)",context_only,held,context_hold,context_only_hold,URL-038d4f5e8c7c02b90ae5,2,linked_duplicate,KEY-201f1e7d1d59de116d12,26378,1.275,police,state_labor_board,high,0,PA-PILOT-BATCH25-2026-07-15,candidate_lead_planned_not_verified
VER-8598671ae497db6b2a29,NSCQ-PA-20260720-0048,NSCQ-PA-20260720-0048,pa_chambersburg,173961,PA,Chambersburg,BOROUGH OF CHAMBERSBURG,https://chambersburgpa.gov/pdf/Ordinance%20Adopting%20Amended%20and%20Restated%20Bargaining%20and%20Administrative%20Pension%20Plan%20%284862-6815-6644.2%29.pdf,Ordinance Adopting Amended and Restated Bargaining and Administrative Pension Plan (AFSCME collective bargaining agreement),context_only,held,context_hold,context_only_hold,URL-f6837fb486ad47ca8030,1,primary,KEY-a20db6794d8c4578a7b4,22245,1.275,non_safety,city,medium,9,PA-PILOT-BATCH25-2026-07-15,candidate_lead_planned_not_verified
VER-064c98c8d4bcbf6cfc88,NSCQ-PA-20260720-0083,NSCQ-PA-20260720-0083,cog_2025_194885,194885,PA,West Chester,BOROUGH OF WEST CHESTER,https://west-chester.com/DocumentCenter/View/13037/20---Borough-of-West-Chester-and-Brotherhood-of-West-Chester_MOU,MEMORANDUM OF UNDERSTANDING between BROTHERHOOD OF WEST CHESTER POLICE and BOROUGH OF WEST CHESTER,memorandum_or_settlement,held,duplicate_hold,likely_duplicate_hold,URL-403262e0a4e927927e61,1,primary,KEY-bc2d1cb883153be2aa5d,19658,1.275,police,city,medium,74,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-11dfa023daa4ae1d6b37,NSCQ-PA-20260720-0053,NSCQ-PA-20260720-0053,pa_johnstown,133509,PA,Johnstown,CITY OF JOHNSTOWN,https://johnstownpa.gov/johnstownpa/wp-content/uploads/2025/12/100825-Johnstown-City-Council-Minutes-draft.pdf,"RESOLUTION NO. 10720 — RATIFYING THE COLLECTIVE BARGAINING AGREEMENT WITH THE INTERNATIONAL ASSOCIATION OF FIREFIGHTERS, LOCAL UNION NO. 463 (JANUARY 1, 2026 THROUGH DECEMBER 31, 2030)",context_only,held,context_hold,context_only_hold,URL-2526d882195ad70a43ad,1,primary,KEY-5f8f03c8a41b9e00dc7c,17950,1.275,fire,city,medium,0,PA-PILOT-BATCH25-2026-07-15,candidate_lead_planned_not_verified
VER-0dafb1bf90a05876211a,NSCQ-PA-20260720-0084,NSCQ-PA-20260720-0084,cog_2025_139810,139810,PA,Hanover,BOROUGH OF HANOVER,https://hanoverboroughpa.gov/DocumentCenter/View/2654/Police-Labor-Agreement-1-1-25-to-12-31-27,Police Labor Agreement (Hanover Borough),cba,held,insufficient_hold,insufficient_hold,URL-18ef1d0ad8be563d86be,1,primary,KEY-69b69d7a3b7be9901482,16573,1.275,police,city,low,18,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-d61e62c960ccd5df110a,NSCQ-PA-20260720-0087,NSCQ-PA-20260720-0087,cog_2025_139810,139810,PA,Hanover,BOROUGH OF HANOVER,https://hanoverboroughpa.gov/DocumentCenter/View/2301/USW-2024-2026,USW 2024-2026,cba,held,insufficient_hold,insufficient_hold,URL-e8d5677ad7a75ec89233,1,primary,KEY-9882c8df9887a7438e62,16573,1.275,non_safety,city,low,37,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-9fedf923dfd04a636bb3,NSCQ-PA-20260720-0096,NSCQ-PA-20260720-0096,cog_2025_173904,173904,PA,Berwick,BOROUGH OF BERWICK,https://www.berwickborough.org/cms/assets/_core/file/05_20_2024_minutes.pdf,"Minutes, Regular Council Meeting (Memorandum of Agreement re: Teamsters Local Union No. 764 extension to “Blue and White Collar Collective Bargaining Agreement”)",agenda_cover_sheet,held,insufficient_hold,insufficient_hold,URL-fc598788a00b6349f711,1,primary,KEY-430260de84bed3d65261,10261,1.275,non_safety,city,low,0,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-2146d8472561b49e72a5,NSCQ-PA-20260720-0101,NSCQ-PA-20260720-0101,cog_2025_173839,173839,PA,Perkasie,BOROUGH OF PERKASIE,https://www.perkasieborough.org/media/2841/2024_02_19-public-council-packet.pdf,2024-2026 Collective Bargaining Agreement between Perkasie Borough and the Perkasie Borough Police Officers’ Association (referenced in council packet),cba,held,insufficient_hold,insufficient_hold,URL-cbd33d1e9d32b095fb6c,1,primary,KEY-1aa743f5f85afe52fe97,9277,1.275,police,city,medium,64,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-2cd55e01d260b44521f4,NSCQ-CO-20260720-0017,NSCQ-CO-20260720-0017,cog_2025_194654,194654,CO,Pueblo,CITY OF PUEBLO,https://library.municode.com/co/pueblo/codes/code_of_ordinances?nodeId=TITVIPE_CH5COPASCLO_ARTIIILO,"Code of Ordinances (Pueblo, CO) Chapter 5 - Compensation; Pay Schedule; Longevity (Municode)",ordinance_or_policy,held,context_hold,context_only_hold,URL-e48db84c724246321ca0,1,primary,KEY-e36649c5a9f3db0e602c,111077,1.25,non_safety,third_party,low,1,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-60942cda82d98eeed41f,NSCQ-CO-20260720-0019,NSCQ-CO-20260720-0019,cog_2025_161337,161337,CO,Boulder,CITY OF BOULDER,https://documents.bouldercolorado.gov/WebLink/edoc/192401/BOULDER%20POLICE%20OFFICERS%20ASSOCIATION%20COLLECTIVE%20BARGAINING%20AGREEMENT%2020142015.pdf?dbid=0&repo=LF8PROD2,Boulder Police Officers Association — Collective Bargaining Agreement 2014-2015,cba,held,insufficient_hold,insufficient_hold,URL-593ab9daedef84b714d5,1,primary,KEY-68a66719f6d1cd3bd5aa,105898,1.25,police,city,low,36,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-c7391a5406fea2fe9bf4,NSCQ-WY-20260720-0005,NSCQ-WY-20260720-0005,cog_2025_136964,136964,WY,Casper,CITY OF CASPER,https://cms2.revize.com/revize/casperwy/Documents/Government/City%20Council/Agendas%20and%20Minutes/2024/Packet/06-04-24%20Council%20Meeting%20Packet%20%28updated%203%29.pdf?t=202508180935520,"Adopting the Collective Bargaining Agreement for July 1, 2024 to June 30, 2025 between the City of Casper and the Fire Fighters' Local Union 904 (IAFF)",cba,held,context_hold,context_only_hold,URL-44bec7eee507f93044c2,1,primary,KEY-9a7053426024706e55d8,58720,1.230769,fire,city,low,45,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-b206ad292fbca40f7b56,NSCQ-WY-20260720-0009,NSCQ-WY-20260720-0009,cog_2025_177842,177842,WY,Laramie,CITY OF LARAMIE,https://cityoflaramie.org/DocumentCenter/View/1724/Management-Pay-Plan,"City of Laramie Pay Schedule as of January 1, 2024 (Management Pay Plan)",wage_schedule_or_compensation_plan,held,context_hold,context_only_hold,URL-899c5a60707bf256d4aa,1,primary,KEY-56027480857a79c0ebf6,32152,1.230769,non_safety,city,low,7,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-bd3c60e4868e0ae4187f,NSCQ-NJ-20260720-0001,NSCQ-NJ-20260720-0001,nj_newark,130835,NJ,Newark,CITY OF NEWARK,https://newark.legistar.com/ViewReport.ashx?G=76B7E664-B393-4911-9914-3B4B31917701&GID=7&GUID=9C6B6516-3472-488D-B136-E902E6DEA5AC&ID=5636552&M=R&N=Master&Title=Legislation+Details,"Legislation: Labor Agreement - CBA - Newark Fire Officers Union, IAFF Local 1860, AFL-CIO (Contract Period: January 1, 2017 through December 31, 2023) — City of Newark Legistar (File #22-0601)",context_only,held,context_hold,context_only_hold,URL-fc07ed2884c5b6a27f1c,1,primary,KEY-199993d8c795b0993ad6,304960,1.220779,fire,city,medium,0,NWMS-2026-07-16-01,candidate_lead_planned_not_verified
VER-f25e77d4f61d0da792c6,NSCQ-NJ-20260720-0012,NSCQ-NJ-20260720-0012,cog_2025_208765,208765,NJ,Bayonne,CITY OF BAYONNE,https://opramachine.com/request/43004/response/76106/attach/4/PBA%20LOCAL%207%20Agreement%202013%202018.pdf?cookie_passthrough=1,PBA LOCAL 7 Agreement 2013 2018,cba,held,insufficient_hold,insufficient_hold,URL-f2df2104f286cfd32ab2,1,primary,KEY-93e5cf5a083e2dcb927b,70300,1.220779,police,third_party,low,7,SERIALIZED-STAGE1-W02-NJ25-2026-07-21,candidate_lead_planned_not_verified
VER-bbb242beb3bd85d4f790,NSCQ-NJ-20260720-0015,NSCQ-NJ-20260720-0015,cog_2025_170194,170194,NJ,Perth Amboy,CITY OF PERTH AMBOY,https://www.perthamboynj.org/workspaces/One.aspx?contextId=12087385&objectId=12088263,"AGENDA AUGUST 10 2015 (Council agenda PDF referencing ratifying a MOA for Superior Officers Association, FOP Lodge No. 80)",agenda_cover_sheet,held,context_hold,context_only_hold,URL-fc76b7a02a41d65963ba,1,primary,KEY-ebadf1a1a5816e4be2cf,55249,1.220779,police,city,medium,7,SERIALIZED-STAGE1-W02-NJ25-2026-07-21,candidate_lead_planned_not_verified
VER-27c30dcd9ec482e88173,NSCQ-NJ-20260720-0036,NSCQ-NJ-20260720-0036,cog_2025_130815,130815,NJ,Bergenfield,BOROUGH OF BERGENFIELD,https://ecode360.com/8941122,Bergenfield PBA Local #309 — agreement text embedded in municipal code (Article II: Police Department; includes wage for off-duty police services),context_only,held,context_hold,context_only_hold,URL-ba989364bec0dff08bc6,1,primary,KEY-9e49440ca9d677cdc1ef,28274,1.220779,police,third_party,low,0,COORD-SERIAL150-2026-07-21,candidate_lead_planned_not_verified
VER-cd3f6d045589c85dbb0b,NSCQ-NJ-20260720-0045,NSCQ-NJ-20260720-0045,cog_2025_170246,170246,NJ,Roselle,BOROUGH OF ROSELLE,https://cms7files.revize.com/rosellenj/Document%20%26%20Minutes/Council/2020/2020-10-21-Council-Agenda.pdf,"2020-10-21 Council Agenda (Resolution 2020-281: MOA and successor Collective Negotiations Agreement for OPEIU, Local 32 - Department of Public Works)",context_only,held,context_hold,context_only_hold,URL-7b603d35250a48d41439,1,primary,KEY-e1ab3a4399a69209112c,22342,1.220779,non_safety,city,medium,0,COORD-SERIAL150-2026-07-21,candidate_lead_planned_not_verified
VER-0b1438b28c5e80293708,NSCQ-NJ-20260720-0053,NSCQ-NJ-20260720-0053,cog_2025_130823,130823,NJ,Rutherford,BOROUGH OF RUTHERFORD,https://www.rutherfordboronj.com/government/all-meeting-documents/mayor-council-meeting/2022-mayor-council-meeting-documents/2022-minutes-mayor-council/503-07-18-2022-mayor-and-council-minutes/file,"Minutes (Regular Meeting) — July 18, 2022 (Resolution 144-2022: Non-Precedent Setting Side Bar Agreement; references Local 108 collective bargaining agreement period)",meeting_minutes,held,context_hold,context_only_hold,URL-b1f2d5a97c1d12313f3e,1,primary,KEY-a67ad788180fd102de1f,18852,1.220779,non_safety,city,low,3,COORD-SERIAL150-2026-07-21,candidate_lead_planned_not_verified
VER-a82c63df06db4307b28a,NSCQ-NJ-20260720-0062,NSCQ-NJ-20260720-0062,cog_2025_170196,170196,NJ,South River,BOROUGH OF SOUTH RIVER,https://opramachine.com/request/57572/response/98706/attach/2/PBA%20Contract%202023%202026.pdf?cookie_passthrough=1,"PBA Contract 2023 2026.pdf (police contract, Borough of South River and PBA Local 62)",cba,held,insufficient_hold,insufficient_hold,URL-8f03d9c6cf879b876861,1,primary,KEY-06739bc7f4cd226719da,15931,1.220779,police,third_party,low,0,COORD-SERIAL150-2026-07-21,candidate_lead_planned_not_verified
VER-4d90d9a4840c67fe4a26,NSCQ-NJ-20260720-0067,NSCQ-NJ-20260720-0067,cog_2025_170249,170249,NJ,Phillipsburg,TOWN OF PHILLIPSBURG,https://phillipsburgnj.org/wp-content/uploads/2024/04/R2024-64-MOA-PBA-SOA-Local-56.pdf,Resolution R2024-64 — Memorandum of Agreement (MOA) between the Town of Phillipsburg and PBA/SOA Local 56,memorandum_or_settlement,held,context_hold,context_only_hold,URL-3ab8e3e8800432d3594f,1,primary,KEY-7efa7bc5697e697acd23,15328,1.220779,police,city,low,9,COORD-SERIAL150-2026-07-21,candidate_lead_planned_not_verified
VER-bdd1e0d2b6e64786c280,NSCQ-NJ-20260720-0071,NSCQ-NJ-20260720-0071,cog_2025_170192,170192,NJ,Metuchen,BOROUGH OF METUCHEN,https://metuchennj.org/government/meeting-documents/2022-mayor-council-meeting-documents/2022-minutes-mayor-council/468-03-28-2022-mayor-council-meeting-minutes/file,Resolution 2022-96 / 2022-2026 collective negotiation agreement (Metuchen and PBA Local #60) — minutes resolution text reference to executed MOU,meeting_minutes,held,context_hold,context_only_hold,URL-70e4bab3ae08caf01886,1,primary,KEY-ce1aa2c5ca8d9620ff05,14977,1.220779,police,city,low,0,COORD-SERIAL150-2026-07-21,candidate_lead_planned_not_verified
VER-f487a3460023b2ab7864,NSCQ-NJ-20260720-0079,NSCQ-NJ-20260720-0079,cog_2025_170133,170133,NJ,Ramsey,BOROUGH OF RAMSEY,https://www.ramseynj.com/AgendaCenter/ViewFile/Minutes/_12202021-1414,Minutes (Borough of Ramsey) — Resolution 224-2021: ratifying the collectively negotiated agreement between the Borough and Ramsey PBA Local 155 (term stated),meeting_minutes,held,context_hold,context_only_hold,URL-f800e4d35c412aed29cc,1,primary,KEY-8f5887e5cad50be5ecd1,14706,1.220779,police,city,medium,0,COORD-SERIAL150-2026-07-21,candidate_lead_planned_not_verified
VER-b58c251588a5de6b4853,NSCQ-NJ-20260720-0082,NSCQ-NJ-20260720-0082,cog_2025_170116,170116,NJ,Edgewater,BOROUGH OF EDGEWATER,https://www.edgewaternj.org/DocumentCenter/View/9234/2022-020-Proposed-Salary-Ordinance-2023-2025docx,2022-020 Proposed Salary Ordinance 2023-2025,ordinance_or_policy,held,insufficient_hold,insufficient_hold,URL-69472f9cf144702c15f0,1,primary,KEY-32851fb79cb162f0fe5e,14678,1.220779,non_safety,city,low,47,COORD-SERIAL150-2026-07-21,candidate_lead_planned_not_verified
VER-178700ca27ffdace801a,NSCQ-NJ-20260720-0093,NSCQ-NJ-20260720-0093,cog_2025_109121,109121,NJ,Woodland Park,BOROUGH OF WOODLAND PARK,https://wpnj.us/filestorage/485/528/530/567/11131/1-8-2025.pdf,"Resolution R25-221 (Aug. 13, 2025) Approving Settlement Agreement and Contract Amendment Reached with PBA Local #173",insufficient_source,held,context_hold,context_only_hold,URL-0ea652a6418b2b41d39d,1,primary,KEY-1f1e866b320d2d4f08e9,13138,1.220779,police,city,low,0,COORD-SERIAL150-2026-07-21,candidate_lead_planned_not_verified
VER-5413551168affa56de0b,NSCQ-MO-20260720-0011,NSCQ-MO-20260720-0011,cog_2025_208643,208643,MO,O'Fallon,CITY OF O'FALLON,https://ecode360.com/OF3382/laws/LF2215499.pdf,RESOLUTION NO. 11 21 2024E — Memorandum of Understanding with O'Fallon Police Officers Association effective through December 2028,memorandum_or_settlement,held,context_hold,context_only_hold,URL-0c8a4d2c0d4bfd388691,1,primary,KEY-7580b01b69a57fb329d8,94074,1.217391,police,city,low,0,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-7c4555e2b5591f5eb0fb,NSCQ-MO-20260720-0019,NSCQ-MO-20260720-0019,cog_2025_169152,169152,MO,University City,CITY OF UNIVERSITY CITY,https://apps.ucitymo.org/PublicPortal/0/edoc/228598/7344%20-%20Compensation%20Ordinance%20-%20Pay%20and%20Classification%20November.pdf,"Ordinance No. 7344 (BILL NO. 9531) — Fixing the Compensation to be Paid to City Officials and Employees (Schedule A Base Pay) (from and after November 13, 2023; repealing Ordinance No. 7337)",wage_schedule_or_compensation_plan,held,duplicate_hold,likely_duplicate_hold,URL-526fdbc3893504c135e6,3,primary,KEY-7f79d9fef62090496050,34096,1.217391,police,city,medium,79,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-5de56bf507c1d9a758a1,NSCQ-MO-20260720-0021,NSCQ-MO-20260720-0021,cog_2025_169152,169152,MO,University City,CITY OF UNIVERSITY CITY,https://apps.ucitymo.org/PublicPortal/0/edoc/228598/7344%20-%20Compensation%20Ordinance%20-%20Pay%20and%20Classification%20November.pdf,"Ordinance No. 7344 (BILL NO. 9531) — Fixing the Compensation to be Paid to City Officials and Employees (Schedule A Base Pay) (from and after November 13, 2023; repealing Ordinance No. 7337)",wage_schedule_or_compensation_plan,held,duplicate_hold,likely_duplicate_hold,URL-526fdbc3893504c135e6,3,linked_duplicate,KEY-a2352c4a80a0de570f26,34096,1.217391,fire,city,medium,79,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-21b97b7d2c603995c466,NSCQ-MO-20260720-0022,NSCQ-MO-20260720-0022,cog_2025_169152,169152,MO,University City,CITY OF UNIVERSITY CITY,https://apps.ucitymo.org/PublicPortal/0/edoc/228598/7344%20-%20Compensation%20Ordinance%20-%20Pay%20and%20Classification%20November.pdf,"Ordinance No. 7344 (BILL NO. 9531) — Fixing the Compensation to be Paid to City Officials and Employees (Schedule A Base Pay) (from and after November 13, 2023; repealing Ordinance No. 7337)",wage_schedule_or_compensation_plan,held,duplicate_hold,likely_duplicate_hold,URL-526fdbc3893504c135e6,3,linked_duplicate,KEY-c29c69f478175e099567,34096,1.217391,non_safety,city,low,77,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-c89cae19979c58ed1aa7,NSCQ-MO-20260720-0039,NSCQ-MO-20260720-0039,cog_2025_168832,168832,MO,Belton,CITY OF BELTON,https://www.belton.org/files/assets/public/v/1/city-council-meetings/agendas/2024/20240409-city-council-agenda.pdf,"Collective Bargaining Agreement Between City of Belton, Missouri and International Association of Fire Fighters, Local #42 (2024-2027)",cba,held,duplicate_hold,likely_duplicate_hold,URL-b994a5d494d401004d87,1,primary,KEY-b6ff4d33ec04df7c3898,25534,1.217391,fire,city,medium,73,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-18723002b66c24e4b6d3,NSCQ-MO-20260720-0052,NSCQ-MO-20260720-0052,cog_2025_204835,204835,MO,Ferguson,CITY OF FERGUSON,https://www.fergusoncity.com/DocumentCenter/View/3648/Resolution-No-2019-28-FOP-Collective-Bargaining-Agreement,Resolution No. 2019-28 — Authorizing City Manager to Sign and Execute a Collective Bargaining Agreement with the Fraternal Order of Police (Lodge 15) — stated intent re: wage and other benefits,memorandum_or_settlement,held,context_hold,context_only_hold,URL-496278d943923184290e,1,primary,KEY-ee0dc21ca8eaa7a31409,17996,1.217391,police,city,low,71,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-a8a873e0d2c8ebd50b13,NSCQ-KY-20260720-0002,NSCQ-KY-20260720-0002,cog_2025_165866,165866,KY,Metro Government Of Louisville-Jefferson County,METRO GOVERNMENT OF LOUISVILLE-JEFFERSON COUNTY,https://louisvilleky.gov/sites/default/files/2024-06/u47-fop-police-officers-and-sergeants-7-1-23-through-6-30-2027.pdf,"Collective Bargaining Agreement (U47) River City Fraternal Order of Police Lodge #614, Police Officers and Sergeants",cba,held,insufficient_hold,insufficient_hold,URL-5a3d69a4e3bef716b712,1,primary,KEY-643b6b689077c85f1fd3,772144,1.125,police,city,low,65,COORD-TIER1-WAVE1-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-c9c0363abcd6ea0c0ac9,NSCQ-KY-20260720-0006,NSCQ-KY-20260720-0006,cog_2025_212021,212021,KY,Bowling Green,CITY OF BOWLING GREEN,https://www.bgky.org/files/aaJqeYoK.pdf,Ordinance amending the Classification/Pay Schedules (Protective/Sworn “S” to Fire “F” and Police “P”) for Fiscal Year 2020 (Ordinance No. BG2019-13; link target referenced in City of Bowling Green “Legal Publications” listing),ordinance_or_policy,held,insufficient_hold,insufficient_hold,URL-d026a70cdd2f87f03725,1,primary,KEY-e4a2cd0458601d63da12,76212,1.125,non_safety,city,low,2,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-e9a0e55750f322e27f41,NSCQ-KY-20260720-0009,NSCQ-KY-20260720-0009,cog_2025_127647,127647,KY,Georgetown,CITY OF GEORGETOWN,https://www.georgetownky.gov/DocumentCenter/View/18/Code-of-Ordinances,"Code of Ordinances (Georgetown, KY): Subdivision II, Salary Supplement for Police Officers (sections 2-161 through 2-180)",ordinance_or_policy,held,context_hold,context_only_hold,URL-4419aca5270125030229,1,primary,KEY-4316af573b273a48c885,39462,1.125,police,city,low,8,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-26d37d1fdeeb732870b6,NSCQ-KY-20260720-0018,NSCQ-KY-20260720-0018,cog_2025_165865,165865,KY,Jeffersontown,CITY OF JEFFERSONTOWN,https://clarinet-tunny-zrxx.squarespace.com/salary,Salary & Benefits (states “Collective Bargaining Through The Jeffersontown FOP Lodge #26” and lists a compensation range; no executed contract/arbitration text located in this page snapshot),context_only,held,context_hold,context_only_hold,URL-c5acf223f30018377656,1,primary,KEY-60a17a8d505a67e98f2c,28716,1.125,police,third_party,low,0,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-24c34ecbd9c86cbd0939,NSCQ-ID-20260720-0011,NSCQ-ID-20260720-0011,cog_2025_124666,124666,ID,Coeur d'Alene,CITY OF COEUR D ALENE,https://www.cdaid.org/files/HR/2024-2028%20fire%20contract.pdf,IAFF Agreement — Coeur d'Alene Firefighters Local No. 710 (Resolution No. 24-071),cba,held,insufficient_hold,insufficient_hold,URL-29fdc09b5de9bdafdf15,1,primary,KEY-4af1fe1c1c1588e6733c,56894,1.111111,fire,city,medium,76,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
