verification_id,candidate_queue_row_id,candidate_queue_stable_key,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,candidate_title,candidate_source_type,candidate_priority,candidate_status_before_verification,triage_bucket,duplicate_source_group_id,duplicate_group_size,duplicate_group_role,near_duplicate_candidate_key,population,state_candidate_rows_per_covered,unit_type_scouted,source_owner_type,scout_confidence,triage_score,source_wave,verification_stage
VER-53d9d9608b2b86315d77,NSCQ-IA-20260720-0075,NSCQ-IA-20260720-0075,cog_2025_201766,201766,IA,Oskaloosa,CITY OF OSKALOOSA,https://www.oskaloosaiowa.org/DocumentCenter/View/508/Pay-scales,CITY OF OSKALOOSA ASSIGNED PAY GRADES / Fire Fighter Wage Schedule (effective date versions included),wage_schedule_or_compensation_plan,held,context_hold,context_only_hold,URL-4239d31f747b2e68bf8d,1,primary,KEY-515542b264ecf5928429,11448,2.083333,fire,city,medium,64,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-46f8a1db4abec49af9b8,NSCQ-NE-20260720-0014,NSCQ-NE-20260720-0014,cog_2025_169656,169656,NE,Norfolk,CITY OF NORFOLK,https://norfolkne.gov/assets/site/documentcentral/administrationdepart/city-council-meetings/2023/2023-council-agendas/city-council-agenda-packet-october-02-2023.pdf,"City Council Agenda Packet (Oct. 2, 2023) — includes Ordinance No. 5850 (FY 2023-2024 Classification and Pay Plan)",agenda_cover_sheet,held,context_hold,context_only_hold,URL-a903cbe467495871b491,1,primary,KEY-d0a5573a1f0867fa2632,26147,2.066667,non_safety,city,low,7,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-61c4195d3d24357bfd83,NSCQ-SD-20260720-0006,NSCQ-SD-20260720-0006,cog_2025_175101,175101,SD,Rapid City,CITY OF RAPID CITY,https://www.rcgov.org/index.php?Itemid=149&alias=26625-2023-2026-iaff-contract&category_slug=human-resources-department&option=com_docman&view=document,2023-2026 IAFF Contract,cba,held,duplicate_hold,likely_duplicate_hold,URL-1c525a3344249eb08092,1,primary,KEY-c6a67b2e645ccfd1035d,79404,2.055556,fire,city,low,38,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-31d82816cbe8c6ae5f86,NSCQ-SD-20260720-0014,NSCQ-SD-20260720-0014,cog_2025_175035,175035,SD,Watertown,CITY OF WATERTOWN,https://watertown.civicweb.net/document/20785/,"Resolution No. 21-02 (Non-Exempt Salary Resolution) — Classification and Salaries for Certain City of Watertown Employees (Period Commencing January 1, 2021)",wage_schedule_or_compensation_plan,held,duplicate_hold,likely_duplicate_hold,URL-b971cecd139cca705c4e,2,linked_duplicate,KEY-9c3a1537b78af4cff926,23230,2.055556,non_safety,city,medium,61,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-927eab2bb1f33ee51b10,NSCQ-SD-20260720-0033,NSCQ-SD-20260720-0033,cog_2025_209479,209479,SD,Tea,CITY OF TEA,https://www.teasd.com/media/files1/agendas/2025%20AGENDAS/February%203%2C%202025%20Agenda/January%206%2C%202025%20Minutes.pdf,City of Tea Resolution 25-01-01 (Salaries for 2025) — Police pay schedule/differential,ordinance_or_policy,held,duplicate_hold,likely_duplicate_hold,URL-e4151253296a7557d719,2,primary,KEY-c93675265612a23a5824,7381,2.055556,police,city,medium,9,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-b70302bb6ad060b8d96c,NSCQ-SD-20260720-0034,NSCQ-SD-20260720-0034,cog_2025_209479,209479,SD,Tea,CITY OF TEA,https://www.teasd.com/media/files1/agendas/2025%20AGENDAS/February%203%2C%202025%20Agenda/January%206%2C%202025%20Minutes.pdf,City of Tea Resolution 25-01-01 (Salaries for 2025) — ordinary municipal employee wage setting (non-safety roles included),ordinance_or_policy,held,duplicate_hold,likely_duplicate_hold,URL-e4151253296a7557d719,2,linked_duplicate,KEY-eace754c64c2d39dad00,7381,2.055556,non_safety,city,medium,9,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-d6702a1ebd1ae9b35c88,NSCQ-NY-20260720-0004,NSCQ-NY-20260720-0004,ny_rochester,131239,NY,Rochester,CITY OF ROCHESTER,https://www.cityofrochester.gov/sites/default/files/2024-10/PLC%20CBA%207.1.24-6.30.28.pdf,PLC CBA 7.1.24-6.30.28,cba,held,duplicate_hold,likely_duplicate_hold,URL-0b76defdc6d4d7a16b6f,1,primary,KEY-922305c080ddf4b1cc52,207274,1.985714,police,city,high,79,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-19e0c7b34a5fa254bc09,NSCQ-NY-20260720-0059,NSCQ-NY-20260720-0059,cog_2025_170546,170546,NY,Hempstead,VILLAGE OF HEMPSTEAD,https://www.villageofhempstead.org/AgendaCenter/ViewFile/Agenda/01032017-209,"AGENDA – January 3, 2017 — Resolution authorizing execution of Stipulation of Agreement with Village of Hempstead Police Benevolent Association (successor agreement) — term June 1, 2016 through May 31, 2020",context_only,held,context_hold,context_only_hold,URL-c2eb871ee18ce390654d,1,primary,KEY-bba9dee74eead434c8b2,58225,1.985714,police,city,low,21,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-a4a24743534b878f4da8,NSCQ-NY-20260720-0073,NSCQ-NY-20260720-0073,cog_2025_170686,170686,NY,Harrison,VILLAGE OF HARRISON,https://perb.ny.gov/townvillage-harrison-and-police-association-town-harrison,"Opinion / Award (Town/Village of Harrison - Police Association of the Town of Harrison), PERB Case No. IA-93-011",arbitration_award,held,duplicate_hold,likely_duplicate_hold,URL-2c043e8088f3f3960b5a,1,primary,KEY-60a335c194559d36237c,30780,1.985714,police,state_labor_board,medium,59,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-9536b55e157b88a51958,NSCQ-NY-20260720-0057,NSCQ-NY-20260720-0057,cog_2025_170460,170460,NY,Auburn,CITY OF AUBURN,https://perb.ny.gov/system/files/documents/2024/03/ca-0121-award-5-3-77.pdf,"ARBITRATION AWARD (PERB Case No. CA-0121; M76-220) - City of Auburn and Auburn Police Local 195, Council 82, AFSCME, AFL-CIO",arbitration_award,held,context_hold,context_only_hold,URL-7e06a746f2a8cdcbc46e,1,primary,KEY-43a7e2a1dd3aa65535a1,25983,1.985714,unclear,state_labor_board,low,30,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-d34ff8c60d938e72e93d,NSCQ-NY-20260720-0088,NSCQ-NY-20260720-0088,cog_2025_208814,208814,NY,Plattsburgh,CITY OF PLATTSBURGH,https://cityofplattsburgh.com/sites/cityofplattsburgh.com/files/human-resources/FF%20Contract%20expires%20123120%20fully%20executed%20%5Breduced%20size%5D.pdf,FF Contract expires 12/31/20 (fully executed [reduced size]),cba,held,insufficient_hold,insufficient_hold,URL-feb339fc320cb3fad3a8,1,primary,KEY-8a0ce697eff8a3a75bbc,19867,1.985714,fire,city,low,38,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-748b79ab9d0c58ba0563,NSCQ-NY-20260720-0118,NSCQ-NY-20260720-0118,cog_2025_109501,109501,NY,Kenmore,VILLAGE OF KENMORE,https://kenmoreny.gov/wp-content/uploads/2024/02/15-16Budget.pdf,Village of Kenmore Adopted Budget 2015-16 — Schedule of Salaries and Wages (Schedule 5) (Fire Department entries),wage_schedule_or_compensation_plan,held,duplicate_hold,likely_duplicate_hold,URL-2206b5d455914a700e56,2,linked_duplicate,KEY-b3d04042d3ccde0130b6,14916,1.985714,fire,city,medium,71,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-99993c81ecd0cc905a7f,NSCQ-NY-20260720-0123,NSCQ-NY-20260720-0123,cog_2025_131224,131224,NY,Depew,VILLAGE OF DEPEW,https://www.villageofdepew.org/DocumentCenter/View/291,2023-2024 Schedule of Salaries & Wages,wage_schedule_or_compensation_plan,held,context_hold,context_only_hold,URL-6ad0f2e08e46441719b3,2,primary,KEY-240f5c94398c8469a33d,14891,1.985714,police,city,low,53,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-7768535f044d7f222d59,NSCQ-NY-20260720-0125,NSCQ-NY-20260720-0125,cog_2025_131224,131224,NY,Depew,VILLAGE OF DEPEW,https://www.villageofdepew.org/DocumentCenter/View/291,2023-2024 Schedule of Salaries & Wages,wage_schedule_or_compensation_plan,held,context_hold,context_only_hold,URL-6ad0f2e08e46441719b3,2,linked_duplicate,KEY-98519860f2d5b56fbe17,14891,1.985714,non_safety,city,medium,40,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-98a996b515fbc00215f3,NSCQ-NY-20260720-0086,NSCQ-NY-20260720-0086,cog_2025_109553,109553,NY,Geneva,CITY OF GENEVA,https://www.cityofgenevany.gov/DocumentCenter/View/2103/2024-2026-Geneva-Municipal-Employees-Unit-MEU,2024-2026 Geneva Municipal Employees Unit (MEU),cba,held,insufficient_hold,insufficient_hold,URL-e6456b939502c78b4ae3,1,primary,KEY-f2989bb92d6184b72ff4,12391,1.985714,non_safety,city,medium,76,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-19fc37d04d91179296f4,NSCQ-VT-20260720-0002,NSCQ-VT-20260720-0002,cog_2025_176546,176546,VT,Burlington,CITY OF BURLINGTON,https://www.burlingtonvt.gov/DocumentCenter/View/9837/BPOA-CBA-2025-2028-PDF,BPOA CBA 2025-2028,cba,held,context_hold,context_only_hold,URL-6f9cd3d39e071867f357,1,primary,KEY-ca7a030cac8777141c4c,44528,1.875,police,city,low,0,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-76da543d166192675074,NSCQ-VT-20260720-0005,NSCQ-VT-20260720-0005,cog_2025_176549,176549,VT,South Burlington,CITY OF SOUTH BURLINGTON,https://cms6.revize.com/revize/southburlington/Human%20Resources/Benefits/Enrollment%20Forms/2021-2022%20CBA%20with%20Fire%20FINAL%20EXECUTED.pdf,2021-2022 CBA with Fire FINAL EXECUTED,cba,held,insufficient_hold,insufficient_hold,URL-554e9edffa4e85531e82,1,primary,KEY-5e47bf94a9cac5b9ee35,21043,1.875,fire,city,low,35,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-d0c5745ae4284f81a341,NSCQ-VT-20260720-0011,NSCQ-VT-20260720-0011,cog_2025_135937,135937,VT,Montpelier,CITY OF MONTPELIER,https://montpelier-vt.org/DocumentCenter/View/12347/Fire-Union-Contract-712021---6302025,Fire Union Contract (7.1.2021 - 6.30.2025),cba,held,context_hold,context_only_hold,URL-f0e16a02443b5d0c7b54,1,primary,KEY-8a13a7369c2501309628,7991,1.875,fire,city,medium,67,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-ecc13546b5e6959c5a72,NSCQ-WI-20260720-0016,NSCQ-WI-20260720-0016,cog_2025_177163,177163,WI,Kenosha,CITY OF KENOSHA,https://www.kenosha.org/images/human-resources/local-71-t-final.pdf,LABOR AGREEMENT — City of Kenosha and Local #71-Transit (AFSCME) (2014-2016),cba,held,insufficient_hold,insufficient_hold,URL-0ca4e33d290bc8c428dd,1,primary,KEY-a55357b3d456aa66dc90,98211,1.754098,non_safety,city,low,44,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-a03c4cca17f0961c94d6,NSCQ-WI-20260720-0026,NSCQ-WI-20260720-0026,cog_2025_177288,177288,WI,Oshkosh,CITY OF OSHKOSH,https://www.oshkoshwi.gov/WebLink/DocView.aspx?id=1234487,Local No. 316 I.A.F.F. and City of Oshkosh 2024-2026 Firefighters Agreement,cba,held,duplicate_hold,likely_duplicate_hold,URL-ee90fd652e40353b8072,1,primary,KEY-7f2125d06215d48d90fe,66184,1.754098,fire,city,high,82,POST-PI-PARALLEL-ROUND1-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-6787b1b053dfbe754288,NSCQ-WI-20260720-0055,NSCQ-WI-20260720-0055,cog_2025_177123,177123,WI,Sun Prairie,CITY OF SUN PRAIRIE,https://cityofsunprairie.com/DocumentCenter/View/15496/WPPA-Contract-2024-2026,"Sun Prairie Professional Police Association (WPPA) — City of Sun Prairie WPPA Contract (January 1, 2024 through December 31, 2026)",cba,held,context_hold,context_only_hold,URL-faecc1f13c77228a130d,1,primary,KEY-8bc2a094137415a7a929,37890,1.754098,police,city,medium,67,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-ecde1932703b481366b0,NSCQ-WI-20260720-0094,NSCQ-WI-20260720-0094,cog_2025_136607,136607,WI,Neenah,CITY OF NEENAH,https://www2.ci.neenah.wi.us/committees.nsf/0/a521c44aba7900b186258273006c8a2c/%24FILE/A%2020181023%20Fire%20F%26P.pdf,CITY OF NEENAH — Fire F & P (PDF) (scanned; text not extractable in tool run),unknown,held,context_hold,context_only_hold,URL-3de3812cfe89594ed72f,1,primary,KEY-27f3753b978ab5567104,27453,1.754098,fire,city,low,0,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-37e83f032c6fa0fb1a01,NSCQ-WI-20260720-0107,NSCQ-WI-20260720-0107,cog_2025_191835,191835,WI,Pleasant Prairie,VILLAGE OF PLEASANT PRAIRIE,https://d3n9y02raazwpg.cloudfront.net/pleasantprairiewi/1c9b8469-dadc-11e9-9542-0050569183fa-23a693be-7975-484f-a020-b10d448a06b2-1600458330.pdf,"Agreement between the Village of Pleasant Prairie and the Pleasant Prairie Professional Fire Fighter’s Association, Local 3785 (IAFF) — (years not confirmed in this scout-stage run)",cba,held,context_hold,context_only_hold,URL-e7375aee7d3de4ac365b,1,primary,KEY-a28de8cf4de634694807,21818,1.754098,fire,city,low,5,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-9f6560c3623cfeb1e992,NSCQ-WI-20260720-0127,NSCQ-WI-20260720-0127,cog_2025_184071,184071,WI,Ashwaubenon,VILLAGE OF ASHWAUBENON,https://ashwaubenon.gov/media/2syhwzcj/apsoa-labor-agreement-2020-thru-2025.pdf,Labor Agreement for 6 Years 2020-2025 between the Village of Ashwaubenon and Ashwaubenon Public Safety Officers Association (APSOA),cba,held,duplicate_hold,likely_duplicate_hold,URL-079eb8eb05b6daf8508a,2,linked_duplicate,KEY-f36f68419c6f4a0cea63,16986,1.754098,fire,union,low,82,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-6dbefe9e22e509f62452,NSCQ-WI-20260720-0120,NSCQ-WI-20260720-0120,cog_2025_177124,177124,WI,Beaver Dam,CITY OF BEAVER DAM,https://werc.wi.gov/interest_awards/mia31706.pdf,"City of Beaver Dam (fire), Dec. No. 31706-A (Hempe, 5-31-07)",arbitration_award,held,context_hold,context_only_hold,URL-223fb18c83d300335742,1,primary,KEY-067b7a94f2e268244c77,16531,1.754098,fire,state_labor_board,low,33,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-3e8d2001e81ba0b6175d,NSCQ-WI-20260720-0135,NSCQ-WI-20260720-0135,cog_2025_115097,115097,WI,Plover,VILLAGE OF PLOVER,https://www.ploverwi.gov/AgendaCenter/ViewFile/Minutes/_10192022-202,Village Board Meeting Minutes (10/19/2022) - 2023-2026 Collective Bargaining Contract with the Plover Professional Police Association,meeting_minutes,held,context_hold,context_only_hold,URL-e4341470fe7d7f360e77,1,primary,KEY-c7af0e656880508dbb71,14110,1.754098,police,city,medium,23,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-37779035bba5dbc8f305,NSCQ-WI-20260720-0144,NSCQ-WI-20260720-0144,cog_2025_188014,188014,WI,Port Washington,CITY OF PORT WASHINGTON,https://www.ozaukeecounty.gov/Archive/ViewFile/Item/423,Agreement (City of Port Washington and Wisconsin Professional Police Association / affiliate local Port Washington Professional Police Association) — item in Ozaukee County archive,memorandum_or_settlement,held,context_hold,context_only_hold,URL-3d5bc5742ed8718e75c6,1,primary,KEY-233363e9a1554a720e6a,12763,1.754098,police,third_party,low,0,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-a1961161b70d4596557e,NSCQ-WI-20260720-0170,NSCQ-WI-20260720-0170,cog_2025_209827,209827,WI,Reedsburg,CITY OF REEDSBURG,https://www.reedsburgwi.gov/index.asp?DE=58F85A36-EAB6-471C-87C6-5877A1A661D8&SEC=B2814CE2-CB18-47E0-86E7-1CF81EE37287,Pay and Benefits - Employment as a Police Officer (includes 2020-2021 contract wage steps),wage_schedule_or_compensation_plan,held,context_hold,context_only_hold,URL-b847a40c4ba426db4623,1,primary,KEY-cc0c4a082f89d456e898,10190,1.754098,police,city,medium,13,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-27633def62f5f0453e2b,NSCQ-WI-20260720-0177,NSCQ-WI-20260720-0177,cog_2025_205666,205666,WI,Tomah,CITY OF TOMAH,https://www.tomahwi.gov/sites/default/files/fileattachments/city_council/meeting/3640/minutes_02132018_common_council.pdf,State of Wisconsin City of Tomah Common Council Meeting Minutes (2018-02-13): tentative agreements regarding modifications to the 2017-2018 collective bargaining agreement between TPPA and City of Tomah (effective 2/25/2018),agenda_cover_sheet,held,context_hold,context_only_hold,URL-9f327a05405581877128,1,primary,KEY-c2418b3c510fead6673d,9452,1.754098,police,city,medium,23,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-ef74c56fb4a59cc1b53f,NSCQ-WI-20260720-0180,NSCQ-WI-20260720-0180,cog_2025_205666,205666,WI,Tomah,CITY OF TOMAH,https://www.tomahwi.gov/sites/default/files/fileattachments/committee_of_the_whole/meeting/3616/minutes_08122019_cotw.pdf,State of Wisconsin City of Tomah Common Council Meeting Minutes (2017-01-10): Ratification of AFSCME Local 180 WCCME collective bargaining agreement (2017),meeting_minutes,held,context_hold,context_only_hold,URL-c4d909acc3d4b705f3ce,1,primary,KEY-ee18d7b7cb57b3f1518d,9452,1.754098,non_safety,city,low,0,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-69e69ad12c50443bd2e9,NSCQ-WI-20260720-0202,NSCQ-WI-20260720-0202,cog_2025_177118,177118,WI,Cottage Grove,VILLAGE OF COTTAGE GROVE,https://www.vi.cottagegrove.wi.gov/DocumentCenter/View/4021/Cottage-Grove-Professional-Police-Association---2026-2027,Cottage Grove Professional Police Association - 2026-2027,cba,held,insufficient_hold,insufficient_hold,URL-8006c78fd2b658e71a93,1,primary,KEY-0b4684576830024ce146,8880,1.754098,police,city,medium,16,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-3b4006a35cf0ba38438b,NSCQ-WI-20260720-0212,NSCQ-WI-20260720-0212,cog_2025_225868,225868,WI,Sheboygan Falls,CITY OF SHEBOYGAN FALLS,https://werc.wi.gov/grievance_awards/7509.pdf,"Arbitration Award (Police Department): LABOR ASSOCIATION OF WISCONSIN, INC. and CITY OF SHEBOYGAN FALLS (POLICE DEPARTMENT) (MA-14281)",arbitration_award,held,context_hold,context_only_hold,URL-7056df9a5bf66b4a8694,1,primary,KEY-dccefa815054ce2358d2,8187,1.754098,police,state_labor_board,medium,50,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-2637bf2d7393fa9aac3e,NSCQ-WI-20260720-0193,NSCQ-WI-20260720-0193,cog_2025_136546,136546,WI,Berlin,CITY OF BERLIN,https://werc.wi.gov/grievance_awards/6118.pdf,"ARBITRATION AWARD (Berlin Professional Policemen’s Union Local 514-B, AFSCME, AFL-CIO v. City of Berlin (Police Department))",arbitration_award,held,context_hold,context_only_hold,URL-ced1485f682fc906903c,1,primary,KEY-8d11440daf570e62ed90,5611,1.754098,police,state_labor_board,medium,42,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-eecd7b1b2e6b89201aea,NSCQ-KS-20260720-0004,NSCQ-KS-20260720-0004,cog_2025_164885,164885,KS,Topeka,CITY OF TOPEKA,https://topeka.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=35579&ItemID=17466,FOP 2025-2027 Labor Agreement (redlined),cba,held,context_hold,context_only_hold,URL-463944254868df05fb56,1,primary,KEY-35b45ab3164ff2dc524f,125475,1.708333,police,city,medium,12,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-bd79798fafa39808c895,NSCQ-KS-20260720-0013,NSCQ-KS-20260720-0013,cog_2025_184274,184274,KS,Lawrence,CITY OF LAWRENCE,https://assets.lawrenceks.gov/hr/compensation/Group%204%20%28SW%29%20Teamsters%20MOU%202024_2027.pdf,Group 4 (SW) Teamsters MOU 2024-2027,cba,held,insufficient_hold,insufficient_hold,URL-c3c1da05ba543b1db064,1,primary,KEY-9f33a7ba6a8655ca75f9,96207,1.708333,non_safety,city,low,64,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-c959a6897d192d734cd3,NSCQ-KS-20260720-0040,NSCQ-KS-20260720-0040,cog_2025_208110,208110,KS,Prairie Village,CITY OF PRAIRIE VILLAGE,https://www.prairievillageks.gov/ArchiveCenter/ViewFile/Item/123,"The Star of Kan (City of Prairie Village, Kansas) — Comprehensive Pay Plan from 2017 (as described in published document)",wage_schedule_or_compensation_plan,held,context_hold,context_only_hold,URL-4b035f2fdb087e9dada0,1,primary,KEY-eb8cc7f6ec6486ef9fa4,22900,1.708333,non_safety,city,low,4,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-59ecf24bd6502bfcf85b,NSCQ-IN-20260720-0001,NSCQ-IN-20260720-0001,cog_2025_163681,163681,IN,Evansville,CITY OF EVANSVILLE,https://evansville.granicus.com/MetaViewer.php?clip_id=6911&meta_id=390928&view_id=12,"Agreement Between the City of Evansville and Fraternal Order of Police Evansville Lodge No 73 Inc (January 1, 2025 through December 31, 2027) — Council Resolution C-2024-22 (attachment)",memorandum_or_settlement,held,duplicate_hold,likely_duplicate_hold,URL-152dbe84cf6496ece18c,1,primary,KEY-2486e0d39cab86ee6d99,115332,1.705882,police,city,medium,55,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-eedc557642b3174e90d7,NSCQ-IN-20260720-0004,NSCQ-IN-20260720-0004,cog_2025_103799,103799,IN,Fishers,TOWN OF FISHERS,https://fishersin.gov/wp-content/uploads/2023/12/2024-Salary-Ordinance-Proposed-Ordinance-052024-1.pdf,"ORDINANCE NO. 052024: Amendment to 2024 Salary Ordinance for the City of Fishers, Hamilton County, Indiana (Exhibit A salary schedule)",ordinance_or_policy,held,duplicate_hold,likely_duplicate_hold,URL-0318d6273a43bbfc83a1,1,primary,KEY-bc34fcea9f4ef990d517,104094,1.705882,non_safety,city,medium,47,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
