classification_method,municipality,municipality_id,reference_year,state,suburban_classification_created,urban_land_share,urbanicity
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Sunfish Lake,cog_2025_194667,2020,MN,false,1.0,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Sunrise Beach,cog_2025_129465,2020,MO,false,0.001471,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Superior charter,cog_2025_167332,2020,MI,false,0.156943,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Swansboro,cog_2025_131755,2020,NC,false,0.990217,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Swanton,cog_2025_194866,2020,OH,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Syracuse,cog_2025_164748,2020,KS,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tarentum,cog_2025_111886,2020,PA,false,0.65305,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tarrytown,cog_2025_170683,2020,NY,false,1.0,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tate,cog_2025_110862,2020,OH,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Taylorville,cog_2025_162219,2020,IL,false,0.399501,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tekoa,cog_2025_114651,2020,WA,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tellico Plains,cog_2025_175803,2020,TN,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Templeton,cog_2025_204457,2020,IA,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tennessee Ridge,cog_2025_175775,2020,TN,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Terry,cog_2025_211770,2020,MS,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tetonia,cog_2025_162113,2020,ID,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tewksbury,cog_2025_190904,2020,NJ,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Theresa,cog_2025_204961,2020,NY,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Thompsons,cog_2025_113601,2020,TX,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Thornton,cog_2025_162829,2020,IL,false,1.0,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Thorntown,cog_2025_163474,2020,IN,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Three Oaks,cog_2025_190467,2020,MI,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Ticonderoga,cog_2025_208885,2020,NY,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tioga,cog_2025_171035,2020,NY,false,0.00344,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Togiak,cog_2025_122710,2020,AK,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Toledo,oh_toledo,2020,OH,false,1.0,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tomahawk,cog_2025_209799,2020,WI,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tompkins,cog_2025_167066,2020,MI,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tonawanda,cog_2025_193766,2020,NY,false,1.0,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Torch Lake,cog_2025_167017,2020,MI,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Towanda,cog_2025_164977,2020,KS,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Trenton,cog_2025_176126,2020,TX,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Troy,cog_2025_201732,2020,IN,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Troy,cog_2025_170022,2020,NH,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tryon,cog_2025_171268,2020,NC,false,0.905051,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tuckahoe,cog_2025_170684,2020,NY,false,1.0,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tulelake,cog_2025_207606,2020,CA,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tunkhannock,cog_2025_209397,2020,PA,false,0.03437,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tupper Lake,cog_2025_204957,2020,NY,false,0.841095,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Turtle Lake,cog_2025_177316,2020,WI,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Turtlecreek,cog_2025_173278,2020,OH,false,0.176217,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tuscarawas,cog_2025_173223,2020,OH,false,0.068879,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Twisp,cog_2025_176857,2020,WA,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tyler,cog_2025_167531,2020,MN,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tyngsborough,cog_2025_106143,2020,MA,false,0.845923,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Tyrone,cog_2025_102192,2020,GA,false,0.693393,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Ulster,cog_2025_109716,2020,NY,false,0.362368,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Ulysses,cog_2025_171041,2020,NY,false,0.014412,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Unadilla,cog_2025_108446,2020,NE,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Union,cog_2025_161512,2020,CT,false,,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Union,cog_2025_212005,2020,IN,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Union,cog_2025_184109,2020,NY,false,0.549956,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Union,cog_2025_225671,2020,OH,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Union Gap,cog_2025_114656,2020,WA,false,0.684914,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Union charter,cog_2025_167055,2020,MI,false,0.223909,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,University Heights,cog_2025_164456,2020,IA,false,1.0,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,University Park,cog_2025_162696,2020,IL,false,0.682122,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Upper,cog_2025_109138,2020,NJ,false,0.136885,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Upper Gwynedd,cog_2025_112254,2020,PA,false,1.0,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Upper Mount Bethel,cog_2025_209405,2020,PA,false,0.000723,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Upper Uwchlan,cog_2025_209332,2020,PA,false,0.720732,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Urbana,cog_2025_162779,2020,IL,false,0.167642,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Urbana,cog_2025_205118,2020,OH,false,0.81251,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Urbancrest,cog_2025_172407,2020,OH,false,1.0,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Valders,cog_2025_115081,2020,WI,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Valdese,cog_2025_194741,2020,NC,false,0.568112,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Valley Falls,cog_2025_164762,2020,KS,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Valley Grande,cog_2025_215829,2020,AL,false,0.001892,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Vanlue,cog_2025_172444,2020,OH,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Varick,cog_2025_109703,2020,NY,false,0.005456,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Vass,cog_2025_131747,2020,NC,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Vergas,cog_2025_106868,2020,MN,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Vernon,cog_2025_161513,2020,CT,false,,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Vestal,cog_2025_131311,2020,NY,false,0.231202,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Veteran,cog_2025_170756,2020,NY,false,0.0194,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Vienna,cog_2025_173244,2020,OH,false,0.004811,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Village of Grosse Pointe Shores,cog_2025_128349,2020,MI,false,1.0,urban
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Virgil,cog_2025_193196,2020,IL,false,0.0,rural
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Viroqua,cog_2025_177763,2020,WI,false,0.001215,unknown
urban if at least half of 2020 Census entity land overlaps a 2020 Census Urban Area; rural if zero overlap; otherwise unknown,Wabash,cog_2025_164165,2020,IN,false,0.431757,unknown
