source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-2fb85041b11298c44b2b,source_review_lane_004,646,B4X2500V-20260730-05260,verification_lane_004,B4X2500LIVE-20260729-001410,B4X2500LIVE-20260729-001410,B4X2500-20260729-01266,scout_lane_001,broad_4x2500_shard_001,NY,Northeast,Avon,Livingston County (36051; primary),Village Board Meeting Minutes (SharePoint landing; access restricted),https://villageavon.sharepoint.com/:f:/s/Public/Es976QgfgH1AlmBP95CO9tIBXUtRPa0G_h7qup2UKOYchg,villageavon.sharepoint.com,https://villageavon.sharepoint.com/sites/Public/Shared%20Documents/Forms/AllItems.aspx,https://villageavon.sharepoint.com/sites/Public/Shared%20Documents/Forms/AllItems.aspx,agenda_packet_or_minutes,meeting_minutes,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable_with_redirect,200,text/html,not_reported,https://villageavon.sharepoint.com/sites/Public/Shared%20Documents/Forms/AllItems.aspx,restricted_or_login_required,https://villageavon.sharepoint.com/sites/Public/Shared%20Documents/Forms/AllItems.aspx,401,text/plain,0,0,1,2026-07-30T13:00:58Z,2026-07-30T13:00:58Z,,GET access restricted with 401,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-de0cb844059b4c83570e,source_review_lane_004,660,B4X2500V-20260730-05330,verification_lane_004,B4X2500LIVE-20260729-008979,B4X2500LIVE-20260729-008979,B4X2500-20260729-08820,scout_lane_004,broad_4x2500_shard_004,NY,Northeast,Patterson,Putnam County (36079; primary),NYS PERB Contract Collection (CSEA Town of Patterson) - bitstream download,https://ecommons.cornell.edu/bitstreams/1179b894-597d-4d62-b91b-2251f18e647f/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/1179b894-597d-4d62-b91b-2251f18e647f/download,https://ecommons.cornell.edu/bitstreams/1179b894-597d-4d62-b91b-2251f18e647f/download,cba,cba,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/1179b894-597d-4d62-b91b-2251f18e647f/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/1179b894-597d-4d62-b91b-2251f18e647f/download,202,text/html,0,0,1,2026-07-30T13:01:02Z,2026-07-30T13:01:02Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-7d656a314bb541a16b33,source_review_lane_004,661,B4X2500V-20260730-05331,verification_lane_004,B4X2500LIVE-20260729-009001,B4X2500LIVE-20260729-009001,B4X2500-20260729-08832,scout_lane_004,broad_4x2500_shard_004,NY,Northeast,Sidney,Delaware County (36025; primary),Collective Bargaining Agreement (Sidney Police Benevolent Association) — Village of Sidney (Public Employer),https://ecommons.cornell.edu/bitstreams/1670b171-7ecc-4c95-90ad-85480452d134/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/1670b171-7ecc-4c95-90ad-85480452d134/download,https://ecommons.cornell.edu/bitstreams/1670b171-7ecc-4c95-90ad-85480452d134/download,cba,cba,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/1670b171-7ecc-4c95-90ad-85480452d134/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/1670b171-7ecc-4c95-90ad-85480452d134/download,202,text/html,0,0,1,2026-07-30T13:01:02Z,2026-07-30T13:01:02Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-d6e33cf2fb0cca9b972a,source_review_lane_004,662,B4X2500V-20260730-03847,verification_lane_003,B4X2500LIVE-20260729-006489,B4X2500LIVE-20260729-006489,B4X2500-20260729-06327,scout_lane_003,broad_4x2500_shard_003,NY,Northeast,Sands Point,Nassau County (36059; primary),Agreement / amendment (Sands Point police bargaining; Village of Sands Point),https://ecommons.cornell.edu/bitstreams/6dbe34f8-1458-46cc-9bf3-1e0551780635/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/6dbe34f8-1458-46cc-9bf3-1e0551780635/download,https://ecommons.cornell.edu/bitstreams/6dbe34f8-1458-46cc-9bf3-1e0551780635/download,cba,cba,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,cba_hint,reachable,200,text/html,1385,https://ecommons.cornell.edu/bitstreams/6dbe34f8-1458-46cc-9bf3-1e0551780635/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/6dbe34f8-1458-46cc-9bf3-1e0551780635/download,202,text/html,0,0,1,2026-07-30T13:01:02Z,2026-07-30T13:01:02Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-feda0459fb880b136f33,source_review_lane_004,675,B4X2500V-20260730-05351,verification_lane_004,B4X2500LIVE-20260729-001438,B4X2500LIVE-20260729-001438,B4X2500-20260729-01282,scout_lane_001,broad_4x2500_shard_001,NY,Northeast,Cobleskill,Schoharie County (36095; primary),Memorandum of Understanding (Cobleskill Police Benevolent Association) — Village of Cobleskill,https://ecommons.cornell.edu/bitstreams/00ea1f32-23a4-4eb4-b45b-a75e39612115/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/00ea1f32-23a4-4eb4-b45b-a75e39612115/download,https://ecommons.cornell.edu/bitstreams/00ea1f32-23a4-4eb4-b45b-a75e39612115/download,mou_or_memorandum,memorandum_or_settlement,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/00ea1f32-23a4-4eb4-b45b-a75e39612115/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/00ea1f32-23a4-4eb4-b45b-a75e39612115/download,202,text/html,0,0,1,2026-07-30T13:01:06Z,2026-07-30T13:01:06Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-14942ccd478355935e47,source_review_lane_004,677,B4X2500V-20260730-01026,verification_lane_001,B4X2500LIVE-20260729-003943,B4X2500LIVE-20260729-003943,B4X2500-20260729-03790,scout_lane_002,broad_4x2500_shard_002,NY,Northeast,Great Neck Estates,Nassau County (36059; primary),Minutes of the Meeting of the Board of Trustees of the Village of Great Neck Estates (GNE PBA Memorandum of Agreement authorized),https://www.greatneckestates-ny.gov/media/1966,greatneckestates-ny.gov,https://greatneckestates-ny.gov/media/1966,https://greatneckestates-ny.gov/media/1966,mou_or_memorandum,memorandum_or_settlement,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,110533,https://greatneckestates-ny.gov/media/1966,restricted_or_login_required,https://greatneckestates-ny.gov/media/1966,403,text/html,0,1,1,2026-07-30T13:01:06Z,2026-07-30T13:01:06Z,,GET access restricted with 403,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4310c036b089406485cb,source_review_lane_004,688,B4X2500V-20260730-05375,verification_lane_004,B4X2500LIVE-20260729-001478,B4X2500LIVE-20260729-001478,B4X2500-20260729-01304,scout_lane_001,broad_4x2500_shard_001,NY,Northeast,Lake Success,Nassau County (36059; primary),"Lake Success, Village of and Lake Success Village Employees Unit, CSEA, Local 1000, AFSCME, AFL-CIO (1999) (collective bargaining agreement PDF)",https://ecommons.cornell.edu/bitstreams/1a3dd1aa-b7da-4408-a74c-890ee36e2605/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/1a3dd1aa-b7da-4408-a74c-890ee36e2605/download,https://ecommons.cornell.edu/bitstreams/1a3dd1aa-b7da-4408-a74c-890ee36e2605/download,wage_schedule,cba,non_safety_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/1a3dd1aa-b7da-4408-a74c-890ee36e2605/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/1a3dd1aa-b7da-4408-a74c-890ee36e2605/download,202,text/html,0,0,1,2026-07-30T13:01:08Z,2026-07-30T13:01:08Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ce0a62f93cb0fa8fe384,source_review_lane_004,727,B4X2500V-20260730-02512,verification_lane_002,B4X2500LIVE-20260729-009572,B4X2500LIVE-20260729-009572,B4X2500-20260729-09526,scout_lane_004,broad_4x2500_shard_004,OK,South,Calumet,Canadian County (40017; primary),Town of Calumet Code of Ordinances (compiled/codified) — Chapter 2 Police Department; 13-203 Police Officers (salaries set by board of trustees),https://nebula.wsimg.com/b299228d55371d0ca0f23f4beadf266b?AccessKeyId=5386372C6DF8DA19DED8&alloworigin=1&disposition=0,nebula.wsimg.com,https://nebula.wsimg.com/b299228d55371d0ca0f23f4beadf266b,https://nebula.wsimg.com/b299228d55371d0ca0f23f4beadf266b,other_local_government_pay_policy,ordinance_or_policy,,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,3949105,https://nebula.wsimg.com/b299228d55371d0ca0f23f4beadf266b,unavailable_on_download,https://nebula.wsimg.com/b299228d55371d0ca0f23f4beadf266b,410,application/json,28,0,1,2026-07-30T13:01:14Z,2026-07-30T13:01:14Z,,GET returned 410,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-338b36ff867c73647956,source_review_lane_004,773,B4X2500V-20260730-01149,verification_lane_001,B4X2500LIVE-20260729-004552,B4X2500LIVE-20260729-004552,B4X2500-20260729-04541,scout_lane_002,broad_4x2500_shard_002,OK,South,Fort Supply,Woodward County (40153; primary),CITIZENS PETITION REQUEST (Town of Fort Supply / Fort Supply Public Works Authority) - Elected Official Compensation background & findings (includes Ordinance 356 compensation amount and work hours),https://www.sai.ok.gov/Search%20Reports/database/Ft.%20Supply%20Web%20Final%20.pdf,sai.ok.gov,https://sai.ok.gov/Search%20Reports/database/Ft.%20Supply%20Web%20Final%20.pdf,https://sai.ok.gov/Search%20Reports/database/Ft.%20Supply%20Web%20Final%20.pdf,mou_or_memorandum,memorandum_or_settlement,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,736625,https://sai.ok.gov/Search%20Reports/database/Ft.%20Supply%20Web%20Final%20.pdf,restricted_or_login_required,,,,,,2,2026-07-30T13:01:22Z,2026-07-30T13:01:23Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-fffcd81e9c3ab1483bd1,source_review_lane_004,783,B4X2500V-20260730-01162,verification_lane_001,B4X2500LIVE-20260729-009037,B4X2500LIVE-20260729-009037,B4X2500-20260729-08866,scout_lane_004,broad_4x2500_shard_004,PA,Northeast,Collegeville,Montgomery County (42091; primary),COLLEGEVILLE BOROUGH MEETING MINUTES (Personnel: salary increases; Motion to approve salary increases for administrative staff and Manager’s agreement),https://www.collegeville-pa.gov/wp-content/uploads/2024/12/Jan-2025-Minutes.pdf,collegeville-pa.gov,https://collegeville-pa.gov/wp-content/uploads/2024/12/Jan-2025-Minutes.pdf,https://collegeville-pa.gov/wp-content/uploads/2024/12/Jan-2025-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,436597,https://collegeville-pa.gov/wp-content/uploads/2024/12/Jan-2025-Minutes.pdf,restricted_or_login_required,,,,,,2,2026-07-30T13:01:26Z,2026-07-30T13:03:57Z,ConnectTimeout,ConnectTimeout after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-0fc7d84eba55e3fd6d73,source_review_lane_004,795,B4X2500V-20260730-01178,verification_lane_001,B4X2500LIVE-20260729-004113,B4X2500LIVE-20260729-004113,B4X2500-20260729-03896,scout_lane_002,broad_4x2500_shard_002,PA,Northeast,Red Hill,Montgomery County (42091; primary),2026 Draft Budget (General Fund) - includes municipal employee salary line items,https://www.redhillborough.org/AgendaCenter/ViewFile/Item/226?fileID=445,redhillborough.org,https://redhillborough.org/AgendaCenter/ViewFile/Item/226,https://redhillborough.org/AgendaCenter/ViewFile/Item/226,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,797437,https://redhillborough.org/AgendaCenter/ViewFile/Item/226,unavailable_on_download,https://redhillborough.org/AgendaCenter/ViewFile/Item/226,404,text/html,69198,1,1,2026-07-30T13:02:42Z,2026-07-30T13:02:42Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-d561b7ed60d35f917363,source_review_lane_004,829,B4X2500V-20260730-04115,verification_lane_003,B4X2500LIVE-20260729-005849,B4X2500LIVE-20260729-005849,B4X2500-20260729-05887,scout_lane_003,broad_4x2500_shard_003,SD,Midwest,Parker,Turner County (46125; primary),RESOLUTION NO. 25.1230.02 — 2026 Salaries and Wages (City of Parker),https://www.parkersd.org/vertical/sites/%7B9B4B127D-F483-4D4D-AA0E-E3F21E90AE9E%7D/uploads/Minutes_12-30-25.pdf,parkersd.org,https://parkersd.org/vertical/sites/%7B9B4B127D-F483-4D4D-AA0E-E3F21E90AE9E%7D/uploads/Minutes_12-30-25.pdf,https://parkersd.org/vertical/sites/%7B9B4B127D-F483-4D4D-AA0E-E3F21E90AE9E%7D/uploads/Minutes_12-30-25.pdf,cba,ordinance_or_policy,,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,333078,https://parkersd.org/vertical/sites/%7B9B4B127D-F483-4D4D-AA0E-E3F21E90AE9E%7D/uploads/Minutes_12-30-25.pdf,restricted_or_login_required,,,,,,2,2026-07-30T13:02:58Z,2026-07-30T13:02:59Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-783c16a89fe44635363b,source_review_lane_004,857,B4X2500V-20260730-02708,verification_lane_002,B4X2500LIVE-20260729-009695,B4X2500LIVE-20260729-009695,B4X2500-20260729-09707,scout_lane_004,broad_4x2500_shard_004,TX,South,Bulverde,Comal County (48091; primary),"Interlocal Agreement for the Provision of Law Enforcement Services (Bulverde Police Department / Comal ISD) — TERM August 10, 2022 to May 29, 2023",https://www.bulverdetx.gov/AgendaCenter/ViewFile/Item/2265?fileID=3060,bulverdetx.gov,https://bulverdetx.gov/AgendaCenter/ViewFile/Item/2265,https://bulverdetx.gov/AgendaCenter/ViewFile/Item/2265,mou_or_memorandum,memorandum_or_settlement,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,106538,https://bulverdetx.gov/AgendaCenter/ViewFile/Item/2265,unavailable_on_download,https://bulverdetx.gov/AgendaCenter/ViewFile/Item/2265,404,text/html,99114,0,1,2026-07-30T13:03:17Z,2026-07-30T13:03:17Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2034cccb348df791f153,source_review_lane_004,866,B4X2500V-20260730-05612,verification_lane_004,B4X2500LIVE-20260729-007268,B4X2500LIVE-20260729-007268,B4X2500-20260729-07272,scout_lane_003,broad_4x2500_shard_003,TX,South,University Park,Dallas County (48113; primary),Ordinance adopting a revised pay plan for employees of the City of University Park for FY 2012-2013 (includes Uniformed Police and Fire Pay Plan),https://uptexas.granicus.com/MetaViewer.php?clip_id=427&meta_id=31365&view_id=11,uptexas.granicus.com,https://uptexas.granicus.com/MetaViewer.php,https://uptexas.granicus.com/MetaViewer.php,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal;fiscal_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,101251,https://uptexas.granicus.com/MetaViewer.php,broken_or_corrupt,https://uptexas.granicus.com/MetaViewer.php,200,text/html,0,0,1,2026-07-30T13:03:21Z,2026-07-30T13:03:22Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-a6867691528f557092aa,source_review_lane_004,895,B4X2500V-20260730-04212,verification_lane_003,B4X2500LIVE-20260729-009959,B4X2500LIVE-20260729-009959,B4X2500-20260729-09975,scout_lane_004,broad_4x2500_shard_004,UT,West,Springdale,Washington County (49053; primary),"Police Chief Employment Agreement (Town of Springdale, Utah)",https://www.springdale.utah.gov/AgendaCenter/ViewFile/Item/1361?fileID=5943,springdale.utah.gov,https://springdale.utah.gov/AgendaCenter/ViewFile/Item/1361,https://springdale.utah.gov/AgendaCenter/ViewFile/Item/1361,wage_schedule,wage_schedule_or_compensation_plan,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,35394,https://springdale.utah.gov/AgendaCenter/ViewFile/Item/1361,restricted_or_login_required,,,,,,2,2026-07-30T13:03:40Z,2026-07-30T13:03:41Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-a7c0dbe54c8f36ca3a27,source_review_lane_004,912,B4X2500V-20260730-04227,verification_lane_003,B4X2500LIVE-20260729-009180,B4X2500LIVE-20260729-009180,B4X2500-20260729-08965,scout_lane_004,broad_4x2500_shard_004,VT,Northeast,Stratton,Windham County (50025; primary),"Selectmen’s Meeting Minutes (April 27, 2026)",https://nebula.wsimg.com/35b5085cda9cd2543d5ca17cb7d49842?AccessKeyId=9B7F3003F1C4C4A28A0A&alloworigin=1&disposition=0,nebula.wsimg.com,https://nebula.wsimg.com/35b5085cda9cd2543d5ca17cb7d49842,https://nebula.wsimg.com/35b5085cda9cd2543d5ca17cb7d49842,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,101779,https://nebula.wsimg.com/35b5085cda9cd2543d5ca17cb7d49842,unavailable_on_download,https://nebula.wsimg.com/35b5085cda9cd2543d5ca17cb7d49842,410,application/json,28,0,1,2026-07-30T13:03:46Z,2026-07-30T13:03:47Z,,GET returned 410,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
